EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,SecondChanceTurnovers,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangeAssists,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Arc3PctBlocked,HeaveMakes
1641745,1610612760,Adam Flagler,Adam Flagler,1641745,OKC,6832.0,114,15,237,233,61,126,35,470,3.0,4.0,,2.0,5.0,4.0,1.0,7.0,35.0,5.0,6.0,13.0,7.0,39.0,34,241,,1.0,7.0,3.0,3.0,4.0,18.0,35.0,7.0,3.0,8.0,11.0,7.0,1.0,2.0,,30.0,5.0,1.0,9.0,3.0,,12.0,6.0,18.0,3.0,,3.0,3.0,,2.0,1.0,4.0,,2.0,4.0,,1.0,,61,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.1794871794871795,0.1794871794871795,0.46153846153846156,,0.3173076923076923,0.1875,0.32075471698113206,0.1875,0.75,20.65217391304348,0.75,,0.061224489795918366,0.02631578947368421,0.125,0.05813953488372093,0.09917355371900827,0.04838709677419355,,,0.06060606060606061,0.10526315789473684,0.2,0.07692307692307693,0.75,0.75,0.3333333333333333,0.09615384615384616,0.4,0.5,0.5,0.07692307692307693,0.6730769230769231,0.2,0.2,0.8571428571428571,,0.625,0.16666666666666666,0.8269230769230769,0.2,0.520778431372549,0.5116499999999999,0.5337,0.08823529411764706,9.023076923076923,25.77435897435898,0.25738396624472576,,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,8.0,3.0,,1.0,,,2.0,,,1.0,8.0,1.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.07692307692307693,,0.2,0.06666666666666667,0.1,0.07692307692307693,0.25,0.25,,0.2,0.16666666666666666,1.0,0.3333333333333333,0.5,,,0.23529411764705882,,,1.0,,,,,,2.0,1.0,,0.05555555555555555,,,0.5,,,,,,,,,,,,2.0,,1.0,2.0,1.0,,1.0,,,0.25,,,,1.0,,,True,,,,,,,,,,,,,,,,
1641794,1610612760,Dillon Jones,Dillon Jones,1641794,OKC,8146.0,136,-9,286,289,96,167,37,575,6.0,11.0,2.0,1.0,4.0,1.0,1.0,8.0,18.0,7.0,8.0,16.0,8.0,19.0,46,310,3.0,4.0,7.0,15.0,10.0,10.0,21.0,18.0,8.0,4.0,13.0,17.0,11.0,2.0,1.0,3.0,47.0,4.0,,12.0,13.0,1.0,26.0,4.0,30.0,3.0,2.0,1.0,6.0,3.0,4.0,4.0,10.0,5.0,6.0,9.0,,4.0,,96,0.625,0.7142857142857143,0.875,0.42105263157894735,0.42105263157894735,0.5,0.75,0.5714285714285714,0.6818181818181818,0.5897435897435898,0.6818181818181818,0.5428571428571428,15.076923076923077,0.6,0.2,0.2549019607843137,,0.13043478260869565,0.041237113402061855,0.17482517482517482,0.027777777777777776,,0.13333333333333333,0.3235294117647059,0.12121212121212122,0.15384615384615385,0.3142857142857143,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.11428571428571428,0.25,0.3333333333333333,,0.02857142857142857,0.5142857142857142,0.4444444444444444,0.4444444444444444,0.875,0.18181818181818182,0.6363636363636364,0.0625,0.8571428571428571,0.4444444444444444,0.5417942857142858,0.46905,0.49960000000000004,0.32608695652173914,4.21875,26.22631578947368,0.3356643356643357,1.0,2.0,3.0,1.0,1.0,3.0,3.0,9.0,6.0,3.0,3.0,6.0,3.0,2.0,17.0,6.0,3.0,2.0,3.0,,,8.0,,4.0,,17.0,,0.42857142857142855,0.3,0.5,0.46875,0.5,0.1875,0.18181818181818182,0.25,0.024390243902439025,0.09090909090909091,0.02857142857142857,1.0,1.0,0.5,0.42857142857142855,0.1875,0.6666666666666666,0.5625,0.3333333333333333,0.10256410256410256,0.2,0.3695652173913043,,1.0,2.0,,,,,,,,2.0,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,2749.0,46,-4,101,103,21,58,12,204,5.0,5.0,2.0,2.0,2.0,,,2.0,6.0,1.0,7.0,7.0,2.0,6.0,20,120,2.0,2.0,1.0,4.0,1.0,8.0,6.0,6.0,2.0,4.0,4.0,8.0,2.0,2.0,4.0,,20.0,1.0,1.0,5.0,8.0,2.0,15.0,2.0,17.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,4.0,,1.0,,21,0.5714285714285714,0.8,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.46153846153846156,12.389380530973453,1.0,0.6666666666666666,0.4444444444444444,0.058823529411764705,0.1724137931034483,0.03125,0.2765957446808511,0.04081632653061224,,,0.38461538461538464,0.19047619047619047,0.125,0.38461538461538464,1.0,1.0,0.4,0.15384615384615385,1.0,1.0,1.0,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,0.8461538461538461,0.3333333333333333,0.5707041666666667,0.49792499999999995,0.584275,0.2,4.571428571428571,26.5,0.2079207920792079,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,,7.0,6.0,,4.0,,,,,,,,7.0,,,1.0,1.0,1.1666666666666667,1.1666666666666667,,,,0.037037037037037035,0.5,,,,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.35,,,1.0,,1.0,1.0,1.0,1.0,3.0,,1.0,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,2828.0,47,30,97,99,29,59,16,196,6.0,6.0,1.0,6.0,7.0,3.0,1.0,1.0,6.0,,12.0,13.0,2.0,9.0,33,94,1.0,1.0,1.0,4.0,1.0,6.0,6.0,6.0,1.0,3.0,5.0,8.0,3.0,2.0,1.0,2.0,21.0,2.0,,1.0,,,1.0,2.0,3.0,1.0,1.0,,2.0,,1.0,,2.0,1.0,6.0,9.0,,8.0,,29,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,0.9230769230769231,1.0,0.6818181818181818,0.5,0.717391304347826,0.6666666666666666,0.4090909090909091,21.73913043478261,1.0,,,,0.037037037037037035,0.05405405405405406,0.02127659574468085,0.0392156862745098,,0.125,,,0.09090909090909091,0.2727272727272727,1.0,1.0,0.16666666666666666,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.13636363636363635,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.2,0.6818181818181818,0.16666666666666666,0.5554477272727273,0.5727,0.53634,0.12121212121212122,4.761538461538461,25.41111111111111,0.29896907216494845,1.0,2.0,2.0,,,,,,3.0,,4.0,4.0,,,8.0,18.0,,,,,1.0,4.0,2.0,3.0,,8.0,,,,1.0,0.8,0.8,,,,0.034482758620689655,,,,,1.0,,0.4,1.0,,,0.13043478260869565,0.21428571428571427,0.24242424242424243,,,1.0,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,2.0,,1.0,1.0,,,,,0.5,,,,,,,True,,,,,,,,,,,,,,,,
1642505,1610612760,Alex Ducas,Alex Ducas,1642505,OKC,4149.0,69,-14,145,149,32,88,22,294,,1.0,,,1.0,4.0,1.0,3.0,7.0,,,2.0,6.0,11.0,20,172,,,,,1.0,,18.0,7.0,3.0,1.0,4.0,5.0,4.0,,1.0,,14.0,5.0,1.0,4.0,2.0,1.0,7.0,6.0,13.0,5.0,2.0,3.0,1.0,,1.0,1.0,2.0,,6.0,7.0,,1.0,,32,,,1.0,0.5454545454545454,0.5454545454545454,,,0.6923076923076923,,0.7142857142857143,,0.8461538461538461,9.467455621301776,0.5,0.16666666666666666,0.07407407407407407,0.047619047619047616,0.09302325581395349,0.08928571428571429,0.08571428571428572,0.07792207792207792,,,0.1111111111111111,0.12121212121212122,,0.07692307692307693,,,,0.07692307692307693,,,,0.3076923076923077,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,0.5,0.9230769230769231,0.42857142857142855,0.5575961538461538,,0.507425,,3.35,24.827272727272728,0.2206896551724138,,,,,,,,,2.0,,,1.0,,2.0,2.0,,,,,,,2.0,,1.0,,2.0,,,,,,0.3333333333333333,,,,0.10204081632653061,,,,,,,,,,,0.07142857142857142,0.3333333333333333,0.1,,,,,,,,,,,,,,,,,3.0,,,,0.75,0.75,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,485.0,8,-5,16,16,6,5,2,32,1.0,2.0,1.0,,,,,,1.0,,1.0,3.0,,1.0,2,22,1.0,2.0,,2.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,1.0,,6,,,,,,0.3333333333333333,0.5,0.25,0.5,0.25,0.5,0.25,22.22222222222222,,,0.25,0.3333333333333333,0.16666666666666666,,0.2,0.1111111111111111,1.0,,0.25,0.25,,0.5,0.5,0.5,,,,,,,0.25,,,,0.5,,,0.75,,0.4862625,0.43584999999999996,0.5299166666666667,1.0,6.833333333333333,25.8,0.375,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,2.0,,,2.0,2.0,,2.0,1.0,,,,,,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.25,,,1.0,,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,59847.0,997,293,2073,2064,511,663,232,4137,67.0,105.0,12.0,7.0,25.0,60.0,12.0,34.0,106.0,19.0,76.0,138.0,59.0,166.0,371,2184,9.0,17.0,24.0,36.0,37.0,102.0,165.0,106.0,34.0,71.0,59.0,130.0,44.0,15.0,43.0,24.0,319.0,14.0,19.0,57.0,45.0,11.0,113.0,35.0,148.0,82.0,53.0,29.0,24.0,5.0,18.0,10.0,34.0,6.0,47.0,96.0,1.0,59.0,5.0,505,0.6710526315789473,0.7083333333333334,0.9322033898305084,0.35542168674698793,0.35542168674698793,0.5507246376811594,0.5294117647058824,0.5411184210526315,0.43902439024390244,0.5707692307692308,0.43902439024390244,0.5460526315789473,15.368150684931507,0.7058823529411765,0.18333333333333332,0.09090909090909091,0.037549407114624504,0.11585365853658537,0.03017241379310345,0.1033434650455927,0.03402061855670103,0.031914893617021274,,0.10775862068965517,0.11396011396011396,0.12056737588652482,0.34539473684210525,0.638095238095238,0.7052631578947368,0.7014925373134329,0.08223684210526316,0.28,0.3181818181818182,0.2857142857142857,0.19736842105263158,0.34868421052631576,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.2926829268292683,0.4634146341463415,0.18181818181818182,0.8914473684210527,0.32075471698113206,0.5874717905405407,0.58284,0.57662890625,0.09703504043126684,3.8311594202898562,24.847878787878784,0.24650265315967199,9.0,13.0,23.0,2.0,8.0,5.0,8.0,25.0,42.0,6.0,14.0,29.0,15.0,9.0,82.0,50.0,12.0,8.0,13.0,4.0,8.0,51.0,9.0,28.0,2.0,82.0,2.0,0.25,0.40540540540540543,0.4827586206896552,0.553030303030303,0.5774647887323944,0.09420289855072464,0.09523809523809523,0.12,0.03856749311294766,0.06451612903225806,0.02631578947368421,0.25,0.25,0.75,0.2631578947368421,0.3484848484848485,0.5652173913043478,0.3787878787878788,0.32,0.08668730650154799,0.17834394904458598,0.2210242587601078,4.0,1.0,6.0,,9.0,8.0,,,30.0,16.0,12.0,0.040983606557377046,0.1038961038961039,0.02631578947368421,0.5333333333333333,1.0,25.0,7.0,,1.0,0.4166666666666667,0.423728813559322,0.92,0.5833333333333334,,1.0,5.0,,3.0,30.0,14.0,2.0,14.0,1.0,0.04054054054054054,0.12195121951219512,0.2,,1.0,4.0,,,False,1.0,2.0,0.006024096385542169,0.016666666666666666,0.046511627906976744,0.4444444444444444,,,,,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,95383.0,1590,417,3292,3275,471,508,388,6567,147.0,202.0,71.0,127.0,248.0,3.0,,,16.0,4.0,279.0,461.0,,19.0,637,3552,56.0,100.0,5.0,130.0,3.0,452.0,,16.0,,155.0,63.0,218.0,50.0,13.0,97.0,37.0,499.0,60.0,99.0,191.0,217.0,40.0,448.0,163.0,611.0,47.0,29.0,18.0,47.0,16.0,34.0,49.0,96.0,8.0,90.0,171.0,1.0,94.0,13.0,463,0.8100358422939068,0.904,,,,0.6052060737527115,0.56,0.58125,0.5333333333333333,0.5986842105263158,0.5603448275862069,0.03958333333333333,16.809421841541756,0.4895833333333333,0.47619047619047616,0.28440366972477066,0.11511627906976744,0.2284688995215311,0.09273570324574962,0.2551594746716698,0.10550763105507631,0.14634146341463414,0.09271523178807947,0.3033419023136247,0.2352,0.20853080568720378,0.42083333333333334,0.7277227722772277,0.786096256684492,0.7142857142857143,0.5166666666666667,0.5120967741935484,0.5450643776824035,0.9212598425196851,0.00625,0.03333333333333333,,,,0.6761904761904762,0.0380952380952381,,0.46041666666666664,,0.5418627882599582,0.5661743421052631,0.5331805555555555,0.20408163265306123,5.918221258134489,25.594736842105263,0.1430741190765492,40.0,18.0,22.0,5.0,11.0,,,3.0,79.0,,29.0,52.0,,22.0,80.0,106.0,,58.0,31.0,13.0,2.0,117.0,13.0,56.0,9.0,79.0,8.0,,,0.5576923076923077,0.5272727272727272,0.5714285714285714,0.06724511930585683,0.07425742574257425,0.06048387096774194,0.09274193548387097,0.22406639004149378,0.022916666666666665,0.45454545454545453,0.5,0.5633802816901409,,0.4,0.8181818181818182,0.05454545454545454,,0.10707456978967496,0.1111111111111111,0.12558869701726844,12.0,8.0,13.0,2.0,28.0,,3.0,2.0,62.0,41.0,9.0,0.10284463894967177,0.3383458646616541,0.07100591715976332,0.6612903225806451,,,,,0.8,,,,,,,1.0,18.0,16.0,59.0,36.0,,23.0,,0.10191082802547771,0.009523809523809525,,,2.0,21.0,,0.09090909090909091,False,,4.0,,,0.06451612903225806,0.25,1.0,1.0,3.0,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,153421.0,2557,869,5351,5318,1265,1561,628,10669,287.0,407.0,35.0,279.0,549.0,15.0,,154.0,412.0,48.0,682.0,1196.0,159.0,427.0,2424,5743,63.0,103.0,51.0,230.0,116.0,288.0,171.0,411.0,154.0,217.0,256.0,473.0,184.0,72.0,120.0,81.0,1202.0,30.0,33.0,157.0,143.0,8.0,308.0,64.0,372.0,129.0,71.0,58.0,119.0,22.0,66.0,63.0,182.0,30.0,100.0,164.0,,455.0,7.0,1253,0.21114369501466276,0.2158920539730135,0.3584905660377358,0.37236533957845436,0.3732394366197183,0.5702341137123745,0.6116504854368932,0.5671595810227973,0.6428571428571429,0.6298735511064278,0.6656976744186046,0.26309303758471964,34.19141914191419,0.6538461538461539,0.05228758169934641,0.11430855315747403,0.026357827476038338,0.12246489859594384,0.024252223120452707,0.11843663639952626,0.025311370028123746,0.03875968992248062,0.026217228464419477,0.10082644628099173,0.11580086580086581,0.13966480446927373,0.25077017868145407,0.7051597051597052,0.7653333333333333,0.289198606271777,0.33826247689463956,0.5081967213114754,0.5459882583170255,0.13620071684587814,0.009242144177449169,0.25385089340727046,0.3737864077669903,0.375609756097561,0.33766233766233766,0.22727272727272727,0.3116883116883117,,0.5138632162661737,0.3746958637469586,0.520898186366479,0.5078820224719099,0.5000138349514565,0.09488448844884488,8.289130434782601,26.03700234192038,0.2364044103905812,27.0,64.0,103.0,116.0,240.0,23.0,45.0,116.0,583.0,24.0,149.0,302.0,45.0,219.0,652.0,1076.0,306.0,30.0,72.0,7.0,7.0,650.0,59.0,260.0,63.0,633.0,45.0,0.47058823529411764,0.3879310344827586,0.49337748344370863,0.5179425837320574,0.6089015151515151,0.06020066889632107,0.07862407862407862,0.0692167577413479,0.023711340206185566,0.12296983758700696,0.1478743068391867,0.48333333333333334,0.48739495798319327,0.7714285714285715,0.4791666666666667,0.24641148325358853,0.6213592233009708,0.27751196172248804,0.3879310344827586,0.14776444929116686,0.18611309949892627,0.26897689768976896,25.0,6.0,53.0,5.0,13.0,1.0,5.0,2.0,77.0,43.0,17.0,0.02177293934681182,0.13488372093023257,0.03654970760233918,0.5584415584415584,0.6086956521739131,5.0,,12.0,0.19827586206896552,0.3333333333333333,0.3333333333333333,1.0,,0.02517162471395881,1.0,3.0,32.0,10.0,72.0,32.0,3.0,37.0,,0.018018018018018018,0.01948051948051948,0.3333333333333333,1.0,9.0,16.0,1.0,0.008333333333333333,False,2.0,1.0,0.00468384074941452,,0.009615384615384616,0.3333333333333333,3.0,3.0,1.0,1.0,3.0,1.0,35.0,2.0,0.0048543689320388345,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,60144.0,1002,310,2053,2050,468,595,238,4103,60.0,85.0,20.0,20.0,44.0,43.0,11.0,42.0,111.0,13.0,88.0,148.0,58.0,154.0,377,2199,13.0,27.0,18.0,44.0,33.0,114.0,174.0,110.0,42.0,46.0,36.0,82.0,28.0,8.0,23.0,16.0,200.0,30.0,28.0,75.0,58.0,15.0,148.0,59.0,207.0,39.0,31.0,8.0,13.0,6.0,7.0,19.0,32.0,8.0,49.0,101.0,,47.0,9.0,467,0.6477272727272727,0.7037037037037037,1.0,0.37662337662337664,0.3790849673202614,0.5945945945945946,0.48148148148148145,0.5794701986754967,0.4888888888888889,0.5946372239747634,0.4888888888888889,0.5099337748344371,14.991408934707904,0.40625,0.2631578947368421,0.12236286919831224,0.061269146608315096,0.15337423312883436,0.05870841487279843,0.13811007268951195,0.05991735537190083,0.06293706293706294,0.046296296296296294,0.11857707509881422,0.14484679665738162,0.17692307692307693,0.2814569536423841,0.7058823529411765,0.821917808219178,0.6333333333333333,0.1456953642384106,0.45454545454545453,0.5263157894736842,0.7,0.1423841059602649,0.3675496688741722,0.3783783783783784,0.38181818181818183,1.0,0.4444444444444444,0.28888888888888886,0.18032786885245902,0.7913907284768212,0.38181818181818183,0.5597622033898302,0.5659431034482758,0.5580017241379309,0.11671087533156499,5.469594594594593,25.639473684210532,0.22795908426692646,11.0,15.0,19.0,8.0,19.0,4.0,7.0,22.0,27.0,6.0,20.0,28.0,11.0,7.0,80.0,62.0,,14.0,18.0,7.0,6.0,35.0,5.0,17.0,3.0,80.0,3.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5983606557377049,0.6153846153846154,0.12162162162162163,0.1411764705882353,0.13636363636363635,0.062034739454094295,0.07142857142857142,0.06291390728476821,0.42105263157894735,0.42105263157894735,0.55,0.3076923076923077,0.3114754098360656,0.7894736842105263,0.36065573770491804,0.3181818181818182,0.054140127388535034,0.10625,0.21220159151193635,3.0,5.0,6.0,4.0,14.0,10.0,,,9.0,4.0,11.0,0.06451612903225806,0.2,0.022388059701492536,0.4444444444444444,1.0,16.0,4.0,,0.625,0.37209302325581395,0.37209302325581395,1.0,0.36363636363636365,,2.0,5.0,,2.0,9.0,4.0,2.0,3.0,,0.05154639175257732,0.1111111111111111,0.4,1.0,1.0,7.0,,,False,1.0,1.0,0.006493506493506494,,0.03225806451612903,0.18181818181818182,,,,1.0,,,,,0.009009009009009009,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,89764.0,1496,502,3118,3074,699,927,354,6192,36.0,46.0,4.0,15.0,38.0,85.0,16.0,129.0,345.0,36.0,63.0,113.0,176.0,430.0,692,3324,3.0,5.0,49.0,70.0,76.0,104.0,480.0,345.0,129.0,51.0,58.0,109.0,36.0,22.0,36.0,14.0,276.0,25.0,14.0,86.0,49.0,6.0,141.0,39.0,180.0,44.0,22.0,22.0,25.0,3.0,14.0,9.0,34.0,11.0,53.0,106.0,,96.0,7.0,699,0.8253968253968254,0.8387096774193549,0.9090909090909091,0.40930232558139534,0.40930232558139534,0.5575221238938053,0.6,0.6022099447513812,0.6111111111111112,0.6138790035587188,0.6160714285714286,0.7918968692449355,16.922639362912403,0.7352941176470589,0.06741573033707865,0.07060518731988473,0.020710059171597635,0.10927573062261753,0.0328515111695138,0.09115462525320729,0.027139874739039668,0.014218009478672985,0.006578947368421052,0.07374631268436578,0.10175438596491228,0.12903225806451613,0.0847145488029466,0.782608695652174,0.8372093023255814,0.8333333333333334,0.06998158379373849,0.39473684210526316,0.46875,0.8666666666666667,0.15653775322283608,0.6353591160220995,0.3739130434782609,0.3816568047337278,0.8914728682170543,0.07407407407407407,0.6666666666666666,0.16326530612244897,0.8766114180478821,0.3739130434782609,0.5449458878504672,0.5243770833333333,0.5088721052631578,0.10115606936416185,8.150442477876107,25.868372093023257,0.22418216805644645,3.0,6.0,7.0,12.0,29.0,14.0,20.0,60.0,38.0,20.0,11.0,22.0,26.0,13.0,113.0,22.0,48.0,2.0,9.0,2.0,13.0,48.0,4.0,14.0,5.0,113.0,4.0,0.40816326530612246,0.34210526315789475,0.5,0.5102040816326531,0.5333333333333333,0.07964601769911504,0.06521739130434782,0.15789473684210525,0.03940886699507389,0.07111111111111111,0.053406998158379376,0.41379310344827586,0.41379310344827586,0.75,0.3888888888888889,0.07142857142857142,0.8571428571428571,0.6122448979591837,0.3333333333333333,0.03237410071942446,0.11382113821138211,0.16329479768786126,3.0,4.0,11.0,2.0,7.0,17.0,,,9.0,2.0,11.0,0.022792022792022793,0.06153846153846154,0.01060070671378092,0.2222222222222222,0.9285714285714286,47.0,6.0,5.0,0.75,0.5529411764705883,0.5595238095238095,0.9574468085106383,0.375,0.009237875288683603,6.0,13.0,4.0,,9.0,5.0,,4.0,,0.02631578947368421,0.24074074074074073,0.46153846153846156,0.8333333333333334,,1.0,,,False,8.0,,0.018604651162790697,0.011764705882352941,,0.6666666666666666,,,,,,1.0,2.0,,0.020289855072463767,
