EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,on,Transition Take Fouls,3SecondViolations
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,6685.0,111,17.0,229,236,63.0,94,34.0,465,9.0,9.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,5.0,12.0,14.0,11.0,6.0,36.0,285,3.0,3.0,1.0,7.0,1.0,2.0,4.0,12.0,14.0,10.0,6.0,5.0,1.0,8.0,7.0,15.0,4.0,3.0,3.0,5.0,,37.0,11.0,1.0,,7.0,8.0,,15.0,12.0,27.0,,5.0,3.0,2.0,5.0,1.0,4.0,1.0,1.0,,6.0,2.0,1.0,12.0,13.0,,,,9.0,2.0,,9.0,3.0,4.0,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,12.0,62.0,,2.0,0.5833333333333334,0.7777777777777778,0.8571428571428571,1.0,0.5,0.6,1.0,0.5714285714285714,0.6428571428571429,1.1666666666666667,0.6,0.44,0.07142857142857142,,0.25,12.546125461254613,0.8333333333333334,,,0.12121212121212122,0.023809523809523808,0.16666666666666666,0.1746031746031746,0.1388888888888889,0.11428571428571428,,0.06666666666666667,,0.23809523809523808,0.047619047619047616,0.045454545454545456,0.15625,0.16666666666666666,0.11764705882352941,0.375,,1.0,0.36,1.0,1.0,0.5555555555555556,0.16,0.5,0.6666666666666666,0.5,0.04,1.0,1.0,1.0,0.2,0.6666666666666666,1.0,0.14285714285714285,1.0,0.8,0.5453079999999999,,0.5881428571428573,0.15384615384615385,0.26666666666666666,0.19444444444444445,0.3333333333333333,4.814285714285715,24.50909090909091,0.27510917030567683,2.0,6.0,,,2.0,4.0,,,,,1.0,2.0,,,2.0,5.0,6.0,,,1.0,,,,,1.0,0.18181818181818182,,0.4,0.18181818181818182,0.09090909090909091,,,0.24,0.3333333333333333,0.4,1.0,,,,,,,,,,0.5714285714285714,0.5,0.14285714285714285,,,,,,,,,,0.16666666666666666,,,True,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,11750.0,196,4.0,389,404,124.0,157,45.0,793,20.0,27.0,6.0,9.0,5.0,7.0,6.0,16.0,2.0,5.0,8.0,28.0,48.0,14.0,44.0,112.0,460,7.0,12.0,,17.0,6.0,9.0,17.0,38.0,28.0,28.0,10.0,8.0,5.0,14.0,23.0,37.0,16.0,7.0,7.0,6.0,1.0,97.0,5.0,5.0,1.0,14.0,8.0,1.0,23.0,11.0,34.0,2.0,9.0,4.0,5.0,5.0,2.0,3.0,4.0,2.0,,9.0,,8.0,2.0,3.0,,,1.0,39.0,1.0,,51.0,6.0,24.0,3.0,1.0,,,1.0,,,1.0,,,38.0,118.0,,3.0,0.5,0.6086956521739131,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5483870967741935,0.6538461538461539,0.7,0.6666666666666666,0.6071428571428571,0.8636363636363636,0.22580645161290322,0.10416666666666667,0.1111111111111111,0.125,21.184510250569478,0.5555555555555556,0.08333333333333333,0.08333333333333333,0.08791208791208792,0.0684931506849315,0.1794871794871795,0.05952380952380952,0.1301775147928994,0.06369426751592357,0.06666666666666667,0.058823529411764705,0.1111111111111111,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.12,,0.17647058823529413,0.2,0.08333333333333333,,0.43548387096774194,0.7407407407407407,0.8333333333333334,0.5,0.25806451612903225,0.375,0.42857142857142855,0.5,0.08064516129032258,0.4,0.4,0.5,0.12903225806451613,0.6923076923076923,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.6612903225806451,0.5154201923076923,0.5691214285714287,0.5161821428571428,0.30864197530864196,0.36363636363636365,0.15178571428571427,0.3392857142857143,5.597916666666666,25.635714285714283,0.31876606683804626,2.0,6.0,,,1.0,3.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,6.0,9.0,3.0,2.0,,1.0,,,1.0,0.75,0.2857142857142857,1.0,0.5,0.2857142857142857,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.5,,,,0.07692307692307693,1.0,1.0,0.2,0.3333333333333333,0.2,0.6666666666666666,0.25,0.06666666666666667,0.3333333333333333,,,,,1.0,,,,True,,
203471,1610612744,Dennis Schröder,Dennis Schröder,203471,GSW,2742.0,46,-9.0,90,98,26.0,27,8.0,188,1.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,7.0,4.0,5.0,9.0,,17.0,111,1.0,1.0,,2.0,,1.0,,6.0,4.0,4.0,,6.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,,,,2.0,3.0,,5.0,,5.0,,4.0,2.0,2.0,,1.0,,3.0,,,3.0,,1.0,3.0,7.0,1.0,1.0,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,6.0,26.0,1.0,,0.5,0.5,0.8,1.0,,0.6071428571428571,0.5,0.6,0.5666666666666667,0.5,0.6,0.6428571428571429,,,,17.307692307692307,,,,0.11538461538461539,,0.08695652173913043,,0.10204081632653061,,,,,,,0.125,0.125,,0.11764705882352941,,,,0.14285714285714285,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.5,0.5,,,0.2,,0.7857142857142857,0.5160461538461538,,0.46467499999999995,0.06666666666666667,0.16666666666666666,0.11764705882352941,0.35294117647058826,9.919999999999998,30.422222222222224,0.28888888888888886,1.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,,1.0,2.0,4.0,9.0,,2.0,,1.0,,,,1.0,0.3333333333333333,,0.5,0.375,,,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,,,0.2,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,True,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,16974.0,283,33.0,561,595,140.0,170,59.0,1156,14.0,17.0,2.0,2.0,4.0,4.0,6.0,11.0,1.0,5.0,36.0,21.0,33.0,57.0,23.0,131.0,676,4.0,7.0,1.0,15.0,7.0,8.0,9.0,35.0,30.0,12.0,2.0,36.0,2.0,9.0,9.0,18.0,7.0,2.0,6.0,3.0,,45.0,6.0,5.0,,9.0,3.0,3.0,15.0,11.0,26.0,1.0,10.0,6.0,4.0,4.0,,,,4.0,,4.0,1.0,,9.0,19.0,,1.0,,21.0,2.0,1.0,27.0,2.0,11.0,2.0,3.0,,,2.0,,1.0,3.0,3.0,,35.0,135.0,,2.0,0.7142857142857143,0.75,0.6363636363636364,0.5714285714285714,0.875,0.6,0.5,0.7647058823529411,0.6421568627450981,0.5357142857142857,0.7954545454545454,0.6333333333333333,0.06060606060606061,,0.09090909090909091,16.588419405320813,1.0,0.125,,0.0234375,0.053763440860215055,0.07142857142857142,0.039735099337748346,0.047244094488188976,0.045081967213114756,0.05555555555555555,0.044444444444444446,0.08333333333333333,0.04310344827586207,0.02857142857142857,,0.02564102564102564,0.045454545454545456,0.08,0.038461538461538464,0.023809523809523808,1.0,0.18888888888888888,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.12222222222222222,0.5454545454545454,0.6,0.5,0.05555555555555555,0.2,0.25,1.0,0.4,0.14285714285714285,1.0,0.23529411764705882,1.0,0.8222222222222222,0.5507301204819276,0.48124285714285714,0.5329735294117647,0.12,0.2619047619047619,0.11450381679389313,0.26717557251908397,5.9393939393939394,25.008928571428573,0.24955436720142601,12.0,21.0,1.0,2.0,2.0,2.0,10.0,1.0,5.0,2.0,7.0,22.0,2.0,7.0,4.0,9.0,66.0,,10.0,2.0,,,,1.0,1.0,0.38596491228070173,0.2857142857142857,0.4444444444444444,0.38596491228070173,0.03508771929824561,0.2,0.05555555555555555,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.2777777777777778,0.29411764705882354,1.0,0.14285714285714285,0.5,1.0,0.35714285714285715,0.2,1.0,0.11764705882352941,1.0,0.4117647058823529,0.2857142857142857,0.2777777777777778,0.017241379310344827,0.5,,,1.0,,,,,,True,,
1642050,1610612744,Jackson Rowe,Jackson Rowe,1642050,GSW,315.0,5,3.0,10,12,9.0,7,2.0,22,,,,,,,,,,,1.0,,,2.0,,3.0,15,,,,,,,,3.0,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,3.0,9.0,1.0,,,,,,,0.75,,1.5,0.75,,1.5,1.0,,,,15.384615384615383,,,,0.3333333333333333,,1.0,,0.5,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,0.5,,,,,1.0,0.40755,,0.6075,,,,1.0,,28.15,0.9,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,3.0,,,,,,,,1.0,0.5,,1.0,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,25013.0,417,16.0,842,869,195.0,236,96.0,1711,16.0,27.0,1.0,4.0,4.0,7.0,8.0,14.0,3.0,3.0,22.0,27.0,44.0,36.0,20.0,107.0,982,1.0,4.0,1.0,3.0,7.0,11.0,12.0,29.0,44.0,10.0,2.0,22.0,5.0,46.0,29.0,75.0,22.0,7.0,30.0,11.0,5.0,179.0,9.0,3.0,1.0,25.0,45.0,6.0,76.0,13.0,89.0,1.0,21.0,10.0,11.0,20.0,11.0,19.0,20.0,1.0,,40.0,1.0,7.0,25.0,52.0,,1.0,6.0,37.0,2.0,2.0,28.0,2.0,9.0,6.0,15.0,1.0,1.0,3.0,,12.0,16.0,9.0,2.0,28.0,187.0,4.0,5.0,0.8148148148148148,0.8461538461538461,0.6136363636363636,0.25,0.6363636363636364,0.54375,0.14285714285714285,0.6071428571428571,0.5752688172043011,0.21428571428571427,0.6304347826086957,0.45,0.11363636363636363,0.037037037037037035,0.2857142857142857,13.926701570680628,0.5,0.2857142857142857,0.02702702702702703,0.21428571428571427,0.02027027027027027,0.13089005235602094,0.04245283018867924,0.1745635910224439,0.03333333333333333,0.014285714285714285,0.03225806451612903,,0.05161290322580645,0.017543859649122806,0.14545454545454545,0.2457627118644068,0.21621621621621623,0.1456953642384106,0.075,0.02702702702702703,0.5625,0.3375,0.5925925925925926,0.6153846153846154,0.8125,0.175,0.5714285714285714,0.8,0.875,0.0375,1.0,1.0,0.6666666666666666,0.275,0.5714285714285714,0.25,0.5,0.5714285714285714,0.7875,0.5503796052631579,0.5212375,0.5391392857142857,0.10344827586206896,0.17647058823529413,0.028037383177570093,0.27102803738317754,4.406818181818181,24.738235294117644,0.23159144893111638,4.0,14.0,,,,1.0,7.0,,3.0,1.0,2.0,11.0,,3.0,1.0,3.0,33.0,,7.0,,3.0,,,,1.0,0.3055555555555556,,0.3333333333333333,0.3055555555555556,,,,0.175,0.2857142857142857,0.2857142857142857,1.0,0.3181818181818182,0.3181818181818182,1.0,,,,0.42857142857142855,,,0.07142857142857142,,0.14285714285714285,0.5,0.3181818181818182,,,,,3.0,,,,1.0,,True,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,14620.0,244,-22.0,490,514,86.0,129,55.0,1004,19.0,34.0,2.0,5.0,3.0,4.0,10.0,21.0,2.0,6.0,33.0,31.0,61.0,40.0,33.0,137.0,576,2.0,6.0,4.0,11.0,4.0,6.0,11.0,31.0,40.0,22.0,2.0,33.0,10.0,7.0,12.0,19.0,9.0,3.0,3.0,3.0,1.0,50.0,5.0,7.0,1.0,14.0,12.0,2.0,28.0,13.0,41.0,3.0,9.0,1.0,8.0,7.0,,,1.0,7.0,,8.0,1.0,3.0,7.0,16.0,,,,32.0,2.0,1.0,48.0,2.0,17.0,4.0,4.0,2.0,1.0,,1.0,4.0,6.0,3.0,,28.0,81.0,1.0,2.0,0.6451612903225806,0.6666666666666666,0.5081967213114754,0.3333333333333333,0.6666666666666666,0.5148514851485149,0.4375,0.7692307692307693,0.5614754098360656,0.55,0.775,0.39603960396039606,0.16393442622950818,0.14705882352941177,0.23809523809523808,23.508137432188065,0.875,0.125,0.045454545454545456,0.09448818897637795,0.06796116504854369,0.11290322580645161,0.04201680672268908,0.10358565737051793,0.05405405405405406,0.09090909090909091,0.04,0.1111111111111111,0.0449438202247191,0.03333333333333333,0.1111111111111111,0.07352941176470588,0.13043478260869565,0.10309278350515463,0.14814814814814814,0.06666666666666667,0.5,0.33663366336633666,0.5588235294117647,0.6551724137931034,0.7368421052631579,0.2079207920792079,0.47619047619047616,0.625,0.6,0.0594059405940594,0.3333333333333333,0.3333333333333333,,0.32673267326732675,0.625,0.4,0.3076923076923077,0.75,0.7326732673267327,0.547201485148515,0.5909125000000001,0.5453076923076923,0.17796610169491525,0.2236842105263158,0.08029197080291971,0.22627737226277372,5.255737704918033,25.702500000000004,0.17551020408163265,1.0,7.0,,,,1.0,13.0,1.0,2.0,4.0,6.0,14.0,1.0,2.0,4.0,7.0,33.0,9.0,13.0,,1.0,,,4.0,0.7857142857142857,0.35,0.5,0.5714285714285714,0.35,,,,0.06930693069306931,0.14285714285714285,0.14285714285714285,1.0,0.3939393939393939,0.3939393939393939,0.7692307692307693,,,,0.25,0.5,1.0,0.07692307692307693,,0.46153846153846156,0.6666666666666666,0.3939393939393939,0.09523809523809523,0.5,,,,,,,,2.0,True,,
203937,1610612744,Kyle Anderson,Kyle Anderson,203937,GSW,2614.0,44,-17.0,81,97,13.0,27,11.0,178,1.0,2.0,,,,,1.0,5.0,,1.0,3.0,2.0,8.0,3.0,2.0,6.0,111,,1.0,,,,,2.0,2.0,,4.0,,,1.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,,,3.0,2.0,1.0,6.0,,6.0,,2.0,,2.0,,,,,,,,,,1.0,5.0,,,,2.0,,,2.0,,,1.0,2.0,,,,,2.0,2.0,1.0,,2.0,12.0,,1.0,,,0.25,,,0.18181818181818182,,,0.25,,0.3333333333333333,0.2727272727272727,0.125,0.5,,12.5,,0.5,,0.09090909090909091,,0.1875,,0.13157894736842105,,,,,,,,0.14285714285714285,,0.1111111111111111,0.2857142857142857,,0.5,0.18181818181818182,0.5,1.0,,0.45454545454545453,0.2,0.2,,0.09090909090909091,,,,0.2727272727272727,,,,,0.45454545454545453,0.5085000000000001,,,,,,0.3333333333333333,7.437499999999999,57.4,0.16049382716049382,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,True,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,6774.0,113,-55.0,220,238,42.0,54,31.0,458,15.0,26.0,4.0,11.0,2.0,4.0,6.0,11.0,,1.0,,21.0,38.0,,3.0,45.0,288,4.0,11.0,,8.0,4.0,7.0,,8.0,38.0,4.0,2.0,,5.0,6.0,5.0,11.0,5.0,,1.0,3.0,2.0,27.0,4.0,10.0,1.0,6.0,4.0,2.0,12.0,15.0,27.0,2.0,1.0,1.0,,,1.0,,2.0,,,2.0,,,5.0,7.0,,,1.0,5.0,1.0,,6.0,2.0,4.0,,3.0,,,1.0,,2.0,3.0,2.0,,8.0,42.0,,,0.9047619047619048,0.95,0.5526315789473685,0.36363636363636365,0.5714285714285714,0.5526315789473685,0.36363636363636365,0.5714285714285714,0.5625,0.36363636363636365,0.5714285714285714,,0.13157894736842105,0.11538461538461539,0.18181818181818182,16.216216216216218,,0.3333333333333333,0.16666666666666666,0.06451612903225806,0.17543859649122806,0.10909090909090909,0.06060606060606061,0.08547008547008547,0.11382113821138211,0.25,0.10714285714285714,0.2,0.04081632653061224,0.11764705882352941,0.045454545454545456,0.06896551724137931,0.09090909090909091,0.0975609756097561,0.14285714285714285,0.18181818181818182,0.6666666666666666,0.6842105263157895,0.5769230769230769,0.6521739130434783,0.8666666666666667,0.2894736842105263,0.5454545454545454,0.6666666666666666,1.0,0.02631578947368421,,,,,1.0,0.36363636363636365,0.5714285714285714,0.5,0.6842105263157895,0.5505736842105262,0.6160636363636363,0.5739428571428571,0.1,0.1,0.17777777777777778,0.17777777777777778,3.4473684210526314,,0.19090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,1.0,,,,True,,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,7780.0,130,1.0,261,263,43.0,47,24.0,524,1.0,11.0,,4.0,1.0,3.0,4.0,7.0,1.0,2.0,20.0,6.0,20.0,27.0,,45.0,302,2.0,6.0,,4.0,2.0,4.0,,4.0,10.0,2.0,,20.0,3.0,6.0,8.0,14.0,5.0,3.0,5.0,1.0,,36.0,4.0,4.0,,6.0,13.0,1.0,20.0,8.0,28.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,6.0,,,10.0,13.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,1.0,6.0,,,2.0,,4.0,6.0,3.0,2.0,4.0,43.0,,1.0,0.8333333333333334,0.8333333333333334,0.3,0.3333333333333333,0.5,0.4787234042553192,0.25,0.2857142857142857,0.46875,0.25,0.25,0.574468085106383,0.15,0.09090909090909091,0.2857142857142857,18.685121107266436,0.5,0.125,,0.16455696202531644,0.0784313725490196,0.13333333333333333,0.06349206349206349,0.1532258064516129,0.07017543859649122,0.12,0.05,,0.04878048780487805,0.09090909090909091,0.29411764705882354,0.1346153846153846,0.1,0.12195121951219512,0.25,0.07407407407407407,0.5,0.23404255319148937,0.09090909090909091,0.1,1.0,0.14893617021276595,0.5714285714285714,0.8,0.75,0.0425531914893617,0.5,0.5,1.0,0.425531914893617,0.5,,0.42857142857142855,0.3333333333333333,0.8085106382978723,0.5475715909090909,0.591425,0.5028,,,0.08888888888888889,0.08888888888888889,5.584999999999999,25.29259259259259,0.16475095785440613,2.0,7.0,,,,2.0,9.0,,2.0,,1.0,11.0,,2.0,,3.0,33.0,,9.0,,,,,,1.0,0.4074074074074074,,,0.4074074074074074,,,,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.45,0.45,1.0,,,,0.25,,,0.2857142857142857,,0.14285714285714285,,0.45,,,,,,,1.0,,,,True,,
1641736,1610612744,Reece Beekman,Reece Beekman,1641736,GSW,82.0,1,,2,2,2.0,2,1.0,4,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,2,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,25.0,,,,,,,0.5,,0.5,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.4934,,0.4934,,,,1.0,3.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,46556.0,776,36.0,1574,1575,449.0,496,256.0,3149,89.0,133.0,43.0,74.0,19.0,32.0,11.0,44.0,3.0,17.0,2.0,103.0,194.0,4.0,32.0,244.0,1726,46.0,91.0,9.0,104.0,23.0,50.0,16.0,68.0,114.0,92.0,74.0,1.0,11.0,33.0,42.0,75.0,33.0,9.0,16.0,12.0,5.0,192.0,40.0,92.0,3.0,75.0,107.0,14.0,196.0,135.0,331.0,18.0,30.0,18.0,12.0,10.0,1.0,6.0,14.0,4.0,,24.0,5.0,7.0,51.0,101.0,,15.0,11.0,58.0,10.0,2.0,64.0,11.0,29.0,9.0,18.0,,,6.0,,12.0,18.0,10.0,2.0,68.0,443.0,7.0,7.0,0.5533980582524272,0.8636363636363636,0.5309278350515464,0.5054945054945055,0.46,0.5353535353535354,0.5163043478260869,0.48148148148148145,0.5422222222222223,0.5148514851485149,0.5,0.020202020202020204,0.05670103092783505,0.007518796992481203,0.22727272727272727,13.018372703412073,0.4166666666666667,0.25,0.04918032786885246,0.2743589743589744,0.21100917431192662,0.21246458923512748,0.09389671361502347,0.2449528936742934,0.1531322505800464,0.2125984251968504,0.2412280701754386,0.12345679012345678,0.08211143695014662,0.1411764705882353,0.29473684210526313,0.2629310344827586,0.2857142857142857,0.21739130434782608,0.19480519480519481,0.23076923076923078,0.5555555555555556,0.6717171717171717,0.6691729323308271,0.6742424242424242,0.5168539325842697,0.2222222222222222,0.25,0.3235294117647059,0.8181818181818182,0.08585858585858586,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.010101010101010102,0.8043478260869565,0.581081081081081,0.5925925925925926,0.59375,0.6919191919191919,0.5512609693877554,0.5642448717948717,0.5292896226415094,0.13425925925925927,0.13679245283018868,0.4262295081967213,0.2786885245901639,4.124742268041239,34.05,0.2852604828462516,2.0,2.0,1.0,1.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,2.0,4.0,6.0,,,,2.0,,,,1.0,0.5,1.0,0.5,0.6666666666666666,,,,0.010101010101010102,1.0,1.0,1.0,,,,0.010869565217391304,1.0,1.0,,,,0.037037037037037035,1.0,0.037037037037037035,,,,0.13953488372093023,,1.0,,,,,,,False,,
