EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,Travels,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Transition Take Fouls
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,16852.0,281,-77,570,565,209.0,226,76,1135,14.0,24.0,6.0,7.0,3.0,8.0,8.0,20,1.0,5.0,8.0,16.0,,1.0,3.0,9.0,30,15.0,23.0,49,17.0,46,8.0,105.0,623,8.0,12.0,4.0,1.0,23.0,3.0,12.0,6.0,18.0,4.0,28.0,26.0,20.0,45.0,8.0,30,9.0,8.0,6,12.0,18,10.0,2.0,2.0,3.0,1.0,48,9.0,4.0,17,21.0,2.0,40,13.0,53,2.0,3.0,3.0,,3.0,2.0,2.0,3.0,,1.0,,6.0,,2.0,10,15,,1.0,10,,9.0,1.0,4.0,1.0,4.0,4.0,,4.0,2.0,28.0,209.0,1.0,0.5652173913043478,0.6842105263157895,0.8823529411764706,0.3695652173913043,0.3333333333333333,0.3695652173913043,0.46938775510204084,0.6666666666666666,0.25,0.5105263157894737,0.6875,0.4,0.5303030303030303,0.71875,0.4375,0.4842105263157895,0.16326530612244897,0.125,16.129032258064516,0.5,0.1111111111111111,0.15671641791044777,0.03305785123966942,0.14166666666666666,0.05142857142857143,0.14960629921259844,0.04391891891891892,0.017857142857142856,0.04081632653061224,0.0625,0.05263157894736842,0.047619047619047616,0.19607843137254902,0.15789473684210525,0.07692307692307693,0.14893617021276595,0.11538461538461539,0.0425531914893617,0.5,0.25263157894736843,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.21052631578947367,0.4,0.5333333333333333,0.05263157894736842,0.2,0.2,1.0,0.16842105263157894,0.5,0.5,1.0,0.3157894736842105,0.3,0.3,0.7777777777777778,0.4375,0.8571428571428571,,0.26666666666666666,0.375,0.1,0.3333333333333333,0.5,0.7368421052631579,0.3,0.529128947368421,0.39832500000000004,0.555745,0.04081632653061224,0.07692307692307693,0.21904761904761905,0.26666666666666666,6.173469387755102,25.130434782608695,0.36666666666666664,,4.0,5.0,2.0,2.0,1.0,1.0,0.5,0.375,0.3333333333333333,,,0.25,0.3333333333333333,2.0,6.0,,,,,0.25,0.5,1.0,,,,,,,,,,,,,,,True,,,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,5638.0,94,-21,191,195,55.0,66,32,386,8.0,10.0,3.0,5.0,3.0,3.0,3.0,11,2.0,3.0,,1.0,,,,4.0,20,7.0,13.0,24,4.0,21,12.0,50.0,214,3.0,6.0,2.0,,9.0,5.0,7.0,1.0,7.0,6.0,19.0,8.0,18.0,3.0,4.0,19,4.0,2.0,7,5.0,12,1.0,4.0,5.0,2.0,,29,2.0,3.0,4,8.0,1.0,13,5.0,18,1.0,4.0,1.0,3.0,5.0,,2.0,5.0,2.0,3.0,1.0,10.0,2.0,1.0,4,10,,1.0,19,2.0,13.0,2.0,4.0,3.0,3.0,3.0,,3.0,2.0,19.0,55.0,3.0,0.3076923076923077,0.36363636363636365,0.25,0.19047619047619047,0.14285714285714285,0.2,0.5416666666666666,0.5,0.7142857142857143,0.4222222222222222,0.5625,0.4642857142857143,0.49,0.5625,0.5588235294117647,0.4666666666666667,0.08333333333333333,0.1,26.086956521739133,0.5,0.3333333333333333,0.16,0.06521739130434782,0.125,0.03636363636363636,0.14634146341463414,0.04950495049504951,0.045454545454545456,0.09523809523809523,,0.023255813953488372,0.08333333333333333,0.1,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.041666666666666664,0.6666666666666666,0.2222222222222222,0.8,0.8888888888888888,0.375,0.24444444444444444,0.2727272727272727,0.3,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.022222222222222223,,,,0.4444444444444444,0.2,0.2,0.25,0.625,0.6,,0.21428571428571427,1.0,,,0.5,0.6888888888888889,0.21052631578947367,0.5182136363636365,0.5076333333333333,0.5074357142857143,0.0851063829787234,0.15384615384615385,0.18,0.38,6.666666666666667,29.16190476190476,0.2879581151832461,,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,0.25,0.14285714285714285,1.0,9.0,1.0,1.0,,,0.09090909090909091,0.5,,,1.0,,,1.0,,,,,,,,,,True,,,,,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,13236.0,221,-41,451,458,186.0,200,62,909,4.0,8.0,2.0,3.0,2.0,4.0,3.0,5,1.0,1.0,2.0,6.0,2.0,,2.0,12.0,26,13.0,8.0,14,14.0,32,9.0,67.0,509,2.0,4.0,3.0,3.0,7.0,4.0,6.0,3.0,15.0,9.0,26.0,14.0,2.0,42.0,2.0,26,12.0,2.0,3,4.0,7,,4.0,3.0,,,18,4.0,,9,10.0,3.0,22,4.0,26,,2.0,2.0,,2.0,2.0,1.0,5.0,,1.0,2.0,7.0,1.0,2.0,4,13,,1.0,9,2.0,11.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,,26.0,186.0,2.0,0.875,1.0,1.0,0.4375,0.2,0.4375,0.5714285714285714,0.5,0.6666666666666666,0.6304347826086957,0.2857142857142857,0.40476190476190477,0.6568627450980392,0.4375,0.5,0.6956521739130435,0.14285714285714285,0.25,11.24031007751938,0.2857142857142857,0.17647058823529413,0.09803921568627451,,0.09375,0.030303030303030304,0.09595959595959595,0.01809954751131222,,,,0.009433962264150943,0.11538461538461539,0.10810810810810811,0.08333333333333333,0.11764705882352941,0.12162162162162163,,,,0.17391304347826086,0.5,0.6666666666666666,0.75,0.10869565217391304,0.6,0.6,0.021739130434782608,1.0,1.0,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5652173913043478,0.46153846153846156,0.48,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.19047619047619047,0.5,0.09523809523809523,,0.6190476190476191,0.8695652173913043,0.46153846153846156,0.5180445652173912,0.5349125,0.5262023809523809,0.08163265306122448,0.23529411764705882,0.1044776119402985,0.3880597014925373,5.921428571428572,25.584374999999998,0.4124168514412417,,1.0,3.0,,2.0,1.0,5.0,,1.0,0.5,,,0.14285714285714285,0.23076923076923078,,,,,,,,,,1.0,,0.03125,0.038461538461538464,,,,,,,,,,,True,,,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,11117.0,185,-20,367,372,107.0,116,54,739,36.0,53.0,3.0,7.0,9.0,13.0,4.0,10,,,1.0,4.0,,,1.0,8.0,19,3.0,40.0,63,9.0,23,27.0,134.0,418,4.0,8.0,1.0,4.0,12.0,10.0,14.0,1.0,4.0,12.0,35.0,56.0,24.0,27.0,8.0,19,8.0,8.0,9,7.0,16,4.0,3.0,7.0,,2.0,39,6.0,11.0,12,19.0,3.0,34,17.0,51,,7.0,4.0,3.0,6.0,2.0,2.0,12.0,1.0,4.0,,18.0,2.0,5.0,9,21,1.0,6.0,26,4.0,41.0,3.0,15.0,6.0,5.0,3.0,2.0,6.0,4.0,35.0,107.0,6.0,0.7,0.7777777777777778,1.0,0.391304347826087,0.25,0.391304347826087,0.6349206349206349,0.5,0.7142857142857143,0.622093023255814,0.4444444444444444,0.6388888888888888,0.6442307692307693,0.42857142857142855,0.6481481481481481,0.26744186046511625,0.12698412698412698,0.09433962264150944,28.43822843822844,0.3333333333333333,0.3333333333333333,0.20652173913043478,0.13580246913580246,0.17142857142857143,0.06382978723404255,0.19135802469135801,0.09714285714285714,0.05263157894736842,0.24242424242424243,0.1,0.058823529411764705,0.07692307692307693,0.19444444444444445,0.19444444444444445,0.25,0.12962962962962962,0.3125,,0.6666666666666666,0.6162790697674418,0.6792452830188679,0.75,0.6944444444444444,0.11627906976744186,0.4,0.5714285714285714,,,,,0.046511627906976744,0.25,0.25,1.0,0.22093023255813954,0.42105263157894735,0.42105263157894735,1.0,0.7777777777777778,0.42857142857142855,,0.7222222222222222,0.6923076923076923,0.05555555555555555,,0.16666666666666666,0.8837209302325582,0.42105263157894735,0.5884499999999999,0.5786285714285715,0.641325,0.15306122448979592,0.2,0.08955223880597014,0.26119402985074625,2.5698412698412705,25.53478260869565,0.29155313351498635,,1.0,1.0,,1.0,,3.0,,0.75,,,,0.1111111111111111,0.3333333333333333,,,2.0,,,,0.3,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,10091.0,168,-30,337,335,95.0,114,58,672,20.0,31.0,13.0,17.0,5.0,9.0,3.0,6,,,,1.0,,,1.0,,2,1.0,23.0,37,,3,17.0,63.0,399,13.0,17.0,1.0,5.0,31.0,6.0,10.0,,2.0,13.0,25.0,24.0,22.0,,16.0,2,,5.0,8,7.0,15,7.0,,5.0,1.0,2.0,37,5.0,16.0,16,9.0,1.0,26,21.0,47,3.0,1.0,1.0,,4.0,,3.0,4.0,,1.0,,8.0,1.0,4.0,10,17,1.0,1.0,17,2.0,23.0,3.0,10.0,3.0,9.0,4.0,5.0,9.0,7.0,25.0,95.0,3.0,0.5217391304347826,0.8,,,,,0.6216216216216216,0.7647058823529411,0.6,0.575,0.7222222222222222,0.5,0.63,0.7380952380952381,0.6944444444444444,0.075,0.13513513513513514,0.0967741935483871,14.320987654320989,0.5,0.16666666666666666,0.14285714285714285,0.1797752808988764,0.24242424242424243,0.06097560975609756,0.1937984496124031,0.12280701754385964,0.24242424242424243,0.15217391304347827,0.1,0.0625,0.05555555555555555,0.09090909090909091,0.23333333333333334,,0.28846153846153844,0.07142857142857142,0.25,0.7777777777777778,0.775,0.6451612903225806,0.7142857142857143,0.45,0.15,0.5,0.75,,,,,0.025,,,,0.05,,,,0.9444444444444444,0.7647058823529411,,0.75,0.5555555555555556,0.08333333333333333,,0.08333333333333333,0.85,,0.5954637500000001,0.59187,0.6423,0.2127659574468085,0.22727272727272727,0.49206349206349204,0.3968253968253968,2.116216216216216,24.566666666666666,0.2818991097922849,,1.0,,,1.0,1.0,,,1.0,0.23076923076923078,,,0.05555555555555555,,,,2.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,True,,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,5974.0,100,-26,209,207,76.0,85,26,416,9.0,11.0,2.0,2.0,2.0,2.0,8.0,18,2.0,5.0,,,,,,5.0,16,7.0,19.0,34,5.0,16,16.0,69.0,248,3.0,6.0,2.0,1.0,7.0,5.0,6.0,2.0,7.0,4.0,20.0,14.0,24.0,3.0,4.0,15,5.0,,6,10.0,16,6.0,4.0,4.0,1.0,1.0,42,4.0,,9,8.0,2.0,19,4.0,23,1.0,2.0,1.0,1.0,5.0,4.0,4.0,7.0,2.0,1.0,,12.0,1.0,5.0,3,6,1.0,,14,,22.0,2.0,11.0,1.0,3.0,2.0,1.0,3.0,1.0,20.0,76.0,1.0,0.3684210526315789,0.4117647058823529,0.2,0.3125,0.2857142857142857,0.3333333333333333,0.5588235294117647,0.5,0.8333333333333334,0.53,0.375,0.6153846153846154,0.575,0.3888888888888889,0.625,0.32,,,30.252100840336137,0.4166666666666667,0.16666666666666666,0.18181818181818182,,0.2,0.07272727272727272,0.19101123595505617,0.038834951456310676,,,,0.02702702702702703,0.16666666666666666,0.19047619047619047,0.18181818181818182,,0.2,0.2,0.041666666666666664,0.3333333333333333,0.22,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.36,0.4444444444444444,0.4444444444444444,0.1,0.4,0.4,0.5,,,,,0.32,0.3125,0.3125,0.2,0.25,1.0,,0.15384615384615385,1.0,,,0.5384615384615384,0.54,0.3333333333333333,0.5100826530612245,0.58065,0.5107708333333333,0.1864406779661017,0.2558139534883721,0.10144927536231885,0.2898550724637681,8.170588235294117,27.73125,0.36363636363636365,,2.0,2.0,,,,,,0.25,0.5,,,0.25,0.2857142857142857,,12.0,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,
1630644,1610612753,Mac McClung,Mac McClung,1630644,ORL,614.0,10,-2,20,21,,21,2,41,,,,,,,,1,,,,,,,,,1,,,1,,1,,,27,,,,,,,,,,,,,,,,1,,,1,2.0,3,1.0,1.0,,1.0,,8,,,1,,,1,,1,,,,,,,,,,,,,,,2,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,9.090909090909092,,,,,0.25,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.4417,,,,,,,8.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,49590.0,826,-12,1634,1650,546.0,587,230,3284,61.0,92.0,34.0,57.0,19.0,28.0,10.0,24,5.0,14.0,20.0,67.0,5.0,5.0,18.0,7.0,39,9.0,76.0,130,27.0,106,54.0,287.0,1808,37.0,64.0,7.0,29.0,106.0,22.0,35.0,6.0,27.0,28.0,90.0,82.0,70.0,81.0,58.0,39,7.0,9.0,19,6.0,25,5.0,1.0,13.0,4.0,2.0,56,31.0,55.0,63,60.0,16.0,139,91.0,230,6.0,50.0,20.0,30.0,10.0,2.0,5.0,10.0,,5.0,,20.0,3.0,6.0,40,67,1.0,5.0,59,13.0,79.0,7.0,29.0,14.0,56.0,30.0,26.0,59.0,32.0,90.0,545.0,14.0,0.5394736842105263,0.8723404255319149,1.0,0.25471698113207547,0.2222222222222222,0.25471698113207547,0.5846153846153846,0.578125,0.6285714285714286,0.4936440677966102,0.5422535211267606,0.5,0.5275735294117647,0.5824175824175825,0.5487804878048781,0.4491525423728814,0.06923076923076923,0.07608695652173914,15.287958115183246,0.5,0.35555555555555557,0.15113350125944586,0.13253012048192772,0.20723684210526316,0.07654320987654321,0.1754636233951498,0.1048780487804878,0.1702127659574468,0.11374407582938388,0.1111111111111111,0.06367041198501873,0.10144927536231885,0.09923664122137404,0.15121951219512195,0.26229508196721313,0.21238938053097345,0.19230769230769232,0.04878048780487805,0.5423728813559322,0.3898305084745763,0.6630434782608695,0.7176470588235294,0.47540983606557374,0.1016949152542373,0.4166666666666667,0.45454545454545453,0.059322033898305086,0.35714285714285715,0.35714285714285715,0.8,0.2838983050847458,0.29850746268656714,0.29850746268656714,1.0,0.1652542372881356,0.1794871794871795,0.1794871794871795,1.0,0.8028169014084507,0.5964912280701754,0.07042253521126761,0.45161290322580644,0.6785714285714286,0.2903225806451613,0.2777777777777778,0.14516129032258066,0.8389830508474576,0.1794871794871795,0.5705324152542373,0.5750695652173914,0.5685427419354839,0.1124031007751938,0.19078947368421054,0.3693379790940767,0.313588850174216,4.776923076923078,24.22735849056603,0.33414932680538556,1.0,2.0,1.0,1.0,1.0,1.0,5.0,0.14285714285714285,0.8,0.14705882352941177,0.2,1.0,0.028169014084507043,0.1111111111111111,,,,,1.0,,0.08333333333333333,,,,,,,,,1.0,,,,3.0,3.0,,1.0,False,5.0,1.0,1.0,0.09803921568627451,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,93657.0,1561,-8,3083,3101,717.0,638,375,6184,111.0,158.0,36.0,58.0,23.0,30.0,37.0,89,17.0,40.0,12.0,51.0,5.0,3.0,9.0,21.0,86,21.0,165.0,287,33.0,137,113.0,542.0,3411,43.0,78.0,7.0,29.0,124.0,33.0,54.0,6.0,30.0,37.0,121.0,256.0,74.0,99.0,58.0,86,21.0,29.0,72,44.0,116,29.0,15.0,44.0,15.0,13.0,276,63.0,74.0,121,154.0,18.0,293,139.0,432,9.0,47.0,22.0,25.0,32.0,7.0,14.0,31.0,4.0,18.0,1.0,63.0,15.0,15.0,90,169,2.0,16.0,152,21.0,152.0,16.0,73.0,11.0,35.0,19.0,15.0,36.0,22.0,121.0,714.0,10.0,0.7757575757575758,0.9411764705882353,1.0,0.24087591240875914,0.2,0.24087591240875914,0.5749128919860628,0.5512820512820513,0.6111111111111112,0.5058962264150944,0.5588235294117647,0.5,0.5508130081300813,0.6262626262626263,0.5654205607476636,0.3231132075471698,0.10104529616724739,0.08860759493670886,15.802961275626425,0.5079365079365079,0.21951219512195122,0.19794344473007713,0.09450830140485313,0.1967479674796748,0.08860759493670886,0.1974156496769562,0.09170013386880857,0.09274193548387097,0.10888252148997135,0.06989247311827956,0.08812260536398467,0.08994708994708994,0.17670682730923695,0.20454545454545456,0.21804511278195488,0.19874476987447698,0.1897810218978102,0.046632124352331605,0.6111111111111112,0.37264150943396224,0.7025316455696202,0.7708333333333334,0.7207207207207207,0.2099056603773585,0.4157303370786517,0.5,0.09433962264150944,0.425,0.425,0.8235294117647058,0.12028301886792453,0.23529411764705882,0.24,1.0,0.2028301886792453,0.2441860465116279,0.2441860465116279,1.0,0.6823529411764706,0.6206896551724138,0.058823529411764705,0.35714285714285715,0.7666666666666667,0.10714285714285714,0.3333333333333333,0.25,0.6957547169811321,0.2441860465116279,0.5539221428571427,0.5736046296296295,0.5511740963855422,0.15176715176715178,0.21220930232558138,0.22878228782287824,0.22324723247232472,5.7773519163763085,24.96444444444445,0.23256568277651637,1.0,2.0,3.0,3.0,12.0,6.0,10.0,0.42857142857142855,0.918918918918919,0.2222222222222222,0.2,1.0,0.023529411764705882,0.14285714285714285,2.0,,,2.0,,1.0,0.16853932584269662,1.0,1.0,1.0,,0.0072992700729927005,,,,1.0,0.0196078431372549,,,1.0,1.0,,,False,2.0,,2.0,0.025974025974025976,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,60346.0,1006,-17,1994,1976,512.0,451,254,3970,50.0,80.0,5.0,11.0,13.0,22.0,59.0,139,17.0,50.0,14.0,32.0,4.0,,5.0,46.0,146,38.0,126.0,269,60.0,178,76.0,508.0,2221,10.0,24.0,17.0,4.0,48.0,33.0,60.0,14.0,43.0,24.0,132.0,68.0,184.0,138.0,6.0,144,46.0,12.0,95,59.0,154,42.0,17.0,57.0,29.0,9.0,367,18.0,15.0,68,53.0,3.0,124,34.0,158,5.0,35.0,19.0,16.0,50.0,13.0,34.0,30.0,4.0,16.0,2.0,80.0,5.0,22.0,58,121,,3.0,85,2.0,90.0,9.0,38.0,9.0,21.0,9.0,12.0,23.0,10.0,130.0,508.0,8.0,0.2698412698412698,0.2764227642276423,0.7666666666666667,0.33707865168539325,0.32558139534883723,0.3409090909090909,0.4684014869888476,0.4166666666666667,0.55,0.48322147651006714,0.5365853658536586,0.5242718446601942,0.522680412371134,0.5581395348837209,0.5689655172413793,0.3982102908277405,0.04460966542750929,0.0625,24.672489082969435,0.625,0.06,0.10392156862745099,0.02824858757062147,0.17215189873417722,0.04054054054054054,0.13370165745856355,0.033846153846153845,0.028089887640449437,0.03305785123966942,0.018018018018018018,0.0380952380952381,0.046511627906976744,0.06626506024096386,0.12015503875968993,0.12790697674418605,0.17940199335548174,0.14893617021276595,0.02100840336134454,0.43478260869565216,0.1789709172259508,0.625,0.6666666666666666,0.24,0.31096196868008946,0.4244604316546763,0.44360902255639095,0.11185682326621924,0.34,0.3469387755102041,0.4117647058823529,0.07158836689038031,0.4375,0.4375,0.9285714285714286,0.32662192393736017,0.3150684931506849,0.3150684931506849,0.717391304347826,0.2682926829268293,0.45454545454545453,0.0975609756097561,0.21359223300970873,0.5909090909090909,0.04854368932038835,,0.36893203883495146,0.5771812080536913,0.3194444444444444,0.5054740990990989,0.5106148148148149,0.517587,0.08403361344537816,0.12751677852348994,0.09448818897637795,0.25984251968503935,8.314498141263941,26.55056179775281,0.2567703109327984,2.0,13.0,14.0,8.0,4.0,5.0,11.0,0.47058823529411764,0.2542372881355932,0.2,0.5,0.5,0.3170731707317073,0.3684210526315789,6.0,42.0,5.0,2.0,,,0.04316546762589928,0.46153846153846156,0.8333333333333334,,3.0,,,2.0,2.0,,,0.011235955056179775,,2.0,2.0,,,False,1.0,,,0.015625,2.0,0.02,
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,17147.0,286,-75,569,571,160.0,204,70,1140,17.0,28.0,8.0,11.0,2.0,4.0,4.0,10,1.0,2.0,3.0,13.0,1.0,,5.0,7.0,34,17.0,22.0,40,10.0,47,5.0,79.0,651,9.0,12.0,4.0,1.0,19.0,3.0,8.0,3.0,22.0,,15.0,28.0,16.0,24.0,6.0,31,7.0,6.0,16,7.0,23,5.0,2.0,7.0,6.0,3.0,53,7.0,7.0,7,7.0,2.0,16,14.0,30,4.0,19.0,11.0,8.0,7.0,4.0,5.0,6.0,2.0,2.0,,13.0,2.0,4.0,15,25,,,8,,7.0,1.0,4.0,,4.0,1.0,2.0,6.0,3.0,15.0,159.0,,0.6363636363636364,0.7368421052631579,0.8,0.2127659574468085,0.13636363636363635,0.22727272727272727,0.55,0.75,0.375,0.42528735632183906,0.5625,0.25,0.4388888888888889,0.59375,0.25,0.5402298850574713,0.15,0.10714285714285714,15.773353751914241,0.5384615384615384,0.125,0.05555555555555555,0.05426356589147287,0.06666666666666667,0.04861111111111111,0.06060606060606061,0.05128205128205128,0.058823529411764705,0.08333333333333333,,0.06542056074766354,,0.03225806451612903,0.05405405405405406,0.09523809523809523,0.075,0.04,0.09302325581395349,0.5,0.3218390804597701,0.6071428571428571,0.68,0.7647058823529411,0.11494252873563218,0.4,0.5714285714285714,0.022988505747126436,0.5,0.5,,0.14942528735632185,0.23076923076923078,0.23076923076923078,1.0,0.39080459770114945,0.20588235294117646,0.21212121212121213,0.7142857142857143,0.6875,0.7272727272727273,0.0625,0.13333333333333333,0.5,0.16666666666666666,,0.5666666666666667,0.8620689655172413,0.22580645161290322,0.5530113095238096,0.62415,0.5199874999999999,0.044444444444444446,0.09302325581395349,0.24050632911392406,0.189873417721519,4.2025,27.13191489361702,0.281195079086116,,3.0,3.0,,1.0,1.0,4.0,,0.25,0.625,,,0.1875,0.17647058823529413,,6.0,,,,1.0,0.3,,,1.0,,0.02127659574468085,0.029411764705882353,3.0,,,,,,2.0,1.0,1.0,,False,,,,,,,
