EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Offensive Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,12615.0,210,8,424,423,158,146,50,847,7,10,3.0,4.0,13.0,23.0,,3.0,1.0,5.0,1.0,1.0,11.0,41.0,4.0,13.0,20,36,12.0,46.0,13.0,89,467,1.0,3.0,1.0,7.0,,5.0,4.0,7.0,4.0,16.0,7.0,27,30,10.0,33.0,3.0,,,41.0,11.0,7.0,14.0,8.0,22.0,5.0,3.0,7.0,7.0,52.0,3.0,1.0,12.0,7.0,19,4.0,23,1.0,5.0,1.0,4.0,11.0,2.0,6.0,6.0,17.0,6.0,18,1.0,3.0,19.0,,1.0,18.0,1.0,,4.0,1.0,4.0,3.0,1.0,3.0,27,158,0.75,0.75,0.9166666666666666,0.2608695652173913,0.14285714285714285,0.25,0.2608695652173913,0.5555555555555556,0.3333333333333333,0.5714285714285714,0.4634146341463415,0.25,0.43478260869565216,0.49444444444444446,0.25,0.48214285714285715,0.5609756097560976,0.19444444444444445,0.3,0.17391304347826086,,21.971252566735114,0.6470588235294118,0.06862745098039216,0.010869565217391304,0.10619469026548672,0.03125,0.08837209302325581,0.02127659574468085,,,0.02531645569620253,0.08333333333333333,0.07692307692307693,0.10465116279069768,0.1111111111111111,0.023255813953488372,0.12195121951219512,0.7,1.0,0.7142857142857143,0.2804878048780488,0.5652173913043478,0.6842105263157895,0.7692307692307693,0.036585365853658534,,,,0.06097560975609756,0.2,0.2,1.0,0.5,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.1,1.0,1.0,0.17391304347826086,0.75,0.5652173913043478,0.3076923076923077,0.6829268292682927,0.2682926829268293,0.5064841463414635,0.48531428571428575,0.5141695652173914,0.05813953488372093,0.10256410256410256,0.02127659574468085,0.056179775280898875,0.30337078651685395,7.494444444444444,25.839130434782618,0.37264150943396224,,,6.0,,,1.0,5.0,,1.0,10.0,,,2.0,2.0,,2.0,4.0,,0.045454545454545456,0.058823529411764705,,0.6666666666666666,,,,0.6,,3.0,,1.0,0.13043478260869565,,,,,,,,,,,,,,1.0,True,,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,10022.0,167,-47,345,350,136,121,45,695,6,11,1.0,4.0,1.0,6.0,,3.0,3.0,13.0,1.0,1.0,14.0,33.0,7.0,12.0,7,20,17.0,46.0,13.0,78,379,1.0,3.0,2.0,6.0,3.0,11.0,1.0,9.0,9.0,17.0,6.0,35,10,4.0,48.0,3.0,2.0,,33.0,14.0,5.0,6.0,3.0,9.0,1.0,2.0,4.0,2.0,21.0,8.0,2.0,3.0,16.0,22,13.0,35,,2.0,1.0,1.0,3.0,1.0,1.0,4.0,7.0,13.0,18,,,11.0,,,19.0,1.0,,9.0,,1.0,1.0,1.0,1.0,35,136,0.7142857142857143,0.8333333333333334,0.9411764705882353,0.3695652173913043,0.3333333333333333,0.5294117647058824,0.3695652173913043,0.35,0.3333333333333333,0.1111111111111111,0.49242424242424243,0.4444444444444444,0.5576923076923077,0.52,0.5,0.5645161290322581,0.696969696969697,0.25,0.2727272727272727,0.3333333333333333,,20.39800995024876,0.42857142857142855,0.21621621621621623,0.02531645569620253,0.03409090909090909,0.08080808080808081,0.11728395061728394,0.056179775280898875,0.04,,0.09210526315789473,0.3,0.16279069767441862,0.045454545454545456,,,0.16666666666666666,0.5454545454545454,0.75,0.6666666666666666,0.09090909090909091,0.16666666666666666,0.25,1.0,0.045454545454545456,,,,0.19696969696969696,0.23076923076923078,0.23076923076923078,1.0,0.5,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.1111111111111111,1.0,1.0,0.15384615384615385,0.25,0.46153846153846156,0.5833333333333334,0.8636363636363636,0.42424242424242425,0.5184878787878787,0.408875,0.4990596153846154,0.12162162162162163,0.32142857142857145,,0.14102564102564102,0.44871794871794873,5.94,25.278260869565216,0.39420289855072466,1.0,3.0,5.0,,3.0,,2.0,1.0,,2.0,,,,,,1.0,1.0,0.2727272727272727,0.05,0.043478260869565216,0.2727272727272727,,0.3333333333333333,0.3333333333333333,,0.5555555555555556,2.0,5.0,1.0,1.0,0.19230769230769232,0.4,,,3.0,,0.2727272727272727,,,,,1.0,0.2,1.0,,True,,,,,,
203967,1610612743,Dario Šarić,Dario Šarić,203967,DEN,1445.0,24,-12,46,45,17,17,6,91,3,3,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,4,5,1.0,2.0,2.0,13,62,1.0,1.0,,,,2.0,,,1.0,2.0,,3,6,2.0,3.0,,,,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,2.0,,2,1.0,3,,,,,1.0,,1.0,,1.0,1.0,2,,,3.0,,,2.0,,,1.0,,,,,,3,17,0.75,0.75,1.0,0.5,,0.5,0.5,0.8,1.0,,0.7857142857142857,1.0,0.75,0.8125,1.0,0.75,0.2857142857142857,,,,,17.307692307692307,1.0,,0.1,0.14285714285714285,,0.09090909090909091,0.05263157894736842,,,,,,0.16666666666666666,,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,1.0,0.5,0.7142857142857143,0.5,0.49304999999999993,0.5849,0.506625,0.125,0.16666666666666666,,0.15384615384615385,0.23076923076923078,6.42,25.65,0.3695652173913043,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,3849.0,64,-10,125,127,39,27,21,252,1,3,,1.0,,,,,1.0,2.0,,,2.0,9.0,2.0,2.0,1,3,3.0,11.0,,11,129,1.0,2.0,,2.0,,2.0,,1.0,2.0,2.0,,6,2,,9.0,,,,9.0,2.0,,3.0,4.0,7.0,4.0,,2.0,1.0,18.0,2.0,,7.0,7.0,15,2.0,17,,1.0,1.0,,4.0,,4.0,,4.0,3.0,4,,,1.0,,,,,,,,,1.0,1.0,1.0,6,39,1.0,1.0,1.0,0.2727272727272727,,1.0,0.2727272727272727,0.3333333333333333,0.5,,0.39285714285714285,0.25,1.0,0.39285714285714285,0.25,1.0,0.7857142857142857,,,,,12.0,1.0,0.2413793103448276,,0.23333333333333334,0.043478260869565216,0.23728813559322035,0.02631578947368421,,,0.05714285714285714,0.4,0.23809523809523808,0.25,0.2,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.2222222222222222,0.2222222222222222,1.0,,,,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.2222222222222222,0.5386928571428571,0.5277499999999999,0.5875666666666667,,,,0.18181818181818182,0.5454545454545454,2.466666666666667,26.6,0.312,1.0,2.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,0.125,,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,5286.0,88,-37,178,180,70,70,22,358,1,2,,,4.0,7.0,1.0,1.0,,6.0,,,1.0,5.0,,1.0,6,10,1.0,11.0,3.0,18,198,1.0,3.0,,,,2.0,1.0,3.0,,3.0,2.0,4,10,2.0,3.0,,2.0,,5.0,1.0,,2.0,2.0,4.0,,2.0,2.0,,10.0,5.0,2.0,4.0,4.0,8,7.0,15,1.0,2.0,2.0,,4.0,,4.0,1.0,5.0,8.0,13,,,2.0,,,3.0,1.0,,1.0,,1.0,3.0,,3.0,4,70,0.8333333333333334,1.0,1.0,0.09090909090909091,,,0.09090909090909091,0.6,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.4090909090909091,0.3333333333333333,0.2857142857142857,0.5238095238095238,,,,,13.30049261083744,0.8,0.09523809523809523,0.06060606060606061,0.10526315789473684,0.08333333333333333,0.1,0.07526881720430108,0.08333333333333333,,0.08333333333333333,,0.15384615384615385,0.06666666666666667,0.25,0.07142857142857142,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.047619047619047616,1.0,1.0,1.0,0.2857142857142857,,,,0.23809523809523808,0.2,0.2,1.0,,,,,,0.16666666666666666,,0.6190476190476191,0.2,0.5180023809523809,0.48965000000000003,0.47809166666666664,0.047619047619047616,0.1,,0.1111111111111111,0.2222222222222222,8.459999999999999,24.681818181818183,0.39325842696629215,,1.0,,,,,,1.0,1.0,1.0,1.0,,3.0,2.0,,2.0,1.0,,0.09090909090909091,0.08333333333333333,,0.6666666666666666,0.3333333333333333,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,
1641725,1610612743,Trey Alexander,Trey Alexander,1641725,DEN,3716.0,62,-20,133,132,50,74,14,265,1,4,,1.0,3.0,5.0,4.0,8.0,,1.0,,,1.0,7.0,,1.0,8,17,1.0,8.0,1.0,20,144,,2.0,,1.0,,,2.0,5.0,,1.0,1.0,5,8,8.0,3.0,,,,7.0,1.0,1.0,3.0,6.0,9.0,5.0,1.0,3.0,,24.0,,1.0,4.0,4.0,9,1.0,10,1.0,2.0,2.0,,1.0,,,1.0,2.0,2.0,6,,,3.0,,,2.0,,,1.0,,,,,,5,50,0.5,0.5,1.0,0.125,,,0.125,0.47058823529411764,,0.4,0.38,,0.3333333333333333,0.38461538461538464,,0.35714285714285715,0.32,0.058823529411764705,0.25,,,19.047619047619047,0.5,0.12121212121212122,0.04,0.15384615384615385,,0.13559322033898305,0.016129032258064516,0.125,,,0.25,0.09090909090909091,0.15,0.16666666666666666,0.06666666666666667,0.16,0.25,0.3333333333333333,1.0,0.2,0.6,0.6,0.3333333333333333,0.32,0.5,0.5,0.5,0.04,,,,0.28,0.14285714285714285,0.14285714285714285,1.0,,,,0.16666666666666666,,0.16666666666666666,,0.48,0.14285714285714285,0.4639,0.43,0.44048333333333334,0.038461538461538464,0.05555555555555555,,,0.25,11.6,25.949999999999996,0.37593984962406013,,1.0,1.0,,1.0,,1.0,,,,,,,,,2.0,,0.1,,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1641790,1610612743,PJ Hall,PJ Hall,1641790,DEN,3304.0,55,5,114,113,39,61,20,227,7,10,3.0,3.0,3.0,4.0,,,,,,,2.0,6.0,1.0,3.0,10,14,2.0,6.0,3.0,29,108,3.0,5.0,,1.0,,6.0,4.0,4.0,1.0,3.0,,11,18,2.0,6.0,,2.0,,6.0,2.0,2.0,1.0,3.0,4.0,3.0,,1.0,,11.0,5.0,1.0,6.0,6.0,15,6.0,21,,,,,1.0,,,1.0,2.0,5.0,9,,1.0,3.0,,,4.0,,,2.0,,,3.0,1.0,4.0,11,39,0.9,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.6,1.0,0.65,0.5,0.7857142857142857,0.6590909090909091,0.5,0.7857142857142857,0.3,0.14285714285714285,0.2,,,17.777777777777775,0.5,0.21428571428571427,0.05,0.2222222222222222,0.13513513513513514,0.21818181818181817,0.10526315789473684,0.2,,0.10714285714285714,0.18181818181818182,0.21428571428571427,0.25,,,0.5,0.7,0.875,0.8571428571428571,0.2,0.75,0.75,1.0,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.42857142857142855,1.0,0.42857142857142855,0.3333333333333333,0.8,0.3333333333333333,0.5562250000000001,0.3832,0.5568714285714286,0.09090909090909091,0.125,,0.20689655172413793,0.3793103448275862,3.892857142857143,25.8,0.34210526315789475,3.0,4.0,1.0,,3.0,,1.0,,1.0,,,,2.0,1.0,,2.0,,0.6,,0.2222222222222222,0.3333333333333333,0.25,0.6666666666666666,0.75,0.6666666666666666,0.16666666666666666,,,1.0,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,137989.0,2300,287,4735,4724,982,788,546,9459,128,198,22.0,39.0,116.0,246.0,107.0,237.0,13.0,37.0,1.0,3.0,134.0,333.0,34.0,77.0,351,681,147.0,370.0,197.0,1340,5597,27.0,55.0,8.0,22.0,11.0,89.0,67.0,128.0,36.0,86.0,75.0,317,242,460.0,276.0,165.0,18.0,3.0,330.0,134.0,40.0,240.0,144.0,384.0,100.0,44.0,144.0,74.0,912.0,14.0,28.0,107.0,92.0,204,42.0,246,23.0,85.0,57.0,28.0,103.0,16.0,77.0,31.0,134.0,80.0,122,1.0,4.0,194.0,,11.0,222.0,16.0,18.0,73.0,5.0,31.0,30.0,16.0,32.0,308,972,0.34472934472934474,0.3538011695906433,0.6258503401360545,0.3972972972972973,0.36363636363636365,0.4186046511627907,0.40054495912806537,0.5154185022026432,0.4909090909090909,0.5234375,0.543767840152236,0.5064935064935064,0.5654205607476636,0.5782342657342657,0.5426829268292683,0.6205533596837944,0.3520456707897241,0.05873715124816446,0.08080808080808081,0.08943089430894309,0.008438818565400843,23.729759910664434,0.7686567164179104,0.07711651299245599,0.023608768971332208,0.09683257918552036,0.01627906976744186,0.0865970409051349,0.020527859237536656,0.028077753779697623,0.023504273504273504,0.01639344262295082,0.07908163265306123,0.0735042735042735,0.09367396593673966,0.10600706713780919,0.04627766599597585,0.18839200761179828,0.6464646464646465,0.7032967032967034,0.4609375,0.2340627973358706,0.4715447154471545,0.5178571428571429,0.29310344827586204,0.22549952426260705,0.45147679324894513,0.4553191489361702,0.2616822429906542,0.035204567078972404,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.3168411037107517,0.4024024024024024,0.40483383685800606,0.5970149253731343,0.03896103896103896,0.3333333333333333,1.0,0.1822429906542056,0.5641025641025641,0.3598130841121495,0.44155844155844154,0.5404376784015223,0.40606060606060607,0.509439026717557,0.5059875,0.49930734597156406,0.07008086253369272,0.0989159891598916,0.013333333333333334,0.0664179104477612,0.23656716417910448,9.840822320117478,25.916216216216206,0.20739176346356916,13.0,22.0,19.0,22.0,5.0,5.0,26.0,1.0,8.0,33.0,8.0,1.0,13.0,19.0,,2.0,23.0,0.05,0.01568627450980392,0.015873015873015872,0.08333333333333333,0.59375,0.2857142857142857,0.5909090909090909,0.23076923076923078,0.24675324675324675,2.0,9.0,4.0,3.0,0.04205607476635514,0.2222222222222222,2.0,2.0,,,,2.0,1.0,0.005405405405405406,0.006006006006006006,7.0,0.3684210526315789,0.8571428571428571,,False,1.0,,,,,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,4301.0,72,-8,159,156,72,39,18,315,3,6,3.0,5.0,2.0,2.0,,,1.0,2.0,,,,2.0,,1.0,5,8,1.0,4.0,,13,162,2.0,2.0,,,,4.0,3.0,5.0,1.0,2.0,,9,6,4.0,3.0,,2.0,,2.0,,2.0,2.0,,2.0,,,,2.0,4.0,3.0,1.0,7.0,3.0,11,4.0,15,,2.0,2.0,,4.0,1.0,2.0,3.0,7.0,2.0,6,1.0,,3.0,,1.0,,,,,,,1.0,1.0,1.0,9,72,0.6,0.75,1.0,0.25,,0.5,0.25,0.625,1.0,0.6,0.5416666666666666,1.0,0.6428571428571429,0.5416666666666666,1.0,0.6428571428571429,0.3333333333333333,0.25,0.3333333333333333,,,10.555555555555555,0.5714285714285714,0.06818181818181818,0.03225806451612903,0.21875,0.06818181818181818,0.13157894736842105,0.05333333333333334,,0.06666666666666667,0.07407407407407407,0.13333333333333333,0.045454545454545456,0.2916666666666667,,,0.5,0.5,0.75,1.0,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,,,,0.7142857142857143,0.6,0.14285714285714285,,0.8333333333333334,,0.5563666666666666,,0.5892785714285714,,,,0.3076923076923077,0.6923076923076923,3.325,24.9,0.4528301886792453,1.0,1.0,,,1.0,,2.0,,,3.0,1.0,,,1.0,,1.0,,0.125,,0.058823529411764705,,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,False,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,139629.0,2327,272,4833,4840,1060,796,555,9673,194,263,37.0,52.0,60.0,128.0,47.0,117.0,31.0,60.0,2.0,8.0,141.0,366.0,26.0,63.0,301,508,172.0,426.0,133.0,1251,5701,73.0,117.0,10.0,25.0,23.0,199.0,52.0,89.0,34.0,79.0,28.0,234,448,154.0,471.0,45.0,94.0,7.0,359.0,141.0,40.0,95.0,51.0,146.0,41.0,10.0,66.0,28.0,343.0,35.0,81.0,178.0,159.0,356,119.0,475,16.0,47.0,33.0,14.0,57.0,8.0,31.0,31.0,88.0,82.0,142,3.0,5.0,118.0,,,172.0,14.0,2.0,69.0,9.0,13.0,29.0,10.0,32.0,234,1049,0.7441860465116279,0.8818897637795275,0.9127906976744186,0.40375586854460094,0.4,0.43037974683544306,0.4105011933174224,0.59251968503937,0.6239316239316239,0.5842696629213483,0.5985010706638115,0.6197183098591549,0.6130952380952381,0.6195436507936508,0.6378205128205128,0.6324324324324324,0.45610278372591007,0.07874015748031496,0.09125475285171103,0.125,,19.934462042599673,0.6477272727272727,0.12905844155844157,0.06795302013422819,0.16064981949458484,0.04032258064516129,0.144017094017094,0.05631067961165048,0.07926829268292683,0.07051282051282051,0.034782608695652174,0.10679611650485436,0.12643678160919541,0.1549636803874092,0.1773049645390071,0.03940886699507389,0.2815845824411135,0.7376425855513308,0.8117154811715481,0.7525773195876289,0.13704496788008566,0.46875,0.5357142857142857,0.7166666666666667,0.1252676659528908,0.4017094017094017,0.4017094017094017,0.7446808510638298,0.06423982869379015,0.5166666666666667,0.5254237288135594,0.9032258064516129,0.39186295503211993,0.38524590163934425,0.38950276243093923,0.9148936170212766,0.056338028169014086,0.25,0.5,0.30952380952380953,0.7115384615384616,0.375,0.4126984126984127,0.7376873661670236,0.39275766016713093,0.550039158576052,0.5542688679245282,0.5552243827160492,0.07839195979899498,0.12255772646536411,0.020833333333333332,0.15907274180655476,0.18705035971223022,7.1505905511811045,26.067370892018793,0.21932547072211878,57.0,85.0,17.0,1.0,19.0,7.0,26.0,4.0,8.0,19.0,7.0,1.0,18.0,22.0,3.0,4.0,11.0,0.17272727272727273,0.03879310344827586,0.06179775280898876,0.18009478672985782,0.6875,0.5985915492957746,0.6705882352941176,0.2631578947368421,0.11971830985915492,8.0,16.0,5.0,4.0,0.09523809523809523,0.5,3.0,3.0,3.0,,0.0234375,5.0,2.0,0.011737089201877934,0.01092896174863388,8.0,0.47058823529411764,1.0,,False,1.0,3.0,0.016666666666666666,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,70403.0,1173,-79,2466,2473,654,479,271,4939,51,78,13.0,21.0,42.0,93.0,3.0,10.0,20.0,37.0,1.0,3.0,62.0,186.0,11.0,40.0,96,181,82.0,223.0,61.0,499,2920,9.0,15.0,4.0,17.0,2.0,32.0,22.0,45.0,16.0,51.0,25.0,117,138,54.0,219.0,27.0,10.0,,186.0,62.0,10.0,31.0,30.0,61.0,24.0,6.0,18.0,9.0,152.0,2.0,11.0,56.0,49.0,106,13.0,119,3.0,34.0,20.0,14.0,20.0,3.0,11.0,20.0,40.0,81.0,133,4.0,8.0,78.0,,5.0,72.0,6.0,,26.0,3.0,9.0,10.0,4.0,13.0,116,653,0.71875,0.7582417582417582,0.8902439024390244,0.36771300448430494,0.23529411764705882,0.3137254901960784,0.36771300448430494,0.5303867403314917,0.6,0.4888888888888889,0.5420792079207921,0.46875,0.4791666666666667,0.5722477064220184,0.48484848484848486,0.536697247706422,0.551980198019802,0.055248618784530384,0.0641025641025641,0.043010752688172046,0.1,17.110951008645532,0.5,0.08019639934533551,0.01794453507340946,0.09722222222222222,0.00425531914893617,0.08845829823083404,0.012003693444136657,0.03139013452914798,0.00684931506849315,0.005208333333333333,0.09569377990430622,0.06976744186046512,0.09929078014184398,0.0915032679738562,0.014218009478672985,0.19306930693069307,0.6538461538461539,0.6986301369863014,0.6862745098039216,0.2301980198019802,0.45161290322580644,0.47191011235955055,0.7380952380952381,0.024752475247524754,0.3,0.3333333333333333,1.0,0.09158415841584158,0.5405405405405406,0.5555555555555556,1.0,0.4603960396039604,0.3333333333333333,0.33513513513513515,0.8548387096774194,0.09375,0.3333333333333333,1.0,0.21875,0.6190476190476191,0.4166666666666667,0.275,0.745049504950495,0.3333333333333333,0.535043811881188,0.542024074074074,0.5243328124999999,0.06791569086651054,0.12935323383084577,0.01327433628318584,0.06412825651302605,0.23446893787575152,6.3712707182320445,25.728699551569512,0.26520681265206814,7.0,9.0,14.0,4.0,1.0,2.0,9.0,1.0,1.0,13.0,2.0,,6.0,8.0,,5.0,7.0,0.017857142857142856,0.02040816326530612,,0.07920792079207921,0.6153846153846154,0.28125,0.7777777777777778,,0.4375,5.0,11.0,4.0,6.0,0.11458333333333333,0.45454545454545453,3.0,3.0,,,,2.0,,0.008968609865470852,0.005376344086021506,3.0,0.21428571428571427,1.0,,False,,,0.02702702702702703,,,
