EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,29677.0,495,-125,1011,1018,231,394,125.0,2029,41.0,65,7.0,13.0,8.0,14.0,4.0,25.0,1.0,8.0,4.0,13.0,9.0,46.0,98,6.0,22.0,25.0,135.0,1194,7.0,17.0,7.0,21.0,10.0,21.0,6.0,32.0,68.0,24.0,18.0,10.0,8.0,7.0,21.0,12.0,33.0,9.0,3.0,13.0,8.0,,78.0,14.0,25.0,28.0,36.0,4.0,68.0,40.0,108.0,5.0,20.0,9.0,11.0,12.0,4.0,7.0,13.0,3.0,5.0,1.0,25.0,3.0,5.0,23.0,50.0,6.0,2.0,32.0,,3.0,39.0,3.0,20.0,1.0,9.0,3.0,,6.0,12.0,5.0,32.0,231,6.0,1.0,0.7391304347826086,0.8292682926829268,1.0,0.2727272727272727,0.2857142857142857,0.46938775510204084,0.4117647058823529,0.47619047619047616,0.4583333333333333,0.3888888888888889,0.4642857142857143,0.4891304347826087,0.45652173913043476,0.48484848484848486,0.18333333333333332,0.07142857142857142,0.07692307692307693,0.08,14.003436426116838,0.48,0.16,0.14634146341463414,0.09191176470588236,0.1346153846153846,0.06306306306306306,0.14096916299559473,0.07894736842105263,0.11926605504587157,0.07258064516129033,0.07692307692307693,0.047619047619047616,0.09333333333333334,0.12631578947368421,0.1559633027522936,0.16666666666666666,0.14465408805031446,0.10204081632653061,0.0847457627118644,0.4166666666666667,0.5416666666666666,0.6307692307692307,0.6833333333333333,0.7560975609756098,0.20833333333333334,0.16,0.17391304347826086,0.5,0.06666666666666667,0.125,0.125,1.0,0.10833333333333334,0.3076923076923077,0.3076923076923077,1.0,0.075,0.7222222222222222,0.5384615384615384,0.2857142857142857,0.5,0.5714285714285714,0.725,0.6012176470588236,0.5641833333333334,0.5910018518518518,0.145985401459854,0.17391304347826086,0.15555555555555556,0.23703703703703705,4.459183673469388,25.59545454545454,0.228486646884273,,1.0,2.0,5.0,2.0,,,,2.0,,1.0,2.0,7.0,,2.0,1.0,1.0,1.0,1.0,,,3.0,3.0,,2.0,,0.2857142857142857,0.045454545454545456,0.1111111111111111,0.03333333333333333,0.2222222222222222,0.25,1.0,0.05555555555555555,,,,,,0.17857142857142858,0.4,0.07142857142857142,,0.25,,1.0,,,,,,,,,True,,
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,24197.0,403,-97,832,841,201,300,106.0,1673,11.0,20,1.0,5.0,3.0,3.0,8.0,19.0,3.0,6.0,20.0,47.0,64.0,22.0,45,54.0,111.0,6.0,212.0,989,1.0,8.0,2.0,22.0,7.0,11.0,2.0,58.0,40.0,4.0,162.0,2.0,64.0,7.0,12.0,8.0,20.0,6.0,2.0,5.0,7.0,,48.0,9.0,5.0,16.0,20.0,1.0,37.0,15.0,52.0,,5.0,4.0,1.0,4.0,,1.0,1.0,,3.0,1.0,5.0,1.0,,18.0,36.0,4.0,,13.0,4.0,2.0,7.0,,2.0,1.0,4.0,2.0,,2.0,4.0,3.0,58.0,201,4.0,1.0,0.9090909090909091,0.9523809523809523,1.0,0.4864864864864865,0.4864864864864865,0.4888888888888889,0.125,0.6363636363636364,0.6602564102564102,0.45454545454545453,0.7,0.6666666666666666,0.4782608695652174,0.7073170731707317,0.7115384615384616,0.15555555555555556,0.1,0.2631578947368421,17.030114226375908,0.8,0.043478260869565216,0.11494252873563218,0.021929824561403508,0.09142857142857143,0.047872340425531915,0.10315186246418338,0.03365384615384615,0.024096385542168676,0.024390243902439025,,0.049586776859504134,0.04477611940298507,0.12903225806451613,0.10588235294117647,0.1111111111111111,0.09701492537313433,0.07317073170731707,,0.75,0.1282051282051282,0.55,0.6111111111111112,0.9090909090909091,0.12179487179487179,0.42105263157894735,0.5714285714285714,1.0,0.038461538461538464,0.5,0.5,0.6666666666666666,0.30128205128205127,0.425531914893617,0.43478260869565216,1.0,0.41025641025641024,0.22727272727272727,0.2,,0.075,1.0,0.8397435897435898,0.5425154838709678,0.5344366666666667,0.5085846153846153,0.012658227848101266,0.0425531914893617,0.10377358490566038,0.27358490566037735,7.0200000000000005,25.009909909909908,0.24158653846153846,3.0,8.0,2.0,10.0,34.0,3.0,6.0,12.0,19.0,6.0,14.0,14.0,29.0,,34.0,1.0,1.0,,,,,,,,,0.42857142857142855,0.4827586206896552,0.009009009009009009,,0.07142857142857142,0.53125,0.53125,1.0,0.36363636363636365,0.375,1.0,0.2727272727272727,0.5,1.0,0.25,0.2,0.475,0.631578947368421,0.53125,,,1.0,,0.02127659574468085,,,,1.0,,True,,
1630558,1610612761,Davion Mitchell,Davion Mitchell,1630558,TOR,1368.0,23,-38,46,51,17,16,5.0,97,1.0,3,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,4,1.0,3.0,,7.0,76,,,,,,1.0,,,2.0,2.0,3.0,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,17,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.42857142857142855,,,,18.367346938775512,1.0,,0.09090909090909091,,,,0.05555555555555555,,,,,,,0.3333333333333333,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,1.0,,0.8571428571428571,0.5775,,0.4565,,,,,2.9000000000000004,24.099999999999998,0.3695652173913043,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,10682.0,178,-12,369,372,105,123,50.0,741,9.0,17,1.0,3.0,2.0,2.0,5.0,10.0,,,6.0,15.0,30.0,14.0,27,15.0,45.0,15.0,88.0,434,1.0,3.0,1.0,18.0,5.0,8.0,5.0,27.0,22.0,6.0,45.0,2.0,30.0,3.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,4.0,1.0,22.0,8.0,2.0,32.0,5.0,37.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,,1.0,6.0,18.0,1.0,,11.0,,,22.0,,9.0,2.0,4.0,2.0,1.0,1.0,4.0,3.0,27.0,105,2.0,2.0,0.7857142857142857,0.8461538461538461,1.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.3333333333333333,0.625,0.5069444444444444,0.85,0.55,0.5301204819277109,0.8181818181818182,0.5625,0.625,0.1111111111111111,0.11764705882352941,0.1,20.42755344418052,0.6666666666666666,0.14285714285714285,0.09411764705882353,0.009900990099009901,0.23404255319148937,0.04819277108433735,0.16759776536312848,0.02717391304347826,,0.017241379310344827,,0.046153846153846156,0.05555555555555555,0.10526315789473684,0.05128205128205128,0.25,0.25675675675675674,0.15,0.025,0.75,0.2361111111111111,0.5294117647058824,0.6,0.6666666666666666,0.1388888888888889,0.5,0.5555555555555556,1.0,,,,,0.20833333333333334,0.4,0.4,1.0,0.4166666666666667,0.3,0.3333333333333333,,0.1,1.0,0.8611111111111112,0.5633736111111112,0.56278,0.5144325,0.1111111111111111,0.25,0.20454545454545456,0.3068181818181818,3.3333333333333326,24.766666666666662,0.2845528455284553,2.0,2.0,1.0,4.0,9.0,3.0,5.0,3.0,8.0,5.0,7.0,4.0,12.0,,9.0,,,,,,,,,,,0.7142857142857143,0.3333333333333333,,,,0.3,0.3,1.0,0.2,1.0,1.0,0.5,0.6,1.0,0.2,0.25,0.4,0.375,0.3,,,,,,,,,,,True,,
1631197,1610612761,Jared Rhoden,Jared Rhoden,1631197,TOR,4389.0,73,17,152,150,75,47,26.0,302,5.0,9,1.0,3.0,2.0,3.0,,1.0,,1.0,5.0,10.0,4.0,5.0,11,5.0,14.0,6.0,31.0,151,1.0,3.0,2.0,7.0,2.0,4.0,1.0,17.0,8.0,2.0,9.0,2.0,4.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,3.0,4.0,4.0,4.0,2.0,10.0,7.0,17.0,1.0,2.0,,2.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,4.0,,,8.0,,4.0,,,,,,1.0,,17.0,75,,,0.8,1.0,0.6,0.35714285714285715,0.35714285714285715,0.45454545454545453,0.3333333333333333,0.5,0.5,0.5,0.7272727272727273,0.5344827586206896,0.5,0.7083333333333334,0.56,0.18181818181818182,0.2222222222222222,,16.75977653631285,1.0,0.3333333333333333,0.0975609756097561,0.09523809523809523,0.1,0.07894736842105263,0.09876543209876543,0.0875,0.10526315789473684,0.10526315789473684,,0.11538461538461539,,0.05555555555555555,0.1111111111111111,0.2,0.12121212121212122,,0.07692307692307693,,0.36,0.5555555555555556,0.7142857142857143,0.8,0.04,,,,0.04,,,,0.4,0.5,0.5,0.6,0.16,0.6,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.92,0.58943,0.5331666666666667,0.6020863636363636,0.13793103448275862,0.26666666666666666,0.22580645161290322,0.5483870967741935,4.20909090909091,23.821428571428577,0.4934210526315789,1.0,2.0,4.0,5.0,,,,,2.0,1.0,2.0,4.0,7.0,6.0,,,,,,,,1.0,1.0,,,0.5,0.5714285714285714,,,,,,,0.4,0.5,1.0,,,,0.45454545454545453,0.8,0.18181818181818182,,,,,,,,,,,,,True,,
1631306,1610612761,Cole Swider,Cole Swider,1631306,TOR,1910.0,32,14,69,64,9,16,9.0,133,,2,,,,,1.0,1.0,,,,5.0,3.0,1.0,3,1.0,8.0,,5.0,56,,,,,,,,,2.0,,3.0,,3.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,9,,,1.0,1.0,1.0,0.125,0.125,0.3333333333333333,,,0.22727272727272727,,,0.22727272727272727,,,0.7272727272727273,0.6666666666666666,1.0,,14.102564102564102,,,0.034482758620689655,,,,0.022727272727272728,,,,,,,,0.07692307692307693,,,,,1.0,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.45454545454545453,,,,0.2727272727272727,,,,,,0.9090909090909091,0.5322318181818182,,0.43552500000000005,,,,,3.233333333333333,24.275000000000002,0.13043478260869565,,,,2.0,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,True,,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,603.0,10,-4,24,24,11,15,2.0,48,,1,,,,,,,,,,,1.0,,1,,1.0,,,33,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,1.0,0.473775,0.49695,0.49695,,,,,3.8,26.5,0.4583333333333333,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,True,,
1630658,1610612761,Colin Castleton,Colin Castleton,1630658,TOR,7776.0,130,15,272,274,92,55,46.0,546,6.0,9,4.0,6.0,2.0,4.0,4.0,10.0,,,1.0,3.0,,10.0,19,1.0,3.0,4.0,27.0,279,4.0,6.0,,11.0,2.0,5.0,1.0,8.0,14.0,6.0,3.0,6.0,,2.0,4.0,5.0,9.0,4.0,1.0,1.0,3.0,,23.0,4.0,7.0,11.0,7.0,5.0,23.0,11.0,34.0,1.0,4.0,4.0,,7.0,1.0,4.0,3.0,,3.0,1.0,10.0,1.0,4.0,12.0,17.0,3.0,,6.0,1.0,1.0,5.0,1.0,3.0,,2.0,2.0,,,2.0,2.0,8.0,92,,,0.7,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.6666666666666666,0.4,0.5227272727272727,0.7857142857142857,0.5833333333333334,0.5625,0.7857142857142857,0.5714285714285714,0.13636363636363635,0.10526315789473684,0.1111111111111111,0.1,10.526315789473685,0.7,0.625,0.1044776119402985,0.09722222222222222,0.12790697674418605,0.058823529411764705,0.11764705882352941,0.07857142857142857,0.22727272727272727,0.045454545454545456,,0.0425531914893617,0.09523809523809523,0.06451612903225806,0.16666666666666666,,0.140625,0.09090909090909091,0.1111111111111111,1.0,0.4090909090909091,0.6666666666666666,0.75,0.5,0.45454545454545453,0.4,0.4444444444444444,1.0,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,0.8571428571428571,0.6666666666666666,0.25,0.6666666666666666,0.5,0.5454545454545454,0.554915909090909,0.67906,0.5946833333333333,0.125,0.14285714285714285,0.4074074074074074,0.2962962962962963,4.568421052631579,22.900000000000002,0.3382352941176471,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.14285714285714285,1.0,1.0,,,,0.16666666666666666,1.0,,,,,,,,,1.0,,,,,True,,
1631115,1610612761,Orlando Robinson,Orlando Robinson,1631115,TOR,22523.0,375,-80,786,786,219,261,103.0,1572,28.0,52,14.0,22.0,9.0,16.0,21.0,57.0,1.0,1.0,1.0,3.0,25.0,50.0,110,11.0,28.0,25.0,158.0,887,18.0,32.0,8.0,44.0,18.0,38.0,6.0,48.0,66.0,34.0,33.0,26.0,25.0,15.0,25.0,13.0,38.0,11.0,2.0,14.0,10.0,1.0,89.0,16.0,27.0,27.0,45.0,2.0,74.0,43.0,117.0,1.0,7.0,5.0,2.0,12.0,1.0,7.0,7.0,1.0,5.0,1.0,19.0,1.0,5.0,26.0,45.0,8.0,2.0,24.0,2.0,,31.0,1.0,14.0,2.0,9.0,3.0,,6.0,9.0,6.0,48.0,219,6.0,2.0,0.66,0.8918918918918919,1.0,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.5625,0.47368421052631576,0.48188405797101447,0.5454545454545454,0.4883720930232558,0.5163398692810458,0.5789473684210527,0.5217391304347826,0.2028985507246377,0.13636363636363635,0.15384615384615385,0.12280701754385964,18.984547461368653,0.631578947368421,0.125,0.2571428571428571,0.1115702479338843,0.1330049261083744,0.08695652173913043,0.19047619047619047,0.10093896713615023,0.13333333333333333,0.10569105691056911,0.06896551724137931,0.07352941176470588,0.125,0.29577464788732394,0.225,0.25,0.13245033112582782,0.1346153846153846,0.016129032258064516,0.6666666666666666,0.37681159420289856,0.5384615384615384,0.6363636363636364,0.5357142857142857,0.41304347826086957,0.3684210526315789,0.42,0.8095238095238095,0.007246376811594203,1.0,1.0,1.0,0.021739130434782608,0.3333333333333333,0.3333333333333333,1.0,0.18115942028985507,0.6666666666666666,0.6363636363636364,0.14285714285714285,0.37209302325581395,0.5625,0.5797101449275363,0.5320663043478262,0.5730615384615385,0.5397186046511627,0.09271523178807947,0.11382113821138211,0.27848101265822783,0.3037974683544304,4.884545454545454,25.707142857142856,0.2786259541984733,,,,,10.0,,1.0,2.0,5.0,,1.0,2.0,5.0,,10.0,,,1.0,,,,,,,,,0.4,,,,0.4,0.4,1.0,,,,0.030303030303030304,,,,,0.11627906976744186,0.4,0.4,,,,,,2.0,,,,1.0,True,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,5591.0,93,-16,202,206,84,77,33.0,408,1.0,5,,1.0,,1.0,,1.0,,2.0,1.0,5.0,5.0,1.0,8,1.0,10.0,8.0,13.0,233,,1.0,2.0,2.0,,1.0,4.0,4.0,2.0,,3.0,,5.0,,2.0,6.0,8.0,4.0,2.0,2.0,,,22.0,4.0,1.0,5.0,3.0,,8.0,5.0,13.0,,6.0,2.0,4.0,2.0,,2.0,1.0,,,,3.0,1.0,2.0,7.0,12.0,,,7.0,1.0,1.0,8.0,,4.0,,1.0,,,1.0,1.0,1.0,4.0,84,,,1.0,1.0,1.0,0.1,0.1,0.125,,,0.1388888888888889,,,0.29545454545454547,0.5,0.2857142857142857,0.5555555555555556,,,,10.373443983402488,0.6666666666666666,,0.08333333333333333,0.02,0.11363636363636363,0.0784313725490196,0.1,0.04950495049504951,,0.041666666666666664,,0.10256410256410256,,0.07692307692307693,0.1111111111111111,,0.125,0.08333333333333333,,1.0,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,,,,0.1111111111111111,,,,0.2777777777777778,0.2,0.2,1.0,0.2777777777777778,1.0,,,0.2,,0.8333333333333334,0.5572555555555555,,0.5507500000000001,0.18181818181818182,0.3333333333333333,0.15384615384615385,0.3076923076923077,6.612499999999999,24.519999999999996,0.4158415841584158,,,,2.0,,,,,2.0,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,True,,
203482,1610612761,Kelly Olynyk,Kelly Olynyk,203482,TOR,9297.0,155,-37,319,321,70,119,37.0,640,9.0,16,2.0,6.0,3.0,5.0,2.0,8.0,,,,1.0,15.0,11.0,24,6.0,16.0,16.0,56.0,378,2.0,6.0,6.0,10.0,3.0,6.0,6.0,15.0,14.0,8.0,15.0,4.0,15.0,1.0,19.0,6.0,25.0,5.0,1.0,15.0,3.0,1.0,56.0,3.0,8.0,8.0,15.0,5.0,28.0,11.0,39.0,1.0,4.0,2.0,2.0,6.0,3.0,5.0,9.0,3.0,1.0,,15.0,,4.0,10.0,17.0,1.0,3.0,16.0,,1.0,20.0,,7.0,3.0,3.0,2.0,,1.0,4.0,2.0,15.0,70,3.0,3.0,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.375,0.375,0.4583333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4090909090909091,0.56,0.5,0.5,0.4,0.041666666666666664,0.0625,,18.005540166204987,0.4,0.625,0.21739130434782608,0.1038961038961039,0.10666666666666667,0.041666666666666664,0.1597222222222222,0.0738255033557047,0.10810810810810811,0.06666666666666667,0.2,0.0392156862745098,0.047619047619047616,0.22580645161290322,0.17857142857142858,0.3,0.10526315789473684,0.1111111111111111,0.045454545454545456,0.5,0.4,0.5625,0.6,0.6666666666666666,0.2,0.25,0.25,0.5,,,,,0.025,,,,0.375,1.0,0.3333333333333333,,0.45454545454545453,0.6,0.8,0.5840574999999999,0.6711666666666667,0.5854681818181817,0.14893617021276595,0.22580645161290322,0.17857142857142858,0.26785714285714285,3.383333333333334,26.0875,0.219435736677116,,,,,6.0,,,1.0,5.0,,,1.0,5.0,3.0,6.0,,,,,,,1.0,1.0,,,,0.2,,,,0.4,0.4,0.8333333333333334,,,,,,,,,0.45454545454545453,0.2,0.4,,,,,,,,,,,True,,
1628981,1610612761,Bruno Fernando,Bruno Fernando,1628981,TOR,4708.0,78,-32,156,159,51,81,29.0,315,10.0,19,5.0,7.0,3.0,8.0,2.0,9.0,,1.0,,,,12.0,29,,,4.0,28.0,189,5.0,10.0,2.0,12.0,3.0,8.0,2.0,8.0,14.0,10.0,,10.0,,4.0,8.0,2.0,10.0,2.0,,3.0,4.0,1.0,22.0,3.0,12.0,5.0,7.0,4.0,16.0,15.0,31.0,4.0,3.0,3.0,,3.0,2.0,2.0,7.0,,1.0,2.0,10.0,2.0,5.0,7.0,14.0,3.0,2.0,4.0,,,4.0,,2.0,,3.0,1.0,,2.0,3.0,3.0,8.0,51,1.0,,0.5833333333333334,1.0,,,,0.41379310344827586,0.5,0.375,0.41379310344827586,0.5,0.375,0.45161290322580644,0.5454545454545454,0.4444444444444444,,0.13793103448275862,0.21052631578947367,,21.1340206185567,0.3,0.5714285714285714,0.30434782608695654,0.22641509433962265,0.14705882352941177,0.08571428571428572,0.21052631578947367,0.17045454545454544,0.22727272727272727,0.28,,0.08,0.1,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14814814814814814,0.14285714285714285,0.3076923076923077,1.0,0.6551724137931034,0.5263157894736842,0.6666666666666666,0.5,0.3103448275862069,0.2222222222222222,0.2222222222222222,1.0,0.034482758620689655,,,,,,,,,0.7,0.7142857142857143,,1.0,0.375,0.6551724137931034,0.5618172413793104,0.5215400000000001,0.6304125,0.06451612903225806,0.06451612903225806,0.42857142857142855,0.2857142857142857,3.868965517241379,,0.3269230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
1642279,1610612761,Ulrich Chomche,Ulrich Chomche,1642279,TOR,483.0,8,-8,15,15,4,14,,30,1.0,1,,,,,,,,,,,,1.0,1,,,,2.0,26,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,4,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5263,,,,,,,1.4,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
