EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,Transition Take Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations,on,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,3922.0,65.0,5.0,139.0,143,44.0,42.0,11.0,282,5.0,7.0,,,2.0,2.0,,1.0,,,5.0,2.0,3.0,10.0,1.0,1.0,4.0,5.0,8.0,6.0,15.0,3.0,31.0,141.0,,,3.0,9.0,2.0,2.0,3.0,7.0,14.0,8.0,2.0,18.0,,10.0,3.0,2.0,7.0,3.0,10.0,1.0,5.0,2.0,23.0,1.0,,7.0,3.0,1.0,11.0,2.0,13.0,,2.0,2.0,,,,,,,,,8.0,11.0,,,,4.0,1.0,3.0,1.0,2.0,,,,,,,,14.0,44.0,0.8,0.8,1.0,0.4,0.42857142857142855,0.4,0.625,,1.0,0.6086956521739131,1.5,0.7222222222222222,0.6458333333333334,1.5,0.7777777777777778,0.6521739130434783,0.25,0.14285714285714285,15.894039735099337,,0.2,0.09090909090909091,,0.22580645161290322,0.030303030303030304,0.15625,0.015873015873015872,,,,0.038461538461538464,,0.05263157894736842,0.18181818181818182,0.2222222222222222,0.25,,,0.30434782608695654,0.7142857142857143,0.8333333333333334,0.8,0.043478260869565216,,,,,,,,0.21739130434782608,0.43478260869565216,0.3,0.3,1.0,,,,0.6666666666666666,0.3333333333333333,0.2222222222222222,1.0,0.4444444444444444,0.25,0.9565217391304348,0.3,0.6012869565217391,0.5058,0.5879666666666666,0.08333333333333333,0.2222222222222222,0.2903225806451613,0.45161290322580644,2.225,25.70666666666666,0.31654676258992803,3.0,,1.0,,,,1.0,,1.0,,0.6,0.6,1.0,2.0,3.0,,2.0,0.3333333333333333,0.6666666666666666,2.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.25,,True,,,,,,,,,,,,,
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,5811.0,97.0,20.0,214.0,216,93.0,109.0,23.0,430,9.0,13.0,3.0,3.0,4.0,7.0,1.0,5.0,,,6.0,1.0,,1.0,,,1.0,10.0,18.0,,7.0,7.0,27.0,228.0,3.0,5.0,1.0,8.0,4.0,9.0,,3.0,12.0,16.0,4.0,,4.0,1.0,,2.0,1.0,3.0,4.0,1.0,1.0,,11.0,5.0,1.0,5.0,3.0,2.0,10.0,7.0,17.0,1.0,3.0,2.0,2.0,2.0,,,,,2.0,,8.0,11.0,,1.0,,7.0,3.0,9.0,1.0,3.0,2.0,,,,1.0,1.0,1.0,12.0,91.0,0.8,1.0,,,,,0.5555555555555556,0.6,0.4444444444444444,0.4,0.5,0.3333333333333333,0.46551724137931033,0.5,0.4,0.28,0.1111111111111111,0.15384615384615385,12.653061224489795,1.0,0.25,0.07692307692307693,0.02040816326530612,0.09433962264150944,0.10204081632653061,0.08695652173913043,0.061224489795918366,0.04,,,0.11764705882352941,0.06666666666666667,0.08695652173913043,0.08333333333333333,0.125,,0.07692307692307693,1.0,0.52,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.2,0.2,0.2,1.0,,,,,0.24,0.04,,,,0.5,1.0,0.3333333333333333,0.16666666666666666,,0.5833333333333334,0.5714285714285714,0.08333333333333333,,0.8,,0.6075219999999999,0.5859666666666667,0.6178374999999999,0.1111111111111111,0.15,0.2962962962962963,0.4444444444444444,2.8277777777777775,23.985714285714284,0.43457943925233644,,2.0,4.0,,1.0,,2.0,2.0,,,,,,,2.0,,2.0,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.16666666666666666,1.0,True,,,,,,,,,,,,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,2607.0,43.0,-8.0,92.0,95,35.0,32.0,7.0,187,2.0,7.0,1.0,3.0,,3.0,,1.0,,,2.0,,1.0,6.0,,,2.0,2.0,8.0,3.0,8.0,8.0,21.0,113.0,1.0,3.0,,4.0,,4.0,1.0,3.0,7.0,2.0,2.0,6.0,2.0,6.0,1.0,3.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,3.0,1.0,,4.0,3.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0,,2.0,2.0,,,,5.0,1.0,8.0,,4.0,,4.0,1.0,3.0,4.0,,,7.0,35.0,0.5,1.0,0.6666666666666666,0.375,0.3333333333333333,0.375,0.25,0.3333333333333333,,0.40625,0.3333333333333333,0.21428571428571427,0.525,0.5,0.3888888888888889,0.5,0.375,0.42857142857142855,20.792079207920793,,,0.05,0.08,0.15789473684210525,0.05,0.10256410256410256,0.06666666666666667,0.16666666666666666,,,,0.3333333333333333,,0.125,0.15384615384615385,0.16666666666666666,0.125,,0.4375,0.2857142857142857,0.5,0.5,0.0625,,,,,,,,0.125,0.375,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.42857142857142855,,0.2857142857142857,,0.9375,0.16666666666666666,0.588409375,0.61165,0.5703857142857143,0.2,0.3333333333333333,0.19047619047619047,0.3333333333333333,1.5499999999999998,24.8375,0.3804347826086957,2.0,2.0,4.0,,,,,,,,1.0,1.0,0.5,1.0,1.0,3.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629650,1610612754,Moses Brown,Moses Brown,1629650,IND,1129.0,19.0,17.0,47.0,46,13.0,27.0,5.0,93,5.0,6.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,6.0,8.0,,,1.0,13.0,49.0,2.0,3.0,,4.0,,1.0,,,,10.0,2.0,,2.0,,,,,,,,,,,,1.0,2.0,2.0,1.0,5.0,2.0,7.0,,1.0,1.0,3.0,3.0,1.0,,,,4.0,1.0,1.0,2.0,,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,13.0,0.8333333333333334,1.0,,,,,0.75,0.6666666666666666,,0.75,0.6666666666666666,,0.7222222222222222,0.6666666666666666,,,,,24.074074074074073,0.75,0.5,0.25,0.1111111111111111,0.18181818181818182,,0.21052631578947367,0.0625,0.25,,,,,0.25,0.25,,0.5,,1.0,0.75,0.8333333333333334,0.8333333333333334,0.8,0.25,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,,,,1.0,,,,0.75,,0.698925,0.6854333333333334,0.8758,0.1111111111111111,0.1111111111111111,0.3076923076923077,,2.575,,0.2765957446808511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,True,,,,,,,,,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,4140.0,69.0,35.0,152.0,153,56.0,44.0,21.0,305,13.0,21.0,3.0,5.0,8.0,12.0,4.0,7.0,,,2.0,,,,,,,17.0,28.0,,2.0,2.0,36.0,137.0,3.0,6.0,,6.0,8.0,13.0,,,17.0,26.0,8.0,,6.0,,,3.0,2.0,2.0,4.0,2.0,1.0,,10.0,3.0,7.0,6.0,6.0,3.0,15.0,10.0,25.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,3.0,1.0,3.0,6.0,,,1.0,8.0,1.0,6.0,,2.0,1.0,5.0,4.0,1.0,5.0,2.0,,17.0,54.0,0.7647058823529411,0.9285714285714286,,,,,0.6071428571428571,0.5,0.6153846153846154,0.5666666666666667,0.5,0.6153846153846154,0.5454545454545454,0.5,0.5666666666666667,0.06666666666666667,0.10714285714285714,0.14285714285714285,20.11173184357542,0.6666666666666666,0.6,0.18181818181818182,0.18421052631578946,0.15384615384615385,0.0967741935483871,0.16666666666666666,0.14492753623188406,0.15384615384615385,0.3,,0.11764705882352941,0.07142857142857142,0.2,0.14285714285714285,0.16129032258064516,0.125,,0.4,0.7,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,,,,,0.06666666666666667,,,,,0.8333333333333334,0.6,,,,0.9230769230769231,0.6666666666666666,,,0.7666666666666667,,0.5886316666666667,0.58938,0.6096923076923078,0.0625,0.06666666666666667,0.16666666666666666,0.4722222222222222,2.689285714285714,24.85,0.3684210526315789,,,1.0,1.0,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,245.0,4.0,-4.0,11.0,10,5.0,,,21,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,11.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,1.0,5.0,,,,,,,,,,,,,0.16666666666666666,,0.5,0.5,,,36.36363636363637,,,,,0.3333333333333333,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,0.5,,0.422125,,,,,,1.0,14.7,28.3,0.45454545454545453,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,1734.0,29.0,44.0,64.0,63,26.0,18.0,8.0,127,1.0,1.0,,,,,1.0,4.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,,4.0,3.0,6.0,3.0,10.0,,15.0,40.0,,,2.0,3.0,,2.0,,6.0,,2.0,4.0,3.0,,6.0,3.0,1.0,5.0,1.0,6.0,1.0,5.0,,13.0,,,3.0,3.0,,6.0,,6.0,,3.0,,,,,,,,,,1.0,3.0,,,,1.0,,,,,,2.0,1.0,1.0,2.0,2.0,,,24.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,,0.3333333333333333,0.5,,,0.46875,0.75,,0.46875,0.75,,0.625,0.16666666666666666,,20.77922077922078,,,0.15789473684210525,,0.13043478260869565,,0.14285714285714285,,,,,,,0.1,0.25,0.16666666666666666,,,1.0,0.0625,1.0,1.0,,0.25,0.25,0.3333333333333333,,0.0625,1.0,1.0,1.0,0.1875,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.5,0.5,,,0.5,,0.6875,0.5,0.50903,0.4284,0.5028714285714286,,,0.2,,9.433333333333334,28.630000000000003,0.40625,,,,,3.0,,1.0,,0.25,,,,,,2.0,6.0,,0.25,,,1.0,1.0,,,,0.5,,,1.0,1.0,,1.0,,,,,,,,True,,,,,,,,,,,,,
1641803,1610612754,Tristen Newton,Tristen Newton,1641803,IND,461.0,8.0,-3.0,23.0,23,15.0,23.0,3.0,46,1.0,1.0,,,1.0,1.0,,2.0,,,,,,3.0,,,3.0,1.0,3.0,,3.0,1.0,3.0,28.0,,,,1.0,1.0,2.0,,3.0,3.0,,2.0,,,3.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,3.0,15.0,,,,,,,0.3333333333333333,,0.5,0.16666666666666666,,0.2,0.16666666666666666,,0.2,0.5,,,24.999999999999996,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,0.2,1.0,0.6,,0.6666666666666666,,0.49260833333333337,,0.50891,,,0.3333333333333333,1.0,6.266666666666667,27.366666666666664,0.6521739130434783,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,738.0,12.0,-1.0,24.0,25,20.0,21.0,5.0,49,2.0,2.0,,,2.0,2.0,,,1.0,2.0,,,,1.0,,,,3.0,4.0,,1.0,,6.0,27.0,,1.0,,,3.0,4.0,,,6.0,6.0,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,6.0,20.0,1.0,1.0,,,,,0.75,,0.75,0.6,,0.75,0.6,,0.75,0.2,,,20.0,,,,,,,,,,,,,,,,,,,0.5,0.4,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,0.2,,,,,,,,,0.5,1.0,,,0.6,,0.51596,0.3227,0.526975,0.2,0.25,,1.0,9.775,25.8,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3.0,5.0,8.0,8,8.0,,2.0,16,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,86143.0,1436.0,-65.0,3013.0,3006,905.0,783.0,296.0,6019,142.0,183.0,18.0,29.0,45.0,58.0,42.0,80.0,1.0,6.0,109.0,3.0,53.0,169.0,8.0,12.0,51.0,185.0,269.0,102.0,278.0,85.0,761.0,3608.0,19.0,31.0,11.0,71.0,56.0,79.0,26.0,85.0,226.0,284.0,86.0,297.0,32.0,164.0,53.0,21.0,83.0,38.0,121.0,21.0,47.0,25.0,280.0,27.0,26.0,99.0,111.0,36.0,246.0,54.0,300.0,8.0,42.0,33.0,35.0,24.0,29.0,6.0,11.0,4.0,64.0,16.0,58.0,105.0,1.0,9.0,7.0,83.0,8.0,108.0,12.0,44.0,13.0,24.0,11.0,12.0,27.0,13.0,5.0,226.0,903.0,0.7675675675675676,0.8402366863905325,0.9705882352941176,0.3669064748201439,0.3058823529411765,0.37362637362637363,0.6877323420074349,0.6129032258064516,0.7088607594936709,0.6179159049360147,0.6309523809523809,0.5792682926829268,0.6405723905723906,0.6698113207547169,0.601063829787234,0.5082266910420475,0.07806691449814127,0.07103825136612021,19.611940298507463,0.546875,0.42857142857142855,0.16017316017316016,0.0391566265060241,0.15325077399380804,0.041474654377880185,0.15683345780433158,0.0403041825095057,0.04504504504504504,0.038461538461538464,0.03076923076923077,0.04384133611691023,0.03488372093023256,0.11567164179104478,0.18452380952380953,0.1510204081632653,0.16025641025641027,0.03669724770642202,0.48148148148148145,0.33455210237659966,0.7759562841530054,0.8352941176470589,0.7676056338028169,0.14625228519195613,0.525,0.5833333333333334,0.7857142857142857,0.010968921389396709,0.16666666666666666,0.16666666666666666,,0.19926873857404023,0.30895795246800734,0.3136094674556213,0.3192771084337349,1.0,0.6904761904761905,0.6206896551724138,0.16666666666666666,0.07142857142857142,0.19047619047619047,0.35365853658536583,0.7758620689655172,0.31097560975609756,0.23529411764705882,0.8427787934186471,0.3231707317073171,0.5728690036900369,0.599138888888889,0.5811300000000001,0.07917383820998279,0.1461794019933555,0.09329829172141918,0.29697766097240474,3.7635687732342,26.01151079136689,0.3003650846332559,49.0,18.0,36.0,11.0,9.0,6.0,7.0,12.0,0.1,0.20224719101123595,0.44954128440366975,0.44954128440366975,0.9387755102040817,14.0,34.0,9.0,17.0,0.2073170731707317,0.4117647058823529,1.0,4.0,5.0,6.0,,1.0,0.45454545454545453,0.3333333333333333,1.0,0.5,1.0,,5.0,1.0,3.0,1.0,1.0,2.0,0.012345679012345678,,False,3.0,1.0,1.0,2.0,1.0,2.0,0.01079136690647482,0.01775147928994083,0.007142857142857143,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,62633.0,1044.0,-152.0,2172.0,2184,549.0,524.0,207.0,4356,39.0,69.0,5.0,8.0,8.0,17.0,33.0,60.0,9.0,20.0,41.0,3.0,50.0,123.0,7.0,8.0,27.0,81.0,149.0,67.0,164.0,35.0,398.0,2553.0,8.0,16.0,10.0,31.0,19.0,36.0,15.0,42.0,94.0,124.0,38.0,180.0,2.0,122.0,50.0,7.0,58.0,39.0,97.0,23.0,39.0,15.0,233.0,5.0,14.0,87.0,71.0,17.0,175.0,21.0,196.0,5.0,47.0,17.0,40.0,23.0,27.0,2.0,17.0,3.0,67.0,18.0,55.0,108.0,5.0,4.0,1.0,53.0,4.0,55.0,8.0,27.0,4.0,20.0,9.0,10.0,24.0,14.0,,94.0,546.0,0.7654320987654321,0.775,0.8955223880597015,0.40853658536585363,0.35714285714285715,0.4110429447852761,0.5436241610738255,0.5,0.5277777777777778,0.5798722044728435,0.5384615384615384,0.532051282051282,0.5922619047619048,0.5535714285714286,0.5529411764705883,0.5239616613418531,0.04697986577181208,0.07246376811594203,16.72199170124481,0.5970149253731343,0.2982456140350877,0.15955056179775282,0.026119402985074626,0.1875,0.011467889908256881,0.17381738173817382,0.01954732510288066,0.03333333333333333,0.019455252918287938,0.030303030303030304,0.01483679525222552,,0.1337579617834395,0.1596244131455399,0.1590909090909091,0.2767857142857143,0.033112582781456956,0.5833333333333334,0.22044728434504793,0.5652173913043478,0.609375,0.8461538461538461,0.19169329073482427,0.55,0.5689655172413793,0.7272727272727273,0.06389776357827476,0.45,0.45,0.5555555555555556,0.13099041533546327,0.3929712460063898,0.4065040650406504,0.4098360655737705,0.86,0.3076923076923077,0.625,0.8,0.11538461538461539,0.2692307692307692,0.21794871794871795,0.47058823529411764,0.34615384615384615,0.2962962962962963,0.744408945686901,0.4098360655737705,0.5375972756410253,0.531046875,0.5364339743589746,0.08132530120481928,0.16071428571428573,0.07788944723618091,0.23618090452261306,6.558389261744967,25.791463414634137,0.2527624309392265,17.0,3.0,11.0,4.0,30.0,12.0,7.0,4.0,0.03333333333333333,0.21333333333333335,0.4146341463414634,0.425,1.0,7.0,15.0,21.0,16.0,0.19230769230769232,0.4666666666666667,1.0,3.0,4.0,6.0,,4.0,0.4,0.3333333333333333,1.0,0.42857142857142855,1.0,,1.0,1.0,4.0,1.0,2.0,3.0,0.04081632653061224,,False,2.0,4.0,,,1.0,,0.012195121951219513,0.008130081300813009,,0.024390243902439025,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,69745.0,1162.0,-61.0,2406.0,2433,578.0,653.0,257.0,4839,36.0,53.0,6.0,11.0,10.0,17.0,8.0,22.0,3.0,5.0,113.0,9.0,25.0,71.0,6.0,7.0,14.0,47.0,80.0,62.0,184.0,21.0,301.0,2841.0,7.0,14.0,15.0,33.0,13.0,26.0,22.0,38.0,104.0,68.0,26.0,183.0,6.0,71.0,25.0,11.0,53.0,22.0,75.0,19.0,27.0,19.0,172.0,20.0,22.0,67.0,43.0,12.0,122.0,42.0,164.0,3.0,36.0,23.0,11.0,9.0,11.0,3.0,2.0,,22.0,2.0,77.0,114.0,,4.0,1.0,31.0,2.0,24.0,2.0,8.0,3.0,14.0,4.0,9.0,14.0,7.0,,103.0,576.0,0.723404255319149,0.7727272727272727,0.9838709677419355,0.33695652173913043,0.5789473684210527,0.33695652173913043,0.5875,0.5,0.5,0.5303030303030303,0.5517241379310345,0.71875,0.5474452554744526,0.5689655172413793,0.7357142857142858,0.696969696969697,0.1375,0.1320754716981132,10.979228486646884,0.5,0.1875,0.0780399274047187,0.039568345323741004,0.12570356472795496,0.03745318352059925,0.1014760147601476,0.03853211009174312,0.05325443786982249,0.02877697841726619,0.045871559633027525,0.04722222222222222,0.017241379310344827,0.052083333333333336,0.07169811320754717,0.13580246913580246,0.09375,0.02112676056338028,0.5,0.20075757575757575,0.6792452830188679,0.782608695652174,0.7222222222222222,0.08333333333333333,0.36363636363636365,0.42105263157894735,0.75,0.01893939393939394,0.6,0.75,0.6666666666666666,0.42803030303030304,0.2689393939393939,0.352112676056338,0.352112676056338,0.96,0.3793103448275862,0.5454545454545454,0.3333333333333333,0.3103448275862069,0.20689655172413793,0.265625,0.5882352941176471,0.21875,0.5,0.8977272727272727,0.352112676056338,0.5700630681818184,0.5465578947368419,0.5670515625,0.033210332103321034,0.09302325581395349,0.10963455149501661,0.34551495016611294,4.526249999999998,24.298913043478255,0.24023275145469658,37.0,1.0,12.0,7.0,13.0,3.0,4.0,1.0,0.13636363636363635,0.14893617021276595,0.3274336283185841,0.3274336283185841,1.0,15.0,24.0,3.0,3.0,0.375,0.625,3.0,3.0,6.0,1.0,,12.0,0.4,0.3333333333333333,1.0,0.5,1.0,,,1.0,,,,,,,False,,4.0,,1.0,1.0,,,,0.005405405405405406,,0.2,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,15545.0,259.0,-1.0,554.0,545,166.0,189.0,61.0,1099,10.0,19.0,1.0,4.0,3.0,6.0,3.0,6.0,,2.0,16.0,1.0,5.0,15.0,1.0,,2.0,13.0,27.0,11.0,31.0,11.0,70.0,601.0,1.0,6.0,2.0,3.0,4.0,8.0,4.0,8.0,28.0,22.0,4.0,33.0,2.0,15.0,5.0,6.0,5.0,4.0,9.0,4.0,3.0,,22.0,5.0,10.0,17.0,10.0,2.0,29.0,15.0,44.0,3.0,11.0,6.0,5.0,2.0,3.0,1.0,3.0,,8.0,2.0,15.0,31.0,,2.0,1.0,14.0,2.0,12.0,4.0,5.0,3.0,7.0,3.0,3.0,8.0,5.0,,28.0,166.0,0.8461538461538461,0.9166666666666666,1.0,0.3548387096774194,0.5,0.3548387096774194,0.48148148148148145,0.16666666666666666,0.5,0.5086206896551724,0.125,0.625,0.5645161290322581,0.1875,0.7368421052631579,0.5344827586206896,0.2222222222222222,0.21052631578947367,11.2,0.625,0.1,0.09174311926605505,0.07352941176470588,0.136,0.049019607843137254,0.11538461538461539,0.06302521008403361,0.06779661016949153,0.08771929824561403,0.05,0.060240963855421686,,0.029411764705882353,0.16666666666666666,0.12962962962962962,0.17647058823529413,0.12,0.625,0.3275862068965517,0.5263157894736842,0.6666666666666666,0.8,0.10344827586206896,0.5,0.75,1.0,0.034482758620689655,,,,0.27586206896551724,0.25862068965517243,0.3333333333333333,0.38461538461538464,1.0,0.5,0.25,,0.125,0.125,0.375,0.5,0.125,,0.8620689655172413,0.3333333333333333,0.5620586206896552,0.47835714285714287,0.579959375,0.0847457627118644,0.17857142857142858,0.04285714285714286,0.4,4.092592592592593,24.65161290322581,0.2996389891696751,6.0,1.0,8.0,2.0,5.0,,7.0,3.0,0.3333333333333333,,0.375,0.375,1.0,4.0,6.0,,,0.375,0.6666666666666666,,,,2.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,False,2.0,,,,1.0,,0.06451612903225806,0.13333333333333333,,,,,
