EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SelfOReb,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,Offensive Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Charge Fouls,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,on,HeaveAttempts,LongMidRangePctBlocked,Arc3PctBlocked,HeaveMakes,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,OffFTReboundPct,3SecondViolations
1627777,1610612737,Georges Niang,Georges Niang,1627777,ATL,7331.0,122,257,257,81.0,69,34.0,514,2.0,5.0,,1.0,1.0,5.0,7.0,,2.0,6.0,13.0,13.0,33.0,9.0,60,334,,2.0,3.0,3.0,5.0,11.0,17.0,12.0,,39.0,,7.0,8.0,5.0,2.0,17.0,1.0,5.0,4.0,9,3.0,12,4.0,2.0,4.0,9.0,1.0,6.0,,10.0,3.0,17.0,81.0,1.0,1.0,1.0,0.3939393939393939,0.45454545454545453,0.3939393939393939,0.46153846153846156,,0.5543478260869565,0.3,0.5357142857142857,0.6,0.3,0.5666666666666667,0.717391304347826,18.93687707641196,0.06451612903225806,0.11904761904761904,0.015625,0.08653846153846154,0.025,,0.10344827586206896,,0.15625,0.10869565217391304,0.4,0.4,1.0,0.15217391304347827,0.7142857142857143,0.8333333333333334,1.0,0.2,,0.07142857142857142,0.14285714285714285,,0.8260869565217391,0.5417011363636364,0.5620375000000001,0.08163265306122448,0.2,0.05,0.2833333333333333,6.492307692307692,25.21515151515151,0.3151750972762646,-31.0,,3.0,7.0,1.0,1.0,8.0,26.0,1.0,3.0,5.0,9.0,1.0,3.0,,,2.0,,26.0,8.0,1.0,1.0,1.0,,,2.0,,2.0,4.0,3.0,2.0,3.0,,2.0,,7.0,,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,0.3333333333333333,,0.07692307692307693,,0.14285714285714285,0.5714285714285714,,0.03571428571428571,0.07407407407407407,0.08333333333333333,0.04,,0.15217391304347827,0.42857142857142855,0.5,1.0,0.021739130434782608,1.0,1.0,0.5652173913043478,0.3076923076923077,0.3076923076923077,1.0,0.6,0.3333333333333333,,0.6428571428571429,0.5555555555555556,0.3076923076923077,0.468125,0.029411764705882353,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.030303030303030304,0.14285714285714285,,,True,,,,,,,,,
1629611,1610612737,Terance Mann,Terance Mann,1629611,ATL,11585.0,193,398,400,91.0,122,60.0,798,17.0,23.0,2.0,4.0,3.0,7.0,14.0,,,32.0,48.0,9.0,24.0,8.0,99,495,3.0,5.0,7.0,10.0,,5.0,17.0,38.0,26.0,27.0,6.0,5.0,12.0,3.0,2.0,31.0,4.0,8.0,6.0,16,10.0,26,7.0,5.0,11.0,21.0,3.0,10.0,,10.0,5.0,17.0,91.0,0.59375,0.6551724137931034,1.0,0.375,,0.375,0.6666666666666666,0.6,0.6319444444444444,0.3333333333333333,0.4666666666666667,0.6513157894736842,0.35,0.5,0.3333333333333333,17.130620985010708,0.06451612903225806,0.125,0.039603960396039604,0.08917197452229299,0.05405405405405406,0.025974025974025976,0.047619047619047616,0.05263157894736842,0.1111111111111111,0.3194444444444444,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.19444444444444445,0.5,0.5,1.0,0.4444444444444444,0.5,0.2,,,0.6527777777777778,0.5403578571428572,0.44517307692307695,0.06666666666666667,0.09803921568627451,0.0707070707070707,0.1717171717171717,6.141666666666666,24.339130434782607,0.228643216080402,-4.0,3.0,12.0,20.0,3.0,5.0,2.0,10.0,,2.0,,5.0,,4.0,1.0,7.0,3.0,,10.0,2.0,3.0,7.0,4.0,3.0,,6.0,2.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,2.0,,2.0,,,1.0,2.0,1.0,,0.7,0.0625,0.043478260869565216,0.1,0.5,0.25,0.07142857142857142,0.06666666666666667,0.08333333333333333,0.09375,0.15789473684210525,0.2777777777777778,0.6,0.6666666666666666,0.4166666666666667,0.06944444444444445,0.6,0.6,0.1388888888888889,0.2,0.2,1.0,0.2222222222222222,,1.0,0.3333333333333333,,0.2,0.6078833333333333,,,,,,,,,,0.07142857142857142,,,0.3333333333333333,2.0,1.0,,,,,0.09090909090909091,0.2222222222222222,,,,,,,,,,,,,True,,,,,,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,3197.0,53,112,116,39.0,52,8.0,228,1.0,2.0,,1.0,,,2.0,,1.0,1.0,3.0,,3.0,1.0,3,107,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,,3.0,,8.0,4.0,12,1.0,13,,,4.0,5.0,,1.0,,2.0,1.0,1.0,39.0,1.0,1.0,,,,,0.3333333333333333,,0.16666666666666666,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.5,7.5,0.2,0.25806451612903225,,0.23529411764705882,0.02127659574468085,,,0.5,0.19047619047619047,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,0.5,,,0.5,,0.8333333333333334,0.5884416666666666,0.457925,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,2.8666666666666667,23.566666666666666,0.3482142857142857,-1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,0.5,,0.043478260869565216,0.07142857142857142,,0.125,0.4,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,0.623375,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,935.0,16,34,33,16.0,18,10.0,67,1.0,3.0,,2.0,2.0,,,,,2.0,6.0,,,,4,31,,2.0,,4.0,,,2.0,4.0,,,,1.0,1.0,1.0,,2.0,2.0,,2.0,3,4.0,7,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,16.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.25,0.2857142857142857,,0.25,,15.909090909090908,0.25,,0.2222222222222222,0.125,0.25,0.2857142857142857,,0.5,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.5,,,0.5,0.5683833333333334,0.53075,0.14285714285714285,0.14285714285714285,,0.5,4.283333333333334,,0.47058823529411764,6.0,,1.0,3.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.16666666666666666,,0.3333333333333333,,0.5,0.2857142857142857,0.25,,1.0,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,0.6671,,,,,1.0,,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,2587.0,43,96,97,6.0,16,14.0,193,8.0,13.0,3.0,5.0,,,,,,10.0,19.0,,2.0,2.0,22,127,3.0,6.0,6.0,2.0,,,2.0,14.0,6.0,,6.0,3.0,4.0,2.0,1.0,9.0,2.0,5.0,9.0,14,8.0,22,1.0,,,2.0,2.0,2.0,,2.0,1.0,2.0,6.0,0.7,1.0,,,,,0.5263157894736842,0.5,0.47619047619047616,0.5,0.5,0.5,0.5,0.5,0.09523809523809523,21.818181818181817,0.5294117647058824,0.23809523809523808,0.1,0.3684210526315789,0.17777777777777778,0.07692307692307693,0.7,0.6666666666666666,0.2857142857142857,0.6190476190476191,0.6153846153846154,0.8,0.625,,,,,0.8333333333333334,0.6,,,,0.7142857142857143,0.6079642857142856,0.45825,0.045454545454545456,0.05,0.2727272727272727,0.09090909090909091,2.936842105263158,25.55,0.0625,-14.0,,2.0,6.0,,,,2.0,,,,,,,,1.0,,,2.0,,3.0,1.0,1.0,,,6.0,,1.0,,,,2.0,,,,2.0,,,,,,,,,1.0,,,0.5,0.15789473684210525,0.23076923076923078,,,,0.24,0.1875,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,0.09523809523809523,,,,,,,,,,0.5927749999999999,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.125,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,
1631342,1610612737,Daeqwon Plowden,Daeqwon Plowden,1631342,ATL,1890.0,32,66,65,18.0,33,4.0,131,2.0,3.0,,1.0,1.0,,2.0,,1.0,3.0,4.0,2.0,6.0,2.0,14,43,,1.0,,2.0,,1.0,2.0,4.0,2.0,6.0,,1.0,2.0,1.0,,5.0,,3.0,2.0,5,1.0,6,,,,3.0,,1.0,,2.0,1.0,2.0,18.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.6,,0.3333333333333333,0.6363636363636364,,0.3333333333333333,0.6,18.571428571428573,0.09523809523809523,0.25,,0.15151515151515152,0.047619047619047616,,,0.25,0.25,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,1.0,,0.3333333333333333,0.3333333333333333,,0.9,0.61338,0.5621666666666667,0.09090909090909091,0.2,,0.14285714285714285,1.2499999999999998,24.650000000000002,0.2727272727272727,31.0,,1.0,1.0,,,2.0,4.0,,,,,,,,1.0,,,4.0,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,0.5,,,,0.5,,0.1111111111111111,,,0.09090909090909091,0.25,0.1,1.0,1.0,1.0,,,,0.4,0.5,0.5,1.0,,,,,,0.5,0.6693,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,True,,,,,,,,,
203992,1610612737,Bogdan Bogdanović,Bogdan Bogdanović,203992,ATL,923.0,15,35,36,19.0,11,,71,3.0,4.0,,,1.0,,,,,4.0,5.0,1.0,1.0,4.0,15,41,,,,2.0,1.0,1.0,10.0,6.0,2.0,3.0,,,,,,,,3.0,,3,,3,,,2.0,3.0,,4.0,,5.0,4.0,10.0,19.0,0.75,0.75,1.0,1.0,1.0,1.0,0.8,,0.9166666666666666,,1.1666666666666667,1.0714285714285714,,1.25,0.16666666666666666,28.571428571428573,,0.42857142857142855,,0.23076923076923078,,,,,0.4,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,0.3333333333333333,,,0.8333333333333334,0.6882333333333334,0.6238666666666667,0.5714285714285714,0.6666666666666666,,0.6666666666666666,2.06,24.3,0.5428571428571428,-2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,,1.0,1.0,,,,,,,,,2.0,,2.0,1.0,1.0,,,3.0,,2.0,,,3.0,,,,1.0,,,1.0,,,,0.6666666666666666,,,,,,0.5,0.16666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,277.0,5,12,12,9.0,9,,24,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3,14,,,,,,,1.0,,2.0,,,,,,,,,1.0,,1,,1,,,1.0,1.0,,1.0,,2.0,1.0,1.0,9.0,,,,,,,1.0,,1.0,,,0.75,,0.5,,16.666666666666668,,0.25,,0.2,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,0.4491,,0.5,0.5,,0.3333333333333333,3.9,,0.75,-2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631223,1610612737,David Roddy,David Roddy,1631223,ATL,2595.0,43,94,95,47.0,41,3.0,189,3.0,5.0,,,4.0,1.0,1.0,,,5.0,12.0,2.0,6.0,5.0,21,87,,,,6.0,,3.0,7.0,6.0,4.0,3.0,,3.0,6.0,2.0,1.0,15.0,1.0,4.0,3.0,9,1.0,10,3.0,3.0,1.0,2.0,,5.0,,7.0,2.0,7.0,47.0,0.6,0.6,0.5,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.4444444444444444,,0.2222222222222222,0.5,,0.3181818181818182,0.3333333333333333,23.711340206185568,0.15789473684210525,0.2,0.05,0.1794871794871795,0.024390243902439025,0.07142857142857142,0.14285714285714285,,0.3076923076923077,0.2777777777777778,0.6,0.6,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,,,0.4444444444444444,,,0.6111111111111112,0.5174222222222222,0.5352055555555556,0.10526315789473684,0.15384615384615385,,0.3333333333333333,6.066666666666667,25.349999999999998,0.5,6.0,2.0,2.0,6.0,,1.0,1.0,5.0,,1.0,,3.0,,1.0,,2.0,3.0,3.0,5.0,1.0,2.0,3.0,2.0,1.0,,,2.0,,2.0,,,,,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,,2.0,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,1.0,0.6666666666666666,,,,0.25,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.05555555555555555,,,0.2777777777777778,0.2,0.2,,1.0,,0.5,0.3333333333333333,,0.2,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,859.0,14,30,30,6.0,10,4.0,60,,2.0,,1.0,1.0,3.0,3.0,,,1.0,4.0,4.0,4.0,,14,29,,1.0,,1.0,,,,2.0,,12.0,,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,2,1.0,3,,,,,,,,,,,6.0,1.0,1.0,1.0,1.0,,1.0,0.25,,0.875,,,0.875,,,0.5,26.470588235294116,0.1111111111111111,0.2,0.25,0.14285714285714285,0.07692307692307693,,,0.3333333333333333,,0.25,,,,0.375,1.0,1.0,1.0,1.0,,1.0,,,0.75,0.5693250000000001,0.5238,,,,,6.575,23.925,0.2,9.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,0.5,1.0,,,,,,1.0,,0.5,0.125,1.0,1.0,1.0,0.125,,,0.125,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626204,1610612737,Larry Nance Jr.,Larry Nance Jr.,1626204,ATL,26285.0,438,929,933,238.0,246,92.0,1862,31.0,45.0,5.0,6.0,14.0,12.0,25.0,1.0,3.0,44.0,76.0,33.0,73.0,8.0,195,1125,7.0,10.0,26.0,17.0,5.0,13.0,42.0,76.0,12.0,96.0,8.0,17.0,36.0,9.0,8.0,91.0,8.0,40.0,29.0,75,22.0,97,19.0,10.0,13.0,35.0,2.0,23.0,6.0,11.0,4.0,42.0,237.0,0.8636363636363636,0.95,0.9696969696969697,0.4520547945205479,0.38461538461538464,0.4647887323943662,0.5789473684210527,0.7,0.62751677852349,0.8666666666666667,0.65,0.6331168831168831,0.8666666666666667,0.65625,0.4899328859060403,16.3776493256262,0.15508021390374332,0.18433179723502305,0.03404255319148936,0.1707920792079208,0.05104408352668213,0.02976190476190476,0.14285714285714285,0.16666666666666666,0.1695906432748538,0.30201342281879195,0.6888888888888889,0.7380952380952381,0.8064516129032258,0.16778523489932887,0.48,0.48,1.0,0.4,0.8333333333333334,0.4666666666666667,0.1,0.3333333333333333,0.7919463087248322,0.5584465986394557,0.5829571428571428,0.02631578947368421,0.05063291139240506,0.13333333333333333,0.2153846153846154,4.610526315789472,25.97808219178082,0.25618945102260493,-95.0,11.0,10.0,26.0,3.0,5.0,21.0,48.0,3.0,3.0,4.0,10.0,4.0,5.0,,12.0,3.0,3.0,46.0,21.0,5.0,19.0,11.0,8.0,,14.0,6.0,9.0,9.0,3.0,9.0,7.0,,,2.0,16.0,3.0,2.0,5.0,,1.0,,,2.0,3.0,2.0,0.8,0.7058823529411765,0.06578947368421052,0.06666666666666667,0.038461538461538464,0.5625,0.3,0.07142857142857142,0.09174311926605505,0.04477611940298507,0.1643835616438356,0.2391304347826087,0.174496644295302,0.38461538461538464,0.4,1.0,0.03355704697986577,0.6,0.75,0.3221476510067114,0.4375,0.44680851063829785,0.9523809523809523,0.2,1.0,0.7857142857142857,0.3333333333333333,0.4,0.45652173913043476,0.5730954545454545,,0.2,0.6666666666666666,3.0,12.0,6.0,6.0,13.0,10.0,0.057971014492753624,0.046875,0.7692307692307693,1.0,2.0,2.0,1.0,,1.0,,,0.13333333333333333,,,,1.0,1.0,0.5,1.0,1.0,0.0136986301369863,,,,False,2.0,0.2,0.020833333333333332,,,,,,
1627747,1610612737,Caris LeVert,Caris LeVert,1627747,ATL,34391.0,573,1215,1207,367.0,491,146.0,2422,55.0,78.0,5.0,8.0,17.0,12.0,32.0,6.0,11.0,82.0,133.0,40.0,109.0,42.0,326,1443,7.0,11.0,28.0,27.0,14.0,31.0,89.0,112.0,52.0,93.0,2.0,36.0,61.0,20.0,14.0,147.0,8.0,28.0,34.0,64,14.0,78,18.0,12.0,23.0,48.0,2.0,43.0,,58.0,27.0,89.0,360.0,0.6829268292682927,0.691358024691358,0.775,0.3669724770642202,0.45161290322580644,0.3669724770642202,0.6165413533834586,0.6363636363636364,0.5867768595041323,0.5882352941176471,0.6206896551724138,0.6150943396226415,0.6363636363636364,0.664179104477612,0.45041322314049587,20.549927641099856,0.12686567164179105,0.1044776119402985,0.029850746268656716,0.11567164179104478,0.025974025974025976,0.03125,0.13385826771653545,0.17073170731707318,0.10552763819095477,0.32231404958677684,0.7051282051282052,0.7971014492753623,0.7636363636363637,0.1322314049586777,0.375,0.3870967741935484,0.9166666666666666,0.47058823529411764,0.625,0.29310344827586204,0.1896551724137931,0.5454545454545454,0.7727272727272727,0.5924976987447699,0.5847105263157895,0.1111111111111111,0.17880794701986755,0.08588957055214724,0.27300613496932513,4.769172932330827,24.872222222222216,0.30205761316872426,24.0,12.0,25.0,47.0,2.0,8.0,28.0,77.0,2.0,5.0,8.0,20.0,2.0,6.0,8.0,15.0,17.0,27.0,77.0,28.0,9.0,25.0,15.0,10.0,2.0,6.0,2.0,6.0,14.0,,11.0,5.0,1.0,3.0,,19.0,1.0,4.0,1.0,3.0,9.0,1.0,2.0,4.0,6.0,4.0,0.3333333333333333,0.5555555555555556,0.06766917293233082,0.11538461538461539,,0.7368421052631579,0.06451612903225806,0.02214022140221402,0.013986013986013986,0.02631578947368421,0.1,0.10144927536231885,0.19421487603305784,0.5319148936170213,0.5319148936170213,0.52,0.03305785123966942,0.25,0.25,0.3181818181818182,0.36363636363636365,0.3684210526315789,0.7142857142857143,0.29411764705882354,0.4,0.7058823529411765,0.3448275862068966,0.4,0.36363636363636365,0.5924444444444444,0.01818181818181818,0.6,0.5,4.0,10.0,5.0,4.0,10.0,6.0,0.037383177570093455,0.03669724770642202,0.6,0.5,1.0,,,,,,,0.058823529411764705,2.0,1.0,1.0,,,,,2.0,0.01834862385321101,0.03125,,1.0,False,,,0.012987012987012988,,,,,,
1627777,1610612737,Georges Niang,Georges Niang,1627777,ATL,31315.0,522,1107,1108,261.0,358,123.0,2215,20.0,29.0,2.0,6.0,10.0,16.0,48.0,5.0,8.0,38.0,75.0,63.0,151.0,14.0,279,1338,3.0,11.0,19.0,20.0,17.0,35.0,74.0,62.0,14.0,186.0,2.0,20.0,36.0,10.0,10.0,88.0,2.0,32.0,25.0,61,10.0,71,7.0,5.0,35.0,63.0,9.0,22.0,1.0,19.0,8.0,73.0,255.0,0.8157894736842105,0.8378378378378378,0.9841269841269841,0.41721854304635764,0.4857142857142857,0.41721854304635764,0.5066666666666667,0.2727272727272727,0.5862831858407079,0.47368421052631576,0.6090909090909091,0.5961538461538461,0.5,0.6271186440677966,0.668141592920354,20.980707395498392,0.10548523206751055,0.1285140562248996,0.008,0.11728395061728394,0.02044989775051125,0.010869565217391304,0.0990990990990991,0.16666666666666666,0.125,0.12831858407079647,0.6896551724137931,0.7142857142857143,0.85,0.21238938053097345,0.3333333333333333,0.3404255319148936,1.0,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.14545454545454545,0.625,0.7964601769911505,0.5429187214611872,0.5505817307692308,0.03463203463203463,0.1,0.06810035842293907,0.26523297491039427,5.645333333333333,24.883333333333336,0.23577235772357724,27.0,5.0,18.0,43.0,,3.0,47.0,103.0,4.0,7.0,12.0,27.0,4.0,8.0,1.0,8.0,7.0,3.0,103.0,47.0,2.0,16.0,9.0,7.0,,8.0,4.0,2.0,12.0,2.0,9.0,15.0,2.0,3.0,4.0,27.0,5.0,2.0,3.0,2.0,3.0,,,3.0,3.0,2.0,0.5,0.4,0.02666666666666667,0.034482758620689655,0.023255813953488372,0.4444444444444444,0.14814814814814814,0.03347280334728033,0.04411764705882353,,0.08888888888888889,0.13846153846153847,0.1902654867256637,0.4186046511627907,0.42857142857142855,0.7777777777777778,0.01327433628318584,,,0.4557522123893805,0.4563106796116505,0.4563106796116505,0.9787234042553191,0.3684210526315789,0.5714285714285714,0.5,0.4909090909090909,0.4444444444444444,0.4563106796116505,0.5137466666666667,,,1.0,5.0,6.0,4.0,2.0,6.0,3.0,0.011764705882352941,0.041666666666666664,0.5,,1.0,,,,,1.0,0.05555555555555555,0.05263157894736842,2.0,,4.0,,,,,1.0,0.006622516556291391,0.020833333333333332,,,False,,,,,,,,,
