EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyCorner3FGM,PenaltyFG3M,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,SelfOReb,Charge Fouls Drawn,Technical Free Throw Trips,SelfORebPct,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Clear Path Fouls
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,5299.0,88,-72.0,180,178,55.0,61,29.0,358,5.0,6.0,1.0,1.0,1.0,1.0,2.0,10.0,5.0,2.0,12.0,9.0,21.0,4.0,18.0,1.0,31.0,247,2.0,5.0,,10.0,1.0,4.0,5.0,8.0,10.0,9.0,2.0,12.0,2.0,2.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,1.0,1.0,4.0,3.0,7.0,2.0,9.0,3.0,3.0,,,2.0,2.0,2.0,,1.0,5.0,55.0,0.4444444444444444,0.5,0.75,0.2222222222222222,0.2222222222222222,0.4285714285714285,0.4,0.25,0.3846153846153846,0.7142857142857143,0.3125,0.3875,0.7142857142857143,0.3125,0.4615384615384615,0.0952380952380952,,0.2,20.476190476190474,0.2,0.0697674418604651,0.0303030303030303,0.1052631578947368,,0.0864197530864197,0.0108695652173913,,0.0555555555555555,,,,0.0344827586206896,0.0769230769230769,0.0769230769230769,0.1666666666666666,0.1538461538461538,0.8333333333333334,0.8333333333333334,0.4,0.2564102564102564,0.2,0.2222222222222222,0.5,0.1282051282051282,0.3076923076923077,0.1666666666666666,0.1666666666666666,0.5,0.1428571428571428,1.0,0.125,1.0,0.6153846153846154,0.1666666666666666,0.5238615384615385,0.4969875,0.025,0.0454545454545454,0.3225806451612903,0.1612903225806451,8.70952380952381,25.51111111111112,0.3055555555555556,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,,1.0,,1.0,,2.0,,1.0,1.0,3.0,,1.0,,,0.3333333333333333,,1.0,0.4,0.5,0.5,0.1538461538461538,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,1.0,1.0,0.1428571428571428,1.0,,0.125,0.4428,,1.0,,,,,,1.0,1.0,0.25,1.0,,1.0,3.0,,,,,,,1.0,,1.0,,,0.1,0.375,0.3333333333333333,,1.0,,,0.0416666666666666,,,,,1.0,,True,,,,,,,,,
1630762,1610612755,Phillip Wheeler,Phillip Wheeler,1630762,PHI,976.0,16,-1.0,33,32,9.0,8,4.0,65,1.0,4.0,,1.0,,1.0,,,,,1.0,1.0,4.0,,2.0,2.0,4.0,33,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,2.0,,1.0,,9.0,,,,,,0.25,,,0.1666666666666666,,,0.2857142857142857,,,0.3333333333333333,,,,22.22222222222222,,0.125,0.1666666666666666,0.1111111111111111,,0.1176470588235294,0.0526315789473684,0.3333333333333333,,,,,0.1428571428571428,,0.1666666666666666,,0.6666666666666666,0.25,0.25,,,,,,,0.1666666666666666,,,,1.0,,0.5,,1.0,,0.5448000000000001,0.55965,0.1428571428571428,0.2,,,2.6500000000000004,24.4,0.2727272727272727,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,0.423,,,,,,,,2.0,1.0,,0.5,,,1.0,,,,,,,2.0,2.0,,,,,0.5,,,1.0,,,0.2,,,,,,,True,,,,,,,,,
1629052,1610612755,Oshae Brissett,Oshae Brissett,1629052,PHI,4108.0,68,-8.0,148,143,54.0,51,14.0,291,4.0,7.0,2.0,2.0,2.0,3.0,3.0,4.0,,4.0,7.0,7.0,11.0,6.0,12.0,1.0,33.0,178,2.0,2.0,,7.0,2.0,4.0,5.0,8.0,6.0,12.0,4.0,7.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,2.0,,2.0,,3.0,4.0,7.0,3.0,1.0,2.0,4.0,7.0,5.0,4.0,,1.0,5.0,54.0,0.5714285714285714,0.8,0.6666666666666666,0.5,0.5,0.6363636363636364,1.0,0.5,0.6956521739130435,1.1666666666666667,0.4,0.6875,0.875,0.5,0.5217391304347826,0.1818181818181818,0.1428571428571428,,18.29268292682927,,,0.0689655172413793,0.074074074074074,0.0588235294117647,0.0384615384615384,0.0634920634920634,0.0909090909090909,0.0833333333333333,,0.0384615384615384,0.125,,,0.05,0.1428571428571428,0.3043478260869565,0.5714285714285714,0.6666666666666666,0.5,0.1739130434782608,0.75,1.0,0.6666666666666666,,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,1.0,0.6,0.6666666666666666,0.8260869565217391,0.5714285714285714,0.5464217391304347,0.55967,0.0416666666666666,0.0833333333333333,0.2121212121212121,0.1515151515151515,3.1,25.0,0.3648648648648648,,2.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,1.0,4.0,2.0,2.0,1.0,2.0,,6.0,,1.0,,,0.6666666666666666,0.3333333333333333,,,,,0.217391304347826,0.4,0.4,0.5,,,,0.3333333333333333,1.0,1.0,0.2,0.61425,,,2.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.25,,,,,2.0,,,,,,,,,True,,,,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,5105.0,85,-25.0,175,170,47.0,51,25.0,345,8.0,12.0,1.0,1.0,3.0,4.0,5.0,12.0,4.0,2.0,8.0,13.0,28.0,4.0,11.0,5.0,43.0,237,2.0,2.0,,4.0,6.0,8.0,16.0,2.0,24.0,9.0,2.0,8.0,2.0,3.0,3.0,8.0,11.0,7.0,1.0,1.0,,30.0,2.0,1.0,,1.0,4.0,5.0,3.0,8.0,3.0,2.0,1.0,1.0,5.0,9.0,6.0,4.0,5.0,16.0,47.0,0.0769230769230769,0.0833333333333333,0.75,0.3636363636363636,0.3636363636363636,0.4642857142857143,1.0,0.75,0.4871794871794871,1.0,0.6818181818181818,0.5375,1.0,0.7272727272727273,0.282051282051282,0.1071428571428571,0.0833333333333333,,22.54901960784313,,0.1111111111111111,0.0232558139534883,0.0303030303030303,0.0476190476190476,0.072463768115942,0.0352941176470588,,,0.1,0.0625,,0.0588235294117647,0.1333333333333333,0.0526315789473684,,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.125,0.3076923076923077,0.4166666666666667,0.5,,0.1025641025641025,0.2051282051282051,0.25,0.25,0.5,0.5,1.0,0.3636363636363636,0.75,0.5897435897435898,0.25,0.5375294871794871,0.5186999999999999,0.125,0.1724137931034483,0.0930232558139534,0.3720930232558139,6.889285714285713,25.527272727272727,0.2685714285714285,,2.0,3.0,,,1.0,,,,,3.0,3.0,,2.0,,3.0,1.0,3.0,,2.0,,6.0,,,,,0.5,,0.25,,,,0.0769230769230769,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.0909090909090909,0.626,,1.0,,5.0,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,,,,0.1666666666666666,0.1818181818181818,0.5,,,,,,1.0,,,,,1.0,True,,,,,,,,,
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,4608.0,77,-15.0,161,161,45.0,76,18.0,322,1.0,1.0,,,,,,1.0,,3.0,7.0,1.0,2.0,5.0,15.0,,17.0,205,,,,,,1.0,9.0,2.0,,15.0,,7.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,6.0,7.0,13.0,,13.0,2.0,2.0,,4.0,6.0,,,,,9.0,45.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.9,0.5,,0.9,0.8823529411764706,0.5,,,10.112359550561798,,0.2058823529411764,,0.1666666666666666,,0.1857142857142857,,,,,,,0.2,0.2,0.0833333333333333,0.3333333333333333,0.0588235294117647,1.0,1.0,1.0,0.0588235294117647,,,,,0.4117647058823529,0.4285714285714285,0.4285714285714285,1.0,,,,,0.9411764705882352,0.4285714285714285,0.5432823529411764,0.5131500000000001,,,,0.5294117647058824,4.4,24.566666666666663,0.2795031055900621,,2.0,8.0,,1.0,2.0,,,,1.0,4.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,0.25,,,,0.4705882352941176,0.25,0.25,1.0,1.0,,,,,,0.4,0.58665,1.0,3.0,,,,,,1.0,,0.75,,0.5,2.0,2.0,,,,,,,1.0,1.0,,,,1.0,0.4,1.0,,,,,,1.0,,,,,,True,,,,,,,,,
1630600,1610612755,Isaiah Mobley,Isaiah Mobley,1630600,PHI,918.0,15,-3.0,34,33,7.0,14,4.0,67,1.0,1.0,,,,,,3.0,,1.0,2.0,1.0,4.0,1.0,3.0,1.0,6.0,36,,,1.0,1.0,,,,,2.0,3.0,,2.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,,,,3.0,3.0,1.0,4.0,1.0,1.0,,2.0,3.0,1.0,2.0,,1.0,,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.3571428571428571,,,0.375,0.25,,0.4285714285714285,,,,20.51282051282051,,0.3,,,0.0909090909090909,0.1666666666666666,0.0454545454545454,,,,0.1,,0.4285714285714285,,,,0.1428571428571428,1.0,1.0,,0.4285714285714285,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5714285714285714,0.5,0.5374214285714286,,0.125,0.2,0.1666666666666666,,5.725,26.1,0.2058823529411764,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,1.0,,,,0.5361,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,0.2,,,,,,,True,,,,,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,1000.0,17,-3.0,30,30,10.0,5,5.0,60,,,,,,,,,1.0,,3.0,1.0,1.0,1.0,4.0,,5.0,34,,,,3.0,,,3.0,2.0,,3.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,3.0,10.0,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,,,0.5,1.5,0.75,0.5,1.5,0.75,0.8,,,,13.88888888888889,,0.1111111111111111,,,,0.0555555555555555,,,,,,,,0.25,,,,,,,,,,,0.2,0.6,,,,,,,,0.8,,0.5109,0.57615,,,0.6,0.6,15.3,32.825,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.57615,1.0,1.0,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,True,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,124690.0,2078,-258.0,4189,4213,768.0,882,461.0,8402,193.0,288.0,40.0,69.0,35.0,51.0,78.0,197.0,14.0,41.0,157.0,277.0,499.0,71.0,242.0,139.0,906.0,4981,46.0,86.0,18.0,125.0,51.0,87.0,183.0,296.0,258.0,207.0,64.0,157.0,41.0,63.0,57.0,51.0,108.0,42.0,9.0,45.0,3.0,267.0,25.0,71.0,1.0,145.0,108.0,271.0,97.0,368.0,92.0,36.0,56.0,84.0,180.0,168.0,185.0,30.0,94.0,179.0,747.0,0.5342960288808665,0.6040816326530613,0.971830985915493,0.2933884297520661,0.2933884297520661,0.5551102204408818,0.5348837209302325,0.5862068965517241,0.5175438596491229,0.5095238095238095,0.5564516129032258,0.5538555691554468,0.5434782608695652,0.6140939597315436,0.3265856950067476,0.12625250501002,0.1006944444444444,,19.02842596521001,0.0103092783505154,0.1288782816229117,0.0711422845691382,0.1485655737704918,0.0253292806484295,0.139470782800441,0.0483627204030226,0.1081081081081081,0.0517647058823529,0.0301204819277108,0.0269230769230769,0.0193236714975845,0.0926430517711171,0.1424242424242424,0.1592797783933518,0.1181102362204724,0.388663967611336,0.6701388888888888,0.7451737451737451,0.5906735751295337,0.2658569500674764,0.3959390862944162,0.4785276073619632,0.3974358974358974,0.0188933873144399,0.2118758434547908,0.2611464968152866,0.2645161290322581,0.951219512195122,0.6571428571428571,0.5797101449275363,0.4112903225806452,0.6862745098039216,0.7152496626180836,0.2611464968152866,0.563851079622132,0.5513645161290323,0.1189591078066914,0.1669626998223801,0.1379690949227373,0.2019867549668874,4.4813627254509,25.395867768595032,0.183337312007639,6.0,30.0,85.0,4.0,8.0,14.0,1.0,11.0,5.0,19.0,37.0,6.0,3.0,9.0,18.0,53.0,25.0,27.0,9.0,28.0,2.0,80.0,4.0,0.2631578947368421,0.012396694214876,0.0127388535031847,0.6625,0.2045454545454545,0.1914893617021276,0.4285714285714285,0.4285714285714285,0.5,0.1147098515519568,0.3529411764705882,0.3571428571428571,1.0,0.0761904761904762,0.5,1.0,0.1047619047619047,0.0909090909090909,1.0,0.1129032258064516,0.5773466216216216,4.0,12.0,5.0,12.0,14.0,6.0,2.0,30.0,11.0,0.3243243243243243,0.3666666666666666,0.2857142857142857,8.0,23.0,45.0,3.0,9.0,5.0,20.0,10.0,24.0,16.0,8.0,,7.0,0.1725888324873096,0.1854838709677419,0.3478260869565217,,19.0,2.0,1.0,0.0588235294117647,15.0,0.225,,,,2.0,False,1.0,2.0,4.0,0.0117647058823529,0.0081967213114754,,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,109354.0,1823,-139.0,3626,3626,728.0,800,405.0,7252,146.0,206.0,20.0,33.0,33.0,51.0,18.0,60.0,9.0,74.0,192.0,167.0,275.0,99.0,263.0,97.0,728.0,4304,23.0,46.0,21.0,85.0,38.0,62.0,153.0,244.0,90.0,297.0,30.0,188.0,74.0,29.0,84.0,56.0,140.0,38.0,18.0,61.0,9.0,336.0,68.0,49.0,9.0,116.0,115.0,249.0,126.0,375.0,53.0,29.0,24.0,71.0,158.0,127.0,131.0,12.0,58.0,149.0,714.0,0.7305389221556886,0.8026315789473685,1.0,0.376425855513308,0.3822393822393822,0.6072727272727273,0.5,0.6129032258064516,0.5864312267657993,0.4848484848484848,0.5636363636363636,0.6098993288590604,0.5448717948717948,0.5884615384615385,0.4888475836431227,0.1054545454545454,0.0970873786407767,,16.74840608141246,0.0909090909090909,0.1573187414500684,0.0609452736318407,0.1369539551357733,0.076062639821029,0.1463878326996197,0.0689045936395759,0.0778097982708933,0.0455927051671732,0.0546875,0.0782967032967033,0.0662650602409638,0.1309523809523809,0.1631944444444444,0.1359223300970873,0.1397379912663755,0.3828996282527881,0.7087378640776699,0.7849462365591398,0.7465753424657534,0.1115241635687732,0.3,0.3529411764705882,0.6666666666666666,0.0167286245353159,0.3568773234200743,0.3854166666666667,0.3854166666666667,1.0,0.5,0.6060606060606061,0.4636363636363636,0.6470588235294118,0.8717472118959108,0.3936170212765957,0.5756535647279549,0.5739995283018868,0.0993150684931506,0.1806853582554517,0.1167582417582417,0.2101648351648351,3.269818181818182,26.02205323193916,0.2007722007722007,3.0,25.0,71.0,2.0,8.0,16.0,4.0,12.0,6.0,20.0,48.0,,,14.0,18.0,38.0,16.0,49.0,11.0,22.0,10.0,87.0,3.0,0.3,,,0.4367816091954023,0.2117647058823529,0.2242990654205607,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1319702602230483,0.352112676056338,0.352112676056338,1.0,0.1212121212121212,0.25,1.0,0.1818181818181818,0.3333333333333333,1.0,0.1454545454545454,0.5743328947368421,3.0,16.0,9.0,14.0,18.0,,,24.0,13.0,0.3333333333333333,0.5416666666666666,0.1875,13.0,32.0,29.0,10.0,21.0,14.0,5.0,12.0,24.0,14.0,8.0,,9.0,0.15,0.2909090909090909,0.40625,4.0,8.0,8.0,1.0,0.0336134453781512,21.0,0.2,1.0,2.0,,,False,,,,,,1.0,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,56586.0,943,-124.0,1872,1878,391.0,443,215.0,3750,34.0,58.0,4.0,9.0,7.0,12.0,22.0,48.0,39.0,15.0,54.0,68.0,145.0,33.0,87.0,46.0,281.0,2166,10.0,20.0,7.0,36.0,12.0,31.0,51.0,64.0,72.0,99.0,10.0,52.0,15.0,9.0,35.0,34.0,69.0,24.0,10.0,24.0,2.0,172.0,21.0,21.0,1.0,48.0,38.0,93.0,43.0,136.0,34.0,24.0,10.0,23.0,63.0,61.0,74.0,4.0,26.0,49.0,378.0,0.4705882352941176,0.5079365079365079,1.0,0.3793103448275862,0.388235294117647,0.4689655172413793,0.5,0.3870967741935484,0.5064655172413793,0.5178571428571429,0.3666666666666666,0.530188679245283,0.5625,0.4473684210526316,0.375,0.0620689655172413,0.0517241379310344,,14.59024159166272,0.0212765957446808,0.0926829268292682,0.0458515283842794,0.1132075471698113,0.0458515283842794,0.1031175059952038,0.0458515283842794,0.0337078651685393,0.0588235294117647,0.043010752688172,0.0446927374301676,0.05,0.0930232558139534,0.0769230769230769,0.1140065146579804,0.1111111111111111,0.25,0.5862068965517241,0.6181818181818182,0.4705882352941176,0.2068965517241379,0.4583333333333333,0.5238095238095238,0.4545454545454545,0.168103448275862,0.2327586206896551,0.2777777777777778,0.2830188679245283,1.0,0.3214285714285714,0.4444444444444444,0.2666666666666666,0.5833333333333334,0.625,0.2884615384615384,0.5221956521739127,0.5012911111111111,0.109375,0.155688622754491,0.1281138790035587,0.1814946619217081,8.981379310344822,25.544827586206896,0.2088675213675213,12.0,18.0,33.0,2.0,4.0,5.0,1.0,4.0,3.0,8.0,14.0,,2.0,9.0,7.0,25.0,7.0,18.0,4.0,18.0,3.0,43.0,3.0,0.375,0.0229885057471264,0.0185185185185185,0.5813953488372093,0.1627906976744186,0.1304347826086956,0.3076923076923077,0.3076923076923077,0.5,0.1422413793103448,0.5454545454545454,0.5625,1.0,0.1428571428571428,0.5,1.0,0.1428571428571428,0.25,1.0,0.1111111111111111,0.5047047619047618,1.0,3.0,3.0,13.0,2.0,5.0,1.0,20.0,6.0,0.2142857142857142,0.3,0.2,2.0,9.0,18.0,1.0,5.0,2.0,10.0,9.0,15.0,7.0,6.0,,8.0,0.125,0.2,0.2222222222222222,2.0,4.0,1.0,,0.0350877192982456,4.0,,,2.0,,3.0,False,1.0,2.0,4.0,0.0303030303030303,0.0224719101123595,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,117610.0,1960,-124.0,3969,3941,797.0,928,429.0,7910,188.0,318.0,15.0,21.0,36.0,61.0,94.0,220.0,75.0,147.0,433.0,316.0,613.0,161.0,478.0,254.0,1369.0,4704,22.0,37.0,10.0,96.0,60.0,122.0,287.0,194.0,438.0,237.0,8.0,429.0,147.0,56.0,160.0,157.0,317.0,113.0,44.0,98.0,16.0,791.0,4.0,10.0,1.0,101.0,56.0,159.0,15.0,174.0,91.0,56.0,35.0,56.0,116.0,224.0,289.0,38.0,121.0,267.0,774.0,0.3069620253164557,0.3108974358974359,0.4906832298136646,0.3368200836820084,0.339662447257384,0.5154975530179445,0.5945945945945946,0.4918032786885246,0.5109990834097159,0.5733333333333334,0.4411764705882353,0.5603305785123966,0.5949367088607594,0.5239852398523985,0.4381301558203483,0.0913539967373572,0.1037735849056603,0.0133333333333333,29.840700022436614,0.0106382978723404,0.0685434516523867,0.010752688172043,0.1142533936651583,0.0042643923240938,0.0922986478542034,0.0074946466809421,0.0101010101010101,0.0131926121372031,0.0064516129032258,0.0026595744680851,0.010752688172043,0.0666666666666666,0.0516717325227963,0.116385911179173,0.1082251082251082,0.2914757103574702,0.5911949685534591,0.6596491228070176,0.351063829787234,0.2016498625114574,0.4272727272727272,0.4747474747474747,0.2340425531914893,0.0687442713107241,0.3968835930339138,0.3394919168591224,0.3426573426573426,0.4489795918367347,0.28,0.7142857142857143,0.2760180995475113,0.5901639344262295,0.7296058661778185,0.3426573426573426,0.5382910303587859,0.5128755760368665,0.1045918367346938,0.1738505747126436,0.0701241782322863,0.2096420745069393,6.0088091353996775,26.72259414225942,0.200806248425296,34.0,14.0,45.0,2.0,8.0,12.0,12.0,30.0,14.0,38.0,99.0,246.0,5.0,46.0,2.0,77.0,44.0,47.0,8.0,33.0,10.0,124.0,2.0,0.3684210526315789,0.0104602510460251,0.0092378752886836,0.6209677419354839,0.0202020202020202,0.1118881118881118,0.4533333333333333,0.4594594594594595,0.2647058823529412,0.0412465627864344,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.1066666666666666,0.25,1.0,0.4,0.4,0.8333333333333334,0.0542986425339366,0.5232255319148935,4.0,25.0,7.0,22.0,2.0,1.0,,21.0,6.0,0.2525252525252525,0.2857142857142857,0.3333333333333333,21.0,87.0,92.0,12.0,2.0,5.0,7.0,34.0,20.0,5.0,13.0,,18.0,0.1,0.3936651583710407,0.2413793103448276,4.0,4.0,1.0,15.0,0.0074487895716946,8.0,0.4,,2.0,,2.0,False,,2.0,1.0,0.0222222222222222,0.0041666666666666,,1.0,,
