EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,LostBallSteals,Blocked3s,BlockedArc3,PenaltyFg2Pct,DefAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls Drawn
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,98310.0,1638.0,231.0,3373,3353.0,790.0,673.0,288.0,6726,8.0,13.0,11.0,36.0,59.0,112.0,13.0,22.0,94.0,246.0,13.0,52.0,27.0,60.0,153.0,358.0,533.0,3700.0,27.0,12.0,34.0,74.0,124.0,40.0,432.0,242.0,93.0,1.0,37.0,68.0,105.0,49.0,9.0,278.0,8.0,70.0,66.0,154.0,18.0,172.0,2.0,37.0,17.0,21.0,6.0,19.0,8.0,40.0,6.0,90.0,157.0,6.0,49.0,6.0,,7.0,3.0,124.0,786.0,0.7407407407407407,0.7407407407407407,0.9411764705882352,0.4273743016759777,0.4594594594594595,0.428169014084507,0.45,0.6136363636363636,0.6511627906976745,0.6241217798594848,0.6739130434782609,0.8564593301435407,0.0166666666666666,,12.659257251287611,0.525,0.0798065296251511,0.0110192837465564,0.0858895705521472,0.0828258221680877,0.0094979647218453,0.0037037037037037,0.0729166666666666,0.0982286634460547,0.0088495575221238,0.4285714285714285,0.0311004784688995,0.6153846153846154,0.6153846153846154,0.875,0.0263157894736842,0.0861244019138756,0.2679425837320574,0.5267857142857143,0.5267857142857143,0.9322033898305084,0.5885167464114832,0.3821138211382114,0.3852459016393442,0.946808510638298,0.40625,0.2558139534883721,0.5909090909090909,0.6046511627906976,0.8875598086124402,0.384297520661157,0.5364413834951457,0.5153295454545455,0.5043666666666665,0.2326454033771107,12.673333333333336,25.890502793296108,0.2342128668840794,5.0,14.0,20.0,5.0,2.0,43.0,12.0,14.0,19.0,13.0,1.0,,2.0,25.0,4.0,4.0,0.6515151515151515,0.0185185185185185,0.0782122905027933,0.0463917525773195,0.4545454545454545,0.5,0.4,0.3888888888888889,0.3888888888888889,0.0806754221388367,,,21.0,5.0,20.0,1.0,1.0,0.4166666666666667,0.0909090909090909,,,0.4038461538461538,1.0,,1.0,6.0,1.0,13.0,27.0,,2.0,23.0,6.0,18.0,2.0,1.0,5.0,3.0,2.0,,0.4814814814814814,0.2,0.640625,0.0055865921787709,0.0909090909090909,0.008130081300813,0.225,0.0080213903743315,0.0125,0.010507880910683,,0.03125,,0.4615384615384615,1.0,0.0165484633569739,0.0491803278688524,4.0,4.0,12.0,0.04,3.0,13.0,,,5.0,4.0,0.011049723756906,5.0,2.0,0.7857142857142857,False,7.0,14.0,0.4375,0.5,0.8571428571428571,,,,,3.0,,,1.0,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,152368.0,2539.0,135.0,5216,5190.0,899.0,758.0,430.0,10406,154.0,198.0,163.0,40.0,22.0,39.0,2.0,3.0,116.0,331.0,13.0,47.0,255.0,401.0,138.0,370.0,1038.0,5959.0,16.0,65.0,21.0,50.0,180.0,380.0,408.0,331.0,116.0,20.0,77.0,65.0,142.0,51.0,15.0,349.0,66.0,108.0,173.0,288.0,113.0,401.0,13.0,50.0,27.0,36.0,5.0,48.0,14.0,84.0,22.0,97.0,171.0,32.0,135.0,144.0,1.0,148.0,102.0,180.0,890.0,0.7450980392156863,0.8636363636363636,0.9855072463768116,0.372972972972973,0.42,0.372972972972973,0.6359102244389028,0.5992217898832685,0.6391304347826087,0.6260554885404102,0.6766917293233082,0.4798962386511025,0.0498753117206982,0.0606060606060606,15.98389355742297,0.4285714285714285,0.1358994501178319,0.0577427821522309,0.0838509316770186,0.1097227645450995,0.0449978156400174,0.0844444444444444,0.1400329489291598,0.0895372233400402,0.037037037037037,0.6891891891891891,0.2568093385214007,0.7777777777777778,0.8279569892473119,0.7012987012987013,0.2114137483787289,0.0518806744487678,0.0505836575875486,0.5641025641025641,0.5641025641025641,0.9545454545454546,0.4293125810635538,0.3504531722054381,0.3504531722054381,0.9913793103448276,0.1494252873563218,0.0260869565217391,0.6666666666666666,0.408695652173913,0.7367055771725033,0.3504531722054381,0.5457878728923475,0.538430701754386,0.5457408695652175,0.1734104046242774,6.044887780548628,26.77054054054053,0.1723542944785276,84.0,17.0,114.0,71.0,15.0,138.0,33.0,130.0,14.0,22.0,1.0,1.0,9.0,138.0,7.0,7.0,0.7419354838709677,0.0292207792207792,0.1195219123505976,0.064625850340136,0.5153374233128835,0.5419354838709678,0.7976190476190477,0.425,0.425,0.1329479768786127,30.0,38.0,19.0,42.0,23.0,4.0,1.0,0.6461538461538462,0.1397590361445783,0.3304347826086956,0.7894736842105263,0.4042553191489361,,38.0,53.0,6.0,48.0,9.0,6.0,70.0,,51.0,37.0,7.0,1.0,3.0,,73.0,77.0,11.0,0.5625,0.676056338028169,0.7068965517241379,,0.0490797546012269,,0.0795454545454545,0.0322862129144851,0.0493506493506493,0.0269058295964125,0.0511811023622047,0.6091954022988506,0.7169811320754716,0.4615384615384615,0.8333333333333334,0.0888077858880778,0.161504424778761,10.0,66.0,7.0,0.072463768115942,1.0,3.0,0.0526315789473684,2.0,11.0,,,15.0,22.0,0.8823529411764706,False,3.0,3.0,0.0344827586206896,1.0,0.6666666666666666,,,,,,,5.0,,3.0,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,136737.0,2279.0,322.0,4686,4663.0,1073.0,930.0,425.0,9349,557.0,742.0,260.0,249.0,,3.0,,,14.0,60.0,6.0,13.0,776.0,1251.0,14.0,63.0,2028.0,5324.0,6.0,237.0,2.0,13.0,450.0,666.0,21.0,59.0,14.0,76.0,175.0,256.0,431.0,166.0,35.0,1118.0,97.0,324.0,286.0,647.0,147.0,794.0,37.0,58.0,36.0,100.0,19.0,105.0,50.0,205.0,47.0,66.0,153.0,19.0,505.0,76.0,1.0,77.0,53.0,440.0,1056.0,0.4291237113402061,0.4657342657342657,0.5,0.2222222222222222,0.1538461538461538,0.2258064516129032,0.6203037569944044,0.606544901065449,0.624,0.6282527881040892,0.6428571428571429,0.047945205479452,0.0607513988808952,0.0619946091644204,35.2724452200892,0.4878048780487805,0.2528735632183908,0.0979797979797979,0.2788296041308089,0.2660270388137811,0.073559670781893,0.1038251366120218,0.2513761467889908,0.2753950338600451,0.0835214446952596,0.6883116883116883,0.5646879756468798,0.7506738544474394,0.8002873563218391,0.4829443447037702,0.197869101978691,0.1894977168949771,0.002283105022831,,,,0.045662100456621,0.2333333333333333,0.2333333333333333,0.5,0.0413793103448275,,,0.052,0.6126331811263318,0.2372881355932203,0.589169092987805,0.5740256880733945,0.5771885080645163,0.2218934911242603,6.061390887290168,26.749206349206343,0.2289799402475459,107.0,112.0,434.0,139.0,47.0,233.0,138.0,886.0,90.0,50.0,11.0,13.0,16.0,703.0,41.0,32.0,0.6581920903954802,0.0343511450381679,0.3521739130434783,0.2898550724637681,0.4115384615384615,0.4632034632034632,0.2990654205607476,0.4497991967871486,0.4516129032258064,0.1148915187376725,105.0,137.0,2.0,153.0,22.0,1.0,,0.6455696202531646,0.1910112359550561,0.548,0.7664233576642335,0.1538461538461538,,78.0,105.0,2.0,90.0,2.0,21.0,122.0,,118.0,46.0,37.0,13.0,25.0,,350.0,48.0,1.0,0.3333333333333333,0.6474820143884892,0.6413793103448275,,0.1115384615384615,,0.425287356321839,0.0482180293501048,0.1381215469613259,0.0541666666666666,0.0299145299145299,0.7241379310344828,0.7428571428571429,0.3333333333333333,0.5,0.2231404958677686,0.2319416832339297,4.0,27.0,12.0,0.0212765957446808,5.0,3.0,0.1282051282051282,7.0,22.0,1.0,0.015625,8.0,92.0,0.2857142857142857,False,,,,,,1.0,1.0,0.0040160642570281,,1.0,,1.0,,1.0,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,57064.0,951.0,-22.0,1952,1959.0,269.0,330.0,187.0,3911,48.0,70.0,35.0,7.0,16.0,43.0,1.0,5.0,13.0,32.0,4.0,1.0,61.0,112.0,29.0,75.0,220.0,2253.0,8.0,16.0,2.0,6.0,29.0,84.0,84.0,32.0,13.0,7.0,38.0,41.0,79.0,29.0,8.0,199.0,31.0,61.0,45.0,112.0,61.0,173.0,2.0,31.0,21.0,29.0,7.0,26.0,5.0,55.0,8.0,50.0,110.0,9.0,25.0,11.0,,12.0,8.0,29.0,263.0,0.6885245901639344,0.7636363636363637,0.9655172413793104,0.3866666666666666,0.3333333333333333,0.3866666666666666,0.5446428571428571,0.5588235294117647,0.6363636363636364,0.5583756345177665,0.58,0.4010695187165775,0.0625,0.0571428571428571,11.60755412252418,0.5272727272727272,0.093167701863354,0.0736342042755344,0.1292372881355932,0.1109947643979057,0.0679501698754246,0.0736196319018405,0.0723981900452488,0.1274787535410765,0.0224719101123595,0.6666666666666666,0.374331550802139,0.6857142857142857,0.7272727272727273,0.6666666666666666,0.1871657754010695,0.0374331550802139,0.2299465240641711,0.3720930232558139,0.3720930232558139,1.0,0.1711229946524064,0.40625,0.40625,0.9230769230769232,0.1538461538461538,0.2272727272727272,0.2,0.0454545454545454,0.7754010695187166,0.40625,0.5961543010752687,0.55735,0.6027613636363638,0.1318181818181818,4.572321428571428,24.72266666666666,0.1378073770491803,10.0,3.0,11.0,18.0,1.0,36.0,1.0,38.0,12.0,24.0,4.0,,4.0,22.0,,,0.6666666666666666,0.0571428571428571,0.1267605633802817,0.134453781512605,0.2857142857142857,0.3125,0.7,0.4285714285714285,0.4285714285714285,0.1636363636363636,8.0,9.0,1.0,11.0,10.0,1.0,1.0,0.6875,0.1047120418848167,0.4090909090909091,0.8888888888888888,1.0,,7.0,13.0,3.0,10.0,5.0,3.0,12.0,,24.0,29.0,6.0,3.0,4.0,,12.0,8.0,,0.625,0.5555555555555556,0.6730769230769231,,0.0857142857142857,,0.1875,0.0627705627705627,0.0849673202614379,0.0646067415730337,0.0566037735849056,0.5,0.5384615384615384,0.75,1.0,0.0609137055837563,0.0983606557377049,1.0,3.0,12.0,0.0185185185185185,2.0,6.0,0.1428571428571428,1.0,6.0,,,10.0,2.0,1.0,False,2.0,4.0,0.1538461538461538,0.5,1.0,,1.0,,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,124744.0,2079.0,37.0,4306,4276.0,891.0,777.0,393.0,8582,120.0,199.0,115.0,151.0,17.0,42.0,4.0,10.0,178.0,477.0,34.0,101.0,245.0,465.0,195.0,519.0,1430.0,5001.0,39.0,78.0,35.0,111.0,301.0,78.0,333.0,473.0,178.0,33.0,247.0,159.0,406.0,114.0,56.0,971.0,15.0,137.0,98.0,241.0,28.0,269.0,10.0,70.0,39.0,119.0,27.0,41.0,35.0,160.0,38.0,54.0,97.0,1.0,295.0,9.0,,10.0,8.0,293.0,876.0,0.1591836734693877,0.1611570247933884,0.5692307692307692,0.3757225433526011,0.3153153153153153,0.3786407766990291,0.5268817204301075,0.546239837398374,0.5105820105820106,0.6190893169877408,0.6141078838174274,0.5274390243902439,0.0709677419354838,0.0954773869346733,27.38370869290676,0.74375,0.09450337512054,0.016025641025641,0.1285178236397748,0.1117451260104612,0.0145681581685744,0.0171428571428571,0.1026694045174538,0.1312272174969623,0.020703933747412,0.8,0.2022357723577235,0.6030150753768844,0.6666666666666666,0.125,0.1168699186991869,0.1534552845528455,0.0426829268292682,0.4047619047619047,0.4146341463414634,0.7647058823529411,0.4847560975609756,0.3731656184486373,0.3803418803418803,0.550561797752809,0.5573770491803278,0.0529100529100529,0.4,0.5343915343915344,0.7296747967479674,0.3763213530655391,0.5369341700819673,0.5189540540540541,0.5122570652173914,0.2104895104895104,8.60774193548387,27.276107899807325,0.206920575940548,51.0,74.0,355.0,22.0,10.0,81.0,108.0,412.0,45.0,84.0,9.0,,5.0,385.0,36.0,31.0,0.6136363636363636,0.0079681274900398,0.0961538461538461,0.1193415637860082,0.4434782608695652,0.504950495049505,0.2352941176470588,0.4900662251655629,0.4900662251655629,0.0566433566433566,24.0,41.0,31.0,44.0,31.0,1.0,1.0,0.5641025641025641,0.0818713450292397,0.2169312169312169,0.5853658536585366,0.3069306930693069,16.0,5.0,12.0,15.0,10.0,17.0,252.0,6.0,10.0,169.0,13.0,6.0,6.0,3.0,2.0,114.0,3.0,,0.4358974358974359,0.4545454545454545,0.5819672131147541,0.0192678227360308,0.1217391304347826,0.0188679245283018,0.0659340659340659,0.0131845841784989,0.0208955223880597,0.0104575163398692,0.0226244343891402,0.1967213114754098,0.4166666666666667,0.4411764705882353,0.8,0.1338155515370705,0.2043010752688172,,6.0,8.0,,3.0,6.0,0.4,,22.0,34.0,0.0620437956204379,5.0,21.0,0.1621621621621621,False,2.0,5.0,0.081967213114754,0.4,0.5,,,,0.0238095238095238,4.0,5.0,,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,45351.0,756.0,98.0,1557,1551.0,366.0,305.0,131.0,3108,42.0,62.0,51.0,20.0,24.0,49.0,8.0,12.0,22.0,59.0,5.0,16.0,72.0,133.0,46.0,108.0,315.0,1754.0,12.0,22.0,15.0,28.0,80.0,56.0,129.0,58.0,22.0,19.0,60.0,35.0,95.0,24.0,19.0,225.0,9.0,49.0,30.0,83.0,21.0,104.0,1.0,36.0,23.0,27.0,6.0,18.0,6.0,45.0,12.0,44.0,81.0,5.0,43.0,14.0,1.0,16.0,8.0,76.0,363.0,0.3888888888888889,0.4057971014492754,0.9347826086956522,0.4259259259259259,0.5357142857142857,0.4299065420560747,0.5413533834586466,0.5850622406639004,0.69,0.6085271317829457,0.7181818181818181,0.4481327800829875,0.1428571428571428,0.1612903225806451,17.813051146384478,0.6,0.0771208226221079,0.0276923076923076,0.1259640102827763,0.1015424164524421,0.0328125,0.0196078431372549,0.0952380952380952,0.1384083044982699,0.01,0.5,0.2572614107883817,0.6774193548387096,0.8076923076923077,0.4285714285714285,0.2116182572614107,0.0829875518672199,0.2033195020746888,0.4897959183673469,0.4897959183673469,1.0,0.2448132780082987,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.2272727272727272,0.24,0.6666666666666666,0.32,0.7053941908713693,0.3793103448275862,0.5517639583333335,0.5265892857142856,0.5195469387755102,0.2539682539682539,6.420300751879702,25.103703703703705,0.2350674373795761,23.0,7.0,33.0,10.0,,28.0,11.0,88.0,11.0,21.0,2.0,1.0,3.0,41.0,4.0,2.0,0.6363636363636364,0.0481927710843373,0.0694444444444444,0.09,0.4509803921568627,0.5348837209302325,0.3478260869565217,0.35,0.3684210526315789,0.0888888888888888,6.0,9.0,7.0,12.0,13.0,2.0,2.0,0.5454545454545454,0.0546875,0.18,0.6666666666666666,0.4375,1.0,3.0,4.0,2.0,5.0,6.0,9.0,6.0,,28.0,12.0,4.0,4.0,1.0,,19.0,7.0,,0.5,0.5,0.6363636363636364,,0.1568627450980392,,0.125,0.0380952380952381,0.0224719101123595,0.039647577092511,0.034090909090909,0.1818181818181818,0.75,0.4,0.5,0.0748031496062992,0.1301369863013698,,6.0,4.0,,,4.0,,,13.0,,,3.0,6.0,0.2857142857142857,False,4.0,7.0,0.3181818181818182,0.5714285714285714,1.0,,,0.05,,1.0,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,31728.0,529.0,60.0,1115,1110.0,321.0,312.0,107.0,2225,13.0,23.0,51.0,50.0,5.0,14.0,1.0,5.0,30.0,72.0,7.0,21.0,72.0,124.0,35.0,86.0,288.0,1283.0,8.0,29.0,8.0,26.0,83.0,54.0,69.0,72.0,30.0,6.0,64.0,37.0,101.0,27.0,9.0,239.0,2.0,34.0,41.0,80.0,5.0,85.0,1.0,17.0,10.0,26.0,6.0,11.0,11.0,37.0,6.0,20.0,52.0,,36.0,5.0,,5.0,2.0,83.0,316.0,0.375,0.380281690140845,0.6571428571428571,0.4069767441860465,0.3076923076923077,0.4069767441860465,0.5806451612903226,0.5928571428571429,0.5636363636363636,0.62882096069869,0.6287878787878788,0.4095238095238095,0.0483870967741935,0.1739130434782608,21.57339821573398,0.7027027027027027,0.1806167400881057,0.0077519379844961,0.1137123745819397,0.1425855513307984,0.0105042016806722,0.0113636363636363,0.1428571428571428,0.1300448430493273,0.0108695652173913,0.4,0.1095238095238095,0.5652173913043478,0.6842105263157895,0.4615384615384615,0.2428571428571428,0.238095238095238,0.0666666666666666,0.3571428571428571,0.3571428571428571,0.8,0.3428571428571428,0.4166666666666667,0.4225352112676056,0.6333333333333333,0.4375,0.0909090909090909,0.2,0.3818181818181818,0.5190476190476191,0.4166666666666667,0.4949131578947368,0.5375416666666667,0.4839759259259258,0.2881944444444444,11.25967741935484,25.968604651162792,0.2878923766816143,32.0,27.0,39.0,8.0,3.0,33.0,21.0,90.0,10.0,15.0,3.0,,3.0,46.0,7.0,7.0,0.9166666666666666,,0.2407407407407407,0.0657894736842105,0.6274509803921569,0.64,0.375,0.54,0.5510204081632653,0.1145833333333333,3.0,6.0,7.0,19.0,7.0,,,0.6551724137931034,0.1829268292682926,0.109090909090909,0.5,0.3333333333333333,,3.0,3.0,5.0,6.0,6.0,36.0,2.0,1.0,50.0,3.0,5.0,3.0,,1.0,12.0,1.0,,0.75,0.75,0.9375,0.0116279069767441,0.0196078431372549,0.0138888888888888,0.1470588235294117,0.0137614678899082,0.0113636363636363,0.0113636363636363,0.0238095238095238,0.1875,1.0,0.7142857142857143,0.8,0.0765765765765765,0.0902255639097744,,4.0,11.0,,,,0.3333333333333333,,5.0,5.0,0.0561797752808988,5.0,3.0,0.3333333333333333,False,1.0,1.0,0.0625,1.0,1.0,,,0.02,,,2.0,,,,,
1641890,1610612749,Tyler Smith,Tyler Smith,1641890,MIL,4257.0,71.0,-20.0,146,153.0,54.0,44.0,18.0,299,2.0,4.0,2.0,2.0,3.0,8.0,3.0,7.0,5.0,12.0,,5.0,3.0,8.0,8.0,20.0,35.0,185.0,1.0,2.0,4.0,12.0,14.0,4.0,24.0,12.0,5.0,1.0,3.0,1.0,4.0,,1.0,9.0,1.0,5.0,4.0,9.0,3.0,12.0,1.0,2.0,,4.0,,1.0,1.0,5.0,2.0,3.0,5.0,,5.0,1.0,,2.0,2.0,14.0,53.0,0.6666666666666666,1.0,1.0,0.4,0.3333333333333333,0.4,0.375,0.5357142857142857,0.5,0.5833333333333334,0.5,0.7142857142857143,0.125,,21.34146341463415,0.8,0.16,0.037037037037037,0.1219512195121951,0.1363636363636363,0.0461538461538461,,0.1428571428571428,0.1470588235294117,0.0666666666666666,1.0,0.1428571428571428,0.5,0.5,0.5,0.0714285714285714,0.0714285714285714,0.2857142857142857,0.375,0.375,1.0,0.4285714285714285,0.4166666666666667,0.4166666666666667,1.0,,0.5,0.4285714285714285,0.3571428571428571,0.8571428571428571,0.4166666666666667,0.5189999999999999,0.546475,0.4934678571428571,0.4,7.1,24.75,0.3698630136986301,,1.0,5.0,3.0,2.0,4.0,,2.0,1.0,3.0,,,1.0,6.0,,,0.4,,,,,,,0.5,0.5,0.1142857142857142,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,0.2857142857142857,0.1428571428571428,0.5,0.2,,1.0,2.0,,1.0,,,2.0,,2.0,2.0,,,1.0,1.0,2.0,,,,0.3333333333333333,0.25,,0.5,,,0.0526315789473684,0.0833333333333333,0.0384615384615384,0.0833333333333333,0.5,0.5,,,0.1,0.2222222222222222,,1.0,,,,,,,,1.0,0.0476190476190476,,1.0,1.0,False,,1.0,0.25,,,,,,,,,,,,,
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,1101.0,18.0,-9.0,41,42.0,17.0,5.0,6.0,83,1.0,4.0,2.0,,1.0,1.0,,,1.0,2.0,,1.0,2.0,6.0,2.0,3.0,11.0,48.0,,1.0,1.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0,,3.0,3.0,2.0,,9.0,,2.0,,2.0,,2.0,,,,1.0,,,,1.0,,,,,1.0,,,,,3.0,17.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.75,0.55,0.75,0.3333333333333333,0.1666666666666666,0.25,23.404255319148938,1.0,,,0.25,0.1176470588235294,,,,0.3333333333333333,,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.2222222222222222,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,,0.5,0.7777777777777778,0.5,0.5832055555555555,,0.43315,0.2727272727272727,3.483333333333333,26.166666666666668,0.4146341463414634,1.0,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.1,0.1428571428571428,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,3986.0,66.0,-27.0,141,141.0,51.0,54.0,16.0,282,5.0,10.0,4.0,,,3.0,,2.0,,2.0,,1.0,6.0,14.0,,5.0,21.0,165.0,,6.0,,3.0,7.0,6.0,,2.0,,4.0,4.0,1.0,5.0,1.0,2.0,11.0,2.0,10.0,4.0,16.0,5.0,21.0,1.0,4.0,,4.0,,2.0,2.0,6.0,1.0,2.0,5.0,1.0,7.0,,,,,7.0,51.0,0.5,0.75,,,,,0.4285714285714285,0.3157894736842105,0.1111111111111111,0.4375,0.2916666666666667,0.2631578947368421,0.2857142857142857,0.3,19.108280254777068,0.6666666666666666,0.1333333333333333,0.064516129032258,0.2857142857142857,0.2153846153846154,0.0862068965517241,,0.1176470588235294,0.2666666666666666,0.1111111111111111,,0.5263157894736842,0.5,0.7142857142857143,0.4,0.2105263157894736,,0.1578947368421052,,,,0.1052631578947368,,,,,0.2222222222222222,,0.1111111111111111,0.7894736842105263,,0.6078763157894737,0.6590666666666667,0.5776888888888889,0.3333333333333333,2.7928571428571423,24.54,0.3617021276595745,1.0,,9.0,4.0,3.0,9.0,5.0,6.0,,2.0,,,,11.0,,,0.9,,0.3333333333333333,0.4,0.25,0.3333333333333333,1.0,,,0.4285714285714285,1.0,4.0,,1.0,4.0,,,0.1666666666666666,0.1,0.4444444444444444,0.25,,,3.0,4.0,,3.0,,,4.0,,2.0,3.0,2.0,1.0,,,6.0,,,,0.75,0.75,,0.25,,0.3333333333333333,0.1111111111111111,0.1818181818181818,0.1111111111111111,0.1111111111111111,1.0,0.75,,,0.25,0.3157894736842105,,,,,,,0.3333333333333333,,,,,2.0,1.0,,False,,,,,,,,,,,,,,,,
