EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Avg2ptShotDistance,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,FtPoints,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,LostBallTurnovers,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffTwoPtRebounds,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,BlockedAtRim,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceFtPoints,PtsPutbacks,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGA,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,OffFTReboundPct,SelfORebPct,SecondChanceAtRimFrequency,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyCorner3FGM,DefAtRimReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,on,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Charge Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1631222,1610612758,Jake LaRavia,Jake LaRavia,1631222,SAC,21825.0,364,-49.0,725,729,179.0,163.0,97.0,1454,40.0,51.0,886,38.0,21.0,40.0,179.0,0.5368421052631579,14.285714285714285,0.42105263157894735,0.7052631578947368,0.5170744186046512,26.464000000000002,0.24689655172413794,13.0,16.0,22.0,44.0,115.0,26.0,17.0,6.0,13.0,6.0,16.0,20.0,0.5,0.5473684210526316,0.5528846153846154,0.8125,0.16842105263157894,0.8125,0.8666666666666667,5.9840909090909085,5.0,11.0,16.0,11.0,11.0,18.0,5.0,12.0,25.0,2.0,62.0,2.0,31.0,54.0,3.0,2.0,19.0,9.0,5.0,0.11363636363636363,0.0625,0.08695652173913043,0.11578947368421053,0.1724137931034483,0.5517241379310345,0.5175384615384616,0.08737864077669903,0.17307692307692307,3.0,9.0,26.0,2.0,16.0,3.0,5.0,5.0,20.0,2.0,7.0,3.0,5.0,15.0,6.0,6.0,4.0,34.0,18.0,57.0,16.0,13.0,10.0,4.0,4.0,5.0,10.0,13.0,16.0,23.0,1.0,3.0,,3.0,34.0,0.4090909090909091,0.45,0.95,0.39215686274509803,0.6,0.3333333333333333,0.40816326530612246,0.2857142857142857,0.5454545454545454,0.5416666666666666,0.5172413793103449,0.5769230769230769,0.5151515151515151,0.11267605633802817,0.09154929577464789,0.05917159763313609,0.10211267605633803,0.06628242074927954,0.061224489795918366,0.13333333333333333,0.0851063829787234,0.10416666666666667,0.3076923076923077,0.2736842105263158,0.34615384615384615,0.4090909090909091,0.5555555555555556,0.4,0.4,0.9375,0.4166666666666667,0.6,0.6666666666666666,0.6,0.06896551724137931,0.3125,0.42105263157894735,0.13043478260869565,0.2956521739130435,7.0,4.0,,,0.36363636363636365,0.36363636363636365,1.0,,,,13.0,11.0,3.0,,2.0,3.0,0.07303370786516854,0.07894736842105263,1.0,0.5115928571428572,2.0,4.0,3.0,1.0,1.0,0.08045977011494253,0.10975609756097561,4.0,,3.0,1.0,,0.06521739130434782,0.3333333333333333,2.0,0.021052631578947368,,,,,2.0,1.0,0.1,0.5,0.5,False,,1.0,,,,5.0,2.0,,,,,,0.15384615384615385,,,0.05660377358490566,0.045454545454545456,,3.0,1.0,,,,,2.0,,,,1.0,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,99663.0,1661,23.0,3449,3437,882.0,885.0,384.0,6886,235.0,286.0,3985,233.0,42.0,118.0,881.0,0.3242630385487528,28.79098360655738,0.26643990929705214,0.5192743764172335,0.508054034090909,25.981118881118878,0.25572629747752973,118.0,172.0,321.0,596.0,1122.0,446.0,65.0,33.0,85.0,41.0,132.0,204.0,0.5385906040268457,0.5204081632653061,0.5649546827794562,0.6439393939393939,0.19501133786848074,0.686046511627907,0.7468354430379747,8.65536912751678,46.0,51.0,60.0,204.0,170.0,73.0,44.0,111.0,276.0,31.0,663.0,4.0,180.0,225.0,32.0,3.0,246.0,115.0,14.0,0.0738255033557047,0.08139534883720931,0.05263157894736842,0.05782312925170068,0.18930041152263374,0.24691358024691357,0.5033630705394191,0.12040816326530612,0.16642547033285093,30.0,151.0,294.0,13.0,76.0,9.0,28.0,17.0,92.0,23.0,46.0,11.0,32.0,89.0,91.0,21.0,91.0,336.0,196.0,174.0,76.0,165.0,80.0,98.0,47.0,20.0,18.0,103.0,73.0,45.0,20.0,16.0,11.0,20.0,336.0,0.3052959501557632,0.31715210355987056,0.6304347826086957,0.32167832167832167,0.34375,0.2876712328767123,0.323943661971831,0.5,0.5352941176470588,0.5064102564102564,0.5041152263374485,0.536144578313253,0.5813148788927336,0.09034653465346534,0.13087674714104194,0.022900763358778626,0.1103448275862069,0.027743526510480888,0.025817555938037865,0.1643835616438356,0.12627986348122866,0.14427860696517414,0.4067796610169492,0.3333333333333333,0.5136054421768708,0.5655430711610487,0.23841059602649006,0.32340425531914896,0.3247863247863248,0.5789473684210527,0.358974358974359,0.32142857142857145,0.5555555555555556,0.6521739130434783,0.053497942386831275,0.2833333333333333,0.3261802575107296,0.07932263814616755,0.2994652406417112,44.0,16.0,2.0,4.0,0.3137254901960784,0.3137254901960784,0.875,0.05128205128205128,0.5,0.5,27.0,32.0,47.0,1.0,5.0,10.0,0.03229665071770335,0.019230769230769232,0.5,0.5258795918367347,10.0,24.0,6.0,13.0,12.0,0.04411764705882353,0.07760532150776053,21.0,,13.0,19.0,,0.031026252983293555,0.2692307692307692,130.0,0.1473922902494331,52.0,0.4,0.4094488188976378,0.2692307692307692,14.0,4.0,0.06635071090047394,0.6666666666666666,0.3076923076923077,False,1.0,15.0,4.0,3.0,1.0,2.0,23.0,4.0,3.0,,,0.0034965034965034965,0.09183673469387756,,0.00425531914893617,0.022727272727272728,0.014634146341463415,0.21428571428571427,102.0,3.0,,,,0.023076923076923078,2.0,,3.0,1.0,,0.010380622837370242,2.0,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,53586.0,893,-64.0,1838,1842,361.0,369.0,199.0,3680,154.0,200.0,2139,153.0,48.0,70.0,360.0,0.6557377049180327,17.061382310294828,0.5049180327868853,0.8163934426229508,0.5464049342105263,25.789999999999996,0.19640914036996734,35.0,49.0,66.0,105.0,332.0,28.0,35.0,10.0,29.0,23.0,35.0,21.0,0.6285714285714286,0.5114754098360655,0.5204402515723271,0.8285714285714286,0.16065573770491803,0.7142857142857143,0.7608695652173914,6.45142857142857,13.0,46.0,25.0,20.0,22.0,34.0,5.0,28.0,73.0,6.0,174.0,2.0,100.0,119.0,6.0,1.0,28.0,13.0,1.0,0.047619047619047616,0.061224489795918366,0.046511627906976744,0.15081967213114755,0.23214285714285715,0.44642857142857145,0.56065625,0.04100946372239748,0.1111111111111111,11.0,24.0,44.0,9.0,46.0,7.0,19.0,8.0,60.0,8.0,13.0,11.0,27.0,52.0,17.0,10.0,7.0,71.0,104.0,171.0,46.0,45.0,22.0,35.0,6.0,4.0,12.0,49.0,49.0,19.0,1.0,16.0,12.0,16.0,69.0,0.7878787878787878,0.8387096774193549,0.95,0.3,0.4074074074074074,0.29411764705882354,0.3015075376884422,0.6153846153846154,0.7727272727272727,0.6125,0.5714285714285714,0.6190476190476191,0.5916666666666667,0.11529411764705882,0.11502347417840375,0.02631578947368421,0.11515863689776733,0.0220162224797219,0.020958083832335328,0.14285714285714285,0.12944983818770225,0.07692307692307693,0.7714285714285715,0.14426229508196722,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.2987012987012987,0.2987012987012987,0.9347826086956522,0.475,0.3684210526315789,1.0,0.8461538461538461,0.16071428571428573,0.32,0.3006535947712418,0.1566265060240964,0.21385542168674698,6.0,14.0,4.0,8.0,0.30434782608695654,0.3111111111111111,1.0,0.2,0.5,1.0,7.0,25.0,6.0,,2.0,10.0,0.0171990171990172,0.017857142857142856,0.625,0.5275325000000002,3.0,8.0,2.0,1.0,,0.015306122448979591,0.100418410041841,8.0,,3.0,3.0,,0.017543859649122806,0.2,12.0,0.03934426229508197,7.0,0.5833333333333334,0.5833333333333334,0.7142857142857143,5.0,2.0,0.12844036697247707,0.625,0.2222222222222222,False,1.0,2.0,,1.0,,1.0,4.0,,,,,0.005,0.045454545454545456,0.021739130434782608,,0.020202020202020204,0.040983606557377046,0.4,9.0,,,,,,1.0,1.0,,,2.0,,,,
1629162,1610612758,Jordan McLaughlin,Jordan McLaughlin,1629162,SAC,10383.0,173,10.0,343,347,111.0,126.0,39.0,690,15.0,24.0,395,14.0,8.0,11.0,111.0,0.6,14.84375,0.375,0.7,0.5004641025641023,25.912500000000005,0.3236151603498542,2.0,4.0,6.0,16.0,52.0,6.0,9.0,1.0,9.0,4.0,10.0,15.0,0.375,0.525,0.5531914893617021,0.9,0.1,0.5,1.0,9.475,2.0,9.0,4.0,10.0,6.0,4.0,2.0,12.0,23.0,5.0,58.0,4.0,16.0,20.0,4.0,,14.0,3.0,1.0,0.125,0.5,0.21052631578947367,0.225,0.2,0.4,0.4918722222222222,0.06976744186046512,0.15789473684210525,1.0,2.0,8.0,,8.0,1.0,3.0,1.0,10.0,,1.0,1.0,3.0,5.0,2.0,1.0,5.0,12.0,6.0,15.0,8.0,11.0,7.0,4.0,5.0,2.0,3.0,5.0,7.0,4.0,,,,,12.0,0.5,0.5,0.5,0.4166666666666667,0.3333333333333333,0.25,0.43478260869565216,,0.3333333333333333,0.375,0.35,0.5,0.42857142857142855,0.0945945945945946,0.06756756756756757,0.0379746835443038,0.08108108108108109,0.027777777777777776,0.03508771929824561,0.2222222222222222,0.05454545454545454,0.10526315789473684,0.5,0.2,0.25,0.25,,0.5333333333333333,0.5333333333333333,0.375,0.75,0.3333333333333333,,0.5,,0.25,0.5714285714285714,0.09615384615384616,0.23076923076923078,5.0,2.0,,,0.2222222222222222,0.2222222222222222,1.0,,,,1.0,8.0,1.0,,,,0.015384615384615385,,,0.54405,2.0,,,4.0,4.0,0.02702702702702703,0.11904761904761904,,,,1.0,,,,4.0,0.1,2.0,0.5,0.5,1.0,,,,,,False,,,,,2.0,2.0,3.0,,,,1.0,,,,,,0.045454545454545456,,15.0,,,,,,1.0,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,156406.0,2607,44.0,5318,5328,1120.0,1136.0,592.0,10646,318.0,449.0,6181,317.0,104.0,186.0,1117.0,0.5475609756097561,15.151009511096278,0.3878048780487805,0.7365853658536585,0.542947882938979,25.923370786516863,0.2106054907860098,120.0,155.0,210.0,371.0,942.0,146.0,61.0,21.0,35.0,13.0,60.0,79.0,0.5660377358490566,0.5378048780487805,0.5554245283018868,0.5833333333333334,0.18902439024390244,0.7741935483870968,0.8391608391608392,6.691644204851753,38.0,131.0,51.0,60.0,81.0,79.0,25.0,46.0,109.0,17.0,264.0,23.0,360.0,506.0,8.0,6.0,72.0,40.0,12.0,0.0673854447439353,0.07741935483870968,0.18110236220472442,0.1597560975609756,0.2375,0.31875,0.5361939102564103,0.049528301886792456,0.10075566750629723,29.0,74.0,168.0,28.0,107.0,6.0,27.0,17.0,154.0,36.0,63.0,10.0,36.0,113.0,44.0,30.0,12.0,190.0,274.0,456.0,107.0,63.0,29.0,31.0,20.0,12.0,84.0,191.0,146.0,146.0,14.0,66.0,35.0,69.0,190.0,0.6523809523809524,0.7210526315789474,0.987012987012987,0.3429844097995546,0.2777777777777778,0.379746835443038,0.34375,0.5714285714285714,0.5432098765432098,0.5151515151515151,0.55625,0.553921568627451,0.572289156626506,0.11541501976284585,0.1530448717948718,0.07260155574762317,0.1341026661360923,0.05762157744176543,0.07427937915742794,0.11607142857142858,0.14380530973451328,0.17732558139534885,0.6666666666666666,0.2048780487804878,0.44047619047619047,0.4774193548387097,0.6216216216216216,0.33647798742138363,0.3396825396825397,0.9813084112149533,0.2727272727272727,0.2222222222222222,1.0,0.7631578947368421,0.175,0.3333333333333333,0.33753943217665616,0.11995753715498939,0.20169851380042464,22.0,47.0,4.0,9.0,0.35877862595419846,0.35877862595419846,1.0,0.09090909090909091,0.4444444444444444,1.0,57.0,40.0,25.0,7.0,29.0,41.0,0.044186046511627906,0.04878048780487805,0.5942028985507246,0.54191953125,11.0,40.0,12.0,,,0.035058430717863104,0.11046511627906977,39.0,5.0,15.0,7.0,0.04716981132075472,0.03579952267303103,0.3939393939393939,48.0,0.05853658536585366,16.0,0.3333333333333333,0.3333333333333333,0.6875,26.0,13.0,0.12464589235127478,0.6666666666666666,0.4642857142857143,False,3.0,3.0,6.0,,11.0,3.0,5.0,3.0,,4.0,,0.0066815144766146995,0.07738095238095238,,0.009433962264150943,0.05509641873278237,0.06666666666666667,0.19230769230769232,6.0,2.0,1.0,,,,1.0,,2.0,3.0,2.0,0.004434589800443459,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,116816.0,1947,66.0,3891,3936,773.0,906.0,464.0,7827,216.0,321.0,4576,214.0,93.0,176.0,771.0,0.693304535637149,12.868146805618487,0.46652267818574517,0.8293736501079914,0.5452003325942351,25.372500000000002,0.19866358262657416,50.0,63.0,88.0,142.0,666.0,56.0,121.0,52.0,40.0,28.0,71.0,94.0,0.6197183098591549,0.6403887688984882,0.6673346693386774,0.5633802816901409,0.13606911447084233,0.7936507936507936,0.8928571428571429,7.1535211267605625,12.0,105.0,47.0,73.0,30.0,68.0,12.0,49.0,120.0,19.0,289.0,5.0,152.0,212.0,13.0,5.0,86.0,31.0,16.0,0.08450704225352113,0.1111111111111111,0.05102040816326531,0.2267818574514039,0.12244897959183673,0.47959183673469385,0.5326494736842103,0.07535641547861507,0.18902439024390244,9.0,30.0,57.0,21.0,86.0,8.0,23.0,19.0,139.0,12.0,22.0,11.0,33.0,63.0,17.0,31.0,27.0,154.0,120.0,384.0,85.0,71.0,30.0,41.0,21.0,9.0,40.0,71.0,76.0,60.0,9.0,54.0,32.0,63.0,154.0,0.6818181818181818,0.7407407407407407,0.920863309352518,0.43302180685358255,0.3333333333333333,0.45588235294117646,0.43125,0.5454545454545454,0.5666666666666667,0.5181818181818182,0.6479591836734694,0.5338983050847458,0.6875,0.08665906499429875,0.07836644591611479,0.044296788482835,0.08244531688166012,0.03277777777777778,0.043478260869565216,0.0896551724137931,0.06505295007564296,0.11428571428571428,0.66,0.12311015118790497,0.5263157894736842,0.5769230769230769,0.7,0.39814814814814814,0.40186915887850466,0.872093023255814,0.41818181818181815,0.34782608695652173,0.875,0.75,0.21428571428571427,0.40425531914893614,0.397196261682243,0.0945945945945946,0.23123123123123124,12.0,53.0,3.0,10.0,0.5047619047619047,0.5047619047619047,1.0,0.18181818181818182,0.3,1.0,19.0,69.0,31.0,1.0,19.0,35.0,0.021181716833890748,0.017167381974248927,0.5555555555555556,0.503123076923077,6.0,14.0,4.0,8.0,6.0,0.012106537530266344,0.0824524312896406,11.0,1.0,3.0,11.0,0.011627906976744186,0.013953488372093023,0.2,22.0,0.047516198704103674,8.0,0.36363636363636365,0.36363636363636365,0.75,8.0,12.0,0.09266409266409266,0.7272727272727273,0.5714285714285714,False,2.0,7.0,4.0,6.0,1.0,8.0,13.0,9.0,2.0,,,0.006230529595015576,0.08771929824561403,,0.009259259259259259,0.0398406374501992,0.04736842105263158,0.375,33.0,,1.0,,,,1.0,1.0,6.0,7.0,3.0,0.01834862385321101,1.0,,1.0
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,22335.0,372,38.0,751,745,197.0,227.0,107.0,1496,42.0,57.0,844,42.0,20.0,39.0,197.0,0.48717948717948717,17.162471395881006,0.358974358974359,0.7094017094017094,0.5262447826086958,26.315789473684216,0.2623169107856192,16.0,26.0,26.0,60.0,121.0,32.0,19.0,9.0,12.0,11.0,17.0,43.0,0.43333333333333335,0.42735042735042733,0.4548872180451128,0.7058823529411765,0.2222222222222222,0.6153846153846154,0.6666666666666666,5.866666666666666,6.0,15.0,8.0,21.0,16.0,14.0,4.0,18.0,35.0,2.0,88.0,1.0,53.0,70.0,6.0,1.0,36.0,15.0,2.0,0.06666666666666667,0.07692307692307693,0.047619047619047616,0.1282051282051282,0.2,0.26666666666666666,0.5192155172413793,0.11363636363636363,0.2,4.0,9.0,31.0,6.0,12.0,2.0,4.0,2.0,16.0,4.0,9.0,4.0,7.0,20.0,7.0,4.0,10.0,36.0,20.0,36.0,12.0,17.0,16.0,5.0,8.0,4.0,8.0,33.0,19.0,17.0,,3.0,1.0,4.0,36.0,0.38461538461538464,0.43478260869565216,0.75,0.2807017543859649,0.5714285714285714,0.2857142857142857,0.2807017543859649,0.4444444444444444,0.4375,0.625,0.43333333333333335,0.625,0.47368421052631576,0.11242603550295859,0.19760479041916168,0.04790419161676647,0.15476190476190477,0.04632152588555858,0.05263157894736842,0.18518518518518517,0.1925925925925926,0.21875,0.5,0.26495726495726496,0.2903225806451613,0.3103448275862069,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.75,0.25,0.5,0.5,0.6666666666666666,0.2,0.25,0.2857142857142857,0.1652892561983471,0.2975206611570248,1.0,4.0,2.0,3.0,0.26666666666666666,0.26666666666666666,0.75,0.1875,0.6666666666666666,0.5,9.0,10.0,5.0,,1.0,1.0,0.045,0.043478260869565216,0.25,0.52037,,6.0,,1.0,1.0,0.07291666666666667,0.08737864077669903,4.0,,1.0,2.0,,0.014705882352941176,0.25,3.0,0.02564102564102564,1.0,0.3333333333333333,0.3333333333333333,,3.0,2.0,0.1282051282051282,0.75,0.3333333333333333,False,,,,1.0,2.0,4.0,10.0,1.0,,,1.0,,0.06451612903225806,,,,0.029411764705882353,0.3333333333333333,12.0,2.0,1.0,,,,,,,1.0,1.0,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,19643.0,327,23.0,668,660,156.0,201.0,86.0,1328,72.0,99.0,750,71.0,15.0,30.0,156.0,0.868421052631579,15.879265091863516,0.631578947368421,0.9385964912280702,0.5339243119266054,25.716326530612243,0.23353293413173654,4.0,8.0,6.0,15.0,144.0,,4.0,2.0,3.0,2.0,5.0,3.0,0.4,0.618421052631579,0.6206896551724138,0.6,0.07017543859649122,0.5,0.5714285714285714,7.926666666666667,3.0,27.0,14.0,3.0,6.0,20.0,1.0,1.0,7.0,,15.0,,18.0,21.0,,3.0,5.0,1.0,1.0,0.06666666666666667,0.125,,0.23684210526315788,0.11538461538461539,0.5384615384615384,0.513312,0.017241379310344827,0.0625,1.0,1.0,4.0,6.0,31.0,3.0,8.0,6.0,43.0,,,3.0,10.0,9.0,2.0,7.0,2.0,27.0,12.0,129.0,31.0,6.0,1.0,1.0,3.0,2.0,2.0,6.0,12.0,3.0,,1.0,1.0,2.0,27.0,1.0,1.0,1.0,0.43434343434343436,0.3,0.35,0.4387755102040816,,0.3333333333333333,0.45,0.4807692307692308,0.45,0.5,0.075,0.039735099337748346,0.013245033112582781,0.05787781350482315,0.009375,0.017094017094017096,0.043478260869565216,0.02654867256637168,0.07894736842105263,1.0,0.03508771929824561,0.25,0.25,1.0,0.4305555555555556,0.44285714285714284,1.0,0.8,0.375,1.0,0.3333333333333333,0.23076923076923078,0.42857142857142855,0.43661971830985913,0.0625,0.1875,1.0,12.0,,2.0,0.4444444444444444,0.4444444444444444,1.0,0.2,,,1.0,2.0,2.0,,,1.0,0.005917159763313609,,0.5,0.5093625,,,,,,0.011904761904761904,0.07692307692307693,,,,,,,,3.0,0.02631578947368421,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.08695652173913043,,0.16666666666666666,False,2.0,,,2.0,,,,1.0,,,,0.020202020202020204,,,0.027777777777777776,,,,,,,,,,1.0,,1.0,1.0,,0.01,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,15203.0,253,-95.0,515,516,150.0,158.0,53.0,1031,3.0,6.0,627,3.0,17.0,35.0,150.0,0.15,9.895833333333334,0.075,0.6,0.5362125,24.3,0.2912621359223301,12.0,18.0,20.0,34.0,50.0,10.0,8.0,,5.0,3.0,11.0,15.0,0.5882352941176471,0.5375,0.5434782608695652,0.45454545454545453,0.45,0.6666666666666666,0.8,4.7176470588235295,8.0,3.0,,7.0,17.0,,4.0,17.0,29.0,5.0,75.0,5.0,39.0,63.0,5.0,4.0,13.0,7.0,1.0,0.11764705882352941,0.16666666666666666,0.25,0.075,0.47058823529411764,,0.5090941176470588,0.15217391304347827,0.175,5.0,8.0,15.0,,1.0,,,,1.0,5.0,8.0,,,10.0,8.0,,,16.0,30.0,3.0,1.0,12.0,12.0,3.0,6.0,3.0,8.0,17.0,17.0,24.0,1.0,15.0,9.0,18.0,16.0,0.75,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.625,0.47058823529411764,0.625,0.47058823529411764,0.625,0.47058823529411764,0.1574074074074074,0.136,0.05925925925925926,0.1459227467811159,0.08778625954198473,0.03773584905660377,0.17391304347826086,0.1188118811881188,0.20833333333333334,0.6666666666666666,0.375,0.5333333333333333,0.5714285714285714,0.875,0.3333333333333333,0.3333333333333333,1.0,,,,0.625,,,0.3333333333333333,0.2,0.32,2.0,,,,,,,,,,15.0,8.0,6.0,,6.0,11.0,0.11811023622047244,0.14285714285714285,0.6111111111111112,0.5939,,10.0,2.0,,,0.13157894736842105,0.09375,7.0,1.0,3.0,,0.14285714285714285,0.21428571428571427,0.875,1.0,0.025,,,,,4.0,,0.3333333333333333,0.5714285714285714,,False,,,1.0,4.0,,1.0,,3.0,,1.0,,,0.06666666666666667,,,0.06666666666666667,0.13793103448275862,,,,,,1.0,,,,,3.0,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,16434.0,274,-70.0,570,575,171.0,183.0,64.0,1145,2.0,7.0,680,2.0,18.0,28.0,171.0,0.10144927536231885,14.592933947772657,0.028985507246376812,0.6956521739130435,0.5713528985507247,23.785714285714285,0.3,31.0,41.0,43.0,62.0,114.0,22.0,4.0,2.0,9.0,4.0,14.0,25.0,0.6935483870967742,0.6884057971014492,0.7037037037037037,0.6428571428571429,0.5942028985507246,0.7560975609756098,0.8857142857142857,2.9919354838709684,9.0,5.0,1.0,19.0,19.0,4.0,12.0,5.0,10.0,,25.0,1.0,31.0,49.0,4.0,3.0,29.0,16.0,2.0,0.1935483870967742,0.14634146341463414,0.05,0.07246376811594203,0.391304347826087,0.043478260869565216,0.5135239130434782,0.2,0.2191780821917808,7.0,12.0,21.0,3.0,,,,,3.0,11.0,14.0,,,24.0,13.0,2.0,5.0,37.0,64.0,9.0,,5.0,5.0,,4.0,1.0,9.0,11.0,19.0,18.0,5.0,10.0,6.0,10.0,37.0,0.7441860465116279,0.8888888888888888,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.7857142857142857,0.6842105263157895,0.7857142857142857,0.6956521739130435,0.75,0.6851851851851852,0.15833333333333333,0.09243697478991597,0.07692307692307693,0.12552301255230125,0.06870229007633588,0.1,0.1111111111111111,0.09782608695652174,0.07407407407407407,0.8064516129032258,0.30434782608695654,0.5714285714285714,0.8,0.5833333333333334,,,,,,,0.7777777777777778,0.13043478260869565,,,0.21052631578947367,0.32456140350877194,5.0,3.0,,,0.6,0.75,1.0,,,,9.0,2.0,5.0,1.0,4.0,5.0,0.06206896551724138,0.06976744186046512,0.5,0.5979874999999999,2.0,14.0,3.0,1.0,1.0,0.0410958904109589,0.16176470588235295,10.0,,1.0,2.0,,0.1111111111111111,0.7142857142857143,,,,,,,7.0,2.0,0.17647058823529413,0.7,0.6666666666666666,False,1.0,,,1.0,,4.0,1.0,,,3.0,,0.14285714285714285,0.2857142857142857,0.2,,0.10344827586206896,0.02702702702702703,0.2857142857142857,,,,,,,,,,,,,,,
