EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,35903.0,598.0,52.0,1223,1223,149,113,154.0,2446,11.0,20.0,1.0,1.0,33.0,19.0,46.0,23.0,60.0,39.0,96.0,9.0,7.0,39.0,99.0,62.0,156.0,11.0,275.0,1422,9.0,16.0,4.0,6.0,16.0,32.0,62.0,171.0,96.0,39.0,4.0,32.0,11.0,43.0,8.0,3.0,26.0,5.0,97.0,8.0,,31.0,32.0,4.0,67.0,12.0,79.0,4.0,13.0,9.0,26.0,21.0,12.0,5.0,,38.0,6.0,14.0,30.0,1.0,1.0,,13.0,,1.0,11.0,6.0,9.0,3.0,6.0,9.0,7.0,32.0,149.0,2.0,0.7948717948717948,0.7948717948717948,0.9193548387096774,0.3974358974358974,0.3974358974358974,0.3939393939393939,0.6666666666666666,0.5176470588235295,0.7272727272727273,0.528957528957529,0.7272727272727273,0.611764705882353,0.04040404040404041,0.09090909090909091,0.021739130434782608,21.214285714285715,0.6842105263157895,0.12903225806451613,,0.0903954802259887,0.025974025974025976,0.10299003322259136,0.09618320610687023,0.021238938053097345,0.0380952380952381,0.02142857142857143,0.015873015873015872,0.06666666666666667,0.08387096774193549,0.1836734693877551,0.08837209302325581,0.13953488372093023,0.027210884353741496,0.7777777777777778,0.0784313725490196,0.55,0.55,1.0,0.12941176470588237,0.1803921568627451,0.41304347826086957,0.4222222222222222,0.7894736842105263,0.23529411764705882,0.38333333333333336,0.3898305084745763,1.0,0.3764705882352941,0.40625,0.4105263157894737,0.8717948717948718,0.36,0.045454545454545456,1.0,0.3181818181818182,0.6901960784313725,0.40625,0.5306050980392156,0.5246027777777779,0.523609090909091,0.023166023166023165,0.05825242718446602,0.11636363636363636,11.81111111111111,24.786538461538463,0.12183156173344235,,1.0,9.0,1.0,7.0,3.0,9.0,5.0,5.0,3.0,6.0,,24.0,8.0,,16.0,15.0,,1.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,,,,,0.375,0.5,0.3333333333333333,0.48,0.48,,0.01556420233463035,0.0111731843575419,0.02564102564102564,0.2727272727272727,0.3,0.5555555555555556,0.04,,,0.28,0.14285714285714285,1.0,0.5555555555555556,0.6,0.4090909090909091,0.3333333333333333,0.7142857142857143,,0.08727272727272728,,,1.0,,,,,,,,,2.0,0.01282051282051282,0.010416666666666666,0.016666666666666666,True,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,13967.0,233.0,-37.0,497,496,144,125,62.0,993,13.0,24.0,3.0,8.0,21.0,2.0,12.0,1.0,9.0,16.0,37.0,4.0,11.0,26.0,57.0,17.0,46.0,17.0,120.0,587,,6.0,4.0,19.0,15.0,33.0,22.0,42.0,36.0,16.0,4.0,18.0,6.0,24.0,3.0,3.0,14.0,4.0,54.0,,,11.0,13.0,,24.0,2.0,26.0,,4.0,2.0,14.0,5.0,5.0,9.0,,19.0,4.0,13.0,22.0,1.0,1.0,,18.0,,1.0,23.0,11.0,3.0,,2.0,3.0,2.0,33.0,144.0,1.0,0.4230769230769231,0.4230769230769231,0.8235294117647058,0.3695652173913043,0.37777777777777777,0.45614035087719296,0.21052631578947367,0.5,0.38235294117647056,0.5309734513274337,0.4342105263157895,0.44660194174757284,0.07017543859649122,0.047619047619047616,,23.280423280423282,0.7368421052631579,,,0.104,,0.09565217391304348,0.1,0.00909090909090909,,,,0.16,0.08620689655172414,,0.11702127659574468,,,0.6666666666666666,0.23300970873786409,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.20388349514563106,0.11650485436893204,0.16666666666666666,0.16666666666666666,,0.08737864077669903,0.1111111111111111,0.1111111111111111,1.0,0.3592233009708738,0.43243243243243246,0.43243243243243246,0.8125,0.6666666666666666,0.23529411764705882,0.375,0.3235294117647059,0.6796116504854369,0.4444444444444444,0.5365813725490197,0.5895,0.5255838235294118,0.0990990990990991,0.16923076923076924,0.275,7.938596491228068,25.97391304347826,0.289738430583501,,,11.0,1.0,2.0,,4.0,2.0,6.0,,3.0,2.0,11.0,6.0,7.0,30.0,9.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,3.0,,2.0,,2.0,0.5,0.4,,0.75,0.7857142857142857,0.125,0.022988505747126436,0.030303030303030304,,0.5238095238095238,0.55,0.36363636363636365,,,,0.3333333333333333,0.5,1.0,0.5,1.0,0.11764705882352941,,0.5454545454545454,,0.09166666666666666,1.0,1.0,,,,1.0,,,,,,,,,,True,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,11.0,,1.0,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,6203.0,103.0,7.0,207,212,41,42,21.0,419,5.0,8.0,1.0,2.0,3.0,,,1.0,3.0,,5.0,1.0,1.0,7.0,11.0,1.0,8.0,1.0,18.0,263,3.0,1.0,1.0,2.0,3.0,5.0,10.0,3.0,5.0,,1.0,6.0,3.0,9.0,2.0,1.0,,5.0,21.0,,,4.0,8.0,,12.0,2.0,14.0,,6.0,2.0,1.0,1.0,1.0,,1.0,2.0,,3.0,9.0,,,,1.0,,,1.0,1.0,2.0,2.0,,2.0,1.0,5.0,41.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.125,0.125,0.6363636363636364,0.5,0.4473684210526316,0.5,0.47368421052631576,0.5,0.42105263157894735,0.09090909090909091,,,9.051724137931036,0.5,,,0.13793103448275862,,0.1111111111111111,0.1276595744680851,0.025974025974025976,,,,0.1724137931034483,0.13043478260869565,,0.11538461538461539,0.1,,0.5,0.42105263157894735,0.625,0.7142857142857143,0.6,0.15789473684210525,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,,,,0.25,0.4,0.5,0.2,0.8421052631578947,,0.5837552631578947,0.6390500000000001,0.59034,0.05263157894736842,0.09090909090909091,0.2777777777777778,3.3636363636363638,24.624999999999996,0.19806763285024154,3.0,3.0,2.0,,,1.0,2.0,,,3.0,,,6.0,1.0,,4.0,,2.0,1.0,2.0,4.0,,,,,,1.0,,,,,,0.3333333333333333,1.0,0.75,0.75,0.125,0.058823529411764705,0.06896551724137931,,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.6666666666666666,,,,,,0.4,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,True,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,1374.0,23.0,3.0,46,46,10,6,5.0,92,,,,,3.0,,,,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,56,,,1.0,2.0,,3.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,,1.0,,1.0,3.0,,,,2.0,,,4.0,2.0,,,,,,3.0,10.0,,,,,,,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.5,0.25,,,,13.461538461538462,,,,0.11764705882352941,,0.125,0.12,,,,,0.2,0.09090909090909091,,,0.5,,,,,,,0.75,,,,,,,,,0.25,,,,,,,,0.25,,0.45425,,0.4064,0.3333333333333333,0.4,0.75,7.766666666666667,24.8,0.21739130434782608,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,1735.0,29.0,-7.0,57,58,10,5,8.0,115,5.0,6.0,1.0,1.0,4.0,,2.0,,,2.0,3.0,,2.0,8.0,12.0,2.0,3.0,4.0,26.0,83,2.0,,1.0,1.0,2.0,7.0,6.0,,3.0,2.0,,7.0,,7.0,,,5.0,1.0,14.0,3.0,,2.0,8.0,,10.0,3.0,13.0,1.0,,,2.0,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,,1.0,,3.0,,,4.0,2.0,1.0,1.0,,1.0,1.0,7.0,10.0,,0.375,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.7333333333333333,0.8333333333333334,0.7647058823529411,0.875,0.2,,,,30.769230769230766,0.6666666666666666,,,0.5333333333333333,0.2,0.15384615384615385,0.35714285714285715,0.13636363636363635,0.25,0.4,,0.3333333333333333,0.6666666666666666,,0.16666666666666666,0.14285714285714285,0.2,1.0,0.4,0.8333333333333334,0.8333333333333334,0.4,0.26666666666666666,0.13333333333333333,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,1.0,0.6666666666666666,0.6,0.6666666666666666,0.5536,0.6490499999999999,0.6125166666666667,0.11764705882352941,0.14285714285714285,0.2692307692307692,5.158333333333333,24.933333333333334,0.17543859649122806,2.0,2.0,3.0,,,,,,1.0,2.0,,,4.0,1.0,2.0,10.0,6.0,4.0,1.0,,,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.75,0.75,0.3333333333333333,1.0,1.0,,,,,,,,,0.5,,0.15384615384615385,,,,,,,,,,,,,,,,True,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,5510.0,92.0,36.0,176,176,42,30,20.0,352,4.0,4.0,,,6.0,3.0,8.0,1.0,3.0,7.0,12.0,,2.0,8.0,18.0,8.0,15.0,12.0,52.0,203,2.0,1.0,,4.0,2.0,7.0,10.0,21.0,12.0,7.0,3.0,6.0,3.0,9.0,,3.0,3.0,1.0,21.0,2.0,,8.0,7.0,,15.0,2.0,17.0,1.0,2.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,4.0,,1.0,,8.0,,,15.0,7.0,2.0,,1.0,2.0,1.0,7.0,42.0,1.0,0.625,0.7142857142857143,0.875,0.5333333333333333,0.5333333333333333,0.4444444444444444,,0.6060606060606061,0.25,0.65,0.4375,0.45454545454545453,0.16666666666666666,0.5,,20.297029702970296,0.5,,,0.125,0.043478260869565216,0.2222222222222222,0.16304347826086957,0.02857142857142857,,0.037037037037037035,0.07142857142857142,0.09523809523809523,0.1724137931034483,,0.1875,0.5,0.07692307692307693,0.5,0.12121212121212122,1.0,1.0,0.5,0.18181818181818182,0.24242424242424243,0.375,0.375,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,0.3333333333333333,0.5757575757575758,0.5833333333333334,0.4974212121212121,0.5191,0.4794333333333333,0.18421052631578946,0.30434782608695654,0.1346153846153846,10.372222222222222,25.406666666666663,0.23863636363636365,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,,7.0,1.0,4.0,6.0,3.0,2.0,2.0,,1.0,1.0,,,,,2.0,,2.0,,1.0,1.0,0.5,1.0,1.1666666666666667,1.1666666666666667,,,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,,0.5,,0.1346153846153846,,,,,,1.0,,,,,,,,,,True,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,3138.0,52.0,25.0,110,112,9,16,10.0,222,6.0,6.0,,,5.0,,,,,2.0,7.0,1.0,,8.0,11.0,2.0,7.0,5.0,27.0,115,,1.0,,,,2.0,4.0,3.0,7.0,2.0,,9.0,5.0,14.0,4.0,1.0,5.0,2.0,33.0,,,2.0,3.0,,5.0,,5.0,,1.0,,3.0,2.0,1.0,1.0,,4.0,,6.0,7.0,,,,9.0,,1.0,8.0,3.0,,,,,,2.0,9.0,,0.25,0.25,0.5,0.2857142857142857,0.2857142857142857,0.7272727272727273,,0.6111111111111112,,0.6136363636363636,1.0,0.3888888888888889,,,,21.13821138211382,0.75,,,0.10344827586206896,,0.08695652173913043,0.09615384615384616,,,,,0.11764705882352941,,0.16666666666666666,0.125,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2777777777777778,,,,,,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,1.0,,,,0.7222222222222222,0.2857142857142857,0.5520138888888888,0.5526,,0.14285714285714285,0.21428571428571427,0.07407407407407407,3.4272727272727277,25.82857142857143,0.08181818181818182,,,2.0,,,,,,,,,,,,2.0,12.0,3.0,,2.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,6630.0,110.0,-1.0,228,229,78,36,27.0,457,9.0,14.0,5.0,5.0,7.0,,,1.0,4.0,1.0,4.0,1.0,1.0,10.0,21.0,2.0,8.0,6.0,32.0,254,5.0,1.0,5.0,5.0,2.0,12.0,10.0,6.0,4.0,1.0,4.0,5.0,4.0,9.0,2.0,2.0,2.0,2.0,22.0,5.0,,4.0,11.0,1.0,16.0,13.0,29.0,1.0,3.0,2.0,1.0,,5.0,1.0,,6.0,2.0,3.0,8.0,1.0,1.0,,10.0,3.0,1.0,12.0,5.0,,,,,,12.0,78.0,,0.5,0.5555555555555556,1.0,0.25,0.25,0.47619047619047616,1.0,0.4482758620689655,0.7142857142857143,0.45714285714285713,0.6,0.27586206896551724,0.19047619047619047,0.2857142857142857,,15.53030303030303,0.16666666666666666,0.16666666666666666,,0.171875,0.08620689655172414,0.09523809523809523,0.14150943396226415,0.12264150943396226,0.08695652173913043,,0.3,0.17857142857142858,0.17857142857142858,0.125,0.07142857142857142,0.14285714285714285,0.08333333333333333,,0.4827586206896552,0.6428571428571429,0.75,0.5555555555555556,0.2413793103448276,,,,,0.13793103448275862,0.25,0.25,1.0,0.13793103448275862,0.25,0.25,1.0,0.16666666666666666,0.7142857142857143,1.0,0.14285714285714285,0.7586206896551724,0.25,0.601498275862069,0.5071125,0.7084,0.14705882352941177,0.19230769230769232,0.375,3.5285714285714285,24.499999999999996,0.34210526315789475,1.0,2.0,1.0,,,,1.0,,,1.0,,1.0,3.0,,2.0,10.0,,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,0.2,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.16666666666666666,0.16216216216216217,0.18181818181818182,0.14285714285714285,0.2,,0.3333333333333333,0.5,,,,,,,0.14285714285714285,,,,0.09375,,,,,,,,,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,423.0,7.0,6.0,15,14,4,6,3.0,29,,,,,1.0,,,,,,,,,,1.0,,,,,17,1.0,,,,,,,,,,,,2.0,2.0,2.0,,,,6.0,1.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,5.555555555555555,,,,0.3333333333333333,0.3333333333333333,,0.125,0.3333333333333333,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4467,0.4467,,,,,8.3,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,25509.0,425.0,5.0,868,876,236,244,80.0,1744,9.0,18.0,,4.0,9.0,4.0,6.0,3.0,11.0,8.0,27.0,3.0,5.0,18.0,33.0,11.0,38.0,13.0,82.0,1021,10.0,5.0,,6.0,10.0,9.0,28.0,30.0,27.0,8.0,4.0,16.0,17.0,33.0,13.0,4.0,11.0,3.0,83.0,14.0,,22.0,22.0,1.0,45.0,18.0,63.0,3.0,6.0,5.0,6.0,3.0,7.0,3.0,2.0,13.0,3.0,28.0,46.0,,4.0,,23.0,5.0,1.0,17.0,7.0,10.0,4.0,6.0,10.0,6.0,9.0,236.0,6.0,0.7777777777777778,0.9333333333333333,0.9090909090909091,0.2894736842105263,0.2894736842105263,0.5454545454545454,,0.4859154929577465,0.09375,0.5189873417721519,0.225,0.5352112676056338,0.12121212121212122,0.1111111111111111,,9.61337513061651,0.46153846153846156,0.043478260869565216,,0.10679611650485436,0.07407407407407407,0.11578947368421053,0.1111111111111111,0.048,0.09722222222222222,0.07058823529411765,0.03125,0.10144927536231885,0.08823529411764706,0.17142857142857143,0.10317460317460317,0.140625,0.07894736842105263,0.6,0.2535211267605634,0.5,0.6,0.6666666666666666,0.1267605633802817,0.08450704225352113,0.6666666666666666,0.6666666666666666,0.75,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.38028169014084506,0.2962962962962963,0.2962962962962963,0.875,0.2,0.25,,0.3125,0.7887323943661971,0.2962962962962963,0.5277830985915491,0.5347392857142858,0.5192312499999999,0.09090909090909091,0.1794871794871795,0.10975609756097561,6.148484848484848,24.96842105263158,0.271889400921659,3.0,6.0,5.0,1.0,2.0,1.0,5.0,1.0,,4.0,2.0,2.0,16.0,1.0,6.0,8.0,3.0,6.0,2.0,4.0,1.0,2.0,,,1.0,3.0,1.0,,2.0,,2.0,0.4,0.1,0.4,0.4666666666666667,0.5,0.16666666666666666,0.021505376344086023,0.022556390977443608,0.018867924528301886,0.5555555555555556,0.625,1.0,0.4,0.5,,0.13333333333333333,0.5,1.0,0.3333333333333333,1.0,0.3125,0.2,,,0.1951219512195122,,,,,,,,,,,,,,,,False,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,69767.0,1163.0,15.0,2391,2398,484,534,266.0,4789,85.0,123.0,22.0,29.0,158.0,4.0,11.0,18.0,50.0,37.0,91.0,15.0,16.0,143.0,292.0,55.0,141.0,90.0,541.0,2761,39.0,19.0,34.0,52.0,28.0,132.0,146.0,147.0,91.0,37.0,38.0,41.0,37.0,78.0,25.0,12.0,27.0,9.0,193.0,38.0,3.0,107.0,110.0,26.0,243.0,52.0,295.0,21.0,43.0,32.0,48.0,15.0,26.0,33.0,1.0,74.0,17.0,45.0,81.0,4.0,2.0,,104.0,6.0,9.0,121.0,58.0,40.0,29.0,11.0,43.0,27.0,132.0,476.0,4.0,0.5104895104895105,0.553030303030303,0.8909090909090909,0.3900709219858156,0.3900709219858156,0.4897260273972603,0.6538461538461539,0.5207852193995381,0.6125,0.5565843621399177,0.6666666666666666,0.325635103926097,0.13013698630136986,0.15822784810126583,,20.77922077922078,0.6486486486486487,0.4727272727272727,0.047619047619047616,0.18932874354561102,0.06365159128978225,0.2018867924528302,0.19531953195319532,0.043516873889875664,0.0872093023255814,0.0650887573964497,0.011494252873563218,0.17560975609756097,0.18815331010452963,0.2247191011235955,0.21635883905013192,0.16556291390728478,0.10714285714285714,0.627906976744186,0.2840646651270208,0.6910569105691057,0.7727272727272727,0.5647058823529412,0.3648960739030023,0.025404157043879907,0.36363636363636365,0.36363636363636365,0.5,0.11547344110854503,0.36,0.36,1.0,0.21016166281755197,0.4065934065934066,0.4065934065934066,0.8378378378378378,0.25862068965517243,0.3625,0.7586206896551724,0.2,0.6096997690531177,0.4065934065934066,0.5350348729792147,0.5304977272727274,0.5429156249999998,0.12184873949579832,0.17313432835820897,0.24399260628465805,5.310958904109588,24.568085106382988,0.20242576327896278,14.0,20.0,54.0,1.0,4.0,3.0,12.0,5.0,7.0,18.0,6.0,7.0,61.0,10.0,34.0,140.0,18.0,22.0,5.0,11.0,11.0,4.0,9.0,2.0,4.0,4.0,15.0,,10.0,1.0,9.0,0.3157894736842105,0.35714285714285715,0.46153846153846156,0.46551724137931033,0.48412698412698413,0.10569105691056911,0.020793950850661626,0.02278481012658228,0.014925373134328358,0.34177215189873417,0.40601503759398494,0.42592592592592593,0.3448275862068966,0.7,0.2857142857142857,0.06896551724137931,0.25,1.0,0.3333333333333333,0.8,0.15,0.25,0.4375,,0.11275415896487985,,,,3.0,1.0,,1.0,2.0,,,,,,,,False,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,26213.0,437.0,122.0,898,889,174,146,110.0,1787,31.0,40.0,6.0,7.0,85.0,12.0,29.0,5.0,9.0,42.0,118.0,8.0,23.0,86.0,154.0,47.0,127.0,74.0,387.0,958,14.0,10.0,11.0,25.0,24.0,58.0,40.0,69.0,118.0,42.0,5.0,46.0,34.0,80.0,22.0,12.0,34.0,10.0,194.0,3.0,,38.0,37.0,4.0,79.0,12.0,91.0,3.0,29.0,20.0,27.0,21.0,13.0,6.0,2.0,40.0,5.0,11.0,34.0,,3.0,,83.0,1.0,5.0,98.0,43.0,3.0,,3.0,3.0,2.0,58.0,170.0,1.0,0.23255813953488372,0.23809523809523808,0.48936170212765956,0.3700787401574803,0.3700787401574803,0.5584415584415584,0.44,0.5569395017793595,0.37755102040816324,0.602803738317757,0.46774193548387094,0.45195729537366547,0.032467532467532464,0.047058823529411764,,35.32289628180039,0.675,0.23529411764705882,,0.167420814479638,0.015306122448979591,0.1784037558685446,0.1728110599078341,0.029055690072639227,,0.028037383177570093,,0.19117647058823528,0.12962962962962962,0.2222222222222222,0.1610738255033557,0.21875,0.022222222222222223,0.6666666666666666,0.1423487544483986,0.775,0.7948717948717948,0.45161290322580644,0.302491103202847,0.10320284697508897,0.41379310344827586,0.41379310344827586,0.16666666666666666,0.03202846975088968,0.5555555555555556,0.5555555555555556,0.4,0.4199288256227758,0.3559322033898305,0.3620689655172414,0.5,0.3333333333333333,0.14285714285714285,0.8571428571428571,0.46938775510204084,0.594306049822064,0.3559322033898305,0.5128165467625899,0.5010615384615383,0.49939375,0.1501597444089457,0.23497267759562843,0.14987080103359174,8.790259740259739,26.602362204724407,0.19376391982182628,3.0,6.0,43.0,1.0,2.0,,1.0,3.0,5.0,6.0,4.0,9.0,33.0,5.0,21.0,132.0,72.0,4.0,2.0,9.0,9.0,5.0,2.0,1.0,1.0,1.0,14.0,4.0,8.0,,7.0,0.4,0.20833333333333334,0.42857142857142855,0.5,0.5689655172413793,0.025,0.041474654377880185,0.030864197530864196,0.07272727272727272,0.5058823529411764,0.5308641975308642,0.09302325581395349,0.25,0.5,0.3333333333333333,0.08333333333333333,0.5,1.0,0.375,0.3333333333333333,0.02040816326530612,,0.21739130434782608,0.03076923076923077,0.08527131782945736,,1.0,,,,,,,,,,2.0,0.015748031496062992,0.01694915254237288,,False,1.0
