EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedLongMidRange
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,60414.0,1007,154,2021,2064,530.0,456,261.0,4085,120.0,26.0,93.0,26.0,229.0,59.0,176.0,494.0,2297,34.0,44.0,45.0,171.0,89.0,26.0,53.0,99.0,35.0,18.0,251.0,41.0,43.0,3.0,528.0,0.9661016949152542,0.3352272727272727,0.3430232558139535,0.5641975308641975,0.5839243498817966,0.4345679012345679,20.27610008628128,0.2962962962962963,0.22962962962962963,0.27956989247311825,0.27956989247311825,0.9615384615384616,0.29213483146067415,0.6123456790123457,0.29213483146067415,0.5311278054862842,0.5086151162790697,8.050218340611353,25.06875,0.26224641266699655,51.0,72.0,10.0,15.0,6.0,14.0,69.0,20.0,37.0,33.0,83.0,14.0,4.0,12.0,7.0,140.0,37.0,23.0,6.0,26.0,4.0,68.0,23.0,14.0,13.0,101.0,190.0,90.0,6.0,22.0,9.0,,46.0,30.0,15.0,1.0,17.0,11.0,,37.0,32.0,1.0,70.0,28.0,98.0,1.0,29.0,21.0,8.0,26.0,9.0,17.0,21.0,9.0,9.0,1.0,1.0,47.0,7.0,14.0,18.0,,1.0,1.0,3.0,45.0,8.0,,20.0,5.0,12.0,10.0,2.0,15.0,7.0,1.0,,101.0,3.0,5.0,0.6785714285714286,0.7364341085271318,0.23076923076923078,0.3111111111111111,0.611353711790393,0.6764705882352942,0.5227272727272727,0.5333333333333333,0.4943820224719101,0.5573770491803278,0.531578947368421,,0.039301310043668124,0.06944444444444445,0.03333333333333333,,0.5531914893617021,0.02127659574468085,,0.06237816764132553,0.022222222222222223,0.08222222222222222,0.035940803382663845,0.07165109034267912,0.028925619834710745,0.03278688524590164,0.013636363636363636,0.021739130434782608,0.03343465045592705,0.041666666666666664,0.05699481865284974,0.06167400881057269,0.07526881720430108,0.08454810495626822,0.07476635514018691,0.0053475935828877,0.4666666666666667,0.17777777777777778,0.7083333333333334,0.7611940298507462,0.7254901960784313,0.575,0.5948275862068966,0.6666666666666666,0.09135802469135802,0.5405405405405406,0.5405405405405406,0.6,0.20493827160493827,0.39759036144578314,0.39759036144578314,0.9696969696969697,0.25,0.6666666666666666,0.2,0.23333333333333334,0.2,0.3333333333333333,1.0,0.15730337078651685,0.42857142857142855,0.2692307692307692,0.5214485294117647,0.050239234449760764,0.08298755186721991,0.13765182186234817,0.20445344129554655,2.0,7.0,19.0,4.0,,0.14285714285714285,1.0,0.21348314606741572,0.3684210526315789,,3.0,2.0,1.0,,,1.0,,0.005649717514124294,,1.0,,,True,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,3195.0,53,-5,107,109,24.0,33,16.0,216,3.0,5.0,6.0,,7.0,6.0,8.0,28.0,131,1.0,2.0,,18.0,6.0,5.0,5.0,10.0,4.0,1.0,25.0,4.0,,,24.0,1.0,0.75,0.75,0.9333333333333333,0.9333333333333333,0.5333333333333333,13.6,0.2,0.4,0.8333333333333334,0.8333333333333334,1.0,,0.7333333333333333,0.8333333333333334,0.5408533333333333,0.40345,7.6000000000000005,24.825000000000003,0.22429906542056074,2.0,3.0,,,,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,5.0,,1.0,2.0,3.0,,8.0,1.0,,,2.0,4.0,6.0,,,1.0,,5.0,4.0,1.0,,3.0,1.0,,2.0,2.0,,4.0,4.0,8.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,2.0,1.0,,0.4,0.4,0.6666666666666666,,0.7142857142857143,1.0,0.5,1.0,0.5,1.0,0.5,,0.14285714285714285,0.3333333333333333,,,0.5,,,0.05714285714285714,0.05555555555555555,0.08333333333333333,0.08823529411764706,0.06779661016949153,0.07692307692307693,,0.1111111111111111,,0.07407407407407407,0.14285714285714285,0.13333333333333333,,,0.05,0.25,,,0.2,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,,,,0.25,0.5,1.0,1.0,,,,0.517875,,,0.2857142857142857,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,True,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,2167.0,36,-18,67,69,19.0,30,9.0,136,,,,,,2.0,4.0,6.0,93,,,,6.0,,,,,,,,6.0,,,19.0,1.0,0.5,0.5,0.75,0.75,1.0,6.25,,,,,,,1.0,,0.6145875000000001,,,23.9,0.2835820895522388,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,2.0,3.0,5.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.14285714285714285,,,0.10526315789473684,0.08695652173913043,0.05263157894736842,,,,,0.3333333333333333,,0.125,0.5,,,0.5,1.0,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,50736.0,846,181,1691,1704,433.0,347,219.0,3395,42.0,29.0,81.0,20.0,188.0,49.0,141.0,392.0,1858,26.0,52.0,44.0,135.0,80.0,29.0,29.0,56.0,20.0,9.0,141.0,53.0,55.0,1.0,431.0,0.9183673469387755,0.3475177304964539,0.35,0.5030395136778115,0.5430555555555555,0.42857142857142855,20.123203285420946,0.1276595744680851,0.24620060790273557,0.35802469135802467,0.3670886075949367,0.896551724137931,0.20833333333333334,0.7933130699088146,0.3625,0.5776900914634145,0.5719768421052632,4.929787234042554,24.8418439716312,0.2560615020697812,70.0,120.0,11.0,19.0,22.0,31.0,16.0,6.0,26.0,20.0,60.0,7.0,3.0,5.0,6.0,92.0,61.0,15.0,7.0,12.0,1.0,52.0,28.0,13.0,11.0,106.0,132.0,52.0,12.0,14.0,28.0,2.0,27.0,16.0,9.0,2.0,20.0,17.0,,45.0,42.0,7.0,94.0,37.0,131.0,7.0,44.0,26.0,18.0,15.0,3.0,8.0,17.0,2.0,7.0,4.0,2.0,32.0,4.0,5.0,27.0,3.0,2.0,2.0,2.0,74.0,10.0,1.0,38.0,2.0,24.0,13.0,11.0,33.0,19.0,,,106.0,3.0,2.0,0.717391304347826,0.7764705882352941,0.5833333333333334,0.29545454545454547,0.48936170212765956,0.5769230769230769,0.5384615384615384,0.6710526315789473,0.4947916666666667,0.6666666666666666,0.5196078431372549,0.014184397163120567,0.14893617021276595,0.175,0.14285714285714285,0.024691358024691357,0.46875,0.1891891891891892,,0.09502262443438914,0.03917050691244239,0.1196808510638298,0.04854368932038835,0.10635696821515893,0.04373522458628842,0.05625,0.04020100502512563,,0.05,0.044642857142857144,0.07547169811320754,0.08780487804878048,0.15384615384615385,0.12411347517730496,0.10638297872340426,0.0457516339869281,0.5757575757575758,0.364741641337386,0.5833333333333334,0.7070707070707071,0.7571428571428571,0.38095238095238093,0.4444444444444444,0.625,0.0790273556231003,0.23076923076923078,0.24,0.5,0.182370820668693,0.3333333333333333,0.3333333333333333,0.95,0.5,0.5789473684210527,0.36363636363636365,0.18421052631578946,0.13157894736842105,0.6,1.0,0.3229166666666667,0.7096774193548387,0.3,0.5708152173913045,0.10893854748603352,0.17592592592592593,0.1326530612244898,0.27040816326530615,4.0,7.0,24.0,1.0,2.0,0.5714285714285714,1.0,0.25,0.2916666666666667,,9.0,7.0,1.0,,,1.0,,0.007042253521126761,,2.0,0.038461538461538464,,True,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,53725.0,895,112,1782,1812,418.0,360,210.0,3594,36.0,28.0,69.0,13.0,156.0,37.0,90.0,346.0,2058,29.0,42.0,18.0,90.0,69.0,28.0,70.0,150.0,50.0,20.0,370.0,57.0,54.0,3.0,414.0,0.8108108108108109,0.4111111111111111,0.4111111111111111,0.6199186991869918,0.6383763837638377,0.36585365853658536,15.812807881773399,0.14634146341463414,0.2804878048780488,0.4057971014492754,0.4057971014492754,0.7857142857142857,0.21666666666666667,0.8048780487804879,0.4057971014492754,0.5754457317073169,0.6005091666666668,4.361538461538462,25.325555555555553,0.2345679012345679,74.0,108.0,16.0,26.0,20.0,35.0,19.0,4.0,12.0,9.0,21.0,,4.0,6.0,6.0,97.0,41.0,18.0,4.0,6.0,4.0,52.0,25.0,8.0,11.0,85.0,118.0,76.0,21.0,24.0,18.0,,80.0,52.0,20.0,8.0,17.0,35.0,,73.0,102.0,17.0,192.0,52.0,244.0,3.0,42.0,28.0,14.0,33.0,5.0,22.0,17.0,2.0,11.0,,6.0,50.0,3.0,10.0,34.0,,5.0,3.0,5.0,58.0,8.0,,29.0,4.0,10.0,6.0,4.0,10.0,6.0,,,83.0,2.0,3.0,0.6082474226804123,0.6941176470588235,0.6666666666666666,0.4444444444444444,0.6217948717948718,0.6206896551724138,0.5952380952380952,0.6857142857142857,0.6166666666666667,0.7027027027027027,0.6439393939393939,,0.11538461538461539,0.12962962962962962,0.1111111111111111,,0.66,0.3617021276595745,,0.22417582417582418,0.07900677200902935,0.18114143920595532,0.04271356783919598,0.20396270396270397,0.06183115338882283,0.09696969696969697,0.07462686567164178,0.05194805194805195,0.04195804195804196,0.044642857142857144,0.19393939393939394,0.2318181818181818,0.2714285714285714,0.1611842105263158,0.24242424242424243,0.03260869565217391,0.6,0.43902439024390244,0.6851851851851852,0.7872340425531915,0.581081081081081,0.5277777777777778,0.59375,0.631578947368421,0.04878048780487805,0.3333333333333333,0.3333333333333333,1.0,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.7428571428571429,0.6153846153846154,0.125,,0.17142857142857143,0.6666666666666666,0.25,0.5833333333333334,0.5714285714285714,0.46153846153846156,0.5891096774193549,0.10861423220973783,0.1638418079096045,0.15028901734104047,0.24566473988439305,,2.0,5.0,,1.0,,,0.08333333333333333,0.4,,,,,,,,,,,,,1.0,True,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,41601.0,693,108,1402,1390,507.0,336,164.0,2792,135.0,55.0,130.0,51.0,262.0,63.0,146.0,598.0,1589,14.0,106.0,56.0,78.0,130.0,55.0,48.0,137.0,29.0,19.0,322.0,45.0,128.0,1.0,503.0,0.4126984126984127,0.4315068493150685,0.4315068493150685,0.5821078431372549,0.6276371308016878,0.35784313725490197,33.41724354940214,0.33088235294117646,0.31862745098039214,0.4230769230769231,0.4263565891472868,0.34545454545454546,0.3148148148148148,0.5318627450980392,0.4230769230769231,0.5090394607843136,0.5020373456790123,8.435114503816791,25.73219178082192,0.3616262482168331,51.0,71.0,3.0,4.0,23.0,30.0,67.0,25.0,56.0,8.0,16.0,4.0,5.0,8.0,28.0,143.0,123.0,8.0,6.0,12.0,8.0,42.0,55.0,32.0,63.0,269.0,44.0,242.0,111.0,2.0,20.0,1.0,89.0,59.0,19.0,11.0,6.0,4.0,,31.0,24.0,1.0,56.0,10.0,66.0,5.0,15.0,11.0,4.0,37.0,9.0,24.0,20.0,7.0,13.0,,2.0,57.0,4.0,21.0,24.0,1.0,5.0,1.0,6.0,153.0,12.0,4.0,56.0,18.0,6.0,3.0,3.0,6.0,5.0,,,264.0,7.0,15.0,0.15384615384615385,0.15492957746478872,0.5,0.5714285714285714,0.5458015267175572,0.5714285714285714,0.5188679245283019,0.6538461538461539,0.6358024691358025,0.6612903225806451,0.6733668341708543,0.00684931506849315,0.07633587786259542,0.08450704225352113,0.08888888888888889,0.007692307692307693,0.6491228070175439,0.029411764705882353,,0.0718562874251497,0.011834319526627219,0.10333333333333333,0.019672131147540985,0.08675078864353312,0.015552099533437015,0.017094017094017096,0.013157894736842105,,0.0196078431372549,0.019801980198019802,0.05970149253731343,0.04666666666666667,0.18,0.0963302752293578,0.12195121951219512,0.02857142857142857,0.8333333333333334,0.17401960784313725,0.7183098591549296,0.7846153846153846,0.23529411764705882,0.4962962962962963,0.5447154471544715,0.11940298507462686,0.13725490196078433,0.44642857142857145,0.46296296296296297,0.08,0.0392156862745098,0.5,0.5,0.875,0.15384615384615385,0.75,0.3333333333333333,0.15384615384615385,0.3076923076923077,0.625,0.8,0.18518518518518517,0.7666666666666667,0.5490196078431373,0.5460461538461538,0.13186813186813187,0.1830065359477124,0.07023411371237458,0.4498327759197324,1.0,4.0,5.0,,6.0,0.25,1.0,0.030864197530864196,0.8,,,,,,1.0,5.0,,0.026845637583892617,,,0.03571428571428571,,True,
1630346,1610612752,Matt Ryan,Matt Ryan,1630346,NYK,1597.0,27,-9,56,54,12.0,18,5.0,110,,,3.0,1.0,4.0,,6.0,4.0,64,,,1.0,,3.0,,,,,,,,,,12.0,,,,0.2,0.2,0.6,17.46031746031746,,0.3,,,,1.0,1.0,,0.597215,0.52935,2.25,24.349999999999998,0.21428571428571427,2.0,4.0,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,0.25,0.25,,,,,,0.08333333333333333,,,,0.04,,,,,,,0.16666666666666666,,,,,,,0.4,0.5,0.6666666666666666,1.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,11975.0,200,36,391,401,112.0,104,57.0,792,4.0,,,,21.0,,,27.0,452,8.0,4.0,,,,,5.0,10.0,4.0,1.0,25.0,23.0,10.0,4.0,112.0,,,,0.5238095238095238,0.54,,7.472527472527473,0.19047619047619047,,,,,,0.8095238095238095,,0.6360428571428572,0.732025,2.561904761904762,,0.2864450127877238,10.0,17.0,5.0,6.0,1.0,3.0,1.0,,,,,,,,,11.0,5.0,5.0,,,1.0,11.0,1.0,,3.0,5.0,14.0,8.0,,8.0,4.0,,5.0,,2.0,3.0,11.0,15.0,,13.0,18.0,1.0,32.0,26.0,58.0,,3.0,3.0,,2.0,,1.0,7.0,,1.0,,,9.0,1.0,4.0,8.0,,3.0,7.0,1.0,8.0,,,2.0,2.0,6.0,3.0,3.0,6.0,4.0,2.0,,5.0,2.0,2.0,0.6363636363636364,1.0,,,0.5238095238095238,0.625,0.25,0.625,0.25,0.6111111111111112,0.35714285714285715,,0.19047619047619047,0.17647058823529413,0.25,,0.2222222222222222,0.1,,0.1935483870967742,0.16304347826086957,0.1368421052631579,0.11458333333333333,0.16489361702127658,0.13829787234042554,0.07142857142857142,0.16279069767441862,0.2857142857142857,0.14285714285714285,0.06060606060606061,0.1891891891891892,0.1590909090909091,0.3333333333333333,0.15714285714285714,0.08,,0.6666666666666666,0.8095238095238095,0.5882352941176471,0.7142857142857143,0.6,0.25,0.3333333333333333,1.0,,,,,,,,,0.75,0.8333333333333334,0.2,,,,,0.75,0.3333333333333333,,0.65235,0.08695652173913043,0.08695652173913043,0.4074074074074074,0.18518518518518517,,,,,,,,,,,,,1.0,,,,,,,,,,True,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,979.0,16,-7,31,31,9.0,10,6.0,62,1.0,,,,4.0,,,4.0,38,2.0,1.0,,,,,,1.0,,,2.0,1.0,,,9.0,,,,0.5,0.5,,10.81081081081081,0.25,,,,,,0.75,,0.666725,0.6773,3.525,,0.2903225806451613,1.0,3.0,,2.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,0.25,0.3333333333333333,,,,,,,0.1111111111111111,0.16666666666666666,,0.0625,0.05555555555555555,,0.25,,,,,,,0.2,,,,0.75,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,0.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630699,1610612752,MarJon Beauchamp,MarJon Beauchamp,1630699,NYK,114.0,2,-4,5,6,5.0,6,,11,,,,,,,,,7,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,174.0,3,-2,6,6,,6,,12,1.0,,,,1.0,,,2.0,9,,,,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,16.666666666666668,1.0,,,,,,,,0.4043,,9.1,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,13008.0,217,-19,430,426,131.0,84,58.0,856,4.0,4.0,14.0,4.0,24.0,7.0,22.0,57.0,506,7.0,7.0,5.0,21.0,14.0,4.0,12.0,27.0,9.0,3.0,66.0,7.0,9.0,,131.0,1.0,0.3181818181818182,0.3181818181818182,0.5543478260869565,0.57,0.4782608695652174,11.740890688259109,0.08695652173913043,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.8913043478260869,0.2857142857142857,0.5961532608695652,0.605425,3.2874999999999996,24.754545454545454,0.30465116279069765,12.0,19.0,4.0,7.0,5.0,6.0,2.0,1.0,1.0,3.0,8.0,2.0,1.0,4.0,1.0,15.0,6.0,4.0,2.0,6.0,1.0,15.0,6.0,1.0,2.0,17.0,16.0,14.0,,6.0,1.0,,15.0,8.0,3.0,4.0,5.0,7.0,,7.0,1.0,,8.0,12.0,20.0,1.0,12.0,9.0,3.0,5.0,3.0,3.0,3.0,,2.0,,,8.0,2.0,1.0,7.0,,,,1.0,9.0,1.0,,5.0,,3.0,2.0,1.0,3.0,2.0,,,17.0,,,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.625,0.5714285714285714,0.8571428571428571,0.5384615384615384,0.625,0.5357142857142857,0.6538461538461539,,0.041666666666666664,0.05263157894736842,,,0.625,,,0.012987012987012988,0.06086956521739131,0.07291666666666667,0.06578947368421052,0.046242774566473986,0.06282722513089005,0.05128205128205128,0.06349206349206349,0.07692307692307693,0.0784313725490196,0.04,,0.02631578947368421,,0.058823529411764705,0.10714285714285714,0.045454545454545456,0.6666666666666666,0.41304347826086957,0.631578947368421,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5,0.021739130434782608,1.0,1.0,,0.17391304347826086,0.375,0.375,1.0,0.5384615384615384,0.5714285714285714,,0.15384615384615385,0.3076923076923077,0.25,1.0,0.5,0.8333333333333334,0.25,0.6135649999999999,0.1,0.17857142857142858,0.2631578947368421,0.2982456140350877,1.0,,1.0,,,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,False,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,97987.0,1633,198,3316,3293,644.0,439,362.0,6609,180.0,81.0,189.0,32.0,541.0,85.0,201.0,1078.0,3830,111.0,107.0,35.0,249.0,189.0,81.0,37.0,156.0,22.0,15.0,349.0,154.0,215.0,10.0,643.0,0.9764705882352941,0.4228855721393035,0.4228855721393035,0.5882749326145552,0.6373365041617123,0.27088948787061995,25.977504017139793,0.24258760107816713,0.25471698113207547,0.42857142857142855,0.42857142857142855,0.9753086419753086,0.22535211267605634,0.706199460916442,0.42857142857142855,0.5619974412171508,0.5634344444444445,4.560628465804066,26.36567164179104,0.1942098914354644,212.0,323.0,57.0,83.0,44.0,70.0,85.0,12.0,38.0,4.0,12.0,2.0,6.0,12.0,14.0,309.0,205.0,71.0,6.0,14.0,32.0,192.0,56.0,15.0,53.0,210.0,364.0,254.0,6.0,100.0,60.0,,119.0,85.0,29.0,5.0,37.0,95.0,1.0,200.0,232.0,27.0,459.0,133.0,592.0,19.0,45.0,30.0,15.0,61.0,17.0,45.0,69.0,8.0,16.0,2.0,4.0,130.0,15.0,27.0,80.0,7.0,10.0,27.0,2.0,247.0,41.0,8.0,132.0,7.0,29.0,22.0,6.0,29.0,20.0,,1.0,210.0,4.0,7.0,0.5889967637540453,0.7027027027027027,0.42857142857142855,0.42857142857142855,0.5711645101663586,0.6396396396396397,0.5233644859813084,0.64,0.5528169014084507,0.6870503597122302,0.6333333333333333,,0.11090573012939002,0.1238390092879257,0.10555555555555556,,0.46923076923076923,0.4153846153846154,0.015384615384615385,0.30687830687830686,0.11699507389162561,0.26666666666666666,0.0592,0.2868525896414343,0.0918580375782881,0.12232415902140673,0.12534818941504178,0.07936507936507936,0.03225806451612903,0.12041884816753927,0.2765957446808511,0.33136094674556216,0.3088235294117647,0.25435540069686413,0.3068181818181818,0.0673758865248227,0.6896551724137931,0.4353099730458221,0.6563467492260062,0.7491166077738516,0.6132075471698113,0.4722222222222222,0.5279503105590062,0.5176470588235295,0.05121293800539083,0.3157894736842105,0.32432432432432434,0.6666666666666666,0.016172506738544475,0.3333333333333333,0.3333333333333333,1.0,0.664,0.6867469879518072,0.19298245614035087,0.016,0.096,0.5,1.0,0.49295774647887325,0.6285714285714286,0.4375,0.5950338541666667,0.15947242206235013,0.2088607594936709,0.17810760667903525,0.19480519480519481,,1.0,3.0,,,,,0.02112676056338028,0.3333333333333333,,,,1.0,,,1.0,,0.0049504950495049506,,,0.02631578947368421,1.0,False,1.0
