EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,FG3A,SecondChanceFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceFG2A,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFG2M,SecondChancePoints,ThreePtAssists,Arc3Assists,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Transition Take Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,69245.0,1154,-17.0,2317,2343,566.0,4660,1.0,10.0,68.0,125.0,390.0,2686,44.0,44.0,73.0,62.0,562.0,0.544,0.5486111111111112,0.6,14.103060829135995,0.034722222222222224,0.1,0.1,0.5587056338028169,5.379200000000001,0.24428139835994822,462.0,220.0,71.0,2.0,163.0,10.0,32.0,66.0,23.0,166.0,50.0,98.0,123.0,0.5659722222222222,0.09140767824497258,0.08723021582733813,0.08674698795180723,0.2465277777777778,0.08695652173913043,0.7916666666666666,25.34233128834357,52.0,65.0,92.0,0.6764705882352942,0.6865671641791045,0.22569444444444445,0.8,0.8387096774193549,0.75,30.0,92.0,60.0,171.0,89.0,30.0,3.0,10.0,39.0,0.95,0.36809815950920244,0.375,0.3194444444444444,0.32608695652173914,0.32967032967032966,0.9666666666666667,0.33707865168539325,74.0,26.0,102.0,87.0,44.0,102.0,0.68,0.140625,0.2802547770700637,0.26153846153846155,50.0,11.0,47.0,25.0,35.0,28.0,0.0831858407079646,0.02040816326530612,0.024271844660194174,0.007380073800738007,0.08950617283950617,0.1736111111111111,13.0,3.0,14.0,0.028513238289205704,0.008264462809917356,4.0,22.0,34.0,22.0,3.0,0.3076923076923077,0.3695652173913043,0.44,0.03513513513513514,0.10606060606060606,1.0,0.5489312500000001,0.05641025641025641,2.0,19.0,7.0,21.0,,False,3.0,5.0,12.0,14.0,15.0,30.0,5.0,10.0,2.0,8.0,9.0,25.0,3.0,17.0,26.0,14.0,35.0,9.0,3.0,17.0,1.0,12.0,6.0,1.0,4.0,7.0,29.0,14.0,15.0,1.0,,2.0,12.0,,,,4.0,4.0,12.0,,5.0,11.0,13.0,,7.0,5.0,0.3,0.4,0.6538461538461539,0.6229508196721312,0.006134969325153374,0.136,0.046153846153846156,0.28,,0.7435897435897436,0.023809523809523808,0.025806451612903226,0.07303370786516854,0.07936507936507936,0.03007518796992481,0.6190476190476191,0.3,0.4166666666666667,0.4,0.4225352112676056,0.4225352112676056,0.9333333333333333,0.21739130434782608,0.6,,0.34782608695652173,0.25,1.0,0.22950819672131148,0.8571428571428571,0.16393442622950818,0.5,0.4098360655737705,0.36,0.5421166666666667,1.0,5.0,2.0,,3.0,,,0.04424778761061947,0.5,1.0,,0.010869565217391304,2.0,1.0,1.0,,,1.0,1.0,,0.006134969325153374,1.0
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,89308.0,1488,-66.0,2963,2972,692.0,5935,10.0,25.0,128.0,214.0,704.0,3495,66.0,61.0,91.0,58.0,687.0,0.5981308411214953,0.5797101449275363,0.5972696245733788,18.667466986794718,0.04528985507246377,0.4,0.4,0.5491302367941712,6.129439252336449,0.23354708066149174,607.0,308.0,98.0,10.0,338.0,30.0,37.0,65.0,22.0,158.0,96.0,178.0,214.0,0.6123188405797102,0.1278295605858855,0.11142256482130343,0.13701067615658363,0.17753623188405798,0.18181818181818182,0.8115942028985508,25.72662721893491,84.0,110.0,190.0,0.7421875,0.7786885245901639,0.19927536231884058,0.7636363636363637,0.8235294117647058,0.7976190476190477,85.0,240.0,128.0,354.0,238.0,85.0,2.0,13.0,36.0,0.921875,0.378698224852071,0.38095238095238093,0.43478260869565216,0.3541666666666667,0.35714285714285715,0.8823529411764706,0.35714285714285715,64.0,17.0,150.0,84.0,30.0,150.0,0.5681818181818182,0.060034305317324184,0.125,0.21306818181818182,79.0,11.0,63.0,36.0,24.0,20.0,0.09319526627218935,0.016566265060240965,0.027169811320754716,0.012048192771084338,0.11176470588235295,0.1431159420289855,25.0,3.0,25.0,0.037821482602118005,0.05063291139240506,15.0,78.0,28.0,19.0,4.0,0.6,0.6272727272727273,0.652542372881356,0.033797216699801194,0.10052910052910052,0.6,0.5491887096774194,0.11079545454545454,3.0,7.0,4.0,8.0,,False,10.0,16.0,17.0,25.0,34.0,43.0,8.0,14.0,9.0,20.0,21.0,62.0,13.0,23.0,48.0,29.0,76.0,30.0,2.0,24.0,3.0,9.0,12.0,19.0,8.0,4.0,23.0,17.0,6.0,,1.0,2.0,12.0,2.0,,,4.0,1.0,4.0,5.0,3.0,3.0,3.0,,4.0,3.0,0.43333333333333335,0.3815789473684211,0.4791666666666667,0.5362903225806451,0.008875739644970414,0.11214953271028037,0.07272727272727272,0.20253164556962025,0.01020408163265306,0.6388888888888888,0.2638888888888889,0.024630541871921183,0.05701754385964912,0.1111111111111111,0.030534351145038167,0.375,0.43037974683544306,0.5396825396825397,0.6470588235294118,0.4387755102040816,0.44329896907216493,1.0,0.2909090909090909,0.625,0.3,0.36363636363636365,0.45,1.0,0.20161290322580644,0.68,0.11290322580645161,0.5714285714285714,0.5,0.3387096774193548,0.5331847107438018,4.0,9.0,12.0,,5.0,,,0.015503875968992248,0.4,1.0,,0.008333333333333333,1.0,1.0,,,,5.0,,,0.014577259475218658,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,10716.0,179,-62.0,356,363,117.0,719,2.0,6.0,12.0,33.0,62.0,420,12.0,9.0,13.0,10.0,116.0,0.36363636363636365,0.3923076923076923,0.4295774647887324,20.588235294117645,0.09230769230769231,0.3333333333333333,0.3333333333333333,0.4875046153846155,8.045454545454547,0.32865168539325845,150.0,41.0,8.0,1.0,32.0,1.0,17.0,22.0,12.0,49.0,9.0,14.0,18.0,0.49230769230769234,0.10227272727272728,0.08024691358024691,0.1111111111111111,0.12307692307692308,0.2,0.6,25.959374999999998,5.0,7.0,12.0,0.5,0.5,0.1076923076923077,0.7142857142857143,0.8333333333333334,0.2,7.0,24.0,9.0,21.0,24.0,7.0,2.0,6.0,13.0,0.7777777777777778,0.28125,0.28125,0.36923076923076925,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.2916666666666667,11.0,3.0,26.0,14.0,7.0,26.0,0.5909090909090909,0.09859154929577464,0.1794871794871795,0.41935483870967744,20.0,2.0,4.0,4.0,9.0,6.0,0.05405405405405406,0.022222222222222223,0.022857142857142857,,0.05263157894736842,0.3076923076923077,4.0,1.0,2.0,0.023529411764705882,0.05,,3.0,5.0,3.0,,,,0.1875,0.015384615384615385,0.08,0.5,0.4331,0.04838709677419355,3.0,2.0,2.0,2.0,,False,,1.0,1.0,2.0,5.0,2.0,1.0,3.0,,,4.0,9.0,,4.0,8.0,5.0,12.0,6.0,,5.0,,2.0,4.0,1.0,1.0,3.0,7.0,6.0,1.0,1.0,,,6.0,,,,,,1.0,1.0,,,1.0,,3.0,,,0.4166666666666667,0.5,0.575,,0.15151515151515152,0.14285714285714285,0.2,,0.5384615384615384,0.07142857142857142,0.038461538461538464,0.038461538461538464,0.1,0.02631578947368421,0.5,0.25,0.3125,0.8,0.25,0.25,1.0,0.2,,,,,,0.1,0.5,0.15,0.3333333333333333,0.45,0.4444444444444444,0.48834999999999995,,3.0,,,,,,0.05555555555555555,,,,,,,,,,,,,,
1642422,1610612747,Armel Traoré,Armel Traoré,1642422,LAL,3705.0,62,-38.0,127,127,59.0,254,,,5.0,11.0,12.0,148,2.0,,6.0,5.0,59.0,0.45454545454545453,0.29411764705882354,0.3,16.083916083916083,,,,0.6226294117647059,2.627272727272727,0.4645669291338583,35.0,15.0,4.0,1.0,6.0,1.0,,1.0,,3.0,8.0,13.0,15.0,0.35294117647058826,0.3076923076923077,0.22448979591836735,0.2857142857142857,0.23529411764705882,0.5,0.8823529411764706,23.916666666666668,5.0,9.0,8.0,0.8,1.0,0.5294117647058824,0.5555555555555556,0.625,0.8,,2.0,,,2.0,,,1.0,3.0,,,,0.11764705882352941,,,,,2.0,1.0,3.0,7.0,2.0,3.0,0.1875,0.1111111111111111,0.16666666666666666,0.25,2.0,1.0,3.0,2.0,4.0,2.0,0.13043478260869565,0.02857142857142857,0.015625,,0.07692307692307693,0.11764705882352941,1.0,,,,,1.0,2.0,1.0,1.0,,1.0,0.5,0.3333333333333333,,0.4,,0.4515,0.16666666666666666,,2.0,1.0,2.0,,False,1.0,1.0,1.0,3.0,,,,1.0,,,,1.0,,1.0,4.0,,2.0,,,1.0,,,,2.0,1.0,2.0,2.0,,2.0,,,1.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,2.0,2.0,,,0.25,0.16666666666666666,,0.09090909090909091,0.1111111111111111,,,0.6666666666666666,0.5,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.1,0.5,,,,,,,0.5,1.0,,,,,0.5,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,0.64015,,,2.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,1605.0,27,-16.0,54,52,30.0,106,,3.0,2.0,6.0,4.0,60,2.0,1.0,1.0,,30.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.475409836065573,0.5,,,0.45144999999999996,12.533333333333333,0.5555555555555556,16.0,7.0,,,,,1.0,2.0,1.0,5.0,,,2.0,,,,,,,0.3333333333333333,,2.0,2.0,2.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,,0.06666666666666667,,,0.16666666666666666,1.0,,2.0,0.13333333333333333,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.13333333333333333,,,,0.5,1.0,,,,,False,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3503,,,2.0,,,,,,,,,,,,,,,,,,,
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,74496.0,1242,269.0,2485,2488,556.0,4973,1.0,1.0,40.0,70.0,341.0,2782,24.0,40.0,82.0,19.0,545.0,0.5714285714285714,0.5905797101449275,0.5961538461538461,11.66726683471372,0.0036231884057971015,1.0,1.0,0.5624189090909091,3.6714285714285713,0.22374245472837023,465.0,248.0,83.0,3.0,206.0,10.0,22.0,59.0,10.0,155.0,56.0,107.0,156.0,0.7463768115942029,0.0898876404494382,0.08393866020984665,0.08695652173913043,0.3007246376811594,0.07894736842105263,0.9202898550724637,25.178640776699027,30.0,48.0,56.0,0.7,0.8484848484848485,0.17391304347826086,0.625,0.6976744186046512,0.6666666666666666,45.0,123.0,82.0,246.0,122.0,45.0,2.0,15.0,38.0,1.0,0.39805825242718446,0.4,0.44565217391304346,0.36585365853658536,0.375,1.0,0.36885245901639346,15.0,9.0,88.0,21.0,7.0,88.0,0.6470588235294118,0.024822695035460994,0.09210526315789473,0.25806451612903225,21.0,26.0,48.0,49.0,40.0,24.0,0.07792207792207792,0.055201698513800426,0.043478260869565216,0.03418803418803419,0.08873720136518772,0.07608695652173914,28.0,3.0,21.0,0.03442622950819672,0.03225806451612903,15.0,48.0,37.0,27.0,3.0,0.5357142857142857,0.5921052631578947,0.6,0.035164835164835165,0.09815950920245399,1.0,0.5628096153846154,0.14076246334310852,2.0,10.0,7.0,11.0,,False,11.0,22.0,6.0,10.0,9.0,37.0,10.0,19.0,3.0,7.0,9.0,25.0,5.0,11.0,19.0,19.0,44.0,,1.0,10.0,5.0,10.0,9.0,3.0,4.0,16.0,23.0,18.0,5.0,3.0,5.0,5.0,3.0,,,,4.0,1.0,1.0,,4.0,3.0,5.0,1.0,4.0,4.0,0.5,0.4318181818181818,0.5789473684210527,0.626984126984127,0.024271844660194174,0.14285714285714285,0.10416666666666667,0.23809523809523808,0.024096385542168676,0.6052631578947368,0.05660377358490566,0.1095890410958904,0.06578947368421052,0.07368421052631578,0.02962962962962963,0.45454545454545453,0.42857142857142855,0.5625,0.7777777777777778,0.4457831325301205,0.4567901234567901,1.0,0.5789473684210527,0.5,0.09090909090909091,0.18421052631578946,0.42857142857142855,1.0,0.15873015873015872,0.6,0.30158730158730157,0.5263157894736842,0.3968253968253968,0.36,0.5436266129032257,2.0,3.0,14.0,2.0,8.0,1.0,0.028985507246376812,0.02197802197802198,0.6666666666666666,1.0,,0.024390243902439025,1.0,,1.0,,,,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,20680.0,345,-51.0,686,687,219.0,1373,1.0,5.0,32.0,63.0,116.0,806,38.0,13.0,24.0,24.0,217.0,0.5079365079365079,0.4845360824742268,0.5370370370370371,16.18204804045512,0.05154639175257732,0.2,0.2,0.518521649484536,6.911111111111112,0.31924198250728864,215.0,93.0,15.0,3.0,34.0,6.0,25.0,38.0,14.0,89.0,18.0,38.0,53.0,0.35051546391752575,0.10778443113772455,0.10787172011661808,0.09166666666666666,0.15463917525773196,0.17647058823529413,0.6082474226804123,25.20588235294118,17.0,25.0,26.0,0.40625,0.48148148148148145,0.25773195876288657,0.68,0.7727272727272727,0.4117647058823529,4.0,19.0,10.0,30.0,19.0,4.0,5.0,9.0,20.0,1.0,0.29411764705882354,0.29411764705882354,0.1958762886597938,0.21052631578947367,0.2222222222222222,1.0,0.21052631578947367,22.0,7.0,34.0,26.0,13.0,34.0,0.53125,0.12264150943396226,0.18055555555555555,0.29310344827586204,33.0,6.0,19.0,15.0,10.0,5.0,0.10795454545454546,0.03428571428571429,0.04229607250755287,0.04854368932038835,0.14444444444444443,0.3402061855670103,11.0,4.0,8.0,0.05128205128205128,0.047619047619047616,6.0,23.0,13.0,9.0,,0.5454545454545454,0.5294117647058824,0.6052631578947368,0.05263157894736842,0.14893617021276595,,0.48147777777777784,0.19827586206896552,1.0,3.0,1.0,3.0,,False,6.0,8.0,5.0,8.0,14.0,6.0,3.0,6.0,1.0,3.0,,7.0,2.0,9.0,16.0,3.0,13.0,,,6.0,3.0,4.0,7.0,1.0,3.0,5.0,11.0,8.0,3.0,2.0,,4.0,8.0,1.0,,,,,4.0,,2.0,2.0,1.0,,1.0,2.0,0.3333333333333333,0.23076923076923078,0.5625,0.46551724137931033,0.08823529411764706,0.09523809523809523,0.12,0.09090909090909091,0.13333333333333333,0.55,0.04,0.022727272727272728,0.06451612903225806,0.08333333333333333,0.06818181818181818,0.3333333333333333,0.42424242424242425,0.4666666666666667,0.42857142857142855,0.4,0.46153846153846156,1.0,0.47058823529411764,0.75,,0.17647058823529413,0.3333333333333333,1.0,0.27586206896551724,0.625,0.20689655172413793,0.5,0.2413793103448276,,0.5325637931034483,1.0,5.0,10.0,1.0,,,0.0625,,0.3333333333333333,1.0,,0.05263157894736842,,,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,34851.0,581,34.0,1181,1178,333.0,2359,,,50.0,89.0,147.0,1369,30.0,25.0,67.0,39.0,332.0,0.5617977528089888,0.5247933884297521,0.5404411764705882,12.087912087912088,,,,0.6187120833333333,2.0977528089887643,0.2819644369178662,352.0,151.0,26.0,3.0,32.0,3.0,23.0,41.0,16.0,100.0,64.0,114.0,182.0,0.2644628099173554,0.20915032679738563,0.19521178637200737,0.20353982300884957,0.21487603305785125,0.09375,0.9090909090909091,25.243750000000002,48.0,78.0,70.0,0.7,0.9459459459459459,0.6446280991735537,0.6153846153846154,0.7384615384615385,0.6875,,6.0,9.0,27.0,5.0,,1.0,13.0,29.0,1.0,0.28125,0.2903225806451613,0.049586776859504134,,,,,20.0,4.0,33.0,36.0,14.0,33.0,0.4583333333333333,0.10526315789473684,0.13861386138613863,0.22448979591836735,11.0,31.0,42.0,68.0,35.0,24.0,0.17721518987341772,0.1308016877637131,0.12104283054003724,0.13157894736842105,0.15384615384615385,0.09090909090909091,29.0,3.0,34.0,0.11333333333333333,0.1111111111111111,16.0,42.0,18.0,10.0,3.0,0.5517241379310345,0.546875,0.5833333333333334,0.11403508771929824,0.225,,0.5942454545454545,0.2857142857142857,2.0,9.0,6.0,10.0,1.0,False,16.0,27.0,12.0,18.0,2.0,9.0,1.0,6.0,,,,4.0,1.0,13.0,22.0,1.0,10.0,,1.0,17.0,,8.0,4.0,8.0,7.0,11.0,16.0,12.0,4.0,4.0,1.0,4.0,5.0,1.0,,,8.0,4.0,2.0,,3.0,3.0,6.0,,10.0,3.0,0.3333333333333333,0.1,0.5909090909090909,0.453125,,0.19101123595505617,0.16666666666666666,0.36363636363636365,,0.5517241379310345,0.27586206896551724,0.14772727272727273,0.14893617021276595,0.3076923076923077,0.16279069767441862,0.6,0.18181818181818182,0.2857142857142857,1.0,0.34615384615384615,0.34615384615384615,1.0,0.84375,0.5925925925925926,0.125,,,,0.5625,0.6666666666666666,0.1875,0.16666666666666666,0.125,,0.6058693548387095,1.0,7.0,26.0,3.0,5.0,1.0,0.08571428571428572,0.08571428571428572,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,,,1.0,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,59047.0,984,177.0,2014,1996,484.0,4010,24.0,70.0,143.0,290.0,789.0,2262,216.0,29.0,68.0,167.0,479.0,0.49310344827586206,0.5295169946332737,0.5907046476761619,34.08587870739265,0.1252236135957066,0.34285714285714286,0.3582089552238806,0.5131413513513516,8.756551724137932,0.24031777557100298,428.0,213.0,14.0,7.0,269.0,27.0,119.0,211.0,94.0,514.0,87.0,202.0,226.0,0.481216457960644,0.1750503018108652,0.19384615384615383,0.17438692098092642,0.025044722719141325,0.11864406779661017,0.6493738819320215,27.26505576208179,63.0,94.0,70.0,0.24475524475524477,0.2536231884057971,0.16815742397137745,0.6702127659574468,0.7325581395348837,0.36507936507936506,97.0,255.0,102.0,126.0,254.0,97.0,18.0,30.0,104.0,0.4117647058823529,0.379182156133829,0.3805970149253731,0.4561717352415027,0.3803921568627451,0.383399209486166,0.3917525773195876,0.38188976377952755,197.0,72.0,223.0,249.0,108.0,222.0,0.6092896174863388,0.1794478527607362,0.2887700534759358,0.2826362484157161,126.0,7.0,102.0,24.0,45.0,31.0,0.21338912133891214,0.018666666666666668,0.02696629213483146,0.017857142857142856,0.2,0.22540250447227192,32.0,4.0,17.0,0.03300970873786408,0.05,19.0,89.0,92.0,49.0,1.0,0.59375,0.652542372881356,0.664179104477612,0.02666666666666667,0.17692307692307693,0.16666666666666666,0.5276096153846155,0.11280101394169835,4.0,11.0,3.0,12.0,1.0,False,12.0,18.0,13.0,22.0,56.0,5.0,,3.0,10.0,20.0,25.0,71.0,13.0,38.0,73.0,25.0,74.0,180.0,1.0,17.0,2.0,43.0,21.0,13.0,6.0,14.0,74.0,50.0,24.0,2.0,2.0,1.0,18.0,2.0,,1.0,3.0,5.0,24.0,1.0,15.0,8.0,8.0,,2.0,12.0,0.48148148148148145,0.33783783783783783,0.5205479452054794,0.5136054421768708,0.007434944237918215,0.05862068965517241,0.0851063829787234,0.047619047619047616,,0.7115384615384616,0.29545454545454547,0.022388059701492536,0.21153846153846154,0.25287356321839083,0.020833333333333332,0.6666666666666666,0.4444444444444444,0.4666666666666667,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.8,0.3050847457627119,0.6666666666666666,0.4166666666666667,0.3389830508474576,0.5,0.7,0.14965986394557823,0.5909090909090909,0.02040816326530612,,0.48299319727891155,0.352112676056338,0.500861888111888,3.0,12.0,10.0,,3.0,,,0.0136986301369863,0.42857142857142855,1.0,0.04285714285714286,0.00784313725490196,1.0,1.0,,,,9.0,,,0.03237410071942446,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,13548.0,226,,451,447,155.0,898,,,26.0,42.0,57.0,504,12.0,23.0,42.0,9.0,155.0,0.6190476190476191,0.6190476190476191,0.59375,12.03883495145631,,,,0.5372738095238093,3.7833333333333337,0.3436807095343681,158.0,55.0,,,,,1.0,6.0,1.0,17.0,21.0,39.0,61.0,,0.14685314685314685,0.1518987341772152,0.14705882352941177,,,0.6904761904761905,,21.0,29.0,40.0,0.7692307692307693,0.9523809523809523,0.6904761904761905,0.7241379310344828,0.8076923076923077,0.7619047619047619,,,,,,,,8.0,14.0,,,,,,,,,5.0,3.0,29.0,12.0,4.0,29.0,0.725,0.08695652173913043,0.08695652173913043,0.5087719298245614,13.0,15.0,15.0,22.0,2.0,1.0,0.1595744680851064,0.14285714285714285,0.11702127659574468,0.10909090909090909,0.18181818181818182,0.30952380952380953,12.0,,7.0,0.08433734939759036,,7.0,16.0,5.0,3.0,2.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.109375,0.14634146341463414,,0.5274777777777778,0.2807017543859649,1.0,9.0,4.0,9.0,2.0,False,5.0,9.0,11.0,13.0,5.0,,,,,,,,,13.0,16.0,,,,,4.0,,2.0,,3.0,,1.0,6.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,,,2.0,,,,2.0,5.0,5.0,2.0,4.0,2.0,,,0.8125,0.8125,,0.09523809523809523,0.10344827586206896,0.07692307692307693,,0.42857142857142855,0.23076923076923078,0.2413793103448276,0.12121212121212122,0.17647058823529413,,0.5555555555555556,0.38461538461538464,0.4166666666666667,0.8,,,,0.75,0.5555555555555556,,,,,0.8125,0.8461538461538461,,,,,0.5387875,,2.0,10.0,,5.0,,,0.09523809523809523,,,,,,,,,,,,,,
