EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DefTwoPtRebounds,FTDefRebounds,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,Fg2aBlocked,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,OffShortMidRangeReboundPct,Corner3PctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls Drawn
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,93.0,2,-4,4,3,,3.0,,7,,,,,1.0,,,,1.0,,,,6,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,25.0,,,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1641817,1610612752,Anton Watson,Anton Watson,1641817,NYK,267.0,4,-6,10,9,,9.0,,19,,,,,1.0,,,1.0,1.0,,,2.0,15,,,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,10.0,,,,,,,,1.0,,,,,,0.4043,,,,,9.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,1403.0,23,10,46,45,8.0,17.0,2.0,91,4.0,7.0,,,6.0,1.0,,7.0,13.0,2.0,5.0,22.0,50,1.0,,2.0,3.0,5.0,12.0,1.0,2.0,,2.0,,2.0,,4.0,4.0,11.0,14.0,1.0,1.0,,4.0,5.0,3.0,,,,5.0,8.0,0.8571428571428571,1.0,0.5384615384615384,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.65625,0.8333333333333334,0.13333333333333333,32.0,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.4666666666666667,0.5714285714285714,0.8,0.75,0.4,0.06666666666666667,,,,0.6,0.5638333333333333,0.39666666666666667,0.1875,0.21428571428571427,0.22727272727272727,5.0307692307692315,24.4,0.17391304347826086,3.0,,,1.0,1.0,,,1.0,,,2.0,3.0,,1.0,,,2.0,1.0,3.0,1.0,,,,,,,,2.0,1.0,,1.0,0.5,,0.5,,,,0.09090909090909091,0.2,0.14285714285714285,,0.3333333333333333,0.4,0.3333333333333333,0.5,0.6,1.0,,,,0.06666666666666667,1.0,1.0,1.0,,,1.0,0.5598,6.0,1.0,0.5,0.42857142857142855,0.5,3.0,,,,,0.23076923076923078,0.2857142857142857,,0.5,0.375,,,,,2.0,1.0,,,,,,,,1.0,0.2,,,,,,0.09090909090909091,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,922.0,15,5,31,29,13.0,8.0,2.0,60,3.0,3.0,2.0,2.0,,3.0,,3.0,3.0,4.0,,6.0,37,,,2.0,2.0,4.0,6.0,3.0,,,,,,,,2.0,3.0,3.0,,,1.0,,,,,,,4.0,13.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5714285714285714,20.588235294117645,0.2,0.1875,0.25,0.42857142857142855,1.0,1.0,1.0,,0.42857142857142855,,0.6666666666666666,1.0,1.0,0.6177357142857144,0.6177166666666667,,,0.6666666666666666,1.0999999999999999,25.2,0.41935483870967744,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.3333333333333333,,,,1.0,,,0.16666666666666666,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,1552.0,26,21,52,51,21.0,24.0,4.0,103,1.0,1.0,,,1.0,3.0,1.0,4.0,5.0,5.0,,14.0,61,,2.0,2.0,3.0,4.0,6.0,2.0,,2.0,2.0,2.0,,,6.0,1.0,3.0,3.0,,,3.0,,,,,,,4.0,21.0,0.75,0.75,0.8,0.6666666666666666,0.7,0.4,0.7,0.4,0.5,18.965517241379313,0.1111111111111111,0.12,,0.1,1.0,1.0,1.0,0.1,0.3,0.5,,,0.6,0.5188444444444444,0.4590874999999999,,,0.2857142857142857,11.78,30.0,0.40384615384615385,,3.0,3.0,2.0,2.0,,1.0,2.0,,2.0,2.0,6.0,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,0.4,,0.5,,,,,,,,,0.3333333333333333,,,,,0.3,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,,1.0,0.48705,2.0,,,0.125,1.0,,,,,,,,,0.1111111111111111,,,,1.0,,3.0,,,,,,,,,0.75,,0.6666666666666666,,,,0.2,0.21428571428571427,,,,,,0.75,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,899.0,15,9,30,30,16.0,15.0,2.0,60,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,5.0,4.0,7.0,24.0,41,,,2.0,2.0,18.0,,2.0,6.0,1.0,7.0,1.0,4.0,1.0,15.0,,,,,,4.0,6.0,9.0,3.0,,,,18.0,16.0,,,0.8,1.0,0.9444444444444444,1.3,0.9230769230769231,1.125,0.4444444444444444,46.875,,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.2222222222222222,,0.2,1.0,0.5555555555555556,0.503538888888889,0.5442199999999999,0.3333333333333333,0.375,0.75,12.76,24.7,0.5333333333333333,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,9.0,,2.0,,,,,,,2.0,,,2.0,1.0,1.0,,,,,1.0,0.75,1.0,0.75,,,1.0,,,,,,,,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,1.0,1.0,1.0,0.4,1.0,1.0,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,5.0,1.0,,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.25,True,,,,,,,,,,,,,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,1434.0,24,9,47,50,7.0,15.0,2.0,97,2.0,3.0,,,1.0,,,3.0,4.0,,3.0,9.0,45,,,,,,4.0,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,5.0,5.0,,,,2.0,3.0,2.0,,,,,7.0,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.9,,,11.76470588235294,0.07142857142857142,0.12903225806451613,0.09090909090909091,0.75,0.6666666666666666,1.0,1.0,0.25,,,,,0.75,0.6806749999999999,,0.4,0.4,,2.975,,0.14893617021276595,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,1.0,0.5,0.17647058823529413,,1.0,1.0,,,,0.25,0.3333333333333333,,0.2222222222222222,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,2319.0,39,-4,81,78,37.0,34.0,8.0,159,4.0,5.0,2.0,2.0,1.0,,,4.0,6.0,,,8.0,83,4.0,,2.0,2.0,4.0,8.0,,,1.0,1.0,1.0,,,3.0,3.0,8.0,9.0,1.0,,3.0,1.0,,,2.0,1.0,2.0,4.0,37.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,10.112359550561798,0.12,0.2,0.125,0.8333333333333334,0.8,0.8,1.0,0.16666666666666666,,,1.0,1.0,0.8333333333333334,0.6376833333333334,0.7132499999999999,,,0.5,3.033333333333333,,0.4567901234567901,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,3.0,,2.0,,,,1.0,,,,,,,,,0.05263157894736842,0.029411764705882353,,,,,,,,,,,,,,,,,,0.6467,5.0,,,0.3333333333333333,,,,1.0,,2.0,,,0.07142857142857142,0.2857142857142857,0.42857142857142855,1.0,,,,4.0,,,1.0,,,,,,0.5,,,,,,,0.5,2.0,3.0,2.0,,0.5,0.5,0.75,0.6666666666666666,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,864.0,14,-8,30,30,16.0,19.0,,60,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,27,,,,,,,1.0,2.0,,2.0,,1.0,,4.0,1.0,2.0,2.0,,,,,,,,,,,16.0,,,1.0,,0.5,,0.5,,0.5,6.666666666666667,0.07142857142857142,0.1111111111111111,0.08333333333333333,,,,,0.5,0.5,,,,0.5,0.454975,0.47535,,,,10.2,24.9,0.5333333333333333,1.0,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,0.25,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,12674.0,211,5,420,421,130.0,90.0,57.0,841,11.0,18.0,4.0,5.0,4.0,13.0,3.0,14.0,23.0,21.0,4.0,56.0,485,7.0,5.0,5.0,6.0,15.0,14.0,13.0,13.0,12.0,25.0,8.0,7.0,2.0,62.0,6.0,7.0,19.0,10.0,1.0,7.0,9.0,5.0,3.0,2.0,,2.0,15.0,130.0,0.5,0.6363636363636364,0.6086956521739131,0.8333333333333334,0.5909090909090909,0.5416666666666666,0.6086956521739131,0.5769230769230769,0.4772727272727273,11.203319502074688,0.06315789473684211,0.040229885057471264,0.04477611940298507,0.4090909090909091,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.09090909090909091,0.29545454545454547,0.25,0.4166666666666667,0.8,0.8863636363636364,0.5947204545454545,0.584975,0.06521739130434782,0.12,0.26785714285714285,3.3739130434782605,24.752380952380957,0.30952380952380953,2.0,1.0,1.0,8.0,5.0,1.0,5.0,8.0,1.0,6.0,14.0,24.0,,5.0,,4.0,5.0,7.0,12.0,1.0,5.0,3.0,2.0,8.0,1.0,7.0,,1.0,,2.0,1.0,0.38095238095238093,0.16666666666666666,0.38095238095238093,,,0.625,0.061946902654867256,0.07246376811594203,0.06593406593406594,0.07692307692307693,0.045454545454545456,0.10714285714285714,0.05,0.5,0.5,0.5,0.022727272727272728,1.0,1.0,0.18181818181818182,0.38461538461538464,0.38461538461538464,1.0,0.4166666666666667,0.2,0.38461538461538464,0.6135649999999999,1.0,,,0.012658227848101266,,1.0,3.0,,1.0,2.0,0.043478260869565216,0.05555555555555555,0.0851063829787234,,0.027777777777777776,1.0,3.0,1.0,1.0,15.0,2.0,4.0,9.0,,1.0,,,,0.5769230769230769,0.04878048780487805,,0.375,0.375,1.0,0.08333333333333333,0.26785714285714285,4.0,7.0,4.0,6.0,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,,,3.0,2.0,,0.06779661016949153,,,2.0,1.0,2.0,,0.4,0.16666666666666666,0.3333333333333333,1.0,,,,False,1.0,0.5,1.0,,,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,149607.0,2493,368,5061,5023,1011.0,715.0,580.0,10084,338.0,504.0,69.0,110.0,296.0,315.0,20.0,490.0,864.0,336.0,334.0,1737.0,5800,179.0,24.0,85.0,170.0,331.0,570.0,315.0,169.0,49.0,218.0,27.0,122.0,39.0,485.0,309.0,697.0,906.0,70.0,19.0,249.0,341.0,404.0,215.0,50.0,15.0,50.0,331.0,1008.0,0.5816326530612245,0.6951219512195121,0.5671296296296297,0.5,0.5845833333333333,0.5218340611353712,0.6333333333333333,0.6088560885608856,0.28,27.174292699965072,0.27320954907161804,0.2808455565142364,0.2687427912341407,0.42,0.6706349206349206,0.7428571428571429,0.5946745562130178,0.24666666666666667,0.2625,0.09852216748768473,0.48034934497816595,0.6272727272727273,0.7,0.5547999153259946,0.5565722972972974,0.15952732644017725,0.21140609636184857,0.19055843408175013,4.7274305555555545,26.466964285714283,0.1997628927089508,131.0,21.0,64.0,21.0,134.0,22.0,56.0,141.0,23.0,59.0,410.0,411.0,12.0,134.0,2.0,22.0,67.0,140.0,209.0,35.0,86.0,106.0,32.0,192.0,39.0,131.0,,62.0,12.0,34.0,0.9716312056737588,0.41964285714285715,0.3898305084745763,0.41964285714285715,0.005952380952380952,0.006349206349206349,0.4479166666666667,0.11484823625922888,0.06479690522243714,0.09187749667110519,0.07936507936507936,0.10847457627118644,0.2878787878787879,0.07276507276507277,0.44256756756756754,0.48880597014925375,0.5114503816793893,0.05333333333333334,0.328125,0.3333333333333333,0.0175,0.4253968253968254,0.4281150159744409,0.9701492537313433,0.2445414847161572,0.39285714285714285,0.4253968253968254,0.5899108843537415,342.0,46.0,0.4339622641509434,0.2881213142375737,0.3130841121495327,78.0,54.0,37.0,19.0,31.0,0.09027777777777778,0.09722222222222222,0.04736129905277402,0.24361948955916474,0.31365313653136534,0.62,7.0,3.0,57.0,306.0,92.0,8.0,51.0,22.0,5.0,11.0,15.0,11.0,0.6637554585152838,0.11885245901639344,0.8095238095238095,0.3333333333333333,0.3333333333333333,1.0,0.013100436681222707,0.17616580310880828,96.0,138.0,111.0,160.0,0.6201117318435754,0.6133004926108374,0.6798029556650246,0.6956521739130435,0.15625,1.0,5.0,0.3333333333333333,,25.0,25.0,,0.12361623616236163,,0.0945945945945946,4.0,9.0,9.0,10.0,0.375,0.019704433497536946,0.45,1.0,,1.0,0.002967359050445104,False,,,,2.0,10.0,12.0,1.0,2.0,1.0,3.0,1.0,0.015625,0.0196078431372549,,,,,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,61926.0,1032,193,2085,2099,414.0,385.0,258.0,4184,33.0,71.0,6.0,15.0,89.0,212.0,15.0,78.0,175.0,239.0,47.0,467.0,2318,14.0,19.0,14.0,33.0,109.0,50.0,212.0,123.0,66.0,189.0,37.0,79.0,32.0,444.0,45.0,86.0,98.0,39.0,21.0,108.0,57.0,50.0,16.0,13.0,7.0,15.0,109.0,413.0,0.32051282051282054,0.32051282051282054,0.44571428571428573,0.42424242424242425,0.5072463768115942,0.5641025641025641,0.5344827586206896,0.6193181818181818,0.5772946859903382,20.352496852706675,0.09698275862068965,0.08536585365853659,0.1,0.17149758454106281,0.4647887323943662,0.4925373134328358,0.2727272727272727,0.21497584541062803,0.5120772946859904,0.45454545454545453,0.19230769230769232,0.4,0.748792270531401,0.5286250608272507,0.5216423076923077,0.04428904428904429,0.0851063829787234,0.2334047109207709,6.469142857142858,26.043933054393296,0.1985611510791367,40.0,5.0,15.0,27.0,79.0,18.0,39.0,88.0,20.0,45.0,106.0,171.0,93.0,79.0,2.0,29.0,4.0,8.0,12.0,5.0,32.0,18.0,10.0,50.0,11.0,50.0,11.0,3.0,2.0,5.0,0.6477272727272727,0.3682008368200837,0.4444444444444444,0.3682008368200837,0.008368200836820083,0.0047169811320754715,0.64,0.015904572564612324,0.008316008316008316,0.012195121951219513,,0.00847457627118644,0.08771929824561403,0.02127659574468085,0.449438202247191,0.47058823529411764,0.35,0.036231884057971016,0.3333333333333333,0.35714285714285715,0.06521739130434782,0.37264150943396224,0.3744075829383886,0.620253164556962,0.5,0.46153846153846156,0.37264150943396224,0.5391764705882353,39.0,2.0,0.047619047619047616,0.075,0.07216494845360824,9.0,22.0,4.0,4.0,7.0,0.05142857142857143,0.056338028169014086,0.008264462809917356,0.0945273631840796,0.05855855855855856,0.4666666666666667,9.0,6.0,3.0,31.0,21.0,12.0,18.0,5.0,6.0,6.0,5.0,6.0,0.4411764705882353,0.013215859030837005,0.4,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.07692307692307693,0.06638115631691649,1.0,7.0,5.0,,0.35714285714285715,0.42424242424242425,0.21212121212121213,0.14285714285714285,1.0,2.0,5.0,0.3333333333333333,,5.0,3.0,,0.023923444976076555,0.037037037037037035,0.0449438202247191,4.0,4.0,6.0,,0.3157894736842105,0.12121212121212122,0.26666666666666666,1.0,1.0,3.0,0.012448132780082987,False,2.0,0.5,1.0,,3.0,,1.0,,,,,0.06666666666666667,,1.0,2.0,1.0,1.0,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,44277.0,738,98,1485,1488,400.0,324.0,179.0,2973,24.0,35.0,8.0,10.0,28.0,88.0,10.0,43.0,73.0,151.0,10.0,273.0,1613,3.0,15.0,16.0,21.0,84.0,72.0,87.0,18.0,9.0,27.0,7.0,9.0,7.0,63.0,27.0,46.0,57.0,23.0,9.0,52.0,34.0,16.0,7.0,2.0,1.0,2.0,84.0,400.0,0.8372093023255814,0.8372093023255814,0.589041095890411,0.7619047619047619,0.5870535714285714,0.6779661016949152,0.5934782608695652,0.6885245901639344,0.6741071428571429,14.955489614243323,0.08359133126934984,0.06073446327683616,0.07916666666666666,0.15625,0.6857142857142857,0.8275862068965517,0.875,0.125,0.39285714285714285,0.5555555555555556,0.1694915254237288,0.8,0.8303571428571429,0.5466203703703705,0.5444833333333333,0.034934497816593885,0.09090909090909091,0.3076923076923077,7.13013698630137,24.96225165562915,0.26936026936026936,15.0,4.0,10.0,63.0,30.0,9.0,21.0,59.0,16.0,38.0,14.0,165.0,12.0,30.0,2.0,2.0,8.0,3.0,11.0,2.0,13.0,9.0,6.0,22.0,6.0,29.0,1.0,3.0,,1.0,0.9322033898305084,0.39072847682119205,0.42105263157894735,0.3933333333333333,0.013245033112582781,,0.5909090909090909,0.008064516129032258,0.025157232704402517,0.015942028985507246,,0.039473684210526314,0.0963855421686747,0.018691588785046728,0.5357142857142857,0.625,0.7333333333333333,0.044642857142857144,0.4,0.4,0.28125,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.3559322033898305,0.42857142857142855,0.3448275862068966,0.5382375,16.0,3.0,0.1,0.04155844155844156,0.04081632653061224,10.0,7.0,1.0,3.0,2.0,0.136986301369863,0.17142857142857143,0.02066115702479339,0.060810810810810814,0.026595744680851064,1.0,29.0,17.0,2.0,22.0,4.0,2.0,14.0,1.0,8.0,1.0,1.0,1.0,0.5789473684210527,0.013793103448275862,1.0,0.4603174603174603,0.47540983606557374,1.0,0.288135593220339,0.08058608058608059,1.0,2.0,1.0,,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.5,1.0,7.0,,0.4117647058823529,1.0,5.0,,,0.005649717514124294,0.031746031746031744,0.14285714285714285,5.0,3.0,6.0,,0.4,0.2777777777777778,0.3,0.6666666666666666,,1.0,0.006578947368421052,False,3.0,0.6,1.0,,2.0,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,69525.0,1159,-46,2334,2368,643.0,514.0,295.0,4702,114.0,186.0,34.0,52.0,94.0,8.0,1.0,150.0,286.0,36.0,41.0,371.0,2699,73.0,2.0,42.0,77.0,102.0,210.0,8.0,36.0,19.0,55.0,17.0,18.0,10.0,129.0,88.0,214.0,313.0,45.0,18.0,79.0,51.0,69.0,36.0,39.0,7.0,42.0,102.0,642.0,0.7,0.8076923076923077,0.5244755244755245,0.5454545454545454,0.5124223602484472,0.5406976744186046,0.5284900284900285,0.5425531914893617,0.11180124223602485,14.744307577454274,0.18219461697722567,0.18361581920903955,0.17563739376770537,0.577639751552795,0.6129032258064516,0.6826347305389222,0.6929824561403509,0.2919254658385093,0.024844720496894408,0.013333333333333334,0.6046511627906976,0.6538461538461539,0.6894409937888198,0.5895209523809525,0.5808779761904762,0.10315186246418338,0.11501597444089456,0.2749326145552561,3.9832167832167826,23.819444444444446,0.2754927163667524,34.0,2.0,6.0,28.0,2.0,1.0,2.0,10.0,3.0,9.0,90.0,30.0,,2.0,,2.0,27.0,70.0,99.0,12.0,21.0,23.0,12.0,44.0,12.0,52.0,,9.0,,32.0,1.0,0.2777777777777778,0.3333333333333333,0.2777777777777778,,,0.4772727272727273,0.11308562197092084,0.054989816700611,0.08738738738738738,0.10526315789473684,0.034482758620689655,0.2,0.08695652173913043,0.3617021276595745,0.38202247191011235,0.7352941176470589,0.018633540372670808,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.25,0.25,1.0,0.023255813953488372,0.5,0.25,0.5710862068965517,107.0,19.0,0.4634146341463415,0.1848013816925734,0.22727272727272727,24.0,9.0,6.0,6.0,30.0,0.08391608391608392,0.10215053763440861,0.06358381502890173,0.1598360655737705,0.19111111111111112,0.7142857142857143,8.0,7.0,16.0,88.0,9.0,8.0,27.0,6.0,2.0,2.0,4.0,2.0,0.5176470588235295,0.124,0.5,0.2857142857142857,0.2857142857142857,1.0,0.08139534883720931,0.2371967654986523,27.0,60.0,33.0,40.0,0.4520547945205479,0.48,0.8,0.45,0.2222222222222222,2.0,,0.2857142857142857,,6.0,7.0,,0.10583941605839416,,0.05319148936170213,1.0,1.0,2.0,3.0,1.0,0.013333333333333334,1.0,1.0,,,,False,1.0,1.0,1.0,2.0,4.0,4.0,,3.0,,,1.0,,0.0392156862745098,,3.0,3.0,,1.0
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,3122.0,52,-12,101,102,27.0,38.0,11.0,203,,,,,1.0,1.0,,,1.0,6.0,,9.0,127,,,,,,,1.0,,,,,,,,2.0,4.0,8.0,1.0,1.0,7.0,,,,1.0,1.0,1.0,,27.0,,,,,0.6428571428571429,,0.6428571428571429,,0.8571428571428571,7.017543859649123,0.125,0.1111111111111111,0.2222222222222222,,,,,0.14285714285714285,0.14285714285714285,,,,0.8571428571428571,0.5707916666666667,,,,,11.6,25.899999999999995,0.26732673267326734,,,,5.0,,,,3.0,,,,9.0,,,,,2.0,1.0,4.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,0.5,,0.5,,,,0.037037037037037035,0.08695652173913043,0.06,,0.3333333333333333,,0.3333333333333333,,,,,,,0.7142857142857143,,,,,,,,2.0,,,0.1,0.5,,,,,1.0,,,,,0.09090909090909091,1.0,3.0,,,,,,,,,,,,,,,0.6,0.6,1.0,,,,,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,False,,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,
