EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,BlockedLongMidRange,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,Transition Take Fouls,3SecondViolations,Transition Take Fouls Drawn,HeaveMakes
1629645,1610612746,Kevin Porter Jr.,Kevin Porter Jr.,1629645,LAC,53027.0,884,-27.0,1810,1811,412.0,513,187.0,3621,52.0,78.0,18.0,55.0,130.0,39.0,93.0,5.0,11.0,1.0,2.0,21.0,95.0,3.0,9.0,6.0,22.0,146.0,301.0,26.0,106.0,49.0,419,1982,4.0,11.0,36.0,24.0,55.0,8.0,25.0,13.0,85.0,78.0,214.0,42.0,36.0,94.0,21.0,23.0,84.0,60.0,144.0,48.0,12.0,55.0,26.0,3.0,348.0,19.0,74.0,54.0,131.0,29.0,160.0,4.0,43.0,21.0,22.0,51.0,29.0,33.0,22.0,4.0,84.0,26.0,33.0,70.0,75.0,4.0,76.0,29.0,4.0,6.0,84.0,411.0,6.0,5.0,0.2671232876712329,0.2765957446808511,0.5384615384615384,0.2452830188679245,0.3636363636363636,0.32,0.2476190476190476,0.4850498338870432,0.4363636363636363,0.4545454545454545,0.5,0.45,0.4750566893424036,0.4864864864864865,0.4775280898876404,0.2604422604422604,0.0764119601328903,0.0769230769230769,25.913129318854885,0.6071428571428571,0.1310679611650485,0.1598272138228941,0.0506666666666666,0.1462857142857143,0.0341047503045067,0.0381944444444444,0.1435643564356435,0.1142857142857142,0.1510989010989011,0.1919191919191919,0.02,0.1916461916461916,0.6666666666666666,0.7222222222222222,0.4038461538461538,0.3194103194103194,0.4230769230769231,0.4782608695652174,0.2,0.2285012285012285,0.4193548387096774,0.4285714285714285,0.027027027027027,0.4545454545454545,0.5,0.2334152334152334,0.2210526315789473,0.2307692307692307,0.4285714285714285,0.0588235294117647,0.5,0.2647058823529412,0.3333333333333333,0.6666666666666666,0.225,0.275,0.2727272727272727,0.4520884520884521,0.2234042553191489,0.4963317733990147,0.50119,0.4782125,0.0758620689655172,0.0889570552147239,0.036697247706422,0.0859188544152744,0.2028639618138424,9.8046511627907,25.901886792452835,0.2276243093922652,6.0,10.0,10.0,11.0,23.0,10.0,9.0,1.0,3.0,10.0,,4.0,4.0,9.0,5.0,4.0,11.0,7.0,,0.4782608695652174,0.1153846153846153,0.0612244897959183,0.024390243902439,0.0201793721973094,0.0211267605633802,0.0229357798165137,0.0919540229885057,0.1214285714285714,0.6363636363636364,0.2941176470588235,0.6,0.1666666666666666,0.5555555555555556,3.0,,1.0,0.0375,2.0,6.0,5.0,4.0,,0.0116279069767441,2.0,1.0,8.0,3.0,1.0,2.0,,0.1794871794871795,1.0,0.6666666666666666,,,5.0,0.0471698113207547,0.0909090909090909,0.0421052631578947,False,,,0.021505376344086,2.0,1.0,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,23971.0,400,-63.0,813,824,228.0,254,100.0,1637,32.0,57.0,12.0,14.0,33.0,2.0,4.0,2.0,13.0,,,6.0,25.0,1.0,4.0,,3.0,48.0,94.0,8.0,38.0,28.0,148,923,1.0,4.0,28.0,8.0,19.0,,5.0,8.0,24.0,48.0,48.0,24.0,,25.0,6.0,12.0,20.0,13.0,33.0,8.0,5.0,14.0,4.0,2.0,79.0,8.0,12.0,19.0,32.0,23.0,55.0,10.0,17.0,6.0,11.0,18.0,12.0,6.0,6.0,,24.0,4.0,14.0,26.0,24.0,,35.0,13.0,1.0,4.0,24.0,227.0,4.0,4.0,0.5,0.6,1.0,0.2105263157894736,0.25,,0.2105263157894736,0.5106382978723404,0.4210526315789473,0.4545454545454545,0.6578947368421053,0.3333333333333333,0.5,0.6666666666666666,0.4,0.2878787878787879,0.1276595744680851,0.1228070175438596,18.554476806903992,0.75,0.1301369863013698,0.0606060606060606,0.0425531914893617,0.0901162790697674,0.0589743589743589,0.0331125827814569,0.125,0.0769230769230769,0.0680272108843537,0.0392156862745098,0.1612903225806451,0.4318181818181818,0.5614035087719298,0.64,0.46875,0.25,0.4242424242424242,0.5,0.5714285714285714,0.0303030303030303,0.5,0.5,0.0984848484848484,0.1538461538461538,0.1538461538461538,0.1893939393939394,0.24,0.24,1.0,,,0.2105263157894736,0.25,1.0,0.5,0.125,,0.7196969696969697,0.24,0.5406162878787878,0.586925,0.5427479166666667,0.0972222222222222,0.1238095238095238,0.0256410256410256,0.1891891891891892,0.1621621621621621,4.3563829787234045,25.05,0.2804428044280442,10.0,14.0,6.0,11.0,15.0,16.0,15.0,,1.0,1.0,,,2.0,3.0,3.0,,5.0,1.0,,0.7333333333333333,0.1515151515151515,0.032258064516129,,0.0742574257425742,0.0909090909090909,0.0864197530864197,0.081081081081081,0.1666666666666666,0.2,0.7368421052631579,0.7142857142857143,0.1,0.5,2.0,,1.0,0.0833333333333333,3.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,,2.0,,0.5,,,,,,,,,False,,,,2.0,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,43935.0,732,-80.0,1475,1493,287.0,418,180.0,2968,43.0,65.0,6.0,14.0,39.0,4.0,16.0,15.0,32.0,2.0,2.0,11.0,43.0,1.0,6.0,2.0,6.0,61.0,120.0,26.0,75.0,23.0,223,1705,3.0,8.0,21.0,8.0,25.0,4.0,12.0,3.0,31.0,82.0,40.0,66.0,12.0,43.0,11.0,17.0,39.0,20.0,59.0,15.0,5.0,23.0,15.0,1.0,138.0,17.0,36.0,33.0,75.0,32.0,107.0,1.0,28.0,16.0,12.0,14.0,5.0,11.0,9.0,1.0,25.0,6.0,29.0,68.0,31.0,4.0,32.0,15.0,,2.0,31.0,284.0,8.0,2.0,0.6721311475409836,0.6833333333333333,0.8461538461538461,0.3466666666666667,0.375,0.3333333333333333,0.3466666666666667,0.5083333333333333,0.32,0.5128205128205128,0.5588235294117647,0.3783783783783784,0.530952380952381,0.5833333333333334,0.3974358974358974,0.3846153846153846,0.1416666666666666,0.1846153846153846,13.946587537091988,0.56,0.1064516129032258,0.1058823529411764,0.0484330484330484,0.1061538461538461,0.0437853107344632,0.050179211469534,0.0689655172413793,0.18,0.0894941634241245,0.1566265060240964,0.0114942528735632,0.3333333333333333,0.6615384615384615,0.8113207547169812,0.8372093023255814,0.2,0.358974358974359,0.4117647058823529,0.2857142857142857,0.082051282051282,0.25,0.25,0.1641025641025641,0.46875,0.46875,0.2205128205128205,0.2558139534883721,0.2619047619047619,0.7272727272727273,0.1176470588235294,1.0,0.3529411764705882,0.1666666666666666,1.0,0.1621621621621621,0.1621621621621621,0.3333333333333333,0.717948717948718,0.2558139534883721,0.5557302564102563,0.555865,0.4672108108108108,0.0721153846153846,0.112781954887218,,0.0941704035874439,0.1390134529147982,6.148333333333334,24.9,0.1945762711864407,3.0,6.0,3.0,5.0,9.0,2.0,14.0,1.0,6.0,4.0,,6.0,2.0,10.0,4.0,6.0,11.0,8.0,,0.5555555555555556,0.1282051282051282,0.1132075471698113,0.0333333333333333,0.0392156862745098,0.040983606557377,0.0346820809248554,0.0416666666666666,0.1217391304347826,0.7272727272727273,0.3529411764705882,0.5,0.6666666666666666,0.5,6.0,,0.9333333333333332,0.1621621621621621,2.0,5.0,7.0,2.0,,0.0483870967741935,2.0,,2.0,2.0,,1.0,,0.25,1.0,0.3333333333333333,,,1.0,0.0133333333333333,,0.0232558139534883,False,,,,1.0,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,13314.0,222,-34.0,451,451,128.0,162,51.0,902,8.0,15.0,8.0,2.0,9.0,4.0,11.0,4.0,8.0,1.0,1.0,27.0,72.0,2.0,5.0,5.0,20.0,14.0,35.0,31.0,80.0,23.0,144,494,3.0,6.0,11.0,6.0,16.0,8.0,23.0,7.0,43.0,12.0,16.0,42.0,51.0,71.0,27.0,4.0,18.0,10.0,28.0,5.0,5.0,10.0,6.0,2.0,66.0,2.0,11.0,5.0,19.0,5.0,24.0,2.0,18.0,12.0,6.0,15.0,10.0,9.0,5.0,,24.0,11.0,16.0,26.0,17.0,,26.0,8.0,2.0,1.0,43.0,128.0,3.0,1.0,0.4285714285714285,0.4285714285714285,0.4516129032258064,0.3875,0.5,0.3478260869565217,0.3924050632911392,0.4,0.375,0.5260869565217391,0.55,0.4615384615384615,0.568,0.55,0.5119047619047619,0.6956521739130435,0.1142857142857142,0.1333333333333333,29.158512720156555,0.625,0.0617283950617283,0.0932203389830508,0.017391304347826,0.0804020100502512,0.0221238938053097,0.0210526315789473,0.0888888888888888,0.0666666666666666,0.0804597701149425,0.1290322580645161,0.032258064516129,0.1304347826086956,0.5333333333333333,0.6153846153846154,0.5,0.0782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.0956521739130434,0.3636363636363636,0.4444444444444444,0.0695652173913043,0.5,0.5,0.6260869565217392,0.375,0.380281690140845,0.3703703703703703,0.1,1.0,0.5,0.4,0.5,0.2051282051282051,0.5128205128205128,0.25,0.8260869565217391,0.380281690140845,0.5034697368421053,0.42765,0.4855513157894736,0.0806451612903225,0.1904761904761904,0.024390243902439,0.0763888888888889,0.2986111111111111,8.791428571428572,26.57625,0.2838137472283814,,1.0,3.0,1.0,4.0,,3.0,,3.0,6.0,,,1.0,3.0,,2.0,4.0,3.0,,0.25,,0.1666666666666666,,0.027027027027027,0.0192307692307692,0.048780487804878,,,0.75,0.1,,,0.375,3.0,1.0,1.0,0.0769230769230769,,3.0,1.0,1.0,,,3.0,1.0,2.0,,,1.0,,0.25,1.0,1.0,3.0,,1.0,0.0125,,0.0138888888888888,False,,,0.1818181818181818,1.0,,,,
1628964,1610612746,Mo Bamba,Mo Bamba,1628964,LAC,21147.0,352,-53.0,702,709,135.0,170,73.0,1411,25.0,33.0,4.0,6.0,17.0,2.0,3.0,5.0,17.0,,,10.0,33.0,,2.0,,2.0,33.0,53.0,15.0,50.0,17.0,128,804,,2.0,35.0,4.0,7.0,,7.0,5.0,13.0,42.0,24.0,45.0,,33.0,10.0,4.0,9.0,7.0,16.0,4.0,3.0,6.0,3.0,,39.0,6.0,48.0,36.0,94.0,26.0,120.0,3.0,9.0,6.0,3.0,7.0,4.0,12.0,3.0,1.0,19.0,4.0,29.0,49.0,18.0,,25.0,14.0,,,13.0,135.0,4.0,,0.6363636363636364,0.9545454545454546,1.0,0.3,,,0.3,0.6226415094339622,0.5714285714285714,0.5388349514563107,0.6521739130434783,0.2857142857142857,0.5614035087719298,0.6730769230769231,0.3611111111111111,0.4854368932038835,0.0754716981132075,0.0606060606060606,16.89961880559085,0.3684210526315789,0.2337662337662337,0.2823529411764706,0.036144578313253,0.2592592592592592,0.0804953560371517,0.0476190476190476,0.2786885245901639,0.2666666666666666,0.2900763358778626,0.2564102564102564,0.0625,0.3203883495145631,0.7575757575757576,0.8064516129032258,0.52,0.1650485436893204,0.3529411764705882,0.4,1.0,0.029126213592233,0.6666666666666666,0.6666666666666666,0.1650485436893204,0.2941176470588235,0.2941176470588235,0.3203883495145631,0.303030303030303,0.3225806451612903,1.0,,,0.0869565217391304,,,0.2857142857142857,0.1428571428571428,,0.8058252427184466,0.303030303030303,0.5555684466019418,0.6280406249999999,0.5760821428571429,0.1228070175438596,0.21875,,0.2734375,0.1015625,4.030188679245283,25.106,0.1923076923076923,14.0,20.0,2.0,15.0,21.0,22.0,20.0,,10.0,2.0,,3.0,3.0,26.0,18.0,7.0,28.0,15.0,2.0,0.7142857142857143,0.1176470588235294,0.4545454545454545,,0.1273885350318471,0.1428571428571428,0.1038961038961039,,0.1746031746031746,0.5357142857142857,0.8695652173913043,0.7,0.2142857142857142,0.5,5.0,1.0,1.0,0.3571428571428571,5.0,1.0,8.0,5.0,,0.1612903225806451,,,,1.0,,2.0,1.0,1.0,,,,,2.0,0.04,,0.0606060606060606,False,2.0,,,1.0,,,,
1630539,1610612746,Kai Jones,Kai Jones,1630539,LAC,12479.0,208,-8.0,422,420,151.0,160,48.0,842,22.0,25.0,8.0,4.0,9.0,,,,1.0,,,,1.0,,,,1.0,26.0,34.0,,2.0,9.0,61,445,,,10.0,11.0,11.0,,1.0,4.0,26.0,46.0,6.0,,,1.0,,1.0,6.0,4.0,10.0,4.0,,1.0,4.0,1.0,24.0,5.0,14.0,15.0,31.0,15.0,46.0,,6.0,2.0,4.0,7.0,5.0,3.0,2.0,1.0,10.0,3.0,15.0,23.0,11.0,,12.0,7.0,,,26.0,150.0,3.0,,0.8846153846153846,0.9583333333333334,,,,,,0.7647058823529411,1.0,0.7222222222222222,1.0,0.9166666666666666,0.7439024390243902,1.0,0.9285714285714286,0.0555555555555555,0.0294117647058823,0.04,10.714285714285715,0.7,0.1764705882352941,0.125,0.0467289719626168,0.1472081218274111,0.075,0.0344827586206896,0.2045454545454545,0.1666666666666666,0.1176470588235294,0.1481481481481481,,0.6944444444444444,0.88,0.9166666666666666,0.8636363636363636,0.25,0.4444444444444444,0.4444444444444444,1.0,,,,0.0277777777777777,,,0.0277777777777777,,,,,,,,,0.6666666666666666,0.0833333333333333,,0.75,,0.665726388888889,0.6591,0.6584458333333334,0.1707317073170731,0.1794871794871795,,0.1639344262295081,0.4262295081967213,2.935294117647059,24.6,0.3578199052132701,3.0,3.0,8.0,4.0,4.0,4.0,10.0,,2.0,,,2.0,2.0,12.0,4.0,7.0,12.0,7.0,4.0,1.0,,0.0952380952380952,,0.1075268817204301,0.088235294117647,0.1388888888888889,0.1,0.1379310344827586,0.5833333333333334,0.75,1.0,0.3333333333333333,1.0,,1.0,,,2.0,2.0,3.0,1.0,,0.0869565217391304,,,1.0,,,,,,,,,,,,,,False,,,,,,,,
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,5457.0,91,-48.0,182,182,79.0,84,25.0,364,9.0,12.0,4.0,3.0,9.0,,,,1.0,,,,,,,,,12.0,21.0,,1.0,7.0,31,230,,,6.0,4.0,8.0,,1.0,5.0,13.0,14.0,10.0,,,,,6.0,2.0,,2.0,,,1.0,,1.0,4.0,3.0,6.0,7.0,13.0,11.0,24.0,,,,,2.0,2.0,,,,2.0,2.0,4.0,5.0,6.0,,8.0,4.0,,,13.0,79.0,,,0.5833333333333334,0.7777777777777778,,,,,,0.5714285714285714,0.5,0.5454545454545454,0.6,0.4444444444444444,0.5961538461538461,0.6,0.5416666666666666,0.0454545454545454,0.2857142857142857,0.1666666666666666,13.333333333333332,1.0,0.2,0.1666666666666666,0.0697674418604651,0.1830985915492957,0.1208791208791208,0.0909090909090909,0.238095238095238,,0.1851851851851851,0.1111111111111111,,0.5454545454545454,0.75,0.9,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.6,0.3333333333333333,,,,0.0454545454545454,,,,,,,,,,,,0.4444444444444444,,,0.5909090909090909,,0.5303659090909092,0.5197999999999999,0.5533166666666668,0.1538461538461538,0.16,,0.1935483870967742,0.4193548387096774,3.552380952380952,23.6,0.4340659340659341,2.0,4.0,3.0,3.0,5.0,6.0,8.0,,,,,,,3.0,2.0,1.0,3.0,2.0,,0.6,0.4444444444444444,,,0.1666666666666666,0.1052631578947368,0.217391304347826,,0.2222222222222222,0.6666666666666666,0.8,0.5,,0.75,1.0,,,0.1111111111111111,,2.0,,,,0.1666666666666666,,,,,,,,,,,,,,,,,False,,,,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,12833.0,214,-38.0,434,431,159.0,193,57.0,865,18.0,29.0,8.0,5.0,11.0,,1.0,2.0,3.0,,1.0,3.0,16.0,,,1.0,5.0,23.0,41.0,5.0,19.0,4.0,65,490,,1.0,16.0,7.0,13.0,3.0,7.0,2.0,25.0,28.0,18.0,15.0,,16.0,3.0,2.0,14.0,6.0,20.0,5.0,1.0,12.0,2.0,,46.0,11.0,21.0,15.0,40.0,16.0,56.0,6.0,6.0,1.0,5.0,3.0,1.0,8.0,2.0,1.0,11.0,2.0,10.0,17.0,9.0,1.0,5.0,4.0,,,25.0,159.0,1.0,,0.6086956521739131,0.8235294117647058,1.0,0.2631578947368421,,0.4285714285714285,0.2631578947368421,0.5609756097560976,0.5384615384615384,0.5083333333333333,0.6153846153846154,0.575,0.5327868852459017,0.6153846153846154,0.5952380952380952,0.3166666666666666,0.048780487804878,0.0344827586206896,14.428857715430862,0.2727272727272727,0.1875,0.1926605504587156,0.11,0.1904761904761904,0.0776699029126213,0.127906976744186,0.1521739130434782,0.2142857142857142,0.1463414634146341,0.3333333333333333,0.2142857142857142,0.4833333333333333,0.6206896551724138,0.6428571428571429,0.6111111111111112,0.1833333333333333,0.4545454545454545,0.5,0.6,0.0166666666666666,,,0.05,0.6666666666666666,0.6666666666666666,0.2666666666666666,0.1875,0.1875,1.0,0.0769230769230769,,,,,0.4,0.25,0.2,0.8,0.1875,0.5562983333333332,0.52184,0.5413250000000001,0.0655737704918032,0.0952380952380952,,0.2461538461538461,0.3846153846153846,3.717073170731708,25.86315789473684,0.3663594470046083,6.0,9.0,5.0,8.0,12.0,12.0,5.0,,4.0,5.0,,2.0,3.0,5.0,1.0,4.0,5.0,1.0,,0.6666666666666666,0.0909090909090909,0.4,,0.0471698113207547,0.06,0.0666666666666666,,0.25,0.2,0.6923076923076923,0.6666666666666666,0.1666666666666666,0.625,2.0,,1.0,0.1,,1.0,2.0,,,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,False,,,,,,,,
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,3157.0,53,-10.0,110,103,50.0,68,14.0,213,,1.0,,,,1.0,1.0,1.0,1.0,,,4.0,12.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,13.0,5.0,22,128,1.0,1.0,3.0,,,1.0,3.0,3.0,6.0,2.0,,6.0,9.0,12.0,4.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,4.0,10.0,5.0,,6.0,1.0,,2.0,6.0,50.0,4.0,2.0,1.0,1.0,0.4,0.3846153846153846,1.0,0.3333333333333333,0.3846153846153846,0.5,,0.5666666666666667,1.5,0.5,0.6111111111111112,1.5,0.6,0.8666666666666667,0.5,1.0,14.960629921259844,1.0,,,,,0.0196078431372549,,,,,,,0.0666666666666666,,,,,,,,0.0666666666666666,1.0,1.0,0.0666666666666666,1.0,1.0,0.8,0.3333333333333333,0.3333333333333333,0.25,,,1.0,1.0,,,1.0,0.3333333333333333,0.9333333333333332,0.3333333333333333,0.4986666666666667,0.5325,0.48245,0.0625,0.3333333333333333,,0.1363636363636363,0.2727272727272727,10.45,26.4,0.4545454545454545,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.037037037037037,0.0769230769230769,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,3420.0,57,-3.0,118,119,56.0,63,16.0,237,4.0,8.0,3.0,1.0,2.0,,1.0,,3.0,,,2.0,10.0,1.0,1.0,1.0,5.0,5.0,11.0,2.0,13.0,2.0,18,124,1.0,1.0,5.0,4.0,5.0,1.0,6.0,1.0,12.0,6.0,4.0,6.0,,10.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,,6.0,3.0,9.0,3.0,12.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,,2.0,1.0,2.0,4.0,3.0,,4.0,2.0,,,12.0,56.0,2.0,,0.6,0.75,1.0,0.1538461538461538,1.0,0.1666666666666666,0.1538461538461538,0.4545454545454545,0.8,0.3333333333333333,0.625,0.5,0.3461538461538461,0.625,0.5,0.5416666666666666,0.0909090909090909,0.125,20.43795620437956,0.5,0.1363636363636363,0.1935483870967742,,0.1698113207547169,0.0526315789473684,,0.2,,0.2222222222222222,,0.125,0.3333333333333333,0.5,0.5714285714285714,0.5,0.0833333333333333,0.5,0.5,1.0,0.0416666666666666,,,0.125,,,0.4166666666666667,0.2,0.2,1.0,,,0.25,1.0,1.0,0.2727272727272727,0.4545454545454545,0.2,0.875,0.2,0.54921875,0.5452,0.5447909090909091,0.0769230769230769,0.1538461538461538,,0.2777777777777778,0.6666666666666666,4.318181818181818,25.684615384615384,0.4745762711864407,1.0,3.0,3.0,1.0,3.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,,,,0.09375,0.1875,,,,1.0,0.75,0.3333333333333333,,1.0,1.0,,,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1630699,1610612746,MarJon Beauchamp,MarJon Beauchamp,1630699,LAC,568.0,9,,20,18,18.0,13,2.0,38,,1.0,1.0,,,,,,,,,2.0,3.0,,,2.0,3.0,,1.0,2.0,3.0,1.0,7,29,,,,,1.0,2.0,3.0,,6.0,,,3.0,3.0,3.0,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,1.0,,,6.0,18.0,1.0,,,,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,0.7,,0.75,0.75,,,26.08695652173913,1.0,,,0.2,,0.1428571428571428,,,,,,,0.25,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.25,0.75,0.6666666666666666,1.0,0.6666666666666666,0.580675,,0.580675,0.2,0.5,,,0.8571428571428571,1.3,25.433333333333334,0.9,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1631116,1610612746,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,LAC,370.0,6,-5.0,14,13,6.0,7,,27,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,6,16,,,,,,,,,,,,6.0,,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,2.0,2.0,,,,,,,,6.0,,,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,14.285714285714285,,1.0,0.5,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.53055,,,,,,,,,24.7,0.4285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
