EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,Charge Fouls Drawn,on,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls,OffensiveGoaltends
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,1855.0,31,5.0,57,60,7,11,10.0,117,,1.0,,,,,1.0,3.0,3.0,3.0,,,,,2.0,6.0,1.0,2.0,,,4.0,7.0,2.0,6.0,,14.0,61,,1.0,1.0,2.0,3.0,,,,,,,8.0,,3.0,3.0,,6.0,2.0,,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,2.0,,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,7,,,1.0,1.0,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5714285714285714,,,0.5384615384615384,0.5,,0.5384615384615384,0.5,,0.46153846153846156,0.16666666666666666,,,,0.16666666666666666,20.28985507246377,,,0.125,,0.058823529411764705,0.10526315789473684,0.09090909090909091,0.058823529411764705,,,0.13333333333333333,,0.125,0.125,,0.09090909090909091,,0.3333333333333333,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,1.0,,,,,0.46153846153846156,0.3333333333333333,0.4,0.5,,,0.6666666666666666,0.5,,,,,,,,0.5384615384615384,0.3333333333333333,0.4567038461538461,0.48650000000000004,,,,0.21428571428571427,,13.214285714285714,26.700000000000003,0.12280701754385964,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,4013.0,67,-1.0,144,147,51,33,15.0,291,8.0,12.0,2.0,2.0,3.0,5.0,4.0,13.0,,1.0,1.0,3.0,,1.0,,3.0,,,,2.0,12.0,26.0,1.0,6.0,2.0,29.0,156,2.0,2.0,,,4.0,5.0,11.0,,3.0,,10.0,8.0,16.0,3.0,,4.0,3.0,,4.0,,5.0,5.0,10.0,3.0,2.0,3.0,1.0,25.0,2.0,3.0,6.0,7.0,1.0,14.0,5.0,19.0,1.0,4.0,2.0,2.0,5.0,1.0,4.0,2.0,1.0,,7.0,,1.0,1.0,10.0,1.0,4.0,,1.0,,3.0,,2.0,,1.0,1.0,1.0,10.0,51,1.0,,0.3333333333333333,0.4,1.0,0.16666666666666666,,,0.16666666666666666,0.46153846153846156,1.0,0.45454545454545453,0.421875,1.0,0.35714285714285715,0.4393939393939394,1.0,0.35714285714285715,0.1875,,0.15384615384615385,0.08333333333333333,0.23076923076923078,,25.0,0.7142857142857143,0.25,0.17073170731707318,0.09090909090909091,0.1875,0.07142857142857142,0.1780821917808219,0.08196721311475409,0.08,,0.0625,0.08333333333333333,0.08333333333333333,0.2222222222222222,,0.13636363636363635,0.3,0.07692307692307693,0.375,0.6666666666666666,0.7272727272727273,0.375,0.40625,0.3076923076923077,0.4,0.25,0.03125,,,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.09375,,,,1.0,1.0,,,,0.35714285714285715,0.6,0.07142857142857142,,0.14285714285714285,,0.5625,,0.5138758064516129,0.6214999999999999,0.5454230769230769,0.06060606060606061,0.07407407407407407,0.13793103448275862,0.3448275862068966,5.25,26.71666666666667,0.3541666666666667,,1.0,,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,3702.0,62,2.0,124,129,30,39,11.0,253,7.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,,,,,,,,3.0,,,,,8.0,14.0,,3.0,3.0,19.0,145,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,12.0,4.0,,,2.0,3.0,,,,5.0,3.0,8.0,3.0,,4.0,1.0,19.0,3.0,2.0,3.0,3.0,1.0,7.0,5.0,12.0,,6.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,,5.0,1.0,,10.0,16.0,1.0,2.0,,,,4.0,,2.0,,2.0,1.0,2.0,2.0,30,,,0.75,0.8571428571428571,,,,,,0.5714285714285714,0.5,0.5,0.47058823529411764,0.5,0.5,0.5,0.5,0.5,0.17647058823529413,,,,,,17.51824817518248,0.4,0.5,0.11538461538461539,0.08333333333333333,0.10344827586206896,0.1111111111111111,0.10909090909090909,0.09803921568627451,0.11764705882352941,,0.09090909090909091,0.2,0.1111111111111111,0.16666666666666666,,0.09523809523809523,0.125,,0.4117647058823529,1.0,1.0,0.7142857142857143,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.17647058823529413,,,,0.5,1.0,,,,0.5,1.0,,,,,0.5882352941176471,,0.5642823529411765,0.57515,0.63605,0.10526315789473684,0.125,0.10526315789473684,0.10526315789473684,5.292857142857143,25.333333333333332,0.24193548387096775,,,,,2.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
1627736,1610612765,Malik Beasley,Malik Beasley,1627736,DET,110156.0,1836,198.0,3857,3839,1001,1191,434.0,7696,45.0,74.0,4.0,11.0,7.0,14.0,47.0,120.0,16.0,44.0,70.0,132.0,20.0,34.0,195.0,493.0,15.0,41.0,52.0,123.0,108.0,238.0,265.0,625.0,84.0,1095.0,4350,13.0,28.0,24.0,55.0,109.0,18.0,52.0,72.0,157.0,33.0,285.0,134.0,82.0,750.0,45.0,16.0,490.0,195.0,19.0,6.0,69.0,47.0,116.0,33.0,14.0,44.0,23.0,279.0,21.0,18.0,77.0,52.0,4.0,133.0,39.0,172.0,16.0,59.0,42.0,17.0,40.0,8.0,23.0,22.0,17.0,1.0,62.0,4.0,16.0,54.0,107.0,4.0,92.0,1.0,7.0,,126.0,12.0,41.0,13.0,2.0,,4.0,277.0,986,14.0,5.0,0.6203703703703703,0.67,0.9433962264150944,0.424,0.43636363636363634,0.4585987261146497,0.42604501607717044,0.453781512605042,0.4642857142857143,0.34615384615384615,0.5857473928157589,0.5903614457831325,0.6028708133971292,0.5965971459934138,0.6264367816091954,0.6179039301310044,0.7242178447276941,0.0096,0.07983193277310924,0.12162162162162163,0.075,0.010141987829614604,22.306455318171377,0.6451612903225806,0.036036036036036036,0.05609492988133765,0.020761245674740483,0.09048178613396005,0.023728813559322035,0.07255343082114736,0.02226027397260274,0.02968036529680365,0.025423728813559324,0.02023121387283237,0.03626943005181347,0.08,0.042884990253411304,0.05263157894736842,0.09523809523809523,0.07692307692307693,0.03508771929824561,0.08574739281575898,0.6081081081081081,0.6923076923076923,0.6666666666666666,0.13904982618771727,0.39166666666666666,0.42342342342342343,0.574468085106383,0.05098493626882966,0.36363636363636365,0.37209302325581395,0.625,0.15295480880648898,0.5303030303030303,0.5343511450381679,0.9857142857142858,0.5712630359212051,0.39553752535496955,0.39959016393442626,0.9282051282051282,0.13253012048192772,0.36363636363636365,0.4939759036144578,0.36585365853658536,0.9333333333333333,0.06698564593301436,0.5,0.16267942583732056,0.5882352941176471,0.5885167464114832,0.42276422764227645,0.8099652375434531,0.3979591836734694,0.5268599646226412,0.5076805555555557,0.5060067961165046,0.05456570155902005,0.15355805243445692,0.09954337899543379,0.2602739726027397,8.203361344537818,25.782852564102562,0.2595281306715064,11.0,2.0,,1.0,3.0,12.0,2.0,3.0,,,,0.006430868167202572,0.75,,9.0,14.0,3.0,5.0,1.0,0.1686746987951807,0.6428571428571429,0.8888888888888888,2.0,8.0,0.007575757575757576,0.012678288431061807,,2.0,2.0,,,False,0.022727272727272728,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,65850.0,1098,26.0,2269,2277,596,724,245.0,4546,91.0,132.0,31.0,52.0,27.0,39.0,33.0,67.0,,1.0,2.0,6.0,1.0,2.0,12.0,37.0,1.0,2.0,2.0,6.0,124.0,200.0,14.0,43.0,46.0,336.0,2537,32.0,56.0,1.0,2.0,80.0,39.0,61.0,3.0,8.0,19.0,106.0,184.0,64.0,42.0,,54.0,37.0,12.0,9.0,,46.0,50.0,96.0,44.0,6.0,18.0,20.0,242.0,37.0,53.0,83.0,103.0,18.0,204.0,90.0,294.0,13.0,23.0,14.0,9.0,23.0,5.0,12.0,33.0,11.0,3.0,56.0,5.0,14.0,65.0,139.0,15.0,69.0,18.0,3.0,,65.0,,30.0,6.0,83.0,49.0,84.0,106.0,595,14.0,6.0,0.7419354838709677,0.9484536082474226,1.0,0.32558139534883723,0.5,0.375,0.32558139534883723,0.62,0.5714285714285714,0.639344262295082,0.5967078189300411,0.5775862068965517,0.6304347826086957,0.6176470588235294,0.6153846153846154,0.6625,0.17695473251028807,,0.045,0.03787878787878788,0.05970149253731343,,12.822517591868648,0.4107142857142857,0.33962264150943394,0.16775244299674266,0.10231660231660232,0.16023166023166024,0.06801470588235294,0.16431095406360424,0.0847457627118644,0.08366533864541832,0.10256410256410256,0.06082725060827251,0.09022556390977443,0.1319796954314721,0.19642857142857142,0.13580246913580246,0.1569620253164557,0.17073170731707318,0.1368421052631579,0.5432098765432098,0.6893939393939394,0.7165354330708661,0.6813186813186813,0.2757201646090535,0.4925373134328358,0.5238095238095238,0.9090909090909091,0.00411522633744856,,,,0.024691358024691357,0.3333333333333333,0.3333333333333333,1.0,0.1522633744855967,0.32432432432432434,0.32432432432432434,1.0,0.896551724137931,0.5961538461538461,0.034482758620689655,0.5,1.0,0.5652173913043478,0.6923076923076923,0.028985507246376812,0.5,0.08695652173913043,0.3333333333333333,0.720164609053498,0.32432432432432434,0.5529524896265563,0.5835308510638298,0.5336772058823529,0.11278195488721804,0.13452914798206278,0.23809523809523808,0.31547619047619047,3.5214999999999996,25.472093023255812,0.2626707800793301,13.0,8.0,,,26.0,7.0,33.0,50.0,8.0,3.0,,0.12698412698412698,0.5952380952380952,0.16129032258064516,,,,1.0,4.0,,,,,,,,1.0,1.0,1.0,,,False,,1.0,,
1630322,1610612765,Lindy Waters III,Lindy Waters III,1630322,DET,7382.0,123,33.0,242,248,98,83,37.0,490,,3.0,,1.0,,,,,1.0,3.0,6.0,11.0,4.0,6.0,9.0,27.0,1.0,2.0,7.0,14.0,1.0,6.0,15.0,38.0,,47.0,279,,1.0,3.0,4.0,9.0,1.0,2.0,11.0,20.0,,35.0,2.0,,42.0,3.0,,27.0,9.0,2.0,,5.0,5.0,10.0,4.0,1.0,3.0,,25.0,2.0,1.0,6.0,2.0,2.0,10.0,4.0,14.0,,5.0,5.0,,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,4.0,7.0,,2.0,,,,,,,,1.0,1.0,1.0,35.0,98,2.0,,1.0,1.0,0.9333333333333333,0.39473684210526316,0.75,0.55,0.39473684210526316,0.16666666666666666,,0.5,0.5340909090909091,0.9,0.7954545454545454,0.5340909090909091,0.9,0.7954545454545454,0.8636363636363636,,0.3333333333333333,0.3333333333333333,,,16.49122807017544,0.6666666666666666,0.25,0.038461538461538464,0.02040816326530612,0.10909090909090909,0.029850746268656716,0.07476635514018691,0.02586206896551724,,0.125,0.03773584905660377,,0.05555555555555555,,0.14285714285714285,0.10638297872340426,0.125,,0.06818181818181818,,,,,,,,0.06818181818181818,0.3333333333333333,0.5,1.0,0.25,0.5454545454545454,0.5454545454545454,1.0,0.6136363636363636,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2,,0.4,0.5,1.0,,,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.5,0.9318181818181818,0.3333333333333333,0.5338058139534885,0.46499999999999997,0.5040404761904761,,,0.19148936170212766,0.7446808510638298,9.566666666666665,25.29473684210526,0.4049586776859504,,2.0,1.0,,1.0,,,1.0,,,0.1111111111111111,,1.0,,2.0,2.0,,,,0.4,1.0,1.0,,,,,,,,,2.0,False,0.3333333333333333,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,46790.0,780,35.0,1612,1617,534,549,193.0,3229,32.0,45.0,3.0,3.0,9.0,15.0,34.0,65.0,9.0,27.0,8.0,22.0,1.0,6.0,48.0,124.0,5.0,10.0,15.0,34.0,75.0,137.0,56.0,146.0,43.0,361.0,1796,5.0,7.0,5.0,16.0,28.0,27.0,56.0,16.0,40.0,17.0,119.0,58.0,92.0,99.0,69.0,6.0,123.0,48.0,15.0,,69.0,60.0,129.0,45.0,15.0,33.0,31.0,318.0,14.0,2.0,29.0,16.0,3.0,48.0,16.0,64.0,1.0,36.0,18.0,18.0,36.0,9.0,23.0,17.0,13.0,2.0,53.0,2.0,23.0,34.0,72.0,2.0,49.0,3.0,,1.0,51.0,,22.0,4.0,2.0,1.0,3.0,119.0,529,11.0,4.0,0.38666666666666666,0.4027777777777778,0.5892857142857143,0.3835616438356164,0.3125,0.4,0.38620689655172413,0.5474452554744526,0.7142857142857143,0.48214285714285715,0.5618374558303887,0.5434782608695652,0.53125,0.59375,0.5833333333333334,0.5721153846153846,0.5159010600706714,,0.10948905109489052,0.17777777777777778,0.1076923076923077,,19.40217391304348,0.6792452830188679,0.06521739130434782,0.04081632653061224,0.00558659217877095,0.08123249299719888,0.034653465346534656,0.06008010680907877,0.02099737532808399,,,0.041401273885350316,0.011111111111111112,0.03278688524590164,0.02857142857142857,0.1,0.0851063829787234,0.06666666666666667,0.007575757575757576,0.15901060070671377,0.7111111111111111,0.8648648648648649,0.46875,0.22968197879858657,0.5230769230769231,0.5862068965517241,0.2647058823529412,0.09540636042402827,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.07773851590106007,0.36363636363636365,0.36363636363636365,0.875,0.4381625441696113,0.3870967741935484,0.3870967741935484,0.5416666666666666,0.13043478260869565,1.0,0.43478260869565216,0.5,0.8,0.15625,0.6,0.0625,0.16666666666666666,0.3541666666666667,0.4411764705882353,0.6749116607773852,0.3902439024390244,0.518108148148148,0.529625,0.488215934065934,0.07666666666666666,0.1437908496732026,0.07756232686980609,0.3296398891966759,8.395620437956206,25.955862068965523,0.33126550868486354,3.0,5.0,,,5.0,6.0,1.0,2.0,,,,0.015037593984962405,0.6666666666666666,,,6.0,1.0,3.0,,0.2608695652173913,,,,1.0,,0.006802721088435374,,1.0,,1.0,,False,,,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,64057.0,1068,6.0,2178,2208,501,558,255.0,4386,89.0,138.0,10.0,19.0,21.0,28.0,47.0,87.0,4.0,9.0,14.0,66.0,4.0,13.0,18.0,68.0,2.0,8.0,5.0,13.0,140.0,234.0,32.0,134.0,88.0,464.0,2465,12.0,26.0,3.0,12.0,41.0,37.0,56.0,9.0,26.0,18.0,119.0,176.0,104.0,96.0,,12.0,67.0,18.0,22.0,,32.0,39.0,71.0,22.0,17.0,25.0,4.0,181.0,18.0,15.0,65.0,59.0,17.0,141.0,35.0,176.0,2.0,43.0,22.0,21.0,32.0,11.0,13.0,34.0,19.0,3.0,66.0,7.0,18.0,57.0,123.0,3.0,100.0,7.0,12.0,,117.0,,63.0,3.0,11.0,4.0,15.0,118.0,497,9.0,2.0,0.6285714285714286,0.6567164179104478,1.0,0.23880597014925373,0.25,0.34615384615384615,0.24060150375939848,0.5982905982905983,0.46153846153846156,0.6607142857142857,0.5108695652173914,0.4342105263157895,0.6158536585365854,0.5563549160671463,0.4659090909090909,0.6329787234042553,0.3641304347826087,,0.09401709401709402,0.10144927536231885,0.09195402298850575,,19.491525423728813,0.48484848484848486,0.3090909090909091,0.11195445920303605,0.028846153846153848,0.13026052104208416,0.03536345776031434,0.12085769980506822,0.03206997084548105,0.016,0.02564102564102564,0.035897435897435895,0.03361344537815126,0.10989010989010989,0.10294117647058823,0.1506849315068493,0.125,0.14388489208633093,0.011904761904761904,0.375,0.644927536231884,0.717741935483871,0.6404494382022472,0.23641304347826086,0.5402298850574713,0.5949367088607594,0.574468085106383,0.024456521739130436,0.4444444444444444,0.4444444444444444,1.0,0.1793478260869565,0.21212121212121213,0.21212121212121213,1.0,0.18478260869565216,0.2647058823529412,0.2647058823529412,1.0,0.5,0.5263157894736842,0.21052631578947367,0.25,1.0,0.34146341463414637,0.75,0.15853658536585366,0.3076923076923077,0.15853658536585366,0.38461538461538464,0.7391304347826086,0.26865671641791045,0.5610027548209369,0.5260571428571429,0.5503209876543209,0.15217391304347827,0.225,0.08836206896551724,0.25646551724137934,4.43760683760684,25.137313432835832,0.23002754820936638,8.0,3.0,2.0,2.0,6.0,17.0,7.0,6.0,,,0.037037037037037035,0.046875,0.4,0.3,1.0,4.0,1.0,6.0,5.0,0.10526315789473684,0.25,1.0,,,,,,4.0,2.0,2.0,,False,,,2.0,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,115916.0,1932,212.0,4041,4021,844,1033,460.0,8062,174.0,299.0,12.0,31.0,44.0,72.0,222.0,448.0,56.0,121.0,4.0,12.0,1.0,4.0,108.0,314.0,9.0,28.0,27.0,72.0,452.0,868.0,112.0,326.0,264.0,1504.0,4540,25.0,64.0,9.0,28.0,84.0,89.0,174.0,28.0,76.0,95.0,357.0,208.0,696.0,183.0,153.0,16.0,311.0,108.0,84.0,2.0,331.0,179.0,510.0,132.0,47.0,227.0,95.0,1199.0,11.0,27.0,129.0,147.0,10.0,286.0,42.0,328.0,12.0,61.0,30.0,31.0,185.0,29.0,109.0,65.0,76.0,6.0,250.0,15.0,49.0,72.0,158.0,11.0,233.0,3.0,2.0,,308.0,22.0,132.0,24.0,40.0,25.0,41.0,352.0,828,16.0,18.0,0.23008849557522124,0.23423423423423423,0.5446428571428571,0.34355828220858897,0.32142857142857145,0.3684210526315789,0.34674922600619196,0.5207373271889401,0.390625,0.5114942528735632,0.5192629815745393,0.41847826086956524,0.524,0.5633055344958302,0.44148936170212766,0.5986394557823129,0.2730318257956449,0.006134969325153374,0.0967741935483871,0.11036789297658862,0.11383928571428571,0.006369426751592357,34.18467583497053,0.74,0.0970873786407767,0.1617161716171617,0.02738336713995943,0.13708820403825717,0.013480392156862746,0.1491891891891892,0.021087680355160933,0.03614457831325301,,0.011326860841423949,0.020202020202020204,0.1423611111111111,0.15705765407554673,0.2288135593220339,0.14163090128755365,0.12396694214876033,0.022684310018903593,0.25041876046901174,0.5819397993311036,0.6541353383458647,0.27011494252873564,0.37520938023450584,0.4955357142857143,0.5591939546599496,0.15315315315315314,0.10134003350083752,0.4628099173553719,0.4628099173553719,0.4107142857142857,0.010050251256281407,0.3333333333333333,0.3333333333333333,1.0,0.2629815745393635,0.34394904458598724,0.34615384615384615,0.5277777777777778,0.33695652173913043,0.3870967741935484,0.30434782608695654,0.32142857142857145,0.7777777777777778,0.288,0.6111111111111112,0.016,0.25,0.288,0.375,0.5234505862646566,0.34726688102893893,0.5080760504201681,0.5316038461538463,0.5040465587044534,0.10501930501930502,0.13678756476683937,0.05585106382978723,0.23736702127659576,7.039516129032259,26.53773006134969,0.20885919326899283,7.0,9.0,4.0,2.0,3.0,35.0,15.0,21.0,1.0,1.0,0.042105263157894736,0.025069637883008356,0.5121951219512195,0.08333333333333333,,,3.0,10.0,2.0,,,,,4.0,,0.012121212121212121,,1.0,,1.0,2.0,False,,,1.0,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,92622.0,1544,100.0,3204,3214,691,741,384.0,6418,243.0,335.0,85.0,134.0,57.0,79.0,55.0,98.0,1.0,1.0,,,,,,,,,,,299.0,434.0,,,124.0,722.0,3719,89.0,147.0,,,210.0,66.0,95.0,,,47.0,179.0,368.0,230.0,,,148.0,,,44.0,,121.0,43.0,164.0,33.0,10.0,75.0,25.0,371.0,65.0,142.0,223.0,139.0,45.0,407.0,212.0,619.0,16.0,46.0,29.0,17.0,56.0,13.0,39.0,46.0,17.0,1.0,102.0,10.0,22.0,118.0,193.0,20.0,149.0,12.0,2.0,1.0,180.0,,91.0,10.0,57.0,36.0,59.0,177.0,673,15.0,9.0,0.6153846153846154,0.8177777777777778,,,,,,0.6889400921658986,0.6054421768707483,0.6947368421052632,0.6889400921658986,0.6054421768707483,0.6947368421052632,0.7064579256360078,0.6325301204819277,0.7276422764227642,,,0.10138248847926268,0.08656716417910448,0.15306122448979592,,16.734916734916734,0.5490196078431373,0.5232558139534884,0.20262390670553937,0.1748768472906404,0.29733333333333334,0.1050080775444265,0.2520891364902507,0.14465408805031446,0.16080402010050251,0.19047619047619047,0.09090909090909091,0.15555555555555556,0.17467248908296942,0.21153846153846154,0.23655913978494625,0.2974910394265233,0.296875,0.17582417582417584,0.771889400921659,0.7253731343283583,0.7941176470588235,0.5843621399176955,0.22580645161290322,0.5612244897959183,0.6626506024096386,0.7454545454545455,0.002304147465437788,1.0,1.0,1.0,,,,,,,,,0.9115646258503401,0.6343283582089553,,,,0.8315789473684211,0.7215189873417721,,,,,0.771889400921659,,0.6052164705882352,0.584346551724138,0.6173290322580645,0.18163672654690619,0.18163672654690619,0.29085872576177285,0.24792243767313019,2.549078341013825,,0.21566791510611735,32.0,21.0,5.0,,24.0,24.0,20.0,37.0,4.0,5.0,0.05813953488372093,0.18770226537216828,0.6271186440677966,0.08235294117647059,,,,5.0,3.0,,,,,,,,1.0,2.0,2.0,,,False,,1.0,,
