EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Transition Take Fouls,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,8435.0,141,-28.0,292,292,96.0,90,40.0,584,4.0,11.0,2.0,2.0,4.0,7.0,5.0,14.0,,,5.0,13.0,1.0,4.0,2.0,3.0,8.0,17.0,,1.0,1.0,4.0,9.0,25.0,13.0,30.0,10.0,67.0,377,4.0,6.0,1.0,5.0,2.0,13.0,5.0,10.0,3.0,7.0,6.0,25.0,8.0,10.0,36.0,3.0,4.0,17.0,8.0,6.0,6.0,7.0,13.0,7.0,,2.0,4.0,,33.0,7.0,2.0,8.0,8.0,,16.0,10.0,26.0,,5.0,3.0,2.0,6.0,,2.0,5.0,1.0,4.0,2.0,11.0,1.0,6.0,6.0,13.0,1.0,,,10.0,,,14.0,,,,7.0,,,25.0,96.0,1.0,,0.4444444444444444,0.5714285714285714,0.9230769230769231,0.43333333333333335,0.2,0.42857142857142855,0.43333333333333335,0.36,0.6666666666666666,0.5,0.5181818181818182,0.5,0.5588235294117647,0.5403225806451613,0.5416666666666666,0.5952380952380952,0.5454545454545454,0.24,0.2727272727272727,0.21428571428571427,21.22093023255814,0.5454545454545454,,0.1111111111111111,0.02666666666666667,0.12121212121212122,0.1076923076923077,0.11594202898550725,0.06428571428571428,,0.04081632653061224,,0.1111111111111111,0.1,,0.1388888888888889,0.14285714285714285,0.1346153846153846,0.07142857142857142,,0.2,0.36363636363636365,0.5,0.25,0.2545454545454545,0.35714285714285715,0.45454545454545453,0.6,,,,,0.23636363636363636,0.38461538461538464,0.38461538461538464,1.0,0.3090909090909091,0.47058823529411764,0.47058823529411764,0.875,0.18181818181818182,1.0,0.36363636363636365,0.25,1.0,0.09090909090909091,,,0.4117647058823529,0.5714285714285714,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,0.7454545454545455,0.47058823529411764,0.5564636363636363,0.6082899999999999,0.6093558823529411,0.11290322580645161,0.21875,,0.19402985074626866,0.373134328358209,4.36,25.359999999999996,0.3287671232876712,2.0,2.0,2.0,1.0,0.5,,1.0,,1.0,,,,,,,0.125,,,,,,,,,,,1.0,True,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,44381.0,740,63.0,1598,1581,347.0,454,211.0,3179,37.0,52.0,9.0,15.0,9.0,10.0,21.0,39.0,4.0,25.0,21.0,49.0,1.0,4.0,2.0,7.0,31.0,94.0,7.0,18.0,9.0,15.0,62.0,116.0,52.0,143.0,31.0,311.0,1810,13.0,25.0,8.0,22.0,5.0,55.0,13.0,29.0,11.0,22.0,10.0,69.0,88.0,36.0,138.0,18.0,6.0,94.0,31.0,12.0,31.0,20.0,51.0,14.0,6.0,21.0,9.0,1.0,122.0,14.0,11.0,33.0,17.0,1.0,51.0,25.0,76.0,1.0,15.0,10.0,5.0,10.0,1.0,6.0,11.0,1.0,4.0,4.0,21.0,4.0,4.0,21.0,53.0,,5.0,2.0,53.0,1.0,,38.0,6.0,,,12.0,3.0,6.0,69.0,347.0,9.0,5.0,0.7096774193548387,0.7457627118644068,0.8846153846153846,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.5344827586206896,0.52,0.4482758620689655,0.5405405405405406,0.5319148936170213,0.5784313725490197,0.5675182481751825,0.55,0.5948275862068966,0.5521235521235521,0.10344827586206896,0.09615384615384616,0.1794871794871795,15.909090909090908,0.47619047619047616,0.030303030303030304,0.045454545454545456,0.028795811518324606,0.09510086455331412,0.03535353535353535,0.06934812760055478,0.032133676092544985,0.04132231404958678,0.023696682464454975,0.02,0.030405405405405407,0.05,0.029850746268656716,0.04046242774566474,0.08955223880597014,0.0946969696969697,0.0963855421686747,0.007633587786259542,0.20077220077220076,0.7115384615384616,0.7872340425531915,0.7297297297297297,0.15057915057915058,0.5384615384615384,0.65625,0.6666666666666666,0.09652509652509653,0.16,0.16,0.75,0.1891891891891892,0.42857142857142855,0.4375,0.9047619047619048,0.36293436293436293,0.32978723404255317,0.32978723404255317,0.8709677419354839,0.3191489361702128,0.6,0.0851063829787234,0.25,,0.3829787234042553,0.3888888888888889,0.7142857142857143,0.19607843137254902,0.9,0.13725490196078433,0.2857142857142857,0.29411764705882354,0.6,0.752895752895753,0.32978723404255317,0.5564669921875001,0.5423392857142858,0.5384656862745097,0.055970149253731345,0.09836065573770492,0.02054794520547945,0.17684887459807075,0.22186495176848875,7.863793103448277,24.82746478873239,0.21714643304130163,4.0,2.0,4.0,1.0,0.25,1.0,,1.0,12.0,,2.0,,0.006993006993006993,0.02040816326530612,,,0.6666666666666666,,,2.0,,,,1.0,,,1.0,True,,
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,11951.0,199,41.0,441,444,159.0,197,54.0,885,6.0,10.0,,2.0,4.0,7.0,6.0,23.0,1.0,2.0,1.0,14.0,,1.0,,5.0,8.0,22.0,,4.0,2.0,9.0,13.0,35.0,9.0,36.0,16.0,69.0,477,,2.0,,5.0,,,8.0,16.0,2.0,14.0,7.0,29.0,12.0,14.0,24.0,3.0,,22.0,8.0,4.0,19.0,16.0,35.0,10.0,6.0,12.0,6.0,1.0,86.0,3.0,5.0,6.0,6.0,,12.0,8.0,20.0,2.0,12.0,7.0,5.0,13.0,2.0,11.0,5.0,,2.0,,18.0,,2.0,3.0,10.0,,,1.0,16.0,2.0,1.0,21.0,,,,4.0,1.0,5.0,26.0,156.0,5.0,3.0,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.25,,0.14285714285714285,0.25,0.37142857142857144,,0.5,0.3732394366197183,,0.36666666666666664,0.42592592592592593,,0.4142857142857143,0.5070422535211268,0.11428571428571428,0.2,0.08695652173913043,19.488188976377952,0.7222222222222222,,0.05555555555555555,0.04807692307692308,0.05357142857142857,0.028846153846153848,0.05454545454545454,0.038461538461538464,0.034482758620689655,0.05970149253731343,,0.03076923076923077,0.02564102564102564,,0.07352941176470588,0.0625,0.05813953488372093,0.038461538461538464,0.044444444444444446,0.14084507042253522,0.6,0.75,0.6666666666666666,0.323943661971831,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.028169014084507043,0.5,0.5,,0.19718309859154928,0.07142857142857142,0.07142857142857142,1.0,0.30985915492957744,0.36363636363636365,0.36363636363636365,0.875,0.2857142857142857,,0.14285714285714285,,,0.5714285714285714,,,0.23333333333333334,0.5714285714285714,0.16666666666666666,,0.3,0.2222222222222222,0.647887323943662,0.36363636363636365,0.5262407142857142,0.5994875,0.5311258620689655,0.06578947368421052,0.10256410256410256,0.02702702702702703,,0.42028985507246375,6.377142857142857,25.069444444444443,0.36054421768707484,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,6891.0,115,-6.0,251,255,64.0,55,43.0,506,2.0,2.0,,,,,,,,,4.0,8.0,1.0,1.0,1.0,3.0,2.0,8.0,,,1.0,3.0,2.0,2.0,6.0,16.0,,22.0,295,,,1.0,1.0,,3.0,,,2.0,6.0,,6.0,4.0,,18.0,,,8.0,2.0,,7.0,5.0,12.0,4.0,1.0,3.0,4.0,,29.0,7.0,3.0,6.0,9.0,,15.0,10.0,25.0,,8.0,4.0,4.0,4.0,,2.0,2.0,,2.0,1.0,6.0,1.0,2.0,5.0,8.0,,,1.0,4.0,,,,,,,,,,6.0,64.0,,,1.0,1.0,1.0,0.375,1.0,0.3333333333333333,0.375,1.0,,,0.6111111111111112,1.5,0.5,0.6111111111111112,1.5,0.5,0.8888888888888888,,,,8.08080808080808,0.6666666666666666,,0.16363636363636364,0.061224489795918366,0.09523809523809523,0.10144927536231885,0.1271186440677966,0.0847457627118644,,0.0967741935483871,,0.11538461538461539,0.058823529411764705,0.041666666666666664,0.32,,0.061224489795918366,0.21428571428571427,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.4444444444444444,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,,,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.25,0.5939062500000001,0.6168,0.5571,,,,0.13636363636363635,0.2727272727272727,2.8,24.2375,0.2549800796812749,4.0,3.0,4.0,1.0,0.25,,,,,,1.0,,,,,,,,,1.0,,,,,,,,True,,
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,1366.0,23,-2.0,48,51,16.0,10,4.0,99,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,,4.0,63,,,,,,,,,,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,0.5,0.5,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,7.692307692307692,,,0.16666666666666666,,0.25,,0.20833333333333334,,,,,,,0.125,0.25,,0.16666666666666666,0.3333333333333333,,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,0.5,,0.44526666666666664,,,,,,,,6.2,39.7,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,True,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,23914.0,399,-13.0,829,839,133.0,170,134.0,1668,58.0,75.0,20.0,31.0,11.0,13.0,10.0,38.0,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,4.0,9.0,,,,,69.0,114.0,5.0,13.0,21.0,174.0,984,21.0,37.0,,1.0,10.0,52.0,13.0,20.0,1.0,1.0,10.0,39.0,94.0,44.0,15.0,,36.0,9.0,4.0,9.0,8.0,9.0,17.0,9.0,,3.0,4.0,1.0,43.0,25.0,45.0,38.0,44.0,3.0,85.0,75.0,160.0,4.0,15.0,10.0,5.0,18.0,1.0,8.0,18.0,,10.0,2.0,36.0,6.0,4.0,36.0,57.0,,2.0,12.0,32.0,6.0,,34.0,7.0,,,16.0,,5.0,39.0,133.0,1.0,4.0,0.6811594202898551,0.9215686274509803,1.0,0.38461538461538464,,1.0,0.38461538461538464,0.6052631578947368,0.5675675675675675,0.65,0.6023622047244095,0.5526315789473685,0.6904761904761905,0.6170212765957447,0.5777777777777777,0.7222222222222222,0.10236220472440945,0.07894736842105263,0.05333333333333334,0.13157894736842105,17.6,0.5,0.13636363636363635,0.22110552763819097,0.20089285714285715,0.1958762886597938,0.13297872340425532,0.20865139949109415,0.16990291262135923,0.17567567567567569,0.24031007751937986,0.047619047619047616,0.15151515151515152,0.08928571428571429,0.18309859154929578,0.2717391304347826,0.16666666666666666,0.18125,0.2647058823529412,0.09090909090909091,0.5905511811023622,0.7733333333333333,0.8169014084507042,0.6551724137931034,0.2992125984251969,0.2631578947368421,0.30303030303030304,0.8,0.007874015748031496,1.0,1.0,1.0,0.031496062992125984,0.25,0.25,1.0,0.07086614173228346,0.4444444444444444,0.4444444444444444,1.0,0.8157894736842105,0.6451612903225806,0.02631578947368421,,,,,,0.6190476190476191,0.8461538461538461,0.047619047619047616,1.0,,,0.6929133858267716,0.4444444444444444,0.5887067460317462,0.5550612903225807,0.5808857142857143,0.11764705882352941,0.13008130081300814,,0.2988505747126437,0.22413793103448276,3.38421052631579,24.684615384615384,0.16043425814234016,23.0,10.0,24.0,16.0,0.6666666666666666,,5.0,,,1.0,12.0,,,,,0.2631578947368421,0.15,,,,1.0,1.0,1.0,1.0,,,1.0,True,,
1630643,1610612763,Jay Huff,Jay Huff,1630643,MEM,21757.0,363,40.0,796,793,266.0,352,92.0,1589,37.0,45.0,6.0,8.0,9.0,10.0,4.0,10.0,,5.0,13.0,27.0,,1.0,1.0,5.0,28.0,75.0,2.0,7.0,9.0,18.0,41.0,60.0,41.0,102.0,31.0,236.0,896,6.0,9.0,2.0,8.0,8.0,26.0,11.0,17.0,10.0,23.0,14.0,66.0,72.0,10.0,123.0,,10.0,75.0,28.0,6.0,8.0,12.0,20.0,9.0,3.0,4.0,3.0,1.0,52.0,9.0,8.0,21.0,21.0,3.0,45.0,17.0,62.0,2.0,6.0,5.0,1.0,7.0,2.0,3.0,11.0,5.0,4.0,2.0,18.0,1.0,7.0,36.0,48.0,1.0,4.0,,29.0,5.0,,40.0,2.0,,,16.0,,5.0,66.0,265.0,6.0,5.0,0.8780487804878049,1.0,1.0,0.4019607843137255,0.25,0.43478260869565216,0.4019607843137255,0.6833333333333333,0.6666666666666666,0.6470588235294118,0.6327160493827161,0.5294117647058824,0.65,0.6519337016574586,0.5909090909090909,0.673469387755102,0.6296296296296297,0.1,0.06666666666666667,0.3,22.135706340378196,0.3888888888888889,0.1875,0.1206896551724138,0.052980132450331126,0.109375,0.04477611940298507,0.11475409836065574,0.048295454545454544,0.06521739130434782,0.05813953488372093,,0.05263157894736842,0.02040816326530612,0.0847457627118644,0.1368421052631579,0.15,0.12857142857142856,0.057692307692307696,0.0273972602739726,0.2777777777777778,0.8222222222222222,0.8809523809523809,0.8648648648648649,0.06172839506172839,0.4,0.5714285714285714,1.0,0.030864197530864196,,,,0.16666666666666666,0.48148148148148145,0.48148148148148145,1.0,0.46296296296296297,0.37333333333333335,0.37333333333333335,1.0,0.47058823529411764,0.75,0.058823529411764705,,,0.4117647058823529,0.2857142857142857,1.0,0.25,0.9,0.125,0.2,0.45,0.5,0.9074074074074074,0.37333333333333335,0.5935970588235294,0.61394375,0.5699862499999999,0.09090909090909091,0.21621621621621623,,0.11016949152542373,0.2796610169491525,3.6950000000000003,25.385294117647053,0.3341708542713568,21.0,11.0,23.0,13.0,0.5652173913043478,,,,2.0,2.0,10.0,2.0,,,,,0.16666666666666666,,,,,,2.0,,3.0,,,True,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,1680.0,28,,62,62,27.0,23,10.0,124,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,4.0,,1.0,,,1.0,2.0,2.0,4.0,,8.0,83,,,,1.0,,,1.0,2.0,,,,2.0,2.0,,6.0,,,4.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,2.0,27.0,,,1.0,1.0,1.0,0.5,,,0.5,0.5,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,,9.589041095890412,1.0,,,,0.08333333333333333,0.058823529411764705,0.041666666666666664,0.037037037037037035,,,,0.0625,,,,,0.14285714285714285,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,,,0.5,1.0,,,,,0.8333333333333334,0.5,0.5767083333333334,0.5328,0.5884,,,,,0.25,6.3,25.950000000000003,0.43548387096774194,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642530,1610612763,Yuki Kawamura,Yuki Kawamura,1642530,MEM,590.0,10,,21,20,14.0,17,1.0,41,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,2.0,,1.0,2.0,4.0,25,,,,,,,1.0,2.0,,,2.0,4.0,,2.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,1.0,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,4.0,14.0,1.0,1.0,,,,,,,,0.5,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,0.3333333333333333,,,,27.272727272727273,0.5,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44368333333333326,,0.40085,,,,,1.0,12.6,23.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630658,1610612763,Colin Castleton,Colin Castleton,1630658,MEM,116.0,2,-1.0,5,4,5.0,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,47696.0,795,-32.0,1681,1683,474.0,445,216.0,3364,19.0,27.0,3.0,5.0,3.0,6.0,25.0,53.0,15.0,31.0,19.0,33.0,3.0,9.0,7.0,13.0,47.0,123.0,4.0,15.0,8.0,27.0,59.0,111.0,66.0,156.0,29.0,345.0,2020,7.0,11.0,7.0,24.0,3.0,38.0,8.0,21.0,15.0,40.0,15.0,76.0,58.0,60.0,183.0,15.0,4.0,122.0,47.0,6.0,71.0,44.0,115.0,30.0,14.0,32.0,35.0,4.0,274.0,8.0,13.0,38.0,35.0,2.0,75.0,21.0,96.0,2.0,23.0,15.0,8.0,32.0,10.0,25.0,16.0,2.0,7.0,2.0,48.0,3.0,14.0,15.0,29.0,,2.0,1.0,28.0,2.0,,29.0,1.0,1.0,3.0,3.0,4.0,6.0,74.0,473.0,1.0,4.0,0.4915254237288136,0.5087719298245614,0.9242424242424242,0.4230769230769231,0.2916666666666667,0.375,0.4258064516129032,0.5315315315315315,0.6363636363636364,0.38095238095238093,0.5917602996254682,0.5,0.5,0.6151079136690647,0.5135135135135135,0.5588235294117647,0.5842696629213483,0.05405405405405406,0.037037037037037035,0.09433962264150944,16.81324366270047,0.6666666666666666,0.05405405405405406,0.08838383838383838,0.031862745098039214,0.09336609336609336,0.022988505747126436,0.09090909090909091,0.027777777777777776,0.05357142857142857,0.01937984496124031,0.05263157894736842,0.028,0.01020408163265306,0.078125,0.10407239819004525,0.0425531914893617,0.0914826498422713,0.1,0.015267175572519083,0.10112359550561797,0.7037037037037037,0.7307692307692307,0.42105263157894735,0.19850187265917604,0.4716981132075472,0.5208333333333334,0.44,0.11610486891385768,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.12359550561797752,0.5757575757575758,0.5757575757575758,1.0,0.4606741573033708,0.3821138211382114,0.3884297520661157,0.8936170212765957,0.14285714285714285,0.6,0.2571428571428571,0.3333333333333333,1.0,0.42857142857142855,0.26666666666666666,1.0,0.09836065573770492,0.5,0.21311475409836064,0.5384615384615384,0.4426229508196721,0.2962962962962963,0.6853932584269663,0.38524590163934425,0.5234726053639847,0.5539839285714286,0.5276614754098362,0.025735294117647058,0.02654867256637168,0.025157232704402517,0.11014492753623188,0.22028985507246376,10.038738738738736,25.287662337662344,0.2819750148720999,5.0,4.0,5.0,1.0,0.2,2.0,,,1.0,,1.0,,0.01282051282051282,,0.016260162601626018,,0.3333333333333333,1.0,,,,,,,,,,False,,
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,5337.0,89,29.0,184,188,56.0,56,22.0,372,13.0,20.0,5.0,11.0,2.0,4.0,3.0,5.0,,,1.0,3.0,,,,,,5.0,,1.0,,2.0,16.0,25.0,1.0,8.0,6.0,41.0,198,5.0,11.0,,1.0,2.0,12.0,3.0,6.0,,2.0,3.0,9.0,22.0,10.0,3.0,,8.0,5.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,5.0,6.0,5.0,8.0,2.0,15.0,11.0,26.0,3.0,2.0,2.0,,1.0,,,,,1.0,,1.0,,,4.0,6.0,,,,5.0,1.0,,10.0,,,,4.0,,1.0,9.0,55.0,,1.0,0.6875,0.9166666666666666,1.0,0.125,,,0.125,0.64,0.45454545454545453,0.5,0.5303030303030303,0.4166666666666667,0.375,0.5394736842105263,0.42857142857142855,0.45,0.24242424242424243,0.04,0.05,,18.13953488372093,1.0,0.4,0.2,0.16666666666666666,0.11363636363636363,0.09803921568627451,0.15476190476190477,0.12643678160919541,0.23529411764705882,0.125,,0.07317073170731707,0.2,0.07692307692307693,0.25,0.2857142857142857,0.125,0.08333333333333333,0.2,0.6060606060606061,0.65,0.6842105263157895,0.6153846153846154,0.15151515151515152,0.6,0.6,1.0,,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,,,,0.9166666666666666,0.45454545454545453,,,,0.08333333333333333,,,0.5,0.5,,,0.25,,0.8484848484848485,,0.6535393939393939,0.59636,0.6481812499999999,0.10810810810810811,0.13793103448275862,,0.2926829268292683,0.21951219512195122,2.384,25.0,0.30434782608695654,2.0,,2.0,1.0,0.5,,,,,,2.0,,,,,,,,,,,,,,1.0,,,False,,
