EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,OffThreePtRebounds,Travels,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LongMidRangeAssists,Charge Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,on,Transition Take Fouls Drawn,Transition Take Fouls
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,15884.0,265,-22.0,554,555,200,192,94.0,1109,31.0,45.0,3.0,4.0,9.0,13.0,10.0,23.0,6.0,12.0,6.0,12.0,2.0,2.0,11.0,45.0,,2.0,5.0,19.0,47.0,80.0,17.0,57.0,20.0,165,618,5.0,10.0,2.0,4.0,17.0,13.0,20.0,7.0,21.0,12.0,59.0,44.0,50.0,45.0,6.0,45.0,11.0,7.0,1.0,10.0,6.0,16.0,6.0,,4.0,5.0,38.0,7.0,17.0,14.0,4.0,35.0,10.0,45.0,5.0,14.0,10.0,4.0,10.0,3.0,5.0,4.0,,5.0,,14.0,3.0,4.0,7.0,12.0,15.0,26.0,1.0,,11.0,1.0,4.0,4.0,,4.0,1.0,59.0,200,,1.0,0.46808510638297873,0.5,0.8823529411764706,0.2982456140350877,0.5,0.3333333333333333,0.2982456140350877,0.5875,0.5,0.65,0.5291970802919708,0.5714285714285714,0.573170731707317,0.5536912751677853,0.5666666666666667,0.6020408163265306,0.41605839416058393,0.017543859649122806,0.0875,0.06666666666666667,0.022222222222222223,24.219910846953937,0.7142857142857143,0.25,0.12727272727272726,0.04093567251461988,0.14912280701754385,0.13839285714285715,0.030201342281879196,0.045454545454545456,0.07317073170731707,0.12727272727272726,0.2857142857142857,0.16091954022988506,0.1111111111111111,0.07692307692307693,0.25,0.3284671532846715,0.6888888888888889,0.7380952380952381,0.5483870967741935,0.1678832116788321,0.43478260869565216,0.5263157894736842,0.3,0.08759124087591241,0.5,0.5,0.3333333333333333,0.08759124087591241,0.5,0.5,1.0,0.3284671532846715,0.24444444444444444,0.25,0.8181818181818182,0.2857142857142857,0.75,,0.14285714285714285,0.14285714285714285,,0.3170731707317073,0.6923076923076923,0.04878048780487805,0.4634146341463415,0.2631578947368421,0.7445255474452555,0.24444444444444444,0.559561313868613,0.4760944444444445,0.5562865853658535,0.08108108108108109,0.12222222222222222,0.10303030303030303,0.3575757575757576,5.95125,25.88421052631579,0.36101083032490977,2.0,6.0,2.0,,1.0,,,0.17391304347826086,0.015748031496062992,0.03571428571428571,0.01,0.037037037037037035,1.0,1.0,1.0,2.0,,,0.045454545454545456,,2.0,1.0,,,0.037037037037037035,1.0,1.0,,,,,,,,1.0,,0.017241379310344827,,,True,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,5818.0,97,14.0,203,206,81,71,32.0,409,6.0,8.0,1.0,1.0,1.0,1.0,6.0,10.0,,,2.0,7.0,1.0,1.0,2.0,9.0,1.0,2.0,1.0,6.0,12.0,18.0,4.0,16.0,8.0,44,218,2.0,3.0,1.0,3.0,9.0,3.0,4.0,2.0,7.0,2.0,14.0,10.0,14.0,12.0,,9.0,2.0,2.0,,2.0,1.0,3.0,,1.0,,1.0,7.0,1.0,5.0,3.0,,8.0,3.0,11.0,,3.0,3.0,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,4.0,5.0,4.0,8.0,,,3.0,,,,,,,14.0,81,,,0.4166666666666667,0.45454545454545453,1.0,0.25,0.3333333333333333,0.2857142857142857,0.25,0.6666666666666666,0.6666666666666666,0.75,0.5294117647058824,0.5833333333333334,0.5454545454545454,0.5945945945945946,0.6428571428571429,0.5833333333333334,0.47058823529411764,,0.1111111111111111,,,15.98360655737705,0.5,,0.057692307692307696,0.023255813953488372,0.10869565217391304,0.08163265306122448,0.027522935779816515,0.045454545454545456,0.09090909090909091,0.04,,0.1111111111111111,,,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.29411764705882354,0.6,0.75,0.16666666666666666,,,,,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.3333333333333333,0.5,0.09090909090909091,1.0,0.09090909090909091,0.5454545454545454,0.16666666666666666,0.7058823529411765,0.2222222222222222,0.5345720588235294,0.4589833333333333,0.5275545454545454,0.08108108108108109,0.14285714285714285,0.20454545454545456,0.3181818181818182,6.027777777777779,24.91875,0.39901477832512317,1.0,2.0,2.0,,,,,0.2,0.030303030303030304,,0.019230769230769232,0.07142857142857142,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,True,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,8444.0,141,2.0,288,286,85,82,65.0,574,14.0,24.0,9.0,17.0,4.0,5.0,6.0,14.0,,,,,,,,1.0,,,,,20.0,38.0,,1.0,12.0,52,314,11.0,22.0,,,26.0,5.0,7.0,,,9.0,19.0,22.0,18.0,,,,,2.0,,5.0,2.0,7.0,,2.0,4.0,1.0,16.0,20.0,11.0,18.0,1.0,30.0,32.0,62.0,6.0,3.0,3.0,,7.0,3.0,4.0,4.0,,3.0,,11.0,5.0,4.0,2.0,6.0,30.0,30.0,4.0,,11.0,6.0,4.0,3.0,1.0,4.0,4.0,19.0,85,2.0,4.0,0.55,0.9166666666666666,,,,,,0.5263157894736842,0.5,0.7142857142857143,0.5128205128205128,0.5,0.7142857142857143,0.5,0.4482758620689655,0.6333333333333333,0.02564102564102564,,0.05263157894736842,0.041666666666666664,,17.073170731707318,0.6363636363636364,0.1111111111111111,0.2608695652173913,0.1941747572815534,0.16417910447761194,0.21323529411764705,0.19047619047619047,0.18518518518518517,0.2413793103448276,0.30303030303030304,0.14285714285714285,0.18867924528301888,0.07142857142857142,0.375,1.0,0.6153846153846154,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.358974358974359,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,,,,,,0.02564102564102564,,,,0.7727272727272727,0.5294117647058824,0.2222222222222222,,,,0.7142857142857143,0.8,,,,0.6410256410256411,,0.5638263157894737,0.573475,0.5857142857142856,0.2391304347826087,0.24444444444444444,0.5,0.36538461538461536,3.2447368421052634,80.8,0.2951388888888889,,16.0,12.0,,,,1.0,0.07142857142857142,0.18461538461538463,0.21875,0.21568627450980393,0.07142857142857142,,4.0,,4.0,8.0,,,,,,,1.0,0.17647058823529413,,,1.0,,,,,,,,,,1.0,,True,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,7633.0,127,-4.0,280,286,88,104,32.0,566,1.0,3.0,,,,,4.0,11.0,1.0,1.0,,4.0,1.0,2.0,15.0,34.0,,3.0,4.0,7.0,6.0,15.0,15.0,38.0,2.0,59,304,,1.0,,4.0,,1.0,2.0,4.0,9.0,,14.0,4.0,8.0,33.0,12.0,34.0,15.0,,1.0,13.0,6.0,19.0,5.0,1.0,8.0,5.0,44.0,2.0,7.0,2.0,2.0,11.0,5.0,16.0,1.0,11.0,5.0,6.0,5.0,1.0,5.0,2.0,1.0,,,7.0,,1.0,6.0,9.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,14.0,88,2.0,,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.39473684210526316,,0.4444444444444444,0.39473684210526316,0.4,,0.5,0.5377358490566038,,0.6363636363636364,0.5462962962962963,,0.6363636363636364,0.7169811320754716,0.02631578947368421,,,0.029411764705882353,18.827160493827158,0.7142857142857143,0.18181818181818182,0.034482758620689655,0.030303030303030304,0.11864406779661017,0.07692307692307693,0.036231884057971016,0.05,0.09523809523809523,,,0.11764705882352941,0.125,0.03333333333333333,,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.20754716981132076,0.36363636363636365,0.36363636363636365,,0.018867924528301886,1.0,1.0,1.0,0.07547169811320754,,,,0.6415094339622641,0.4411764705882353,0.45454545454545453,0.7333333333333333,,,,0.2,0.6,,,,0.18181818181818182,0.6363636363636364,0.5714285714285714,0.7735849056603774,0.4411764705882353,0.5124518867924529,0.5207125,0.4855818181818181,0.018518518518518517,0.0625,,0.23728813559322035,8.186666666666666,26.307894736842105,0.3142857142857143,,,3.0,,,,,,0.041666666666666664,,0.03571428571428571,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629098,1610612745,Jack McVeigh,Jack McVeigh,1629098,HOU,1285.0,21,2.0,51,51,32,32,6.0,102,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,5.0,,,1.0,5.0,1.0,3.0,2.0,8.0,,8,35,,1.0,,,,1.0,3.0,1.0,6.0,,5.0,,2.0,6.0,,5.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,5.0,32,,,,,1.0,0.25,,0.16666666666666666,0.25,0.3333333333333333,,0.3333333333333333,0.36363636363636365,,0.2777777777777778,0.36363636363636365,,0.2777777777777778,0.7272727272727273,,,,,20.689655172413794,1.0,,0.2,,0.0625,0.11538461538461539,0.04,,,0.4,,0.0625,,,1.0,,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.2,0.2,1.0,,,,,,,,,0.1111111111111111,0.5555555555555556,0.2,0.7272727272727273,0.2,0.49094090909090915,0.3658,0.4685888888888889,,,,0.625,13.299999999999999,25.062500000000004,0.6274509803921569,,,1.0,,,,,,0.05555555555555555,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,4170.0,70,-1.0,159,160,90,64,19.0,319,4.0,6.0,,,3.0,3.0,6.0,9.0,,1.0,1.0,6.0,2.0,3.0,2.0,10.0,,,2.0,8.0,10.0,16.0,3.0,16.0,2.0,31,176,1.0,2.0,1.0,2.0,5.0,4.0,8.0,2.0,11.0,1.0,15.0,14.0,6.0,9.0,,10.0,2.0,,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,2.0,1.0,1.0,4.0,,4.0,,4.0,2.0,2.0,4.0,1.0,2.0,3.0,,2.0,,7.0,1.0,3.0,4.0,6.0,3.0,4.0,,,2.0,,3.0,1.0,2.0,4.0,2.0,15.0,90,,,0.7,0.7,1.0,0.1875,0.5,0.18181818181818182,0.1875,0.625,0.5,0.5,0.453125,0.625,0.3684210526315789,0.45588235294117646,0.625,0.375,0.5,,,,,22.65193370165746,0.5714285714285714,0.16666666666666666,0.029411764705882353,,0.05714285714285714,0.043478260869565216,,,,,0.16666666666666666,0.06896551724137931,,,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.28125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03125,,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.3125,0.2,0.2,1.0,,,,0.5,,,0.15789473684210525,1.0,0.15789473684210525,0.42105263157894735,0.25,0.6875,0.2,0.53053125,0.496575,0.5312552631578947,0.058823529411764705,0.1111111111111111,0.16129032258064516,0.4838709677419355,5.450000000000001,25.08125,0.5660377358490566,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,1.0,,,,,,,,,1.0,True,,
1642368,1610612745,N'Faly Dante,N'Faly Dante,1642368,HOU,333.0,6,2.0,14,14,2,2,,28,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3,16,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,2,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.75,,,,,,,,14.285714285714285,,,0.6,,,0.42857142857142855,,,,1.0,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.40349999999999997,,0.3823,0.5,0.5,,,11.35,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,111486.0,1858,206.0,3742,3722,904,747,551.0,7464,42.0,81.0,3.0,9.0,16.0,26.0,32.0,81.0,40.0,97.0,14.0,39.0,10.0,9.0,129.0,367.0,11.0,42.0,39.0,100.0,114.0,259.0,143.0,406.0,100.0,757,4175,9.0,23.0,15.0,52.0,68.0,34.0,68.0,41.0,109.0,33.0,224.0,52.0,176.0,264.0,165.0,360.0,129.0,16.0,4.0,193.0,106.0,299.0,67.0,39.0,118.0,55.0,704.0,10.0,78.0,82.0,5.0,165.0,28.0,193.0,3.0,79.0,36.0,43.0,45.0,14.0,36.0,29.0,4.0,9.0,,74.0,5.0,12.0,55.0,122.0,106.0,121.0,5.0,9.0,38.0,16.0,19.0,8.0,10.0,19.0,10.0,214.0,891,9.0,8.0,0.22807017543859648,0.23008849557522124,0.6153846153846154,0.3522167487684729,0.28846153846153844,0.3761467889908257,0.3583959899749373,0.44015444015444016,0.391304347826087,0.5,0.493984962406015,0.42,0.53954802259887,0.5229805013927576,0.42948717948717946,0.5714285714285714,0.6105263157894737,0.009852216748768473,0.06177606177606178,0.08641975308641975,0.008174386920980926,17.903335602450646,0.6081081081081081,0.05319148936170213,0.08550573514077164,0.009569377990430622,0.09936305732484077,0.09174311926605505,0.014690451206715634,0.015184381778741865,0.09036144578313253,0.08350730688935282,0.08108108108108109,0.09847198641765705,0.10204081632653061,0.008152173913043478,0.5263157894736842,0.12180451127819548,0.5185185185185185,0.5675675675675675,0.30952380952380953,0.12180451127819548,0.3950617283950617,0.4383561643835616,0.15625,0.14586466165413534,0.41237113402061853,0.4166666666666667,0.2,0.058646616541353384,0.358974358974359,0.3684210526315789,1.0,0.5518796992481203,0.35149863760217986,0.3543956043956044,0.5736434108527132,0.12,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.56,0.2619047619047619,0.14689265536723164,0.6153846153846154,0.05084745762711865,0.5649717514124294,0.39,0.7323308270676692,0.35833333333333334,0.5140461718750001,0.4941318181818182,0.4999436746987952,0.05982905982905983,0.13013698630136986,0.08982826948480846,0.29590488771466317,10.153281853281852,26.865517241379315,0.2415820416889364,2.0,2.0,18.0,,1.0,10.0,10.0,0.09876543209876543,0.020905923344947737,0.005420054200542005,0.023323615160349854,0.011428571428571429,0.2222222222222222,5.0,,12.0,4.0,,,0.8181818181818182,4.0,20.0,1.0,,0.004651162790697674,0.4,1.0,,0.02564102564102564,,,1.0,,,4.0,0.010309278350515464,0.00975609756097561,7.0,,False,1.0,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,129342.0,2156,219.0,4374,4334,972,827,644.0,8708,69.0,126.0,22.0,41.0,15.0,25.0,73.0,184.0,33.0,69.0,43.0,109.0,17.0,23.0,122.0,315.0,13.0,36.0,11.0,50.0,175.0,379.0,165.0,424.0,89.0,934,4812,36.0,70.0,17.0,53.0,136.0,30.0,69.0,20.0,73.0,32.0,152.0,156.0,194.0,474.0,21.0,314.0,122.0,34.0,1.0,66.0,43.0,109.0,28.0,15.0,44.0,17.0,261.0,45.0,81.0,93.0,8.0,182.0,70.0,252.0,16.0,55.0,40.0,15.0,39.0,9.0,27.0,34.0,4.0,12.0,1.0,73.0,4.0,13.0,94.0,217.0,98.0,110.0,10.0,1.0,45.0,14.0,16.0,10.0,6.0,16.0,11.0,147.0,952,20.0,9.0,0.44571428571428573,0.484472049689441,0.9575757575757575,0.3891509433962264,0.32075471698113206,0.273972602739726,0.3900709219858156,0.46174142480211083,0.5142857142857142,0.43478260869565216,0.5261519302615193,0.5,0.4225352112676056,0.5474794841735052,0.5190839694656488,0.4691358024691358,0.5280199252801993,0.0023584905660377358,0.08970976253298153,0.1111111111111111,,17.994157740993185,0.5342465753424658,0.0784313725490196,0.0797598627787307,0.0362610797743755,0.08766233766233766,0.08325358851674641,0.02931889941362201,0.035398230088495575,0.0773067331670823,0.07530647985989491,0.0979381443298969,0.09142857142857143,0.07589285714285714,0.03818615751789976,0.6875,0.1569115815691158,0.5476190476190477,0.6160714285714286,0.5507246376811594,0.22914072229140722,0.3967391304347826,0.4451219512195122,0.3698630136986301,0.0859277708592777,0.4782608695652174,0.4782608695652174,0.3939393939393939,0.1357409713574097,0.3944954128440367,0.39814814814814814,1.0,0.39227895392278955,0.3873015873015873,0.3873015873015873,0.9426229508196722,0.3333333333333333,0.5365853658536586,0.36363636363636365,0.13821138211382114,0.2926829268292683,0.3611111111111111,0.176056338028169,0.6,0.1619718309859155,0.352112676056338,0.22,0.684931506849315,0.3885350318471338,0.526389344262295,0.5217122222222222,0.5077086330935251,0.054827175208581644,0.10869565217391304,0.145610278372591,0.16274089935760172,8.341160949868073,25.425768321512997,0.2222222222222222,9.0,28.0,20.0,4.0,8.0,6.0,13.0,0.10869565217391304,0.020491803278688523,0.04357798165137615,0.02069857697283312,0.019704433497536946,0.391304347826087,13.0,5.0,10.0,7.0,,0.040983606557377046,1.0,4.0,5.0,4.0,,0.025,0.23529411764705882,1.0,,0.009174311926605505,,,,,,1.0,,0.002352941176470588,1.0,,False,,1.0
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,31915.0,532,123.0,1101,1095,228,228,167.0,2196,12.0,15.0,1.0,2.0,4.0,4.0,13.0,30.0,8.0,12.0,13.0,27.0,8.0,7.0,35.0,91.0,3.0,14.0,10.0,21.0,33.0,57.0,48.0,118.0,13.0,223,1155,1.0,3.0,8.0,22.0,26.0,9.0,13.0,15.0,28.0,8.0,71.0,22.0,44.0,129.0,15.0,89.0,35.0,6.0,,30.0,18.0,48.0,15.0,3.0,16.0,11.0,114.0,2.0,19.0,21.0,2.0,42.0,5.0,47.0,1.0,16.0,12.0,4.0,19.0,3.0,11.0,7.0,,8.0,,26.0,2.0,5.0,20.0,40.0,25.0,14.0,1.0,3.0,3.0,3.0,5.0,2.0,3.0,7.0,2.0,69.0,226,3.0,2.0,0.3333333333333333,0.3333333333333333,0.8958333333333334,0.4067796610169492,0.36363636363636365,0.5357142857142857,0.41379310344827586,0.5789473684210527,0.3333333333333333,0.6923076923076923,0.6,0.52,0.7682926829268293,0.6138888888888889,0.52,0.7888888888888889,0.6742857142857143,,0.10526315789473684,,,15.981380915438324,0.7307692307692307,0.05714285714285714,0.06818181818181818,0.006825938566552901,0.07723577235772358,0.07220216606498195,0.009345794392523364,0.006369426751592357,0.06097560975609756,0.0650887573964497,0.08771929824561403,0.06521739130434782,0.11290322580645161,0.012048192771084338,0.2857142857142857,0.08571428571428572,0.8,0.8,0.25,0.17142857142857143,0.43333333333333335,0.52,0.23076923076923078,0.06857142857142857,0.6666666666666666,0.7272727272727273,0.625,0.15428571428571428,0.48148148148148145,0.48148148148148145,1.0,0.52,0.38461538461538464,0.38461538461538464,0.8571428571428571,0.08,0.5,1.0,0.32,0.56,0.21428571428571427,0.0975609756097561,1.0,0.17073170731707318,0.5121951219512195,0.47619047619047616,0.76,0.39325842696629215,0.525160650887574,0.512776923076923,0.5086040540540541,0.01694915254237288,0.05084745762711865,0.11659192825112108,0.3183856502242152,8.610526315789475,26.527966101694926,0.20708446866485014,5.0,,3.0,,1.0,2.0,11.0,0.16666666666666666,0.012396694214876033,0.012048192771084338,0.010869565217391304,0.017241379310344827,0.7142857142857143,,,,,,,0.6666666666666666,5.0,3.0,1.0,,,0.625,1.0,,,2.0,2.0,,,,,0.08333333333333333,,2.0,,False,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,139195.0,2320,132.0,4731,4691,1083,918,714.0,9422,189.0,294.0,9.0,19.0,48.0,67.0,67.0,191.0,61.0,171.0,23.0,64.0,13.0,15.0,176.0,496.0,17.0,50.0,38.0,124.0,317.0,656.0,199.0,560.0,245.0,1476,5346,21.0,46.0,19.0,63.0,108.0,79.0,146.0,42.0,139.0,87.0,371.0,168.0,466.0,318.0,279.0,495.0,176.0,80.0,8.0,145.0,88.0,233.0,72.0,16.0,72.0,50.0,554.0,23.0,145.0,135.0,12.0,292.0,42.0,334.0,14.0,60.0,40.0,20.0,120.0,17.0,67.0,52.0,17.0,53.0,3.0,172.0,11.0,45.0,50.0,111.0,213.0,303.0,22.0,10.0,118.0,21.0,23.0,6.0,16.0,24.0,18.0,365.0,1068,14.0,13.0,0.26498422712933756,0.267515923566879,0.5326633165829145,0.35535714285714287,0.30158730158730157,0.302158273381295,0.3559928443649374,0.48323170731707316,0.45652173913043476,0.541095890410959,0.5061677631578947,0.4541284403669725,0.4982456140350877,0.5460966542750929,0.46956521739130436,0.5558912386706949,0.4605263157894737,0.014285714285714285,0.12195121951219512,0.12244897959183673,0.014112903225806451,27.085571070533476,0.6976744186046512,0.10256410256410256,0.1089588377723971,0.017293233082706767,0.14631685166498487,0.12556053811659193,0.017140468227424748,0.02321724709784411,0.08585858585858586,0.10485133020344288,0.16666666666666666,0.15683646112600536,0.11428571428571428,0.023688663282571912,0.75,0.24177631578947367,0.6428571428571429,0.7325581395348837,0.2857142857142857,0.15707236842105263,0.3507853403141361,0.44666666666666666,0.16417910447761194,0.140625,0.3567251461988304,0.3630952380952381,0.3114754098360656,0.05263157894736842,0.359375,0.36507936507936506,0.6956521739130435,0.40789473684210525,0.3548387096774194,0.35991820040899797,0.5113636363636364,0.1743119266055046,0.47368421052631576,0.3333333333333333,0.11926605504587157,0.45871559633027525,0.34,0.23508771929824562,0.7164179104477612,0.05263157894736842,0.43508771929824563,0.3064516129032258,0.7023026315789473,0.35555555555555557,0.533717424242424,0.5268400000000002,0.5173578181818184,0.10196374622356495,0.15691489361702127,0.07317073170731707,0.2513550135501355,7.950304878048774,26.13517857142857,0.2289156626506024,4.0,6.0,18.0,6.0,2.0,5.0,2.0,0.21465968586387435,0.01694915254237288,0.013015184381778741,0.016548463356973995,0.018518518518518517,0.26666666666666666,9.0,1.0,6.0,6.0,2.0,0.007874015748031496,0.6470588235294118,2.0,23.0,1.0,,0.011278195488721804,0.15384615384615385,1.0,,0.015625,1.0,1.0,1.0,,5.0,17.0,0.017543859649122806,0.02972027972027972,1.0,,False,,
