EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls Drawn,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,11622.0,194,-8.0,412,406,99,130,49,818,18.0,30.0,4.0,4.0,11.0,10.0,30,3.0,7.0,,1.0,3.0,12.0,25.0,1.0,4.0,38,79,15.0,32.0,19.0,140,476,7.0,1.0,7.0,21.0,3.0,7.0,5.0,28.0,20.0,27.0,25.0,12.0,5.0,17.0,5.0,22.0,3.0,2.0,10.0,2.0,49.0,1.0,7.0,,9.0,8,2.0,19,8.0,27,4.0,9.0,3.0,11.0,4.0,7.0,4.0,4.0,,15.0,2.0,4.0,7.0,,,14.0,1.0,,20.0,7.0,2.0,2.0,2.0,,2.0,2.0,28.0,99,1.0,1.0,0.2631578947368421,0.2777777777777778,0.6,0.46875,0.42857142857142855,0.46875,0.4810126582278481,0.3333333333333333,0.545045045045045,0.4107142857142857,0.5791666666666667,0.45,0.2882882882882883,0.06329113924050633,0.1,28.57142857142857,0.7333333333333333,0.16666666666666666,,0.09195402298850575,0.06363636363636363,0.10227272727272728,0.014492753623188406,0.09714285714285714,0.0446927374301676,0.05263157894736842,0.09615384615384616,,0.020833333333333332,,0.08108108108108109,0.12195121951219512,,0.09722222222222222,0.125,0.08,1.0,0.2702702702702703,0.6,0.6428571428571429,0.3333333333333333,0.2702702702702703,0.3333333333333333,0.37037037037037035,,0.06306306306306306,0.42857142857142855,0.42857142857142855,1.0,0.22522522522522523,0.48,0.48,0.5,0.5,,0.125,0.39285714285714285,0.36363636363636365,0.10714285714285714,0.3333333333333333,0.14285714285714285,0.5585585585585585,0.48,0.5090468468468469,0.5492666666666667,0.5001946428571429,0.06779661016949153,0.08235294117647059,0.2,8.143037974683542,25.496875,0.24029126213592233,3.0,10.0,19.0,,2.0,6.0,1.0,2.0,17.0,56.0,4.0,5.0,6.0,,,,,,1.0,1.0,,,1.0,0.8571428571428571,0.9375,0.9444444444444444,0.06666666666666667,0.17117117117117117,0.5263157894736842,0.5263157894736842,0.4,0.75,,,,0.5,0.030303030303030304,0.12142857142857143,,,,1.0,18.0,,1.0,,,,1.0,,,,,,,True,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,11557.0,193,12.0,399,392,144,125,44,791,10.0,14.0,4.0,1.0,1.0,,1,1.0,2.0,,,1.0,,,,,10,15,1.0,2.0,15.0,38,434,4.0,,1.0,1.0,,1.0,7.0,9.0,16.0,3.0,,,3.0,14.0,3.0,17.0,2.0,1.0,7.0,2.0,37.0,5.0,8.0,,10.0,14,1.0,25,13.0,38,,8.0,2.0,5.0,,2.0,2.0,3.0,,7.0,2.0,13.0,23.0,4.0,,22.0,4.0,1.0,22.0,6.0,4.0,8.0,5.0,3.0,8.0,4.0,9.0,144,5.0,4.0,0.8,1.0,1.0,0.5,,0.5,0.6666666666666666,1.0,0.6764705882352942,0.5,0.7037037037037037,0.6428571428571429,0.11764705882352941,0.2,1.0,7.5892857142857135,0.7142857142857143,0.16666666666666666,,0.13725490196078433,0.08602150537634409,0.13513513513513514,0.06329113924050633,0.13636363636363635,0.0755813953488372,0.125,0.044444444444444446,0.125,0.05660377358490566,0.07692307692307693,0.18604651162790697,0.14285714285714285,,0.14285714285714285,0.1111111111111111,,0.5,0.8235294117647058,0.7142857142857143,0.8333333333333334,0.8,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,,,,,1.0,,,0.5,1.0,0.5,,,0.9411764705882353,,0.62335625,0.525325,0.59425,0.2608695652173913,0.2857142857142857,0.23684210526315788,2.1333333333333333,22.75,0.3609022556390977,3.0,,,,,3.0,,2.0,8.0,4.0,4.0,5.0,6.0,,,1.0,,2.0,,,,,,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,,0.75,0.3333333333333333,,,,,0.21052631578947367,,,,,,,,,,1.0,,,,,,,,True,,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,11460.0,191,7.0,393,396,92,107,53,789,25.0,32.0,11.0,6.0,8.0,5.0,11,,,,,,,,,,30,43,,,17.0,77,444,12.0,,6.0,10.0,,,6.0,18.0,46.0,,,,8.0,13.0,6.0,19.0,5.0,1.0,10.0,1.0,44.0,9.0,15.0,2.0,17.0,19,3.0,39,26.0,65,,6.0,3.0,4.0,2.0,2.0,7.0,2.0,,11.0,,14.0,27.0,4.0,,17.0,,,26.0,13.0,1.0,12.0,5.0,6.0,12.0,7.0,18.0,91,3.0,1.0,0.7666666666666667,0.92,,,,,0.6976744186046512,0.6,0.6976744186046512,0.6,0.7,0.6428571428571429,,0.18604651162790697,0.36363636363636365,14.347826086956523,0.36363636363636365,0.375,0.15384615384615385,0.21348314606741572,0.14018691588785046,0.18085106382978725,0.10843373493975904,0.19672131147540983,0.12631578947368421,0.14634146341463414,0.1568627450980392,0.06666666666666667,0.13114754098360656,0.045454545454545456,0.28125,0.21739130434782608,,0.11428571428571428,0.375,,0.5833333333333334,0.7441860465116279,0.78125,0.8928571428571429,0.76,0.2558139534883721,0.45454545454545453,0.7142857142857143,0.8,,,,,,,,,0.9166666666666666,,,0.8,0.75,,,,0.7441860465116279,,0.6185302325581395,0.6519444444444444,0.61303,0.24074074074074073,0.24074074074074073,0.23376623376623376,2.648837209302325,,0.2340966921119593,9.0,,,,,9.0,,2.0,20.0,14.0,10.0,2.0,3.0,,1.0,1.0,,4.0,2.0,,,,,0.75,0.75,0.7692307692307693,0.125,,,,,0.8181818181818182,0.3333333333333333,,,,,0.2597402597402597,,1.0,,,,,,,,,,,,,,,1.0,True,,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,12565.0,209,-24.0,431,424,35,76,43,855,2.0,3.0,,,,3.0,7,8.0,20.0,3.0,1.0,1.0,21.0,46.0,7.0,4.0,8,19,29.0,66.0,3.0,106,512,3.0,10.0,,1.0,5.0,5.0,,15.0,10.0,81.0,46.0,21.0,3.0,11.0,4.0,15.0,3.0,1.0,9.0,,34.0,1.0,3.0,,14.0,11,4.0,29,4.0,33,1.0,3.0,3.0,4.0,,2.0,4.0,2.0,,8.0,1.0,8.0,11.0,,,5.0,,,3.0,1.0,,2.0,1.0,1.0,2.0,2.0,15.0,35,1.0,,0.625,0.625,0.9310344827586207,0.4393939393939394,1.0,0.4393939393939394,0.42105263157894735,,0.6058823529411764,1.25,0.6104651162790697,1.25,0.7764705882352941,0.15789473684210525,0.42857142857142855,19.461697722567287,0.5,0.4,,0.11458333333333333,0.03,0.1346153846153846,0.010526315789473684,0.125,0.020512820512820513,0.02702702702702703,0.020833333333333332,0.06666666666666667,,0.04,0.15625,0.0851063829787234,0.11764705882352941,0.11904761904761904,0.2,0.022727272727272728,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.08235294117647059,0.42857142857142855,0.75,,0.23529411764705882,0.4,0.4,1.0,0.5411764705882353,0.45652173913043476,0.4666666666666667,0.9047619047619048,,0.23076923076923078,0.5384615384615384,,,0.16666666666666666,1.0,0.6666666666666666,0.8117647058823529,0.45652173913043476,0.5398445783132528,0.54669375,0.5299999999999999,0.011627906976744186,0.05,0.14150943396226415,12.594736842105263,24.94848484848485,0.08120649651972157,,3.0,9.0,1.0,4.0,2.0,5.0,,19.0,6.0,,2.0,,2.0,1.0,2.0,,1.0,,,,,0.5,0.6666666666666666,0.7307692307692307,0.7307692307692307,,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,,0.1792452830188679,,,,4.0,6.0,,0.5714285714285714,0.75,1.0,,1.0,0.015151515151515152,0.021739130434782608,,,,,True,,,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,7805.0,130,10.0,274,268,32,63,28,542,14.0,18.0,1.0,1.0,1.0,16.0,30,,1.0,1.0,,,13.0,40.0,4.0,6.0,30,53,13.0,41.0,21.0,120,285,2.0,5.0,2.0,2.0,2.0,6.0,7.0,17.0,24.0,12.0,40.0,13.0,,22.0,8.0,30.0,7.0,1.0,15.0,,68.0,1.0,,,16.0,8,1.0,25,1.0,26,,6.0,3.0,6.0,,6.0,,,,6.0,2.0,5.0,12.0,2.0,,25.0,1.0,2.0,28.0,13.0,1.0,2.0,1.0,1.0,2.0,1.0,17.0,32,,1.0,0.4,0.41379310344827586,0.3076923076923077,0.3170731707317073,0.3333333333333333,0.3170731707317073,0.5660377358490566,1.0,0.526595744680851,0.625,0.5660377358490566,0.7083333333333334,0.43617021276595747,,,36.72131147540984,1.0,0.125,,0.11267605633802817,,0.25,0.014705882352941176,0.17777777777777778,0.007518796992481203,,,,,0.058823529411764705,0.07142857142857142,0.15625,0.09090909090909091,0.2727272727272727,0.1111111111111111,,0.5,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.3191489361702128,0.5333333333333333,0.5333333333333333,0.25,0.010638297872340425,,,,0.425531914893617,0.325,0.325,0.3076923076923077,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.125,1.0,,,0.75,0.6276595744680851,0.325,0.5061755319148935,0.5454375,0.48936250000000003,0.13333333333333333,0.20634920634920634,0.14166666666666666,7.328301886792453,26.59268292682928,0.11678832116788321,1.0,,5.0,,2.0,2.0,1.0,,7.0,36.0,2.0,7.0,3.0,,,,,,3.0,1.0,,,0.2,1.0,0.5,0.5,,0.05319148936170213,,,,1.0,,,,0.3333333333333333,0.023809523809523808,0.058333333333333334,,,,1.0,27.0,,0.25,,,,,,,,,,,True,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,4347.0,72,-10.0,150,151,48,34,16,301,4.0,7.0,2.0,1.0,3.0,1.0,6,2.0,4.0,,1.0,1.0,,2.0,,1.0,6,15,2.0,6.0,4.0,22,176,2.0,,2.0,8.0,1.0,2.0,4.0,11.0,4.0,6.0,2.0,,2.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,14.0,,2.0,,8.0,2,,10,2.0,12,,4.0,3.0,1.0,1.0,,1.0,1.0,,2.0,1.0,5.0,8.0,,,7.0,,,6.0,3.0,,,,,,,11.0,48,,,0.3333333333333333,0.4,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4,0.25,0.42857142857142855,0.35,0.4583333333333333,0.4230769230769231,0.2857142857142857,0.13333333333333333,0.3333333333333333,15.476190476190476,0.5,,,0.05263157894736842,0.05,0.23529411764705882,,0.1388888888888889,0.029411764705882353,,0.09523809523809523,,,,0.1,0.05263157894736842,,0.22727272727272727,0.25,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.2857142857142857,0.16666666666666666,0.25,,0.19047619047619047,0.5,0.5,1.0,0.09523809523809523,,,,1.0,,,0.3,0.3333333333333333,0.1,1.0,0.1,0.6190476190476191,,0.5507333333333333,0.60465,0.51232,0.125,0.16666666666666666,0.5,6.52,23.5,0.32,1.0,1.0,2.0,,,1.0,,,2.0,8.0,2.0,1.0,1.0,,,,,,,,,,,0.5,0.5,0.5,,0.09523809523809523,0.5,0.5,1.0,0.5,,,,,,0.09090909090909091,,,,,,,,,,1.0,,,,,,1.0,,True,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,10389.0,173,,365,362,141,125,31,727,6.0,6.0,1.0,2.0,2.0,5.0,13,3.0,7.0,1.0,1.0,3.0,5.0,17.0,3.0,5.0,15,29,8.0,24.0,14.0,68,410,2.0,4.0,4.0,8.0,3.0,8.0,8.0,25.0,12.0,21.0,17.0,5.0,,4.0,2.0,6.0,1.0,1.0,4.0,,14.0,,1.0,,8.0,14,,22,1.0,23,1.0,7.0,5.0,5.0,2.0,3.0,3.0,2.0,,8.0,2.0,4.0,5.0,,,10.0,,,14.0,5.0,2.0,,,,,,25.0,140,,1.0,0.4,0.42857142857142855,0.875,0.3333333333333333,0.375,0.3333333333333333,0.5172413793103449,0.5,0.5094339622641509,0.53125,0.576271186440678,0.625,0.4528301886792453,,,16.5,0.625,,,0.1686746987951807,0.011904761904761904,0.1,,0.13496932515337423,0.0070921985815602835,,0.022727272727272728,,,,0.11764705882352941,0.21212121212121213,0.1875,0.09836065573770492,0.10526315789473684,0.034482758620689655,,0.11320754716981132,1.0,1.0,0.6666666666666666,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.2,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.32075471698113206,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.16666666666666666,0.5,0.125,1.0,0.1875,0.3333333333333333,0.3125,0.5660377358490566,0.29411764705882354,0.5110760000000001,0.5427833333333333,0.52934375,0.10526315789473684,0.15625,0.36764705882352944,10.151724137931032,24.86666666666667,0.3863013698630137,1.0,4.0,10.0,1.0,2.0,1.0,2.0,,8.0,18.0,2.0,,2.0,,1.0,1.0,,,2.0,1.0,,,0.5,0.5,0.6666666666666666,0.6666666666666666,,0.18867924528301888,0.4,0.4,0.25,1.0,,1.0,1.0,0.4,0.04,0.11764705882352941,,,1.0,1.0,3.0,,0.3333333333333333,1.0,,,,,,,,,,True,,,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,3220.0,54,8.0,110,105,35,30,12,215,5.0,9.0,1.0,1.0,4.0,2.0,4,,,,,,2.0,7.0,,4.0,8,16,2.0,7.0,8.0,30,116,1.0,,3.0,7.0,2.0,4.0,6.0,18.0,10.0,3.0,7.0,2.0,1.0,6.0,3.0,9.0,3.0,,6.0,,21.0,,2.0,,8.0,7,1.0,16,2.0,18,,1.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,,,7.0,,1.0,10.0,4.0,1.0,2.0,2.0,,2.0,,18.0,35,,1.0,0.625,0.7142857142857143,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.42857142857142855,0.4782608695652174,0.5454545454545454,0.5357142857142857,0.6428571428571429,0.30434782608695654,0.0625,,25.619834710743802,0.6666666666666666,0.5,,0.3684210526315789,0.07692307692307693,0.23529411764705882,,0.2830188679245283,0.04081632653061224,,0.15384615384615385,,,,,0.6,0.5,0.25,0.2,,,0.391304347826087,0.5555555555555556,0.625,0.6,0.17391304347826086,0.5,0.5,0.5,,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,1.0,,,0.36363636363636365,0.25,,,0.36363636363636365,0.6956521739130435,0.2857142857142857,0.5441391304347826,0.6759,0.5214681818181819,0.14814814814814814,0.2,0.6,6.893750000000001,24.942857142857143,0.3181818181818182,1.0,1.0,3.0,,2.0,1.0,,,2.0,6.0,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.1111111111111111,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,,0.06666666666666667,,,,,3.0,,,,,,,,,,,,,True,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,2122.0,35,-32.0,74,74,19,22,5,148,3.0,5.0,,,1.0,,6,,2.0,,,,,1.0,1.0,,3,11,,3.0,3.0,9,94,,1.0,,2.0,,,,,,,1.0,,3.0,2.0,2.0,4.0,2.0,,,1.0,10.0,,,,,1,,1,,1,,,,1.0,1.0,1.0,2.0,,,3.0,1.0,4.0,6.0,,,3.0,,,4.0,2.0,,,,,,,,19,,,,,,,,,0.2727272727272727,,0.21428571428571427,,0.28125,,0.21428571428571427,0.2727272727272727,0.16666666666666666,24.050632911392405,0.3333333333333333,,,0.047619047619047616,,,,0.02702702702702703,,,,,,,0.1,,,,,,,0.35714285714285715,0.6,1.0,,0.42857142857142855,,,,0.14285714285714285,,,,0.07142857142857142,,,,,,1.0,0.5,,,,,0.5714285714285714,,0.5551035714285714,0.5865,0.5447,0.125,0.15384615384615385,,4.663636363636363,24.2,0.25675675675675674,,,,,,,,,,6.0,,1.0,,,,,1.0,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,
1630539,1610612742,Kai Jones,Kai Jones,1630539,DAL,4728.0,79,-24.0,162,162,36,33,13,324,11.0,11.0,1.0,3.0,3.0,2.0,4,,,,,,,1.0,,,14,17,,1.0,5.0,33,185,1.0,,3.0,4.0,,,2.0,8.0,26.0,,1.0,,1.0,5.0,1.0,6.0,1.0,,3.0,,13.0,3.0,3.0,,10.0,9,,19,6.0,25,,3.0,3.0,4.0,,3.0,,1.0,,4.0,1.0,3.0,4.0,,,4.0,,,8.0,4.0,,,,,,,8.0,36,,,0.9285714285714286,1.0,,,,,0.8235294117647058,0.75,0.7777777777777778,0.75,0.75,0.8,0.05555555555555555,0.058823529411764705,0.25,15.028901734104046,1.0,,,0.21951219512195122,0.1,0.2564102564102564,0.09090909090909091,0.2375,0.09523809523809523,0.2222222222222222,,0.14285714285714285,0.08695652173913043,0.1,0.18181818181818182,0.2857142857142857,0.1111111111111111,0.16666666666666666,0.5555555555555556,,,0.6111111111111112,1.0,1.0,0.9090909090909091,0.2222222222222222,0.5,0.6666666666666666,1.0,,,,,0.05555555555555555,,,,1.0,,,0.75,1.0,,,,0.6666666666666666,,0.6615911764705882,0.6999,0.693875,0.18181818181818182,0.19047619047619047,0.24242424242424243,4.905882352941177,25.5,0.2222222222222222,1.0,1.0,2.0,,,1.0,,,2.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,0.1111111111111111,0.5,0.5,1.0,1.0,,,,,,0.06060606060606061,,,,,,,,,,,,,,,,,,True,,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,5384.0,90,-2.0,185,186,53,41,13,371,4.0,5.0,3.0,,,,1,4.0,6.0,,,2.0,3.0,6.0,,3.0,4,6,7.0,12.0,,29,214,3.0,,,,2.0,5.0,,6.0,4.0,21.0,6.0,3.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,3.0,,6.0,14,2.0,22,4.0,26,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,3.0,2.0,5.0,6.0,,,,,,,,,2.0,2.0,,2.0,,6.0,53,,,0.5,1.0,1.0,0.5833333333333334,0.4,0.5833333333333334,0.6666666666666666,,0.8055555555555556,0.6,0.8055555555555556,0.6,0.6666666666666666,,,10.606060606060606,0.6666666666666666,0.3333333333333333,,0.2413793103448276,0.08108108108108109,0.16216216216216217,0.030303030303030304,0.21052631578947367,0.05714285714285714,0.1111111111111111,0.09090909090909091,,0.034482758620689655,,0.13793103448275862,0.3333333333333333,0.375,0.1724137931034483,0.125,0.16666666666666666,,0.2777777777777778,0.8,0.8,0.5,0.05555555555555555,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,0.4,,0.6,0.9444444444444444,0.5,0.5629444444444442,0.6415,0.45702,,,0.20689655172413793,1.2,25.016666666666666,0.2864864864864865,2.0,,,,2.0,2.0,,,4.0,4.0,4.0,1.0,1.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,,,,0.6666666666666666,,0.13793103448275862,,,,,,,,,,,,,,,,,,True,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,607.0,10,6.0,22,23,16,4,2,45,4.0,4.0,2.0,2.0,2.0,1.0,1,,,,,,,,,,5,5,,,1.0,11,25,2.0,,2.0,2.0,,,,4.0,6.0,,,,,,,,,,,,,1.0,1.0,,6.0,2,,8,2.0,10,,,,1.0,,1.0,1.0,,,2.0,2.0,3.0,3.0,,,2.0,1.0,,1.0,1.0,,,,,,,4.0,16,,,0.6,1.0,,,,,1.0,1.0,1.0,1.0,1.1,1.0,,,,28.0,0.5,,,1.0,0.2,0.5454545454545454,0.5,0.6153846153846154,0.2857142857142857,1.0,,,0.5,,,1.0,,0.4444444444444444,1.0,,,0.8,1.0,1.0,0.5,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,0.8,,0.64284,0.661,0.7180500000000001,0.2,0.2,0.36363636363636365,1.8199999999999998,,0.7272727272727273,2.0,,,,,2.0,,,4.0,4.0,4.0,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,True,,,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,2127.0,35,-3.0,72,76,31,1,6,148,3.0,4.0,1.0,2.0,3.0,2.0,2,,,,,,,,,,5,6,,,1.0,11,83,2.0,,2.0,3.0,,,,4.0,8.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,1.0,,2.0,4,1.0,7,3.0,10,,,,,,,,,,,,4.0,4.0,,,2.0,1.0,,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,31,,,0.8,0.8,,,,,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.6666666666666666,,,,8.974358974358974,,0.5,,0.15384615384615385,0.06666666666666667,0.09523809523809523,0.16666666666666666,0.1276595744680851,0.1111111111111111,,0.08333333333333333,,0.25,,,0.36363636363636365,,0.11764705882352941,,,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,,,1.0,0.6666666666666666,,,,0.6666666666666666,,0.6210666666666667,0.6458,0.7463666666666667,0.14285714285714285,0.14285714285714285,0.36363636363636365,2.0833333333333335,,0.4305555555555556,1.0,,,,,2.0,,,4.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,1.0,True,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,771.0,13,-4.0,29,28,6,12,1,57,,,,,,1.0,2,,,,,,,2.0,,,1,3,,2.0,,2,39,,,,,,,,,2.0,,2.0,,,1.0,1.0,2.0,1.0,,,,5.0,,,,,1,2.0,3,,3,,,,1.0,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,6,,,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.2,,0.4,,,20.0,1.0,1.0,,0.16666666666666666,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,,,,,0.4,,0.45776000000000006,,,,,,14.199999999999998,26.3,0.20689655172413793,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
