EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Offensive Fouls,Defensive 3 Seconds Violations,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,on,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,HeaveMakes
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,39895.0,665,-66.0,1314,1325,390.0,427.0,180.0,2639,42.0,62.0,8.0,11.0,14.0,21.0,26.0,73.0,70.0,143.0,55.0,267.0,1470.0,9.0,19.0,35.0,22.0,41.0,93.0,78.0,62.0,10.0,28.0,27.0,55.0,23.0,4.0,20.0,7.0,1.0,137.0,17.0,14.0,47.0,32.0,9.0,88.0,32.0,120.0,4.0,24.0,17.0,7.0,20.0,5.0,13.0,19.0,2.0,7.0,3.0,39.0,12.0,27.0,55.0,5.0,59.0,2.0,73.0,6.0,36.0,10.0,,,6.0,4.0,10.0,5.0,93.0,390.0,8.0,0.5571428571428572,0.6,0.4895104895104895,0.4736842105263157,0.5365853658536586,0.4818181818181818,0.4090909090909091,0.5074626865671642,0.5276679841897233,0.4729729729729729,0.58125,18.973359324236515,0.5128205128205128,0.225,0.1134751773049645,0.043613707165109,0.1521035598705501,0.0491329479768786,0.1336717428087986,0.0464767616191904,0.0423728813559322,0.0277777777777777,0.1739130434782608,0.0513833992094861,0.043010752688172,0.1333333333333333,0.1038961038961039,0.1052631578947368,0.1504424778761062,0.1566265060240964,0.0396039603960396,0.5,0.2818181818181818,0.6774193548387096,0.7924528301886793,0.5714285714285714,0.3318181818181818,0.3561643835616438,0.4126984126984127,0.5,0.3333333333333333,0.7272727272727273,0.3134328358208955,0.6666666666666666,0.6318181818181818,0.5273247727272726,0.57451875,0.5302761194029851,0.147410358565737,0.2080924855491329,0.1310861423220973,0.348314606741573,5.883916083916082,0.2968036529680365,10.0,34.0,4.0,3.0,12.0,14.0,43.0,1.0,10.0,5.0,14.0,24.0,77.0,3.0,14.0,8.0,8.0,26.0,25.0,72.0,,43.0,14.0,20.0,1.0,1.0,1.0,2.0,1.0,,2.0,,2.0,1.0,0.3116883116883117,0.2142857142857142,0.3076923076923077,0.3116883116883117,0.35,0.0129870129870129,0.1398601398601398,0.1451612903225806,0.136986301369863,0.0232558139534883,0.024390243902439,0.1545454545454545,0.2941176470588235,0.2941176470588235,1.0,0.1954545454545454,0.3255813953488372,0.3333333333333333,1.0,0.375,0.1212121212121212,0.303030303030303,0.1,1.0,0.1791044776119403,0.25,0.208955223880597,0.3571428571428571,0.3255813953488372,24.579220779220783,3.0,,2.0,8.0,2.0,4.0,,1.0,,0.0363636363636363,0.25,0.2857142857142857,1.0,0.5,1.0,0.0128205128205128,,,,,,False,,,0.125,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,49656.0,828,-64.0,1635,1628,410.0,437.0,206.0,3263,71.0,120.0,4.0,15.0,13.0,26.0,50.0,116.0,122.0,240.0,81.0,397.0,1824.0,7.0,24.0,23.0,26.0,55.0,97.0,84.0,160.0,8.0,46.0,62.0,108.0,42.0,20.0,31.0,12.0,3.0,278.0,16.0,18.0,44.0,59.0,9.0,112.0,34.0,146.0,11.0,26.0,17.0,9.0,37.0,10.0,18.0,39.0,6.0,19.0,7.0,76.0,18.0,37.0,82.0,2.0,93.0,1.0,108.0,12.0,53.0,10.0,,,4.0,6.0,10.0,4.0,97.0,409.0,4.0,0.3442622950819672,0.3559322033898305,0.5083333333333333,0.2916666666666667,0.4727272727272727,0.5015873015873016,0.265625,0.5072463768115942,0.546831955922865,0.3285714285714285,0.563953488372093,23.313860860329264,0.4868421052631579,0.2142857142857142,0.1638888888888889,0.0440097799511002,0.1060240963855421,0.0402010050251256,0.1329032258064516,0.0421313506815365,0.0473372781065088,0.0473933649289099,,0.050179211469534,0.0168067226890756,0.1417910447761194,0.1923076923076923,0.1136363636363636,0.1054421768707483,0.1074380165289256,0.0859375,0.4,0.3809523809523809,0.5916666666666667,0.6826923076923077,0.4788732394366197,0.3682539682539683,0.4310344827586206,0.4901960784313725,0.16,0.46875,0.2666666666666666,0.3768115942028985,0.5,0.6190476190476191,0.5301410543130993,0.533292105263158,0.5174014705882354,0.148876404494382,0.1886120996441281,0.0579345088161209,0.2443324937027707,4.932500000000003,0.2507645259938837,6.0,21.0,3.0,3.0,4.0,18.0,54.0,1.0,5.0,3.0,10.0,24.0,75.0,1.0,8.0,6.0,6.0,14.0,27.0,69.0,3.0,53.0,18.0,31.0,3.0,,2.0,3.0,3.0,5.0,7.0,,7.0,0.9583333333333334,0.32,0.125,0.4285714285714285,0.3243243243243243,0.238095238095238,0.04,0.1291666666666666,0.1333333333333333,0.1206896551724138,0.0185185185185185,,0.0666666666666666,0.2857142857142857,0.3157894736842105,1.0,0.1714285714285714,0.3333333333333333,0.3396226415094339,0.9444444444444444,,0.09375,0.15625,0.2,1.0,0.0579710144927536,0.75,0.144927536231884,0.3,0.3396226415094339,25.85333333333333,11.0,4.0,1.0,4.0,,1.0,,,,0.0126984126984126,0.25,0.3333333333333333,,,,,1.0,2.0,,,0.0952380952380952,False,,,0.25,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,24906.0,415,-100.0,800,803,148.0,203.0,97.0,1603,25.0,44.0,1.0,3.0,6.0,8.0,30.0,71.0,71.0,149.0,68.0,315.0,1006.0,5.0,10.0,19.0,14.0,32.0,81.0,60.0,82.0,,39.0,22.0,61.0,13.0,9.0,28.0,11.0,,144.0,2.0,9.0,18.0,12.0,1.0,31.0,11.0,42.0,7.0,7.0,5.0,2.0,18.0,,9.0,11.0,3.0,9.0,4.0,29.0,3.0,12.0,21.0,1.0,59.0,2.0,79.0,8.0,36.0,1.0,,,,1.0,1.0,,81.0,147.0,1.0,0.4225352112676056,0.4225352112676056,0.4765100671140939,0.5,0.4375,0.475,0.3421052631578947,0.4754098360655737,0.5358361774744027,0.4318181818181818,0.5625,35.4625550660793,0.6206896551724138,0.0454545454545454,0.0615384615384615,0.05,0.0957446808510638,0.0094339622641509,0.0783289817232376,0.0280612244897959,0.0142857142857142,0.0617283950617283,0.1034482758620689,0.0128205128205128,,0.0344827586206896,0.0813953488372093,0.0909090909090909,0.0923076923076923,0.1034482758620689,0.0518518518518518,,0.1692307692307692,0.5681818181818182,0.6578947368421053,0.44,0.273076923076923,0.4225352112676056,0.4477611940298507,0.4333333333333333,0.1578947368421052,0.3333333333333333,0.1311475409836065,0.75,0.5961538461538461,0.4996642857142857,0.479792857142857,0.4592941666666666,0.134020618556701,0.2033898305084746,0.0603174603174603,0.2571428571428571,8.954362416107381,0.185,4.0,12.0,2.0,,1.0,31.0,99.0,1.0,7.0,10.0,28.0,35.0,111.0,1.0,9.0,6.0,10.0,29.0,23.0,63.0,42.0,98.0,31.0,12.0,3.0,,2.0,,,1.0,2.0,,2.0,0.6,0.3153153153153153,0.1111111111111111,0.3448275862068966,0.3181818181818182,0.4269230769230769,0.027027027027027,0.0805369127516778,0.1363636363636363,0.056338028169014,0.0303030303030303,,0.0461538461538461,0.3333333333333333,0.3333333333333333,1.0,0.3807692307692307,0.3131313131313131,0.3229166666666667,0.5483870967741935,1.0,0.1052631578947368,0.3684210526315789,0.1428571428571428,1.0,0.0163934426229508,,0.4590163934426229,0.3571428571428571,0.3163265306122449,26.363963963963965,3.0,,16.0,34.0,,,2.0,3.0,,0.1307692307692307,0.4705882352941176,0.5,0.375,,,0.0263157894736842,1.0,,,,,False,,,0.0588235294117647,,,
1641736,1610612751,Reece Beekman,Reece Beekman,1641736,BKN,27913.0,465,-117.0,932,938,302.0,325.0,128.0,1870,20.0,37.0,2.0,2.0,8.0,17.0,6.0,22.0,27.0,66.0,16.0,91.0,1059.0,3.0,5.0,12.0,9.0,26.0,33.0,24.0,30.0,2.0,31.0,31.0,62.0,22.0,9.0,19.0,10.0,2.0,155.0,9.0,3.0,14.0,12.0,,26.0,12.0,38.0,1.0,32.0,17.0,15.0,17.0,2.0,13.0,4.0,2.0,4.0,,21.0,5.0,20.0,35.0,,28.0,7.0,21.0,1.0,9.0,1.0,1.0,1.0,,1.0,2.0,1.0,33.0,301.0,8.0,0.4444444444444444,0.4615384615384615,0.4090909090909091,0.6,0.3461538461538461,0.3537735849056603,0.5454545454545454,0.2790697674418604,0.3922413793103448,0.5454545454545454,0.336734693877551,12.685185185185183,0.8095238095238095,,0.0689655172413793,0.0129310344827586,0.0682926829268292,0.0347490347490347,0.0686015831134564,0.0244399185336048,0.0113636363636363,0.016,,0.0368421052631578,0.0289855072463768,0.0491803278688524,0.075268817204301,0.1,0.054054054054054,0.1052631578947368,0.0163934426229508,0.5,0.3490566037735849,0.5405405405405406,0.6060606060606061,0.45,0.2075471698113207,0.2727272727272727,0.3,0.3333333333333333,0.1818181818181818,1.0,0.3953488372093023,0.4705882352941176,0.7264150943396226,0.5227594339622641,0.5153299999999998,0.5332127906976744,0.0789473684210526,0.1216216216216216,0.1318681318681318,0.3626373626373626,5.853030303030302,0.3240343347639485,4.0,16.0,3.0,,4.0,3.0,24.0,1.0,3.0,2.0,13.0,7.0,40.0,2.0,6.0,,2.0,17.0,9.0,21.0,,24.0,3.0,7.0,1.0,,1.0,,,,2.0,,2.0,1.0,0.175,0.3333333333333333,0.1176470588235294,0.175,0.3773584905660377,0.025,0.106060606060606,0.1081081081081081,0.0909090909090909,0.0416666666666666,,0.1509433962264151,0.25,0.25,1.0,0.2264150943396226,0.125,0.1304347826086956,1.0,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.0930232558139534,,0.3023255813953488,0.1538461538461538,0.125,25.047500000000003,,1.0,1.0,7.0,1.0,,,,,0.0660377358490566,0.1428571428571428,0.1666666666666666,1.0,0.3333333333333333,1.0,,,,,,,False,,,0.1428571428571428,,,
1641721,1610612751,Maxwell Lewis,Maxwell Lewis,1641721,BKN,17899.0,298,-43.0,598,613,178.0,229.0,71.0,1211,17.0,27.0,2.0,4.0,4.0,8.0,6.0,21.0,24.0,52.0,7.0,112.0,684.0,2.0,5.0,14.0,7.0,18.0,31.0,32.0,16.0,2.0,3.0,14.0,17.0,8.0,6.0,3.0,,,48.0,8.0,7.0,23.0,7.0,7.0,37.0,16.0,53.0,1.0,8.0,6.0,2.0,9.0,,4.0,3.0,1.0,5.0,2.0,12.0,3.0,18.0,28.0,2.0,8.0,2.0,10.0,,5.0,7.0,,,3.0,4.0,7.0,4.0,31.0,178.0,1.0,0.6666666666666666,0.6956521739130435,0.4615384615384615,0.4,0.3888888888888889,0.5147058823529411,0.5555555555555556,0.5,0.5233644859813084,0.6363636363636364,0.5,17.423133235724745,0.75,0.35,0.0660377358490566,0.0514705882352941,0.1533333333333333,0.0516129032258064,0.1171875,0.0515463917525773,,0.1076923076923077,,0.0583333333333333,0.0285714285714285,0.0930232558139534,0.037037037037037,0.1111111111111111,0.1698113207547169,0.1136363636363636,0.0204081632653061,0.5714285714285714,0.2647058823529412,0.6296296296296297,0.7727272727272727,0.7058823529411765,0.2058823529411764,0.2857142857142857,0.3529411764705882,0.5,0.4444444444444444,0.5,0.2758620689655172,0.5,0.7549019607843137,0.5429117647058824,0.5255166666666666,0.5069810344827586,0.0467289719626168,0.087719298245614,0.125,0.2767857142857143,5.584615384615383,0.2976588628762542,7.0,20.0,1.0,2.0,3.0,12.0,30.0,1.0,3.0,3.0,8.0,19.0,50.0,2.0,4.0,4.0,5.0,11.0,2.0,51.0,6.0,30.0,12.0,9.0,1.0,1.0,2.0,,,,,,,0.8947368421052632,0.38,0.5,0.4545454545454545,0.38,0.4901960784313725,0.02,0.173076923076923,0.1851851851851851,0.1904761904761904,0.0333333333333333,0.0588235294117647,0.196078431372549,0.35,0.35,0.8571428571428571,0.2941176470588235,0.4,0.4137931034482758,0.9166666666666666,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1034482758620689,0.6666666666666666,0.2758620689655172,0.375,0.4,24.643999999999995,,,1.0,4.0,1.0,,,,,0.0392156862745098,0.25,0.25,1.0,1.0,1.0,,,,,,,False,,,,,,
1641727,1610612751,Dariq Whitehead,Dariq Whitehead,1641727,BKN,13906.0,232,-68.0,477,492,151.0,200.0,51.0,969,2.0,9.0,,,2.0,3.0,4.0,9.0,6.0,21.0,3.0,102.0,547.0,,2.0,9.0,3.0,8.0,28.0,6.0,6.0,,6.0,5.0,11.0,2.0,3.0,5.0,1.0,,27.0,3.0,,14.0,9.0,,23.0,4.0,27.0,,5.0,3.0,2.0,9.0,3.0,3.0,5.0,,6.0,1.0,14.0,6.0,16.0,22.0,,7.0,1.0,5.0,1.0,3.0,,,,,,,,28.0,151.0,1.0,0.5,0.5,0.2857142857142857,,0.375,0.5625,0.45,0.4090909090909091,0.5666666666666667,0.45,0.4117647058823529,19.223659889094268,0.6428571428571429,,0.1046511627906976,,0.1272727272727272,0.0214285714285714,0.1173469387755102,0.0122950819672131,,,,0.0192307692307692,0.0277777777777777,0.0909090909090909,0.1041666666666666,0.2,0.1153846153846153,0.15625,,,0.1022727272727272,0.2222222222222222,0.5,1.0,0.1022727272727272,0.4444444444444444,0.4444444444444444,0.25,,,0.0909090909090909,0.6666666666666666,0.8636363636363636,0.53229375,0.4433625,0.5306166666666666,0.0333333333333333,0.1304347826086956,0.088235294117647,0.2745098039215686,7.461904761904763,0.3165618448637317,9.0,18.0,,1.0,2.0,20.0,49.0,3.0,8.0,6.0,23.0,29.0,67.0,3.0,8.0,,7.0,25.0,1.0,84.0,3.0,49.0,20.0,5.0,,1.0,1.0,1.0,,2.0,,,,0.9655172413793104,0.4328358208955223,0.375,0.28,0.4328358208955223,0.7613636363636364,,0.238095238095238,0.5555555555555556,,,0.1111111111111111,0.2045454545454545,0.5,0.5,1.0,0.5568181818181818,0.4081632653061224,0.4081632653061224,0.95,,,0.8,0.375,0.6666666666666666,0.0606060606060606,0.5,0.696969696969697,0.2608695652173913,0.4081632653061224,25.52089552238806,,,,3.0,,,,,,0.034090909090909,,,,,,,,,,,,False,,,,,,
1631166,1610612751,Drew Timme,Drew Timme,1631166,BKN,15233.0,254,-66.0,520,524,150.0,190.0,48.0,1044,21.0,36.0,4.0,10.0,9.0,12.0,14.0,30.0,36.0,67.0,10.0,109.0,612.0,6.0,12.0,12.0,11.0,18.0,37.0,50.0,22.0,10.0,8.0,12.0,20.0,11.0,1.0,8.0,,,52.0,8.0,9.0,26.0,16.0,6.0,48.0,17.0,65.0,3.0,4.0,4.0,,10.0,,5.0,5.0,,5.0,,15.0,3.0,14.0,21.0,,22.0,2.0,16.0,4.0,10.0,1.0,,,1.0,,1.0,1.0,37.0,150.0,,0.6944444444444444,0.8064516129032258,0.5373134328358209,0.5,0.6111111111111112,0.4852941176470588,0.4615384615384615,0.5862068965517241,0.5046296296296297,0.4615384615384615,0.6166666666666667,21.17039586919105,0.6666666666666666,0.2857142857142857,0.1739130434782608,0.079646017699115,0.2063492063492063,0.0555555555555555,0.1926605504587156,0.0661478599221789,0.081967213114754,0.0888888888888888,,0.0384615384615384,0.1,0.1875,0.1923076923076923,,0.19,0.2692307692307692,0.0566037735849056,1.0,0.3529411764705882,0.5833333333333334,0.6176470588235294,0.5714285714285714,0.2941176470588235,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7692307692307693,0.4,0.4137931034482758,0.75,0.696078431372549,0.5356940594059406,0.6067722222222223,0.5468946428571428,0.0925925925925925,0.136986301369863,0.110091743119266,0.3394495412844037,5.099999999999999,0.2884615384615384,2.0,6.0,,1.0,2.0,7.0,29.0,,1.0,3.0,9.0,9.0,35.0,,1.0,,4.0,11.0,3.0,27.0,,28.0,7.0,2.0,,,1.0,,2.0,1.0,,,,1.0,0.2571428571428571,,0.3636363636363636,0.2647058823529412,0.3431372549019608,,0.0298507462686567,0.0555555555555555,,,,0.0588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.284313725490196,0.2413793103448276,0.2413793103448276,1.0,,,0.0769230769230769,,,0.0689655172413793,0.5,0.3103448275862069,0.3333333333333333,0.25,26.371428571428574,4.0,1.0,1.0,1.0,,1.0,,,,0.0098039215686274,1.0,1.0,1.0,,,,1.0,,,,,False,,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,12056.0,201,-21.0,388,395,55.0,88.0,32.0,783,6.0,11.0,1.0,2.0,,1.0,1.0,6.0,7.0,18.0,8.0,58.0,442.0,1.0,2.0,2.0,,1.0,6.0,10.0,4.0,2.0,7.0,4.0,11.0,2.0,2.0,4.0,1.0,2.0,26.0,4.0,3.0,16.0,11.0,2.0,29.0,7.0,36.0,2.0,6.0,5.0,1.0,3.0,4.0,3.0,7.0,2.0,,,10.0,2.0,6.0,12.0,1.0,9.0,,12.0,,2.0,4.0,1.0,,2.0,2.0,5.0,3.0,6.0,53.0,,0.7142857142857143,0.8333333333333334,0.3888888888888889,0.5,,0.5208333333333334,0.3333333333333333,0.5,0.5471698113207547,0.3333333333333333,0.6,14.685314685314683,0.3,0.25,0.1208791208791208,0.037037037037037,0.1666666666666666,0.0416666666666666,0.1443850267379679,0.03954802259887,0.0256410256410256,,0.2222222222222222,0.0163934426229508,0.0857142857142857,0.0952380952380952,0.21875,,0.1451612903225806,0.2058823529411764,0.0833333333333333,0.6,0.2291666666666666,0.5454545454545454,0.75,0.8333333333333334,0.125,0.1666666666666666,0.2,,0.6666666666666666,0.5,0.3333333333333333,,0.8541666666666666,0.5432364583333332,0.52895,0.5193833333333333,0.0588235294117647,0.1,0.0344827586206896,0.1034482758620689,4.966666666666666,0.1417525773195876,5.0,10.0,,,,7.0,20.0,,1.0,1.0,2.0,12.0,30.0,,1.0,,1.0,2.0,3.0,36.0,,20.0,7.0,4.0,,,1.0,,,5.0,2.0,,2.0,1.0,0.4,,0.5,0.4,0.625,,0.2222222222222222,0.2727272727272727,0.1666666666666666,,,0.2083333333333333,0.5,0.5,1.0,0.4166666666666667,0.35,0.35,1.0,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.35,24.93,1.0,,,1.0,,,1.0,1.0,1.0,0.0208333333333333,,,,,,0.032258064516129,,,,,,False,,,,,,
1629003,1610612751,Shake Milton,Shake Milton,1629003,BKN,21803.0,363,-78.0,728,730,181.0,279.0,82.0,1458,9.0,18.0,1.0,5.0,4.0,6.0,21.0,45.0,34.0,67.0,21.0,146.0,832.0,3.0,7.0,11.0,9.0,14.0,38.0,24.0,44.0,2.0,22.0,29.0,51.0,18.0,11.0,17.0,3.0,2.0,131.0,4.0,6.0,15.0,10.0,,25.0,10.0,35.0,4.0,14.0,8.0,6.0,10.0,1.0,7.0,6.0,2.0,3.0,,16.0,6.0,15.0,36.0,1.0,29.0,2.0,24.0,3.0,12.0,,,,,,,,38.0,178.0,8.0,0.3529411764705882,0.3636363636363636,0.5074626865671642,0.4285714285714285,0.6428571428571429,0.5482456140350878,0.45,0.6,0.5887096774193549,0.5,0.6551724137931034,17.094017094017094,0.625,,0.0666666666666666,0.0350877192982456,0.0914634146341463,0.0223463687150838,0.0796178343949044,0.0285714285714285,0.0256410256410256,0.0481927710843373,,0.0236220472440944,0.0192307692307692,0.056338028169014,0.0491803278688524,0.1666666666666666,0.1,0.074074074074074,0.0714285714285714,,0.1578947368421052,0.5,0.5294117647058824,0.3333333333333333,0.3947368421052631,0.4666666666666667,0.5121951219512195,0.4285714285714285,0.5,0.2,0.24,0.6666666666666666,0.5701754385964912,0.5120605263157894,0.6032166666666667,0.53412,0.1056910569105691,0.1578947368421052,0.0753424657534246,0.2602739726027397,7.240298507462689,0.2486263736263736,3.0,12.0,1.0,,3.0,16.0,35.0,1.0,2.0,4.0,8.0,19.0,47.0,1.0,3.0,2.0,4.0,11.0,8.0,57.0,,35.0,16.0,5.0,,,,,2.0,1.0,1.0,,1.0,1.0,0.4042553191489361,0.3333333333333333,0.3636363636363636,0.4042553191489361,0.4122807017543859,,0.0746268656716417,0.0555555555555555,0.0888888888888888,,,0.1052631578947368,0.25,0.25,1.0,0.3070175438596491,0.4571428571428571,0.4571428571428571,1.0,1.0,0.1,0.2,0.5,1.0,0.12,,0.32,0.5,0.4571428571428571,25.208510638297867,2.0,,4.0,4.0,,,,1.0,,0.0350877192982456,1.0,1.0,,,,0.0212765957446808,,,1.0,,,False,,,,,,
1642385,1610612751,Cui Yongxi,Cui Yongxi,1642385,BKN,619.0,10,2.0,25,25,13.0,25.0,1.0,50,1.0,3.0,,,,,,1.0,1.0,4.0,1.0,3.0,19.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,1.0,13.0,,1.0,1.0,0.25,,,0.1428571428571428,,,0.1875,,0.125,30.769230769230766,,,,,0.3333333333333333,,0.2222222222222222,,,,,,,,,,0.3333333333333333,,,,0.4285714285714285,0.3333333333333333,0.5,1.0,0.1428571428571428,,,,,,,,0.8571428571428571,0.5250357142857143,,0.4053666666666666,0.125,0.2,,0.3333333333333333,3.175,0.52,,2.0,,,1.0,,1.0,,,,1.0,,3.0,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.4285714285714285,,0.25,0.3333333333333333,,,,0.2857142857142857,,,,0.1428571428571428,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,24.266666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1641798,1610612751,Jaylen Martin,Jaylen Martin,1641798,BKN,282.0,5,1.0,12,11,10.0,8.0,2.0,23,,,,,,,,1.0,,1.0,,3.0,8.0,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,10.0,,,,,,,0.75,,0.75,0.75,,0.75,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.488275,,0.488275,,,,1.0,6.1,0.8333333333333334,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,23.2,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
