EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3pt And 1 Free Throw Trips,HeaveMakes,on
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,103687.0,1728.0,140.0,3548.0,3530.0,717.0,682.0,391.0,7078.0,77.0,100.0,15.0,25.0,17.0,23.0,46.0,103.0,8.0,26.0,30.0,89.0,2.0,7.0,5.0,15.0,78.0,216.0,16.0,9.0,31.0,131.0,229.0,108.0,305.0,39.0,625.0,4049.0,22.0,40.0,8.0,23.0,7.0,75.0,26.0,45.0,14.0,46.0,8.0,102.0,178.0,84.0,321.0,26.0,216.0,78.0,15.0,48.0,28.0,76.0,18.0,10.0,23.0,15.0,180.0,55.0,34.0,5.0,128.0,92.0,8.0,228.0,94.0,322.0,9.0,49.0,31.0,18.0,23.0,3.0,8.0,14.0,15.0,4.0,5.0,37.0,4.0,3.0,64.0,115.0,4.0,,53.0,8.0,3.0,4.0,49.0,9.0,26.0,,41.0,16.0,24.0,43.0,24.0,1.0,102.0,714.0,5.0,,0.6793893129770993,0.7542372881355932,0.9907407407407407,0.3540983606557377,0.34782608695652173,0.30434782608695654,0.3540983606557377,0.5720524017467249,0.55,0.5777777777777777,0.548689138576779,0.5396825396825397,0.5164835164835165,0.5650994575045208,0.5769230769230769,0.5368421052631579,0.5711610486891385,0.06550218340611354,0.06,14.775857751064363,0.6216216216216216,0.10526315789473684,0.06578947368421052,0.10900473933649289,0.03958090803259604,0.1514792899408284,0.07227332457293036,0.13025458851391356,0.05493827160493827,0.042735042735042736,0.032432432432432434,0.047058823529411764,0.06984667802385008,0.08045977011494253,0.11587982832618025,0.10173160173160173,0.12080536912751678,0.14238952536824878,0.1752136752136752,0.03272727272727273,0.5581395348837209,0.18726591760299627,0.77,0.8191489361702128,0.6493506493506493,0.19288389513108614,0.44660194174757284,0.48936170212765956,0.717391304347826,0.04868913857677903,0.3076923076923077,0.3076923076923077,0.75,0.16666666666666666,0.33707865168539325,0.33707865168539325,1.0,0.4044943820224719,0.3611111111111111,0.3644859813084112,0.9871794871794872,0.3968253968253968,0.6,0.1111111111111111,0.2857142857142857,1.0,0.25396825396825395,0.25274725274725274,0.7391304347826086,0.16483516483516483,0.3333333333333333,0.34065934065934067,0.2903225806451613,0.7584269662921348,0.3611111111111111,0.5531880539499037,0.5620684210526317,0.5553904494382023,0.05063291139240506,0.10569105691056911,0.12,0.1632,6.182969432314411,25.75348837209302,0.2020856820744081,6.0,3.0,10.0,,2.0,1.0,,,,0.08737864077669903,,0.2,0.375,1.0,,2.0,,2.0,2.0,2.0,,1.0,0.006557377049180328,,0.009259259259259259,0.006514657980456026,,,,True
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,73064.0,1218.0,103.0,2442.0,2464.0,444.0,491.0,282.0,4906.0,27.0,35.0,3.0,5.0,4.0,6.0,15.0,30.0,3.0,11.0,30.0,68.0,2.0,5.0,6.0,13.0,52.0,111.0,13.0,15.0,25.0,45.0,76.0,82.0,179.0,41.0,377.0,2846.0,4.0,12.0,7.0,18.0,2.0,31.0,8.0,15.0,21.0,38.0,15.0,94.0,66.0,24.0,228.0,4.0,109.0,51.0,7.0,44.0,25.0,69.0,16.0,9.0,25.0,13.0,163.0,22.0,12.0,1.0,33.0,49.0,3.0,85.0,35.0,120.0,2.0,89.0,50.0,39.0,26.0,4.0,17.0,15.0,9.0,1.0,3.0,41.0,1.0,8.0,59.0,108.0,3.0,2.0,57.0,,6.0,9.0,51.0,6.0,20.0,4.0,40.0,16.0,21.0,46.0,25.0,,94.0,442.0,9.0,3.0,0.7333333333333333,0.7674418604651163,0.926829268292683,0.4581005586592179,0.3888888888888889,0.5526315789473685,0.4550561797752809,0.5921052631578947,0.3333333333333333,0.5333333333333333,0.6588235294117647,0.48333333333333334,0.7452830188679245,0.6829710144927537,0.5,0.7704918032786885,0.7019607843137254,0.09210526315789473,0.11428571428571428,11.46589259796807,0.6341463414634146,0.046875,0.018518518518518517,0.08506944444444445,0.0216998191681736,0.059245960502693,0.03985507246376811,0.07237422771403354,0.03076923076923077,0.01935483870967742,0.01282051282051282,0.036585365853658534,0.04157043879907621,0.03361344537815126,0.09248554913294797,0.07911392405063292,0.09195402298850575,0.05172413793103448,0.07947019867549669,0.016666666666666666,0.5434782608695652,0.13725490196078433,0.7714285714285715,0.8709677419354839,0.6296296296296297,0.11764705882352941,0.5,0.5555555555555556,0.8666666666666667,0.043137254901960784,0.2727272727272727,0.2727272727272727,1.0,0.26666666666666666,0.4411764705882353,0.4411764705882353,1.0,0.43529411764705883,0.46846846846846846,0.46846846846846846,0.8846153846153846,0.16666666666666666,0.6,0.16666666666666666,0.4,1.0,0.43333333333333335,0.11320754716981132,0.6666666666666666,0.24528301886792453,0.46153846153846156,0.4716981132075472,0.6,0.8392156862745098,0.46788990825688076,0.5574331275720164,0.506811111111111,0.5545599999999999,0.08455882352941177,0.2222222222222222,0.08222811671087533,0.2493368700265252,7.014473684210525,25.32134831460674,0.18181818181818182,5.0,18.0,6.0,4.0,,1.0,,,,0.1,,0.3333333333333333,0.38461538461538464,1.0,1.0,,1.0,3.0,6.0,6.0,,3.0,,,,0.016483516483516484,,,1.0,True
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,5751.0,96.0,39.0,189.0,183.0,40.0,55.0,30.0,372.0,4.0,7.0,1.0,1.0,2.0,2.0,2.0,9.0,,,1.0,4.0,,,1.0,3.0,4.0,12.0,,1.0,2.0,6.0,16.0,5.0,16.0,3.0,30.0,194.0,1.0,3.0,,,,2.0,3.0,4.0,2.0,5.0,2.0,14.0,4.0,8.0,15.0,2.0,12.0,4.0,1.0,4.0,3.0,7.0,3.0,,3.0,,17.0,1.0,3.0,,11.0,4.0,1.0,16.0,4.0,20.0,,2.0,,2.0,2.0,1.0,2.0,2.0,,,,4.0,,3.0,7.0,13.0,1.0,1.0,8.0,,1.0,2.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,,14.0,40.0,1.0,1.0,0.3333333333333333,0.4,1.0,0.3125,,0.4,0.3125,0.375,0.3333333333333333,0.75,0.421875,0.3333333333333333,0.6666666666666666,0.4411764705882353,0.3333333333333333,0.7,0.5,0.0625,0.14285714285714285,16.740088105726873,0.5,0.16666666666666666,,0.08,0.04918032786885246,0.24444444444444444,0.030303030303030304,0.15789473684210525,0.0425531914893617,0.09090909090909091,0.047619047619047616,,0.037037037037037035,,0.07142857142857142,0.03225806451612903,0.4,0.21621621621621623,0.375,,,0.21875,0.5714285714285714,0.6666666666666666,0.5,0.28125,0.2222222222222222,0.2222222222222222,,,,,,0.125,0.25,0.25,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.71875,0.3333333333333333,0.5381080645161291,0.4658666666666667,0.5727375,0.030303030303030304,0.058823529411764705,0.06666666666666667,0.4666666666666667,5.05,26.75625,0.21164021164021163,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,6836.0,114.0,-7.0,247.0,244.0,38.0,72.0,29.0,491.0,3.0,4.0,,,1.0,1.0,,1.0,1.0,3.0,3.0,9.0,,1.0,1.0,2.0,11.0,26.0,2.0,2.0,3.0,4.0,8.0,14.0,35.0,1.0,51.0,268.0,,,,3.0,,,1.0,3.0,3.0,5.0,,11.0,8.0,,42.0,,25.0,11.0,,2.0,,2.0,,,1.0,,4.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,1.0,,1.0,,,,,,,,,,,5.0,10.0,1.0,,2.0,,,,2.0,,1.0,,,,,,,,11.0,38.0,1.0,,1.0,1.0,1.0,0.4,,0.6,0.4117647058823529,0.5,,0.3333333333333333,0.5813953488372093,,0.6875,0.5795454545454546,,0.6875,0.813953488372093,,,15.602836879432624,,,,0.05714285714285714,,0.03508771929824561,0.017241379310344827,0.047244094488188976,0.007633587786259542,,,,0.023255813953488372,,0.10344827586206896,0.02857142857142857,,,0.14285714285714285,,,0.09302325581395349,0.75,0.75,1.0,0.023255813953488372,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.6046511627906976,0.4230769230769231,0.44,1.0,,,0.3333333333333333,,,0.6666666666666666,0.125,1.0,0.25,0.5,0.375,0.6666666666666666,0.9069767441860465,0.44,0.5414833333333334,0.61995,0.5205785714285714,0.022727272727272728,0.1111111111111111,,0.21568627450980393,9.762500000000001,25.631428571428575,0.15384615384615385,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.02857142857142857,,0.038461538461538464,,,,,True
203458,1610612758,Alex Len,Alex Len,203458,SAC,516.0,9.0,-16.0,18.0,18.0,,1.0,,36.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,29.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,11.11111111111111,,,,,,0.125,,0.125,,,,,,,,,,0.14285714285714285,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,0.69995,,,,,,,2.4,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,3708.0,62.0,-17.0,134.0,134.0,24.0,39.0,13.0,268.0,5.0,10.0,1.0,4.0,,,3.0,5.0,,,1.0,2.0,,,1.0,2.0,,1.0,,,,8.0,15.0,1.0,3.0,3.0,22.0,167.0,3.0,6.0,,,,6.0,,,1.0,2.0,,3.0,10.0,6.0,3.0,4.0,1.0,,5.0,,1.0,1.0,1.0,,,,3.0,2.0,3.0,,3.0,4.0,,7.0,5.0,12.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,1.0,3.0,7.0,,,3.0,,1.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,,,3.0,24.0,1.0,,0.625,0.8333333333333334,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5333333333333333,0.5,,0.5277777777777778,0.5,0.75,0.5789473684210527,0.5,0.75,0.16666666666666666,0.3333333333333333,0.3,13.548387096774194,0.5,,,0.17391304347826086,0.08823529411764706,0.09375,0.07692307692307693,0.12727272727272726,0.08333333333333333,0.11764705882352941,,0.16666666666666666,0.125,,0.1111111111111111,0.16666666666666666,0.5,0.07407407407407407,0.2,,,0.5555555555555556,0.5,0.7142857142857143,0.8,0.2777777777777778,0.6,1.0,0.3333333333333333,,,,,0.1111111111111111,0.5,1.0,1.0,0.05555555555555555,,,,0.6666666666666666,0.25,,,,,,,1.0,0.5,,,0.7222222222222222,,0.5733916666666666,0.57155,0.60885,0.10526315789473684,0.125,0.2727272727272727,0.13636363636363635,2.933333333333333,24.166666666666668,0.1791044776119403,,,,,,,,,,0.4,,,,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,True
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,2470.0,41.0,-27.0,85.0,91.0,5.0,28.0,13.0,176.0,2.0,2.0,,,,,,2.0,,1.0,,2.0,,,,,1.0,4.0,1.0,,,2.0,5.0,1.0,6.0,,7.0,102.0,,,,1.0,,,,,,,,,2.0,2.0,3.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,,,2.0,2.0,,4.0,2.0,6.0,,3.0,2.0,1.0,2.0,,2.0,,,,,2.0,1.0,1.0,4.0,6.0,,,,,,,,,,,4.0,3.0,1.0,4.0,4.0,,,5.0,,,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,,0.3181818181818182,,,0.3181818181818182,,,0.5454545454545454,0.2,,13.26530612244898,1.0,,,0.08,,0.125,0.09090909090909091,0.0975609756097561,0.04081632653061224,,,,0.10526315789473684,,0.08333333333333333,0.1111111111111111,,0.15384615384615385,,,1.0,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.36363636363636365,0.25,0.25,1.0,,,,,,1.0,,,,,,,0.7272727272727273,0.25,0.5668590909090909,0.4992,,,,,,7.840000000000001,24.25,0.058823529411764705,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True
203109,1610612758,Jae Crowder,Jae Crowder,203109,SAC,2353.0,39.0,8.0,77.0,80.0,12.0,23.0,14.0,157.0,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,,2.0,1.0,,,2.0,3.0,2.0,6.0,2.0,12.0,84.0,,,,2.0,,,,,1.0,1.0,,3.0,4.0,,6.0,,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,,3.0,,3.0,3.0,6.0,,1.0,,1.0,2.0,,2.0,,,,,2.0,2.0,,4.0,6.0,,,1.0,,,,3.0,,,,,,,,,,3.0,12.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,,1.5,0.6,,1.5,0.6666666666666666,0.3333333333333333,,12.903225806451612,1.0,,0.3333333333333333,0.1875,0.06666666666666667,,0.041666666666666664,0.08571428571428572,0.05128205128205128,,0.1111111111111111,,,0.25,0.16666666666666666,0.14285714285714285,0.3333333333333333,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,,,,,,0.5,,,0.5,,,1.0,1.0,,,0.7777777777777778,,0.5253333333333334,0.5778,0.60675,0.1,,,0.25,10.866666666666667,24.583333333333332,0.15584415584415584,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,True
1642384,1610612758,Isaiah Crawford,Isaiah Crawford,1642384,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202685,1610612758,Jonas Valančiūnas,Jonas Valančiūnas,202685,SAC,778.0,13.0,,24.0,24.0,,,4.0,48.0,3.0,5.0,2.0,4.0,,,,,,,,,,,,,,,,,,3.0,5.0,,,,6.0,30.0,2.0,4.0,,,,4.0,,,,,,,4.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,2.0,,,,,,3.0,3.0,1.0,,,,,,,3.0,,,,3.0,,,3.0,6.0,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.6,0.5,,0.6,0.5,,0.6,0.5,,,,,26.666666666666668,,,,,0.2857142857142857,,0.2,,0.25,0.25,,0.5,,0.5,,,,,,0.5,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,0.62752,0.5306,,,,0.6666666666666666,,1.7599999999999998,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,True
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,50708.0,845.0,-68.0,1727.0,1731.0,436.0,513.0,213.0,3458.0,37.0,64.0,11.0,23.0,9.0,17.0,9.0,27.0,5.0,8.0,19.0,44.0,3.0,6.0,4.0,8.0,42.0,120.0,6.0,6.0,20.0,51.0,99.0,61.0,164.0,43.0,328.0,2020.0,15.0,35.0,6.0,12.0,12.0,60.0,13.0,24.0,10.0,28.0,6.0,62.0,82.0,20.0,183.0,14.0,120.0,42.0,8.0,35.0,24.0,59.0,20.0,4.0,18.0,12.0,142.0,22.0,31.0,,73.0,73.0,20.0,166.0,53.0,219.0,7.0,24.0,13.0,11.0,9.0,8.0,7.0,16.0,2.0,1.0,,25.0,3.0,2.0,36.0,51.0,4.0,3.0,58.0,5.0,7.0,1.0,60.0,4.0,28.0,4.0,14.0,7.0,7.0,15.0,7.0,4.0,62.0,435.0,4.0,4.0,0.803921568627451,0.9318181818181818,1.0,0.3719512195121951,0.5,0.35714285714285715,0.3719512195121951,0.5151515151515151,0.42857142857142855,0.5416666666666666,0.5418250950570342,0.5106382978723404,0.5384615384615384,0.563573883161512,0.5555555555555556,0.543859649122807,0.623574144486692,0.08080808080808081,0.09375,16.11422743498215,0.36,0.43478260869565216,,0.19623655913978494,0.0746987951807229,0.1806930693069307,0.0514018691588785,0.18814432989690721,0.06287069988137604,0.13043478260869565,0.0593607305936073,0.057692307692307696,0.03903903903903904,0.09473684210526316,0.15306122448979592,0.23076923076923078,0.15151515151515152,0.19269102990033224,0.14563106796116504,0.051470588235294115,0.4666666666666667,0.24334600760456274,0.578125,0.6379310344827587,0.8378378378378378,0.10266159695817491,0.3333333333333333,0.36,0.6666666666666666,0.030418250950570342,0.625,0.625,0.8,0.16730038022813687,0.4318181818181818,0.4418604651162791,1.0,0.45627376425855515,0.35,0.35294117647058826,1.0,0.48936170212765956,0.4782608695652174,0.1276595744680851,0.5,1.0,0.1276595744680851,0.3269230769230769,0.5294117647058824,0.15384615384615385,0.5,0.38461538461538464,0.3,0.8669201520912547,0.35,0.5500363117870722,0.5485066666666666,0.5391163461538462,0.0975609756097561,0.22764227642276422,0.18292682926829268,0.18902439024390244,4.292929292929292,25.439024390243908,0.25246091488129707,3.0,,5.0,4.0,,,,,1.0,0.07407407407407407,,0.45454545454545453,0.5,1.0,,2.0,,,1.0,,1.0,,0.012195121951219513,0.022727272727272728,0.008333333333333333,,,,,False
1628365,1610612758,Markelle Fultz,Markelle Fultz,1628365,SAC,9786.0,163.0,3.0,327.0,329.0,68.0,63.0,30.0,656.0,4.0,5.0,,,3.0,3.0,12.0,33.0,5.0,15.0,2.0,5.0,,,,1.0,1.0,2.0,1.0,,,21.0,53.0,3.0,7.0,1.0,52.0,366.0,,,1.0,1.0,,3.0,7.0,15.0,,1.0,,14.0,22.0,20.0,9.0,,2.0,1.0,2.0,11.0,16.0,27.0,11.0,5.0,7.0,4.0,70.0,2.0,2.0,,9.0,4.0,,13.0,4.0,17.0,1.0,10.0,4.0,6.0,8.0,1.0,7.0,4.0,1.0,,,12.0,,4.0,3.0,11.0,,2.0,2.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,14.0,68.0,2.0,,0.5238095238095238,0.5238095238095238,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.39622641509433965,,0.4666666666666667,0.425,1.5,0.4375,0.43333333333333335,1.5,0.4375,0.11666666666666667,0.03773584905660377,,20.0,0.6666666666666666,,,0.0547945205479452,0.023255813953488372,0.13432835820895522,0.03508771929824561,0.09285714285714286,0.027972027972027972,,0.043478260869565216,,0.046511627906976744,,,0.06521739130434782,0.08333333333333333,0.11764705882352941,0.1875,0.03125,0.5,0.08333333333333333,0.8,0.8,0.25,0.55,0.36363636363636365,0.3870967741935484,0.5,0.25,0.3333333333333333,0.3333333333333333,0.8,0.08333333333333333,0.4,0.4,1.0,0.03333333333333333,0.5,0.5,1.0,,,,,,1.0,0.1875,1.0,0.0625,,,,0.2,0.5,0.46431226415094334,0.4689,0.48333750000000003,0.016666666666666666,0.018867924528301886,0.057692307692307696,0.2692307692307692,10.37924528301887,26.271428571428572,0.20795107033639143,1.0,,,,1.0,,,,,0.06060606060606061,,,1.0,1.0,,,,,,,,,,,,,,,,False
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,32598.0,543.0,2.0,1110.0,1125.0,247.0,312.0,132.0,2235.0,18.0,34.0,2.0,4.0,3.0,7.0,37.0,73.0,7.0,20.0,3.0,10.0,,1.0,1.0,5.0,39.0,105.0,9.0,9.0,22.0,62.0,127.0,42.0,115.0,36.0,286.0,1332.0,4.0,9.0,4.0,10.0,,20.0,15.0,23.0,10.0,27.0,12.0,72.0,34.0,90.0,99.0,,103.0,39.0,11.0,57.0,29.0,86.0,18.0,11.0,36.0,16.0,201.0,6.0,3.0,,27.0,24.0,1.0,52.0,9.0,61.0,,18.0,11.0,7.0,36.0,7.0,25.0,12.0,11.0,,2.0,48.0,4.0,10.0,24.0,41.0,,,43.0,,,9.0,45.0,5.0,20.0,4.0,8.0,3.0,5.0,11.0,7.0,,72.0,246.0,4.0,3.0,0.27419354838709675,0.27419354838709675,0.7857142857142857,0.3652173913043478,0.4,0.37037037037037035,0.37168141592920356,0.4881889763779528,0.4444444444444444,0.6521739130434783,0.5165289256198347,0.5263157894736842,0.6,0.5458015267175572,0.5263157894736842,0.631578947368421,0.47520661157024796,0.08661417322834646,0.11764705882352941,24.42687747035573,0.75,0.041666666666666664,,0.10300429184549356,0.011406844106463879,0.10714285714285714,0.024896265560165973,0.10515463917525773,0.017857142857142856,,0.014814814814814815,0.017241379310344827,0.025906735751295335,0.020833333333333332,0.14545454545454545,0.07971014492753623,0.125,0.10674157303370786,0.10810810810810811,,0.6363636363636364,0.14049586776859505,0.5294117647058824,0.6,0.5555555555555556,0.30165289256198347,0.5068493150684932,0.5606060606060606,0.1891891891891892,0.08264462809917356,0.35,0.35,,0.04132231404958678,0.3,0.3,0.6666666666666666,0.43388429752066116,0.37142857142857144,0.38235294117647056,0.7948717948717948,0.21052631578947367,0.5,0.05263157894736842,,,0.47368421052631576,0.14,0.42857142857142855,0.1,0.2,0.44,0.4090909090909091,0.6157024793388429,0.3786407766990291,0.5061485416666669,0.49865499999999996,0.49920612244897955,0.08139534883720931,0.14084507042253522,0.06993006993006994,0.2517482517482518,7.725196850393702,26.593043478260874,0.22252252252252253,4.0,27.0,5.0,1.0,1.0,1.0,,,,0.0958904109589041,,1.0,0.4444444444444444,0.75,2.0,3.0,,1.0,3.0,1.0,2.0,,0.02608695652173913,,0.02857142857142857,0.008620689655172414,,,,False
