EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,LongMidRangeAssists,FTOffRebounds,Transition Take Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls Drawn,Charge Fouls Drawn,LongMidRangePctBlocked,on
1629645,1610612746,Kevin Porter Jr.,Kevin Porter Jr.,1629645,LAC,10671.0,178,25.0,360,361,80.0,78,41.0,721,10.0,15.0,,,2.0,4.0,11.0,26.0,5.0,14.0,2.0,2.0,,,,,5.0,20.0,,2.0,1.0,5.0,26.0,55.0,7.0,22.0,5.0,78.0,394,1.0,2.0,,2.0,,2.0,5.0,10.0,1.0,5.0,2.0,15.0,18.0,34.0,9.0,12.0,2.0,,20.0,5.0,4.0,2.0,23.0,10.0,33.0,10.0,,17.0,5.0,76.0,3.0,,17.0,9.0,1.0,27.0,3.0,30.0,,9.0,4.0,5.0,12.0,,7.0,5.0,1.0,5.0,,2.0,17.0,1.0,5.0,7.0,15.0,1.0,,,,7.0,,,7.0,2.0,,,3.0,1.0,,1.0,2.0,,,,3.0,1.0,,15.0,80.0,1.0,,0.34615384615384615,0.36,0.42857142857142855,0.3181818181818182,,0.2,0.3181818181818182,0.4727272727272727,0.5,0.5,0.474025974025974,0.25,0.43333333333333335,0.4936708860759494,0.25,0.46875,0.2857142857142857,0.09090909090909091,0.07272727272727272,0.06666666666666667,0.11538461538461539,,0.1,23.414634146341466,0.7058823529411765,0.25,0.1267605633802817,,0.18085106382978725,0.04285714285714286,0.15757575757575756,0.017543859649122806,,,,0.037037037037037035,0.05263157894736842,0.15384615384615385,0.15384615384615385,0.1780821917808219,0.19047619047619047,,0.3333333333333333,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.7,0.33766233766233766,0.4230769230769231,0.4782608695652174,0.09090909090909091,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.2,0.025974025974025976,1.0,1.0,1.0,0.2597402597402597,0.25,0.2777777777777778,0.2,,,,,,,0.5,,,0.26666666666666666,0.5,,,0.3333333333333333,0.2,0.4805194805194805,0.25,0.5132577922077921,,0.4769033333333333,0.05063291139240506,0.05357142857142857,0.043478260869565216,0.02564102564102564,0.19230769230769232,8.621818181818181,25.940909090909088,0.2222222222222222,2.0,1.0,,0.0625,1.0,,,,,,,,,True
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,1942.0,32,-4.0,66,70,17.0,18,4.0,136,4.0,5.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,1.0,2.0,,,,,4.0,7.0,1.0,3.0,,11.0,71,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,4.0,3.0,,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,,,,,,,1.0,,,,,1.0,,,2.0,4.0,,,,1.0,2.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,17.0,1.0,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,1.0,1.0,0.55,1.0,1.0,0.55,1.0,1.0,0.3,,,,,,,15.492957746478874,,,0.16666666666666666,0.05,,,0.07142857142857142,0.034482758620689655,,0.16666666666666666,,,,0.2,1.0,,,0.2,1.0,0.5,0.8,0.8,0.5,0.2,,,,,,,,0.1,,,,0.2,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,0.8,0.5,0.622475,,0.9478,,,,0.18181818181818182,0.18181818181818182,2.8142857142857145,25.5,0.25757575757575757,1.0,,,,,,,,,,,,,True
1628964,1610612746,Mo Bamba,Mo Bamba,1628964,LAC,3721.0,62,-12.0,113,117,3.0,13,14.0,230,5.0,5.0,3.0,3.0,,,1.0,3.0,,,1.0,2.0,,,,1.0,4.0,8.0,,1.0,,,6.0,8.0,5.0,10.0,2.0,29.0,139,3.0,3.0,,1.0,1.0,7.0,,,,1.0,,,6.0,6.0,15.0,,6.0,,8.0,4.0,1.0,,,1.0,1.0,,1.0,,,3.0,,4.0,9.0,8.0,,17.0,4.0,21.0,,3.0,2.0,1.0,,,,2.0,,,,1.0,2.0,1.0,,4.0,8.0,,,2.0,1.0,3.0,1.0,,3.0,1.0,,,2.0,,,3.0,,,1.0,2.0,3.0,1.0,,,3.0,,,0.5,1.0,1.0,0.5,,,0.5,0.75,1.0,,0.75,0.75,,0.7631578947368421,0.7,,0.5555555555555556,,0.125,,0.3333333333333333,,,16.153846153846153,,,0.3333333333333333,0.125,0.2903225806451613,,0.3090909090909091,0.06557377049180328,0.2,0.08695652173913043,0.25,,,0.4,0.4444444444444444,0.3333333333333333,,,0.3333333333333333,0.2777777777777778,1.0,1.0,0.4,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,0.1111111111111111,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,1.0,0.75,1.0,,,,,0.25,,,,,1.0,,,,0.8333333333333334,0.5,0.5311305555555557,0.6037875,0.57645,0.10526315789473684,0.2222222222222222,,0.2413793103448276,,3.3375,25.56,0.02654867256637168,,,,,,,,,,,,,,True
1630539,1610612746,Kai Jones,Kai Jones,1630539,LAC,1408.0,23,3.0,48,47,9.0,16,8.0,95,4.0,6.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,5.0,8.0,,,,10.0,49,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,10.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,1.0,1.0,1.0,,2.0,4.0,6.0,,,,,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,9.0,1.0,,1.0,1.0,,,,,,0.625,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,,,0.125,0.16666666666666666,,,,17.54385964912281,1.0,,0.1,0.08333333333333333,0.07692307692307693,0.25,0.08695652173913043,0.16666666666666666,0.14285714285714285,,,0.2,,0.25,,,0.3333333333333333,,1.0,0.75,0.6666666666666666,0.8,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.75,,0.6577875,0.8527,0.5023,,,,0.2,0.2,2.6125,,0.1875,,1.0,,0.5,,,,,,,,,,True
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,18139.0,302,-29.0,605,606,97.0,138,80.0,1211,17.0,25.0,2.0,4.0,1.0,2.0,2.0,12.0,2.0,6.0,4.0,10.0,,,,,4.0,16.0,,3.0,1.0,2.0,21.0,43.0,8.0,26.0,12.0,78.0,712,2.0,4.0,,3.0,2.0,6.0,1.0,4.0,1.0,2.0,2.0,7.0,30.0,12.0,21.0,3.0,,,16.0,4.0,5.0,,18.0,7.0,25.0,5.0,2.0,10.0,7.0,57.0,10.0,7.0,16.0,13.0,1.0,30.0,18.0,48.0,,7.0,4.0,3.0,6.0,2.0,,5.0,,6.0,,,11.0,1.0,1.0,9.0,29.0,1.0,,5.0,2.0,13.0,2.0,2.0,15.0,1.0,,,7.0,,1.0,3.0,,,,2.0,3.0,2.0,,7.0,96.0,3.0,1.0,0.7142857142857143,0.7142857142857143,0.875,0.3076923076923077,,0.5,0.3076923076923077,0.4883720930232558,0.5,0.25,0.4782608695652174,0.2857142857142857,0.4166666666666667,0.5131578947368421,0.375,0.5,0.37681159420289856,,0.11627906976744186,0.16,0.08333333333333333,,,12.464183381088825,0.5454545454545454,0.0625,0.11818181818181818,0.046357615894039736,0.11851851851851852,0.06993006993006994,0.11836734693877551,0.05782312925170068,0.06,0.02531645569620253,0.09090909090909091,0.06722689075630252,0.1388888888888889,0.07692307692307693,0.18181818181818182,0.1111111111111111,0.1388888888888889,,0.6666666666666666,0.36231884057971014,0.68,0.8095238095238095,0.8823529411764706,0.17391304347826086,0.16666666666666666,0.18181818181818182,,0.08695652173913043,0.3333333333333333,0.3333333333333333,,0.14492753623188406,0.4,0.4,1.0,0.2318840579710145,0.25,0.25,0.75,0.5714285714285714,0.5,1.0,,,,0.42857142857142855,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.7391304347826086,0.25,0.5637384057971013,0.620525,0.44284999999999997,0.09333333333333334,0.14285714285714285,,0.07692307692307693,0.08974358974358974,5.797674418604651,25.1,0.16033057851239668,,1.0,,0.08333333333333333,1.0,1.0,,,,0.1111111111111111,,,,True
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,3698.0,62,5.0,126,121,38.0,33,13.0,247,7.0,8.0,2.0,2.0,1.0,1.0,3.0,9.0,,,,,,,,,,,,,,,10.0,17.0,,,1.0,21.0,134,2.0,3.0,,,1.0,5.0,2.0,3.0,,,1.0,5.0,18.0,2.0,,,2.0,,,,4.0,,2.0,3.0,5.0,3.0,,,2.0,13.0,1.0,2.0,6.0,5.0,1.0,12.0,3.0,15.0,,1.0,,1.0,2.0,2.0,1.0,4.0,,1.0,,,6.0,1.0,3.0,5.0,9.0,,,,2.0,2.0,1.0,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,,5.0,38.0,,1.0,0.9,1.0,,,,,,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.625,0.625,,,0.23529411764705882,0.125,0.3333333333333333,,,17.266187050359715,0.3333333333333333,0.5,0.20833333333333334,0.06896551724137931,0.18181818181818182,0.043478260869565216,0.19298245614035087,0.057692307692307696,,0.1,,0.05,0.25,0.3,,0.2222222222222222,0.13333333333333333,,,0.47058823529411764,0.875,1.0,0.8571428571428571,0.5294117647058824,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,0.3333333333333333,1.0,,,,,0.47058823529411764,,0.551635294117647,0.56965,0.5104666666666667,,,,0.23809523809523808,0.23809523809523808,3.6058823529411765,,0.30158730158730157,,,,,,,,,,,,,,True
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,3848.0,64,,128,130,46.0,62,15.0,258,3.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,4.0,,,1.0,2.0,5.0,8.0,2.0,5.0,1.0,17.0,153,1.0,1.0,,,,2.0,1.0,2.0,2.0,3.0,,8.0,6.0,4.0,6.0,,2.0,,4.0,1.0,,,5.0,1.0,6.0,1.0,,3.0,1.0,13.0,2.0,3.0,5.0,4.0,1.0,10.0,5.0,15.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,2.0,1.0,2.0,5.0,8.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,2.0,,,,2.0,2.0,,,8.0,46.0,1.0,,0.6,0.75,1.0,0.4,,0.6666666666666666,0.4,0.625,1.0,0.5,0.6153846153846154,1.0,0.8,0.6538461538461539,1.0,0.8,0.38461538461538464,,,,,,,10.563380281690142,0.5,0.3333333333333333,0.15384615384615385,0.125,0.1724137931034483,0.08333333333333333,0.16363636363636364,0.10416666666666667,0.18181818181818182,0.125,,0.09523809523809523,0.125,0.14285714285714285,0.25,0.22727272727272727,,0.6,,0.38461538461538464,0.6,0.6,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,1.0,1.0,,,,,,,,0.2,1.0,0.2,1.0,0.4,0.5,0.7692307692307693,0.25,0.5165076923076922,0.6019,0.47245,0.07692307692307693,0.125,,0.11764705882352941,0.47058823529411764,3.8875,26.54,0.359375,,,,,1.0,,,,,,,,,True
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,876.0,15,-12.0,30,26,12.0,10,5.0,56,,,,,,,,,,,,,,,,,3.0,5.0,,,,1.0,,,3.0,5.0,,9.0,39,,,,,,,,,,1.0,,,,,6.0,3.0,,,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,2.0,,,,0.6666666666666666,0.6,,,0.6,,,,0.9,,,0.9,,,1.0,,,,,,,17.142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,1.0,,1.0,0.6,0.5283300000000001,,0.5295,,,,,,,27.2,0.4,,,,,,,,,,,,,,True
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,883.0,15,,32,30,8.0,6,1.0,62,,3.0,,,,3.0,,,,,,1.0,,,,,2.0,6.0,,,,1.0,,3.0,2.0,7.0,,6.0,23,,,,,,,,3.0,,1.0,,,,,3.0,3.0,,,6.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,,1.0,1.0,3.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,8.0,1.0,,,,0.5,0.2857142857142857,,,0.2857142857142857,,,,0.3,,,0.3,,,0.7,,0.3333333333333333,0.3333333333333333,,,,45.45454545454545,0.6,,0.2,,,,0.06666666666666667,,,,,,,0.5,,,,,,0.3,,,,,,,,,,,,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,0.75,,,,0.25,,1.0,0.3333333333333333,0.51192,,0.5121375,,,,,,3.1333333333333333,26.47142857142857,0.25,,,,,,,,,,,,,,True
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,277.0,5,-4.0,10,10,,4,2.0,20,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,10,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.572175,,,,,,,,,24.2,,,,,,,,,,,,,,,True
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,54984.0,916,170.0,1857,1859,333.0,284,166.0,3716,74.0,111.0,4.0,5.0,14.0,20.0,40.0,90.0,13.0,29.0,11.0,36.0,2.0,7.0,2.0,6.0,69.0,148.0,11.0,16.0,15.0,24.0,127.0,230.0,80.0,184.0,116.0,610.0,1998,8.0,13.0,13.0,23.0,3.0,58.0,25.0,42.0,17.0,30.0,29.0,130.0,148.0,106.0,198.0,42.0,6.0,,148.0,69.0,24.0,1.0,44.0,19.0,63.0,7.0,12.0,28.0,14.0,145.0,4.0,7.0,46.0,33.0,1.0,80.0,11.0,91.0,3.0,30.0,21.0,9.0,35.0,2.0,20.0,14.0,4.0,15.0,3.0,3.0,49.0,3.0,8.0,31.0,55.0,1.0,,4.0,,110.0,1.0,5.0,143.0,5.0,1.0,2.0,53.0,7.0,10.0,4.0,,,,3.0,4.0,2.0,,127.0,327.0,3.0,6.0,0.5826771653543307,0.5967741935483871,0.825,0.43478260869565216,0.5652173913043478,0.5666666666666667,0.43478260869565216,0.5521739130434783,0.6153846153846154,0.5952380952380952,0.5966183574879227,0.7638888888888888,0.7013888888888888,0.6359832635983264,0.7435897435897436,0.7303370786516854,0.4444444444444444,0.005434782608695652,0.10434782608695652,0.10810810810810811,0.12222222222222222,,0.006756756756756757,25.608568646543333,0.7142857142857143,0.023255813953488372,0.07534246575342465,0.01639344262295082,0.09829059829059829,0.011299435028248588,0.08719646799116998,0.014084507042253521,0.030534351145038167,0.012605042016806723,,0.0038314176245210726,0.05,0.06837606837606838,0.15625,0.11204481792717087,0.05405405405405406,0.01694915254237288,0.5,0.26811594202898553,0.6666666666666666,0.7474747474747475,0.5405405405405406,0.21739130434782608,0.4444444444444444,0.5063291139240507,0.6,0.07004830917874397,0.4482758620689655,0.4642857142857143,0.7692307692307693,0.08695652173913043,0.3055555555555556,0.3055555555555556,0.6363636363636364,0.357487922705314,0.46621621621621623,0.46938775510204084,0.855072463768116,0.1388888888888889,0.8,0.25,0.19444444444444445,0.2857142857142857,,0.4444444444444444,0.6875,0.9090909090909091,0.2777777777777778,0.7,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.625,0.7125603864734299,0.46621621621621623,0.5321212560386471,0.5305261904761904,0.5088701388888889,0.1282051282051282,0.1906474820143885,0.03684210526315789,0.09508196721311475,0.21311475409836064,6.36086956521739,25.669021739130432,0.17932148626817448,,1.0,,0.03225806451612903,2.0,,,,,,,,0.034482758620689655,False
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,8144.0,136,5.0,281,275,58.0,79,26.0,556,6.0,14.0,,6.0,1.0,3.0,8.0,15.0,,,,,,,,,,,,,,,14.0,29.0,,,6.0,34.0,313,1.0,7.0,,,,2.0,3.0,6.0,,,,6.0,20.0,8.0,,,,,,,1.0,,18.0,11.0,29.0,10.0,1.0,9.0,7.0,69.0,1.0,7.0,16.0,6.0,4.0,26.0,9.0,35.0,3.0,7.0,3.0,4.0,1.0,4.0,1.0,4.0,,,,,5.0,,1.0,8.0,11.0,,,,,11.0,2.0,1.0,7.0,1.0,,,4.0,,,3.0,,,,3.0,3.0,2.0,,6.0,58.0,,,0.7142857142857143,0.7142857142857143,,,,,,0.4827586206896552,0.14285714285714285,0.5,0.4827586206896552,0.14285714285714285,0.5,0.53125,0.14285714285714285,0.5,,,0.034482758620689655,0.07142857142857142,,,,11.89710610932476,0.2,0.8,0.13043478260869565,0.109375,0.22535211267605634,0.016666666666666666,0.18803418803418803,0.06451612903225806,0.17647058823529413,0.10810810810810811,,0.024390243902439025,,0.14285714285714285,0.5,0.17307692307692307,0.3684210526315789,0.21428571428571427,0.6666666666666666,0.4827586206896552,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5172413793103449,0.5333333333333333,0.5333333333333333,0.75,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,0.5,0.3333333333333333,,,,,0.4827586206896552,,0.48058620689655174,0.4668833333333334,0.4517,0.125,0.125,,0.058823529411764705,0.17647058823529413,5.086206896551723,,0.20640569395017794,,,,,2.0,1.0,,,,0.125,,1.0,,False
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,63643.0,1061,184.0,2138,2140,362.0,404,205.0,4278,34.0,49.0,2.0,3.0,7.0,10.0,31.0,61.0,1.0,5.0,26.0,72.0,2.0,6.0,3.0,13.0,19.0,62.0,1.0,2.0,5.0,8.0,66.0,115.0,45.0,134.0,9.0,276.0,2306,4.0,5.0,3.0,8.0,3.0,20.0,11.0,20.0,8.0,21.0,5.0,51.0,94.0,38.0,126.0,9.0,2.0,,62.0,19.0,6.0,,70.0,48.0,118.0,28.0,20.0,44.0,22.0,284.0,11.0,15.0,60.0,43.0,,103.0,26.0,129.0,,68.0,42.0,26.0,34.0,4.0,22.0,14.0,3.0,12.0,1.0,,48.0,,12.0,68.0,126.0,,,4.0,5.0,23.0,4.0,6.0,13.0,1.0,,,4.0,,3.0,19.0,,,2.0,13.0,19.0,10.0,,50.0,357.0,8.0,2.0,0.7121212121212122,0.7230769230769231,0.9333333333333333,0.3358208955223881,0.375,0.38095238095238093,0.3358208955223881,0.5739130434782609,0.8,0.55,0.536144578313253,0.6538461538461539,0.5609756097560976,0.5411764705882353,0.6666666666666666,0.5795454545454546,0.5381526104417671,,0.05217391304347826,0.08163265306122448,0.03278688524590164,,,12.763268744734626,0.7083333333333334,,0.088659793814433,0.03067484662576687,0.1171875,0.025,0.10330992978936811,0.02798708288482239,0.02112676056338028,0.029850746268656716,0.05063291139240506,0.03058103975535168,0.078125,0.10256410256410256,0.05952380952380952,0.11645569620253164,0.11965811965811966,,0.5263157894736842,0.19678714859437751,0.6938775510204082,0.7555555555555555,0.7352941176470589,0.24497991967871485,0.5081967213114754,0.5254237288135594,0.6774193548387096,0.020080321285140562,0.2,0.2,1.0,0.2891566265060241,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.24899598393574296,0.3064516129032258,0.3064516129032258,0.9473684210526315,0.23076923076923078,0.6666666666666666,0.5,0.46153846153846156,0.3333333333333333,,0.15384615384615385,0.5,1.0,0.24390243902439024,0.7,0.3170731707317073,0.23076923076923078,0.1951219512195122,0.625,0.7349397590361446,0.3064516129032258,0.5448369477911648,0.5419611111111111,0.5449048780487805,0.015873015873015872,0.03389830508474576,,0.07246376811594203,0.18478260869565216,5.633043478260868,24.841044776119407,0.16931711880261927,,4.0,,0.008849557522123894,4.0,,1.0,,,,,,,False
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,74156.0,1236,276.0,2478,2477,406.0,453,244.0,4955,172.0,234.0,46.0,79.0,25.0,36.0,113.0,211.0,4.0,7.0,,,,,,,,,,,,,289.0,452.0,,,72.0,650.0,2661,55.0,99.0,,,18.0,128.0,38.0,59.0,,,18.0,94.0,422.0,156.0,,,82.0,,,,32.0,,51.0,34.0,85.0,28.0,6.0,23.0,15.0,204.0,34.0,89.0,166.0,162.0,16.0,344.0,123.0,467.0,16.0,23.0,15.0,8.0,35.0,4.0,18.0,28.0,2.0,17.0,1.0,6.0,63.0,6.0,4.0,50.0,83.0,2.0,,6.0,10.0,109.0,12.0,2.0,106.0,18.0,,,58.0,,4.0,40.0,2.0,,1.0,19.0,42.0,25.0,,93.0,401.0,3.0,3.0,0.7301038062283737,0.8508064516129032,,,,,,0.6393805309734514,0.5555555555555556,0.6440677966101694,0.6393805309734514,0.5555555555555556,0.6440677966101694,0.655241935483871,0.5871559633027523,0.6619718309859155,,,0.07079646017699115,0.07264957264957266,0.07109004739336493,,,20.180505415162454,0.5555555555555556,0.25806451612903225,0.2887700534759358,0.14833333333333334,0.267741935483871,0.07249466950959488,0.2777307366638442,0.11506080449017773,0.19298245614035087,0.14040114613180515,0.0875,0.07365439093484419,0.2606060606060606,0.2875816993464052,0.34444444444444444,0.2662473794549266,0.2727272727272727,0.12307692307692308,0.5952380952380952,0.5176991150442478,0.7350427350427351,0.7926267281105991,0.7325581395348837,0.4668141592920354,0.5355450236966824,0.576530612244898,0.7168141592920354,0.015486725663716814,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.797979797979798,0.5822784810126582,0.17391304347826086,,,,,,,0.6101694915254238,0.6944444444444444,,,,,0.5176991150442478,,0.5319435840707963,0.5831159999999999,0.5823271186440678,0.11788617886178862,0.11788617886178862,,0.19692307692307692,0.14461538461538462,4.486061946902655,,0.1638418079096045,2.0,20.0,1.0,0.06896551724137931,13.0,,,1.0,4.0,,,,,False
