EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,PenaltyFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Charge Fouls Drawn,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1629645,1610612746,Kevin Porter Jr.,Kevin Porter Jr.,1629645,LAC,4177.0,70,-21.0,143,142,25,62,16.0,285,4.0,6.0,3.0,5.0,1.0,,2.0,11.0,,,,1.0,12.0,20.0,2.0,12.0,1.0,31.0,161,,,1.0,,1.0,,,2.0,22.0,,11.0,2.0,8.0,4.0,12.0,13.0,3.0,,7.0,,,5.0,5.0,,4.0,,2.0,,25,,0.08333333333333333,0.08333333333333333,,0.16666666666666666,,,0.16666666666666666,0.6,0.46875,,,0.45588235294117646,0.25,,0.375,25.625,0.10810810810810811,0.20512820512820512,0.15789473684210525,,0.2,0.1875,0.6666666666666666,0.8,0.25,0.15625,0.6,0.6,,0.03125,0.34375,0.18181818181818182,0.2,,,,,,0.25,,0.5625,0.18181818181818182,0.4973906249999999,,0.41559999999999997,0.058823529411764705,0.09090909090909091,0.03225806451612903,,12.170000000000002,25.541666666666668,0.17482517482517482,,1.0,,3.0,2.0,8.0,2.0,18.0,,1.0,2.0,2.0,,4.0,2.0,2.0,,0.5714285714285714,,0.01639344262295082,,0.21052631578947367,0.25,,,,5.0,9.0,,,,,,,1.0,6.0,,2.0,6.0,4.0,1.0,,2.0,,,,,2.0,1.0,2.0,,,0.1,0.16666666666666666,0.02857142857142857,,0.030303030303030304,,0.2222222222222222,,0.28125,0.5555555555555556,0.625,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,,,0.5,,,,,,,2.0,0.16666666666666666,0.1111111111111111,1.0,0.09090909090909091,,,True,,,,,,,,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,8261.0,138,-34.0,284,282,95,100,43.0,566,9.0,18.0,1.0,3.0,3.0,1.0,2.0,9.0,1.0,2.0,,3.0,11.0,23.0,2.0,12.0,18.0,46.0,325,1.0,2.0,13.0,,4.0,7.0,15.0,6.0,16.0,6.0,9.0,2.0,5.0,7.0,12.0,19.0,3.0,,11.0,1.0,5.0,7.0,12.0,,20.0,,8.0,15.0,95,1.0,0.2727272727272727,0.375,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.4782608695652174,0.4,0.7857142857142857,0.3333333333333333,0.5111111111111111,0.8125,0.46875,0.34285714285714286,16.816816816816818,0.14285714285714285,0.06329113924050633,0.09375,0.14285714285714285,0.08771929824561403,0.5142857142857142,0.5,0.6,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.5,,0.08571428571428572,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.5,1.0,0.08333333333333333,0.25,,0.8571428571428571,0.2222222222222222,0.5875971428571426,0.6460333333333333,0.5764916666666666,0.18604651162790697,0.25806451612903225,0.2826086956521739,0.32608695652173914,3.195652173913043,24.916666666666668,0.3345070422535211,4.0,7.0,4.0,8.0,2.0,14.0,1.0,30.0,4.0,7.0,10.0,3.0,7.0,8.0,5.0,4.0,0.5,0.7272727272727273,0.0547945205479452,0.050359712230215826,,0.15384615384615385,0.5833333333333334,0.5714285714285714,4.0,5.0,1.0,2.0,,,,,4.0,5.0,2.0,,6.0,4.0,12.0,10.0,3.0,2.0,3.0,,1.0,,2.0,,,2.0,2.0,0.8,0.17391304347826086,0.16666666666666666,0.045454545454545456,0.12121212121212122,0.03508771929824561,0.1111111111111111,,0.1111111111111111,0.05714285714285714,0.5,0.5,,,,,0.7142857142857143,0.8,,,,,1.0,1.0,1.0,,,2.0,,,,,1.0,0.3333333333333333,,,0.5,0.25,2.0,2.0,,,,,,,,,0.1111111111111111,,True,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,5390.0,90,-13.0,177,179,32,87,25.0,356,7.0,9.0,1.0,5.0,,,3.0,10.0,,,,1.0,9.0,19.0,3.0,10.0,6.0,33.0,183,,,6.0,,1.0,,2.0,12.0,6.0,6.0,10.0,3.0,3.0,5.0,9.0,12.0,2.0,,7.0,2.0,3.0,3.0,7.0,2.0,8.0,,4.0,2.0,32,,0.6666666666666666,0.75,0.6666666666666666,0.3,,,0.3,0.47368421052631576,0.46551724137931033,1.0,0.25,0.5,1.0,0.25,0.3448275862068966,19.607843137254903,0.1282051282051282,0.0625,0.09195402298850575,0.1,0.027777777777777776,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.1724137931034483,0.2,0.2,,,0.3448275862068966,0.3,0.3,0.6666666666666666,,,,,0.25,,0.6551724137931034,0.3,0.5293948275862068,0.5726333333333334,0.4392125,0.12121212121212122,0.17391304347826086,0.18181818181818182,0.06060606060606061,7.694736842105263,25.940000000000005,0.1807909604519774,1.0,1.0,1.0,3.0,3.0,5.0,2.0,13.0,2.0,3.0,4.0,3.0,1.0,5.0,1.0,,0.3333333333333333,0.7142857142857143,0.04878048780487805,0.03488372093023256,,0.14285714285714285,0.25,1.0,2.0,2.0,1.0,5.0,,,,,3.0,3.0,,3.0,2.0,,2.0,2.0,1.0,,4.0,,1.0,,,3.0,3.0,3.0,,1.0,,,0.022222222222222223,0.1,0.023809523809523808,0.125,0.16666666666666666,,0.1724137931034483,0.2,0.2,1.0,,,,0.6666666666666666,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,3.0,,0.25,,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,547.0,9,-12.0,15,15,7,4,3.0,30,,,,,,,,1.0,,,,1.0,,,,1.0,,,27,,,,,1.0,,,,,,1.0,,1.0,1.0,2.0,4.0,,,,,,1.0,,,,,,,7,,,,,,,,,,,,,,,,1.0,5.555555555555555,1.0,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,38.1,0.4666666666666667,,,,,,,,,,2.0,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,805.0,13,-1.0,25,24,6,7,5.0,49,2.0,3.0,,,,,,,,,,,2.0,3.0,,,,4.0,29,,,,,,,,2.0,2.0,,,,1.0,1.0,2.0,2.0,1.0,,1.0,,,2.0,,,,,,,6,,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,13.333333333333334,0.2,0.2,0.2,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,1.0,,0.5201,,0.294,,,,,2.8666666666666667,,0.24,,1.0,,1.0,1.0,3.0,1.0,7.0,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,1135.0,19,-5.0,35,35,3,7,3.0,70,2.0,3.0,3.0,6.0,,,,,,,,,5.0,9.0,,,2.0,12.0,42,,,6.0,,,,,2.0,8.0,,,,3.0,3.0,6.0,10.0,,,1.0,,,1.0,2.0,,2.0,,1.0,,3,,0.2,0.5,,,,,,0.5555555555555556,0.5555555555555556,0.75,,0.6,0.75,,,28.205128205128204,0.6,0.23076923076923078,0.3333333333333333,1.0,0.125,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.5065666666666666,0.6673,,0.1,0.1,0.5,,4.944444444444445,,0.08571428571428572,,,,,1.0,2.0,1.0,5.0,3.0,4.0,,,,1.0,1.0,,,1.0,0.3,0.23529411764705882,,0.3333333333333333,,,2.0,3.0,,,,,,,3.0,4.0,,,6.0,,1.0,,1.0,1.0,,,,,,,,,,0.75,,,0.14285714285714285,0.6666666666666666,0.14285714285714285,1.0,0.4,0.25,,,,,,,,0.75,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630699,1610612746,MarJon Beauchamp,MarJon Beauchamp,1630699,LAC,817.0,14,3.0,28,27,19,15,3.0,55,,1.0,,,,,2.0,3.0,,,2.0,3.0,1.0,3.0,2.0,3.0,2.0,10.0,35,,,,2.0,3.0,,6.0,2.0,,3.0,3.0,2.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,2.0,,4.0,,2.0,6.0,19,1.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.75,0.625,,0.75,0.5,27.27272727272727,,0.25,0.16666666666666666,,0.25,0.16666666666666666,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5272833333333333,,0.580675,0.25,0.4,,0.6,13.333333333333334,25.433333333333334,0.6785714285714286,,1.0,,1.0,2.0,2.0,1.0,6.0,,1.0,,,,1.0,1.0,,,1.0,,0.09090909090909091,,,0.25,,,1.0,1.0,2.0,,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,2941.0,49,1.0,101,97,55,73,12.0,198,,1.0,,,2.0,1.0,5.0,12.0,1.0,1.0,3.0,5.0,1.0,2.0,7.0,14.0,8.0,31.0,120,1.0,1.0,3.0,4.0,6.0,6.0,18.0,2.0,,15.0,12.0,5.0,,,,1.0,,,,,,8.0,6.0,,9.0,,1.0,18.0,55,3.0,1.0,1.0,0.7142857142857143,0.5,1.0,0.6666666666666666,0.5,0.5,0.71875,1.5,1.0,0.775,1.5,1.0,0.875,17.24137931034483,,,,,,0.0625,,,,,,,,0.125,0.75,0.4166666666666667,0.4166666666666667,0.6,1.0,1.0,,0.16666666666666666,0.8333333333333334,0.6,0.9375,0.4166666666666667,0.49861562500000006,0.5325,0.49947500000000006,0.1111111111111111,0.3333333333333333,0.0967741935483871,0.5806451612903226,10.45,25.557142857142857,0.5445544554455446,,,,,3.0,5.0,3.0,13.0,1.0,1.0,1.0,,1.0,,,4.0,,,0.047619047619047616,0.022727272727272728,,,,,,,1.0,1.0,2.0,,,1.0,,,,6.0,,1.0,2.0,1.0,,,,,,,2.0,,,,2.0,,0.5,1.0,,0.08333333333333333,,,,,0.0625,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,,,,,,,1.0,True,,,,,,,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,5428.0,90,-6.0,185,185,64,61,27.0,370,4.0,7.0,1.0,4.0,3.0,1.0,10.0,29.0,2.0,4.0,3.0,10.0,8.0,19.0,11.0,32.0,10.0,59.0,193,2.0,4.0,8.0,4.0,11.0,4.0,24.0,8.0,8.0,9.0,29.0,10.0,5.0,2.0,8.0,11.0,4.0,,10.0,1.0,5.0,11.0,7.0,,10.0,,4.0,24.0,64,2.0,0.5,0.5,0.2727272727272727,0.34375,0.5,0.36363636363636365,0.34375,0.42105263157894735,0.4803921568627451,0.5714285714285714,0.45454545454545453,0.5267857142857143,0.5714285714285714,0.5,0.6274509803921569,30.555555555555554,0.06060606060606061,0.09615384615384616,0.08235294117647059,,0.10256410256410256,0.13725490196078433,0.5714285714285714,0.6666666666666666,0.75,0.0784313725490196,0.25,0.25,,0.058823529411764705,0.5686274509803921,0.3448275862068966,0.35714285714285715,0.2,0.5714285714285714,0.5,0.5,0.045454545454545456,0.45454545454545453,0.3,0.7647058823529411,0.3448275862068966,0.4966549019607843,0.40457,0.4815136363636363,0.07272727272727272,0.17391304347826086,0.13559322033898305,0.4067796610169492,10.078947368421053,26.065625,0.34594594594594597,2.0,5.0,4.0,11.0,3.0,9.0,1.0,21.0,1.0,3.0,7.0,5.0,2.0,6.0,5.0,5.0,0.36363636363636365,0.6,0.023809523809523808,0.03260869565217391,,0.05,0.22727272727272727,0.4,,1.0,3.0,8.0,1.0,,,1.0,1.0,3.0,,24.0,,2.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.10526315789473684,0.14285714285714285,0.04,,0.047619047619047616,0.16666666666666666,0.07692307692307693,0.06896551724137931,0.1568627450980392,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,1.0,2.0,3.0,1.0,1.0,2.0,1.0,,,,,2.0,,0.25,0.1111111111111111,1.0,,1.0,1.0,,,,1.0,0.03125,0.125,,0.034482758620689655,,,True,,,,,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,2424.0,40,-17.0,84,84,40,45,11.0,168,3.0,6.0,1.0,2.0,2.0,1.0,1.0,7.0,,,1.0,4.0,4.0,8.0,1.0,9.0,1.0,12.0,100,,,2.0,1.0,5.0,,9.0,6.0,2.0,3.0,7.0,1.0,5.0,2.0,7.0,9.0,1.0,,1.0,,,4.0,1.0,,2.0,,1.0,9.0,40,2.0,0.75,1.0,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.5,0.3235294117647059,0.5,0.5625,0.3333333333333333,0.5,0.5625,0.5294117647058824,19.387755102040817,0.11764705882352941,0.2631578947368421,0.19444444444444445,,0.29411764705882354,0.35294117647058826,0.5,0.5,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,,,,0.125,0.5,0.25,0.8823529411764706,0.14285714285714285,0.5622588235294118,0.57925,0.5670625,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.75,2.625,25.58888888888889,0.47619047619047616,2.0,2.0,3.0,3.0,3.0,6.0,2.0,15.0,2.0,2.0,3.0,1.0,2.0,,,2.0,1.0,,0.08,0.05,,0.16666666666666666,0.25,1.0,1.0,2.0,,,,,,,1.0,2.0,,,2.0,,3.0,1.0,,2.0,,,,,,1.0,,1.0,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,1.0,0.5,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
1631116,1610612746,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,LAC,370.0,6,-5.0,14,13,6,7,,27,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,6.0,16,,,,,,,,,,6.0,2.0,2.0,1.0,1.0,3.0,3.0,,,,,,2.0,,,,,,,6,,,,1.0,1.0,,,1.0,,1.5,,,1.5,,,1.0,14.285714285714285,1.0,0.5,0.6666666666666666,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.53055,,,,,,,,24.7,0.42857142857142855,,,,,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1642280,1610612746,Trentyn Flowers,Trentyn Flowers,1642280,LAC,729.0,12,-17.0,28,28,14,17,2.0,56,,,,1.0,,,,,,,,,,2.0,,,2.0,2.0,36,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,14,,,,,,,,,,,,,0.3333333333333333,,1.0,,10.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.34365,,,,,,1.0,15.95,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630539,1610612746,Kai Jones,Kai Jones,1630539,LAC,2938.0,49,-6.0,101,100,44,32,14.0,201,6.0,7.0,2.0,2.0,1.0,,,1.0,,,,1.0,8.0,9.0,,2.0,,16.0,109,,,2.0,,1.0,,8.0,14.0,2.0,,1.0,,3.0,5.0,8.0,13.0,1.0,,2.0,1.0,1.0,4.0,1.0,,,,,8.0,44,,0.875,1.0,,,,,,0.8888888888888888,0.7272727272727273,1.0,0.8,0.7272727272727273,1.0,0.8,0.18181818181818182,11.206896551724139,0.29411764705882354,0.13043478260869565,0.2,0.3333333333333333,0.1875,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,,,,,,,,0.2,,0.8181818181818182,,0.6491772727272728,0.6505,0.6348100000000001,,,0.125,0.5,2.3,24.6,0.43564356435643564,3.0,3.0,4.0,4.0,,2.0,,4.0,5.0,5.0,,,,1.0,,3.0,1.0,0.5,0.20833333333333334,0.09803921568627451,0.09090909090909091,0.3333333333333333,0.6,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,,1.0,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,0.4,0.5,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,116277.0,1938,349.0,3968,3967,733,659,407.0,7935,155.0,238.0,92.0,212.0,65.0,11.0,152.0,358.0,16.0,32.0,38.0,68.0,273.0,512.0,178.0,423.0,208.0,1288.0,4325,19.0,43.0,103.0,43.0,79.0,59.0,330.0,328.0,218.0,423.0,355.0,152.0,96.0,67.0,167.0,188.0,41.0,6.0,107.0,8.0,18.0,113.0,202.0,2.0,260.0,11.0,93.0,322.0,720,7.0,0.6007326007326007,0.6096654275092936,0.7921348314606742,0.42080378250591016,0.4418604651162791,0.5443037974683544,0.4238095238095238,0.533203125,0.5775401069518716,0.6095890410958904,0.716931216931217,0.611904761904762,0.6358024691358025,0.7399103139013453,0.45240641711229945,25.94922489328241,0.07436182019977802,0.10180275715800637,0.08839479392624729,0.0661764705882353,0.11126564673157163,0.2545454545454545,0.6512605042016807,0.7380952380952381,0.535483870967742,0.2267379679144385,0.4339622641509434,0.4791666666666667,0.6521739130434783,0.06951871657754011,0.38288770053475935,0.4245810055865922,0.42696629213483145,0.7894736842105263,0.4383561643835616,0.5,0.9375,0.0582010582010582,0.35978835978835977,0.5588235294117647,0.706951871657754,0.428169014084507,0.532518313641246,0.5248041666666667,0.5183554054054053,0.10592808551992225,0.15656565656565657,0.07996894409937888,0.2562111801242236,6.417578125000002,26.102600472813243,0.18472782258064516,42.0,58.0,71.0,110.0,43.0,125.0,16.0,293.0,15.0,21.0,73.0,45.0,28.0,66.0,34.0,62.0,0.6454545454545455,0.616822429906542,0.015544041450777202,0.012103746397694525,0.008849557522123894,0.06694560669456066,0.30687830687830686,0.7241379310344828,7.0,10.0,26.0,62.0,26.0,3.0,11.0,5.0,16.0,30.0,14.0,111.0,8.0,49.0,82.0,55.0,6.0,10.0,32.0,6.0,5.0,3.0,21.0,6.0,4.0,9.0,13.0,0.5333333333333333,0.095703125,0.11764705882352941,0.007792207792207792,0.021148036253776436,0.0051635111876075735,0.11258278145695365,0.07142857142857142,0.023752969121140142,0.06631016042780749,0.41935483870967744,0.4262295081967213,0.8076923076923077,0.4,0.40625,0.8076923076923077,0.136986301369863,0.7,0.1506849315068493,0.2727272727272727,0.3333333333333333,0.45454545454545453,27.0,25.0,2.0,4.0,8.0,10.0,4.0,4.0,8.0,1.0,6.0,0.09433962264150944,0.043478260869565216,0.013435700575815739,0.6666666666666666,0.2857142857142857,3.0,,,16.0,0.0367816091954023,3.0,0.0070921985815602835,0.016129032258064516,0.015384615384615385,0.00558659217877095,0.015873015873015872,,False,3.0,1.0,4.0,3.0,1.0,1.0,,,,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,16892.0,282,14.0,574,574,152,159,46.0,1148,9.0,22.0,12.0,28.0,,,,,,,,,21.0,50.0,,,6.0,48.0,664,,,6.0,,,,14.0,30.0,12.0,,,,28.0,14.0,50.0,67.0,4.0,,13.0,1.0,7.0,24.0,14.0,2.0,7.0,1.0,4.0,14.0,151,,0.7142857142857143,0.75,,,,,,0.42,0.42,0.3,0.5833333333333334,0.4528301886792453,0.3,0.5833333333333334,,10.492845786963434,0.125,0.208955223880597,0.17073170731707318,0.08333333333333333,0.2,0.44,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.56,0.42857142857142855,0.4444444444444444,0.6666666666666666,,,,,,,,,,,,0.44,,0.5065379999999999,0.5129,0.509375,0.07547169811320754,0.07547169811320754,0.125,0.2916666666666667,5.272,,0.26480836236933797,3.0,6.0,7.0,12.0,26.0,53.0,20.0,132.0,12.0,17.0,11.0,5.0,6.0,9.0,8.0,12.0,0.5833333333333334,0.6923076923076923,0.09022556390977443,0.064,0.05,0.14035087719298245,0.5,0.5,2.0,9.0,,,,,,,3.0,10.0,,,2.0,2.0,27.0,17.0,4.0,3.0,1.0,,1.0,,,6.0,4.0,7.0,,0.3,0.04,0.045454545454545456,0.03418803418803419,0.1,0.03614457831325301,0.15789473684210525,0.23529411764705882,0.1111111111111111,,,,,,,,0.9,0.2222222222222222,,,,,6.0,9.0,1.0,8.0,3.0,,,,3.0,2.0,5.0,0.03571428571428571,0.5,0.0958904109589041,0.7142857142857143,0.5,1.0,1.0,1.0,,,,,,,,0.029411764705882353,1.0,False,,,,,,,1.0,0.07142857142857142,,,,
