EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Travels,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,on,Transition Take Fouls,HeaveMakes
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,16071.0,268,-78,561,566,182.0,137.0,60,1127,8.0,12.0,2.0,3.0,1.0,3.0,16.0,35.0,1.0,5.0,8.0,19.0,3.0,6.0,27.0,61.0,2.0,6.0,4.0,19.0,25.0,52,35.0,80.0,18.0,173,697,4.0,7.0,3.0,8.0,2.0,19.0,6.0,16.0,7.0,25.0,7.0,40.0,32.0,18.0,93.0,4.0,61.0,27.0,2.0,1.0,11.0,10.0,21,7.0,3.0,5.0,6.0,,52,2.0,4.0,19.0,16.0,1.0,36,6.0,42,1.0,5,3.0,2.0,13.0,4.0,10.0,9.0,3.0,22,2.0,7.0,9.0,20,2.0,1.0,12,1.0,,20.0,2.0,1.0,10.0,1.0,3.0,,3.0,,,40.0,182.0,,0.64,0.6956521739130435,0.8857142857142857,0.4375,0.375,0.28,0.4375,0.4807692307692308,0.5714285714285714,0.375,0.5871212121212122,0.5666666666666667,0.4024390243902439,0.6099290780141844,0.6,0.4444444444444444,0.6060606060606061,0.0125,0.038461538461538464,0.16666666666666666,,,25.511811023622048,0.5909090909090909,0.05263157894736842,0.13793103448275862,0.031746031746031744,0.1357142857142857,0.014705882352941176,0.13671875,0.022900763358778626,0.023809523809523808,0.029411764705882353,0.02040816326530612,,0.1111111111111111,0.1076923076923077,0.3333333333333333,0.12264150943396226,0.17647058823529413,0.014705882352941176,0.09090909090909091,0.6666666666666666,0.8,0.375,0.26515151515151514,0.45714285714285713,0.45714285714285713,0.75,0.03787878787878788,0.2,0.2,1.0,0.14393939393939395,0.42105263157894735,0.4444444444444444,1.0,0.4621212121212121,0.4426229508196721,0.4426229508196721,0.8518518518518519,0.2,0.6666666666666666,,0.4,0.3333333333333333,0.5,0.07317073170731707,0.3333333333333333,0.14634146341463414,0.5,0.4634146341463415,0.21052631578947367,0.696969696969697,0.4426229508196721,0.5086526923076925,0.49471,0.4837792682926829,0.07142857142857142,0.16666666666666666,0.10982658959537572,0.23121387283236994,7.969230769230772,25.445,0.3244206773618538,12.0,,3.0,2.0,,0.0625,0.6666666666666666,1.0,2.0,2.0,2.0,,,,1.0,0.13333333333333333,0.5,1.0,,,,,,,,,,0.05263157894736842,,,,True,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,8274.0,138,-30,282,278,72.0,55.0,40,560,2.0,9.0,1.0,1.0,1.0,2.0,6.0,12.0,,2.0,3.0,8.0,,1.0,7.0,30.0,1.0,3.0,2.0,6.0,8.0,23,10.0,38.0,,46,339,1.0,1.0,2.0,5.0,,8.0,2.0,4.0,2.0,7.0,,10.0,4.0,12.0,24.0,,30.0,7.0,5.0,,12.0,6.0,18,4.0,2.0,4.0,7.0,1.0,42,3.0,1.0,7.0,3.0,1.0,11,4.0,15,1.0,3,3.0,,6.0,,4.0,2.0,2.0,8,1.0,2.0,2.0,8,,,1,,,,,,,,2.0,,2.0,,,10.0,72.0,,0.25,0.25,0.8,0.2631578947368421,0.4,0.2857142857142857,0.2631578947368421,0.34782608695652173,1.0,0.5,0.3770491803278688,0.6666666666666666,0.45454545454545453,0.3770491803278688,0.6666666666666666,0.45454545454545453,0.6229508196721312,,0.21739130434782608,0.4444444444444444,0.08333333333333333,,20.90909090909091,0.75,0.14285714285714285,0.04285714285714286,0.013513513513513514,0.08974358974358974,0.034482758620689655,0.06756756756756757,0.024844720496894408,,0.02564102564102564,0.04285714285714286,,,0.05555555555555555,0.07142857142857142,0.06557377049180328,0.17647058823529413,0.02631578947368421,0.14754098360655737,0.2222222222222222,0.4,0.5,0.19672131147540983,0.5,0.5454545454545454,0.16666666666666666,0.03278688524590164,,,,0.13114754098360656,0.375,0.375,1.0,0.4918032786885246,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.5454545454545454,0.3333333333333333,0.7704918032786885,0.23333333333333334,0.5212050847457628,0.56505,0.5238454545454545,,,0.17391304347826086,0.21739130434782608,6.63913043478261,25.968421052631577,0.2553191489361702,6.0,,2.0,1.0,,,0.5,1.0,2.0,1.0,,,,,2.0,0.3333333333333333,0.5,1.0,,,,,,1.0,,,,,,,,True,,
1629234,1610612762,Drew Eubanks,Drew Eubanks,1629234,UTA,11743.0,196,-53,396,402,103.0,98.0,39,798,13.0,20.0,,3.0,,3.0,16.0,31.0,,,2.0,2.0,1.0,1.0,,,,,,,29.0,51,2.0,2.0,11.0,75,462,,3.0,,,2.0,2.0,1.0,7.0,1.0,1.0,2.0,7.0,52.0,6.0,6.0,,,,5.0,,8.0,10.0,18,9.0,1.0,,2.0,6.0,46,2.0,7.0,26.0,25.0,5.0,56,9.0,65,1.0,4,3.0,1.0,8.0,1.0,7.0,4.0,1.0,12,1.0,3.0,10.0,17,,2.0,14,2.0,,15.0,1.0,,7.0,1.0,8.0,4.0,8.0,1.0,,7.0,103.0,1.0,0.896551724137931,0.896551724137931,1.0,1.0,,1.0,1.0,0.5686274509803921,,0.14285714285714285,0.6037735849056604,,0.3125,0.625,0.25,0.3888888888888889,0.03773584905660377,,0.09803921568627451,0.1,0.0967741935483871,,16.40091116173121,0.6666666666666666,0.45454545454545453,0.25,0.07526881720430108,0.22033898305084745,0.021052631578947368,0.23394495412844038,0.047872340425531915,0.045454545454545456,0.09259259259259259,0.02702702702702703,,0.16666666666666666,0.2807017543859649,0.3076923076923077,0.20689655172413793,0.25806451612903225,0.058823529411764705,0.37735849056603776,0.65,0.7222222222222222,1.0,0.5849056603773585,0.5161290322580645,0.5714285714285714,0.8125,,,,,0.03773584905660377,1.0,1.0,1.0,,,,,1.0,,,,,,0.375,,0.125,1.0,,,0.41509433962264153,,0.4962943396226414,0.5482666666666667,0.45466874999999995,0.11864406779661017,0.12280701754385964,0.02666666666666667,0.09333333333333334,5.501960784313726,23.2,0.2601010101010101,,,4.0,4.0,,0.058823529411764705,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,24201.0,403,-101,857,862,237.0,212.0,94,1719,26.0,41.0,8.0,15.0,8.0,15.0,21.0,34.0,,1.0,11.0,22.0,4.0,4.0,21.0,44.0,2.0,5.0,2.0,10.0,47.0,76,32.0,66.0,35.0,225,1023,9.0,17.0,2.0,5.0,1.0,25.0,15.0,25.0,6.0,14.0,17.0,65.0,44.0,50.0,93.0,14.0,43.0,21.0,10.0,1.0,23.0,13.0,36,9.0,4.0,14.0,9.0,,85,11.0,13.0,42.0,40.0,7.0,89,26.0,115,6.0,9,8.0,1.0,20.0,1.0,11.0,14.0,9.0,34,3.0,7.0,23.0,42,2.0,2.0,43,6.0,1.0,53.0,6.0,,24.0,5.0,1.0,,1.0,2.0,,65.0,237.0,5.0,0.46808510638297873,0.55,0.96875,0.48484848484848486,0.4,0.42857142857142855,0.49230769230769234,0.618421052631579,0.5294117647058824,0.6,0.6690140845070423,0.5454545454545454,0.6153846153846154,0.6818181818181818,0.5434782608695652,0.6632653061224489,0.4647887323943662,0.015151515151515152,0.13157894736842105,0.14634146341463414,0.08823529411764706,0.022727272727272728,20.68607068607069,0.5882352941176471,0.3684210526315789,0.22857142857142856,0.0718232044198895,0.19718309859154928,0.05392156862745098,0.211340206185567,0.06233766233766234,0.14285714285714285,0.038461538461538464,0.04285714285714286,0.078125,0.21818181818181817,0.2653061224489796,0.09090909090909091,0.15853658536585366,0.32653061224489793,0.11764705882352941,0.2887323943661972,0.6341463414634146,0.7428571428571429,0.38461538461538464,0.23943661971830985,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.007042253521126761,,,,0.15492957746478872,0.5,0.5,1.0,0.30985915492957744,0.4772727272727273,0.4883720930232558,0.9523809523809523,0.6818181818181818,0.5333333333333333,,0.22727272727272727,0.4,1.0,0.38461538461538464,0.5333333333333333,0.10256410256410256,1.0,0.2564102564102564,0.2,0.7535211267605634,0.4883720930232558,0.5324345588235292,0.520021052631579,0.5075447368421052,0.15625,0.2553191489361702,0.1111111111111111,0.28888888888888886,4.286842105263157,25.333333333333336,0.2765460910151692,3.0,3.0,1.0,1.0,1.0,,1.0,,,2.0,5.0,,,,5.0,,,,1.0,2.0,,,0.07692307692307693,3.0,,1.0,0.015151515151515152,,1.0,1.0,1.0,True,,
1630531,1610612762,Jaden Springer,Jaden Springer,1630531,UTA,3202.0,53,-10,114,117,44.0,28.0,13,231,1.0,1.0,,,,,3.0,6.0,,1.0,,,,,2.0,4.0,2.0,2.0,1.0,2.0,4.0,8,2.0,4.0,5.0,19,136,,1.0,2.0,2.0,2.0,8.0,1.0,3.0,1.0,2.0,3.0,8.0,6.0,2.0,6.0,,4.0,2.0,,,5.0,4.0,9,3.0,1.0,2.0,3.0,,22,1.0,2.0,2.0,,,2,3.0,5,,4,2.0,2.0,3.0,,2.0,2.0,1.0,5,,1.0,,6,,,8,,,8.0,,,3.0,1.0,1.0,1.0,1.0,,,8.0,44.0,1.0,0.75,0.75,1.0,0.5,1.0,0.5,0.5,0.5,,0.3333333333333333,0.5833333333333334,1.0,0.5,0.59375,1.0,0.5714285714285714,0.3333333333333333,,,,,,16.53543307086614,0.6,,,0.08,0.09523809523809523,0.05,0.044444444444444446,0.06666666666666667,,0.05,0.06666666666666667,,,,,0.14285714285714285,,,0.08333333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.08333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.6666666666666666,1.0,1.0,,,,,0.4,0.5,0.4166666666666667,0.5,0.4724875,0.53565,0.48327,0.2,0.2727272727272727,0.42105263157894735,0.42105263157894735,7.925,25.375,0.38596491228070173,,,,,,0.5,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,11101.0,185,-14,384,382,87.0,72.0,46,766,6.0,9.0,4.0,5.0,2.0,3.0,,3.0,1.0,1.0,5.0,14.0,2.0,4.0,3.0,8.0,1.0,2.0,1.0,2.0,7.0,13,8.0,22.0,7.0,45,436,4.0,5.0,1.0,2.0,2.0,13.0,2.0,4.0,3.0,6.0,,13.0,6.0,8.0,24.0,8.0,8.0,3.0,3.0,,4.0,3.0,7,2.0,1.0,1.0,3.0,,17,1.0,7.0,14.0,17.0,2.0,33,8.0,41,1.0,4,4.0,,4.0,1.0,2.0,5.0,2.0,9,,1.0,8.0,13,1.0,,7,,1.0,8.0,,,4.0,,2.0,2.0,2.0,,,13.0,87.0,,0.42857142857142855,1.0,1.0,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5384615384615384,0.8,0.5,0.5428571428571428,0.7857142857142857,0.65,0.5769230769230769,0.8125,0.65,0.6285714285714286,,0.23076923076923078,0.1111111111111111,0.6666666666666666,,10.933940774487473,0.4444444444444444,0.2857142857142857,0.18085106382978725,0.07526881720430108,0.1320754716981132,0.010526315789473684,0.155,0.0425531914893617,0.13793103448275862,0.05555555555555555,0.012987012987012988,,0.15384615384615385,0.2033898305084746,0.1111111111111111,0.125,0.15384615384615385,0.058823529411764705,0.2571428571428571,0.6666666666666666,0.75,0.3333333333333333,0.08571428571428572,,,,0.02857142857142857,1.0,1.0,1.0,0.4,0.35714285714285715,0.35714285714285715,1.0,0.22857142857142856,0.375,0.375,1.0,0.7142857142857143,0.8,,0.2857142857142857,0.5,1.0,0.3,0.6666666666666666,0.4,0.5,0.2,0.5,0.8857142857142857,0.375,0.5634214285714284,0.5957999999999999,0.5640949999999999,0.10256410256410256,0.23529411764705882,0.28888888888888886,0.28888888888888886,4.3538461538461535,24.777272727272727,0.2265625,,3.0,,2.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,
1630231,1610612762,KJ Martin,KJ Martin,1630231,UTA,6176.0,103,-42,220,227,62.0,64.0,22,447,6.0,8.0,,,,1.0,4.0,9.0,,,,4.0,,1.0,,1.0,,,,1.0,10.0,17,,5.0,2.0,22,285,,,,,1.0,1.0,2.0,6.0,,2.0,1.0,5.0,18.0,2.0,,,1.0,,2.0,,2.0,3.0,5,1.0,2.0,1.0,,1.0,13,1.0,1.0,3.0,4.0,2.0,9,2.0,11,,2,2.0,,2.0,1.0,2.0,1.0,,3,,,6.0,9,,,2,,,3.0,1.0,,2.0,,2.0,,2.0,,,5.0,62.0,,0.9,0.9,,,,,,0.5882352941176471,,0.3333333333333333,0.45454545454545453,,0.25,0.4782608695652174,0.5,0.2777777777777778,0.22727272727272727,,0.11764705882352941,,0.2222222222222222,,10.655737704918034,0.6666666666666666,0.25,0.08163265306122448,0.01818181818181818,0.058823529411764705,0.022727272727272728,0.07,0.020202020202020204,,,0.030303030303030304,,0.10526315789473684,0.041666666666666664,0.16666666666666666,0.022727272727272728,0.2857142857142857,,0.36363636363636365,0.75,0.75,0.8333333333333334,0.4090909090909091,0.4444444444444444,0.5714285714285714,1.0,,,,,0.18181818181818182,,,,0.045454545454545456,,,,,,,,,,0.125,,0.125,,0.125,,0.5909090909090909,,0.5167425,,0.4603,0.08695652173913043,0.1111111111111111,0.045454545454545456,0.22727272727272727,4.035294117647059,24.220000000000002,0.2818181818181818,,,2.0,1.0,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,723.0,12,-10,27,28,18.0,,4,55,,,,,,,,1.0,,,,,,,,,,,,,,1,,,2.0,2,23,,,,,2.0,2.0,,1.0,,,2.0,2.0,,,,,,,,,1.0,,1,,,1.0,,,2,,,1.0,,,1,,1,,1,1.0,,1.0,,1.0,,,1,,1.0,,1,,,1,,,2.0,,,1.0,,,,,,,2.0,18.0,,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,9.67741935483871,1.0,,,,0.1111111111111111,,0.08333333333333333,,,,,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4543,,0.4543,0.5,0.5,1.0,1.0,13.6,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,1802.0,30,-13,58,60,2.0,13.0,5,118,1.0,1.0,,,,,,1.0,,,,1.0,,,2.0,6.0,,,,,1.0,2,2.0,7.0,,8,66,,,,,,,,,,,,,,2.0,3.0,,6.0,2.0,,,,1.0,1,1.0,,,,,3,,,2.0,,,2,,2,,2,1.0,1.0,1.0,,1.0,1.0,,2,,,1.0,4,,1.0,3,,1.0,2.0,,,1.0,,,,,,,,2.0,,,,0.5,0.2857142857142857,,,0.2857142857142857,0.5,,,0.4444444444444444,,,0.4,,,0.7777777777777778,,,,,,18.75,0.5,,,,0.15384615384615385,,0.08,,,,,,,,,0.18181818181818182,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,,,,0.1111111111111111,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,0.8888888888888888,0.3333333333333333,0.556811111111111,,,0.1,0.3333333333333333,,,7.25,25.82857142857143,0.034482758620689655,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,3550.0,59,2,117,115,39.0,34.0,17,232,7.0,9.0,3.0,3.0,5.0,6.0,4.0,5.0,,,,,,,,,,,,,11.0,14,,,5.0,27,134,3.0,3.0,,,2.0,8.0,6.0,7.0,,,3.0,15.0,16.0,6.0,,6.0,,,1.0,,1.0,1.0,2,1.0,,,1.0,,5,6.0,3.0,12.0,10.0,1.0,23,9.0,32,1.0,1,1.0,,1.0,,1.0,,,1,1.0,,4.0,7,,,4,,,7.0,1.0,,4.0,,,,,,,15.0,39.0,,0.7272727272727273,1.0,,,,,,0.7857142857142857,1.0,0.8571428571428571,0.7857142857142857,1.0,0.8571428571428571,0.7941176470588235,1.0,0.8333333333333334,,,0.07142857142857142,0.1111111111111111,,,13.235294117647058,1.0,0.3333333333333333,0.4166666666666667,0.13636363636363635,0.3076923076923077,0.17142857142857143,0.3492063492063492,0.15789473684210525,,0.1875,0.16666666666666666,0.2,0.5,0.47368421052631576,,0.3125,0.2857142857142857,0.5,0.6428571428571429,0.7777777777777778,0.875,0.5714285714285714,0.35714285714285715,0.8,0.8,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.8571428571428571,0.8333333333333334,,,,,0.6428571428571429,,0.5635916666666666,0.6878,0.5636571428571429,0.23529411764705882,0.23529411764705882,0.2962962962962963,0.5555555555555556,3.3142857142857136,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,71357.0,1189,-94,2454,2448,543.0,524.0,342,4902,72.0,105.0,18.0,34.0,15.0,23.0,51.0,110.0,5.0,23.0,26.0,61.0,4.0,11.0,80.0,257.0,8.0,24.0,17.0,57.0,128.0,238,106.0,318.0,117.0,691,2913,30.0,57.0,9.0,35.0,12.0,99.0,28.0,47.0,21.0,68.0,50.0,169.0,168.0,88.0,318.0,28.0,256.0,80.0,22.0,4.0,22.0,32.0,54,18.0,14.0,13.0,7.0,2.0,140,26.0,30.0,79.0,69.0,11.0,159,59.0,218,16.0,28,21.0,7.0,31.0,5.0,9.0,15.0,22.0,46,5.0,10.0,27.0,54,1.0,3.0,122,4.0,3.0,135.0,11.0,12.0,48.0,13.0,16.0,6.0,16.0,2.0,2.0,169.0,540.0,10.0,0.65625,0.7368421052631579,1.0,0.3333333333333333,0.2571428571428571,0.3088235294117647,0.334384858044164,0.5378151260504201,0.5263157894736842,0.5957446808510638,0.5161870503597122,0.47282608695652173,0.5173913043478261,0.55810147299509,0.4900990099009901,0.6094890510948905,0.5719424460431655,0.012578616352201259,0.09243697478991597,0.06666666666666667,0.11818181818181818,0.011673151750972763,22.779519331243467,0.6739130434782609,0.18032786885245902,0.1287313432835821,0.05474452554744526,0.12866449511400652,0.04094488188976378,0.12869565217391304,0.047337278106508875,0.07650273224043716,0.04421768707482993,0.04081632653061224,0.041379310344827586,0.11612903225806452,0.12244897959183673,0.1724137931034483,0.13097713097713098,0.12030075187969924,0.05442176870748299,0.18884892086330934,0.6857142857142857,0.7346938775510204,0.6805555555555556,0.19784172661870503,0.4636363636363636,0.5257731958762887,0.6470588235294118,0.04136690647482014,0.21739130434782608,0.23809523809523808,0.4,0.10971223021582734,0.4262295081967213,0.43333333333333335,1.0,0.46223021582733814,0.311284046692607,0.31496062992125984,1.0,0.3695652173913043,0.5294117647058824,0.3333333333333333,0.2608695652173913,0.3333333333333333,1.0,0.2,0.6521739130434783,0.09565217391304348,0.36363636363636365,0.4956521739130435,0.2982456140350877,0.7607913669064749,0.3125,0.5350712612612614,0.5388525000000002,0.5186425438596491,0.08862876254180602,0.17454545454545456,0.14327062228654125,0.24457308248914617,5.865546218487394,25.910062893081754,0.22127139364303178,,,10.0,5.0,0.08695652173913043,0.04225352112676056,0.3125,1.0,11.0,2.0,3.0,,,,6.0,0.11956521739130435,0.09090909090909091,1.0,1.0,3.0,,,0.04838709677419355,1.0,,5.0,0.015479876160990712,0.01639344262295082,,,,False,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,63392.0,1057,20,2200,2195,505.0,404.0,300,4395,100.0,149.0,33.0,45.0,16.0,25.0,73.0,144.0,15.0,33.0,24.0,55.0,4.0,9.0,29.0,78.0,2.0,4.0,6.0,11.0,188.0,326,53.0,133.0,121.0,656,2520,41.0,59.0,2.0,5.0,20.0,108.0,25.0,48.0,10.0,20.0,33.0,113.0,246.0,130.0,156.0,60.0,78.0,29.0,48.0,1.0,34.0,33.0,67,27.0,6.0,22.0,11.0,1.0,167,25.0,48.0,115.0,76.0,15.0,206,75.0,281,16.0,31,19.0,12.0,49.0,5.0,25.0,41.0,24.0,90,7.0,21.0,49.0,101,4.0,17.0,135,4.0,1.0,142.0,22.0,,72.0,7.0,32.0,19.0,32.0,4.0,,113.0,501.0,7.0,0.6542553191489362,0.7784810126582279,0.9811320754716981,0.39849624060150374,0.4,0.5,0.39849624060150374,0.5766871165644172,0.6949152542372882,0.5208333333333334,0.5827886710239651,0.6875,0.5882352941176471,0.6332046332046332,0.75,0.6494252873563219,0.289760348583878,0.007518796992481203,0.147239263803681,0.15436241610738255,0.1527777777777778,,23.83379067032536,0.5444444444444444,0.3,0.15966386554621848,0.09795918367346938,0.19102990033222592,0.0513347022587269,0.17717996289424862,0.07471852610030706,0.12751677852348994,0.08664259927797834,0.06027397260273973,0.02459016393442623,0.1450381679389313,0.15471698113207547,0.2,0.20995670995670995,0.12857142857142856,0.09467455621301775,0.32461873638344224,0.6711409395973155,0.7936507936507936,0.61,0.3137254901960784,0.5069444444444444,0.5983606557377049,0.684931506849315,0.0718954248366013,0.45454545454545453,0.5,0.8,0.11982570806100218,0.43636363636363634,0.4444444444444444,0.9583333333333334,0.16993464052287582,0.3717948717948718,0.3717948717948718,1.0,0.703125,0.7333333333333333,0.06060606060606061,0.0625,0.5,1.0,0.36764705882352944,0.64,0.1323529411764706,0.4444444444444444,0.16176470588235295,0.5454545454545454,0.6143790849673203,0.3717948717948718,0.5335582788671025,0.5612933333333334,0.5364573529411766,0.14481409001956946,0.19148936170212766,0.16463414634146342,0.1722560975609756,5.727300613496932,24.490977443609022,0.22954545454545455,3.0,6.0,13.0,22.0,0.09090909090909091,0.078125,0.6875,,1.0,7.0,7.0,1.0,,,3.0,0.015625,,,,2.0,,,0.037037037037037035,,2.0,2.0,0.014814814814814815,0.01818181818181818,,,,False,,
