EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangeFGM,HeaveAttempts,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls Drawn
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,24631.0,411,-42.0,852,846,150.0,166,75,1698,30.0,51.0,7.0,15.0,1.0,4.0,30.0,64.0,54.0,,,,,,,20.0,59.0,3.0,3.0,4.0,79.0,169.0,20.0,59.0,109.0,327.0,931,10.0,21.0,,3.0,12.0,32.0,12.0,26.0,3.0,4.0,33.0,66.0,76.0,82.0,57.0,16.0,59.0,20.0,6.0,1.0,32.0,27.0,59.0,22.0,5.0,24.0,2.0,145.0,8.0,17.0,,51.0,37.0,2.0,90.0,25.0,115,12.0,11.0,7.0,4.0,23.0,11.0,20.0,4.0,12.0,,1.0,43.0,1.0,7.0,17.0,30.0,5.0,,2.0,,81.0,,2.0,,120.0,10.0,1.0,55.0,,10.0,11.0,1.0,,6.0,5.0,12.0,6.0,64.0,145.0,1.0,8.0,0.4810126582278481,0.5352112676056338,0.95,0.3389830508474576,,0.75,0.3389830508474576,0.46745562130177515,0.47619047619047616,0.46153846153846156,0.4780701754385965,0.4166666666666667,0.55,0.5759717314487632,0.5333333333333333,0.717391304347826,0.25877192982456143,0.01694915254237288,0.03550295857988166,0.0392156862745098,0.0625,0.01694915254237288,34.796573875803,0.5348837209302325,0.18181818181818182,,0.20108695652173914,0.08673469387755102,0.2350230414746544,0.03773584905660377,0.2194513715710723,0.061274509803921566,0.136986301369863,0.07692307692307693,0.022222222222222223,0.030864197530864196,0.06,0.15,0.2087912087912088,0.2727272727272727,0.25,0.18867924528301888,0.09836065573770492,0.5,0.2236842105263158,0.5882352941176471,0.6122448979591837,0.5333333333333333,0.2807017543859649,0.46875,0.5,0.4,0.23684210526315788,,,,,0.25877192982456143,0.3389830508474576,0.3448275862068966,0.95,0.625,0.4666666666666667,,,,,0.125,0.13333333333333333,0.25,,,0.13333333333333333,0.75,0.4824561403508772,0.3389830508474576,0.49837609649122805,0.565997619047619,0.4490316666666666,0.20146520146520147,0.2570093457943925,,0.09785932721712538,0.2018348623853211,9.64319526627219,26.418644067796606,0.176056338028169,6.0,7.0,,19.0,,,0.35185185185185186,0.35185185185185186,0.5263157894736842,,3.0,,,,,,1.0,,1.0,,True,
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,1798.0,30,-9.0,56,61,18.0,35,10,117,,,,,,,1.0,3.0,1.0,1.0,2.0,,,,1.0,1.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0,7.0,1.0,9.0,69,,,,1.0,,,,,1.0,4.0,,3.0,2.0,,3.0,,4.0,1.0,,,1.0,,1.0,,,,,2.0,,,,1.0,2.0,,3.0,,3,,1.0,1.0,,,,2.0,,,1.0,,2.0,,1.0,2.0,2.0,,,,,1.0,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,3.0,18.0,,,1.0,1.0,0.5,0.2857142857142857,,0.25,0.3333333333333333,0.25,,,0.36363636363636365,,0.375,0.4090909090909091,,0.375,0.6363636363636364,,,,,,19.11764705882353,,,,0.15384615384615385,,0.07142857142857142,,0.1111111111111111,,,,,,,,0.2857142857142857,,0.1,,,1.0,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,,,,,,,,1.0,,,0.25,,0.75,0.3333333333333333,0.6363636363636364,0.25,0.497485,,0.5616500000000001,0.09090909090909091,0.25,,,0.3333333333333333,10.2,29.0,0.32142857142857145,1.0,,,,1.0,,,,,,3.0,,,,,,,,,,True,
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,2569.0,43,,89,88,18.0,11,6,177,3.0,5.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,8.0,1.0,,3.0,4.0,7.0,1.0,8.0,7.0,18.0,84,1.0,1.0,,1.0,2.0,4.0,,,,3.0,4.0,4.0,,8.0,3.0,,8.0,1.0,1.0,,8.0,4.0,12.0,2.0,2.0,8.0,,28.0,1.0,,,3.0,,,3.0,1.0,4,,1.0,1.0,,5.0,3.0,1.0,,2.0,,,6.0,1.0,3.0,1.0,2.0,,,,,5.0,,,,8.0,,,4.0,,,,,,,,,,4.0,18.0,,,,,1.0,0.125,,,0.125,0.5714285714285714,1.0,,0.36666666666666664,0.5,,0.47368421052631576,0.6666666666666666,0.4,0.5333333333333333,,0.14285714285714285,0.2,,,26.315789473684212,0.8333333333333334,,,,,0.12,0.03571428571428571,0.07317073170731707,0.023809523809523808,,,,0.043478260869565216,,,,,0.11764705882352941,0.125,,,0.3333333333333333,0.6,0.75,,0.13333333333333333,0.5,0.5,,,,,,,0.5333333333333333,0.125,0.125,1.0,0.5,1.0,,,,,0.5,,,,,1.0,,0.8666666666666667,0.125,0.5717214285714286,0.48795,0.48929999999999996,0.21052631578947367,0.36363636363636365,,0.2222222222222222,0.2222222222222222,3.8428571428571425,27.4625,0.20224719101123595,,1.0,,,,,,,,,,,,,,,,,,,True,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,6167.0,103,13.0,202,200,65.0,47,25,402,8.0,12.0,3.0,5.0,,,,1.0,,,,,,,,,,,,,8.0,13.0,,,10.0,26.0,221,3.0,6.0,,,4.0,10.0,,1.0,,,3.0,3.0,12.0,4.0,,4.0,,,1.0,,,,,,,,,,2.0,8.0,,7.0,8.0,,15.0,10.0,25,1.0,1.0,1.0,,3.0,2.0,4.0,,1.0,,,7.0,1.0,2.0,6.0,13.0,,,2.0,,9.0,,2.0,,13.0,,,5.0,,2.0,7.0,,,4.0,3.0,7.0,3.0,3.0,65.0,1.0,1.0,0.75,1.0,,,,,,0.6153846153846154,0.5,,0.6153846153846154,0.5,,0.65,0.625,0.5,,,0.07692307692307693,0.08333333333333333,,,11.206896551724139,0.42857142857142855,,,0.1568627450980392,0.14814814814814814,0.16279069767441862,0.05555555555555555,0.1595744680851064,0.1111111111111111,0.2857142857142857,0.13793103448275862,,0.07407407407407407,,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.15625,0.18181818181818182,0.25,0.42857142857142855,0.9230769230769231,0.6666666666666666,0.7272727272727273,0.75,0.07692307692307693,,,,,,,,,,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,,,,,,,0.9230769230769231,,0.5991076923076922,0.6457166666666666,0.4127,0.2777777777777778,0.2777777777777778,,0.38461538461538464,0.11538461538461539,2.815384615384615,,0.3217821782178218,,2.0,2.0,,,,,,,,,,,,,,,,,,True,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,13599.0,227,-30.0,466,464,78.0,72,56,930,26.0,36.0,3.0,7.0,6.0,7.0,2.0,5.0,5.0,8.0,13.0,,1.0,1.0,3.0,11.0,33.0,,3.0,5.0,31.0,46.0,19.0,46.0,10.0,129.0,540,3.0,9.0,,1.0,5.0,11.0,7.0,11.0,4.0,8.0,,26.0,26.0,36.0,45.0,2.0,33.0,11.0,4.0,,8.0,6.0,14.0,4.0,2.0,6.0,,34.0,6.0,3.0,,22.0,9.0,,31.0,9.0,40,3.0,11.0,4.0,7.0,3.0,2.0,6.0,3.0,1.0,,1.0,9.0,1.0,,9.0,13.0,,1.0,,,13.0,1.0,,3.0,14.0,2.0,,5.0,2.0,,3.0,,,2.0,1.0,3.0,2.0,26.0,77.0,1.0,,0.41935483870967744,0.43333333333333335,0.7894736842105263,0.41304347826086957,,0.5,0.41304347826086957,0.6739130434782609,0.3333333333333333,0.6363636363636364,0.6467391304347826,0.3,0.6842105263157895,0.6649484536082474,0.4230769230769231,0.6842105263157895,0.5,,0.08695652173913043,0.1111111111111111,,,20.03780718336484,0.3333333333333333,,,0.09375,0.02702702702702703,0.19130434782608696,0.05042016806722689,0.14691943127962084,0.0391304347826087,0.05172413793103448,,,0.0425531914893617,0.08,0.1276595744680851,,0.25,0.18181818181818182,0.21052631578947367,0.07894736842105263,0.6666666666666666,0.391304347826087,0.7222222222222222,0.8125,0.46153846153846156,0.05434782608695652,0.4,0.4,0.5,0.05434782608695652,0.14130434782608695,0.6153846153846154,0.6153846153846154,0.875,0.358695652173913,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7,0.42857142857142855,0.3333333333333333,0.1,,,,0.3684210526315789,0.8571428571428571,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.6,0.8913043478260869,0.3333333333333333,0.6012902173913044,0.5846,0.583571052631579,0.0625,0.10204081632653061,0.02127659574468085,0.08527131782945736,0.20155038759689922,4.045652173913043,25.23913043478261,0.16738197424892703,2.0,1.0,,3.0,,,0.6,0.6,,,12.0,,,,,,,,,,True,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,6995.0,117,-30.0,226,223,73.0,54,26,449,7.0,11.0,1.0,2.0,2.0,4.0,,1.0,,2.0,3.0,,,,,1.0,13.0,,,5.0,7.0,12.0,3.0,16.0,9.0,32.0,285,1.0,2.0,,,,2.0,2.0,4.0,,5.0,2.0,6.0,14.0,,6.0,,13.0,1.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,16.0,3.0,2.0,,11.0,3.0,1.0,15.0,5.0,20,,4.0,2.0,2.0,2.0,1.0,2.0,,1.0,,,4.0,1.0,1.0,4.0,9.0,1.0,2.0,1.0,,8.0,,1.0,,10.0,,,5.0,,,1.0,,,1.0,,1.0,,6.0,73.0,,,1.0,1.0,0.6666666666666666,0.1875,,,0.1875,0.5833333333333334,0.5,0.5,0.4107142857142857,0.5,0.2222222222222222,0.48484848484848486,0.5,0.3,0.5714285714285714,0.0625,0.16666666666666666,0.09090909090909091,1.0,0.07692307692307693,14.566929133858267,0.5,0.2,,0.06818181818181818,0.038461538461538464,0.25,0.05263157894736842,0.1590909090909091,0.045871559633027525,0.09090909090909091,,,0.023255813953488372,0.14285714285714285,0.058823529411764705,0.09090909090909091,,0.23333333333333334,0.2857142857142857,,,0.39285714285714285,0.6363636363636364,0.7,1.0,0.03571428571428571,,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.4642857142857143,0.07692307692307693,0.08333333333333333,,1.0,0.5,1.0,,,,,0.4444444444444444,0.5,,,0.5555555555555556,,0.9642857142857143,0.07692307692307693,0.5871203703703705,,0.5748222222222222,0.15151515151515152,0.29411764705882354,,0.0625,0.1875,2.3333333333333335,26.818750000000005,0.3230088495575221,1.0,,,,,,,,,,3.0,,,,,,,,,,True,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,12524.0,209,8.0,428,423,92.0,93,43,851,10.0,15.0,1.0,3.0,4.0,4.0,2.0,5.0,4.0,7.0,12.0,,,3.0,4.0,6.0,22.0,3.0,,5.0,14.0,24.0,13.0,34.0,5.0,72.0,506,1.0,3.0,,3.0,,2.0,4.0,6.0,3.0,9.0,3.0,20.0,18.0,10.0,39.0,2.0,22.0,6.0,6.0,3.0,8.0,3.0,11.0,1.0,2.0,6.0,1.0,25.0,4.0,3.0,,8.0,4.0,,12.0,7.0,19,1.0,10.0,4.0,6.0,2.0,1.0,4.0,3.0,1.0,,1.0,6.0,1.0,1.0,12.0,24.0,,1.0,,,6.0,,,,8.0,,,3.0,,1.0,1.0,,,1.0,,1.0,1.0,19.0,89.0,5.0,,0.6428571428571429,0.6923076923076923,1.0,0.38235294117647056,,0.3333333333333333,0.38235294117647056,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.5775862068965517,0.16666666666666666,0.5666666666666667,0.5806451612903226,0.16666666666666666,0.5882352941176471,0.5862068965517241,0.08823529411764706,0.25,0.2,0.6,0.09090909090909091,14.31578947368421,0.3333333333333333,,,0.046511627906976744,0.027777777777777776,0.09090909090909091,0.047619047619047616,0.06896551724137931,0.036458333333333336,,0.06382978723404255,,0.056338028169014086,,0.029411764705882353,0.05,0.08333333333333333,0.10606060606060606,0.045454545454545456,0.045454545454545456,1.0,0.25862068965517243,0.6666666666666666,0.8333333333333334,0.8,0.08620689655172414,0.4,1.0,0.5,0.06896551724137931,0.20689655172413793,0.5833333333333334,0.6363636363636364,1.0,0.3793103448275862,0.2727272727272727,0.3,1.0,0.5,0.3333333333333333,,,,,0.5,0.26666666666666666,1.0,0.26666666666666666,0.75,0.3333333333333333,,0.8448275862068966,0.2727272727272727,0.5588025862068966,0.5730875,0.5559666666666667,0.04918032786885246,0.1111111111111111,,0.027777777777777776,0.2777777777777778,5.279166666666667,25.11470588235294,0.21495327102803738,1.0,,,2.0,,0.08333333333333333,0.5,0.5,,,,,,,,,,,,,True,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,17652.0,294,-78.0,592,597,74.0,80,69,1189,36.0,67.0,8.0,26.0,4.0,7.0,7.0,21.0,,,2.0,,,,,,5.0,,,1.0,43.0,88.0,,7.0,22.0,108.0,692,9.0,28.0,,,6.0,24.0,6.0,9.0,,1.0,7.0,19.0,60.0,26.0,,16.0,5.0,,13.0,,12.0,4.0,16.0,2.0,2.0,8.0,2.0,36.0,13.0,27.0,1.0,42.0,39.0,6.0,87.0,41.0,128,4.0,19.0,8.0,11.0,6.0,3.0,16.0,2.0,3.0,,1.0,22.0,5.0,1.0,24.0,43.0,3.0,2.0,5.0,,25.0,,3.0,1.0,32.0,6.0,,16.0,,3.0,5.0,1.0,1.0,2.0,3.0,6.0,3.0,19.0,74.0,,3.0,0.6976744186046512,0.8571428571428571,,,,,,0.48863636363636365,0.32142857142857145,0.6666666666666666,0.45263157894736844,0.32142857142857145,0.6,0.5,0.3870967741935484,0.6785714285714286,0.07368421052631578,,0.14772727272727273,0.11940298507462686,0.23809523809523808,,19.345238095238095,0.2727272727272727,0.6,0.05555555555555555,0.34513274336283184,0.16981132075471697,0.2937062937062937,0.1015625,0.31640625,0.13937282229965156,0.12857142857142856,0.22950819672131148,0.14285714285714285,0.10891089108910891,0.07407407407407407,0.23809523809523808,0.41509433962264153,0.3888888888888889,0.28846153846153844,0.3076923076923077,0.10256410256410256,0.5,0.7052631578947368,0.5373134328358209,0.6101694915254238,0.6944444444444444,0.22105263157894736,0.3333333333333333,0.4375,0.7142857142857143,,0.021052631578947368,,,,0.05263157894736842,,,,0.9285714285714286,0.3076923076923077,0.125,,,,,0.7,0.5714285714285714,,,0.1,,0.7789473684210526,,0.5971247368421052,0.5962190476190476,0.635985,0.1523809523809524,0.16326530612244897,,0.2222222222222222,0.17592592592592593,2.7125000000000004,25.357142857142858,0.125,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,True,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,9590.0,160,7.0,319,316,46.0,62,32,635,17.0,25.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,4.0,5.0,,1.0,,,,1.0,,,,20.0,29.0,4.0,6.0,3.0,55.0,351,3.0,4.0,,1.0,,6.0,3.0,4.0,,,1.0,7.0,34.0,6.0,12.0,2.0,1.0,,5.0,,4.0,3.0,7.0,3.0,,3.0,,17.0,5.0,2.0,1.0,13.0,3.0,,16.0,8.0,24,,4.0,4.0,,3.0,1.0,3.0,1.0,2.0,,,6.0,2.0,,10.0,19.0,,,1.0,,4.0,,,1.0,4.0,,,2.0,,,2.0,,,1.0,1.0,2.0,2.0,7.0,43.0,,,0.85,0.8947368421052632,1.0,0.6666666666666666,,,0.6666666666666666,0.6896551724137931,0.75,0.75,0.7428571428571429,0.6,0.75,0.7432432432432432,0.6,0.7,0.17142857142857143,,0.1724137931034483,0.2,,,12.044817927170868,0.5,,0.1,0.046875,0.025974025974025976,0.1625,0.078125,0.1111111111111111,0.04964539007092199,,0.09090909090909091,,0.061224489795918366,0.13333333333333333,0.08333333333333333,0.03571428571428571,,0.18571428571428572,,,1.0,0.7142857142857143,0.68,0.85,0.8823529411764706,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.02857142857142857,0.14285714285714285,0.8,0.8,1.0,0.02857142857142857,,,,0.6,0.6666666666666666,,0.2,,,,1.0,0.75,,,,,0.8857142857142857,,0.6334414285714285,0.5174000000000001,0.6595500000000001,0.05405405405405406,0.06451612903225806,,0.10909090909090909,0.12727272727272726,2.6586206896551725,23.28333333333333,0.14420062695924765,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,True,
1631223,1610612755,David Roddy,David Roddy,1631223,PHI,248.0,4,-4.0,7,7,,4,1,14,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,13,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,22.22222222222222,,,,,,,0.25,,0.25,,,,0.25,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,0.645625,,,,,,,,1.9,23.6,,,,,,,,,,,,,,,,,,,,,,True,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,66871.0,1115,-232.0,2210,2244,469.0,552,252,4454,107.0,157.0,23.0,34.0,23.0,33.0,46.0,122.0,11.0,14.0,43.0,3.0,7.0,2.0,8.0,30.0,98.0,4.0,7.0,19.0,159.0,290.0,44.0,141.0,83.0,533.0,2730,26.0,44.0,4.0,11.0,11.0,75.0,35.0,59.0,9.0,27.0,30.0,127.0,170.0,148.0,126.0,34.0,98.0,30.0,40.0,2.0,42.0,30.0,72.0,26.0,4.0,31.0,2.0,174.0,17.0,33.0,,76.0,56.0,11.0,143.0,50.0,193,9.0,47.0,19.0,28.0,35.0,16.0,15.0,4.0,19.0,,1.0,50.0,2.0,8.0,46.0,105.0,2.0,6.0,4.0,,105.0,1.0,9.0,11.0,111.0,20.0,,58.0,1.0,6.0,10.0,5.0,3.0,7.0,3.0,15.0,4.0,126.0,462.0,11.0,5.0,0.5345911949685535,0.5985915492957746,0.9545454545454546,0.3120567375886525,0.36363636363636365,0.3333333333333333,0.3120567375886525,0.5482758620689655,0.5909090909090909,0.5932203389830508,0.5220417633410673,0.5818181818181818,0.563953488372093,0.5598739495798319,0.6147540983606558,0.6225490196078431,0.3271461716937355,0.014184397163120567,0.13793103448275862,0.1337579617834395,0.1557377049180328,0.01020408163265306,21.056845476381106,0.7,0.21568627450980393,,0.13176470588235295,0.06297709923664122,0.1484375,0.03300970873786408,0.14087513340448238,0.04812319538017324,0.09905660377358491,0.04065040650406504,0.030303030303030304,0.03614457831325301,0.02,0.0962566844919786,0.14457831325301204,0.19444444444444445,0.16711590296495957,0.09929078014184398,0.04918032786885246,0.26666666666666666,0.3642691415313225,0.6815286624203821,0.7867647058823529,0.5607476635514018,0.28306264501160094,0.3770491803278688,0.44660194174757284,0.4782608695652174,0.025522041763341066,0.09976798143851508,0.32558139534883723,0.3333333333333333,1.0,0.2273781902552204,0.30612244897959184,0.30927835051546393,0.9333333333333333,0.6181818181818182,0.6764705882352942,0.2608695652173913,0.12727272727272726,0.42857142857142855,1.0,0.07272727272727272,0.38372093023255816,0.696969696969697,0.09302325581395349,0.25,0.22093023255813954,0.3684210526315789,0.691415313225058,0.30612244897959184,0.5560701856148489,0.5678352941176472,0.554221511627907,0.125531914893617,0.17682926829268292,0.007042253521126761,0.14071294559099437,0.23827392120075047,4.859310344827587,25.560992907801428,0.21221719457013574,9.0,3.0,,6.0,,0.023255813953488372,0.5454545454545454,0.5454545454545454,0.5,1.0,6.0,,,0.25,1.0,,2.0,,,,False,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,57960.0,966,-104.0,1914,1924,411.0,445,217,3838,80.0,107.0,11.0,19.0,21.0,29.0,8.0,29.0,6.0,16.0,37.0,1.0,4.0,2.0,10.0,40.0,98.0,7.0,7.0,19.0,90.0,142.0,56.0,135.0,45.0,393.0,2314,12.0,27.0,3.0,11.0,13.0,46.0,25.0,36.0,9.0,29.0,18.0,95.0,136.0,44.0,168.0,16.0,94.0,40.0,13.0,,47.0,28.0,75.0,17.0,11.0,33.0,6.0,178.0,34.0,28.0,5.0,69.0,57.0,8.0,134.0,67.0,201,6.0,26.0,15.0,11.0,15.0,8.0,26.0,3.0,7.0,,7.0,41.0,5.0,5.0,42.0,96.0,3.0,11.0,9.0,,69.0,6.0,11.0,3.0,64.0,8.0,,28.0,,7.0,12.0,,,5.0,5.0,12.0,7.0,93.0,408.0,15.0,6.0,0.7555555555555555,0.8292682926829268,1.0,0.4148148148148148,0.2727272727272727,0.3103448275862069,0.42748091603053434,0.6338028169014085,0.4444444444444444,0.6944444444444444,0.628158844765343,0.4342105263157895,0.5923076923076923,0.6463815789473685,0.5111111111111111,0.6168831168831169,0.48736462093862815,,0.09154929577464789,0.08411214953271028,0.13793103448275862,,15.972222222222221,0.36585365853658536,0.17777777777777778,0.09090909090909091,0.14728682170542637,0.06542056074766354,0.1554054054054054,0.07188160676532769,0.15162454873646208,0.06881243063263041,0.08379888268156424,0.042328042328042326,0.08333333333333333,0.07272727272727272,0.06818181818181818,0.11560693641618497,0.13836477987421383,0.2727272727272727,0.15757575757575756,0.14912280701754385,0.05263157894736842,0.5833333333333334,0.3862815884476534,0.7476635514018691,0.8163265306122449,0.775,0.10469314079422383,0.27586206896551724,0.32,0.625,0.021660649819494584,0.13357400722021662,0.43243243243243246,0.43243243243243246,1.0,0.35379061371841153,0.40816326530612246,0.40816326530612246,1.0,0.5,0.5789473684210527,0.18181818181818182,0.10526315789473684,0.25,1.0,0.18421052631578946,0.4461538461538462,0.7241379310344828,0.15384615384615385,0.2,0.2923076923076923,0.3684210526315789,0.8736462093862816,0.425531914893617,0.5785922794117645,0.5586568181818182,0.5644336065573771,0.09427609427609428,0.1728395061728395,,0.11704834605597965,0.24173027989821882,3.3373239436619713,26.62740740740741,0.21473354231974923,8.0,3.0,,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,2.0,,2.0,,0.2857142857142857,1.0,,,,1.0,,False,
