EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangeFGM,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Clear Path Fouls,Arc3PctBlocked,BlockedArc3,on,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,HeaveMakes,Transition Take Fouls Drawn,LongMidRangePctBlocked,3SecondViolations
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,8862.0,148,-17,314,323,62,94,30,637,14.0,19.0,,9.0,16.0,,6.0,1.0,4.0,12.0,3.0,4.0,2.0,4.0,23.0,35.0,5.0,18.0,14.0,75.0,384,,3.0,4.0,10.0,5.0,7.0,2.0,5.0,21.0,18.0,15.0,,,12.0,4.0,15.0,14.0,29.0,8.0,6.0,12.0,,72.0,1.0,3.0,8.0,4.0,12.0,4.0,16,1.0,6.0,3.0,3.0,5.0,5.0,4.0,,9.0,1.0,2.0,6.0,11.0,,,11.0,1.0,16.0,,4.0,2.0,2.0,4.0,3.0,21.0,62,1.0,0.2777777777777778,0.75,0.4,0.2777777777777778,0.6571428571428571,0.7142857142857143,0.5754716981132075,1.125,0.6666666666666666,0.6186440677966102,1.0,0.75,0.33962264150943394,18.98016997167139,0.5555555555555556,0.05194805194805195,0.05,0.11764705882352941,0.012048192771084338,0.08275862068965517,0.027972027972027972,0.05405405405405406,,,,0.1111111111111111,0.09615384615384616,0.1875,0.047619047619047616,0.75,0.3584905660377358,0.7368421052631579,0.8235294117647058,0.3018867924528302,0.5625,0.5625,,0.11320754716981132,0.22641509433962265,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,1.0,0.08333333333333333,0.3333333333333333,0.5,0.6981132075471698,0.3333333333333333,0.5630707547169812,0.54135,0.5859125,0.10714285714285714,,0.13333333333333333,0.28,4.26857142857143,25.011111111111113,0.19745222929936307,1.0,2.0,,,,6.0,,0.05714285714285714,,,,0.16666666666666666,0.16666666666666666,1.0,0.15789473684210525,,5.0,6.0,,,,,1.0,5.0,28.0,,3.0,,1.0,1.0,1.0,,,3.0,2.0,3.0,,,1.0,1.0,2.0,0.6086956521739131,0.6086956521739131,,0.10526315789473684,,0.05555555555555555,0.043478260869565216,,0.5714285714285714,0.6666666666666666,,,,,,0.5,0.8333333333333334,,1.0,,,,,,,,,,True,,,,,,,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,17455.0,291,25,629,635,127,148,65,1264,27.0,45.0,9.0,2.0,8.0,3.0,22.0,8.0,15.0,30.0,2.0,4.0,2.0,7.0,29.0,56.0,25.0,52.0,21.0,154.0,679,10.0,2.0,5.0,21.0,2.0,10.0,6.0,15.0,24.0,16.0,75.0,,,30.0,15.0,13.0,3.0,16.0,2.0,1.0,5.0,1.0,35.0,8.0,3.0,22.0,21.0,45.0,11.0,56,4.0,6.0,4.0,2.0,11.0,5.0,4.0,6.0,15.0,,4.0,21.0,27.0,,,19.0,,28.0,,16.0,10.0,6.0,16.0,7.0,24.0,127,1.0,0.4807692307692308,0.4,0.4,0.4807692307692308,0.5178571428571429,0.2,0.6157407407407407,0.6,0.44,0.6363636363636364,0.6176470588235294,0.4444444444444444,0.48148148148148145,19.29078014184397,0.7333333333333333,0.1242603550295858,0.022556390977443608,0.12571428571428572,0.05194805194805195,0.125,0.03832752613240418,0.03296703296703297,,0.047244094488188976,0.12,0.12857142857142856,0.1386861313868613,0.07894736842105263,0.08,0.4375,0.4166666666666667,0.6,0.627906976744186,0.07407407407407407,0.25,0.25,0.027777777777777776,0.2037037037037037,0.2777777777777778,0.5,0.5,1.0,0.6,0.26666666666666666,0.5,1.0,0.32,0.28,0.2857142857142857,0.8981481481481481,0.5,0.5883782407407407,0.56918125,0.550774,0.12396694214876033,,0.13636363636363635,0.15584415584415584,3.396428571428572,24.767307692307693,0.20190779014308427,10.0,2.0,,,2.0,15.0,,0.03571428571428571,,,,0.45454545454545453,0.45454545454545453,1.0,0.21739130434782608,6.0,1.0,7.0,,1.0,4.0,6.0,3.0,2.0,42.0,8.0,7.0,2.0,1.0,1.0,1.0,,,2.0,,,,,,4.0,,0.7241379310344828,0.84,0.6,0.044444444444444446,0.13333333333333333,,0.07407407407407407,0.125,0.7407407407407407,0.5,0.6666666666666666,0.3333333333333333,0.06666666666666667,,,0.28,0.14285714285714285,0.5,1.0,,,,,,,,,,True,,,,,,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,17148.0,286,22,598,610,171,132,64,1208,23.0,34.0,11.0,4.0,6.0,,32.0,8.0,1.0,10.0,,3.0,,4.0,27.0,40.0,13.0,42.0,14.0,107.0,705,12.0,1.0,4.0,28.0,11.0,15.0,4.0,12.0,41.0,20.0,39.0,,,10.0,1.0,5.0,6.0,11.0,6.0,,,,28.0,6.0,11.0,12.0,8.0,21.0,17.0,38,2.0,5.0,3.0,2.0,5.0,4.0,,1.0,5.0,,,13.0,27.0,,,16.0,3.0,19.0,,5.0,4.0,1.0,5.0,3.0,41.0,171,1.0,0.30952380952380953,0.25,0.3333333333333333,0.30952380952380953,0.675,0.7333333333333333,0.5670731707317073,0.65625,0.6296296296296297,0.601123595505618,0.7368421052631579,0.6612903225806451,0.5121951219512195,13.843888070692195,1.0,0.058823529411764705,0.08661417322834646,0.07317073170731707,0.0379746835443038,0.06666666666666667,0.05964912280701754,0.13513513513513514,,0.034482758620689655,0.04,0.045454545454545456,0.07633587786259542,0.06060606060606061,0.05128205128205128,0.6,0.4146341463414634,0.6764705882352942,0.71875,0.07317073170731707,0.6666666666666666,0.8,,0.3902439024390244,0.12195121951219512,0.1,0.1,1.0,0.6875,0.1875,,,0.2962962962962963,0.14814814814814814,,0.926829268292683,0.1,0.6153689024390243,0.5922,0.5893370370370371,0.125,,0.2616822429906542,0.38317757009345793,1.8350000000000002,24.140476190476186,0.28595317725752506,12.0,3.0,,,1.0,11.0,,0.075,0.16666666666666666,,,0.375,0.375,1.0,0.2391304347826087,8.0,9.0,12.0,1.0,1.0,4.0,9.0,7.0,7.0,34.0,14.0,5.0,1.0,,,,,,5.0,,1.0,,,,2.0,1.0,0.6296296296296297,0.85,0.75,0.058823529411764705,0.08333333333333333,0.021739130434782608,0.047619047619047616,0.15,0.6086956521739131,0.75,0.7272727272727273,0.125,0.0625,1.0,1.0,0.4444444444444444,0.75,0.5,,,,,,,,,,,True,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,7292.0,122,-17,246,259,43,68,19,505,9.0,14.0,,,1.0,10.0,3.0,,13.0,30.0,1.0,1.0,5.0,9.0,14.0,25.0,14.0,33.0,24.0,94.0,301,,2.0,2.0,6.0,,1.0,5.0,9.0,22.0,20.0,18.0,24.0,,30.0,13.0,9.0,5.0,14.0,3.0,2.0,7.0,,33.0,1.0,,6.0,6.0,12.0,1.0,13,,2.0,,2.0,8.0,2.0,3.0,6.0,11.0,2.0,1.0,6.0,9.0,,,17.0,,27.0,1.0,,,,1.0,,22.0,43,0.42857142857142855,0.42424242424242425,1.0,0.5555555555555556,0.42424242424242425,0.56,,0.603448275862069,1.5,0.75,0.6642857142857143,1.5,0.8076923076923077,0.5689655172413793,29.999999999999996,0.7272727272727273,0.08571428571428572,,0.10714285714285714,0.01694915254237288,0.09523809523809523,0.009433962264150943,,,,,0.06451612903225806,0.0851063829787234,0.2222222222222222,,,0.2413793103448276,0.6428571428571429,0.6923076923076923,0.017241379310344827,,,0.1724137931034483,0.05172413793103448,0.5172413793103449,0.43333333333333335,0.43333333333333335,0.38461538461538464,,0.5,1.0,1.0,,0.9,0.5555555555555556,0.8103448275862069,0.43333333333333335,0.5407086206896552,0.49935,0.52581,0.17391304347826086,0.029411764705882353,0.06382978723404255,0.23404255319148937,9.068,26.254545454545458,0.17479674796747968,1.0,1.0,1.0,,,11.0,0.030303030303030304,0.04,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.3142857142857143,,,1.0,1.0,1.0,,,,7.0,8.0,,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,0.2857142857142857,0.2857142857142857,,0.07142857142857142,,,0.07142857142857142,0.2857142857142857,0.3333333333333333,,,,0.5,1.0,1.0,0.1,,,1.0,,5.0,,0.5,0.5,0.2,,,1.0,True,,,,,,,
1630604,1610612741,E.J. Liddell,E.J. Liddell,1630604,CHI,1626.0,27,9,62,62,31,33,6,124,2.0,2.0,1.0,1.0,1.0,,,,2.0,4.0,,,2.0,3.0,3.0,3.0,2.0,4.0,2.0,14.0,76,1.0,,,2.0,,,2.0,3.0,8.0,4.0,6.0,,,4.0,2.0,,2.0,2.0,2.0,,,,6.0,2.0,,2.0,,2.0,2.0,4,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,2.0,,1.0,,1.0,1.0,,8.0,31,1.0,0.5,,0.6666666666666666,0.5,1.0,,0.8571428571428571,1.0,1.0,0.875,1.0,1.0,0.5714285714285714,13.235294117647058,1.0,,,0.14285714285714285,0.14285714285714285,0.06896551724137931,0.1,,,0.09090909090909091,,,0.15384615384615385,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,,,0.5714285714285714,0.5,0.5,1.0,1.0,,,,,1.0,0.6666666666666666,0.8571428571428571,0.5,0.5316214285714286,,0.50125,0.125,,0.14285714285714285,0.5714285714285714,3.8666666666666667,27.725,0.5,,,,,,1.0,,,,,,,,,0.25,1.0,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
1630537,1610612741,Chris Duarte,Chris Duarte,1630537,CHI,3076.0,51,23,113,112,63,38,18,225,3.0,6.0,,2.0,3.0,,2.0,1.0,3.0,7.0,1.0,2.0,2.0,5.0,5.0,9.0,5.0,9.0,6.0,31.0,119,1.0,1.0,2.0,6.0,2.0,3.0,3.0,6.0,17.0,4.0,12.0,3.0,,7.0,3.0,3.0,1.0,4.0,1.0,,3.0,,9.0,1.0,2.0,7.0,4.0,11.0,3.0,14,,,,,,,,,,,,3.0,6.0,,,6.0,1.0,8.0,,,,,,,17.0,63,0.8,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6944444444444444,0.8333333333333334,0.7222222222222222,0.7380952380952381,1.0,0.7083333333333334,0.5,15.789473684210526,,0.16666666666666666,0.08,0.23333333333333334,0.04,0.2037037037037037,0.06,0.05,1.0,0.045454545454545456,0.23076923076923078,,0.23809523809523808,0.2222222222222222,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.6666666666666666,0.5,1.0,0.1111111111111111,0.5555555555555556,0.4,0.8333333333333334,0.42857142857142855,0.5560611111111111,0.419775,0.5952555555555556,0.2,,0.1935483870967742,0.5483870967741935,3.0555555555555554,24.98888888888889,0.5575221238938053,2.0,,,,,4.0,,,,,,1.0,1.0,1.0,0.36363636363636365,,2.0,3.0,,,1.0,1.0,1.0,4.0,6.0,,,,,,,,,2.0,,1.0,,,,1.0,1.0,0.6,0.6,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,True,,,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,296.0,5,9,10,9,8,7,1,19,,,,,1.0,,,,,,,,,,,1.0,,,,,3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,9.090909090909092,,,,1.0,,0.25,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4644,,0.4644,,,,,6.5,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,7668.0,128,8,267,268,43,49,35,535,13.0,23.0,7.0,5.0,10.0,1.0,3.0,,4.0,8.0,1.0,2.0,1.0,1.0,19.0,34.0,5.0,11.0,4.0,57.0,284,8.0,1.0,3.0,13.0,2.0,7.0,1.0,1.0,9.0,6.0,15.0,,,8.0,4.0,10.0,7.0,17.0,7.0,,10.0,,41.0,8.0,8.0,20.0,18.0,40.0,17.0,57,2.0,4.0,2.0,2.0,4.0,1.0,3.0,3.0,7.0,,,9.0,12.0,,,5.0,1.0,4.0,,1.0,1.0,,1.0,,9.0,43,1.0,0.45454545454545453,0.3333333333333333,1.0,0.45454545454545453,0.5588235294117647,0.2857142857142857,0.5888888888888889,0.5909090909090909,0.4375,0.6063829787234043,0.5909090909090909,0.5,0.24444444444444444,17.647058823529413,0.5714285714285714,0.25,0.12307692307692308,0.2898550724637681,0.1,0.2695035460992908,0.1103448275862069,0.14634146341463414,,0.08064516129032258,0.13793103448275862,0.37142857142857144,0.3157894736842105,0.16666666666666666,0.1111111111111111,,0.5111111111111111,0.5652173913043478,0.65,0.2222222222222222,0.5,0.5,0.022222222222222223,0.06666666666666667,0.17777777777777778,0.5,0.5,1.0,0.6363636363636364,0.18181818181818182,0.5,1.0,,0.125,1.0,0.7555555555555555,0.5,0.5823588888888889,0.586335,0.5823437499999999,0.0425531914893617,,0.22807017543859648,0.15789473684210525,3.564705882352941,25.427272727272726,0.16104868913857678,1.0,3.0,,1.0,1.0,2.0,,0.08823529411764706,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,4.0,1.0,5.0,,1.0,,5.0,,2.0,32.0,6.0,,2.0,2.0,1.0,,,1.0,,,,,,,1.0,,0.8421052631578947,1.0,0.625,0.13043478260869565,0.4,0.10526315789473684,0.16666666666666666,0.125,0.7692307692307693,1.0,0.5714285714285714,0.25,0.09090909090909091,,,0.625,0.2,,,,1.0,,1.0,1.0,1.0,,,,True,,,,,,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,3175.0,53,-3,113,112,38,22,11,225,3.0,4.0,,,1.0,1.0,4.0,1.0,6.0,10.0,,,3.0,4.0,3.0,6.0,8.0,14.0,1.0,31.0,128,,,2.0,,,,3.0,5.0,9.0,,18.0,6.0,,10.0,6.0,4.0,1.0,5.0,1.0,,2.0,,11.0,,,5.0,3.0,8.0,,8,,,,,3.0,3.0,,,3.0,,1.0,1.0,2.0,,,1.0,,2.0,,,,,,,9.0,38,0.75,0.5714285714285714,,0.6,0.5714285714285714,0.5,,0.75,,0.9,0.7380952380952381,,0.9,0.7,19.047619047619047,1.0,0.1,,0.17857142857142858,,0.13793103448275862,,,,,0.15384615384615385,0.0625,0.17391304347826086,0.2,,,0.2,0.75,0.75,0.05,,,0.05,0.2,0.5,0.6,0.6,0.6666666666666666,,,,,0.2,0.8,0.75,0.9,0.6,0.58424,0.618,0.5693699999999999,0.047619047619047616,,,0.2903225806451613,5.3500000000000005,25.214285714285715,0.336283185840708,2.0,,,,,1.0,,,,,,0.5,0.5,1.0,0.14285714285714285,,,,,2.0,,,,,6.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,2925.0,49,-33,105,106,11,12,9,211,1.0,3.0,,3.0,6.0,1.0,1.0,,,1.0,,,,,4.0,10.0,1.0,2.0,4.0,15.0,146,,,,,,,,,,2.0,3.0,,,1.0,,6.0,4.0,10.0,3.0,1.0,5.0,,24.0,,,2.0,3.0,6.0,,6,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,4.0,,1.0,,1.0,1.0,1.0,,11,1.0,0.5,,,0.5,0.4,,0.4583333333333333,,,0.5357142857142857,,,0.16666666666666666,13.043478260869566,1.0,0.16666666666666666,,0.06666666666666667,,0.10416666666666667,,,,,,0.2222222222222222,0.09090909090909091,,,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,,,,,,,,,,,0.4166666666666667,,0.5366,,,0.14285714285714285,,,,6.01,23.95,0.10476190476190476,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,6.0,,1.0,1.0,,,,,,,,,,,,,,0.75,0.75,,,0.3333333333333333,,,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641801,1610612741,Emanuel Miller,Emanuel Miller,1641801,CHI,671.0,11,-3,26,26,8,4,5,52,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,38,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,1.0,3.0,2.0,5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,8,,,,,,,,,,,,,,,6.451612903225807,,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.25,,0.2,,1.0,0.2,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.73335,0.6276,0.8391,,,,,0.4,,0.3076923076923077,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
1642443,1610612741,Jahmir Young,Jahmir Young,1642443,CHI,801.0,13,-5,30,31,13,14,2,61,3.0,3.0,,,,,,,,1.0,,,,1.0,3.0,3.0,,1.0,,6.0,43,,,,,,,,1.0,,6.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,13,,,,,,1.0,,0.75,,,0.75,,,0.25,12.121212121212121,,0.125,,,,0.06666666666666667,,,,,,0.16666666666666666,,,,,0.75,1.0,1.0,,,,,,0.25,,,,,,,,,1.0,,1.0,,0.564125,,0.4107,,,,,2.3333333333333335,26.4,0.43333333333333335,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,40994.0,683,125,1462,1459,232,300,155,2921,10.0,17.0,2.0,5.0,14.0,9.0,42.0,7.0,44.0,131.0,5.0,14.0,2.0,17.0,19.0,40.0,61.0,173.0,19.0,240.0,1608,2.0,8.0,19.0,27.0,,4.0,4.0,24.0,22.0,14.0,162.0,21.0,1.0,130.0,44.0,56.0,40.0,96.0,22.0,18.0,32.0,3.0,232.0,13.0,8.0,37.0,42.0,80.0,21.0,101,2.0,39.0,23.0,16.0,23.0,22.0,12.0,1.0,35.0,2.0,3.0,24.0,45.0,1.0,,15.0,1.0,24.0,3.0,13.0,6.0,7.0,13.0,3.0,20.0,228,0.8852459016393442,0.35260115606936415,0.42105263157894735,0.16666666666666666,0.3546511627906977,0.475,,0.5187793427230047,0.5714285714285714,0.21428571428571427,0.5381165919282511,0.6136363636363636,0.3235294117647059,0.812206572769953,15.664845173041895,0.6571428571428571,0.11931818181818182,0.02631578947368421,0.09814323607427056,0.032663316582914576,0.1083676268861454,0.029914529914529916,0.025210084033613446,0.038461538461538464,0.02666666666666667,0.12,0.12643678160919541,0.08389261744966443,0.1518987341772152,0.015873015873015872,0.23076923076923078,0.07981220657276995,0.5882352941176471,0.6666666666666666,0.06572769953051644,0.35714285714285715,0.35714285714285715,0.04225352112676056,0.19718309859154928,0.6150234741784038,0.33587786259541985,0.3384615384615385,0.8409090909090909,0.09523809523809523,0.6666666666666666,0.35714285714285715,1.0,0.25,0.6071428571428571,0.11764705882352941,0.892018779342723,0.3384615384615385,0.5524691943127963,0.5549916666666667,0.5302074074074072,0.02304147465437788,0.017045454545454544,0.1125,0.09166666666666666,7.860000000000001,25.999421965317918,0.15868673050615595,17.0,2.0,2.0,,1.0,2.0,0.011560693641618497,0.05,,0.023809523809523808,,0.40476190476190477,0.4146341463414634,1.0,0.04878048780487805,,,1.0,3.0,5.0,2.0,,3.0,10.0,24.0,,21.0,1.0,9.0,1.0,1.0,,1.0,1.0,,6.0,,,,4.0,4.0,0.631578947368421,0.631578947368421,,0.11764705882352941,0.03333333333333333,0.022556390977443608,0.05102040816326531,0.09433962264150944,0.6,0.6,,,0.23809523809523808,0.6,1.0,0.03571428571428571,,0.2857142857142857,,,4.0,,0.4444444444444444,0.4444444444444444,0.75,,0.007633587786259542,,False,,,,,,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,25455.0,424,38,895,899,169,159,106,1794,37.0,44.0,13.0,18.0,31.0,1.0,10.0,1.0,11.0,39.0,1.0,4.0,,6.0,55.0,76.0,13.0,49.0,34.0,183.0,989,16.0,1.0,4.0,36.0,8.0,10.0,,7.0,21.0,22.0,39.0,,,39.0,11.0,20.0,22.0,42.0,17.0,5.0,13.0,1.0,106.0,16.0,31.0,29.0,48.0,83.0,47.0,130,5.0,11.0,4.0,7.0,17.0,10.0,13.0,7.0,30.0,5.0,7.0,34.0,50.0,,6.0,45.0,3.0,39.0,,13.0,6.0,7.0,13.0,8.0,21.0,167,1.0,0.2653061224489796,0.25,,0.2653061224489796,0.7236842105263158,0.8,0.596,0.725,0.47058823529411764,0.6398601398601399,0.782608695652174,0.525,0.392,16.977428851815507,0.5666666666666667,0.22966507177033493,0.15346534653465346,0.1336405529953917,0.06986899563318777,0.1807511737089202,0.10904872389791183,0.1643835616438356,0.125,0.06818181818181818,0.23376623376623376,0.22857142857142856,0.15060240963855423,0.0784313725490196,0.09803921568627451,0.6153846153846154,0.352,0.8409090909090909,0.8604651162790697,0.248,0.5806451612903226,0.6666666666666666,0.008,0.08,0.312,0.28205128205128205,0.28205128205128205,1.0,0.65,0.2,0.25,1.0,0.058823529411764705,0.35294117647058826,,0.744,0.28205128205128205,0.5598455999999998,0.5619147058823529,0.5564147058823529,0.12857142857142856,,0.19672131147540983,0.11475409836065574,4.1828947368421066,25.248979591836736,0.1888268156424581,2.0,5.0,,,5.0,18.0,,0.06578947368421052,0.12903225806451613,,,0.2,0.2,1.0,0.1978021978021978,10.0,5.0,5.0,,,,13.0,7.0,5.0,88.0,20.0,6.0,6.0,1.0,2.0,3.0,1.0,7.0,3.0,,3.0,,,,1.0,3.0,0.8,0.9777777777777777,0.8125,0.022727272727272728,0.3333333333333333,0.1523809523809524,0.07547169811320754,0.2222222222222222,0.7567567567567568,0.8888888888888888,0.7692307692307693,0.1,,,,0.29411764705882354,1.0,,,,,1.0,,,,,,,False,1.0,,,,,,
