EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Steals,BadPassSteals,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeAssists,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,BlockedArc3,Transition Take Fouls,Clear Path Fouls,OffensiveGoaltends
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,1081.0,18,2,41,39,15,6,4.0,80,,,2.0,,,,,,,2.0,2.0,7.0,40,,,1.0,,6.0,,,1.0,,,,1.0,1.0,,1.0,15,,,1.0,1.0,,1.0,,1.5,,1.1666666666666667,0.5,1.0,9.090909090909092,1.0,,,,,1.0,,,,,,,1.0,,0.55185,,0.14285714285714285,,22.75,0.36585365853658536,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,0.18181818181818182,,0.09090909090909091,,,,,0.2222222222222222,,,,,,,,,1.0,1.0,1.0,,,,,,0.51255,0.3333333333333333,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,1.5,1.5,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,1389.0,23,-14,47,45,15,21,6.0,92,,1.0,,,4.0,,,1.0,5.0,,4.0,3.0,63,,,,,,4.0,,1.0,3.0,2.0,1.0,4.0,4.0,,,15,,,,,,,0.2,0.1111111111111111,,0.15,,0.4444444444444444,24.13793103448276,0.25,0.1111111111111111,,,,,0.4444444444444444,,,,,,0.5555555555555556,,0.45103888888888893,0.3627,,12.56,26.049999999999997,0.3191489361702128,1.0,1.0,,,,3.0,,,,,1.0,1.0,,1.0,,2.0,,3.0,3.0,6.0,3.0,1.0,1.0,15.0,,,,,,,,1.0,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3627,0.1,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,492.0,8,-7,15,17,7,15,4.0,32,,1.0,,,,,,1.0,4.0,,,4.0,25,,,4.0,,,,,,,,,,,,4.0,7,,,,,,,0.25,0.25,0.5,0.4,0.6666666666666666,,20.833333333333336,,0.25,,,,,,,,,,,0.75,,0.5123,0.61365,1.0,2.8,,0.4666666666666667,1.0,3.0,2.0,2.0,,,,,,,2.0,3.0,,2.0,2.0,2.0,3.0,,,,,,,,1.0,,,,3.0,3.0,,,,2.0,2.0,,1.0,,,,,,,0.75,0.6666666666666666,1.0,,,0.25,,0.25,0.25,,,,0.75,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,,1.0,,,0.5107,0.2,0.2,,1.0,1.0,1.0,,2.0,1.0,2.0,,2.0,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.25,,,,,0.5,0.5,0.5,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,231.0,4,-2,7,8,3,6,2.0,15,,1.0,,,,,,1.0,3.0,,,6.0,12,,,2.0,2.0,,,,,1.0,,,1.0,1.0,,2.0,3,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.6,1.0,,46.15384615384615,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5144666666666667,,0.3333333333333333,2.3000000000000003,,0.42857142857142855,1.0,2.0,1.0,,,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,,1.0,,,0.5,0.3333333333333333,,,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.5,,,,,0.51075,0.4,0.4,,,,,2.0,2.0,,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.4,1.0,,,,,,0.3333333333333333,,,,,,,,0.25,,,,,,,,,,1.0,,,,,0.5,,,,,,,,True,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,231.0,4,-2,7,8,3,6,2.0,15,,,,,,,,1.0,2.0,,,2.0,12,,,,2.0,,,,,,,,,,,,3,1.0,1.0,,,,,0.5,0.5,,0.5,,,15.384615384615383,,,,,,,,,,,,,1.0,,0.85175,,,0.25,,0.42857142857142855,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628408,1610612750,PJ Dozier,PJ Dozier,1628408,MIN,2095.0,35,-4,80,76,57,41,5.0,156,,,1.0,1.0,2.0,1.0,2.0,,,2.0,3.0,7.0,83,1.0,2.0,3.0,,6.0,2.0,1.0,1.0,,,,1.0,3.0,,3.0,57,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,1.0,0.75,0.5833333333333334,0.5,1.0,8.23529411764706,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5416,0.5229,0.42857142857142855,,24.7,0.7125,,,,,,,1.0,,,,1.0,,,,,,,5.0,,5.0,,3.0,2.0,10.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,3.0,6.0,,2.0,,1.0,,,,1.0,,,,0.1111111111111111,0.15,0.08333333333333333,0.13793103448275862,0.05,0.1,0.25,,0.2,,,,,,,,,1.0,1.0,1.0,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,89572.0,1493,141,3028,3064,726,781,350.0,6092,19.0,55.0,78.0,127.0,326.0,29.0,72.0,69.0,145.0,158.0,404.0,661.0,3390,38.0,96.0,172.0,80.0,399.0,324.0,127.0,64.0,22.0,2.0,15.0,86.0,102.0,1.0,171.0,720,0.5797101449275363,0.6060606060606061,0.8417721518987342,0.3910891089108911,0.3958333333333333,0.39303482587064675,0.47586206896551725,0.5573770491803278,0.5887096774193549,0.5701906412478336,0.6151079136690647,0.7358834244080146,19.33411214953271,0.7441860465116279,0.10018214936247723,0.34545454545454546,0.3958333333333333,0.5263157894736842,0.14207650273224043,0.5938069216757741,0.3895705521472393,0.39197530864197533,0.8110236220472441,0.5806451612903226,0.4027777777777778,0.8888888888888888,0.39197530864197533,0.5492666666666667,0.5340831967213115,0.26021180030257185,4.542068965517242,26.148762376237634,0.23976221928665786,48.0,84.0,12.0,19.0,2.0,6.0,31.0,9.0,24.0,21.0,49.0,19.0,30.0,28.0,26.0,58.0,17.0,140.0,73.0,213.0,44.0,109.0,24.0,499.0,16.0,106.0,74.0,186.0,30.0,216.0,49.0,17.0,47.0,84.0,62.0,,18.0,3.0,9.0,16.0,6.0,16.0,7.0,0.11724137931034483,0.11904761904761904,0.12727272727272726,0.09893048128342247,0.1484593837535014,0.02040816326530612,0.12311901504787962,0.019886363636363636,0.019130434782608695,0.07608695652173914,0.20202020202020202,0.13688212927756654,0.15300546448087432,0.5714285714285714,0.6486486486486487,0.6041666666666666,0.01092896174863388,0.3333333333333333,0.3333333333333333,0.5,0.3974358974358974,0.40789473684210525,0.967741935483871,0.24489795918367346,0.42857142857142855,0.1532258064516129,0.1935483870967742,0.375,0.5489326923076923,0.03697183098591549,0.11042944785276074,0.007407407407407408,5.0,12.0,7.0,,53.0,16.0,6.0,29.0,12.0,6.0,13.0,1.0,2.0,14.0,10.0,11.0,,6.0,0.3684210526315789,0.5714285714285714,0.5408163265306123,0.5408163265306123,0.07792207792207792,0.019230769230769232,0.02666666666666667,0.023923444976076555,0.18085106382978725,0.6875,0.4166666666666667,0.631578947368421,0.08018154311649017,71.0,44.0,27.0,7.0,5.0,,,0.015625,0.08847184986595175,0.4,7.0,75.0,2.0,4.0,9.0,9.0,13.0,5.0,,,0.43333333333333335,,0.017123287671232876,0.1836734693877551,0.42857142857142855,0.8888888888888888,4.0,0.4444444444444444,1.0,,False,4.0,2.0,1.0,2.0,7.0,1.0,2.0,0.009900990099009901,0.02564102564102564,0.006134969325153374,0.029850746268656716,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,19261.0,321,22,678,685,237,262,73.0,1363,10.0,29.0,20.0,3.0,10.0,1.0,3.0,43.0,80.0,11.0,30.0,136.0,734,3.0,6.0,43.0,72.0,33.0,10.0,3.0,6.0,9.0,2.0,3.0,15.0,25.0,,43.0,237,0.8372093023255814,0.8571428571428571,1.0,0.36666666666666664,0.5,0.36666666666666664,0.5375,0.5409090909090909,0.532258064516129,0.5714285714285714,0.5972222222222222,0.2727272727272727,17.493472584856395,0.4,0.2636363636363636,0.3448275862068966,0.47619047619047616,1.0,0.18181818181818182,0.09090909090909091,0.3,0.3,1.0,0.0967741935483871,0.3333333333333333,0.6909090909090909,0.3,0.5687650000000001,0.5948532258064517,0.3161764705882353,4.4975000000000005,23.959999999999994,0.3495575221238938,32.0,46.0,4.0,15.0,1.0,5.0,8.0,2.0,3.0,,17.0,7.0,,25.0,10.0,14.0,17.0,18.0,12.0,30.0,9.0,15.0,3.0,72.0,5.0,20.0,13.0,35.0,9.0,44.0,3.0,4.0,16.0,16.0,21.0,3.0,12.0,,,5.0,2.0,5.0,,0.2125,0.1956521739130435,0.27586206896551724,0.08666666666666667,0.12269938650306748,0.028901734104046242,0.10543130990415335,0.02903225806451613,0.030534351145038167,0.10526315789473684,0.21052631578947367,0.09401709401709402,0.41818181818181815,0.6956521739130435,0.8648648648648649,0.78125,0.045454545454545456,0.2,0.2,1.0,0.4,0.4,1.0,0.5714285714285714,,0.4838709677419355,0.0967741935483871,0.6666666666666666,0.5576399999999999,0.10084033613445378,0.1348314606741573,,3.0,10.0,4.0,2.0,10.0,12.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,,,0.5714285714285714,0.48,0.5714285714285714,0.625,0.08333333333333333,0.029197080291970802,0.04285714285714286,0.023809523809523808,0.1956521739130435,0.8,0.75,0.6666666666666666,0.07352941176470588,7.0,4.0,3.0,,1.0,,,0.02,0.04054054054054054,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,False,,,2.0,,1.0,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,12465.0,208,2,447,448,175,204,52.0,895,16.0,29.0,3.0,10.0,33.0,1.0,9.0,41.0,65.0,10.0,36.0,134.0,489,1.0,10.0,33.0,60.0,30.0,33.0,10.0,4.0,7.0,,2.0,11.0,29.0,4.0,33.0,175,0.7317073170731707,0.9090909090909091,1.0,0.2777777777777778,0.1,0.2777777777777778,0.6307692307692307,0.5544554455445545,0.45,0.5775862068965517,0.4714285714285714,0.3564356435643564,25.098814229249015,0.36363636363636365,0.2871287128712871,0.5517241379310345,0.5517241379310345,0.8125,0.0297029702970297,0.32673267326732675,0.30303030303030304,0.30303030303030304,1.0,0.3,0.1111111111111111,0.7029702970297029,0.30303030303030304,0.5329400990099011,0.547625,0.2462686567164179,4.850769230769231,25.247222222222224,0.39149888143176736,25.0,35.0,15.0,14.0,,1.0,,,1.0,1.0,22.0,18.0,1.0,20.0,6.0,22.0,5.0,5.0,6.0,11.0,4.0,1.0,2.0,28.0,5.0,12.0,7.0,22.0,28.0,50.0,2.0,6.0,18.0,26.0,33.0,3.0,16.0,,2.0,3.0,2.0,3.0,2.0,0.07692307692307693,0.11428571428571428,,0.08536585365853659,0.12,0.05319148936170213,0.1043956043956044,0.13471502590673576,0.06666666666666667,0.14814814814814814,,0.1125,0.3465346534653465,0.7142857142857143,0.8064516129032258,0.68,0.009900990099009901,,,,,,,0.7894736842105263,0.05263157894736842,0.4666666666666667,0.03333333333333333,,0.5513892857142858,0.14035087719298245,0.20512820512820512,,10.0,9.0,11.0,8.0,30.0,12.0,16.0,2.0,21.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,0.6111111111111112,0.6,0.5789473684210527,0.625,0.1875,0.21212121212121213,0.21818181818181817,,0.15,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.22388059701492538,6.0,4.0,2.0,3.0,,,,0.25,0.075,0.2,2.0,,,,,,,2.0,,,,1.0,0.044444444444444446,,,,,,,0.08333333333333333,False,,2.0,,4.0,3.0,,,,,,0.18181818181818182,1.0,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,16097.0,268,-20,570,573,162,204,58.0,1143,5.0,8.0,26.0,4.0,16.0,,5.0,29.0,45.0,13.0,42.0,110.0,629,2.0,10.0,29.0,40.0,39.0,16.0,4.0,8.0,3.0,,2.0,11.0,34.0,1.0,29.0,162,0.6896551724137931,0.7407407407407407,1.0,0.30952380952380953,0.2,0.30952380952380953,0.6444444444444445,0.5574712643678161,0.5789473684210527,0.5913978494623656,0.6304347826086957,0.4827586206896552,16.40378548895899,0.7272727272727273,0.09195402298850575,0.625,0.7142857142857143,0.6,0.2988505747126437,0.1839080459770115,0.25,0.25,1.0,0.2631578947368421,,0.9080459770114943,0.25,0.611707471264368,0.6028368421052631,0.2636363636363636,2.3822222222222225,24.378571428571426,0.28421052631578947,24.0,37.0,4.0,7.0,,,9.0,2.0,5.0,,13.0,5.0,,9.0,7.0,18.0,5.0,9.0,9.0,18.0,8.0,8.0,1.0,45.0,8.0,23.0,8.0,34.0,12.0,46.0,6.0,4.0,18.0,13.0,15.0,1.0,5.0,,2.0,9.0,2.0,12.0,2.0,0.1111111111111111,0.10810810810810811,0.125,0.06956521739130435,0.1554054054054054,0.05673758865248227,0.11787072243346007,0.04878048780487805,0.06542056074766354,0.0784313725490196,0.07692307692307693,0.14414414414414414,0.42528735632183906,0.6486486486486487,0.7272727272727273,0.7083333333333334,,,,,0.34615384615384615,0.36,1.0,0.8,,0.3684210526315789,0.2631578947368421,0.4,0.5972999999999999,0.054945054945054944,0.10204081632653061,,2.0,6.0,2.0,2.0,6.0,8.0,4.0,1.0,4.0,3.0,1.0,1.0,,1.0,7.0,9.0,,2.0,0.4,0.8888888888888888,0.4,0.5,0.17647058823529413,0.0380952380952381,,0.029411764705882353,0.1891891891891892,0.75,0.5,0.8571428571428571,0.05454545454545454,15.0,9.0,6.0,1.0,2.0,,1.0,0.08163265306122448,0.058823529411764705,,,,,,,,,1.0,3.0,2.0,,,0.02631578947368421,,,,,,,,False,1.0,,,,,,,0.023809523809523808,0.038461538461538464,,,,1.0,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,114955.0,1916,258,3871,3904,965,1082,450.0,7775,36.0,90.0,128.0,73.0,216.0,15.0,52.0,118.0,225.0,133.0,344.0,715.0,4310,26.0,78.0,152.0,140.0,393.0,212.0,73.0,61.0,33.0,5.0,12.0,94.0,128.0,2.0,150.0,957,0.5932203389830508,0.6306306306306306,0.9849624060150376,0.3866279069767442,0.3333333333333333,0.3911764705882353,0.5244444444444445,0.5579964850615114,0.48031496062992124,0.5816993464052288,0.5206896551724138,0.6045694200351494,16.022727272727273,0.648936170212766,0.15817223198594024,0.4,0.43373493975903615,0.75,0.22495606326889278,0.37961335676625657,0.33796296296296297,0.3427230046948357,0.9726027397260274,0.4094488188976378,0.28846153846153844,0.7978910369068541,0.3443396226415094,0.5504978761061948,0.5302780487804878,0.2125874125874126,6.352000000000002,25.048837209302327,0.2492895892534229,71.0,110.0,23.0,26.0,11.0,25.0,60.0,11.0,26.0,24.0,80.0,34.0,36.0,49.0,30.0,96.0,16.0,122.0,79.0,201.0,52.0,88.0,29.0,481.0,31.0,87.0,95.0,192.0,49.0,241.0,49.0,21.0,74.0,129.0,105.0,12.0,39.0,3.0,14.0,30.0,17.0,31.0,12.0,0.07111111111111111,0.07272727272727272,0.07777777777777778,0.09906152241918666,0.10081112398609501,0.031313131313131314,0.09989023051591657,0.027298050139275765,0.034482758620689655,0.10880829015544041,0.08130081300813008,0.10328638497652583,0.19332161687170474,0.6454545454545455,0.696078431372549,0.5070422535211268,0.043936731107205626,0.44,0.4583333333333333,0.6363636363636364,0.46875,0.47244094488188976,1.0,0.32857142857142857,0.34285714285714286,0.2047244094488189,0.2047244094488189,0.4230769230769231,0.5347207317073172,0.07023411371237458,0.15476190476190477,0.008670520231213872,13.0,15.0,15.0,4.0,79.0,22.0,14.0,27.0,18.0,10.0,17.0,4.0,2.0,37.0,13.0,21.0,,8.0,0.4411764705882353,0.4489795918367347,0.5357142857142857,0.541095890410959,0.09433962264150944,0.02236024844720497,0.021897810218978103,0.022641509433962263,0.09375,0.6774193548387096,0.5652173913043478,0.5769230769230769,0.11048951048951049,47.0,29.0,18.0,10.0,2.0,,,0.02364864864864865,0.09555555555555556,0.3076923076923077,5.0,6.0,4.0,5.0,12.0,9.0,15.0,3.0,1.0,,0.4166666666666667,0.04,0.01048951048951049,0.17142857142857143,0.375,1.0,6.0,0.5,1.0,0.02040816326530612,False,4.0,,,3.0,11.0,1.0,1.0,0.011627906976744186,0.0078125,0.013888888888888888,,,1.0,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,794.0,13,9,31,28,23,23,3.0,59,,,1.0,,,,,,,,1.0,1.0,23,,1.0,1.0,,,,,3.0,1.0,,2.0,4.0,1.0,,1.0,23,,,,,,,,,,0.25,0.25,1.0,17.64705882352941,0.75,,,,,1.0,,,,,,,1.0,,0.56775,0.56775,1.0,,24.8,0.7419354838709677,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,,3.0,1.0,4.0,,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,,1.0,0.375,,0.4444444444444444,,,,1.0,0.42857142857142855,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,29327.0,489,27,1017,1013,309,269,119.0,2030,26.0,53.0,12.0,19.0,57.0,4.0,14.0,67.0,132.0,25.0,69.0,216.0,1147,4.0,17.0,53.0,42.0,36.0,57.0,19.0,32.0,16.0,2.0,11.0,48.0,33.0,,53.0,309,0.31343283582089554,0.3230769230769231,0.48,0.36231884057971014,0.23529411764705882,0.36231884057971014,0.5075757575757576,0.5199004975124378,0.46153846153846156,0.5242718446601942,0.4732142857142857,0.34328358208955223,22.0103986135182,0.6666666666666666,0.263681592039801,0.49056603773584906,0.5306122448979592,0.15384615384615385,0.05970149253731343,0.2835820895522388,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.2692307692307692,0.2857142857142857,0.6268656716417911,0.3333333333333333,0.5228699004975124,0.5398144230769232,0.24537037037037038,7.459848484848481,25.410144927536226,0.30383480825958703,35.0,57.0,2.0,18.0,6.0,22.0,6.0,,3.0,6.0,7.0,6.0,8.0,35.0,5.0,92.0,8.0,56.0,35.0,91.0,27.0,39.0,13.0,217.0,6.0,25.0,12.0,37.0,12.0,49.0,21.0,15.0,18.0,26.0,13.0,3.0,6.0,,2.0,1.0,1.0,1.0,2.0,0.06060606060606061,0.07017543859649122,0.07547169811320754,0.05263157894736842,0.10548523206751055,0.02631578947368421,0.07956989247311828,0.02531645569620253,0.03314917127071823,0.05102040816326531,0.02857142857142857,0.12359550561797752,0.2835820895522388,0.6140350877192983,0.660377358490566,0.37142857142857144,0.10945273631840796,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.5,1.0,0.14285714285714285,0.42857142857142855,0.34615384615384615,0.057692307692307696,,0.50509375,0.029411764705882353,0.044444444444444446,,,12.0,2.0,2.0,18.0,18.0,4.0,8.0,6.0,,9.0,3.0,,2.0,,,,5.0,0.3333333333333333,0.5142857142857142,0.5714285714285714,0.6,,0.024390243902439025,0.025,,0.05084745762711865,,,0.6666666666666666,0.08333333333333333,20.0,9.0,11.0,,1.0,,,0.030927835051546393,0.06315789473684211,,4.0,39.0,,,2.0,2.0,4.0,2.0,,,0.5,,0.02,0.14285714285714285,0.3333333333333333,,2.0,1.0,1.0,,False,,,1.0,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1619.0,27,-12,63,58,44,32,8.0,121,1.0,2.0,,,5.0,,3.0,4.0,6.0,,5.0,12.0,57,,3.0,12.0,4.0,,5.0,,,1.0,,,1.0,1.0,,12.0,44,0.5,0.5,,,,,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.46153846153846156,0.5454545454545454,0.45454545454545453,19.178082191780824,,0.18181818181818182,0.5,0.5,,,0.45454545454545453,,,,0.3333333333333333,,0.8181818181818182,,0.5609545454545455,0.5599444444444445,1.0,4.733333333333333,25.22,0.6984126984126984,3.0,4.0,2.0,4.0,,,,,,1.0,4.0,3.0,1.0,6.0,4.0,4.0,1.0,,,,,,,,1.0,1.0,2.0,7.0,1.0,8.0,,1.0,1.0,2.0,4.0,,1.0,,1.0,,,1.0,1.0,0.16666666666666666,0.25,,0.3333333333333333,0.05263157894736842,0.07692307692307693,0.12,0.030303030303030304,0.09090909090909091,,1.0,0.0625,0.36363636363636365,0.75,1.0,0.6666666666666666,,,,,,,,0.5,0.25,0.4444444444444444,,,0.647275,0.08333333333333333,0.14285714285714285,,1.0,3.0,1.0,,2.0,4.0,,,,4.0,,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.25,0.25,0.6666666666666666,,,,,,0.5,0.75,0.16666666666666666,2.0,1.0,1.0,,,,,,0.2,1.0,,,,,,,,1.0,1.0,1.0,,,0.16666666666666666,,,,,,,,False,,,,,1.0,,,,,,,,,,,
