EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Transition Take Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,on,Transition Take Fouls Drawn,BlockedLongMidRange
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,24670.0,411,11,821,818,163,113,78.0,1639,47.0,65.0,13.0,23.0,10.0,12.0,18.0,37.0,,1.0,2.0,7.0,1.0,1.0,,1.0,8.0,29.0,1.0,1.0,2.0,4.0,65.0,103.0,10.0,36.0,22.0,182.0,928,15.0,27.0,2.0,2.0,3.0,39.0,13.0,19.0,2.0,5.0,4.0,36.0,100.0,30.0,27.0,3.0,24.0,,29.0,8.0,5.0,,13.0,8.0,21.0,6.0,2.0,6.0,6.0,1.0,50.0,12.0,19.0,42.0,46.0,9.0,97.0,31.0,128.0,2.0,10.0,8.0,2.0,9.0,,7.0,8.0,,2.0,,1.0,17.0,2.0,4.0,27.0,34.0,,1.0,4.0,23.0,1.0,1.0,31.0,3.0,,16.0,,1.0,20.0,9.0,11.0,20.0,10.0,36.0,163,,1.0,0.7692307692307693,0.9433962264150944,0.9,0.2777777777777778,1.0,0.4,0.2777777777777778,0.6310679611650486,0.5555555555555556,0.6842105263157895,0.5755395683453237,0.6206896551724138,0.6666666666666666,0.5947712418300654,0.6290322580645161,0.6923076923076923,0.2589928057553957,,0.04854368932038835,0.06153846153846154,0.02702702702702703,,,18.640350877192983,0.5294117647058824,0.391304347826087,0.233502538071066,0.10555555555555556,0.19444444444444445,0.06282722513089005,0.21307506053268765,0.08355795148247978,0.14285714285714285,0.09473684210526316,0.045454545454545456,0.08461538461538462,0.01639344262295082,0.2692307692307692,0.20353982300884957,0.28125,0.189873417721519,0.20689655172413793,0.03508771929824561,0.5,0.4676258992805755,0.7230769230769231,0.7704918032786885,0.723404255319149,0.26618705035971224,0.4864864864864865,0.5,0.8888888888888888,0.007194244604316547,,,,0.050359712230215826,0.2857142857142857,0.2857142857142857,1.0,0.20863309352517986,0.27586206896551724,0.27586206896551724,0.875,0.7931034482758621,0.5652173913043478,0.034482758620689655,1.0,1.0,0.034482758620689655,1.0,1.0,0.5,0.8333333333333334,0.041666666666666664,,0.16666666666666666,0.5,0.7266187050359713,0.27586206896551724,0.5437251798561152,0.5969904761904761,0.5119125000000001,0.10526315789473684,0.13793103448275862,,0.21428571428571427,0.1978021978021978,3.825242718446602,25.230555555555558,0.19853836784409257,4.0,,0.15384615384615385,,,,,,,,,,,3.0,True,,
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,16792.0,280,18,563,556,123,70,63.0,1119,1.0,6.0,,1.0,,2.0,3.0,6.0,1.0,4.0,11.0,28.0,1.0,2.0,1.0,3.0,11.0,26.0,,1.0,2.0,5.0,5.0,16.0,22.0,54.0,20.0,96.0,609,1.0,2.0,1.0,3.0,3.0,8.0,1.0,3.0,3.0,8.0,10.0,21.0,4.0,6.0,63.0,3.0,,,26.0,11.0,2.0,,11.0,7.0,18.0,4.0,3.0,10.0,1.0,,43.0,5.0,2.0,23.0,12.0,1.0,36.0,7.0,43.0,1.0,11.0,7.0,4.0,2.0,2.0,2.0,4.0,,,,,6.0,1.0,1.0,8.0,14.0,,2.0,2.0,18.0,1.0,2.0,27.0,,,4.0,4.0,4.0,2.0,,2.0,2.0,1.0,21.0,122,,3.0,0.4,0.4,0.9545454545454546,0.4074074074074074,0.3333333333333333,0.375,0.4074074074074074,0.3125,0.5,0.3333333333333333,0.5428571428571428,0.5,0.5,0.5853658536585366,0.5714285714285714,0.5833333333333334,0.7714285714285715,,0.125,0.3333333333333333,,,,13.679245283018867,0.3333333333333333,0.08333333333333333,0.0967741935483871,0.015037593984962405,0.15436241610738255,0.034482758620689655,0.1282051282051282,0.025179856115107913,,0.028169014084507043,,0.031578947368421054,0.04,,0.16417910447761194,0.047619047619047616,0.16216216216216217,0.13157894736842105,0.024390243902439025,0.5,0.08571428571428572,0.16666666666666666,0.25,,0.08571428571428572,0.5,0.5,0.6666666666666666,0.05714285714285714,0.25,0.25,,0.4,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.37142857142857144,0.4230769230769231,0.4230769230769231,1.0,0.2,,0.4,0.5,1.0,0.2,,,0.18181818181818182,,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.4,0.8571428571428571,0.4230769230769231,0.5420064285714286,0.5614,0.5197863636363637,0.10256410256410256,0.2,0.06896551724137931,0.08333333333333333,0.21875,8.63125,24.609259259259264,0.21847246891651864,,,,,,,,,,,,,,,True,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,10712.0,179,-58,361,355,66,55,34.0,716,14.0,22.0,3.0,5.0,5.0,7.0,5.0,22.0,,2.0,2.0,6.0,,,,1.0,,2.0,,1.0,,,19.0,46.0,2.0,8.0,21.0,65.0,457,3.0,8.0,,1.0,2.0,8.0,5.0,11.0,,1.0,3.0,13.0,20.0,18.0,6.0,,4.0,,2.0,,7.0,,13.0,17.0,30.0,8.0,9.0,9.0,3.0,1.0,77.0,1.0,10.0,5.0,7.0,,12.0,11.0,23.0,1.0,6.0,2.0,4.0,6.0,2.0,6.0,3.0,,,,,9.0,2.0,3.0,5.0,9.0,,2.0,1.0,18.0,1.0,,25.0,2.0,1.0,12.0,,1.0,1.0,,1.0,1.0,,13.0,66,,1.0,0.5263157894736842,0.5882352941176471,1.0,0.25,,,0.25,0.41304347826086957,0.375,0.45454545454545453,0.4074074074074074,0.3333333333333333,0.4166666666666667,0.49230769230769234,0.4,0.5,0.14814814814814814,,0.15217391304347827,0.09090909090909091,0.22727272727272727,,,18.639798488664987,0.6666666666666666,,0.08860759493670886,0.11494252873563218,0.06329113924050633,0.012195121951219513,0.0759493670886076,0.0650887573964497,0.14814814814814814,0.11764705882352941,,,0.03571428571428571,0.02564102564102564,0.08,0.26666666666666666,0.05084745762711865,0.1,0.04,,0.4074074074074074,0.6363636363636364,0.7,0.6428571428571429,0.4074074074074074,0.22727272727272727,0.29411764705882354,0.2,0.037037037037037035,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.037037037037037035,,,,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,,0.5555555555555556,,0.5378379629629628,0.5259214285714285,0.5908333333333334,0.1875,0.21428571428571427,,0.12307692307692308,0.2,5.23695652173913,23.9875,0.18282548476454294,,,0.3333333333333333,,,,,,,,,,,,True,,
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,1580.0,26,-4,58,55,22,17,10.0,113,5.0,7.0,3.0,4.0,1.0,1.0,1.0,5.0,,1.0,,,,,,,,1.0,,,,1.0,6.0,13.0,,1.0,1.0,13.0,57,3.0,5.0,,,,6.0,1.0,2.0,,1.0,,2.0,4.0,8.0,,,6.0,1.0,,,1.0,,3.0,1.0,4.0,,1.0,3.0,,,9.0,5.0,3.0,5.0,,,5.0,8.0,13.0,2.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,3.0,,,1.0,1.0,,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,22,,,0.3333333333333333,0.6666666666666666,,,,,,0.46153846153846156,0.6,0.5,0.42857142857142855,0.6,0.3333333333333333,0.43333333333333335,0.6,0.3333333333333333,0.07142857142857142,,0.07692307692307693,,0.2,,,22.535211267605636,,,,0.15789473684210525,0.35714285714285715,0.2777777777777778,0.2,0.21621621621621623,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.23076923076923078,0.4,,,,0.4166666666666667,,0.3333333333333333,1.0,0.5,0.7142857142857143,0.7142857142857143,0.4,0.35714285714285715,0.2,0.25,,0.07142857142857142,,,,,,,,0.07142857142857142,,,,0.8,0.75,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5714285714285714,,0.49333076923076924,0.4772,0.62885,0.06666666666666667,0.07142857142857142,,0.46153846153846156,0.15384615384615385,4.6692307692307695,55.1,0.3793103448275862,,,,,,,,,,,,,,,True,,
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,3841.0,64,-4,126,123,23,26,11.0,249,6.0,9.0,1.0,2.0,2.0,3.0,2.0,6.0,2.0,4.0,,2.0,,,,1.0,2.0,10.0,,1.0,1.0,2.0,10.0,19.0,2.0,12.0,11.0,37.0,145,2.0,3.0,,1.0,,4.0,2.0,6.0,1.0,3.0,1.0,8.0,6.0,14.0,3.0,3.0,,,10.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,2.0,2.0,2.0,3.0,,5.0,4.0,9.0,,1.0,,1.0,3.0,,2.0,,,1.0,,,3.0,,,1.0,1.0,,,,5.0,,,13.0,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,8.0,23,,,0.3,0.3,0.5,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5263157894736842,0.6666666666666666,0.3333333333333333,0.41935483870967744,0.5,0.3888888888888889,0.5142857142857142,0.5,0.4444444444444444,0.3870967741935484,0.08333333333333333,0.10526315789473684,0.1111111111111111,0.16666666666666666,,0.1,27.941176470588232,1.0,,0.1111111111111111,0.07407407407407407,0.05714285714285714,0.05714285714285714,0.08064516129032258,0.06451612903225806,,0.06666666666666667,0.2,0.07142857142857142,,0.1,0.2,,0.06451612903225806,,,1.0,0.2903225806451613,0.6666666666666666,0.75,0.16666666666666666,0.1935483870967742,0.3333333333333333,0.4,0.5,0.12903225806451613,0.5,0.5,0.5,0.06451612903225806,,,,0.3225806451612903,0.2,0.2222222222222222,0.5,0.5,0.5,,,,0.25,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.5,0.6774193548387096,0.2,0.5239338709677419,0.59315,0.5132333333333333,0.14285714285714285,0.09523809523809523,0.21428571428571427,0.10810810810810811,0.21621621621621623,6.78421052631579,25.691666666666666,0.18253968253968253,,,,,,,,1.0,,,,,,,True,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,696.0,12,-3,25,24,3,2,5.0,49,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,24,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.2258064516129035,,1.0,0.25,0.09090909090909091,0.1111111111111111,,0.15384615384615385,0.058823529411764705,,0.1111111111111111,,,,,0.3333333333333333,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5463,,,,,,,,,25.8,0.12,,,,,,,,,,,,,,,True,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,1113.0,19,3,38,38,20,25,4.0,76,1.0,3.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,3.0,,,1.0,3.0,1.0,3.0,1.0,4.0,1.0,6.0,42,1.0,1.0,,,,2.0,1.0,2.0,1.0,4.0,1.0,6.0,,2.0,3.0,,2.0,,3.0,1.0,,,,,,,,,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,2.0,,2.0,,,,,1.0,,,,,,6.0,20,1.0,1.0,,,1.0,0.25,,0.25,0.25,0.3333333333333333,1.0,0.5,0.35714285714285715,1.0,0.4166666666666667,0.375,1.0,0.42857142857142855,0.5714285714285714,,,,,,,19.047619047619047,,,0.2222222222222222,0.125,0.18181818181818182,,0.2,0.047619047619047616,0.14285714285714285,,,,,,0.3333333333333333,0.3333333333333333,0.18181818181818182,,0.2,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.6041428571428572,0.6677,0.5750166666666666,,,,0.3333333333333333,1.0,1.2666666666666666,25.625,0.5263157894736842,,,,,,,,,,,,,,,True,,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,347.0,6,2,10,11,10,6,,21,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,11,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,10,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6134,,0.6134,,,,,1.0,2.3,,1.0,,,,,,,,,,,,,,,True,,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,4136.0,69,11,134,134,15,26,13.0,268,5.0,5.0,,,,,,2.0,,2.0,,1.0,,,,,1.0,3.0,,,,,5.0,9.0,1.0,4.0,1.0,14.0,145,,,,,,,,,,,,,6.0,4.0,3.0,,,,3.0,1.0,,,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,1.0,2.0,4.0,,,,6.0,,3.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,15,1.0,,0.6,0.6,1.0,0.25,,,0.25,0.5555555555555556,,,0.5,,,0.5,,,0.3076923076923077,,,,,,,10.81081081081081,1.0,,0.1,,0.04878048780487805,0.027777777777777776,0.07042253521126761,0.015873015873015872,,,,0.03571428571428571,,0.07692307692307693,0.1,0.14285714285714285,0.06060606060606061,,,,0.38461538461538464,1.0,1.0,0.6,0.15384615384615385,,,,0.15384615384615385,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6923076923076923,0.3333333333333333,0.6080846153846153,,,0.07142857142857142,0.1,,,,6.4,26.174999999999997,0.11194029850746269,,,,,,,,,,,,,,,True,,
1630528,1610612748,Josh Christopher,Josh Christopher,1630528,MIA,397.0,7,-2,12,13,3,4,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,0.5,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,60080.0,1001,-50,2028,2033,472,334,209.0,4061,48.0,78.0,6.0,13.0,9.0,14.0,30.0,78.0,10.0,23.0,21.0,78.0,5.0,11.0,7.0,17.0,34.0,107.0,2.0,7.0,9.0,28.0,88.0,179.0,55.0,185.0,48.0,389.0,2296,9.0,19.0,7.0,18.0,6.0,45.0,18.0,29.0,16.0,45.0,12.0,96.0,90.0,86.0,132.0,33.0,6.0,2.0,105.0,34.0,16.0,1.0,59.0,48.0,107.0,39.0,9.0,27.0,26.0,6.0,262.0,15.0,10.0,65.0,39.0,,104.0,25.0,129.0,6.0,23.0,18.0,5.0,24.0,8.0,19.0,20.0,1.0,5.0,2.0,1.0,44.0,1.0,9.0,18.0,42.0,2.0,1.0,4.0,54.0,2.0,7.0,56.0,6.0,,25.0,2.0,5.0,7.0,4.0,3.0,8.0,4.0,96.0,469,3.0,3.0,0.5113636363636364,0.5294117647058824,0.8,0.2972972972972973,0.3888888888888889,0.35555555555555557,0.3005464480874317,0.49162011173184356,0.47368421052631576,0.6206896551724138,0.4684065934065934,0.527027027027027,0.5675675675675675,0.5,0.5625,0.6,0.5082417582417582,0.005405405405405406,0.0893854748603352,0.0641025641025641,0.1282051282051282,,0.009345794392523364,19.020300088261255,0.5454545454545454,,0.08057851239669421,0.02053388090349076,0.13626834381551362,0.03138075313807531,0.10822060353798127,0.025906735751295335,0.006756756756756757,0.02867383512544803,0.016666666666666666,0.026627218934911243,0.04285714285714286,0.05333333333333334,0.088,0.10714285714285714,0.12672176308539945,0.16666666666666666,0.030303030303030304,0.5,0.21428571428571427,0.6153846153846154,0.6575342465753424,0.5625,0.21428571428571427,0.38461538461538464,0.4411764705882353,0.4666666666666667,0.06318681318681318,0.43478260869565216,0.45454545454545453,0.4,0.21428571428571427,0.2692307692307692,0.2692307692307692,0.9523809523809523,0.29395604395604397,0.3177570093457944,0.32075471698113206,0.7058823529411765,0.35135135135135137,0.46153846153846156,0.2972972972972973,0.45454545454545453,0.8,0.1891891891891892,0.2857142857142857,1.0,0.1891891891891892,0.6428571428571429,0.22972972972972974,0.4117647058823529,0.3783783783783784,0.32142857142857145,0.7225274725274725,0.3238095238095238,0.5409070441988948,0.53778125,0.53534375,0.0703125,0.12626262626262627,0.010752688172043012,0.11568123393316196,0.2467866323907455,6.770949720670388,25.08918918918918,0.23274161735700197,,,0.5,,2.0,0.043478260869565216,,1.0,,,1.0,,1.0,,False,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,4624.0,77,-30,158,161,39,38,17.0,319,2.0,3.0,,1.0,,,1.0,4.0,,1.0,,2.0,,,,,2.0,12.0,,1.0,,3.0,3.0,8.0,2.0,14.0,4.0,16.0,186,,2.0,,1.0,,,,1.0,,3.0,,,6.0,,6.0,,,,12.0,2.0,1.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,1.0,3.0,,2.0,,2.0,4.0,6.0,1.0,4.0,3.0,1.0,2.0,,2.0,2.0,,,,,4.0,,,6.0,12.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,,,2.0,,,,,,,,,39,1.0,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.375,,,0.2727272727272727,,,0.3333333333333333,,,0.6363636363636364,,0.125,,0.25,,,15.384615384615383,0.5,,0.058823529411764705,0.06666666666666667,,0.025,0.028985507246376812,0.047058823529411764,,0.07692307692307693,0.16666666666666666,0.03225806451612903,,,0.125,,,,0.06666666666666667,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.25,0.3333333333333333,1.0,0.045454545454545456,,,,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.75,,0.7727272727272727,0.16666666666666666,0.5443690476190476,0.53855,0.48156666666666664,0.08333333333333333,0.2,,,,6.5249999999999995,26.13571428571429,0.2468354430379747,,,,,,,,,,,,,,,False,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,119159.0,1986,51,3926,3937,621,470,428.0,7863,137.0,196.0,35.0,59.0,16.0,23.0,153.0,368.0,35.0,84.0,27.0,57.0,3.0,4.0,1.0,4.0,42.0,115.0,1.0,6.0,7.0,26.0,325.0,648.0,69.0,172.0,173.0,1030.0,4432,49.0,93.0,4.0,10.0,25.0,135.0,49.0,91.0,8.0,30.0,39.0,161.0,386.0,264.0,192.0,15.0,58.0,1.0,114.0,42.0,35.0,2.0,134.0,134.0,268.0,106.0,28.0,78.0,44.0,12.0,670.0,57.0,77.0,198.0,203.0,29.0,430.0,134.0,564.0,20.0,78.0,56.0,22.0,59.0,17.0,32.0,58.0,11.0,27.0,2.0,6.0,117.0,13.0,16.0,56.0,115.0,1.0,11.0,15.0,222.0,28.0,3.0,221.0,23.0,3.0,106.0,,15.0,36.0,16.0,17.0,37.0,25.0,161.0,618,4.0,13.0,0.5938461538461538,0.652027027027027,0.927536231884058,0.4011627906976744,0.4,0.26666666666666666,0.40350877192982454,0.5015432098765432,0.5268817204301075,0.5384615384615384,0.5225609756097561,0.5339805825242718,0.5041322314049587,0.559368191721133,0.5769230769230769,0.5555555555555556,0.2097560975609756,0.011627906976744186,0.05401234567901234,0.061224489795918366,0.05434782608695652,0.017543859649122806,0.008695652173913044,23.39366515837104,0.5042735042735043,0.3717948717948718,0.21827956989247313,0.0818278427205101,0.21830209481808158,0.06195652173913044,0.21829069134458357,0.07200429876410532,0.08029197080291971,0.08258527827648116,0.08181818181818182,0.05801526717557252,0.07169811320754717,0.19093851132686085,0.22489082969432314,0.25153374233128833,0.22772277227722773,0.185,0.052770448548812667,0.6756756756756757,0.23902439024390243,0.6989795918367347,0.7445652173913043,0.6131386861313869,0.44878048780487806,0.4157608695652174,0.4396551724137931,0.5686274509803921,0.1024390243902439,0.4166666666666667,0.43209876543209874,0.6285714285714286,0.06951219512195123,0.47368421052631576,0.48214285714285715,1.0,0.1402439024390244,0.3652173913043478,0.3684210526315789,0.8809523809523809,0.5728155339805825,0.5932203389830508,0.038834951456310676,0.75,1.0,0.05825242718446602,0.16666666666666666,1.0,0.19008264462809918,0.6956521739130435,0.03305785123966942,0.25,0.21487603305785125,0.2692307692307692,0.44878048780487806,0.3684210526315789,0.5123848314606743,0.5648073333333332,0.4860175213675215,0.11738648947951273,0.14500683994528044,,0.13106796116504854,0.1563106796116505,7.6276234567901255,25.335087719298247,0.15817626082526745,6.0,,0.2,1.0,,0.03571428571428571,,,3.0,,1.0,,1.0,3.0,False,1.0,3.0
