EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,DefLongMidRangeReboundPct,DefensiveGoaltends,Loose Ball Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,on,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,HeaveMakes,BlockedCorner3
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,3014.0,50.0,5.0,104.0,106.0,34.0,37.0,15.0,210.0,7.0,2.0,,,3.0,9.0,,3.0,15.0,92.0,,3.0,,,3.0,,6.0,3.0,7.0,11.0,5.0,16.0,,,1.0,34.0,,,,0.4166666666666667,0.46875,0.25,14.285714285714286,0.19444444444444445,0.13636363636363635,0.171875,0.10204081632653061,0.14285714285714285,0.2,0.5833333333333334,0.16666666666666666,,0.25,,,,0.8333333333333334,,0.6153750000000001,2.3555555555555556,26.7,0.3269230769230769,,,4.0,3.0,1.0,4.0,1.0,,1.0,5.0,5.0,3.0,1.0,5.0,1.0,4.0,6.0,4.0,1.0,3.0,2.0,5.0,8.0,4.0,6.0,0.4,0.6666666666666666,0.5555555555555556,0.2,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.5714285714285714,0.6666666666666666,0.25,0.5,0.5,1.0,1.0,0.6666666666666666,0.25,,0.16666666666666666,0.6068666666666668,0.25,0.3076923076923077,0.4,,,,,,,6.0,1.0,2.0,2.0,1.0,,,1.0,,2.0,3.0,,,,,,1.0,,,,,,0.6770499999999999,2.0,,,2.0,2.0,6.0,,4.0,,2.0,4.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,0.14285714285714285,0.07407407407407407,0.16666666666666666,0.13333333333333333,0.2222222222222222,0.11764705882352941,0.16666666666666666,0.2,,,,,,0.6666666666666666,,,,0.4,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630649,1610612749,Stanley Umude,Stanley Umude,1630649,MIL,2097.0,35.0,6.0,78.0,75.0,23.0,19.0,10.0,153.0,2.0,1.0,4.0,,3.0,4.0,1.0,7.0,5.0,74.0,3.0,3.0,,,3.0,,6.0,,2.0,3.0,,3.0,,,,23.0,1.0,0.14285714285714285,0.14285714285714285,0.22727272727272727,0.20833333333333334,0.6363636363636364,13.793103448275863,0.10526315789473684,,0.07894736842105263,,,0.07692307692307693,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.2727272727272727,,,,0.8181818181818182,,0.5312954545454546,5.925,24.47142857142857,0.2948717948717949,,,1.0,,,,,2.0,2.0,1.0,,,,,4.0,,3.0,2.0,,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,0.25,,0.375,0.375,,,0.5,0.5,1.0,,,,,,,0.5,0.5,0.504225,0.08333333333333333,0.2,0.6,,1.0,,,1.0,1.0,,,,,,,,,,1.0,3.0,,,1.0,,0.25,,0.09090909090909091,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,3.0,,,1.0,2.0,3.0,2.0,,,,,0.05263157894736842,,,,,,0.16666666666666666,,0.6666666666666666,,0.25,0.25,1.0,,,0.5,,,0.5,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,2378.0,40.0,18.0,85.0,89.0,49.0,54.0,11.0,174.0,4.0,5.0,2.0,5.0,8.0,10.0,5.0,10.0,35.0,81.0,9.0,8.0,5.0,2.0,8.0,,18.0,,2.0,3.0,,3.0,1.0,1.0,4.0,49.0,0.6,0.5,0.5,0.675,0.7291666666666666,0.5,29.47368421052632,0.1111111111111111,,0.0967741935483871,,,0.14285714285714285,0.2,0.25,0.1,0.4,0.625,0.625,0.6,0.7,0.625,0.4940675,6.63,26.25,0.5764705882352941,,,2.0,,,2.0,4.0,1.0,5.0,6.0,8.0,1.0,1.0,4.0,6.0,5.0,16.0,,1.0,6.0,2.0,7.0,9.0,3.0,16.0,,,0.6,0.25,0.55,0.6153846153846154,0.1,0.25,0.5,0.6666666666666666,,0.8,0.8,,,0.2,,0.1,0.5,0.48922499999999997,0.13636363636363635,0.25,0.45714285714285713,,1.0,,3.0,,3.0,12.0,4.0,2.0,1.0,3.0,3.0,,,1.0,3.0,6.0,,2.0,1.0,2.0,0.5,0.75,0.05,,,,0.6,0.3962,,,,,,,6.0,,2.0,,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,,1.0,1.0,,,,,,0.07692307692307693,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,251.0,4.0,7.0,9.0,11.0,1.0,2.0,,20.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,10.0,9.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.25,1.25,0.5,55.55555555555556,0.3333333333333333,,0.25,,,,0.25,0.25,,0.5,1.0,1.0,0.5,0.75,1.0,0.5886375,5.2,28.9,0.1111111111111111,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,3500.0,58.0,,123.0,127.0,50.0,56.0,18.0,250.0,5.0,6.0,2.0,2.0,2.0,11.0,3.0,4.0,20.0,146.0,6.0,2.0,2.0,7.0,8.0,7.0,23.0,4.0,3.0,8.0,5.0,13.0,2.0,2.0,5.0,49.0,0.6666666666666666,0.75,0.75,0.6333333333333333,0.625,0.26666666666666666,15.000000000000002,0.0967741935483871,0.11764705882352941,0.1509433962264151,0.09259259259259259,0.14285714285714285,0.08,0.3333333333333333,0.4,0.13333333333333333,0.13333333333333333,1.0,1.0,0.5,0.6,1.0,0.57146,4.718181818181818,25.325,0.4065040650406504,,,4.0,1.0,2.0,3.0,1.0,,,5.0,1.0,1.0,3.0,4.0,,1.0,7.0,6.0,1.0,1.0,,1.0,2.0,1.0,7.0,0.6,0.75,0.45454545454545453,0.75,0.75,0.7,0.09090909090909091,,0.8,0.8,0.5,0.16666666666666666,0.2,1.0,0.5,0.75,0.6666666666666666,,,0.67785,0.0625,0.08333333333333333,0.35,,,,,1.0,,4.0,1.0,6.0,2.0,3.0,2.0,,1.0,1.0,3.0,6.0,,,2.0,,,0.6,,,,,,0.55725,1.0,1.0,,1.0,,5.0,3.0,2.0,,1.0,5.0,,4.0,,,1.0,,,,,,,,,,,,,1.0,1.25,1.25,0.16666666666666666,0.22727272727272727,0.05,,0.1111111111111111,0.16666666666666666,0.23076923076923078,0.16666666666666666,,,,0.5,0.5,1.0,1.0,,,,0.25,0.3333333333333333,,,1.0,0.5,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,
1631123,1610612749,Jamaree Bouyea,Jamaree Bouyea,1631123,MIL,2028.0,34.0,-10.0,68.0,68.0,21.0,20.0,8.0,136.0,1.0,2.0,,1.0,3.0,3.0,1.0,3.0,13.0,89.0,,3.0,1.0,3.0,5.0,2.0,13.0,,1.0,1.0,,1.0,,2.0,5.0,20.0,,0.3333333333333333,0.3333333333333333,0.75,0.7222222222222222,0.5,18.666666666666668,0.043478260869565216,,0.03125,,,,0.16666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4986416666666667,8.066666666666668,27.46666666666667,0.3088235294117647,,,1.0,,1.0,1.0,2.0,,3.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,8.0,4.0,,2.0,,6.0,6.0,1.0,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.625,0.6666666666666666,,,1.0,1.0,,1.0,1.0,1.0,,0.25,1.0,,0.75,0.5327125,0.14285714285714285,0.25,0.6153846153846154,,,,1.0,,1.0,2.0,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,0.3333333333333333,0.6,,,,,0.3333333333333333,0.394,,,,1.0,,2.0,3.0,,1.0,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.25,,1.0,,,,,,,,,0.15384615384615385,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,1605.0,27.0,-12.0,52.0,53.0,21.0,22.0,5.0,105.0,,,,2.0,5.0,1.0,2.0,5.0,8.0,70.0,6.0,5.0,2.0,,1.0,,2.0,,,,,,,1.0,1.0,20.0,1.0,0.4,0.4,0.6666666666666666,0.6666666666666666,0.8333333333333334,12.280701754385966,,,,,,,,,,0.8333333333333334,0.4,0.4,1.0,0.8333333333333334,0.4,0.4763916666666666,16.7,26.0,0.40384615384615385,,,,,,,,,2.0,1.0,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.4818,,,,1.0,1.0,,,1.0,,2.0,1.0,,,,,,,,2.0,4.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,67.0,1.0,-1.0,2.0,3.0,2.0,,,5.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,67.0,1.0,-1.0,2.0,3.0,2.0,,,5.0,,,,,,,,,,4.0,,,,1.0,1.0,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,24.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,183.0,3.0,7.0,6.0,6.0,,5.0,1.0,12.0,,,,,,,,,,5.0,,,,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,22845.0,381.0,-2.0,772.0,765.0,186.0,188.0,76.0,1537.0,16.0,14.0,12.0,5.0,35.0,31.0,11.0,47.0,62.0,830.0,33.0,35.0,5.0,25.0,46.0,13.0,117.0,7.0,14.0,28.0,14.0,42.0,,3.0,13.0,186.0,1.0,0.23404255319148937,0.23404255319148937,0.33974358974358976,0.36046511627906974,0.6025641025641025,11.484918793503482,0.07865168539325842,0.03910614525139665,0.07272727272727272,0.037940379403794036,0.046511627906976744,0.07246376811594203,0.20512820512820512,0.1794871794871795,0.15384615384615385,0.44871794871794873,0.14285714285714285,0.14705882352941177,1.0,0.8076923076923077,0.14285714285714285,0.5410647435897434,5.254838709677421,25.41489361702128,0.24093264248704663,,,8.0,2.0,1.0,4.0,2.0,3.0,6.0,10.0,9.0,4.0,1.0,8.0,9.0,1.0,15.0,6.0,5.0,21.0,9.0,20.0,16.0,7.0,15.0,0.3,0.3333333333333333,0.3225806451612903,0.125,0.4117647058823529,0.4166666666666667,0.16129032258064516,0.1875,0.5,0.6153846153846154,0.375,0.14285714285714285,0.16666666666666666,,0.3333333333333333,0.23529411764705882,0.25,0.17647058823529413,0.35294117647058826,0.4926705882352942,0.08235294117647059,0.18421052631578946,0.24193548387096775,,1.0,1.0,2.0,2.0,4.0,14.0,5.0,23.0,4.0,10.0,5.0,1.0,5.0,5.0,11.0,17.0,1.0,1.0,,1.0,0.4444444444444444,0.7692307692307693,0.01282051282051282,,,0.16666666666666666,0.3333333333333333,0.518475,2.0,6.0,2.0,2.0,1.0,8.0,,2.0,12.0,7.0,14.0,1.0,19.0,,,,1.0,1.0,3.0,,,9.0,,,4.0,2.0,9.0,6.0,0.5,0.5833333333333334,0.5,0.14285714285714285,0.06763285024154589,0.03684210526315789,0.029411764705882353,0.03676470588235294,0.10843373493975904,0.011627906976744186,0.1,0.02040816326530612,0.6666666666666666,,0.5,0.5,1.0,1.0,0.5,0.6666666666666666,,0.12903225806451613,0.10526315789473684,,,1.0,0.16666666666666666,,1.0,0.5,0.0547945205479452,,,7.0,False,1.0,1.0,1.0,3.0,0.02127659574468085,0.02857142857142857,0.02040816326530612,1.0,1.0,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,74518.0,1242.0,97.0,2563.0,2547.0,635.0,523.0,243.0,5110.0,127.0,171.0,48.0,44.0,130.0,417.0,65.0,178.0,680.0,2897.0,189.0,130.0,44.0,56.0,104.0,39.0,264.0,39.0,140.0,320.0,90.0,410.0,6.0,28.0,57.0,628.0,0.9692307692307692,0.3651685393258427,0.3651685393258427,0.5201680672268908,0.5422647527910686,0.2991596638655462,24.118476727785612,0.212443095599393,0.06782608695652174,0.2333071484681854,0.07772020725388601,0.11347517730496454,0.206,0.2134453781512605,0.28739495798319326,0.08067226890756303,0.2184873949579832,0.3384615384615385,0.34375,0.9545454545454546,0.5126050420168067,0.3384615384615385,0.5129031092436974,9.12805755395683,25.59269662921349,0.24775653531018338,23.0,0.3898305084745763,83.0,48.0,18.0,25.0,78.0,14.0,31.0,212.0,61.0,76.0,48.0,83.0,45.0,19.0,151.0,220.0,29.0,48.0,8.0,72.0,73.0,33.0,151.0,0.5188679245283019,0.5882352941176471,0.5083932853717026,0.5783132530120482,0.515625,0.5471014492753623,0.06954436450839328,0.11023622047244094,0.6535433070866141,0.7345132743362832,0.5542168674698795,0.45614035087719296,0.4968152866242038,0.46153846153846156,0.5333333333333333,0.1953125,0.72,0.109375,0.2421875,0.507409765625,0.05331179321486268,0.07482993197278912,0.22205882352941175,51.0,119.0,3.0,8.0,14.0,12.0,204.0,33.0,35.0,13.0,29.0,17.0,2.0,12.0,13.0,56.0,94.0,11.0,8.0,4.0,8.0,0.26666666666666666,0.5087719298245614,0.2,0.42857142857142855,0.4322033898305085,0.03333333333333333,0.25806451612903225,0.5381791666666668,26.0,21.0,4.0,40.0,10.0,114.0,6.0,50.0,17.0,51.0,157.0,13.0,22.0,4.0,7.0,4.0,7.0,,2.0,9.0,,24.0,2.0,2.0,13.0,10.0,26.0,17.0,0.5263157894736842,0.5777777777777777,0.6,0.08187134502923976,0.255700325732899,0.08747855917667238,0.14534883720930233,0.052995391705069124,0.25,0.27137546468401486,0.23270440251572327,0.045936395759717315,0.6538461538461539,0.5490196078431373,0.4375,0.4375,1.0,0.5416666666666666,0.038461538461538464,0.2857142857142857,,0.1676470588235294,0.23255813953488372,1.0,6.0,11.0,0.12222222222222222,6.0,8.0,0.5714285714285714,0.07627118644067797,0.5454545454545454,0.8333333333333334,7.0,False,2.0,2.0,1.0,1.0,0.011235955056179775,0.015384615384615385,0.045714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,0.008403361344537815,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,33377.0,556.0,13.0,1126.0,1104.0,288.0,303.0,110.0,2230.0,58.0,23.0,19.0,20.0,52.0,84.0,24.0,71.0,184.0,1288.0,66.0,52.0,20.0,29.0,68.0,18.0,165.0,5.0,40.0,85.0,17.0,102.0,5.0,8.0,24.0,287.0,0.9166666666666666,0.3380281690140845,0.3380281690140845,0.5419354838709678,0.5609756097560976,0.45806451612903226,15.003990422984836,0.14285714285714285,0.02145922746781116,0.14084507042253522,0.032454361054766734,0.030303030303030304,0.14418604651162792,0.3741935483870968,0.14838709677419354,0.12258064516129032,0.33548387096774196,0.38461538461538464,0.39215686274509803,0.9,0.832258064516129,0.38461538461538464,0.5737325806451615,3.623809523809523,25.414084507042247,0.2557726465364121,5.0,0.19230769230769232,36.0,4.0,10.0,15.0,11.0,4.0,9.0,48.0,16.0,5.0,13.0,22.0,13.0,7.0,42.0,76.0,8.0,39.0,8.0,23.0,20.0,8.0,42.0,0.7916666666666666,0.8444444444444444,0.5714285714285714,0.5909090909090909,0.5,0.5384615384615384,0.09523809523809523,0.08620689655172414,0.6206896551724138,0.6792452830188679,0.8333333333333334,0.4782608695652174,0.55,0.7272727272727273,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.11428571428571428,0.2571428571428571,0.5881871428571429,0.049689440993788817,0.08888888888888889,0.22826086956521738,1.0,3.0,1.0,2.0,9.0,3.0,20.0,27.0,6.0,2.0,16.0,13.0,1.0,3.0,5.0,26.0,40.0,,3.0,2.0,3.0,0.23076923076923078,0.6666666666666666,0.01935483870967742,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.2222222222222222,0.5308909090909091,4.0,4.0,1.0,4.0,,20.0,6.0,6.0,11.0,11.0,40.0,2.0,4.0,,1.0,1.0,,,4.0,2.0,,6.0,5.0,5.0,4.0,2.0,11.0,9.0,0.8,0.7142857142857143,0.7142857142857143,0.13043478260869565,0.1388888888888889,0.04230769230769231,0.03333333333333333,0.017964071856287425,0.13675213675213677,0.168,0.13846153846153847,0.029411764705882353,0.8181818181818182,,0.21052631578947367,0.2222222222222222,1.0,1.0,0.25,0.25,,0.10869565217391304,0.06521739130434782,,1.0,8.0,0.5714285714285714,4.0,4.0,0.4444444444444444,0.02830188679245283,0.5,1.0,4.0,False,,2.0,1.0,,0.028169014084507043,0.019230769230769232,0.078125,,,,,2.0,,1.0,0.05263157894736842,0.02631578947368421,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,129758.0,2163.0,-24.0,4459.0,4447.0,836.0,669.0,371.0,8906.0,99.0,64.0,173.0,69.0,161.0,179.0,147.0,334.0,656.0,5209.0,435.0,159.0,69.0,52.0,153.0,25.0,358.0,18.0,129.0,252.0,34.0,286.0,12.0,29.0,82.0,823.0,0.9863945578231292,0.44011976047904194,0.4427710843373494,0.601364522417154,0.6135084427767354,0.6510721247563352,12.599877074370006,0.11802378774016468,0.018711018711018712,0.11243144424131626,0.015519917227108122,0.0205761316872428,0.11452184179456906,0.19298245614035087,0.12475633528265107,0.33723196881091616,0.3138401559454191,0.42857142857142855,0.42857142857142855,0.9855072463768116,0.8440545808966862,0.4339622641509434,0.5658944227005872,5.321229050279331,24.819161676646708,0.18748598340435074,6.0,0.075,58.0,14.0,8.0,21.0,23.0,30.0,27.0,88.0,39.0,17.0,17.0,36.0,57.0,23.0,117.0,136.0,20.0,101.0,24.0,60.0,48.0,12.0,112.0,0.7727272727272727,0.8095238095238095,0.49162011173184356,0.4722222222222222,0.5053763440860215,0.5518867924528302,0.11173184357541899,0.15151515151515152,0.5858585858585859,0.6904761904761905,0.7931034482758621,0.359375,0.3898305084745763,0.6956521739130435,0.4117647058823529,0.22580645161290322,0.38095238095238093,0.3225806451612903,0.2903225806451613,0.5407384615384617,0.02676864244741874,0.06382978723404255,0.17835365853658536,7.0,16.0,9.0,10.0,17.0,20.0,40.0,65.0,76.0,25.0,53.0,38.0,3.0,15.0,17.0,87.0,165.0,5.0,10.0,10.0,7.0,0.3508771929824561,0.6463414634146342,0.031189083820662766,0.4375,0.4375,0.2647058823529412,0.37037037037037035,0.60393,8.0,78.0,10.0,9.0,2.0,44.0,6.0,8.0,27.0,12.0,117.0,8.0,51.0,2.0,7.0,10.0,4.0,4.0,13.0,3.0,2.0,14.0,1.0,1.0,7.0,6.0,15.0,5.0,0.5294117647058824,0.6176470588235294,0.6285714285714286,0.078125,0.10684931506849316,0.012358393408856848,0.02023121387283237,0.01808066759388039,0.12234042553191489,0.10153256704980843,0.13008130081300814,0.03187250996015936,0.3333333333333333,0.8571428571428571,0.4508670520231214,0.45614035087719296,0.9871794871794872,0.5714285714285714,0.5,0.3333333333333333,0.005970149253731343,0.06707317073170732,0.09137055837563451,2.0,10.0,8.0,0.23529411764705882,3.0,8.0,0.47058823529411764,0.013054830287206266,0.375,0.6666666666666666,12.0,False,5.0,2.0,,1.0,0.005988023952095809,,,0.5555555555555556,1.0,,,,,4.0,0.011560693641618497,0.031007751937984496,2.0,1.0,3.0,,,
