EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,25723.0,429,-34,904,901,198,187,125,1805,91.0,138.0,18.0,27.0,16.0,27.0,46.0,101.0,,3.0,1.0,,,4.0,,,,1.0,137.0,242,,5.0,60.0,334,1109,21.0,35.0,,,8.0,50.0,23.0,44.0,,1.0,11.0,57.0,126.0,148.0,,,30.0,4.0,,31.0,35.0,46.0,81.0,36.0,10.0,18.0,12.0,5.0,208.0,5.0,34.0,46.0,28.0,3.0,77.0,40,117,17.0,21.0,11.0,10.0,18.0,11.0,16.0,7.0,34.0,23,40,3.0,,1.0,63.0,3.0,93.0,9.0,,50.0,12.0,5.0,15.0,11.0,57.0,192,3.0,0.45985401459854014,0.5163934426229508,,,,,,0.5661157024793388,0.6,0.5227272727272727,0.5546558704453441,0.6,0.5111111111111111,0.5778546712802768,0.6097560975609756,0.5480769230769231,0.020242914979757085,0.128099173553719,0.12318840579710146,0.13861386138613863,,30.32863849765258,0.5294117647058824,0.11538461538461539,0.1407035175879397,0.12408759124087591,0.20535714285714285,0.02976190476190476,0.17494089834515367,0.08823529411764706,0.11678832116788321,,0.032520325203252036,0.13414634146341464,0.12,0.19047619047619047,0.23636363636363636,0.11864406779661017,0.22077922077922077,0.7333333333333333,0.5587044534412956,0.6594202898550725,0.7520661157024794,0.45054945054945056,0.4089068825910931,0.45544554455445546,0.5287356321839081,0.4782608695652174,0.012145748987854251,,,,0.004048582995951417,0.016194331983805668,,,,0.7714285714285715,0.6666666666666666,,,,0.6,0.5925925925925926,,0.022222222222222223,,0.5789473684210527,,0.5463871951219512,0.5341214285714286,0.5632388888888888,0.1736111111111111,0.17667844522968199,0.1497005988023952,0.17065868263473055,4.160330578512396,27.54,0.21902654867256638,,,,,5.0,4.0,2.0,4.0,7.0,,1.0,6.0,1.0,0.16216216216216217,,,,0.2222222222222222,,,,,,,,,2.0,0.022222222222222223,,1.0,1.0,,1.0,,3.0,2.0,,,,0.038461538461538464,1.0,,,,,True
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,18635.0,311,45,654,646,205,159,69,1300,10.0,18.0,1.0,1.0,3.0,5.0,10.0,15.0,,1.0,16.0,6.0,16.0,49.0,1.0,6.0,4.0,11.0,20.0,34,23.0,65.0,6.0,115,736,2.0,2.0,1.0,6.0,,7.0,4.0,8.0,6.0,17.0,1.0,27.0,22.0,18.0,54.0,15.0,,49.0,16.0,3.0,35.0,26.0,61.0,21.0,5.0,28.0,5.0,2.0,148.0,5.0,1.0,8.0,16.0,1.0,25.0,6,31,1.0,17.0,12.0,5.0,8.0,7.0,3.0,1.0,11.0,8,25,,1.0,,13.0,,7.0,1.0,2.0,2.0,4.0,3.0,5.0,2.0,27.0,203,4.0,0.55,0.55,0.782608695652174,0.35384615384615387,0.16666666666666666,0.35294117647058826,0.35384615384615387,0.5882352941176471,1.0,0.5,0.5505050505050505,0.4375,0.52,0.5594059405940595,0.4375,0.5192307692307693,0.6565656565656566,0.08823529411764706,0.1111111111111111,,1.0,15.342465753424658,0.7272727272727273,0.043478260869565216,0.10666666666666667,0.007142857142857143,0.048484848484848485,0.03184713375796178,0.0761904761904762,0.020202020202020204,0.015384615384615385,,0.03389830508474576,0.078125,0.08333333333333333,0.23076923076923078,0.05511811023622047,0.02631578947368421,0.018867924528301886,0.4,0.18181818181818182,0.5555555555555556,0.625,0.5,0.15151515151515152,0.6666666666666666,0.6666666666666666,0.6,0.010101010101010102,,,,0.16161616161616163,0.494949494949495,0.32653061224489793,0.32653061224489793,0.75,0.125,1.0,0.75,0.16666666666666666,1.0,0.2,0.6,0.24,0.44,0.36363636363636365,0.8383838383838383,0.32653061224489793,0.5359707070707072,0.5019125,0.53141,0.02,0.05714285714285714,0.06086956521739131,0.23478260869565218,5.43529411764706,25.623076923076933,0.31345565749235477,7.0,,,2.0,3.0,,,1.0,1.0,,1.0,,1.0,,0.4375,0.4375,0.8571428571428571,1.0,,,,0.3333333333333333,,,1.0,5.0,,0.02564102564102564,,,1.0,,,,1.0,,,,,,1.0,,,,,True
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,22453.0,374,-161,784,773,149,169,88,1557,5.0,8.0,,,1.0,1.0,6.0,14.0,9.0,22.0,27.0,5.0,11.0,48.0,1.0,8.0,1.0,6.0,20.0,44,25.0,75.0,10.0,125,967,1.0,2.0,3.0,12.0,4.0,15.0,3.0,6.0,4.0,11.0,3.0,21.0,34.0,6.0,75.0,,,48.0,11.0,3.0,8.0,5.0,13.0,5.0,,7.0,,1.0,31.0,2.0,3.0,19.0,15.0,3.0,37.0,5,42,,13.0,9.0,4.0,11.0,4.0,9.0,7.0,20.0,8,14,,1.0,,11.0,,12.0,1.0,2.0,4.0,8.0,3.0,8.0,8.0,21.0,148,,0.85,0.85,1.0,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,0.45454545454545453,0.5,0.5,0.4831932773109244,0.39285714285714285,0.5294117647058824,0.5,0.46875,0.5555555555555556,0.6302521008403361,0.06818181818181818,0.125,0.14285714285714285,,16.176470588235293,0.55,0.11538461538461539,0.08333333333333333,0.014354066985645933,0.10326086956521739,0.010526315789473684,0.09340659340659341,0.012531328320802004,0.01,,0.014184397163120567,0.08641975308641975,0.045454545454545456,0.15151515151515152,0.10294117647058823,0.10416666666666667,,1.0,0.06722689075630252,0.625,0.7142857142857143,0.6,0.11764705882352941,0.42857142857142855,0.5,0.8333333333333334,0.18487394957983194,0.4090909090909091,0.4090909090909091,1.0,0.226890756302521,0.40336134453781514,0.22916666666666666,0.2391304347826087,1.0,,,0.5714285714285714,0.125,1.0,0.058823529411764705,1.0,0.29411764705882354,0.35294117647058826,0.16666666666666666,0.6974789915966386,0.22916666666666666,0.5343869747899161,0.5337000000000001,0.5522176470588236,0.04065040650406504,0.0851063829787234,0.12,0.168,11.25681818181818,25.014666666666667,0.19005102040816327,14.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,,5.0,,0.029411764705882353,0.5185185185185185,0.5185185185185185,1.0,,0.2857142857142857,0.5,1.0,0.6,0.013157894736842105,,1.0,1.0,1.0,,3.0,,,2.0,,,,,0.02666666666666667,,0.041666666666666664,,,,,,,True
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,1923.0,32,-31,69,70,34,12,8,139,,2.0,,,,1.0,,,,,4.0,2.0,,2.0,,,,1.0,,2,2.0,6.0,,6,99,,,,,,,,1.0,1.0,3.0,,3.0,,,6.0,,,2.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,1.0,1.0,2.0,1,3,,1.0,1.0,,,,1.0,,1.0,1,2,,,,,,,,,,1.0,,1.0,,3.0,34,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.375,,0.375,0.75,1.0,1.0,,,11.538461538461538,,0.5,0.0625,,,0.05555555555555555,0.03333333333333333,0.023809523809523808,,,0.07692307692307693,,,0.5,,,,,0.25,,,,,,,,,,,,0.5,0.25,,,,,,,,,0.25,,0.5,0.25,,1.0,,0.6037625,,0.5807875,,,,0.5,1.35,24.316666666666663,0.4927536231884058,2.0,,,1.0,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,11817.0,197,-36,408,408,84,76,50,816,14.0,18.0,6.0,9.0,4.0,4.0,7.0,15.0,,,13.0,4.0,,3.0,,1.0,,,21.0,33,5.0,16.0,5.0,62,509,7.0,10.0,,1.0,,14.0,5.0,7.0,,4.0,4.0,14.0,24.0,18.0,15.0,,14.0,3.0,,2.0,11.0,2.0,13.0,2.0,,5.0,5.0,1.0,28.0,8.0,11.0,17.0,24.0,,41.0,19,60,2.0,4.0,4.0,,5.0,3.0,5.0,2.0,10.0,14,25,1.0,1.0,3.0,8.0,3.0,7.0,1.0,,3.0,13.0,8.0,13.0,10.0,14.0,84,,0.5714285714285714,0.8571428571428571,1.0,0.3125,,,0.3125,0.6363636363636364,0.7,0.7142857142857143,0.5816326530612245,0.6363636363636364,0.45454545454545453,0.5961538461538461,0.5833333333333334,0.5384615384615384,0.32653061224489793,0.06060606060606061,0.05555555555555555,0.06666666666666667,,13.304721030042918,0.5,,0.26666666666666666,0.1134020618556701,0.16831683168316833,0.07920792079207921,0.21465968586387435,0.09595959595959595,0.13043478260869565,,0.08571428571428572,0.25925925925925924,0.28888888888888886,0.2222222222222222,0.18055555555555555,0.13793103448275862,0.10526315789473684,0.7692307692307693,0.3673469387755102,0.7777777777777778,0.8235294117647058,0.42857142857142855,0.30612244897959184,0.4666666666666667,0.5,0.8571428571428571,,,,,0.2653061224489796,0.061224489795918366,,,,0.8181818181818182,0.6666666666666666,0.09090909090909091,,,0.36363636363636365,1.0,0.36363636363636365,,,0.6938775510204082,,0.5574132653061223,0.5885277777777778,0.5678909090909091,0.058823529411764705,0.08571428571428572,0.22580645161290322,0.22580645161290322,3.8121212121212125,23.981250000000003,0.20588235294117646,5.0,,,,,,,,2.0,,1.0,5.0,1.0,0.1388888888888889,0.38461538461538464,0.4166666666666667,1.0,,,,,,,,,,,0.06451612903225806,,,,1.0,,,,,0.0625,0.07692307692307693,,,,,,,,True
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,887.0,15,-6,30,30,9,18,5,60,,,,,,,1.0,3.0,,,,,,,,,,,1.0,3,,,1.0,3,37,,,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,,,,,3,3,,1.0,1.0,,,,1.0,,1.0,1,3,,1.0,1.0,2.0,,4.0,,,1.0,,,,,1.0,9,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3,0.25,0.25,,,,,,16.666666666666668,,,,0.3,,,,0.21428571428571427,0.4,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,0.38126666666666664,,0.3371,0.25,0.25,0.3333333333333333,0.3333333333333333,8.733333333333334,,0.3,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,2143.0,36,-12,68,68,3,5,8,136,1.0,1.0,1.0,1.0,,,,2.0,,,5.0,,,,,,,,1.0,3,1.0,5.0,1.0,6,91,1.0,2.0,,,1.0,3.0,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,4.0,2.0,1.0,,3.0,4,7,,,,,1.0,1.0,,,1.0,2,2,,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,3,,,,1.0,0.2,,,0.2,0.3333333333333333,0.5,,0.3125,0.5,,0.3333333333333333,0.5,,0.625,,,,,12.82051282051282,1.0,,0.0625,0.2,0.08333333333333333,,0.075,0.1111111111111111,0.125,0.3333333333333333,,,0.16666666666666666,,0.05,0.25,,1.0,0.125,1.0,1.0,,0.25,,,,,,,,0.625,,,,,0.5,1.0,,,,,,,,,0.75,,0.5644625,0.574,,0.1111111111111111,0.25,0.5,,6.433333333333334,22.64,0.04411764705882353,1.0,,,,,,,,,,,1.0,,0.2222222222222222,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,3350.0,56,9,118,115,11,16,10,233,2.0,6.0,,,1.0,1.0,7.0,11.0,,2.0,,,,,,,,,9.0,19,,,,18,137,,,,,,,1.0,1.0,,,,2.0,2.0,16.0,,,,,,3.0,20.0,6.0,26.0,5.0,1.0,16.0,2.0,2.0,58.0,,2.0,5.0,3.0,,8.0,2,10,,5.0,3.0,2.0,5.0,3.0,1.0,2.0,6.0,2,4,,,1.0,1.0,,,,,,1.0,,2.0,,2.0,11,,0.1111111111111111,0.1111111111111111,,,,,,0.47368421052631576,,1.0,0.47368421052631576,,1.0,0.47368421052631576,,1.0,,0.15789473684210525,0.16666666666666666,0.18181818181818182,,19.23076923076923,0.8333333333333334,,0.14285714285714285,0.08,0.12195121951219512,,0.12903225806451613,0.043478260869565216,0.09090909090909091,,,0.17647058823529413,,,0.15151515151515152,,,,0.3157894736842105,0.3333333333333333,0.4,,0.5789473684210527,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.10526315789473684,,,,,,,,,,,,,,1.0,1.0,,,,0.3157894736842105,,0.49140526315789473,,0.439,,,,0.1111111111111111,7.8315789473684205,,0.09322033898305085,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,True
1628964,1610612740,Mo Bamba,Mo Bamba,1628964,NOP,1132.0,19,-1,36,36,8,12,6,72,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,4.0,4,,,,8,48,2.0,2.0,,,,4.0,2.0,2.0,,,,4.0,6.0,2.0,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,2.0,3.0,1.0,6.0,2,8,,,,,,,,,,3,4,,,,,,,,,,1.0,,1.0,1.0,4.0,8,,0.75,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,9.75609756097561,,0.5,0.375,0.2,0.3333333333333333,,0.35714285714285715,0.1111111111111111,0.25,0.5,,0.5,0.6666666666666666,,0.4,,,1.0,0.75,1.0,1.0,0.6666666666666666,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,0.75,,0.6491750000000001,0.6193,0.51915,,,0.5,0.5,2.55,,0.2222222222222222,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,9735.0,162,-72,336,341,99,74,37,677,14.0,21.0,4.0,4.0,5.0,8.0,2.0,12.0,,,6.0,,,5.0,,,,1.0,16.0,33,2.0,11.0,8.0,46,423,4.0,4.0,,,1.0,9.0,5.0,11.0,,1.0,5.0,15.0,18.0,14.0,6.0,,6.0,5.0,,2.0,15.0,4.0,19.0,3.0,1.0,7.0,7.0,1.0,42.0,5.0,3.0,12.0,5.0,1.0,18.0,8,26,3.0,6.0,5.0,1.0,5.0,4.0,,1.0,5.0,4,10,,1.0,,8.0,,10.0,2.0,,4.0,1.0,,1.0,,14.0,94,2.0,0.5625,0.6923076923076923,1.0,0.18181818181818182,,,0.18181818181818182,0.48484848484848486,1.0,0.45454545454545453,0.4318181818181818,1.0,0.4166666666666667,0.4791666666666667,1.125,0.5,0.25,0.06060606060606061,0.047619047619047616,0.08333333333333333,,13.910761154855642,1.0,0.0625,0.08196721311475409,0.03296703296703297,0.1518987341772152,0.07042253521126761,0.12142857142857143,0.04938271604938271,0.05263157894736842,,0.08928571428571429,0.16666666666666666,0.043478260869565216,,0.14285714285714285,0.17391304347826086,0.125,,0.4772727272727273,0.6666666666666666,0.7,0.5,0.2727272727272727,0.16666666666666666,0.18181818181818182,1.0,,,,,0.13636363636363635,0.11363636363636363,,,,1.0,1.0,,,,0.6666666666666666,0.625,,0.08333333333333333,,0.7272727272727273,,0.5759215909090909,0.6044333333333333,0.564375,0.08695652173913043,0.11428571428571428,0.1956521739130435,0.32608695652173914,4.372727272727272,24.327272727272724,0.29464285714285715,2.0,,,,,,,,1.0,,2.0,1.0,1.0,0.024390243902439025,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,8663.0,144,35,303,306,40,41,49,609,11.0,21.0,6.0,10.0,1.0,2.0,8.0,15.0,,3.0,3.0,,4.0,7.0,,,,,19.0,39,5.0,10.0,14.0,67,344,8.0,15.0,,,1.0,17.0,3.0,6.0,,,5.0,11.0,20.0,18.0,9.0,6.0,12.0,7.0,4.0,3.0,19.0,4.0,23.0,3.0,1.0,13.0,6.0,,50.0,4.0,11.0,13.0,8.0,7.0,28.0,16,44,4.0,3.0,2.0,1.0,7.0,4.0,3.0,3.0,10.0,11,17,,3.0,,15.0,1.0,17.0,1.0,,6.0,4.0,2.0,4.0,2.0,10.0,37,1.0,0.5263157894736842,0.7692307692307693,0.6,0.5,,,0.5,0.48717948717948717,0.5333333333333333,0.5,0.5408163265306123,0.5333333333333333,0.5,0.5877192982456141,0.53125,0.6111111111111112,0.20408163265306123,0.07692307692307693,0.047619047619047616,0.13333333333333333,,18.206521739130434,0.7,0.5833333333333334,0.11594202898550725,0.12643678160919541,0.14606741573033707,0.07142857142857142,0.13291139240506328,0.1048951048951049,0.11428571428571428,,0.05,0.04,0.1724137931034483,0.13333333333333333,0.13846153846153847,0.16666666666666666,0.19047619047619047,0.5,0.42857142857142855,0.5238095238095238,0.55,0.36363636363636365,0.30612244897959184,0.5333333333333333,0.6153846153846154,0.75,0.061224489795918366,,,,0.061224489795918366,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.6,,,,0.3333333333333333,0.5,,,,0.6326530612244898,0.5714285714285714,0.5494785714285715,0.5452714285714285,0.4636166666666666,0.1111111111111111,0.13636363636363635,0.2537313432835821,0.16417910447761194,4.833333333333333,25.419999999999998,0.132013201320132,1.0,,,,2.0,1.0,,,2.0,,3.0,2.0,2.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,2.0,,,0.125,,,,,1.0,,,,,,,0.16666666666666666,,,,,,True
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,26580.0,443,-109,880,878,162,112,125,1758,25.0,36.0,6.0,7.0,4.0,7.0,29.0,61.0,25.0,59.0,8.0,,32.0,87.0,6.0,14.0,4.0,17.0,79.0,156,35.0,95.0,35.0,298,1057,12.0,23.0,7.0,15.0,2.0,47.0,14.0,23.0,4.0,17.0,,40.0,56.0,102.0,87.0,18.0,6.0,87.0,32.0,10.0,45.0,33.0,78.0,22.0,11.0,30.0,10.0,5.0,189.0,2.0,8.0,27.0,33.0,2.0,62.0,10,72,5.0,11.0,7.0,4.0,33.0,16.0,25.0,17.0,58.0,15,31,5.0,1.0,6.0,54.0,1.0,42.0,1.0,1.0,17.0,8.0,4.0,8.0,4.0,40.0,160,1.0,0.35443037974683544,0.3684210526315789,0.8285714285714286,0.3684210526315789,0.4666666666666667,0.23529411764705882,0.3684210526315789,0.5064102564102564,0.5217391304347826,0.6086956521739131,0.5239043824701195,0.5921052631578947,0.5,0.55,0.6025641025641025,0.4878048780487805,0.3784860557768924,0.0641025641025641,0.027777777777777776,0.14754098360655737,,32.0,0.5689655172413793,0.13333333333333333,0.15207373271889402,0.03418803418803419,0.13917525773195877,0.009478672985781991,0.145985401459854,0.02247191011235955,0.0392156862745098,0.03389830508474576,0.006535947712418301,0.13186813186813187,0.14736842105263157,0.22580645161290322,0.14705882352941177,0.1206896551724138,0.04201680672268908,0.5,0.14342629482071714,0.6944444444444444,0.7142857142857143,0.36,0.24302788844621515,0.47540983606557374,0.5576923076923077,0.3103448275862069,0.2350597609561753,0.423728813559322,0.423728813559322,0.4,0.03187250996015936,0.3466135458167331,0.367816091954023,0.3902439024390244,0.8125,0.18421052631578946,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.8333333333333334,0.175,0.5714285714285714,,0.425,0.23529411764705882,0.5219123505976095,0.367816091954023,0.49483067729083663,0.47479347826086954,0.47760125000000003,0.07063197026022305,0.09883720930232558,0.15771812080536912,0.1342281879194631,10.956410256410255,25.889473684210525,0.18409090909090908,3.0,1.0,1.0,,7.0,5.0,,5.0,13.0,2.0,1.0,4.0,1.0,0.0273972602739726,0.375,0.375,1.0,0.16666666666666666,0.02631578947368421,1.0,1.0,,0.020618556701030927,,,1.0,,0.017241379310344827,1.0,1.0,,5.0,,,,,0.05263157894736842,,0.05747126436781609,,,,,,1.0,False
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,15231.0,254,-77,538,549,157,168,66,1087,15.0,30.0,,1.0,5.0,10.0,12.0,39.0,5.0,21.0,7.0,,11.0,45.0,4.0,7.0,4.0,16.0,32.0,90,11.0,52.0,21.0,118,639,,5.0,4.0,7.0,2.0,14.0,5.0,22.0,4.0,16.0,8.0,30.0,20.0,44.0,18.0,15.0,,45.0,11.0,5.0,40.0,30.0,70.0,20.0,10.0,28.0,8.0,4.0,170.0,3.0,3.0,28.0,18.0,2.0,48.0,6,54,2.0,16.0,12.0,4.0,16.0,10.0,10.0,6.0,26.0,5,20,1.0,2.0,,20.0,,26.0,2.0,1.0,9.0,6.0,,6.0,3.0,30.0,157,3.0,0.3125,0.3125,0.5454545454545454,0.21153846153846154,0.5714285714285714,0.25,0.21153846153846154,0.35555555555555557,,0.22727272727272727,0.3415492957746479,0.5,0.2894736842105263,0.38235294117647056,0.5384615384615384,0.35714285714285715,0.36619718309859156,0.05555555555555555,0.1,0.05128205128205128,,29.058441558441558,0.6153846153846154,0.2,0.15254237288135594,0.02040816326530612,0.24347826086956523,0.022556390977443608,0.19742489270386265,0.02142857142857143,0.03076923076923077,0.03333333333333333,0.0196078431372549,0.08163265306122448,0.06818181818181818,0.44,0.24705882352941178,0.23333333333333334,0.02247191011235955,0.5,0.2112676056338028,0.5,0.5555555555555556,0.3333333333333333,0.2746478873239437,0.3076923076923077,0.32432432432432434,0.25,0.14788732394366197,0.23809523809523808,0.23809523809523808,0.4,0.04929577464788732,0.31690140845070425,0.24444444444444444,0.24444444444444444,0.5454545454545454,0.08333333333333333,,0.5833333333333334,0.5714285714285714,0.5,0.2631578947368421,0.5,,0.42105263157894735,0.25,0.5774647887323944,0.24444444444444444,0.5095728873239436,0.48645,0.5122592105263157,0.06666666666666667,0.09278350515463918,0.11864406779661017,0.2542372881355932,8.775555555555558,25.74615384615385,0.29182156133828996,,,,,5.0,3.0,1.0,2.0,7.0,1.0,3.0,6.0,3.0,,,,,,,,,,0.018867924528301886,,,1.0,,0.03225806451612903,,,,,,,,,,,,,,,,,,False
