EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFG2A,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3Assists,LostBallSteals,Loose Ball Fouls Drawn,OffAtRimReboundPct,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LongMidRangeAssists,SelfOReb,Charge Fouls,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveMakes,BlockedCorner3
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,58290.0,972,-29,1998,2011,297.0,359,194.0,4009,50.0,75.0,36.0,7.0,16.0,43.0,1.0,5.0,13.0,32.0,4.0,1.0,63.0,118.0,29.0,75.0,225.0,2310,8.0,21.0,2.0,6.0,33.0,84.0,84.0,32.0,13.0,7.0,45.0,83.0,32.0,211.0,48.0,115.0,178.0,34.0,22.0,29.0,9.0,28.0,4.0,57.0,9.0,51.0,114.0,9.0,27.0,12.0,,13.0,8.0,33.0,292.0,0.6666666666666666,0.75,0.9655172413793104,0.38666666666666666,0.3333333333333333,0.38666666666666666,0.5338983050847458,0.5518134715025906,0.5925925925925926,0.5514705882352942,0.55,0.38860103626943004,0.059322033898305086,0.05333333333333334,11.725067385444744,0.5087719298245614,0.0973630831643002,0.11260330578512397,0.07623318385650224,0.6153846153846154,0.38860103626943004,0.6666666666666666,0.704225352112676,0.64,0.18652849740932642,0.03626943005181347,0.22279792746113988,0.37209302325581395,0.37209302325581395,1.0,0.16580310880829016,0.40625,0.40625,0.9230769230769231,0.14814814814814814,0.18518518518518517,0.2,0.037037037037037035,0.7772020725388601,0.40625,0.5986249999999999,0.55735,0.6265574074074074,0.14666666666666667,4.48728813559322,24.72266666666666,0.14864864864864866,10.0,0.1116751269035533,0.2777777777777778,0.30303030303030304,0.7,1.0,19.0,38.0,24.0,8.0,31.0,31.0,1.0,61.0,6.0,63.0,24.0,13.0,3.0,14.0,0.08333333333333333,0.16666666666666666,0.01818181818181818,0.07192575406032482,0.12842105263157894,0.06540084388185655,0.06850828729281767,0.0718562874251497,0.06868131868131869,0.1267605633802817,0.13333333333333333,1.0,0.06372549019607843,0.10077519379844961,8.0,14.0,10.0,14.0,3.0,3.0,12.0,11.0,5.0,38.0,13.0,1.0,42.0,3.0,14.0,,25.0,3.0,4.0,6.0,,9.0,0.625,0.5789473684210527,0.6190476190476191,0.6851851851851852,0.6785714285714286,,,0.05454545454545454,0.1232876712328767,0.42857142857142855,0.42857142857142855,0.5185185185185185,0.5714285714285714,0.75,1.0,0.5185185185185185,0.7142857142857143,0.1688888888888889,13.0,12.0,4.0,0.08227848101265822,7.0,,,11.0,0.05660377358490566,2.0,0.125,False,2.0,4.0,1.0,6.0,2.0,,0.021505376344086023,0.14814814814814814,0.5,1.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,125573.0,2093,53,4336,4306,904.0,791,397.0,8642,121.0,200.0,116.0,152.0,17.0,42.0,4.0,10.0,180.0,482.0,34.0,104.0,247.0,468.0,197.0,524.0,1447.0,5027,39.0,80.0,36.0,114.0,309.0,78.0,339.0,478.0,180.0,33.0,162.0,410.0,117.0,982.0,98.0,242.0,271.0,70.0,39.0,120.0,28.0,42.0,35.0,162.0,38.0,54.0,97.0,1.0,299.0,9.0,,10.0,8.0,301.0,889.0,0.15789473684210525,0.1598360655737705,0.5736040609137056,0.37595419847328243,0.3157894736842105,0.37884615384615383,0.5277777777777778,0.546875,0.5103092783505154,0.6205550737207285,0.6153846153846154,0.5282258064516129,0.07051282051282051,0.095,27.460815047021942,0.7407407407407407,0.0941402497598463,0.11126826968411127,0.10245901639344263,0.8,0.20161290322580644,0.605,0.6685082872928176,0.12396694214876033,0.11693548387096774,0.1532258064516129,0.04233870967741935,0.40476190476190477,0.4146341463414634,0.7647058823529411,0.48588709677419356,0.37344398340248963,0.38054968287526425,0.5555555555555556,0.5573770491803278,0.05154639175257732,0.4,0.5360824742268041,0.7298387096774194,0.37656903765690375,0.5370647357723578,0.5189540540540541,0.5139669312169314,0.21354526606772634,8.601923076923077,27.268893129770994,0.20848708487084872,52.0,0.08139534883720931,0.4482758620689655,0.5098039215686274,0.23076923076923078,32.0,22.0,248.0,170.0,56.0,13.0,15.0,1.0,138.0,6.0,29.0,393.0,115.0,6.0,8.0,0.1206896551724138,0.06521739130434782,0.008403361344537815,0.015940488841657812,0.12777777777777777,0.013091641490433032,0.014477766287487074,0.017094017094017096,0.010376134889753566,0.13069544364508393,0.11788617886178862,0.3076923076923077,0.135183527305282,0.20462633451957296,5.0,12.0,25.0,42.0,74.0,15.0,362.0,10.0,17.0,81.0,45.0,111.0,416.0,252.0,6.0,10.0,85.0,6.0,3.0,9.0,2.0,3.0,0.4358974358974359,0.45454545454545453,0.5625,0.5819672131147541,0.6136363636363636,0.019083969465648856,0.01867219917012448,0.02252252252252252,0.09569377990430622,0.4868421052631579,0.4868421052631579,0.19672131147540983,0.4166666666666667,0.4411764705882353,0.8,0.21649484536082475,0.5952380952380952,0.05597788527988943,45.0,31.0,5.0,0.020710059171597635,6.0,36.0,31.0,5.0,0.007936507936507936,3.0,0.4,False,2.0,5.0,10.0,22.0,10.0,,0.02053388090349076,0.08196721311475409,0.4,0.5,,21.0,1.0,1.0,,,,,0.16216216216216217,36.0,0.023809523809523808,4.0,5.0,16.0,0.06486486486486487,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,46808.0,780,75,1607,1602,390.0,327,139.0,3209,45.0,67.0,52.0,19.0,25.0,50.0,8.0,12.0,22.0,62.0,5.0,18.0,74.0,138.0,47.0,112.0,322.0,1822,12.0,23.0,15.0,30.0,78.0,56.0,132.0,61.0,22.0,21.0,36.0,97.0,25.0,230.0,30.0,82.0,103.0,37.0,24.0,30.0,8.0,20.0,7.0,50.0,15.0,46.0,84.0,5.0,43.0,14.0,1.0,16.0,8.0,76.0,388.0,0.3783783783783784,0.39436619718309857,0.9361702127659575,0.41964285714285715,0.5,0.42342342342342343,0.5362318840579711,0.578,0.6320754716981132,0.601123595505618,0.6637931034482759,0.448,0.15217391304347827,0.16417910447761194,18.001135718341853,0.6,0.075,0.09836065573770492,0.09424083769633508,0.5,0.268,0.6716417910447762,0.8035714285714286,0.4,0.208,0.076,0.2,0.5,0.5,1.0,0.248,0.3548387096774194,0.3548387096774194,0.8636363636363636,0.22727272727272727,0.22641509433962265,0.6666666666666666,0.33962264150943394,0.716,0.36065573770491804,0.5533769076305222,0.5265892857142856,0.5226019230769231,0.2422360248447205,6.157971014492755,25.125892857142862,0.24268823895457373,23.0,0.05263157894736842,0.4423076923076923,0.5348837209302325,0.34782608695652173,7.0,10.0,61.0,29.0,19.0,12.0,9.0,,48.0,4.0,21.0,41.0,20.0,6.0,5.0,0.17307692307692307,0.12121212121212122,,0.026706231454005934,0.12213740458015267,0.03636363636363636,0.031484257871064465,0.018867924528301886,0.0379746835443038,0.13310580204778158,0.09,0.3888888888888889,0.07575757575757576,0.13157894736842105,3.0,4.0,6.0,11.0,6.0,2.0,33.0,5.0,6.0,28.0,11.0,11.0,92.0,9.0,6.0,,23.0,4.0,1.0,2.0,,7.0,0.5,0.5,0.4782608695652174,0.6363636363636364,0.6363636363636364,,,0.03225806451612903,0.06578947368421052,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.75,0.4,0.5,0.20754716981132076,0.5454545454545454,0.08695652173913043,11.0,13.0,3.0,0.02127659574468085,4.0,3.0,2.0,3.0,0.047619047619047616,,,False,4.0,7.0,,13.0,1.0,1.0,0.009615384615384616,0.3181818181818182,0.5714285714285714,1.0,,6.0,2.0,2.0,,,,0.05263157894736842,0.3333333333333333,,,1.0,,1.0,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,32037.0,534,58,1127,1122,321.0,312,108.0,2249,13.0,23.0,51.0,51.0,5.0,14.0,1.0,5.0,30.0,72.0,7.0,21.0,73.0,125.0,35.0,86.0,290.0,1300,8.0,29.0,8.0,26.0,83.0,56.0,69.0,72.0,30.0,6.0,37.0,102.0,27.0,241.0,41.0,80.0,85.0,17.0,10.0,26.0,6.0,11.0,11.0,37.0,6.0,20.0,52.0,,37.0,5.0,,5.0,2.0,83.0,316.0,0.3835616438356164,0.3888888888888889,0.6571428571428571,0.4069767441860465,0.3076923076923077,0.4069767441860465,0.584,0.5947867298578199,0.5636363636363636,0.6304347826086957,0.6287878787878788,0.4075829383886256,0.048,0.17391304347826086,21.428571428571427,0.7027027027027027,0.17982456140350878,0.14097744360902256,0.14285714285714285,0.4,0.10900473933649289,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.24170616113744076,0.24170616113744076,0.06635071090047394,0.35714285714285715,0.35714285714285715,0.8,0.3412322274881517,0.4166666666666667,0.4225352112676056,0.6333333333333333,0.4375,0.09090909090909091,0.2,0.38181818181818183,0.5165876777251185,0.4166666666666667,0.4947616666666666,0.5375416666666667,0.4839759259259258,0.28620689655172415,11.3064,25.968604651162792,0.28482697426796805,32.0,0.18072289156626506,0.6274509803921569,0.64,0.375,7.0,8.0,65.0,50.0,10.0,3.0,2.0,,34.0,5.0,5.0,46.0,12.0,4.0,11.0,0.0196078431372549,0.14705882352941177,,0.007722007722007722,0.1118421052631579,0.013513513513513514,0.010395010395010396,0.011363636363636364,0.0111731843575419,0.12719298245614036,0.06578947368421052,0.3333333333333333,0.07623318385650224,0.08955223880597014,3.0,3.0,3.0,6.0,28.0,5.0,39.0,6.0,6.0,33.0,19.0,21.0,90.0,36.0,2.0,1.0,15.0,3.0,,3.0,1.0,1.0,0.75,0.75,0.6551724137931034,0.9375,0.9166666666666666,0.011627906976744186,0.013888888888888888,0.023255813953488372,0.24074074074074073,0.5490196078431373,0.56,0.1875,1.0,0.7142857142857143,0.8,0.10909090909090909,0.5,0.11379310344827587,10.0,7.0,4.0,0.011235955056179775,,7.0,7.0,5.0,,,0.3333333333333333,False,1.0,1.0,3.0,5.0,1.0,,0.010869565217391304,0.0625,1.0,1.0,,3.0,,,,,,0.0196078431372549,0.35714285714285715,5.0,,,2.0,,0.056179775280898875,,,
1641890,1610612749,Tyler Smith,Tyler Smith,1641890,MIL,6083.0,101,5,212,220,91.0,78,26.0,432,6.0,10.0,3.0,3.0,4.0,10.0,3.0,7.0,8.0,17.0,,8.0,7.0,16.0,12.0,27.0,55.0,224,1.0,6.0,5.0,15.0,23.0,10.0,36.0,17.0,8.0,1.0,1.0,4.0,,9.0,7.0,15.0,21.0,3.0,1.0,4.0,,2.0,1.0,6.0,2.0,4.0,8.0,,6.0,1.0,,2.0,2.0,23.0,90.0,0.7142857142857143,1.0,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4375,0.5813953488372093,0.5476190476190477,0.6111111111111112,0.5476190476190477,0.627906976744186,0.0625,,21.338912133891213,0.6666666666666666,0.16279069767441862,0.12264150943396226,0.13636363636363635,1.0,0.23255813953488372,0.6,0.6,0.6666666666666666,0.06976744186046512,0.06976744186046512,0.23255813953488372,0.4,0.4,1.0,0.3953488372093023,0.47058823529411764,0.47058823529411764,1.0,,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.8604651162790697,0.47058823529411764,0.539370930232558,0.53319,0.5121761904761906,0.41818181818181815,5.625000000000001,25.1037037037037,0.42924528301886794,,0.26666666666666666,,,,2.0,7.0,3.0,2.0,1.0,2.0,4.0,,6.0,2.0,6.0,6.0,2.0,1.0,,0.3333333333333333,0.2222222222222222,,0.08888888888888889,0.09523809523809523,0.04,0.06315789473684211,,0.02857142857142857,0.11320754716981132,,0.25,0.06666666666666667,0.11764705882352941,2.0,5.0,4.0,5.0,1.0,,5.0,2.0,,6.0,4.0,,4.0,,4.0,,3.0,1.0,1.0,,1.0,,,0.2857142857142857,0.6666666666666666,0.25,0.3333333333333333,,,0.06666666666666667,,0.3333333333333333,0.3333333333333333,0.625,0.4,,,0.23809523809523808,0.8,0.10909090909090909,1.0,2.0,1.0,0.17391304347826086,1.0,,,,,,,False,,1.0,2.0,,2.0,,0.09090909090909091,0.125,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.03571428571428571,,,
1642358,1610612749,AJ Johnson,AJ Johnson,1642358,MIL,2625.0,44,13,97,98,41.0,25,11.0,195,4.0,9.0,5.0,,1.0,1.0,,,2.0,4.0,,1.0,5.0,14.0,3.0,5.0,20.0,79,,4.0,1.0,1.0,5.0,6.0,6.0,4.0,2.0,3.0,7.0,7.0,5.0,21.0,2.0,7.0,7.0,1.0,,4.0,,,2.0,4.0,2.0,,,,1.0,,,,,5.0,41.0,0.6,0.6,0.6666666666666666,0.6,1.0,0.6,0.35714285714285715,0.5,0.5,0.5,0.5,0.2631578947368421,0.21428571428571427,0.1111111111111111,22.01834862385321,1.0,0.07692307692307693,0.12727272727272726,0.1,,0.47368421052631576,0.4444444444444444,0.5,0.5,0.2631578947368421,,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,0.5,,,,0.2,0.7368421052631579,0.5,0.5625842105263157,0.3666,0.53582,0.25,3.521428571428572,26.939999999999998,0.422680412371134,1.0,0.08333333333333333,0.2,0.3333333333333333,1.0,1.0,1.0,,,,,,,5.0,,,2.0,1.0,,,0.4,,,,0.1724137931034483,,,,,0.16,0.25,1.0,0.05,0.06666666666666667,,,1.0,2.0,,,1.0,,,,1.0,,4.0,3.0,,,2.0,,,,,,,,0.25,,,,,,,,,,,,,0.4,0.5,,2.0,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,5802.0,97,-26,206,207,71.0,67,25.0,413,8.0,14.0,5.0,,,3.0,,2.0,,5.0,,1.0,9.0,19.0,,8.0,30.0,217,,9.0,,3.0,12.0,10.0,,5.0,,5.0,1.0,5.0,1.0,11.0,7.0,21.0,30.0,5.0,1.0,3.0,,2.0,1.0,5.0,1.0,3.0,7.0,1.0,10.0,,,,,12.0,71.0,0.5555555555555556,0.8333333333333334,,,,,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.4411764705882353,0.35294117647058826,0.2962962962962963,0.2631578947368421,0.21428571428571427,16.666666666666668,0.6,0.14,0.2,0.12,,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.5,0.18518518518518517,,0.1111111111111111,,,,0.18518518518518517,,,,,0.16666666666666666,,0.08333333333333333,0.8148148148148148,,0.6137574074074074,0.6689750000000001,0.593325,0.4,2.5,25.1625,0.3446601941747573,1.0,0.15,0.2,0.3333333333333333,1.0,,6.0,4.0,2.0,2.0,5.0,4.0,,14.0,,9.0,16.0,9.0,,,0.4,,,0.07692307692307693,0.2545454545454545,0.12195121951219512,0.0967741935483871,0.047619047619047616,0.12,0.23404255319148937,0.375,,0.2647058823529412,0.34615384615384615,4.0,5.0,2.0,6.0,,,12.0,4.0,,13.0,2.0,8.0,8.0,,6.0,,2.0,1.0,,,,,,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.8125,,,0.125,0.2,,,0.8333333333333334,0.8,,,0.5,0.3333333333333333,0.43333333333333335,,4.0,,0.14285714285714285,,,,2.0,,,0.25,False,,,5.0,,1.0,,0.08333333333333333,,,,,2.0,,,,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,35891.0,598,54,1216,1230,344.0,241,101.0,2446,34.0,60.0,62.0,52.0,5.0,13.0,1.0,2.0,24.0,58.0,4.0,15.0,92.0,174.0,29.0,71.0,352.0,1378,6.0,51.0,9.0,17.0,110.0,46.0,39.0,58.0,24.0,17.0,53.0,112.0,39.0,277.0,44.0,105.0,118.0,38.0,29.0,34.0,10.0,18.0,12.0,52.0,11.0,16.0,49.0,7.0,69.0,1.0,,2.0,2.0,106.0,339.0,0.25,0.25,0.4482758620689655,0.4084507042253521,0.5294117647058824,0.4084507042253521,0.5287356321839081,0.5530612244897959,0.5514705882352942,0.6219081272084805,0.6470588235294118,0.2897959183673469,0.09770114942528736,0.11666666666666667,25.26395173453997,0.6538461538461539,0.1522491349480969,0.17667238421955403,0.19736842105263158,1.0,0.24489795918367346,0.5666666666666667,0.6415094339622641,0.3235294117647059,0.2530612244897959,0.21224489795918366,0.053061224489795916,0.38461538461538464,0.4166666666666667,0.6,0.23673469387755103,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.3076923076923077,0.029411764705882353,0.5,0.22058823529411764,0.5346938775510204,0.41379310344827586,0.5317202040816327,0.581125,0.551,0.3125,8.597126436781611,25.704225352112687,0.28289473684210525,32.0,0.09859154929577464,0.5161290322580645,0.6153846153846154,0.3125,8.0,7.0,59.0,34.0,21.0,8.0,5.0,,59.0,2.0,13.0,93.0,30.0,1.0,5.0,0.16129032258064516,0.06060606060606061,,0.018796992481203006,0.20068027210884354,0.03375527426160337,0.02584493041749503,0.017543859649122806,0.028089887640449437,0.18061674008810572,0.26865671641791045,0.5333333333333333,0.14181818181818182,0.15306122448979592,1.0,4.0,13.0,25.0,26.0,1.0,81.0,1.0,2.0,15.0,24.0,35.0,138.0,48.0,,3.0,22.0,,1.0,3.0,,,0.3333333333333333,0.14285714285714285,0.47058823529411764,0.3076923076923077,0.4411764705882353,0.04225352112676056,0.034482758620689655,0.05084745762711865,0.10606060606060606,0.5,0.5,0.3076923076923077,0.25,0.25,1.0,0.36764705882352944,0.52,0.04261363636363636,14.0,9.0,2.0,0.014492753623188406,6.0,8.0,6.0,,0.024096385542168676,,,False,1.0,2.0,7.0,4.0,1.0,,0.009708737864077669,0.15384615384615385,0.5,1.0,,8.0,1.0,,1.0,,,,0.07692307692307693,9.0,0.07692307692307693,,1.0,,0.11392405063291139,,,1.0
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,62963.0,1049,-16,2177,2171,507.0,335,186.0,4348,80.0,113.0,107.0,20.0,15.0,48.0,3.0,10.0,36.0,105.0,8.0,31.0,128.0,240.0,51.0,153.0,478.0,2538,11.0,41.0,11.0,41.0,96.0,154.0,144.0,101.0,35.0,17.0,39.0,73.0,26.0,185.0,71.0,158.0,185.0,16.0,10.0,40.0,9.0,33.0,18.0,73.0,16.0,44.0,67.0,4.0,79.0,12.0,,12.0,3.0,96.0,502.0,0.6015625,0.6260162601626016,0.9411764705882353,0.3333333333333333,0.2682926829268293,0.3333333333333333,0.5333333333333333,0.5203562340966921,0.4817073170731707,0.545662100456621,0.5161290322580645,0.3893129770992366,0.07083333333333333,0.07079646017699115,21.416596814752726,0.547945205479452,0.14228456913827656,0.14093959731543623,0.15476190476190477,0.25,0.2875318066157761,0.7079646017699115,0.7619047619047619,0.7,0.272264631043257,0.05089058524173028,0.12213740458015267,0.3125,0.3125,1.0,0.26717557251908397,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.27586206896551724,0.12195121951219512,0.3,0.3780487804878049,0.6768447837150128,0.3465346534653465,0.5486794871794872,0.5605205882352942,0.5315825000000001,0.200836820083682,5.789999999999998,26.025490196078433,0.23288929719797888,41.0,0.10638297872340426,0.38317757009345793,0.41836734693877553,0.4634146341463415,8.0,18.0,34.0,20.0,9.0,10.0,15.0,2.0,76.0,11.0,27.0,104.0,54.0,8.0,6.0,0.08411214953271028,0.23404255319148937,0.034482758620689655,0.033185840707964605,0.13970588235294118,0.021231422505307854,0.027085590465872156,0.054187192118226604,0.022922636103151862,0.1473429951690821,0.11538461538461539,0.25806451612903225,0.12614678899082568,0.19081272084805653,5.0,11.0,17.0,24.0,7.0,3.0,69.0,9.0,3.0,33.0,23.0,17.0,102.0,9.0,10.0,,22.0,7.0,5.0,6.0,5.0,4.0,0.2727272727272727,0.5,0.5609756097560976,0.46551724137931033,0.5,,,0.01639344262295082,0.16037735849056603,0.35,0.35,0.3793103448275862,0.45454545454545453,0.375,1.0,0.2926829268292683,0.7083333333333334,0.06903765690376569,13.0,6.0,2.0,0.02040816326530612,3.0,2.0,2.0,2.0,0.00980392156862745,1.0,0.4,False,,3.0,6.0,5.0,5.0,4.0,0.026041666666666668,0.10344827586206896,,,,11.0,,,,1.0,1.0,,0.2857142857142857,1.0,,3.0,1.0,,0.006535947712418301,1.0,1.0,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,12570.0,210,-1,434,434,121.0,77,44.0,868,15.0,21.0,4.0,,,,,,,,,,17.0,25.0,,,34.0,482,,5.0,,,6.0,32.0,,,,2.0,7.0,11.0,6.0,29.0,19.0,48.0,68.0,2.0,1.0,5.0,3.0,7.0,5.0,12.0,3.0,11.0,19.0,3.0,3.0,9.0,,9.0,8.0,6.0,120.0,0.9411764705882353,1.0,,,,,0.68,0.68,0.6,0.68,0.6,,0.08,0.09523809523809523,7.660455486542443,0.4166666666666667,0.1792452830188679,0.21105527638190955,0.16666666666666666,0.8888888888888888,0.84,0.7142857142857143,0.7894736842105263,0.9333333333333333,0.16,,,,,,,,,,,,,,0.84,,0.6351359999999999,0.5493,0.58708,0.17647058823529413,2.6519999999999997,,0.27880184331797236,2.0,0.07407407407407407,0.5,0.5,1.0,,4.0,4.0,,4.0,9.0,10.0,1.0,23.0,6.0,20.0,,,7.0,1.0,,0.4,0.09090909090909091,0.10869565217391304,0.24731182795698925,0.09782608695652174,0.10326086956521739,0.0967741935483871,0.07894736842105263,0.24,0.2777777777777778,,,,1.0,4.0,2.0,3.0,,,,1.0,,2.0,3.0,,2.0,,2.0,,,1.0,,4.0,,2.0,,0.25,0.6,0.25,0.25,,,0.1875,0.32,,,1.0,0.25,,,0.6,0.6666666666666666,0.058823529411764705,1.0,1.0,2.0,0.125,,,,1.0,0.10344827586206896,,,False,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,
