EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceFtPoints,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Blocked3s,BlockedArc3,Travels,ShortMidRangePctBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,on,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,6051.0,101,-27,206,210,82,50,20,416,9.0,13.0,5.0,6.0,15.0,22.0,38,18.0,25.0,87.0,254,11.0,18.0,42.0,10.0,15.0,22.0,29.0,17.0,4.0,65.0,6.0,8,9,2.0,1.0,23.0,30.0,9.0,1.0,1.0,1.0,42.0,82,0.22727272727272727,0.22727272727272727,0.5789473684210527,0.6111111111111112,0.5535714285714286,0.62,0.6231884057971014,0.6774193548387096,0.32142857142857145,32.89473684210527,0.11764705882352941,0.08080808080808081,0.10810810810810811,0.23214285714285715,0.6923076923076923,0.75,0.4444444444444444,0.26785714285714285,0.24,0.8333333333333334,0.5535714285714286,0.5088714285714285,0.504996,0.15625,0.2,0.4827586206896552,7.697368421052632,25.2,0.39805825242718446,10.0,22.0,3.0,3.0,3.0,4.0,,1.0,2.0,5.0,6.0,3.0,,1.0,6.0,3.0,7.0,11.0,34.0,3.0,15.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,4.0,4.0,2.0,,6.0,5.0,9.0,1.0,1.0,2.0,1.0,5.0,,5.0,0.16666666666666666,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,0.6,0.07894736842105263,0.07692307692307693,0.6666666666666666,0.041666666666666664,0.03571428571428571,,0.39285714285714285,0.45454545454545453,0.5,0.05357142857142857,1.0,1.0,0.05357142857142857,0.26666666666666666,0.26666666666666666,,0.25,,,0.2,0.4,0.26666666666666666,0.45713333333333334,0.06896551724137931,2.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.08,,,2.0,,,1.0,,1.0,,3.0,,,1.0,0.6666666666666666,,0.02564102564102564,0.011627906976744186,,,0.1,,,,2.0,,1.0,,,1.0,,,,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,,1.0,,,,0.5,1.0,0.041666666666666664,,,,0.09090909090909091,2.0,1.0,0.05263157894736842,,,True,,,,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,3884.0,65,-1,134,128,35,27,12,262,5.0,6.0,,,6.0,6.0,9,14.0,5.0,23.0,158,,,2.0,6.0,6.0,4.0,4.0,2.0,2.0,8.0,10.0,13,15,3.0,2.0,4.0,5.0,2.0,,,,2.0,35,0.5,0.75,0.6666666666666666,,0.391304347826087,,0.46,0.2,0.6086956521739131,21.232876712328768,0.3333333333333333,0.22413793103448276,0.34782608695652173,0.2608695652173913,0.8333333333333334,1.0,0.6,0.2608695652173913,,,0.8695652173913043,0.5841021739130435,0.5141249999999999,0.08333333333333333,0.2,0.08695652173913043,4.744444444444444,24.207142857142856,0.26119402985074625,1.0,2.0,,1.0,8.0,1.0,,,,3.0,2.0,2.0,,,5.0,,4.0,2.0,6.0,6.0,,1.0,1.0,,,,,3.0,2.0,1.0,4.0,1.0,6.0,1.0,7.0,1.0,,1.0,,1.0,,1.0,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.25,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.10714285714285714,0.058823529411764705,0.1111111111111111,0.08695652173913043,0.5,0.5,0.043478260869565216,,,0.34782608695652173,0.16666666666666666,0.16666666666666666,1.0,,,,0.75,,0.16666666666666666,,0.21739130434782608,1.0,,,1.0,1.0,0.125,0.125,1.0,,,,0.25,2.0,2.0,2.0,4.0,,2.0,,2.0,2.0,,1.0,,3.0,1.0,,0.08333333333333333,0.045454545454545456,,0.0625,,,1.0,1.0,1.0,,1.0,,,,,,,0.125,0.5,0.2857142857142857,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,True,,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,3297.0,55,-29,120,119,52,46,7,239,,4.0,,2.0,11.0,3.0,11,12.0,6.0,18.0,111,,4.0,4.0,,10.0,3.0,6.0,2.0,1.0,15.0,3.0,8,8,2.0,1.0,6.0,6.0,2.0,,,,4.0,52,,,0.2727272727272727,,0.2608695652173913,,0.34615384615384615,0.2222222222222222,0.5217391304347826,24.806201550387595,0.06818181818181818,0.0958904109589041,0.05,0.17391304347826086,,,,0.4782608695652174,0.2857142857142857,,0.6956521739130435,0.4905386363636364,0.4547916666666667,0.08,0.15384615384615385,0.2222222222222222,6.6,27.25,0.43333333333333335,3.0,7.0,,,1.0,2.0,,1.0,,3.0,2.0,,,1.0,,,3.0,4.0,6.0,6.0,,2.0,1.0,3.0,2.0,1.0,,4.0,2.0,1.0,4.0,1.0,6.0,1.0,2.0,,,,,1.0,,1.0,1.0,0.16666666666666666,,,0.18181818181818182,,,0.09090909090909091,0.25,0.3333333333333333,0.13793103448275862,0.16666666666666666,0.1111111111111111,0.30434782608695654,0.42857142857142855,0.42857142857142855,,,,0.043478260869565216,0.18181818181818182,0.18181818181818182,1.0,1.0,,,0.42857142857142855,,0.2,0.4626,,,,,,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,,,,1.0,4.0,,,,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,2854.0,48,-46,92,98,33,19,15,190,3.0,7.0,2.0,5.0,,4.0,9,1.0,6.0,14.0,125,2.0,5.0,5.0,8.0,,,,,,,6.0,12,16,,,4.0,8.0,4.0,,,,5.0,33,1.0,1.0,0.4444444444444444,0.4,0.4,0.3333333333333333,0.5,0.35714285714285715,0.1,14.545454545454545,0.25,0.23404255319148937,0.21052631578947367,0.7,0.42857142857142855,0.42857142857142855,1.0,,0.8333333333333334,0.4,0.8,0.55504,0.6144333333333333,0.2857142857142857,0.3076923076923077,0.35714285714285715,3.5888888888888886,23.0,0.358695652173913,1.0,2.0,,,1.0,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,5.0,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,0.5,0.21739130434782608,0.14285714285714285,0.4,0.2,0.5,0.5,,,,0.1,,,,,,,,,,0.5399,,,,,1.0,,,,,,,,0.16666666666666666,,3.0,,,,2.0,2.0,4.0,1.0,1.0,1.0,,,,0.05555555555555555,0.1,0.07142857142857142,0.07692307692307693,0.15384615384615385,1.0,,1.0,,,1.0,,1.0,,,1.0,,0.3333333333333333,,0.25,0.4,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,True,,,,,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,2099.0,35,-20,75,73,40,33,8,148,5.0,5.0,2.0,2.0,,5.0,5,,,10.0,74,2.0,2.0,4.0,8.0,,,2.0,,,6.0,3.0,7,12,1.0,,,,,,,,4.0,40,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.523809523809524,0.13043478260869565,0.17073170731707318,0.13636363636363635,1.0,1.0,1.0,0.8,,1.0,1.0,1.0,0.69736,0.7101999999999999,,,0.4,1.38,,0.5333333333333333,,,,,,,,,,,,2.0,,,4.0,,,,2.0,,,,,2.0,1.0,1.0,,4.0,1.0,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,,,,0.6052500000000001,0.4,,,,,1.0,,,,,,,,2.0,2.0,2.0,2.0,,3.0,2.0,5.0,,1.0,,,,1.0,0.11764705882352941,0.2,0.15625,,0.18181818181818182,,,1.0,1.0,,,1.0,1.0,,,,0.4,,0.25,,,,0.5,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2061.0,34,-6,72,71,42,26,8,143,2.0,5.0,1.0,3.0,2.0,3.0,6,2.0,,6.0,62,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,,4.0,4.0,7,8,1.0,1.0,,,,,,,2.0,42,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.375,0.2,0.375,0.2,0.25,12.345679012345679,0.17391304347826086,0.16279069767441862,0.19047619047619047,0.625,0.4,0.5,0.5,0.25,0.6,0.3333333333333333,0.875,0.6276687499999999,0.6063500000000001,,,0.3333333333333333,3.0,25.2,0.5833333333333334,1.0,1.0,,,,,,1.0,,2.0,,2.0,,1.0,,,2.0,,4.0,,,,1.0,,,,1.0,3.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.2,0.5,0.15,0.18181818181818182,0.14285714285714285,0.125,1.0,1.0,,,,,,,,0.3333333333333333,,,0.4,,,0.6297999999999999,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,,,,0.05555555555555555,,0.030303030303030304,,,,,0.6666666666666666,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,13054.0,218,-15,430,431,131,94,59,861,11.0,18.0,4.0,5.0,15.0,14.0,24,23.0,4.0,56.0,505,5.0,7.0,15.0,14.0,15.0,13.0,27.0,7.0,2.0,68.0,6.0,7,19,11.0,2.0,8.0,5.0,3.0,2.0,,2.0,15.0,131,0.5,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.5531914893617021,0.5,0.5714285714285714,0.5357142857142857,0.48936170212765956,11.468812877263582,0.0625,0.040229885057471264,0.04411764705882353,0.3829787234042553,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3191489361702128,0.38461538461538464,0.8,0.8723404255319149,0.5880904255319149,0.5737153846153846,0.061224489795918366,0.11538461538461539,0.26785714285714285,3.4791666666666665,24.808695652173913,0.30465116279069765,2.0,5.0,1.0,1.0,8.0,5.0,1.0,4.0,1.0,5.0,8.0,8.0,2.0,6.0,15.0,1.0,6.0,2.0,14.0,24.0,,5.0,1.0,14.0,10.0,4.0,4.0,1.0,5.0,3.0,3.0,2.0,8.0,7.0,8.0,,1.0,1.0,,,2.0,,1.0,0.34782608695652173,0.3333333333333333,0.16666666666666666,0.34782608695652173,0.5,0.5,0.041666666666666664,0.05555555555555555,0.625,0.01282051282051282,,0.027777777777777776,0.10638297872340426,0.4,0.4,0.02127659574468085,1.0,1.0,0.1702127659574468,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,1.0,0.38461538461538464,0.2,0.3333333333333333,0.6135649999999999,0.26785714285714285,3.0,1.0,2.0,1.0,9.0,0.375,0.375,1.0,0.14285714285714285,0.5,1.0,0.07692307692307693,4.0,7.0,4.0,6.0,,5.0,7.0,12.0,,1.0,,,,0.5,0.06086956521739131,0.06493506493506493,0.0625,0.05,0.07692307692307693,0.5,,0.5,0.5714285714285714,1.0,,3.0,2.0,1.0,2.0,,0.06451612903225806,0.07692307692307693,0.04,,0.10714285714285714,1.0,,,,,,,1.0,0.043478260869565216,,,,,,,,,,False,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,150010.0,2500,361,5073,5032,1008,730,580,10105,338.0,503.0,69.0,110.0,315.0,492.0,866,337.0,335.0,1742.0,5821,86.0,172.0,331.0,576.0,315.0,170.0,219.0,124.0,38.0,487.0,310.0,698,908,70.0,20.0,339.0,404.0,214.0,49.0,15.0,49.0,331.0,1005,0.5853658536585366,0.7007299270072993,0.5681293302540416,0.5,0.5847880299251871,0.5216450216450217,0.633406432748538,0.6066176470588235,0.2801330008312552,27.147586687576233,0.27409372236958446,0.2807244501940492,0.26851851851851855,0.41812136325852034,0.6719681908548708,0.7461368653421634,0.5946745562130178,0.26184538653366585,0.47619047619047616,0.6272727272727273,0.6982543640897756,0.5549399915540538,0.5549975446428573,0.1584377302873987,0.2100098135426889,0.19001148105625718,4.7368360277136246,26.456973293768545,0.1986989946777055,133.0,299.0,21.0,64.0,22.0,134.0,9.0,20.0,22.0,56.0,141.0,179.0,9.0,24.0,308.0,23.0,59.0,90.0,408.0,411.0,12.0,134.0,80.0,49.0,27.0,22.0,8.0,341.0,85.0,54.0,106.0,31.0,191.0,130.0,248.0,37.0,5.0,61.0,13.0,11.0,33.0,11.0,0.9716312056737588,0.41839762611275966,0.375,0.3898305084745763,0.41839762611275966,0.6182266009852216,0.6681222707423581,0.09237875288683603,0.09940357852882704,0.44502617801047123,0.28703703703703703,0.24242424242424243,0.315018315018315,0.2485453034081463,0.44481605351170567,0.4925925925925926,0.05320033250207814,0.328125,0.3333333333333333,0.01828761429758936,0.4253968253968254,0.4281150159744409,0.9701492537313433,0.09852216748768473,0.45,1.0,0.24242424242424243,0.39285714285714285,0.4253968253968254,0.5890863945578231,0.17680826636050517,7.0,,4.0,3.0,50.0,0.3181818181818182,0.3181818181818182,1.0,0.019704433497536946,,,0.012987012987012988,97.0,138.0,112.0,162.0,,69.0,139.0,210.0,10.0,39.0,22.0,,15.0,0.6256983240223464,0.11374795417348608,0.06621880998080615,0.09187279151943463,0.12114989733059549,0.04716981132075472,0.5263157894736842,0.8095238095238095,0.6798029556650246,0.7028985507246377,57.0,47.0,25.0,25.0,18.0,30.0,0.4392523364485981,0.11948529411764706,0.07853403141361257,0.11333333333333333,0.3051643192488263,0.29213483146067415,0.6122448979591837,0.15463917525773196,1.0,2.0,0.005934718100890208,,0.3333333333333333,34.0,0.0709812108559499,,,12.0,0.09698996655518395,,1.0,0.0029585798816568047,5.0,10.0,False,2.0,1.0,2.0,1.0,3.0,1.0,0.015625,0.006349206349206349,0.019801980198019802,,,,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,60294.0,1005,220,2030,2038,406,380,245,4068,30.0,64.0,4.0,13.0,213.0,75.0,163,240.0,43.0,451.0,2247,12.0,29.0,103.0,52.0,213.0,119.0,188.0,75.0,34.0,445.0,43.0,81,95,38.0,20.0,55.0,46.0,15.0,12.0,6.0,14.0,103.0,405,0.3466666666666667,0.3466666666666667,0.4601226993865031,0.41379310344827586,0.5062034739454094,0.5753424657534246,0.5319905213270142,0.6280487804878049,0.5955334987593052,20.21598272138229,0.09492273730684327,0.08333333333333333,0.09495548961424333,0.1588089330024814,0.46875,0.4838709677419355,0.3,0.5285359801488834,0.1780821917808219,0.3076923076923077,0.7543424317617866,0.5290806250000002,0.524413698630137,0.04316546762589928,0.08571428571428572,0.22838137472283815,6.543558282208592,26.037916666666664,0.2,40.0,85.0,5.0,14.0,27.0,77.0,3.0,15.0,18.0,38.0,86.0,14.0,5.0,19.0,28.0,20.0,44.0,19.0,98.0,168.0,90.0,77.0,7.0,69.0,39.0,30.0,10.0,36.0,29.0,19.0,17.0,10.0,46.0,48.0,103.0,3.0,5.0,3.0,2.0,5.0,5.0,5.0,0.6511627906976745,0.35833333333333334,0.2631578947368421,0.45454545454545453,0.35833333333333334,0.3787878787878788,0.39705882352941174,0.04294478527607362,0.03125,0.6304347826086957,0.07272727272727272,0.09239130434782608,0.0547945205479452,0.2109181141439206,0.47058823529411764,0.49382716049382713,0.034739454094292806,0.35714285714285715,0.38461538461538464,0.06699751861042183,0.3615023474178404,0.36492890995260663,0.6233766233766234,0.45454545454545453,0.2,1.0,0.5205479452054794,0.47368421052631576,0.3615023474178404,0.5391764705882353,0.06208425720620843,9.0,2.0,4.0,6.0,18.0,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.12121212121212122,0.5,1.0,0.0821917808219178,1.0,7.0,5.0,,,5.0,9.0,14.0,3.0,12.0,5.0,,5.0,0.35714285714285715,0.01867219917012448,0.010482180293501049,0.014598540145985401,0.013888888888888888,0.008403361344537815,0.375,0.4,0.21212121212121213,0.14285714285714285,3.0,2.0,5.0,3.0,4.0,7.0,0.044444444444444446,0.024752475247524754,0.015625,0.016666666666666666,0.07608695652173914,0.09482758620689655,0.5,1.0,2.0,3.0,0.0125,0.037037037037037035,0.3333333333333333,6.0,0.02608695652173913,2.0,1.0,,0.047058823529411764,12.0,3.0,0.012396694214876033,5.0,,False,,1.0,,,,,0.07142857142857142,0.009389671361502348,,1.0,1.0,1.0,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,42711.0,712,105,1433,1434,387,328,170,2867,23.0,33.0,8.0,10.0,87.0,42.0,70,145.0,10.0,271.0,1561,16.0,21.0,87.0,72.0,86.0,17.0,26.0,9.0,6.0,61.0,25.0,46,57,21.0,9.0,32.0,15.0,6.0,2.0,1.0,2.0,87.0,387,0.8571428571428571,0.8571428571428571,0.6,0.7619047619047619,0.6069767441860465,0.7155172413793104,0.6131221719457014,0.725,0.6744186046511628,14.972273567467653,0.08038585209003216,0.06240713224368499,0.07423580786026202,0.15348837209302327,0.696969696969697,0.8214285714285714,0.9130434782608695,0.4046511627906977,0.1724137931034483,0.8,0.827906976744186,0.5448345410628019,0.5405696428571428,0.031818181818181815,0.08108108108108109,0.3210332103321033,7.334285714285714,24.97724137931036,0.270062805303559,15.0,27.0,4.0,10.0,58.0,33.0,3.0,10.0,10.0,22.0,59.0,3.0,5.0,14.0,19.0,17.0,37.0,4.0,12.0,162.0,15.0,33.0,9.0,9.0,7.0,2.0,2.0,17.0,13.0,7.0,9.0,6.0,22.0,29.0,51.0,1.0,7.0,2.0,,1.0,1.0,1.0,0.9152542372881356,0.4068965517241379,0.35714285714285715,0.4594594594594595,0.4097222222222222,0.5,0.5277777777777778,0.12857142857142856,0.15151515151515152,0.5909090909090909,0.04696132596685083,0.06428571428571428,0.02824858757062147,0.12558139534883722,0.5555555555555556,0.6521739130434783,0.046511627906976744,0.4,0.4,0.26976744186046514,0.3793103448275862,0.3793103448275862,0.8484848484848485,0.5882352941176471,0.3,0.6666666666666666,0.3793103448275862,0.45454545454545453,0.38372093023255816,0.532309090909091,0.07011070110701106,26.0,2.0,4.0,15.0,12.0,0.4482758620689655,0.4642857142857143,1.0,0.23529411764705882,0.5,1.0,0.25862068965517243,1.0,2.0,1.0,,1.0,8.0,3.0,11.0,2.0,6.0,1.0,,1.0,0.3333333333333333,0.008522727272727272,0.026058631921824105,0.01669195751138088,0.014925373134328358,0.02127659574468085,0.7333333333333333,1.0,0.11764705882352941,0.5,2.0,4.0,5.0,,3.0,2.0,0.13333333333333333,0.0058823529411764705,,0.041666666666666664,0.06666666666666667,0.0975609756097561,1.0,1.0,7.0,2.0,0.013793103448275862,0.034482758620689655,0.4666666666666667,2.0,0.02,,,,0.14814814814814814,1.0,1.0,0.00684931506849315,,,False,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,67324.0,1122,-2,2265,2293,617,506,284,4558,115.0,183.0,32.0,47.0,8.0,150.0,282,35.0,35.0,365.0,2604,40.0,73.0,97.0,206.0,8.0,36.0,55.0,18.0,10.0,129.0,84.0,204,301,47.0,19.0,47.0,61.0,32.0,39.0,7.0,42.0,97.0,616,0.6866666666666666,0.7984496124031008,0.5319148936170213,0.547945205479452,0.5205047318611987,0.5493827160493827,0.533625730994152,0.5511363636363636,0.11041009463722397,14.83050847457627,0.18025751072961374,0.181640625,0.17699115044247787,0.5772870662460567,0.6284153005464481,0.7012195121951219,0.6782608695652174,0.025236593059936908,0.5802469135802469,0.6808510638297872,0.6876971608832808,0.5913906451612905,0.5769120253164556,0.09411764705882353,0.10491803278688525,0.26575342465753427,3.9829787234042553,23.842857142857145,0.27240618101545255,33.0,93.0,2.0,6.0,27.0,2.0,1.0,1.0,1.0,2.0,10.0,72.0,2.0,2.0,92.0,3.0,8.0,8.0,94.0,30.0,,2.0,24.0,19.0,17.0,2.0,8.0,102.0,20.0,8.0,23.0,12.0,43.0,52.0,79.0,7.0,2.0,9.0,,2.0,32.0,2.0,1.0,0.2857142857142857,1.0,0.375,0.2857142857142857,0.5135135135135135,0.5476190476190477,0.0851063829787234,0.10382513661202186,0.46511627906976744,0.1827956989247312,0.15948275862068967,0.18636363636363637,0.29337539432176657,0.3548387096774194,0.375,0.01892744479495268,0.3333333333333333,0.3333333333333333,0.08517350157728706,0.25,0.25,1.0,0.013513513513513514,1.0,1.0,0.024691358024691357,0.5,0.25,0.5778517241379311,0.25205479452054796,8.0,1.0,1.0,6.0,28.0,0.2962962962962963,0.2962962962962963,1.0,0.013513513513513514,1.0,1.0,0.07407407407407407,29.0,59.0,35.0,42.0,,26.0,69.0,97.0,3.0,11.0,5.0,,4.0,0.4861111111111111,0.11714770797962648,0.05450733752620545,0.08911819887429644,0.1297071129707113,0.06231454005934718,0.7272727272727273,0.5,0.7972972972972973,0.4915254237288136,16.0,18.0,6.0,6.0,6.0,30.0,0.42857142857142855,0.11328125,0.09574468085106383,0.03571428571428571,0.22641509433962265,0.1889763779527559,0.7142857142857143,0.2413793103448276,2.0,,,,0.3333333333333333,11.0,0.08270676691729323,3.0,3.0,4.0,0.053763440860215055,,,,,3.0,False,2.0,,3.0,,,1.0,,,0.04,,,,1.0
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,3472.0,58,-22,111,111,30,38,13,222,,,,,1.0,,1,6.0,,9.0,144,,,,,1.0,,,,,,2.0,4,8,1.0,1.0,1.0,,,1.0,1.0,1.0,,30,,,,,0.6428571428571429,,0.6428571428571429,,0.8571428571428571,6.201550387596899,0.125,0.1111111111111111,0.2222222222222222,,,,,0.14285714285714285,,,0.8571428571428571,0.5707916666666667,,,,,11.6,25.899999999999995,0.2702702702702703,,1.0,,,5.0,,,,,,3.0,,,,,,,,,9.0,,,,,,,,2.0,,,1.0,,1.0,2.0,8.0,,,,,,,,1.0,0.5,,,0.5,,,,,,0.1,,0.09090909090909091,0.14285714285714285,,,,,,0.7142857142857143,,,,,,,,,,,,3.0,,,,,0.6,0.6,1.0,,,,,,,,,,2.0,1.0,4.0,,,,,,,0.034482758620689655,0.06666666666666667,0.05084745762711865,,,,,,,,,1.0,,1.0,1.0,,0.07692307692307693,,0.2222222222222222,0.5,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,False,1.0,,,,,1.0,,,0.3333333333333333,,,,
