EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1631222,1610612758,Jake LaRavia,Jake LaRavia,1631222,SAC,4255.0,71,10.0,146,145,52.0,49.0,24.0,291,2.0,2.0,1.0,1.0,2.0,4.0,,,2.0,2.0,,,,4.0,11.0,3.0,7.0,4.0,6.0,6.0,13.0,5.0,31.0,172,1.0,1.0,2.0,,5.0,2.0,3.0,3.0,7.0,2.0,15.0,4.0,4.0,15.0,2.0,11.0,4.0,,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,2.0,4.0,3.0,3.0,,6.0,6.0,12.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,4.0,,4.0,8.0,1.0,5.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,15.0,52.0,1.0,1.0,0.5,0.6666666666666666,0.8333333333333334,0.46153846153846156,0.42857142857142855,0.46153846153846156,0.6666666666666666,1.0,0.6666666666666666,0.6842105263157895,0.8333333333333334,0.65,0.7380952380952381,0.8333333333333334,0.6818181818181818,0.6842105263157895,,,,,14.619883040935672,0.5,,0.08823529411764706,0.14814814814814814,0.15,0.05,0.1111111111111111,0.08955223880597014,0.5,0.1111111111111111,0.14285714285714285,0.05128205128205128,,0.1111111111111111,0.058823529411764705,0.125,0.13333333333333333,1.0,0.10526315789473684,1.0,1.0,0.5,0.21052631578947367,0.5,0.5,0.5,,,,,0.10526315789473684,1.0,1.0,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,1.0,,,,,0.7,0.42857142857142855,0.7894736842105263,0.36363636363636365,0.5033868421052632,0.5564,0.49236500000000005,0.1,0.2857142857142857,0.16129032258064516,0.4838709677419355,5.083333333333333,25.94615384615384,0.3561643835616438,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.5,,0.2,0.1111111111111111,0.6666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
1642384,1610612758,Isaiah Crawford,Isaiah Crawford,1642384,SAC,1373.0,23,8.0,47,48,26.0,21.0,8.0,95,,,,,2.0,2.0,,,,,,,,,4.0,,2.0,2.0,2.0,,4.0,1.0,5.0,47,,,,,,,,,2.0,1.0,1.0,4.0,,,,4.0,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,1.0,1.0,26.0,,1.0,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.35714285714285715,,0.16666666666666666,0.6666666666666666,,,,,12.499999999999998,,1.0,0.07142857142857142,,0.25,,0.13636363636363635,,,,,,,0.5,,,0.25,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,0.6666666666666666,,0.4680583333333333,,0.492375,,,,0.2,4.55,27.025,0.5531914893617021,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,3312.0,55,-2.0,115,111,27.0,30.0,18.0,226,,,,,,1.0,,,2.0,4.0,,,1.0,4.0,10.0,1.0,1.0,,1.0,6.0,14.0,,18.0,120,,,1.0,,3.0,,,1.0,2.0,,3.0,,,18.0,,10.0,4.0,,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,2.0,,1.0,4.0,,,,,,,,,,,,,3.0,27.0,1.0,,,,1.0,0.42857142857142855,0.5,0.42857142857142855,,,,0.6,1.5,0.75,0.6,1.5,0.75,0.9333333333333333,,,,,12.781954887218044,0.5,,0.03125,,,0.04,0.016666666666666666,0.017241379310344827,,,,0.05263157894736842,,,0.041666666666666664,,,,,,,,0.06666666666666667,,,,,,,,0.26666666666666666,0.5,0.5,1.0,0.6666666666666666,0.4,0.4,1.0,,,,,0.5,,0.5,1.0,0.9333333333333333,0.4,0.5395933333333333,,0.52545,,,0.16666666666666666,0.16666666666666666,10.0,25.849999999999998,0.23478260869565218,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,True,,,,,,,
202685,1610612758,Jonas Valančiūnas,Jonas Valančiūnas,202685,SAC,6140.0,102,18.0,201,200,48.0,52.0,32.0,401,10.0,12.0,5.0,7.0,9.0,18.0,3.0,6.0,,1.0,,,,,1.0,,,22.0,36.0,,2.0,14.0,58.0,224,7.0,10.0,,11.0,25.0,3.0,3.0,,,4.0,10.0,22.0,22.0,,12.0,1.0,,2.0,,12.0,2.0,14.0,2.0,,4.0,6.0,2.0,30.0,5.0,9.0,14.0,12.0,5.0,31.0,14.0,45.0,3.0,1.0,2.0,1.0,1.0,3.0,,,4.0,,8.0,16.0,2.0,15.0,2.0,15.0,2.0,8.0,1.0,2.0,,2.0,2.0,1.0,10.0,48.0,2.0,,0.5,0.6875,,,,,0.6111111111111112,0.7,1.0,0.5789473684210527,0.7,1.0,0.6444444444444445,0.8333333333333334,1.0,0.05263157894736842,,0.05555555555555555,0.08333333333333333,,20.0,0.25,0.5555555555555556,0.3157894736842105,0.15,0.2857142857142857,0.11627906976744186,0.2988505747126437,0.13592233009708737,0.3,0.09375,0.16666666666666666,0.14285714285714285,,,0.25,0.6666666666666666,0.28205128205128205,0.5,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.4,0.47368421052631576,0.5,0.5294117647058824,0.4444444444444444,0.15789473684210525,0.5,0.5,1.0,0.02631578947368421,,,,0.02631578947368421,,,,0.7,0.7142857142857143,,,,,,,0.3684210526315789,,0.47159342105263163,0.53405,0.43216666666666664,0.18181818181818182,0.19047619047619047,0.43103448275862066,0.1724137931034483,7.872222222222224,24.9,0.23880597014925373,,,,,,,1.0,,1.0,,0.05555555555555555,0.3,0.07142857142857142,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,True,,,,,,,
203109,1610612758,Jae Crowder,Jae Crowder,203109,SAC,155.0,3,-7.0,5,5,,,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,1899.0,32,-7.0,65,65,26.0,21.0,7.0,130,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,,1.0,,,3.0,4.0,,1.0,,6.0,75,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,2.0,1.0,,,,2.0,1.0,3.0,,1.0,,2.0,,7.0,2.0,1.0,3.0,1.0,,4.0,3.0,7.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,4.0,5.0,1.0,1.0,,,,,,3.0,2.0,1.0,4.0,2.0,2.0,26.0,,,0.6666666666666666,1.0,,,,,0.75,1.0,0.5,0.6,1.0,0.5,0.6,1.0,0.5,0.2,,,,,9.722222222222223,0.5,,0.08333333333333333,0.07142857142857142,0.2,0.125,0.14814814814814814,0.1,,0.125,,0.09090909090909091,0.2,0.3333333333333333,,,0.2727272727272727,0.5,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.2,,,,1.0,1.0,,,,,,,0.4,,0.47011000000000003,0.646,0.51915,,,0.3333333333333333,0.3333333333333333,6.175,26.6,0.4,1.0,1.0,,,,,1.0,,,,,,0.5,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,True,,,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,3873.0,65,-14.0,133,136,47.0,21.0,21.0,269,4.0,7.0,2.0,5.0,5.0,8.0,,,1.0,2.0,,1.0,1.0,,,,,9.0,15.0,1.0,2.0,9.0,30.0,155,4.0,7.0,,2.0,10.0,4.0,5.0,1.0,1.0,4.0,15.0,8.0,10.0,3.0,8.0,,,3.0,,2.0,3.0,5.0,3.0,,,2.0,,13.0,4.0,4.0,2.0,4.0,,6.0,9.0,15.0,1.0,1.0,,2.0,2.0,1.0,,,3.0,2.0,2.0,3.0,,9.0,,11.0,1.0,6.0,,2.0,,2.0,2.0,1.0,15.0,47.0,,,0.4444444444444444,0.8,1.0,0.5,1.0,0.5,0.6,0.5714285714285714,0.8,0.6176470588235294,0.5714285714285714,0.9166666666666666,0.6818181818181818,0.625,0.9375,0.11764705882352941,,0.2,0.14285714285714285,,15.527950310559005,0.6666666666666666,,0.14285714285714285,0.10256410256410256,0.06060606060606061,0.14285714285714285,0.09836065573770492,0.11940298507462686,0.09090909090909091,0.13043478260869565,,0.2,,,0.21052631578947367,,0.037037037037037035,0.5,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.47058823529411764,0.625,0.8333333333333334,0.4,,,,,0.11764705882352941,0.5,0.5,1.0,,,,,0.7142857142857143,0.4,,,0.16666666666666666,1.0,,,0.5294117647058824,,0.537364705882353,0.60876,0.5193416666666667,0.2727272727272727,0.3,0.3333333333333333,0.5,3.4133333333333336,23.3,0.3533834586466165,2.0,2.0,,,,,1.0,1.0,,,0.25,0.16666666666666666,0.25,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.2,True,,,,,,,
1629162,1610612758,Jordan McLaughlin,Jordan McLaughlin,1629162,SAC,1270.0,21,-3.0,44,44,22.0,18.0,4.0,88,,1.0,,,,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,48,,,,,,,1.0,1.0,1.0,,3.0,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,2.0,,1.0,,2.0,,1.0,,,,,,,3.0,22.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.3,,0.75,0.3333333333333333,,0.75,0.6,,0.5,1.0,,14.583333333333334,1.0,,,,0.07692307692307693,0.125,0.047619047619047616,0.05555555555555555,,,,0.2,,,,,,,0.2,,,,0.2,,,,,,,,0.4,,,,0.2,1.0,1.0,,,,,,,,0.5,1.0,0.8,1.0,0.53774,,0.571925,0.16666666666666666,0.3333333333333333,,0.75,7.15,23.8,0.5,,1.0,,,,3.0,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630222,1610612758,Mason Jones,Mason Jones,1630222,SAC,1421.0,24,5.0,50,50,25.0,16.0,7.0,100,3.0,3.0,,,5.0,7.0,,,,1.0,,,1.0,1.0,4.0,1.0,3.0,8.0,10.0,1.0,5.0,2.0,21.0,53,1.0,1.0,2.0,,5.0,3.0,4.0,1.0,4.0,1.0,10.0,8.0,8.0,3.0,,4.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,1.0,1.0,,,,1.0,,,2.0,1.0,2.0,,3.0,1.0,2.0,,,,,,,10.0,25.0,,,0.5,0.5,1.0,0.2,0.25,0.2,0.8,1.0,0.75,0.6333333333333333,0.8333333333333334,0.5625,0.65625,0.8333333333333334,0.5555555555555556,0.3333333333333333,,,,,28.8135593220339,1.0,,0.1111111111111111,,0.15384615384615385,0.1,0.13636363636363635,0.05263157894736842,,,,0.125,,,,1.0,0.2222222222222222,,0.2,1.0,1.0,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.4,,,,,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,,,,,0.125,,0.375,0.3333333333333333,0.5333333333333333,0.25,0.50525,,0.5414875,0.125,0.18181818181818182,0.23809523809523808,0.47619047619047616,5.629999999999999,27.6,0.5,2.0,2.0,1.0,2.0,1.0,,,,1.0,0.5,,,,0.6666666666666666,0.5,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,644.0,11,16.0,21,21,15.0,3.0,5.0,42,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,15,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,,,2.0,,2.0,,,,2.0,,4.0,1.0,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,2.0,1.0,2.0,15.0,,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,7.142857142857142,,,,0.2,0.14285714285714285,0.2,0.08333333333333333,0.2,1.0,,,0.2,,,,,0.25,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.4676,,0.4676,,,,1.0,15.9,25.3,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,117.0,2,,4,3,4.0,3.0,1.0,7,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,6,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5,1.0,0.4475,,0.4475,,,,1.0,10.3,27.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,199.0,3,-6.0,6,6,,,2.0,12,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,12.5,,,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5487,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630678,1610612758,Terry Taylor,Terry Taylor,1630678,SAC,111.0,2,,4,5,4.0,5.0,1.0,9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631115,1610612758,Orlando Robinson,Orlando Robinson,1631115,SAC,399.0,7,-2.0,13,12,4.0,10.0,2.0,25,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,16,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,4.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.75,,,,,,,,20.0,1.0,1.0,0.5,,,,0.2,,,,,,,0.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5015,,0.6266,0.5,0.5,,,3.6,,0.3076923076923077,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,66745.0,1112,-114.0,2252,2269,571.0,632.0,281.0,4521,49.0,79.0,13.0,26.0,9.0,26.0,3.0,6.0,26.0,67.0,9.0,7.0,15.0,41.0,131.0,3.0,25.0,61.0,111.0,67.0,198.0,46.0,369.0,2689,16.0,33.0,17.0,14.0,70.0,15.0,27.0,10.0,40.0,7.0,67.0,96.0,26.0,201.0,20.0,131.0,41.0,9.0,1.0,36.0,27.0,63.0,21.0,6.0,20.0,12.0,4.0,153.0,32.0,30.0,93.0,73.0,22.0,188.0,64.0,252.0,31.0,17.0,14.0,13.0,9.0,21.0,4.0,1.0,34.0,2.0,44.0,71.0,4.0,64.0,7.0,65.0,5.0,32.0,3.0,18.0,6.0,12.0,19.0,10.0,67.0,569.0,4.0,3.0,0.7868852459016393,0.9411764705882353,1.0,0.3383838383838384,0.25,0.3383838383838384,0.5495495495495496,0.48484848484848486,0.5555555555555556,0.5226537216828478,0.56,0.44776119402985076,0.5442477876106194,0.5932203389830508,0.4652777777777778,0.6407766990291263,0.005050505050505051,0.08108108108108109,0.08860759493670886,,14.485436893203884,0.38235294117647056,0.3548387096774194,0.1540084388185654,0.056179775280898875,0.17415730337078653,0.05807622504537205,0.16468253968253968,0.05714285714285714,0.0896551724137931,0.042801556420233464,0.045454545454545456,0.05489260143198091,0.06818181818181818,0.12121212121212122,0.17735849056603772,0.12987012987012986,0.17493472584856398,0.5263157894736842,0.255663430420712,0.620253164556962,0.6805555555555556,0.7755102040816326,0.08414239482200647,0.34615384615384615,0.375,0.7777777777777778,0.019417475728155338,0.5,0.5,1.0,0.2168284789644013,0.3880597014925373,0.3939393939393939,1.0,0.42394822006472493,0.31297709923664124,0.31297709923664124,1.0,0.52,0.5,0.23076923076923078,0.18,0.22388059701492538,0.4666666666666667,0.373134328358209,0.12,0.8964401294498382,0.31297709923664124,0.5608459546925568,0.5541939393939393,0.5486276119402985,0.09523809523809523,0.2318840579710145,0.1897018970189702,0.18157181571815717,3.626126126126126,25.22727272727273,0.25355239786856126,11.0,20.0,3.0,8.0,8.0,,8.0,10.0,3.0,0.47058823529411764,0.07692307692307693,0.17218543046357615,0.04819277108433735,0.16,0.375,0.29850746268656714,0.55,5.0,4.0,2.0,0.5555555555555556,,,5.0,9.0,,1.0,,,1.0,1.0,1.0,,1.0,,,5.0,,2.0,0.0425531914893617,False,1.0,0.014925373134328358,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,139986.0,2333,106.0,4789,4774,968.0,983.0,532.0,9563,307.0,440.0,92.0,144.0,103.0,202.0,27.0,59.0,4.0,8.0,,,1.0,57.0,142.0,14.0,28.0,437.0,701.0,61.0,150.0,212.0,1269.0,5552,109.0,180.0,9.0,41.0,280.0,66.0,105.0,14.0,29.0,66.0,240.0,558.0,316.0,183.0,162.0,142.0,57.0,58.0,,257.0,152.0,409.0,117.0,35.0,108.0,88.0,61.0,970.0,68.0,179.0,290.0,330.0,55.0,675.0,247.0,922.0,46.0,28.0,18.0,107.0,55.0,87.0,52.0,,194.0,21.0,96.0,221.0,35.0,267.0,28.0,279.0,30.0,127.0,26.0,25.0,9.0,16.0,25.0,16.0,238.0,965.0,29.0,24.0,0.6384439359267735,0.7837078651685393,1.0,0.4066666666666667,0.4827586206896552,0.4066666666666667,0.62339514978602,0.6055555555555555,0.6285714285714286,0.6210340775558166,0.6322751322751323,0.6492537313432836,0.6514373716632443,0.6698564593301436,0.6896551724137931,0.1762632197414806,,0.08273894436519258,0.07954545454545454,,21.591119333950047,0.5515463917525774,0.5188679245283019,0.2997275204359673,0.15674255691768826,0.259391771019678,0.06482364156339371,0.2794051374493015,0.11273391145595618,0.1891025641025641,0.1696969696969697,0.10746268656716418,0.05778894472361809,0.08695652173913043,0.2852664576802508,0.3164983164983165,0.2712765957446808,0.2730627306273063,0.64,0.5170387779083431,0.6977272727272728,0.7580246913580246,0.6188925081433225,0.23736780258519388,0.5099009900990099,0.5722222222222222,0.6504854368932039,0.06933019976498238,0.4576271186440678,0.46551724137931033,0.8148148148148148,0.009400705052878966,0.5,0.5,1.0,0.16686251468860164,0.4014084507042254,0.4014084507042254,1.0,0.7619047619047619,0.6388888888888888,0.16304347826086957,,0.007462686567164179,,0.208955223880597,0.5,0.6933019976498237,0.4014084507042254,0.5562618593563765,0.5567979310344828,0.5758674242424241,0.1339662447257384,0.15914786967418545,0.22064617809298662,0.18912529550827423,4.420256776034235,25.938,0.2021298809772395,51.0,80.0,7.0,9.0,7.0,,36.0,22.0,32.0,0.7777777777777778,0.10891089108910891,0.22295081967213115,0.12244897959183673,0.047619047619047616,0.7777777777777778,0.5970149253731343,0.6375,,10.0,4.0,,,6.0,36.0,,1.0,,,,2.0,,1.0,,8.0,,,1.0,2.0,,,False,,,1.0,0.01694915254237288,,,
1628365,1610612758,Markelle Fultz,Markelle Fultz,1628365,SAC,8857.0,148,15.0,298,299,66.0,57.0,26.0,597,3.0,4.0,,,14.0,27.0,3.0,12.0,2.0,4.0,,,,1.0,2.0,,,20.0,43.0,3.0,6.0,1.0,50.0,323,,,1.0,,3.0,6.0,12.0,,,,12.0,16.0,24.0,9.0,,2.0,1.0,2.0,,9.0,12.0,21.0,9.0,3.0,6.0,3.0,,54.0,2.0,4.0,8.0,2.0,,10.0,6.0,16.0,7.0,3.0,4.0,8.0,8.0,4.0,,,12.0,1.0,,5.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,12.0,66.0,1.0,,0.4,0.4,1.0,0.5,,0.5,0.46511627906976744,,0.5,0.5,1.5,0.5,0.5102040816326531,1.5,0.5,0.12244897959183673,,0.046511627906976744,,,18.597560975609756,0.6666666666666666,,0.03389830508474576,0.05063291139240506,0.1111111111111111,0.041666666666666664,0.07633587786259542,0.047244094488188976,,0.05263157894736842,0.07407407407407407,0.058823529411764705,,,,0.16666666666666666,0.09615384615384616,1.0,0.08163265306122448,0.75,0.75,,0.5510204081632653,0.5185185185185185,0.56,0.42857142857142855,0.24489795918367346,0.25,0.25,0.6666666666666666,0.08163265306122448,0.5,0.5,1.0,0.04081632653061224,0.5,0.5,1.0,,,,,,,,,0.20408163265306123,0.5,0.465161111111111,0.4689,0.47950833333333337,0.02040816326530612,0.023255813953488372,0.06,0.24,10.386046511627908,26.883333333333336,0.2214765100671141,2.0,2.0,1.0,1.0,1.0,,3.0,1.0,5.0,1.0,0.07407407407407407,0.15,0.13043478260869565,1.0,1.0,0.16666666666666666,1.0,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,False,,,,,,,
