EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Charge Fouls Drawn,OffensiveGoaltends,on
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,11994.0,200.0,4.0,399.0,410.0,147.0,102.0,39.0,809.0,15.0,24.0,3.0,5.0,3.0,7.0,3.0,6.0,,1.0,2.0,7.0,,,,3.0,6.0,14.0,3.0,1.0,3.0,18.0,31.0,8.0,21.0,12.0,72.0,465.0,3.0,6.0,1.0,3.0,1.0,10.0,4.0,10.0,1.0,6.0,4.0,15.0,26.0,10.0,24.0,,6.0,,14.0,6.0,2.0,,12.0,7.0,19.0,6.0,1.0,10.0,2.0,,45.0,5.0,5.0,5.0,7.0,12,10.0,22,1.0,9.0,6.0,3.0,5.0,3.0,4.0,3.0,,1.0,,8.0,1.0,4.0,13.0,20.0,,,,15.0,,1.0,18.0,2.0,,,8.0,,2.0,2.0,,,,2.0,2.0,2.0,15.0,147.0,,0.7222222222222222,0.8666666666666667,1.0,0.38095238095238093,0.3333333333333333,0.16666666666666666,0.38095238095238093,0.5806451612903226,0.5,0.4,0.5769230769230769,0.5,0.34375,0.6,0.5,0.375,0.40384615384615385,,0.06451612903225806,0.08333333333333333,,,,15.419501133786847,0.625,0.0875,0.05952380952380952,0.043478260869565216,0.06172839506172839,0.06153846153846154,0.06060606060606061,0.05128205128205128,0.027777777777777776,0.2222222222222222,0.03508771929824561,0.125,0.037037037037037035,0.11627906976744186,0.1,0.05063291139240506,0.027777777777777776,0.041666666666666664,1.0,0.46153846153846156,0.625,0.6818181818181818,0.7333333333333333,0.11538461538461539,0.5,0.5,0.6666666666666666,0.019230769230769232,,,,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.6,,,,,0.3333333333333333,0.4375,0.42857142857142855,0.1875,,0.1875,0.3333333333333333,0.8653846153846154,0.42857142857142855,0.6111885416666668,0.6332500000000001,0.6123458333333334,0.13793103448275862,0.21621621621621623,,0.1388888888888889,0.20833333333333334,3.161290322580645,25.04285714285714,0.3684210526315789,,,,,,,,2.0,,,1.0,0.3333333333333333,1.0,,,,,,,True
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,12419.0,207.0,-12.0,413.0,425.0,93.0,65.0,42.0,838.0,1.0,5.0,,,,,2.0,4.0,1.0,5.0,9.0,25.0,2.0,2.0,1.0,3.0,8.0,17.0,2.0,1.0,3.0,4.0,14.0,17.0,42.0,11.0,70.0,475.0,,1.0,2.0,4.0,2.0,8.0,,2.0,2.0,6.0,5.0,11.0,4.0,4.0,48.0,3.0,,,17.0,8.0,1.0,,11.0,1.0,12.0,,1.0,7.0,3.0,1.0,25.0,2.0,1.0,12.0,9.0,21,3.0,24,1.0,10.0,7.0,3.0,4.0,2.0,3.0,4.0,,1.0,,8.0,,3.0,7.0,9.0,,,1.0,11.0,,2.0,13.0,,,,2.0,2.0,2.0,4.0,,,3.0,1.0,4.0,3.0,11.0,92.0,,0.5,0.5,0.9411764705882353,0.40476190476190477,0.5,0.3333333333333333,0.40476190476190477,0.2857142857142857,,,0.5267857142857143,0.6,0.375,0.5645161290322581,0.6666666666666666,0.5,0.75,,0.07142857142857142,0.2,,,,14.935064935064934,0.5,0.08571428571428572,0.009523809523809525,0.125,0.022222222222222223,0.1044776119402985,0.015384615384615385,,0.018867924528301886,,0.02,0.025,0.05128205128205128,0.11538461538461539,0.07142857142857142,0.08333333333333333,0.25,0.029411764705882353,0.75,0.08928571428571429,0.2,0.25,,0.07142857142857142,0.5,0.5,1.0,0.08928571428571429,0.2,0.2,,0.44642857142857145,0.36,0.36,0.8888888888888888,0.30357142857142855,0.47058823529411764,0.47058823529411764,1.0,,,,0.4,1.0,1.0,0.4,,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.8392857142857143,0.47058823529411764,0.5475089285714285,0.58305,0.4947687500000001,0.06666666666666667,0.125,0.045454545454545456,0.11428571428571428,0.15714285714285714,9.892857142857142,24.45952380952381,0.22518159806295399,,,,,,,,1.0,,,,,,,,,,,,True
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,8325.0,139.0,-46.0,273.0,280.0,111.0,53.0,33.0,553.0,14.0,21.0,2.0,3.0,3.0,8.0,9.0,13.0,2.0,3.0,3.0,4.0,,,1.0,2.0,,3.0,,,1.0,25.0,37.0,3.0,7.0,32.0,91.0,346.0,4.0,5.0,,,4.0,12.0,7.0,14.0,1.0,3.0,9.0,26.0,30.0,20.0,6.0,3.0,4.0,,3.0,,3.0,,9.0,16.0,25.0,9.0,7.0,9.0,,,66.0,6.0,5.0,5.0,5.0,10,11.0,21,1.0,7.0,2.0,5.0,4.0,,4.0,1.0,,,,5.0,1.0,2.0,3.0,4.0,,,1.0,27.0,1.0,2.0,40.0,4.0,,2.0,16.0,,3.0,1.0,,,1.0,,1.0,,26.0,111.0,,0.6,0.6521739130434783,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.6756756756756757,0.8,0.5,0.6704545454545454,0.8,0.5,0.7627118644067796,1.0,0.5681818181818182,0.1590909090909091,,0.08108108108108109,0.09523809523809523,0.07692307692307693,,,20.77922077922078,0.8,0.06666666666666667,0.07692307692307693,0.08928571428571429,0.08571428571428572,0.07633587786259542,0.08148148148148149,0.12121212121212122,0.03571428571428571,,0.08695652173913043,0.08333333333333333,0.0967741935483871,,0.2222222222222222,0.10256410256410256,0.058823529411764705,0.07692307692307693,,0.4772727272727273,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.29545454545454547,0.6923076923076923,0.75,0.4444444444444444,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.75,0.75,0.6666666666666666,0.06818181818181818,,,,0.6,0.6666666666666666,0.5,,,,,0.47058823529411764,0.375,0.11764705882352941,0.5,0.058823529411764705,,0.6363636363636364,,0.5353147727272728,0.621,0.5026441176470589,0.2857142857142857,0.32653061224489793,,0.13186813186813187,0.2857142857142857,5.418918918918918,24.642857142857142,0.4065934065934066,,,,,,,,3.0,,,,,,,,,,,,True
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,7278.0,121.0,24.0,251.0,245.0,56.0,44.0,29.0,496.0,9.0,10.0,3.0,4.0,1.0,1.0,5.0,14.0,2.0,4.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,16.0,28.0,2.0,4.0,10.0,48.0,270.0,4.0,6.0,2.0,2.0,1.0,15.0,1.0,5.0,,1.0,2.0,4.0,10.0,22.0,6.0,,6.0,,2.0,1.0,,,14.0,5.0,19.0,3.0,2.0,11.0,2.0,1.0,43.0,2.0,2.0,10.0,7.0,18,4.0,22,,4.0,2.0,2.0,2.0,,1.0,,,1.0,,2.0,,,6.0,11.0,,,,13.0,,,14.0,2.0,,,8.0,,,6.0,1.0,1.0,3.0,3.0,7.0,4.0,4.0,55.0,1.0,0.3125,0.38461538461538464,1.0,0.5,1.0,,0.5,0.5714285714285714,0.6666666666666666,0.2,0.59375,0.875,0.16666666666666666,0.631578947368421,0.8333333333333334,0.2857142857142857,0.125,,,,,,,13.986013986013987,1.0,0.12962962962962962,0.03125,0.16129032258064516,0.034482758620689655,0.14655172413793102,0.03278688524590164,,0.05714285714285714,,0.023809523809523808,0.0625,0.375,,0.1,0.16981132075471697,0.1111111111111111,,0.5714285714285714,0.3125,0.9,0.9,0.4444444444444444,0.4375,0.35714285714285715,0.35714285714285715,0.2,0.125,0.5,0.5,,0.0625,0.5,0.5,1.0,0.0625,0.5,0.5,1.0,0.5,0.75,,0.125,1.0,1.0,0.125,0.16666666666666666,1.0,,,0.16666666666666666,,0.4375,0.5,0.49501718749999996,0.57722,0.43245,0.21052631578947367,0.23529411764705882,,0.3125,0.08333333333333333,7.278571428571428,24.75,0.22310756972111553,1.0,,,,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,True
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,2764.0,46.0,-15.0,89.0,92.0,5.0,25.0,10.0,181.0,2.0,5.0,,1.0,1.0,1.0,4.0,5.0,1.0,1.0,,,,,,,1.0,7.0,,,,7.0,11.0,1.0,7.0,2.0,19.0,108.0,,1.0,,,,,2.0,2.0,,,,4.0,6.0,8.0,3.0,,,,7.0,1.0,2.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,2.0,2,,2,,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,1.0,,4.0,,1.0,3.0,5.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,4.0,5.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,,,0.14285714285714285,0.6363636363636364,,1.0,0.4722222222222222,,1.0,0.5,,1.0,0.3888888888888889,,0.18181818181818182,0.2,0.2,,,23.0,0.5,0.13333333333333333,,,,0.047619047619047616,,,,,,,0.25,0.1111111111111111,,,,,,0.2777777777777778,0.4,0.5,0.5,0.2777777777777778,0.8,1.0,0.5,0.05555555555555555,1.0,1.0,,,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.14285714285714285,0.5355277777777778,,0.55905,0.05263157894736842,0.08333333333333333,,,0.21052631578947367,7.054545454545454,25.52857142857143,0.056179775280898875,,,,,,,,,,,,,,,,,,,,True
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,8393.0,140.0,-8.0,271.0,267.0,42.0,52.0,43.0,538.0,11.0,19.0,1.0,2.0,,,4.0,9.0,,1.0,,1.0,,,,,6.0,10.0,1.0,2.0,4.0,15.0,29.0,6.0,11.0,8.0,56.0,325.0,1.0,3.0,,1.0,,2.0,,1.0,2.0,4.0,4.0,10.0,2.0,28.0,12.0,6.0,,1.0,9.0,6.0,1.0,1.0,16.0,8.0,24.0,8.0,,14.0,1.0,1.0,56.0,2.0,4.0,4.0,5.0,9,6.0,15,1.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,,,3.0,,,2.0,4.0,,,,14.0,,5.0,9.0,1.0,,,3.0,,2.0,2.0,,,2.0,,2.0,1.0,10.0,42.0,,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.5454545454545454,,0.5,0.6,0.5172413793103449,0.3333333333333333,,0.6,0.25,0.6,0.6363636363636364,0.25,0.7142857142857143,0.275,0.09090909090909091,0.034482758620689655,0.05263157894736842,,,0.1,14.6875,0.3333333333333333,0.07352941176470588,0.05263157894736842,0.06779661016949153,0.03508771929824561,0.07086614173228346,0.045112781954887216,0.06060606060606061,0.05263157894736842,,0.02564102564102564,0.05555555555555555,0.08333333333333333,0.08823529411764706,,0.045454545454545456,0.13333333333333333,0.058823529411764705,0.5,0.475,0.5789473684210527,0.6111111111111112,0.09090909090909091,0.225,0.4444444444444444,0.4444444444444444,,0.025,,,,0.025,,,,0.25,0.6,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,0.25,,,,,0.8,0.5,0.75,0.6666666666666666,0.57485,0.50185,0.5127666666666667,0.07142857142857142,0.0967741935483871,,0.03571428571428571,0.17857142857142858,5.1000000000000005,28.172727272727276,0.15498154981549817,,,,,,,,2.0,,,,,,,,,,,,True
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,4587.0,76.0,2.0,152.0,154.0,72.0,29.0,22.0,306.0,5.0,8.0,1.0,4.0,1.0,1.0,,,,,,2.0,,,,1.0,4.0,10.0,1.0,,2.0,5.0,8.0,4.0,12.0,5.0,27.0,175.0,1.0,4.0,,1.0,,2.0,1.0,1.0,,3.0,4.0,6.0,8.0,2.0,12.0,,2.0,,10.0,4.0,1.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,4.0,6.0,7.0,15,5.0,20,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,4.0,7.0,,,,4.0,3.0,,5.0,,,,1.0,,2.0,4.0,,,3.0,1.0,4.0,2.0,6.0,72.0,,0.8,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.625,0.25,1.0,0.55,0.2,0.25,0.5869565217391305,0.2,0.5,0.6,,0.125,0.125,,,,12.92134831460674,1.0,0.16279069767441862,0.10526315789473684,0.14634146341463414,0.02564102564102564,0.15476190476190477,0.06493506493506493,0.15,0.0625,,,0.07692307692307693,0.10526315789473684,0.25,0.125,0.2,0.0625,0.1,0.5,0.4,0.625,0.7142857142857143,0.8,,,,,,,,,0.1,,,,0.5,0.4,0.4,1.0,0.8,0.25,,,,,0.2,0.25,1.0,0.25,,0.5,,1.0,0.4,0.5871675,0.5586375,0.6107875,0.047619047619047616,0.1111111111111111,,0.07407407407407407,0.2222222222222222,1.2,25.216666666666665,0.47368421052631576,2.0,,,,,1.0,1.0,1.0,,0.4,,,,,,,,,,True
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,4687.0,78.0,-3.0,175.0,172.0,71.0,44.0,11.0,347.0,13.0,15.0,3.0,4.0,4.0,4.0,,1.0,,,,1.0,,,,,3.0,5.0,,3.0,5.0,13.0,16.0,3.0,6.0,4.0,39.0,196.0,3.0,4.0,,,,6.0,4.0,5.0,3.0,5.0,3.0,20.0,16.0,10.0,9.0,,4.0,,5.0,3.0,3.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,3.0,8.0,9.0,19,5.0,24,,4.0,3.0,1.0,3.0,,2.0,1.0,1.0,1.0,,4.0,2.0,1.0,9.0,11.0,,,,5.0,,,7.0,1.0,,,3.0,,1.0,3.0,,,1.0,2.0,3.0,2.0,20.0,70.0,,0.6153846153846154,0.7272727272727273,1.0,0.5,,0.6,0.5,0.8125,0.75,0.8,0.7954545454545454,0.75,0.85,0.78,0.75,0.7692307692307693,0.2727272727272727,,0.1875,0.13333333333333333,1.0,,,15.425531914893618,0.75,0.23076923076923078,0.0967741935483871,0.17777777777777778,0.05555555555555555,0.20238095238095238,0.07462686567164178,0.0625,0.14285714285714285,,0.03571428571428571,0.125,0.09090909090909091,0.2631578947368421,0.3333333333333333,0.21212121212121213,0.08333333333333333,,0.6666666666666666,0.6818181818181818,0.8666666666666667,1.0,0.6153846153846154,0.045454545454545456,,,,,,,,0.045454545454545456,,,,0.22727272727272727,0.6,0.6,1.0,1.0,0.75,,,,,,0.4,1.0,,,0.5,0.6,0.9545454545454546,0.6,0.6207204545454545,0.64025,0.6016999999999999,0.125,0.16666666666666666,,0.15384615384615385,0.5128205128205128,2.1,24.766666666666666,0.4057142857142857,2.0,,,,,,,1.0,,0.4,,,,,,,,,,True
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,3969.0,66.0,2.0,140.0,142.0,60.0,45.0,14.0,282.0,,2.0,,,,,2.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,,3.0,8.0,22.0,4.0,3.0,10.0,3.0,7.0,9.0,26.0,5.0,38.0,173.0,,,4.0,5.0,3.0,15.0,1.0,2.0,3.0,13.0,5.0,16.0,4.0,2.0,24.0,3.0,,1.0,21.0,8.0,1.0,,4.0,2.0,6.0,1.0,1.0,2.0,2.0,,14.0,1.0,1.0,6.0,12.0,19,2.0,21,,2.0,1.0,1.0,7.0,1.0,7.0,1.0,,,,8.0,,5.0,5.0,5.0,,,,5.0,2.0,,6.0,,,,1.0,,2.0,,,,,,,,16.0,60.0,,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.34615384615384615,0.8,0.23076923076923078,0.36,0.42857142857142855,,0.5,0.5,1.2,0.36666666666666664,0.5277777777777778,1.0714285714285714,0.4444444444444444,0.7878787878787878,,0.14285714285714285,0.5,,,,28.57142857142857,0.875,0.4,0.05263157894736842,0.20689655172413793,0.022222222222222223,0.3050847457627119,0.03125,0.07692307692307693,,,0.02631578947368421,,0.1111111111111111,0.5625,0.4,0.19047619047619047,0.25,,,0.06060606060606061,,,,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.06060606060606061,0.5,0.5,1.0,0.12121212121212122,0.25,0.25,1.0,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.875,,,,0.2,1.0,1.0,0.8,,,0.2,,0.6666666666666666,0.3,0.8484848484848485,0.38095238095238093,0.5223781249999999,0.56625,0.5254071428571429,0.029411764705882353,0.125,,0.39473684210526316,0.42105263157894735,9.157142857142857,26.534615384615385,0.42857142857142855,1.0,,,,,,,2.0,,0.25,3.0,0.75,1.0,,,,,,,True
1630528,1610612748,Josh Christopher,Josh Christopher,1630528,MIA,3603.0,60.0,-6.0,137.0,136.0,53.0,28.0,9.0,273.0,6.0,12.0,,,1.0,4.0,1.0,4.0,1.0,1.0,,2.0,,,,,2.0,9.0,1.0,,2.0,8.0,17.0,2.0,11.0,3.0,25.0,158.0,,,1.0,1.0,,3.0,2.0,5.0,,2.0,3.0,7.0,8.0,8.0,6.0,,,,9.0,2.0,,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,,,3.0,3.0,6,,6,,5.0,4.0,1.0,4.0,,3.0,1.0,,1.0,,5.0,,3.0,,2.0,,,,3.0,1.0,,4.0,,,,1.0,,1.0,3.0,,,1.0,2.0,3.0,3.0,5.0,52.0,,0.5,0.5,1.0,0.18181818181818182,1.0,,0.18181818181818182,0.47058823529411764,,0.4,0.39285714285714285,1.5,0.2857142857142857,0.4166666666666667,1.5,0.3888888888888889,0.39285714285714285,,,,,,,23.80952380952381,0.8,0.13043478260869565,,0.08333333333333333,,0.1016949152542373,,,,,,,,0.1111111111111111,0.2857142857142857,0.1111111111111111,,,1.0,0.42857142857142855,0.5,0.5,0.5,0.14285714285714285,0.25,0.25,1.0,0.03571428571428571,1.0,1.0,,0.07142857142857142,,,,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,,,,,,,1.0,0.5714285714285714,0.25,,,0.2857142857142857,,0.8214285714285714,0.2222222222222222,0.5892000000000001,,0.6503357142857142,0.034482758620689655,0.05555555555555555,,0.12,0.28,3.5,25.227272727272727,0.38686131386861317,,,,,,,,,,,1.0,1.0,1.0,,,,,,,True
1641815,1610612748,Isaiah Stevens,Isaiah Stevens,1641815,MIA,333.0,6.0,4.0,13.0,12.0,2.0,2.0,1.0,25.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2,,2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,14.285714285714285,,,,0.2857142857142857,,0.25,,,,,,,,,,0.2,0.5,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.4424,,,,,,,,7.5,26.7,0.15384615384615385,,,,,,,,,,,,,,,,,,,,True
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,55949.0,932.0,-54.0,1877.0,1872.0,460.0,320.0,209.0,3749.0,47.0,84.0,4.0,13.0,10.0,19.0,28.0,76.0,9.0,23.0,22.0,82.0,3.0,9.0,6.0,15.0,23.0,82.0,8.0,8.0,27.0,84.0,183.0,45.0,164.0,52.0,355.0,2119.0,6.0,16.0,7.0,17.0,5.0,38.0,18.0,37.0,14.0,42.0,17.0,95.0,72.0,96.0,102.0,33.0,8.0,2.0,80.0,23.0,20.0,2.0,42.0,48.0,90.0,36.0,12.0,18.0,21.0,3.0,228.0,16.0,11.0,62.0,41.0,105,27.0,132,3.0,24.0,19.0,5.0,27.0,9.0,17.0,21.0,1.0,10.0,1.0,48.0,1.0,8.0,21.0,45.0,1.0,,5.0,55.0,3.0,4.0,61.0,5.0,,3.0,23.0,2.0,6.0,8.0,,,3.0,5.0,8.0,5.0,95.0,458.0,3.0,0.42857142857142855,0.45,0.7555555555555555,0.27439024390243905,0.4117647058823529,0.3333333333333333,0.2777777777777778,0.45901639344262296,0.375,0.4864864864864865,0.4365994236311239,0.5,0.4936708860759494,0.4718498659517426,0.5277777777777778,0.5459770114942529,0.47262247838616717,0.012195121951219513,0.1092896174863388,0.07142857142857142,0.18421052631578946,,0.012195121951219513,19.858156028368796,0.5625,0.09318181818181819,0.023206751054852322,0.1399548532731377,0.034858387799564274,0.11664779161947905,0.028938906752411574,0.027210884353741496,0.01953125,0.028169014084507043,0.034161490683229816,0.0364963503649635,0.05555555555555555,0.09722222222222222,0.15,0.1286549707602339,0.1782178217821782,0.015706806282722512,0.625,0.2420749279538905,0.5595238095238095,0.6025641025641025,0.44680851063829785,0.21902017291066284,0.3684210526315789,0.45161290322580644,0.35714285714285715,0.06628242074927954,0.391304347826087,0.391304347826087,0.5555555555555556,0.23631123919308358,0.2682926829268293,0.2716049382716049,0.9090909090909091,0.23631123919308358,0.2804878048780488,0.2839506172839506,0.6086956521739131,0.3939393939393939,0.3076923076923077,,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.24242424242424243,0.24050632911392406,0.5263157894736842,0.189873417721519,0.4,0.34177215189873417,0.2962962962962963,0.7146974063400576,0.2875,0.5433365217391304,0.5420833333333334,0.5358116883116885,0.0681198910081744,0.11442786069651742,0.012048192771084338,0.10704225352112676,0.2676056338028169,6.475409836065574,24.88719512195122,0.24507192328183272,2.0,3.0,,,,,,5.0,0.012195121951219513,0.044444444444444446,4.0,0.5,1.0,,,,,2.0,,False
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,5347.0,89.0,-35.0,184.0,183.0,34.0,27.0,19.0,367.0,2.0,4.0,,1.0,,,1.0,5.0,,2.0,,2.0,,,,,2.0,11.0,1.0,,3.0,3.0,11.0,2.0,13.0,2.0,14.0,222.0,,2.0,,1.0,,,,1.0,,3.0,,,6.0,,6.0,,,,11.0,2.0,2.0,,3.0,4.0,7.0,4.0,,3.0,,,18.0,1.0,4.0,3.0,2.0,5,5.0,10,1.0,6.0,5.0,1.0,4.0,1.0,3.0,4.0,,1.0,,8.0,,,6.0,13.0,1.0,,2.0,5.0,,1.0,2.0,,,,1.0,,,,,,,,,,,34.0,1.0,1.0,1.0,1.0,0.15384615384615385,,,0.15384615384615385,0.2727272727272727,,,0.25,,,0.28,,,0.5416666666666666,,0.18181818181818182,,0.4,,,16.176470588235293,0.5,0.06896551724137931,0.09090909090909091,0.08333333333333333,0.021739130434782608,0.07692307692307693,0.05555555555555555,,0.13043478260869565,0.125,0.02857142857142857,,,0.13333333333333333,,0.07142857142857142,0.125,0.0625,,0.16666666666666666,0.5,0.5,1.0,0.20833333333333334,0.2,0.3333333333333333,1.0,0.08333333333333333,,,,0.08333333333333333,,,,0.4583333333333333,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,0.75,,0.7083333333333334,0.18181818181818182,0.5251826086956521,0.53855,0.41126666666666667,0.04,0.08333333333333333,,,,7.6,26.515384615384615,0.18478260869565216,,,,,,,,,,,,,,,,,,,,False
