EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,on
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,28438.0,474,-99.0,954,971,83.0,87,102,1925,56.0,76.0,20.0,24.0,4.0,6.0,19.0,49.0,3.0,6.0,,1.0,,1.0,,,,,,,,,78.0,131.0,,1.0,41.0,197.0,1195,21.0,27.0,,1.0,52.0,5.0,10.0,,,7.0,17.0,112.0,44.0,,,32.0,,,18.0,,4.0,7.0,11.0,3.0,4.0,,3.0,1.0,29.0,24.0,27.0,67.0,59.0,7.0,133.0,52.0,185.0,3.0,3.0,3.0,,13.0,1.0,5.0,15.0,1.0,8.0,,1.0,28.0,3.0,2.0,32.0,54.0,,3.0,11.0,,37.0,7.0,1.0,,51.0,,25.0,,3.0,17.0,,,7.0,,10.0,17.0,12.0,17.0,83.0,1.0,3.0,0.717948717948718,0.9032258064516129,,,,,,0.5954198473282443,0.7777777777777778,0.5,0.5909090909090909,0.75,0.5,0.635483870967742,0.7647058823529411,0.6071428571428571,0.007575757575757576,,0.13740458015267176,0.10526315789473684,0.20408163265306123,,17.134831460674157,0.4642857142857143,0.30434782608695654,0.2599118942731278,0.1232876712328767,0.2701612903225806,0.1085972850678733,0.26526315789473687,0.1159090909090909,0.18421052631578946,0.12878787878787878,0.061224489795918366,0.09615384615384616,0.13846153846153847,0.234375,0.29838709677419356,0.1794871794871795,0.2918918918918919,0.20634920634920634,0.08333333333333333,0.7058823529411765,0.5757575757575758,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.3712121212121212,0.3877551020408163,0.48717948717948717,0.8947368421052632,0.045454545454545456,0.5,0.5,1.0,0.007575757575757576,,,,,,,,0.8571428571428571,0.8333333333333334,0.03571428571428571,,,,,,0.6,0.6666666666666666,,,,,0.5833333333333334,,0.5430166666666668,0.53523,0.49809000000000003,0.16447368421052633,0.16556291390728478,,0.2639593908629442,0.08629441624365482,4.438931297709924,22.3,0.0870020964360587,10.0,1.0,5.0,,5.0,2.0,,,0.15,,1.0,0.06666666666666667,1.0,,,True
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,39919.0,665,-27.0,1332,1355,164.0,220,166,2687,36.0,51.0,7.0,16.0,3.0,5.0,25.0,51.0,2.0,8.0,24.0,73.0,5.0,10.0,3.0,9.0,12.0,43.0,1.0,1.0,4.0,10.0,63.0,110.0,36.0,116.0,7.0,241.0,1565,11.0,23.0,6.0,11.0,40.0,4.0,7.0,7.0,19.0,1.0,30.0,100.0,26.0,108.0,,16.0,43.0,12.0,10.0,2.0,15.0,14.0,29.0,7.0,7.0,9.0,4.0,2.0,72.0,16.0,17.0,44.0,35.0,5.0,84.0,34.0,118.0,3.0,14.0,10.0,4.0,9.0,3.0,7.0,9.0,1.0,2.0,,1.0,18.0,2.0,2.0,47.0,84.0,1.0,3.0,3.0,,14.0,,1.0,,21.0,,8.0,1.0,1.0,16.0,2.0,2.0,6.0,1.0,9.0,18.0,10.0,29.0,159.0,8.0,,0.7936507936507936,0.9090909090909091,1.0,0.3103448275862069,0.5454545454545454,0.3684210526315789,0.3103448275862069,0.5727272727272728,0.4782608695652174,0.5714285714285714,0.5176991150442478,0.5882352941176471,0.5576923076923077,0.510593220338983,0.5882352941176471,0.5555555555555556,0.5132743362831859,0.017241379310344827,0.09090909090909091,0.11764705882352941,0.0784313725490196,0.0136986301369863,16.699539776462853,0.5,0.14705882352941177,0.09562841530054644,0.05519480519480519,0.1282798833819242,0.0469208211143695,0.11142454160789844,0.05084745762711865,0.028169014084507043,0.046242774566473986,0.109375,0.048458149779735685,0.043859649122807015,0.09166666666666666,0.08465608465608465,0.14035087719298245,0.13026819923371646,0.12195121951219512,0.02654867256637168,0.5555555555555556,0.22566371681415928,0.7058823529411765,0.8,0.75,0.22566371681415928,0.49019607843137253,0.5319148936170213,0.84,0.035398230088495575,0.25,0.25,1.0,0.3230088495575221,0.3287671232876712,0.3333333333333333,1.0,0.1902654867256637,0.27906976744186046,0.2857142857142857,1.0,0.47058823529411764,0.4375,0.29411764705882354,0.5,1.0,0.029411764705882353,1.0,1.0,0.19230769230769232,0.6,0.34615384615384615,0.3333333333333333,0.38461538461538464,0.4,0.7389380530973452,0.27906976744186046,0.553058849557522,0.5364214285714285,0.5529346153846155,0.03829787234042553,0.06779661016949153,0.008547008547008548,0.16597510373443983,0.12448132780082988,5.527272727272727,24.26724137931035,0.12312312312312312,,,,,1.0,,,0.023255813953488372,0.14285714285714285,,1.0,0.03125,,,,True
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,73144.0,1219,42.0,2510,2498,534.0,484,213,5008,52.0,66.0,2.0,2.0,10.0,13.0,107.0,194.0,50.0,94.0,30.0,58.0,2.0,3.0,6.0,9.0,59.0,151.0,9.0,18.0,11.0,30.0,209.0,354.0,89.0,209.0,116.0,801.0,2938,14.0,20.0,11.0,21.0,65.0,39.0,66.0,17.0,39.0,44.0,173.0,196.0,222.0,243.0,24.0,6.0,151.0,59.0,11.0,2.0,85.0,39.0,124.0,26.0,13.0,48.0,32.0,5.0,287.0,6.0,3.0,94.0,87.0,13.0,194.0,9.0,203.0,2.0,31.0,21.0,10.0,53.0,10.0,37.0,25.0,3.0,16.0,5.0,2.0,78.0,2.0,15.0,31.0,53.0,,1.0,4.0,2.0,137.0,7.0,4.0,,139.0,1.0,60.0,3.0,14.0,43.0,4.0,3.0,13.0,3.0,27.0,47.0,26.0,173.0,523.0,5.0,14.0,0.4688995215311005,0.47572815533980584,0.9101123595505618,0.4258373205741627,0.5238095238095238,0.4358974358974359,0.4258373205741627,0.5903954802259888,0.7,0.5909090909090909,0.6083481349911191,0.7439024390243902,0.6142857142857143,0.644927536231884,0.7558139534883721,0.6705426356589147,0.37122557726465366,0.009569377990430622,0.031073446327683617,0.045454545454545456,0.041237113402061855,,25.51094890510949,0.6794871794871795,0.2,0.14770797962648557,0.005802707930367505,0.14968152866242038,0.01125703564727955,0.14872637633525063,0.008571428571428572,,0.010135135135135136,,0.013333333333333334,0.006329113924050633,0.07954545454545454,0.14516129032258066,0.27184466019417475,0.14345114345114346,0.17006802721088435,0.00796812749003984,0.5531914893617021,0.1172291296625222,0.7878787878787878,0.8253968253968254,0.6538461538461539,0.34458259325044405,0.5515463917525774,0.5752688172043011,0.37383177570093457,0.1669626998223801,0.5319148936170213,0.5319148936170213,0.48,0.10301953818827708,0.5172413793103449,0.5172413793103449,1.0,0.2682060390763766,0.39072847682119205,0.3959731543624161,0.864406779661017,0.04878048780487805,1.0,0.07317073170731707,0.6666666666666666,1.0,0.43902439024390244,0.5,1.0,0.12380952380952381,0.7692307692307693,0.08571428571428572,0.6666666666666666,0.2857142857142857,0.36666666666666664,0.48845470692717585,0.39072847682119205,0.5062492007104797,0.4770000000000001,0.4896038095238096,0.10378912685337727,0.15151515151515152,0.014218009478672985,0.08114856429463171,0.21598002496878901,10.040395480225985,25.333492822966512,0.21274900398406374,4.0,,18.0,,,,,0.013245033112582781,0.5,,,,,1.0,,True
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,55214.0,920,-145.0,1895,1895,419.0,411,156,3790,56.0,78.0,2.0,9.0,14.0,20.0,40.0,83.0,26.0,56.0,20.0,49.0,,2.0,2.0,7.0,27.0,77.0,2.0,6.0,6.0,15.0,122.0,217.0,47.0,126.0,63.0,448.0,2317,8.0,18.0,2.0,8.0,26.0,19.0,34.0,8.0,22.0,29.0,91.0,140.0,104.0,132.0,9.0,4.0,77.0,27.0,8.0,1.0,63.0,44.0,107.0,26.0,18.0,29.0,21.0,13.0,258.0,8.0,14.0,44.0,36.0,10.0,90.0,23.0,113.0,4.0,26.0,14.0,12.0,36.0,5.0,22.0,12.0,2.0,14.0,1.0,3.0,48.0,1.0,14.0,49.0,80.0,1.0,3.0,,1.0,67.0,5.0,4.0,,78.0,1.0,29.0,1.0,12.0,12.0,3.0,3.0,4.0,,8.0,15.0,9.0,86.0,412.0,10.0,8.0,0.5737704918032787,0.5833333333333334,0.9361702127659575,0.373015873015873,0.25,0.36363636363636365,0.373015873015873,0.5622119815668203,0.4444444444444444,0.5588235294117647,0.5612244897959183,0.4230769230769231,0.5535714285714286,0.5910290237467019,0.4482758620689655,0.6148648648648649,0.3673469387755102,0.007936507936507936,0.03686635944700461,0.038461538461538464,0.04819277108433735,,20.708050436469446,0.75,0.17857142857142858,0.0801781737193764,0.03617571059431524,0.10551558752997602,0.019002375296912115,0.09237875288683603,0.027227722772277228,0.022988505747126436,0.03333333333333333,0.05555555555555555,0.013559322033898305,0.031746031746031744,0.08823529411764706,0.06437768240343347,0.1125,0.09063444108761329,0.16279069767441862,0.024691358024691357,0.6,0.22740524781341107,0.717948717948718,0.7466666666666667,0.5178571428571429,0.24198250728862974,0.4819277108433735,0.5063291139240507,0.625,0.16326530612244897,0.4642857142857143,0.4727272727272727,0.6153846153846154,0.14285714285714285,0.40816326530612246,0.40816326530612246,0.95,0.22448979591836735,0.35064935064935066,0.35526315789473684,0.9259259259259259,0.34615384615384615,0.2222222222222222,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,1.0,0.35714285714285715,0.7,0.125,0.2857142857142857,0.26785714285714285,0.4,0.5947521865889213,0.35064935064935066,0.5222142857142856,0.50697,0.5376482142857143,0.08174386920980926,0.12033195020746888,0.007936507936507936,0.05803571428571429,0.203125,8.711981566820276,25.111904761904764,0.22110817941952507,4.0,2.0,5.0,,,,0.017857142857142856,0.012987012987012988,,,1.0,0.02857142857142857,,,1.0,True
203486,1610612756,Mason Plumlee,Mason Plumlee,203486,PHX,44752.0,746,86.0,1510,1487,379.0,319,166,2997,64.0,86.0,17.0,27.0,19.0,24.0,10.0,30.0,,,,1.0,,,,,,1.0,,,,,74.0,116.0,,2.0,35.0,183.0,1732,18.0,33.0,,,41.0,21.0,30.0,,,15.0,57.0,110.0,38.0,,,30.0,,,18.0,,46.0,24.0,70.0,17.0,7.0,17.0,20.0,9.0,164.0,29.0,41.0,90.0,89.0,16.0,195.0,70.0,265.0,7.0,18.0,11.0,7.0,16.0,1.0,9.0,17.0,2.0,7.0,,2.0,33.0,6.0,12.0,55.0,96.0,2.0,9.0,9.0,,59.0,12.0,2.0,,57.0,,25.0,,6.0,29.0,,,14.0,,15.0,29.0,19.0,56.0,375.0,3.0,5.0,0.7432432432432432,0.9322033898305084,,,,,,0.6379310344827587,0.5454545454545454,0.7,0.6271186440677966,0.5454545454545454,0.7,0.6354166666666666,0.5394736842105263,0.7307692307692307,0.01694915254237288,,0.15517241379310345,0.11627906976744186,0.26666666666666666,,10.45481393975192,0.48484848484848486,0.42105263157894735,0.22997416020671835,0.12386706948640483,0.26706231454005935,0.08192090395480225,0.2472375690607735,0.10218978102189781,0.17857142857142858,0.12154696132596685,0.06060606060606061,0.07851239669421488,0.08928571428571429,0.13274336283185842,0.25,0.3387096774193548,0.2857142857142857,0.20512820512820512,0.2916666666666667,0.6551724137931034,0.7288135593220338,0.7441860465116279,0.8421052631578947,0.734375,0.2542372881355932,0.3333333333333333,0.45454545454545453,0.8,,,,,0.00847457627118644,,,,0.00847457627118644,,,,0.8181818181818182,0.6296296296296297,,,,,,,0.8,0.7916666666666666,,,,,0.7457627118644068,,0.5835602564102566,0.5752384615384616,0.6445733333333333,0.18115942028985507,0.18382352941176472,,0.22404371584699453,0.3114754098360656,2.8982758620689655,41.4,0.2509933774834437,5.0,1.0,5.0,,1.0,3.0,,,0.058823529411764705,1.0,,,,,,True
1631102,1610612756,TyTy Washington Jr.,TyTy Washington Jr.,1631102,PHX,1342.0,22,-31.0,42,42,5.0,11,13,84,,,,,,,1.0,2.0,,,1.0,7.0,,,,1.0,,4.0,,2.0,,,1.0,2.0,1.0,11.0,,5.0,66,1.0,1.0,,2.0,2.0,,,,1.0,,,2.0,,3.0,,,4.0,,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.09090909090909091,,,0.09090909090909091,0.5,1.0,,0.19230769230769232,0.3333333333333333,,0.19230769230769232,0.3333333333333333,,0.8461538461538461,,,,,,23.21428571428571,,,,0.07692307692307693,0.16666666666666666,0.09523809523809523,0.07692307692307693,0.08823529411764706,,0.1111111111111111,,0.15384615384615385,,,,,0.2,,,,,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,0.3076923076923077,,,,,,,,,0.6666666666666666,,,,,1.0,,,,0.8461538461538461,,0.5439615384615384,,0.5874,,,,0.4,,5.25,24.218181818181815,0.11904761904761904,,,,,,,,,,,,,,,,True
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,1843.0,31,6.0,58,57,18.0,16,8,115,,,,,,,2.0,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,3.0,,,1.0,1.0,2.0,5.0,4.0,5.0,,16.0,70,,1.0,,1.0,,1.0,1.0,2.0,2.0,,8.0,2.0,2.0,12.0,,,3.0,3.0,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,2.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,8.0,17.0,,,0.5,0.5,1.0,0.8,,1.0,0.8,0.4,,1.0,0.8,,1.3333333333333333,0.8,,1.3333333333333333,0.5,,0.4,,0.5,,16.417910447761194,1.0,,,0.14285714285714285,0.09090909090909091,,0.034482758620689655,0.07692307692307693,,0.25,,,,,,,,0.2,,,,,,,0.4,0.5,1.0,0.5,0.1,,,,0.2,0.5,0.5,1.0,0.3,1.0,1.0,1.0,,,0.5,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.46542000000000006,0.4001,0.4847333333333334,,,,,0.5,9.26,25.2,0.3103448275862069,,,,,,,,,,,,,,,,True
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,26243.0,437,-25.0,889,884,175.0,179,84,1773,11.0,12.0,1.0,1.0,3.0,3.0,22.0,45.0,1.0,6.0,10.0,22.0,,1.0,3.0,4.0,22.0,52.0,2.0,6.0,3.0,10.0,34.0,63.0,32.0,74.0,15.0,179.0,1033,2.0,2.0,2.0,7.0,13.0,6.0,12.0,6.0,14.0,3.0,33.0,26.0,42.0,75.0,21.0,2.0,52.0,22.0,5.0,5.0,33.0,45.0,78.0,30.0,15.0,9.0,22.0,2.0,201.0,6.0,3.0,16.0,12.0,2.0,30.0,9.0,39.0,4.0,11.0,7.0,4.0,18.0,5.0,17.0,11.0,1.0,1.0,1.0,2.0,29.0,1.0,4.0,6.0,12.0,,,1.0,,14.0,,2.0,,17.0,,4.0,1.0,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,33.0,173.0,1.0,2.0,0.38235294117647056,0.3939393939393939,0.78125,0.43243243243243246,0.2857142857142857,0.42857142857142855,0.43243243243243246,0.5396825396825397,1.0,0.5,0.5985401459854015,0.5555555555555556,0.5769230769230769,0.6172413793103448,0.65,0.5892857142857143,0.5401459854014599,0.06756756756756757,0.07936507936507936,0.08333333333333333,0.06666666666666667,0.13636363636363635,17.629179331306993,0.6206896551724138,0.08695652173913043,0.05504587155963303,0.015706806282722512,0.07207207207207207,0.030456852791878174,0.06363636363636363,0.023195876288659795,,0.02631578947368421,,0.04477611940298507,,0.03225806451612903,0.06837606837606838,0.05128205128205128,0.07471264367816093,0.0625,0.06666666666666667,0.5,0.08759124087591241,0.9166666666666666,1.0,0.45454545454545453,0.3284671532846715,0.4888888888888889,0.5238095238095238,0.3181818181818182,0.043795620437956206,0.16666666666666666,0.2,1.0,0.16058394160583941,0.45454545454545453,0.5263157894736842,1.0,0.3795620437956204,0.4230769230769231,0.44,0.6818181818181818,0.1111111111111111,1.0,0.1111111111111111,,,0.6666666666666666,0.3333333333333333,1.0,0.11538461538461539,1.0,0.15384615384615385,0.75,0.38461538461538464,0.3,0.6277372262773723,0.4230769230769231,0.5100310218978101,0.59295,0.51405,0.035211267605633804,0.05970149253731343,0.013333333333333334,0.07262569832402235,0.18435754189944134,9.033333333333335,25.355405405405406,0.1968503937007874,3.0,,,,,,0.16666666666666666,0.038461538461538464,,,,,,,,False
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,29427.0,490,1.0,995,1012,291.0,268,85,2007,8.0,18.0,2.0,4.0,2.0,4.0,5.0,17.0,,2.0,16.0,30.0,,,3.0,5.0,29.0,74.0,1.0,7.0,7.0,18.0,13.0,37.0,45.0,104.0,4.0,165.0,1157,2.0,5.0,1.0,7.0,9.0,3.0,10.0,10.0,23.0,2.0,38.0,14.0,12.0,129.0,6.0,2.0,73.0,29.0,7.0,2.0,25.0,20.0,45.0,11.0,9.0,13.0,6.0,6.0,110.0,8.0,9.0,36.0,34.0,9.0,79.0,18.0,97.0,6.0,21.0,15.0,6.0,14.0,2.0,7.0,5.0,,7.0,1.0,,19.0,1.0,8.0,17.0,34.0,,2.0,2.0,,5.0,1.0,,,4.0,,1.0,,1.0,8.0,,,2.0,1.0,5.0,8.0,5.0,38.0,288.0,3.0,1.0,0.5384615384615384,0.5833333333333334,0.9555555555555556,0.4326923076923077,0.14285714285714285,0.43478260869565216,0.4368932038834951,0.35135135135135137,0.4,0.3,0.5709219858156028,0.2916666666666667,0.5454545454545454,0.5769230769230769,0.34615384615384615,0.5588235294117647,0.7375886524822695,0.019230769230769232,0.1891891891891892,0.1111111111111111,0.29411764705882354,,14.754098360655737,0.7368421052631579,0.28125,0.1471861471861472,0.04225352112676056,0.15319148936170213,0.03980099502487562,0.15021459227467812,0.04106280193236715,0.1590909090909091,0.015267175572519083,,0.03571428571428571,0.04918032786885246,0.21212121212121213,0.11475409836065574,0.13953488372093023,0.15263157894736842,0.15555555555555556,0.08571428571428572,0.625,0.1276595744680851,0.4444444444444444,0.5,0.375,0.12056737588652482,0.29411764705882354,0.4166666666666667,0.8,0.014184397163120567,,,,0.2127659574468085,0.5333333333333333,0.5333333333333333,0.9375,0.524822695035461,0.3918918918918919,0.4027777777777778,0.9655172413793104,0.3333333333333333,0.5,,,,0.5833333333333334,0.14285714285714285,1.0,0.12121212121212122,0.5,0.15151515151515152,0.6,0.5454545454545454,0.3888888888888889,0.8652482269503546,0.3972602739726027,0.5328921428571428,0.5161625,0.515871875,0.007042253521126761,0.02631578947368421,,0.05454545454545454,0.23030303030303031,4.94054054054054,26.15,0.29246231155778896,2.0,,,,,,,0.02702702702702703,,1.0,1.0,0.04,,,,False
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,5022.0,84,11.0,180,180,68.0,92,17,360,4.0,4.0,1.0,1.0,3.0,3.0,7.0,16.0,,4.0,2.0,9.0,,,,2.0,1.0,12.0,,,1.0,4.0,11.0,24.0,3.0,21.0,15.0,46.0,158,1.0,3.0,,,2.0,6.0,9.0,1.0,6.0,13.0,28.0,16.0,6.0,9.0,,2.0,12.0,1.0,2.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,2.0,,8.0,2.0,,10.0,2.0,12.0,,4.0,2.0,2.0,4.0,,2.0,1.0,1.0,2.0,,,5.0,,,1.0,3.0,,,,,9.0,,,,15.0,,4.0,,4.0,,,,,,,,,28.0,68.0,,4.0,0.7272727272727273,0.8,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.4583333333333333,0.3333333333333333,0.6666666666666666,0.34444444444444444,0.3333333333333333,0.5,0.4423076923076923,0.3333333333333333,0.6666666666666666,0.4666666666666667,,0.08333333333333333,,0.125,,28.64321608040201,0.8,,0.05555555555555555,,0.14814814814814814,0.041666666666666664,0.1111111111111111,0.022988505747126436,,,,0.06451612903225806,,,0.08695652173913043,,0.15,0.14285714285714285,,,0.08888888888888889,1.0,1.0,0.5,0.35555555555555557,0.4375,0.5,0.8571428571428571,0.08888888888888889,,,,0.2,0.2222222222222222,0.2222222222222222,1.0,0.26666666666666666,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,1.0,,,,,,,0.2,1.0,0.13333333333333333,,0.26666666666666666,0.25,0.5555555555555556,0.08333333333333333,0.4878466666666667,0.40045,0.4892533333333333,0.08333333333333333,0.14814814814814814,,0.043478260869565216,0.6086956521739131,8.520833333333334,25.31904761904762,0.37777777777777777,,,1.0,,,,,,,,,,,,,False
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,14497.0,242,33.0,499,508,178.0,181,49,1007,17.0,19.0,3.0,4.0,6.0,7.0,10.0,22.0,,1.0,,,,,,,,1.0,,,,1.0,27.0,42.0,,1.0,10.0,64.0,508,4.0,9.0,,,9.0,8.0,11.0,,1.0,4.0,20.0,44.0,10.0,,,6.0,,,1.0,,11.0,7.0,18.0,3.0,4.0,6.0,4.0,1.0,43.0,4.0,6.0,32.0,15.0,1.0,48.0,10.0,58.0,1.0,10.0,5.0,5.0,2.0,3.0,1.0,4.0,,1.0,,,6.0,,2.0,13.0,17.0,,1.0,1.0,,17.0,4.0,,,20.0,,10.0,,2.0,8.0,,,3.0,,5.0,8.0,4.0,20.0,177.0,2.0,2.0,0.8148148148148148,0.9166666666666666,,,,,,0.6428571428571429,0.4444444444444444,0.7272727272727273,0.627906976744186,0.4444444444444444,0.6666666666666666,0.6274509803921569,0.45,0.6666666666666666,0.023255813953488372,,0.023809523809523808,,0.045454545454545456,,10.21505376344086,0.3333333333333333,0.1111111111111111,0.14150943396226415,0.05217391304347826,0.22695035460992907,0.03669724770642202,0.1902834008097166,0.044642857142857144,0.10526315789473684,0.05333333333333334,,0.04,0.029411764705882353,0.1,0.15517241379310345,0.16666666666666666,0.24107142857142858,0.1724137931034483,0.07142857142857142,0.5,0.4418604651162791,0.8947368421052632,0.8947368421052632,0.7058823529411765,0.5116279069767442,0.45454545454545453,0.47619047619047616,1.0,0.023255813953488372,,,,,,,,0.023255813953488372,,,,0.4444444444444444,0.75,,,,,,,0.5833333333333334,0.8571428571428571,,,0.08333333333333333,,0.46511627906976744,,0.5379000000000002,0.52462,0.5801454545454545,0.20408163265306123,0.20833333333333334,,0.140625,0.3125,6.0547619047619055,60.9,0.35671342685370744,1.0,,4.0,,,2.0,,,,1.0,,,,,,False
