EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Transition Take Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,3SecondViolations,Clear Path Fouls
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,8387.0,140,-68.0,282,289,93,81,45,571,13.0,23.0,3.0,6.0,6.0,9.0,4.0,12.0,1.0,1.0,,,,,,,,,,,,18.0,36,,,18.0,54.0,329,3.0,8.0,,,10.0,16.0,7.0,12.0,,,9.0,23.0,28.0,8.0,,,4.0,,,8.0,,6.0,2.0,8.0,1.0,1.0,4.0,1.0,1.0,18.0,5.0,8.0,20.0,10.0,3.0,33.0,13.0,46,,2.0,2.0,,5.0,2.0,1.0,6.0,,4.0,1.0,11,3.0,5.0,14,1.0,3.0,17.0,1.0,26.0,2.0,,8.0,,6.0,8.0,5.0,3.0,8.0,4.0,2.0,23.0,93,6.0,0.7777777777777778,0.875,,,,,,0.5,0.375,0.5833333333333334,0.5,0.375,0.5833333333333334,0.5625,0.5714285714285714,0.6052631578947368,,,0.2222222222222222,0.13043478260869565,0.4166666666666667,,17.82477341389728,0.45454545454545453,0.42857142857142855,0.18181818181818182,0.1,0.24096385542168675,0.06329113924050633,0.21739130434782608,0.08176100628930817,0.038461538461538464,0.13953488372093023,0.04838709677419355,0.11764705882352941,0.17391304347826086,0.20833333333333334,0.125,0.2318840579710145,0.2857142857142857,,0.5,0.6388888888888888,0.5652173913043478,0.65,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.027777777777777776,1.0,1.0,1.0,,,,,,,,,0.75,0.5,,,,,,0.75,0.6666666666666666,,,,,0.6388888888888888,,0.5545611111111112,0.4791,0.5782833333333334,0.19047619047619047,0.19047619047619047,,0.2962962962962963,0.42592592592592593,3.822222222222223,,0.32978723404255317,,,1.0,3.0,,2.0,,,1.0,,,,,,,,,0.09090909090909091,,,,,,True,,,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,18646.0,311,-78.0,618,621,159,161,89,1239,16.0,24.0,5.0,6.0,3.0,5.0,12.0,38.0,1.0,7.0,1.0,7.0,4.0,,4.0,10.0,46.0,3.0,5.0,3.0,6.0,29.0,69,11.0,53.0,11.0,102.0,714,5.0,8.0,3.0,9.0,,19.0,5.0,16.0,3.0,10.0,2.0,21.0,18.0,40.0,24.0,9.0,6.0,46.0,10.0,6.0,,28.0,16.0,44.0,11.0,5.0,20.0,6.0,2.0,104.0,9.0,7.0,24.0,3.0,,27.0,17.0,44,5.0,12.0,7.0,5.0,12.0,1.0,4.0,8.0,2.0,8.0,,20,5.0,5.0,15,1.0,2.0,29.0,3.0,14.0,4.0,,8.0,,1.0,2.0,2.0,,2.0,2.0,,21.0,157,1.0,0.3103448275862069,0.34615384615384615,0.7272727272727273,0.20754716981132076,0.3333333333333333,0.3,0.20754716981132076,0.42028985507246375,0.625,0.3125,0.3729508196721312,0.5588235294117647,0.36538461538461536,0.4015748031496063,0.5588235294117647,0.3888888888888889,0.4344262295081967,,0.08695652173913043,0.125,0.07894736842105263,,20.3601108033241,0.6,,0.023076923076923078,0.041916167664670656,0.13872832369942195,0.05732484076433121,0.0891089108910891,0.04938271604938271,0.023255813953488372,0.049019607843137254,0.056,0.0625,0.02127659574468085,0.015384615384615385,0.05555555555555555,0.15671641791044777,0.07692307692307693,0.06756756756756757,1.0,0.19672131147540983,0.6666666666666666,0.7619047619047619,0.3125,0.3114754098360656,0.3157894736842105,0.34285714285714286,0.25,0.05737704918032787,0.14285714285714285,0.14285714285714285,1.0,0.05737704918032787,0.14285714285714285,0.14285714285714285,1.0,0.3770491803278688,0.21739130434782608,0.21739130434782608,0.7,0.35294117647058826,0.8333333333333334,,0.23529411764705882,0.29411764705882354,0.6,0.6666666666666666,0.19230769230769232,0.6,0.15384615384615385,,0.23076923076923078,0.5,0.6311475409836066,0.21739130434782608,0.5078754310344828,0.5458727272727273,0.5175208333333333,0.06349206349206349,0.1095890410958904,,0.18627450980392157,0.20588235294117646,7.505797101449273,25.93207547169812,0.25728155339805825,1.0,2.0,2.0,1.0,,,0.047619047619047616,,,,,,,,,,,0.045454545454545456,,,,,,True,,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,29267.0,488,-29.0,956,954,303,312,162,1910,52.0,75.0,15.0,26.0,21.0,33.0,11.0,23.0,,,,,,,,,2.0,,,,1.0,63.0,98,,2.0,28.0,154.0,1062,18.0,30.0,,,5.0,41.0,25.0,40.0,,1.0,17.0,67.0,92.0,34.0,,,22.0,2.0,,7.0,,8.0,12.0,20.0,10.0,2.0,7.0,,1.0,52.0,29.0,40.0,45.0,44.0,3.0,92.0,69.0,161,5.0,20.0,13.0,7.0,12.0,2.0,8.0,13.0,2.0,4.0,3.0,25,5.0,14.0,37,4.0,4.0,41.0,3.0,45.0,5.0,,20.0,,5.0,13.0,7.0,6.0,13.0,7.0,2.0,67.0,303,5.0,0.7301587301587301,0.8846153846153846,,,,,,0.6428571428571429,0.6,0.625,0.63,0.6,0.6097560975609756,0.6416666666666667,0.6212121212121212,0.6442307692307693,0.02,,0.07142857142857142,0.06666666666666667,0.08695652173913043,,12.663755458515285,0.48,0.13043478260869565,0.24581005586592178,0.16806722689075632,0.1965065502183406,0.116,0.2181372549019608,0.1413934426229508,0.16483516483516483,0.16071428571428573,0.1276595744680851,0.08064516129032258,0.2087912087912088,0.3181818181818182,0.18181818181818182,0.17777777777777778,0.2653061224489796,0.16666666666666666,0.5384615384615384,0.75,0.6933333333333334,0.7428571428571429,0.7307692307692307,0.23,0.4782608695652174,0.5238095238095238,0.7272727272727273,,,,,,,,,0.02,,,,0.8666666666666667,0.5769230769230769,0.3333333333333333,,,,,0.8048780487804879,0.6363636363636364,,,0.024390243902439025,,0.77,,0.6196265000000002,0.5851095238095237,0.6296719512195121,0.17391304347826086,0.17699115044247787,,0.2662337662337662,0.43506493506493504,2.872448979591836,27.5,0.3169456066945607,,,5.0,8.0,,5.0,,,,,,1.0,,,,,,0.2,,,,,,True,,,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,18663.0,311,-86.0,609,609,169,167,88,1218,14.0,16.0,6.0,6.0,3.0,5.0,2.0,19.0,14.0,25.0,7.0,14.0,3.0,2.0,3.0,14.0,33.0,2.0,4.0,4.0,7.0,30.0,60,21.0,47.0,8.0,131.0,719,8.0,12.0,4.0,7.0,2.0,30.0,7.0,19.0,6.0,10.0,1.0,33.0,36.0,24.0,63.0,,2.0,33.0,14.0,2.0,,9.0,5.0,14.0,3.0,2.0,7.0,2.0,,33.0,3.0,2.0,16.0,11.0,2.0,29.0,5.0,34,2.0,7.0,4.0,3.0,5.0,,2.0,3.0,2.0,3.0,,8,2.0,7.0,18,2.0,1.0,13.0,,9.0,,1.0,2.0,2.0,,1.0,1.0,,1.0,,,33.0,169,,0.6,0.6206896551724138,1.0,0.44680851063829785,0.5714285714285714,0.6,0.44680851063829785,0.5,0.6666666666666666,0.3684210526315789,0.5747663551401869,0.7368421052631579,0.5517241379310345,0.5909090909090909,0.75,0.5689655172413793,0.4392523364485981,,0.03333333333333333,,0.10526315789473684,,16.503496503496503,0.625,0.15384615384615385,0.088,0.011764705882352941,0.09937888198757763,0.01875,0.0944055944055944,0.015151515151515152,0.0196078431372549,0.010416666666666666,0.014925373134328358,0.038461538461538464,0.07692307692307693,0.10344827586206896,0.06666666666666667,0.1015625,0.09090909090909091,0.038461538461538464,,0.14953271028037382,0.875,0.875,0.2857142857142857,0.17757009345794392,0.10526315789473684,0.11764705882352941,1.0,0.2336448598130841,0.56,0.56,0.8571428571428571,0.1308411214953271,0.5,0.5,1.0,0.308411214953271,0.42424242424242425,0.42424242424242425,1.0,0.3157894736842105,1.0,0.16666666666666666,0.15789473684210525,0.21052631578947367,0.5,1.0,0.1724137931034483,0.6,0.10344827586206896,0.6666666666666666,0.2413793103448276,0.5714285714285714,0.5887850467289719,0.42424242424242425,0.48607836538461535,0.4822611111111111,0.45066851851851847,0.03636363636363636,0.03225806451612903,0.041666666666666664,0.22900763358778625,0.25190839694656486,10.52,25.341304347826092,0.277504105090312,,,,1.0,,4.0,,,,,2.0,,,,,,,,0.6666666666666666,1.0,,1.0,,True,,,
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,6894.0,115,-40.0,232,233,97,76,31,465,3.0,8.0,1.0,1.0,2.0,5.0,9.0,17.0,2.0,8.0,,1.0,,,,3.0,15.0,,1.0,1.0,5.0,14.0,33,3.0,16.0,10.0,47.0,255,3.0,3.0,,1.0,4.0,10.0,5.0,16.0,1.0,5.0,2.0,15.0,10.0,18.0,6.0,3.0,2.0,14.0,3.0,5.0,,8.0,6.0,14.0,4.0,2.0,5.0,3.0,,34.0,3.0,6.0,5.0,2.0,,7.0,9.0,16,1.0,4.0,1.0,3.0,7.0,1.0,4.0,2.0,1.0,3.0,,9,2.0,4.0,5,,,11.0,1.0,18.0,,,8.0,,1.0,,,,,,,15.0,97,1.0,0.35714285714285715,0.38461538461538464,0.6666666666666666,0.1875,,0.2,0.2,0.42424242424242425,1.0,0.3125,0.37755102040816324,0.75,0.30952380952380953,0.4051724137931034,0.8333333333333334,0.3125,0.32653061224489793,,0.15151515151515152,0.25,0.11764705882352941,,25.0936329588015,0.7777777777777778,,0.0625,0.1016949152542373,0.06756756756756757,0.05172413793103448,0.0660377358490566,0.07692307692307693,0.09090909090909091,0.06896551724137931,0.0425531914893617,0.09090909090909091,0.10526315789473684,,,0.05172413793103448,0.125,0.043478260869565216,,0.16326530612244897,0.375,0.5,0.3333333333333333,0.3469387755102041,0.5294117647058824,0.6,0.4444444444444444,0.16326530612244897,0.25,0.2857142857142857,,0.02040816326530612,,,,0.30612244897959184,0.2,0.2,0.6666666666666666,0.25,1.0,,,0.25,,,0.23809523809523808,0.4,,,0.23809523809523808,0.2,0.4897959183673469,0.21428571428571427,0.4814281249999999,0.48046666666666665,0.49438499999999996,0.14035087719298245,0.1951219512195122,,0.2127659574468085,0.3191489361702128,9.739393939393938,28.6125,0.41810344827586204,,,2.0,,,1.0,,,,0.125,,,,,,,,0.25,,,1.0,,,True,,,
1629006,1610612766,Josh Okogie,Josh Okogie,1629006,CHA,3643.0,61,-30.0,120,123,34,25,12,243,1.0,2.0,,,,,1.0,6.0,,,2.0,4.0,,,,2.0,7.0,,1.0,1.0,1.0,2.0,8,4.0,11.0,12.0,28.0,142,,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,5.0,2.0,2.0,12.0,,,7.0,2.0,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,1.0,4.0,2.0,,6.0,3.0,9,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,2,1.0,2.0,3,,,10.0,1.0,17.0,1.0,,9.0,,,1.0,,1.0,1.0,,,5.0,34,,0.5,0.5,1.0,0.36363636363636365,,1.0,0.36363636363636365,0.25,,,0.42105263157894735,,0.75,0.5185185185185185,0.25,0.8333333333333334,0.5789473684210527,,0.125,,0.16666666666666666,,21.48148148148148,0.5,,0.06666666666666667,0.030303030303030304,0.10810810810810811,0.07407407407407407,0.08955223880597014,0.05,0.09090909090909091,,0.047619047619047616,0.16666666666666666,,,0.4,0.06666666666666667,0.2857142857142857,0.08333333333333333,,0.10526315789473684,0.5,0.5,,0.3157894736842105,0.16666666666666666,0.2,1.0,,,,,0.21052631578947367,0.5,0.5,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,,,,,0.5,,,,,,,0.5,1.0,0.6842105263157895,0.2857142857142857,0.5282911764705882,,0.5184,0.3333333333333333,0.5625,,0.07142857142857142,0.17857142857142858,6.6375,24.972727272727273,0.2833333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629610,1610612766,DaQuan Jeffries,DaQuan Jeffries,1629610,CHA,18704.0,312,-87.0,611,620,169,128,73,1231,11.0,21.0,3.0,3.0,5.0,7.0,4.0,9.0,4.0,7.0,8.0,18.0,1.0,1.0,4.0,4.0,18.0,,2.0,,4.0,19.0,37,12.0,36.0,5.0,79.0,732,3.0,5.0,,3.0,2.0,8.0,7.0,11.0,1.0,8.0,4.0,21.0,24.0,14.0,33.0,3.0,2.0,18.0,4.0,6.0,1.0,12.0,4.0,16.0,3.0,1.0,8.0,4.0,,36.0,5.0,4.0,17.0,13.0,2.0,32.0,10.0,42,2.0,13.0,9.0,4.0,8.0,2.0,5.0,7.0,1.0,3.0,2.0,15,7.0,24.0,29,,1.0,4.0,,7.0,1.0,,3.0,,1.0,7.0,3.0,4.0,9.0,4.0,,21.0,169,1.0,0.631578947368421,0.6666666666666666,0.9166666666666666,0.3333333333333333,,0.125,0.3333333333333333,0.5135135135135135,0.6,0.6363636363636364,0.5068493150684932,0.375,0.4473684210526316,0.5197368421052632,0.4444444444444444,0.5,0.4931506849315068,0.027777777777777776,0.16216216216216217,0.19047619047619047,0.2222222222222222,0.05555555555555555,13.16931982633864,0.5333333333333333,0.14285714285714285,0.09558823529411764,0.025974025974025976,0.096045197740113,0.03676470588235294,0.09584664536741214,0.03103448275862069,,0.02247191011235955,0.037037037037037035,0.03571428571428571,0.038461538461538464,0.11290322580645161,0.18181818181818182,0.09154929577464789,0.11428571428571428,0.058823529411764705,0.4444444444444444,0.2876712328767123,0.5238095238095238,0.6470588235294118,0.8181818181818182,0.1232876712328767,0.4444444444444444,0.5714285714285714,0.75,0.0958904109589041,0.5714285714285714,0.5714285714285714,,0.2465753424657534,0.4444444444444444,0.4444444444444444,1.0,0.2465753424657534,0.2222222222222222,0.23529411764705882,0.75,0.375,1.0,0.6666666666666666,0.125,0.25,,,0.3684210526315789,0.7142857142857143,0.21052631578947367,0.25,0.21052631578947367,,0.7808219178082192,0.2222222222222222,0.5309383561643835,0.5884999999999999,0.5601815789473685,0.04,0.07692307692307693,,0.10126582278481013,0.26582278481012656,6.813513513513513,25.047222222222224,0.2765957446808511,1.0,,,,,2.0,0.05263157894736842,,,,,,,2.0,2.0,,,0.09090909090909091,,,,,,True,,,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,13307.0,222,-99.0,435,437,131,91,54,872,23.0,33.0,2.0,5.0,5.0,10.0,20.0,38.0,,2.0,,2.0,,,1.0,6.0,18.0,1.0,1.0,2.0,3.0,43.0,73,6.0,20.0,17.0,121.0,543,5.0,10.0,1.0,1.0,7.0,20.0,10.0,18.0,2.0,4.0,5.0,31.0,60.0,26.0,18.0,,6.0,18.0,6.0,1.0,,17.0,18.0,35.0,16.0,2.0,13.0,2.0,2.0,88.0,5.0,9.0,27.0,26.0,2.0,55.0,14.0,69,4.0,6.0,5.0,1.0,9.0,3.0,5.0,13.0,,4.0,1.0,22,9.0,9.0,23,,9.0,39.0,,34.0,6.0,,17.0,,3.0,8.0,5.0,3.0,8.0,5.0,,31.0,131,3.0,0.6976744186046512,0.75,1.0,0.3,1.0,0.5,0.3,0.589041095890411,0.5,0.5555555555555556,0.5591397849462365,0.5909090909090909,0.5909090909090909,0.5654205607476636,0.625,0.5535714285714286,0.21505376344086022,,0.0136986301369863,,0.02631578947368421,,25.903614457831324,0.4090909090909091,0.15384615384615385,0.2765957446808511,0.07627118644067797,0.24545454545454545,0.050505050505050504,0.25980392156862747,0.06451612903225806,,0.1232876712328767,0.05128205128205128,0.047619047619047616,0.2413793103448276,0.3469387755102041,0.125,0.23404255319148937,0.3125,0.0975609756097561,0.625,0.3548387096774194,0.696969696969697,0.696969696969697,0.782608695652174,0.40860215053763443,0.5263157894736842,0.5405405405405406,0.6,0.021505376344086023,,,,0.021505376344086023,,,,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.4,0.5,,0.09090909090909091,1.0,1.0,0.45454545454545453,0.5,0.045454545454545456,,0.13636363636363635,0.6666666666666666,0.5698924731182796,0.3333333333333333,0.5417625,0.5187166666666667,0.5418578947368421,0.16346153846153846,0.20238095238095238,,0.1652892561983471,0.256198347107438,4.602739726027397,25.620000000000005,0.30114942528735633,,,3.0,7.0,,2.0,,,,,,,,,,,,,,,,,,True,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,10391.0,173,-51.0,351,352,63,65,40,703,27.0,36.0,5.0,11.0,6.0,6.0,8.0,18.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,36.0,55,,2.0,16.0,88.0,399,6.0,12.0,,1.0,3.0,15.0,8.0,9.0,,1.0,7.0,23.0,60.0,12.0,,,10.0,1.0,,1.0,1.0,3.0,7.0,10.0,6.0,1.0,,1.0,2.0,27.0,4.0,7.0,26.0,18.0,5.0,49.0,11.0,60,,3.0,1.0,2.0,6.0,2.0,2.0,6.0,,4.0,,12,2.0,13.0,19,1.0,4.0,11.0,1.0,17.0,3.0,,8.0,,2.0,5.0,3.0,2.0,5.0,2.0,1.0,23.0,61,2.0,0.8333333333333334,0.967741935483871,,,,,,0.6545454545454545,0.5,0.8888888888888888,0.631578947368421,0.46153846153846156,0.8,0.6875,0.5357142857142857,0.8846153846153846,0.03508771929824561,0.5,0.01818181818181818,,0.05555555555555555,,19.191919191919194,0.5,0.7142857142857143,0.2903225806451613,0.08235294117647059,0.23636363636363636,0.044444444444444446,0.2558139534883721,0.06285714285714286,0.08823529411764706,0.05263157894736842,0.043478260869565216,0.047619047619047616,0.35,0.26666666666666666,0.25,0.23157894736842105,0.26666666666666666,,0.4,0.631578947368421,0.75,0.75,0.7777777777777778,0.3157894736842105,0.4444444444444444,0.47058823529411764,1.0,0.017543859649122806,1.0,1.0,1.0,0.017543859649122806,,,,0.017543859649122806,,,,0.8461538461538461,0.45454545454545453,,,0.07692307692307693,,,0.6,1.0,,,0.1,,0.6666666666666666,,0.5867290909090908,0.5899727272727272,0.59078,0.12903225806451613,0.13333333333333333,,0.17045454545454544,0.26136363636363635,3.7600000000000002,25.049999999999997,0.1794871794871795,,,1.0,,,,,,,,,,,,,,1.0,0.15384615384615385,,,,,,True,,,
1631111,1610612766,Wendell Moore Jr.,Wendell Moore Jr.,1631111,CHA,4567.0,76,-40.0,165,164,48,50,28,329,8.0,14.0,3.0,6.0,3.0,6.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,3.0,1.0,1.0,,1.0,9.0,19,2.0,7.0,2.0,26.0,184,3.0,6.0,1.0,1.0,,9.0,3.0,7.0,,1.0,2.0,8.0,12.0,6.0,6.0,,6.0,3.0,1.0,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,5.0,1.0,2.0,,3.0,6.0,9,1.0,4.0,3.0,1.0,2.0,,1.0,,,1.0,,2,,3.0,5,1.0,,4.0,,3.0,1.0,,2.0,,,,,,,,,8.0,48,,0.6666666666666666,1.0,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.47368421052631576,0.5,0.42857142857142855,0.46153846153846156,0.6428571428571429,0.375,0.48148148148148145,0.6428571428571429,0.4444444444444444,0.2692307692307692,,0.21052631578947367,0.21428571428571427,0.5,,14.646464646464647,1.0,,0.05714285714285714,0.09259259259259259,0.030303030303030304,0.023809523809523808,0.04411764705882353,0.0625,0.11764705882352941,0.1111111111111111,0.029411764705882353,,0.0625,0.07142857142857142,,,0.1111111111111111,0.09090909090909091,,0.5384615384615384,0.5714285714285714,0.7272727272727273,0.625,0.07692307692307693,0.5,1.0,1.0,0.11538461538461539,,,,0.15384615384615385,0.25,0.25,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,,,0.14285714285714285,1.0,1.0,0.75,0.5,,,0.125,,0.8076923076923077,0.3333333333333333,0.5879288461538462,0.6121333333333333,0.63374375,0.07407407407407407,0.1,,0.34615384615384615,0.3076923076923077,4.178947368421053,24.557142857142853,0.2909090909090909,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,True,,,
1631301,1610612766,Jaylen Sims,Jaylen Sims,1631301,CHA,4118.1,69,-20.0,145,142,69,57,16,287,2.0,2.0,1.0,1.0,,,1.0,5.0,,1.0,1.0,1.0,,,,2.0,6.0,,,2.0,3.0,3.0,8,3.0,7.0,7.0,22.0,177,1.0,1.0,,,,2.0,,2.0,2.0,3.0,7.0,13.0,4.0,2.0,9.0,,,6.0,2.0,,1.0,5.0,5.0,10.0,5.0,,3.0,2.0,,25.0,,1.0,,1.0,,1.0,1.0,2,,,,,3.0,3.0,1.0,4.0,,2.0,,7,5.0,2.0,6,,1.0,7.0,1.0,9.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,,13.0,69,,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.375,1.0,,0.5,1.0,0.6,0.5789473684210527,1.0,0.7222222222222222,0.4666666666666667,0.14285714285714285,,,,0.16666666666666666,15.757575757575758,0.42857142857142855,,0.043478260869565216,0.041666666666666664,,,0.01639344262295082,0.01818181818181818,0.14285714285714285,,,,,,0.14285714285714285,,,,1.0,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.2,0.2,1.0,0.06666666666666667,,,,0.06666666666666667,1.0,1.0,1.0,0.4,0.3333333333333333,0.4,1.0,1.0,1.0,1.0,,,,,,,,,0.6,0.6666666666666666,0.6,0.3333333333333333,0.48298,,0.42779,0.21052631578947367,0.2727272727272727,0.125,0.09090909090909091,0.5909090909090909,5.8625,26.085714285714285,0.47586206896551725,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
