EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffArc3ReboundPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffFTReboundPct,HeaveMakes,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,BlockedCorner3
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,4007.0,67,-4.0,137,139,26.0,52.0,18,276,5.0,6.0,1.0,2.0,,1.0,1.0,3.0,,,3.0,6.0,3.0,4.0,1.0,1.0,,,6.0,9.0,6.0,10.0,,30.0,154,1.0,2.0,1.0,1.0,5.0,,1.0,,1.0,,,8.0,4.0,18.0,,4.0,3.0,,,5.0,3.0,8.0,2.0,1.0,2.0,3.0,,19.0,2.0,1.0,2.0,2.0,,4.0,3.0,7,,7.0,5.0,2.0,2.0,,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,1.0,1.0,,26.0,1.0,0.6666666666666666,0.8,1.0,0.6,1.0,,0.6,0.6666666666666666,0.5,,0.7894736842105263,0.8333333333333334,,0.7894736842105263,0.8333333333333334,,0.5263157894736842,,,,,,13.125,1.0,,0.06896551724137931,0.034482758620689655,0.07692307692307693,0.05714285714285714,0.07272727272727272,0.046875,,,0.125,,0.09523809523809523,,0.10526315789473684,,,1.0,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3157894736842105,0.5,0.5,1.0,0.21052631578947367,0.75,0.75,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.5,,,,0.8421052631578947,0.75,0.5615131578947369,0.58275,0.61865,,,0.16666666666666666,,3.6555555555555554,24.48,0.1897810218978102,,,0.037037037037037035,,2.0,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,True,,,,,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,9021.0,150,-9.0,323,321,155.0,118.0,45,644,10.0,12.0,5.0,6.0,6.0,8.0,2.0,5.0,,1.0,3.0,11.0,11.0,31.0,1.0,1.0,3.0,11.0,12.0,18.0,14.0,42.0,8.0,74.0,357,6.0,8.0,2.0,4.0,21.0,7.0,12.0,6.0,14.0,6.0,38.0,8.0,16.0,39.0,3.0,31.0,11.0,,,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,7.0,4.0,3.0,8.0,1.0,12.0,11.0,23,1.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,5.0,10.0,,5.0,,,10.0,,,2.0,,3.0,3.0,2.0,4.0,3.0,38.0,154.0,2.0,0.3333333333333333,0.5714285714285714,0.9285714285714286,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.75,0.5833333333333334,0.55,0.75,0.6153846153846154,0.5692307692307692,0.75,0.6333333333333333,0.7,,,,,,18.71657754010695,0.6,0.125,0.13559322033898305,0.056338028169014086,0.038461538461538464,0.08860759493670886,0.08029197080291971,0.07333333333333333,0.07894736842105263,0.034482758620689655,0.15789473684210525,0.125,0.08333333333333333,0.2727272727272727,0.031746031746031744,0.06666666666666667,0.029411764705882353,0.75,0.2,0.8333333333333334,0.8333333333333334,0.3,0.08333333333333333,0.4,0.4,0.5,0.016666666666666666,,,,0.18333333333333332,0.2727272727272727,0.2727272727272727,1.0,0.5166666666666667,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.5,0.8333333333333334,0.08333333333333333,1.0,1.0,0.3076923076923077,0.75,0.4230769230769231,0.2727272727272727,0.9,0.3548387096774194,0.5476766666666666,0.5946375,0.554848076923077,0.03225806451612903,0.1,0.28378378378378377,0.5135135135135135,3.3222222222222224,25.357142857142858,0.47987616099071206,,1.0,0.06666666666666667,3.0,10.0,,1.0,,1.0,3.0,3.0,3.0,,2.0,1.0,1.0,3.0,,0.25,0.3333333333333333,1.0,0.11538461538461539,1.0,,,2.0,,,,,,,1.0,,True,,,,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,13756.0,229,27.0,464,470,128.0,141.0,62,934,20.0,30.0,5.0,5.0,5.0,9.0,4.0,15.0,,,5.0,11.0,7.0,19.0,,3.0,3.0,6.0,24.0,45.0,12.0,30.0,17.0,101.0,530,6.0,8.0,,4.0,15.0,5.0,13.0,4.0,8.0,8.0,30.0,30.0,18.0,33.0,3.0,18.0,7.0,5.0,,9.0,10.0,19.0,7.0,3.0,4.0,3.0,2.0,48.0,9.0,6.0,10.0,10.0,1.0,21.0,16.0,37,2.0,11.0,8.0,3.0,4.0,1.0,3.0,7.0,1.0,11.0,2.0,2.0,12.0,22.0,1.0,26.0,2.0,,24.0,2.0,,11.0,,2.0,15.0,11.0,16.0,9.0,30.0,126.0,2.0,0.625,0.7894736842105263,0.9166666666666666,0.4,,0.5,0.41379310344827586,0.5333333333333333,0.75,0.38461538461538464,0.56,0.5,0.5238095238095238,0.5872093023255814,0.5,0.6,0.4,,0.1111111111111111,0.16666666666666666,,,18.063314711359403,0.36363636363636365,0.07692307692307693,0.08849557522123894,0.05263157894736842,0.0970873786407767,0.09375,0.09259259259259259,0.07142857142857142,0.018518518518518517,0.0625,0.1111111111111111,0.09803921568627451,0.10204081632653061,,0.0945945945945946,0.10344827586206896,0.06060606060606061,0.5625,0.4,0.6666666666666666,0.8,0.6,0.2,0.26666666666666666,0.26666666666666666,0.75,,,,,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4166666666666667,1.0,0.25,,,0.42857142857142855,0.5555555555555556,0.2857142857142857,0.5,0.8,0.3888888888888889,0.5550027027027027,0.5099142857142857,0.5164025,0.13095238095238096,0.2037037037037037,0.1485148514851485,0.297029702970297,3.4955555555555557,26.353333333333335,0.27586206896551724,1.0,2.0,0.08974358974358974,3.0,10.0,1.0,4.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,0.16666666666666666,0.08333333333333333,,,0.09523809523809523,0.5,1.0,,,,3.0,,0.06666666666666667,,,,,True,,,,,,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,16433.0,274,-2.0,602,595,283.0,256.0,78,1197,17.0,29.0,2.0,3.0,9.0,14.0,14.0,27.0,,2.0,3.0,8.0,5.0,23.0,1.0,4.0,3.0,6.0,31.0,58.0,8.0,31.0,20.0,106.0,631,3.0,6.0,1.0,4.0,9.0,9.0,21.0,3.0,6.0,14.0,41.0,30.0,32.0,18.0,6.0,23.0,5.0,7.0,,11.0,8.0,19.0,6.0,2.0,8.0,2.0,1.0,46.0,4.0,8.0,9.0,17.0,2.0,28.0,13.0,41,1.0,14.0,6.0,8.0,15.0,,8.0,4.0,7.0,19.0,4.0,8.0,7.0,17.0,,19.0,1.0,,24.0,2.0,,12.0,,1.0,3.0,1.0,3.0,2.0,41.0,281.0,1.0,0.4838709677419355,0.5357142857142857,0.75,0.25806451612903225,0.25,0.5,0.25806451612903225,0.5344827586206896,0.5,0.42857142857142855,0.48314606741573035,0.45,0.5,0.53,0.45,0.5857142857142857,0.34831460674157305,,0.1206896551724138,0.1724137931034483,0.07407407407407407,,17.246376811594203,0.7894736842105263,0.16666666666666666,0.1328125,0.056338028169014086,0.06923076923076923,0.031496062992125984,0.10077519379844961,0.04460966542750929,0.0847457627118644,0.03076923076923077,0.04,0.09523809523809523,0.16666666666666666,0.1,0.06382978723404255,0.08333333333333333,0.023255813953488372,0.6666666666666666,0.3258426966292135,0.5862068965517241,0.7083333333333334,0.47058823529411764,0.30337078651685395,0.5185185185185185,0.56,0.5,0.02247191011235955,,,,0.0898876404494382,0.375,0.375,1.0,0.25842696629213485,0.21739130434782608,0.21739130434782608,0.6,0.3,0.6666666666666666,0.4,0.25,1.0,0.5185185185185185,0.6428571428571429,0.2222222222222222,0.5,0.6741573033707865,0.21739130434782608,0.540129775280899,0.5518214285714286,0.5888962962962964,0.12121212121212122,0.17647058823529413,0.08490566037735849,0.3867924528301887,5.286206896551723,25.48709677419355,0.4700996677740864,3.0,,0.029411764705882353,,6.0,,2.0,,,,,,,1.0,,,1.0,0.05555555555555555,,,,,,1.0,,3.0,,2.0,,0.03571428571428571,,,,,True,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,8079.0,135,15.0,289,283,93.0,90.0,45,572,18.0,22.0,10.0,12.0,6.0,8.0,2.0,5.0,,2.0,,,,3.0,,,,1.0,20.0,29.0,,3.0,15.0,55.0,315,10.0,13.0,,,21.0,6.0,9.0,,1.0,8.0,20.0,14.0,26.0,,,3.0,,4.0,,2.0,4.0,6.0,3.0,1.0,1.0,1.0,,16.0,4.0,13.0,12.0,15.0,3.0,30.0,17.0,47,1.0,,,,3.0,1.0,2.0,3.0,1.0,6.0,1.0,,21.0,26.0,,16.0,1.0,,16.0,2.0,,8.0,,1.0,11.0,4.0,12.0,9.0,20.0,93.0,1.0,0.35,0.7,,,,,,0.6896551724137931,0.7692307692307693,0.6666666666666666,0.625,0.7692307692307693,0.6,0.7051282051282052,0.8076923076923077,0.7142857142857143,0.09375,,0.13793103448275862,0.13636363636363635,0.2,,13.157894736842106,0.5,0.3333333333333333,0.17647058823529413,0.16049382716049382,0.24,0.06557377049180328,0.2,0.11971830985915492,0.27586206896551724,0.07317073170731707,0.14285714285714285,0.11538461538461539,0.19148936170212766,0.25,0.2777777777777778,0.14285714285714285,0.125,0.75,0.6875,0.8181818181818182,0.9473684210526315,0.3333333333333333,0.15625,0.4,0.5,0.5,0.0625,,,,,,,,0.09375,,,,0.9230769230769231,0.8333333333333334,,,,0.8,0.75,0.1,,0.78125,,0.5785812499999999,0.6004818181818181,0.593305,0.21052631578947367,0.22857142857142856,0.38181818181818183,0.36363636363636365,3.2758620689655173,26.5,0.3217993079584775,1.0,1.0,0.0425531914893617,1.0,20.0,,7.0,,,,,,,2.0,1.0,1.0,1.0,0.18181818181818182,,,,,,,,1.0,,,,,,,1.0,1.0,True,,,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,4211.0,70,3.0,154,148,65.0,61.0,18,302,3.0,7.0,1.0,3.0,,1.0,2.0,3.0,,,1.0,1.0,,5.0,,,,3.0,5.0,10.0,1.0,6.0,,13.0,148,1.0,3.0,,,2.0,1.0,3.0,,3.0,,2.0,4.0,6.0,3.0,,5.0,,,,4.0,1.0,5.0,,1.0,2.0,2.0,,11.0,3.0,2.0,1.0,2.0,,3.0,5.0,8,2.0,6.0,5.0,1.0,3.0,,1.0,1.0,2.0,4.0,,3.0,6.0,11.0,1.0,2.0,,,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,64.0,,0.4,0.4,1.0,0.16666666666666666,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.40625,0.3333333333333333,0.16666666666666666,0.38235294117647056,0.3333333333333333,0.14285714285714285,0.375,,,,,,12.138728323699421,0.75,,0.06451612903225806,0.05555555555555555,0.04,0.1,0.05357142857142857,0.07575757575757576,0.1111111111111111,,,0.15384615384615385,,,,0.1111111111111111,0.2222222222222222,,0.4375,0.42857142857142855,0.42857142857142855,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,0.0625,1.0,1.0,1.0,0.3125,,,,1.0,0.3333333333333333,,,,0.16666666666666666,,0.5,,0.8125,,0.522675,0.5562,0.418925,,,0.15384615384615385,0.15384615384615385,3.29,26.86666666666667,0.42207792207792205,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,2322.0,39,13.0,79,79,25.0,21.0,10,158,,,,,,,2.0,2.0,,,,1.0,,2.0,,,,,2.0,2.0,,3.0,,4.0,70,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,,,2.0,3.0,5.0,8.0,1.0,4.0,2.0,1.0,,21.0,2.0,,2.0,1.0,,3.0,2.0,5,,1.0,1.0,,4.0,1.0,2.0,1.0,2.0,5.0,,2.0,3.0,3.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,25.0,,0.5,0.5,,,,,,1.0,1.0,,0.4,1.0,,0.4,1.0,,0.6,0.6666666666666666,,,,0.5,11.11111111111111,0.8,,0.05555555555555555,,0.125,0.13333333333333333,0.08823529411764706,0.0625,,,0.25,,0.09090909090909091,,0.18181818181818182,,,1.0,,,,,0.4,1.0,1.0,0.5,,,,,0.2,,,,0.4,,,,,,,,,,,,,0.6,,0.48488999999999993,,,,,0.5,,5.95,26.3,0.31645569620253167,,,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,
1631121,1610612757,Bryce McGowens,Bryce McGowens,1631121,POR,1058.0,18,6.0,40,41,32.0,24.0,8,81,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,,1.0,,1.0,2.0,3.0,,2.0,5.0,9.0,36,,,,1.0,1.0,2.0,3.0,,1.0,5.0,9.0,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,4.0,,,5.0,,,2.0,,1.0,,,,,9.0,32.0,,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.4,,0.5,0.5625,0.25,0.6428571428571429,0.4,,,,,,16.3265306122449,1.0,,,,,0.09090909090909091,,0.05263157894736842,,,,,,,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,,,,,0.4,,,,,,1.0,,,0.25,1.0,0.25,,0.6,,0.53043,0.3582,0.5398499999999999,0.2857142857142857,0.4,0.1111111111111111,1.0,3.466666666666667,26.15,0.8,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631386,1610612757,Tazé Moore,Tazé Moore,1631386,POR,1083.0,18,-7.0,40,40,8.0,,8,80,1.0,2.0,1.0,1.0,1.0,2.0,,4.0,,,,,1.0,4.0,1.0,1.0,,,1.0,6.0,1.0,4.0,1.0,6.0,32,1.0,2.0,1.0,1.0,5.0,1.0,2.0,,,,2.0,,2.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,2.0,2.0,1.0,2.0,,3.0,4.0,7,1.0,2.0,2.0,,,1.0,,2.0,,2.0,,,,,,1.0,,,2.0,,,1.0,,,,,,,2.0,8.0,,,,1.0,0.25,1.0,,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.8333333333333334,0.5,0.2727272727272727,0.8333333333333334,0.5,0.4,,0.16666666666666666,,0.25,,26.53061224489796,,,0.15384615384615385,0.18181818181818182,0.1111111111111111,0.125,0.13636363636363635,0.14814814814814814,0.25,0.14285714285714285,1.0,0.125,0.25,,0.16666666666666666,,0.16666666666666666,,0.2,0.5,0.5,,0.4,,,,,,,,,,,,0.4,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,,,0.6,0.3333333333333333,0.4668388888888888,0.6647,0.583,0.09090909090909091,0.14285714285714285,0.8333333333333334,0.3333333333333333,6.066666666666667,38.650000000000006,0.2,,,0.06666666666666667,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,120497.0,2008,-221.0,4072,4070,717.0,818.0,545,8142,104.0,164.0,8.0,16.0,27.0,39.0,84.0,215.0,50.0,93.0,17.0,53.0,175.0,480.0,25.0,52.0,26.0,88.0,238.0,472.0,192.0,533.0,158.0,1210.0,4747,22.0,46.0,28.0,59.0,138.0,47.0,100.0,28.0,96.0,53.0,231.0,90.0,386.0,357.0,219.0,477.0,175.0,49.0,8.0,168.0,128.0,296.0,85.0,43.0,119.0,31.0,18.0,720.0,7.0,15.0,83.0,57.0,2.0,142.0,22.0,164,5.0,51.0,33.0,18.0,85.0,24.0,55.0,43.0,30.0,128.0,11.0,21.0,56.0,98.0,2.0,125.0,4.0,1.0,177.0,15.0,19.0,69.0,6.0,10.0,4.0,1.0,4.0,2.0,227.0,702.0,4.0,0.18907563025210083,0.19148936170212766,0.6197916666666666,0.3602251407129456,0.4745762711864407,0.2916666666666667,0.3622641509433962,0.5042372881355932,0.4782608695652174,0.47,0.5233830845771145,0.6095238095238096,0.45408163265306123,0.5563314711359404,0.6296296296296297,0.5159817351598174,0.5303482587064676,0.0150093808630394,0.1038135593220339,0.11585365853658537,0.13488372093023257,0.014583333333333334,25.40723503279035,0.6640625,0.022727272727272728,0.05728643216080402,0.01488095238095238,0.08867521367521368,0.006692160611854685,0.07250129466597618,0.010710808179162609,0.014218009478672985,0.01839080459770115,,0.07062146892655367,0.04835164835164835,0.053763440860215055,0.09224011713030747,0.07905138339920949,0.009940357852882704,0.5,0.16318407960199005,0.6341463414634146,0.7172413793103448,0.125,0.21393034825870647,0.39069767441860465,0.45161290322580644,0.23809523809523808,0.09253731343283582,0.5376344086021505,0.5434782608695652,0.24,0.0527363184079602,0.32075471698113206,0.3269230769230769,0.8823529411764706,0.47761194029850745,0.3645833333333333,0.3699788583509514,0.5942857142857143,0.1523809523809524,0.5,0.49523809523809526,0.4807692307692308,0.76,0.1989795918367347,0.6923076923076923,0.4489795918367347,0.29545454545454547,0.6935323383084577,0.3668763102725367,0.5160352881698687,0.5060387096774194,0.49523238341968917,0.07048872180451128,0.1311787072243346,0.1140495867768595,0.19090909090909092,7.984957627118638,26.772368421052626,0.17608055009823181,5.0,1.0,0.008849557522123894,10.0,6.0,3.0,3.0,,3.0,7.0,2.0,8.0,1.0,2.0,,,7.0,0.006622516556291391,0.06666666666666667,0.42857142857142855,1.0,0.04081632653061224,0.25,,6.0,4.0,,3.0,0.018867924528301886,,,0.011152416356877323,,,False,1.0,0.010752688172043012,,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,70390.0,1173,-160.0,2384,2372,381.0,427.0,291,4756,138.0,186.0,50.0,68.0,15.0,24.0,75.0,149.0,37.0,87.0,1.0,16.0,5.0,16.0,,1.0,,2.0,250.0,422.0,6.0,32.0,40.0,558.0,2824,64.0,89.0,,1.0,141.0,31.0,46.0,,5.0,13.0,75.0,368.0,132.0,18.0,,16.0,5.0,15.0,,29.0,29.0,58.0,24.0,5.0,18.0,6.0,5.0,145.0,39.0,83.0,117.0,141.0,17.0,275.0,123.0,398,19.0,31.0,24.0,7.0,36.0,2.0,19.0,31.0,17.0,67.0,14.0,13.0,55.0,85.0,,58.0,2.0,,59.0,6.0,,25.0,,8.0,38.0,26.0,38.0,21.0,71.0,377.0,4.0,0.736,0.9019607843137255,1.0,0.1875,,,0.1875,0.5924170616113744,0.7191011235955056,0.6739130434782609,0.5704845814977973,0.7111111111111111,0.6078431372549019,0.58004158004158,0.7193877551020408,0.625,0.07048458149779736,,0.035545023696682464,0.03763440860215054,0.040268456375838924,,20.10290334435869,0.5373134328358209,0.34,0.2660377358490566,0.13562091503267973,0.22033898305084745,0.07303370786516854,0.24316682375117812,0.10645724258289703,0.17479674796747968,0.13617021276595745,0.08823529411764706,0.2537313432835821,0.24774774774774774,0.32710280373831774,0.22193877551020408,0.2158273381294964,0.10497237569060773,0.5526315789473685,0.40969162995594716,0.7419354838709677,0.770949720670391,0.6594202898550725,0.32819383259911894,0.5033557046979866,0.5244755244755245,0.8133333333333334,0.19162995594713655,0.42528735632183906,0.43529411764705883,0.8648648648648649,0.03524229074889868,0.0625,0.0625,1.0,0.03524229074889868,0.3125,0.3125,1.0,0.7555555555555555,0.7352941176470589,0.011111111111111112,,,0.47058823529411764,0.625,0.0392156862745098,,0.4801762114537445,0.3125,0.5470810572687225,0.5913153225806451,0.5666431372549019,0.052854122621564484,0.05668934240362812,0.25268817204301075,0.13440860215053763,7.145971563981043,24.368750000000002,0.15981543624161074,7.0,9.0,0.06593406593406594,13.0,92.0,,11.0,0.12,,,,3.0,4.0,4.0,,,4.0,0.061068702290076333,,,,0.058823529411764705,,1.0,2.0,1.0,,,,0.018867924528301886,,,3.0,,False,,0.022988505747126436,1.0,3.0,2.0,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,20134.0,336,-16.0,682,678,132.0,172.0,85,1360,44.0,57.0,13.0,19.0,8.0,9.0,3.0,12.0,1.0,3.0,1.0,2.0,,1.0,,,,,48.0,72.0,1.0,3.0,15.0,114.0,764,14.0,22.0,,,31.0,9.0,11.0,1.0,2.0,7.0,28.0,72.0,24.0,3.0,,1.0,,6.0,,10.0,10.0,20.0,8.0,2.0,7.0,,3.0,50.0,10.0,21.0,35.0,41.0,4.0,80.0,31.0,111,2.0,13.0,11.0,2.0,6.0,3.0,5.0,10.0,1.0,16.0,,1.0,20.0,28.0,2.0,13.0,,,17.0,3.0,,9.0,,1.0,30.0,15.0,33.0,19.0,28.0,131.0,,0.75,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.66,0.6363636363636364,0.8076923076923077,0.6951219512195121,0.6458333333333334,0.875,0.04,,0.08333333333333333,0.05263157894736842,0.25,,12.531969309462916,0.375,0.3076923076923077,0.20707070707070707,0.1337579617834395,0.23026315789473684,0.0641025641025641,0.21714285714285714,0.09904153354632587,0.14084507042253522,0.15151515151515152,0.1111111111111111,0.1518987341772152,0.21739130434782608,0.3333333333333333,0.23076923076923078,0.22857142857142856,0.10526315789473684,0.5757575757575758,0.76,0.7719298245614035,0.8148148148148148,0.75,0.16,0.25,0.3333333333333333,0.6666666666666666,0.04,0.3333333333333333,0.3333333333333333,1.0,0.02666666666666667,0.5,0.5,1.0,0.013333333333333334,,,,0.8636363636363636,0.6842105263157895,,,,0.6923076923076923,0.8888888888888888,,,0.8,,0.6201106666666667,0.57770625,0.6643807692307693,0.1111111111111111,0.11538461538461539,0.2719298245614035,0.24561403508771928,2.8388888888888886,26.833333333333332,0.1935483870967742,2.0,3.0,0.05,3.0,24.0,,14.0,0.15384615384615385,,,1.0,2.0,,2.0,3.0,3.0,1.0,0.05,,,,0.15384615384615385,0.5,,,,,,,,,,,,False,,,1.0,,,
