EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,on,Transition Take Fouls Drawn,OffensiveGoaltends,Clear Path Fouls
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,11131.0,186.0,5.0,369,364,117.0,102.0,47.0,733,3.0,4.0,1.0,1.0,12.0,26.0,3.0,7.0,5.0,14.0,1.0,1.0,2.0,4.0,5.0,10.0,,1.0,2.0,3.0,18.0,37.0,10.0,24.0,14.0,80.0,427.0,3.0,4.0,1.0,2.0,10.0,4.0,9.0,4.0,7.0,9.0,29.0,20.0,16.0,27.0,3.0,10.0,5.0,2.0,,18.0,7.0,25.0,4.0,3.0,8.0,4.0,6.0,57.0,,4.0,7.0,6.0,,13.0,4.0,17.0,1.0,10.0,5.0,5.0,5.0,,3.0,1.0,2.0,1.0,,6.0,,,5.0,7.0,1.0,,,10.0,,1.0,16.0,,6.0,,2.0,,,1.0,1.0,29.0,117.0,,2.0,0.5555555555555556,0.5555555555555556,0.9,0.4166666666666667,0.5,0.5714285714285714,0.4166666666666667,0.4864864864864865,0.75,0.4444444444444444,0.5409836065573771,0.75,0.625,0.5797101449275363,0.7142857142857143,0.6904761904761905,0.39344262295081966,,0.05405405405405406,,0.07692307692307693,,,,17.647058823529413,0.8333333333333334,,0.0625,0.046511627906976744,0.07608695652173914,,0.06914893617021277,0.024096385542168676,0.06896551724137931,,,0.10714285714285714,0.04081632653061224,0.05263157894736842,0.08823529411764706,0.041666666666666664,0.03333333333333333,1.0,0.06557377049180328,0.75,0.75,0.3333333333333333,0.4262295081967213,0.46153846153846156,0.5,0.5833333333333334,0.11475409836065574,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.22950819672131148,0.35714285714285715,0.35714285714285715,1.0,0.16393442622950818,0.5,0.5,0.8,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.0625,1.0,0.25,0.5,0.1875,0.6666666666666666,0.45901639344262296,0.5,0.4954803278688524,0.457225,0.506825,0.08955223880597014,0.13953488372093023,,0.125,0.3625,10.332432432432434,24.525000000000002,0.3170731707317073,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,1215.0,20.0,8.0,42,45,7.0,6.0,6.0,87,4.0,4.0,,,1.0,3.0,,,,,,,,,,,,,,,5.0,7.0,,,,10.0,41.0,,,,,,1.0,1.0,,,,2.0,8.0,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,7.0,,,0.8,0.8,,,,,,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.7142857142857143,,1.0,,,0.14285714285714285,,0.3333333333333333,,,,16.666666666666668,1.0,,0.1,,,0.1111111111111111,0.058823529411764705,0.05263157894736842,,,,0.3333333333333333,,,,,,,0.5714285714285714,1.0,1.0,0.75,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5994571428571429,,0.4659,,,,,0.2,4.542857142857143,,0.16666666666666666,,,,,,,,,,,,,0.25,,,,,,,,,,,,True,,,
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,563.0,9.0,5.0,17,17,,,2.0,34,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,5.0,19.0,1.0,1.0,,,2.0,,,,,,,,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.5,1.0,,0.625,1.0,,0.625,1.0,,0.5,,0.5,,1.0,,,,21.05263157894737,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.4,0.6666666666666666,,,0.5,,,0.3333333333333333,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.75,0.5,0.5376125,0.6256,,,,,0.4,,3.35,24.9,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,True,,,
1631102,1610612756,TyTy Washington Jr.,TyTy Washington Jr.,1631102,PHX,1819.0,30.0,-13.0,64,64,15.0,24.0,10.0,128,,,,,3.0,6.0,1.0,2.0,2.0,4.0,,,,,,2.0,,,,,4.0,8.0,2.0,6.0,3.0,17.0,77.0,,,,,,2.0,2.0,,,2.0,6.0,4.0,4.0,6.0,,2.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,3.0,,,3.0,2.0,5.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,,,2.0,,,4.0,,2.0,,,,,,,6.0,15.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,1.0,0.53125,,1.0,0.42857142857142855,,,,,,,,21.333333333333332,,,,0.09090909090909091,0.2,,0.1,0.058823529411764705,0.16666666666666666,,,,,,0.23076923076923078,,,,,,,,0.42857142857142855,0.5,0.5,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,,0.42857142857142855,,0.49391785714285713,,0.45225,0.125,0.2,,,0.35294117647058826,11.799999999999999,24.5,0.234375,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,1800.0,30.0,5.0,64,58,21.0,17.0,8.0,122,,1.0,,,1.0,3.0,,,2.0,5.0,,,,2.0,1.0,5.0,,,,1.0,1.0,4.0,3.0,10.0,1.0,12.0,66.0,,,,,1.0,1.0,1.0,,3.0,,2.0,2.0,,9.0,,5.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,2.0,,2.0,1.0,,,,3.0,,1.0,1.0,3.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,2.0,21.0,,,1.0,1.0,1.0,0.3,,,0.3,0.25,,1.0,0.39285714285714285,,0.25,0.4,0.5,0.25,0.7142857142857143,,0.25,1.0,,,,,25.0,0.6666666666666666,,0.06666666666666667,,0.07142857142857142,,0.06896551724137931,,,,,,,0.25,0.1,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.35714285714285715,0.4,0.4,1.0,0.35714285714285715,0.2,0.2,1.0,,,,,,,,,0.5,,0.25,,0.7857142857142857,0.2,0.5056428571428572,,0.46257500000000007,0.06666666666666667,0.2,,0.08333333333333333,0.16666666666666666,7.525,24.959999999999997,0.328125,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,23.0,,,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,2351.0,39.0,30.0,75,77,29.0,29.0,9.0,152,2.0,2.0,,,2.0,4.0,1.0,4.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,5.0,10.0,3.0,4.0,2.0,21.0,72.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,,8.0,6.0,4.0,9.0,,2.0,2.0,2.0,,6.0,3.0,9.0,2.0,1.0,2.0,2.0,2.0,21.0,,3.0,,2.0,,2.0,3.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,8.0,29.0,,,0.6,0.6,1.0,0.75,,1.0,0.75,0.5,,1.0,0.6785714285714286,,1.3333333333333333,0.7,,1.3333333333333333,0.2857142857142857,,0.2,,0.5,,,,18.6046511627907,1.0,,0.1,0.1875,,,0.05128205128205128,0.1,0.2857142857142857,0.14285714285714285,,0.1111111111111111,0.125,,,,,1.0,0.14285714285714285,1.0,1.0,0.5,0.2857142857142857,0.5,1.0,0.5,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.5,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,0.45940714285714285,0.4001,0.4847333333333334,0.06666666666666667,0.09090909090909091,,,0.38095238095238093,10.489999999999998,25.049999999999997,0.38666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,68152.0,1136.0,-146.0,2318,2307,336.0,303.0,219.0,4625,29.0,33.0,5.0,5.0,36.0,98.0,6.0,17.0,30.0,66.0,2.0,6.0,3.0,8.0,48.0,121.0,3.0,12.0,2.0,17.0,71.0,148.0,78.0,187.0,30.0,406.0,2776.0,5.0,8.0,5.0,18.0,28.0,9.0,18.0,5.0,25.0,11.0,44.0,66.0,76.0,207.0,27.0,121.0,48.0,9.0,6.0,117.0,114.0,231.0,81.0,33.0,50.0,49.0,18.0,576.0,15.0,9.0,39.0,27.0,6.0,72.0,24.0,96.0,9.0,34.0,18.0,16.0,32.0,7.0,27.0,17.0,5.0,2.0,2.0,49.0,2.0,4.0,15.0,36.0,2.0,1.0,,39.0,,8.0,34.0,1.0,8.0,2.0,7.0,1.0,1.0,6.0,3.0,42.0,330.0,2.0,5.0,0.4647887323943662,0.4925373134328358,0.8846153846153846,0.41711229946524064,0.2777777777777778,0.2,0.41711229946524064,0.4797297297297297,0.625,0.5,0.5611940298507463,0.4807692307692308,0.38372093023255816,0.5783475783475783,0.5185185185185185,0.4489795918367347,0.5582089552238806,0.03208556149732621,0.060810810810810814,0.030303030303030304,0.08163265306122448,,0.07575757575757576,0.008264462809917356,15.618898867629833,0.6530612244897959,0.1,0.04945054945054945,0.017928286852589643,0.0693950177935943,0.026833631484794274,0.05956678700361011,0.022620169651272386,0.023809523809523808,,0.02729528535980149,0.0446927374301676,0.061371841155234655,0.022222222222222223,0.06278026905829596,0.09482758620689655,0.05357142857142857,0.5,0.09850746268656717,0.8787878787878788,0.90625,0.5172413793103449,0.29253731343283584,0.3673469387755102,0.4,0.3611111111111111,0.050746268656716415,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.19701492537313434,0.45454545454545453,0.4918032786885246,1.0,0.3611940298507463,0.39669421487603307,0.4,0.8125,0.23076923076923078,0.3333333333333333,1.0,0.46153846153846156,0.25,1.0,0.11627906976744186,1.0,0.18604651162790697,0.375,0.3953488372093023,0.11764705882352941,0.6567164179104478,0.39669421487603307,0.5214329341317364,0.54073125,0.5124916666666666,0.029069767441860465,0.05128205128205128,0.010638297872340425,0.06896551724137931,0.10837438423645321,8.509459459459457,25.315508021390364,0.1449525452976704,3.0,3.0,3.0,8.0,2.0,,,,5.0,2.0,2.0,0.019801980198019802,0.02564102564102564,0.11538461538461539,1.0,,,1.0,,,1.0,,,,False,1.0,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,83206.0,1387.0,-198.0,2839,2853,525.0,534.0,268.0,5692,69.0,103.0,15.0,25.0,88.0,168.0,63.0,118.0,18.0,38.0,3.0,4.0,1.0,3.0,72.0,232.0,5.0,19.0,11.0,34.0,220.0,389.0,90.0,270.0,219.0,929.0,3457.0,19.0,33.0,8.0,23.0,75.0,35.0,71.0,12.0,37.0,83.0,189.0,180.0,260.0,189.0,81.0,232.0,72.0,27.0,1.0,125.0,141.0,266.0,91.0,50.0,68.0,34.0,23.0,673.0,20.0,19.0,58.0,59.0,2.0,119.0,39.0,158.0,21.0,37.0,21.0,16.0,71.0,14.0,50.0,37.0,21.0,2.0,7.0,108.0,6.0,20.0,48.0,100.0,3.0,6.0,1.0,196.0,5.0,13.0,245.0,1.0,91.0,5.0,29.0,,,11.0,8.0,184.0,513.0,5.0,22.0,0.4090909090909091,0.4186046511627907,0.7,0.3333333333333333,0.34782608695652173,0.32432432432432434,0.3333333333333333,0.5655526992287918,0.5757575757575758,0.49295774647887325,0.5386949924127465,0.5535714285714286,0.49074074074074076,0.6002621231979031,0.5873015873015873,0.6103896103896104,0.40971168437025796,0.003703703703703704,0.06940874035989718,0.08737864077669903,0.08928571428571429,0.025423728813559324,,0.004310344827586207,27.696234843650288,0.6574074074074074,0.02702702702702703,0.0874074074074074,0.03231292517006803,0.0838150289017341,0.028985507246376812,0.08558888076079005,0.03051643192488263,0.023391812865497075,0.024,0.028397565922920892,0.08144796380090498,0.09144542772861357,0.08695652173913043,0.07835820895522388,0.10256410256410256,0.06583072100313479,0.7272727272727273,0.15629742033383914,0.6699029126213593,0.7340425531914894,0.5507246376811594,0.2549317147192716,0.5238095238095238,0.5751633986928104,0.2727272727272727,0.17905918057663125,0.5338983050847458,0.5478260869565217,0.4444444444444444,0.057663125948406675,0.47368421052631576,0.47368421052631576,0.9444444444444444,0.3520485584218513,0.3103448275862069,0.3116883116883117,0.6388888888888888,0.07142857142857142,0.75,1.0,0.3392857142857143,0.2631578947368421,0.8,0.23148148148148148,0.6,0.027777777777777776,0.3333333333333333,0.3148148148148148,0.3235294117647059,0.5660091047040972,0.3103448275862069,0.5141644157814872,0.4929733333333334,0.5182481481481481,0.1296043656207367,0.19782608695652174,0.014652014652014652,0.08073196986006459,0.20344456404736275,9.83650385604113,25.916666666666657,0.18492426910884113,4.0,10.0,13.0,10.0,3.0,1.0,20.0,15.0,11.0,7.0,4.0,0.06611570247933884,0.030456852791878174,0.17857142857142858,0.4,,,,,0.25,3.0,1.0,1.0,,False,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,56525.0,942.0,-107.0,1934,1956,477.0,475.0,182.0,3890,24.0,42.0,7.0,10.0,9.0,28.0,,,24.0,51.0,,1.0,5.0,10.0,57.0,160.0,5.0,17.0,6.0,26.0,33.0,70.0,81.0,211.0,11.0,320.0,2283.0,5.0,10.0,5.0,18.0,27.0,9.0,16.0,11.0,36.0,7.0,58.0,48.0,18.0,237.0,6.0,159.0,57.0,10.0,,40.0,29.0,69.0,20.0,9.0,21.0,11.0,8.0,167.0,10.0,14.0,80.0,59.0,18.0,157.0,25.0,182.0,7.0,35.0,25.0,10.0,24.0,3.0,16.0,8.0,8.0,,1.0,32.0,1.0,11.0,48.0,79.0,2.0,3.0,,17.0,1.0,1.0,16.0,,6.0,,3.0,,,15.0,8.0,56.0,464.0,6.0,2.0,0.7272727272727273,0.8,0.9753086419753086,0.38388625592417064,0.2777777777777778,0.3055555555555556,0.38571428571428573,0.4714285714285714,0.5,0.5625,0.5498220640569395,0.44642857142857145,0.49038461538461536,0.5555555555555556,0.46551724137931033,0.5178571428571429,0.7508896797153025,,0.14285714285714285,0.09523809523809523,0.21428571428571427,,,,14.939309056956114,0.75,0.3103448275862069,0.1271551724137931,0.033816425120772944,0.17167381974248927,0.020491803278688523,0.14946236559139786,0.026607538802660754,0.012048192771084338,0.012658227848101266,0.02535211267605634,0.10738255033557047,0.13445378151260504,0.14285714285714285,0.16272965879265092,0.21176470588235294,0.045454545454545456,0.5333333333333333,0.1494661921708185,0.5714285714285714,0.631578947368421,0.6666666666666666,0.099644128113879,0.32142857142857145,0.4090909090909091,0.8888888888888888,,,,,0.18149466192170818,0.47058823529411764,0.47058823529411764,1.0,0.5693950177935944,0.35625,0.35625,0.9649122807017544,0.03571428571428571,,,0.6071428571428571,0.29411764705882354,0.6,0.19230769230769232,0.7,0.19230769230769232,0.5,0.5,0.23076923076923078,0.900355871886121,0.3584905660377358,0.5495201785714289,0.5384149999999999,0.5347153846153845,0.021052631578947368,0.08108108108108109,,0.084375,0.18125,3.6085714285714285,25.988151658767773,0.2466390899689762,5.0,10.0,2.0,6.0,,,2.0,,15.0,5.0,10.0,0.11627906976744186,0.007518796992481203,0.35714285714285715,0.5,1.0,1.0,,0.02127659574468085,,,1.0,1.0,,False,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,4268.0,71.0,5.0,153,155,66.0,89.0,14.0,308,4.0,4.0,3.0,3.0,7.0,14.0,,4.0,1.0,6.0,,,,1.0,1.0,10.0,,,1.0,3.0,11.0,22.0,2.0,16.0,15.0,43.0,140.0,1.0,3.0,,,2.0,6.0,9.0,1.0,4.0,13.0,28.0,16.0,6.0,6.0,,10.0,1.0,2.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,2.0,,8.0,2.0,,10.0,2.0,12.0,,4.0,2.0,2.0,3.0,,1.0,1.0,2.0,,,4.0,,,1.0,2.0,,,,9.0,,,15.0,,4.0,,4.0,,,,,28.0,66.0,,4.0,0.7272727272727273,0.8,1.0,0.125,,0.25,0.125,0.5,0.3333333333333333,0.6666666666666666,0.3684210526315789,0.3333333333333333,0.5769230769230769,0.4777777777777778,0.3333333333333333,0.7368421052631579,0.42105263157894735,,0.09090909090909091,,0.14285714285714285,,,,28.994082840236686,0.75,,0.06896551724137931,,0.16666666666666666,0.05,0.12987012987012986,0.027777777777777776,,,0.07692307692307693,,0.10526315789473684,,0.17647058823529413,0.14285714285714285,,,0.10526315789473684,1.0,1.0,0.5,0.3684210526315789,0.5,0.5833333333333334,0.8571428571428571,0.10526315789473684,,,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.2631578947368421,0.1,0.1,1.0,,,,,,,0.23076923076923078,1.0,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.5263157894736842,0.1,0.4855355263157895,0.40045,0.4946576923076923,0.0975609756097561,0.16,,0.046511627906976744,0.6511627906976745,8.272727272727273,25.36875,0.43137254901960786,1.0,1.0,,2.0,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,False,,,
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,34944.0,582.0,-74.0,1193,1189,165.0,157.0,113.0,2382,39.0,63.0,5.0,8.0,15.0,39.0,,,5.0,10.0,,1.0,,,13.0,47.0,1.0,4.0,2.0,4.0,54.0,102.0,18.0,57.0,48.0,210.0,1411.0,9.0,19.0,1.0,5.0,30.0,10.0,13.0,2.0,4.0,7.0,33.0,74.0,34.0,51.0,3.0,47.0,13.0,10.0,,29.0,18.0,47.0,13.0,5.0,18.0,7.0,4.0,112.0,15.0,29.0,88.0,88.0,4.0,180.0,44.0,224.0,6.0,23.0,9.0,14.0,33.0,5.0,22.0,24.0,11.0,,,57.0,4.0,9.0,43.0,76.0,5.0,17.0,,62.0,6.0,2.0,69.0,,33.0,,4.0,,,16.0,12.0,33.0,164.0,3.0,3.0,0.6851851851851852,0.7708333333333334,0.9444444444444444,0.3157894736842105,0.2,0.5,0.3157894736842105,0.5294117647058824,0.47368421052631576,0.7692307692307693,0.5094339622641509,0.4375,0.7647058823529411,0.5526315789473685,0.46875,0.75,0.3584905660377358,,0.09803921568627451,0.06349206349206349,0.15384615384615385,,,,18.6222558667676,0.5789473684210527,0.2222222222222222,0.3120567375886525,0.11740890688259109,0.31095406360424027,0.05,0.31150442477876106,0.08043875685557587,0.13385826771653545,0.058823529411764705,0.05084745762711865,0.25806451612903225,0.3402777777777778,0.3333333333333333,0.3125,0.3023255813953488,0.07894736842105263,0.75,0.39622641509433965,0.6190476190476191,0.6610169491525424,0.6923076923076923,0.24528301886792453,0.38461538461538464,0.45454545454545453,0.6666666666666666,,,,,0.06289308176100629,0.5,0.5,1.0,0.29559748427672955,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.041666666666666664,,,0.16666666666666666,0.25,1.0,0.47058823529411764,0.625,,,0.23529411764705882,0.5,0.7547169811320755,0.2765957446808511,0.5492853503184715,0.5374941176470588,0.532528125,0.1774193548387097,0.2558139534883721,,0.14285714285714285,0.15714285714285714,3.9019607843137254,26.287719298245605,0.1383067896060352,7.0,14.0,9.0,12.0,2.0,,6.0,,16.0,9.0,6.0,0.13043478260869565,0.046875,0.5833333333333334,0.5,,,1.0,,0.14285714285714285,,,,,False,,,
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,20170.0,336.0,51.0,681,679,222.0,203.0,75.0,1360,9.0,13.0,3.0,4.0,12.0,33.0,8.0,15.0,7.0,24.0,,2.0,2.0,7.0,5.0,25.0,,3.0,1.0,8.0,29.0,61.0,12.0,49.0,20.0,114.0,731.0,4.0,6.0,,5.0,8.0,10.0,23.0,3.0,15.0,7.0,36.0,26.0,32.0,33.0,3.0,25.0,5.0,8.0,1.0,27.0,14.0,41.0,9.0,5.0,10.0,10.0,7.0,96.0,4.0,2.0,23.0,11.0,,34.0,6.0,40.0,2.0,7.0,5.0,2.0,8.0,2.0,6.0,3.0,2.0,,1.0,11.0,,3.0,5.0,14.0,4.0,,,17.0,1.0,2.0,24.0,,9.0,1.0,2.0,1.0,1.0,2.0,1.0,36.0,222.0,6.0,2.0,0.4482758620689655,0.4482758620689655,0.9166666666666666,0.24489795918367346,,0.2,0.24489795918367346,0.47540983606557374,0.6666666666666666,0.43478260869565216,0.42727272727272725,0.36363636363636365,0.3815789473684211,0.47107438016528924,0.36363636363636365,0.42857142857142855,0.44545454545454544,0.02040816326530612,0.13114754098360656,0.15384615384615385,0.15151515151515152,0.06666666666666667,0.041666666666666664,,17.010309278350515,0.7272727272727273,,0.06547619047619048,0.013245033112582781,0.13218390804597702,0.023952095808383235,0.09941520467836257,0.018867924528301886,0.011494252873563218,,0.008,0.08928571428571429,0.06666666666666667,,0.13194444444444445,0.13333333333333333,0.03333333333333333,0.5,0.11818181818181818,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.3,0.36363636363636365,0.42857142857142855,0.4166666666666667,0.13636363636363635,0.5333333333333333,0.5714285714285714,0.375,0.21818181818181817,0.2916666666666667,0.30434782608695654,1.0,0.22727272727272727,0.2,0.2,0.8,0.18181818181818182,,,0.2727272727272727,,,0.10526315789473684,0.75,0.18421052631578946,0.2857142857142857,0.21052631578947367,0.125,0.5636363636363636,0.2,0.5003763636363636,0.50921,0.4719144736842106,0.08403361344537816,0.13043478260869565,0.02,0.07017543859649122,0.3157894736842105,8.942622950819674,24.659183673469386,0.32599118942731276,1.0,1.0,,,,,1.0,,1.0,,1.0,0.02857142857142857,0.07142857142857142,0.09090909090909091,1.0,,,,,1.0,,,,,False,,,
