EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,Travels,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Charge Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,BlockedCorner3,HeaveMakes
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,6265.0,104,22.0,207,210,78.0,59,26,417,7.0,12.0,3.0,1.0,4.0,2.0,2.0,,,2.0,8.0,,,1.0,2.0,2.0,11.0,,1.0,2.0,6.0,9.0,14,4.0,19.0,5.0,35.0,227,1.0,3.0,,1.0,,2.0,1.0,4.0,3.0,8.0,2.0,13.0,16.0,2.0,12.0,,,11.0,2.0,,4.0,3.0,7.0,2.0,1.0,,4.0,17.0,,3.0,3.0,3.0,,6.0,4.0,10,3.0,3.0,,2.0,,2.0,,,,,2.0,8.0,14.0,,7.0,,,8.0,2.0,4.0,,1.0,,,,13.0,78.0,1.0,0.8888888888888888,1.0,1.0,0.2105263157894736,,0.375,0.2105263157894736,0.6428571428571429,0.3333333333333333,0.25,0.4545454545454545,0.25,0.4583333333333333,0.4861111111111111,0.25,0.5,0.5757575757575758,,,15.899581589958158,1.0,,0.0697674418604651,0.0566037735849056,0.0566037735849056,,0.0625,0.0275229357798165,,0.3333333333333333,,,,0.15,,0.0697674418604651,,0.3636363636363636,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.0606060606060606,1.0,1.0,1.0,,,,,0.2424242424242424,0.25,0.25,1.0,0.3333333333333333,0.1818181818181818,0.1818181818181818,1.0,0.75,,,,0.25,,,0.3333333333333333,0.25,0.1666666666666666,0.5,0.5,0.3333333333333333,0.9393939393939394,0.1818181818181818,0.6019075757575758,0.6531750000000001,0.5920666666666667,0.1142857142857142,0.25,,0.0571428571428571,0.3714285714285714,1.8214285714285716,24.784210526315796,0.3768115942028985,1.0,2.0,1.0,,2.0,,,,,,,2.0,,0.0454545454545454,0.05,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.2,True,,,,,,
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,6993.0,117,11.0,230,229,65.0,27,24,459,1.0,3.0,,1.0,2.0,1.0,2.0,2.0,4.0,6.0,13.0,1.0,1.0,2.0,4.0,5.0,10.0,,,1.0,3.0,4.0,9,11.0,23.0,4.0,45.0,254,,1.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,7.0,3.0,16.0,4.0,4.0,33.0,,,10.0,5.0,,8.0,2.0,10.0,2.0,,4.0,3.0,22.0,2.0,1.0,6.0,4.0,,10.0,3.0,13,4.0,3.0,1.0,1.0,,,,,1.0,,1.0,3.0,3.0,,5.0,,1.0,6.0,,2.0,,1.0,1.0,1.0,1.0,16.0,65.0,1.0,0.5,0.5,1.0,0.4782608695652174,1.0,0.4285714285714285,0.4782608695652174,0.4444444444444444,,0.5,0.640625,0.75,0.5909090909090909,0.6428571428571429,0.8333333333333334,0.6153846153846154,0.71875,,,14.0625,1.0,,0.0784313725490196,0.0175438596491228,0.0967741935483871,0.0408163265306122,0.0884955752212389,0.0283018867924528,0.0333333333333333,,,0.1111111111111111,,0.12,0.2,0.0681818181818181,0.1666666666666666,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.5,0.5,,0.125,0.5,0.5,0.5,0.40625,0.4615384615384615,0.4615384615384615,1.0,0.3125,0.5,0.5555555555555556,1.0,,0.5,1.0,1.0,,,,0.1818181818181818,0.5,0.3636363636363636,0.5,0.2727272727272727,0.3333333333333333,0.8125,0.5,0.5281421875,0.5628,0.5142772727272727,0.0588235294117647,0.1818181818181818,,0.1111111111111111,0.3555555555555555,10.488888888888887,24.32608695652173,0.2826086956521739,,,2.0,,1.0,,,,1.0,,,,,,0.125,1.0,,,1.0,,,0.0434782608695652,0.1,1.0,,,,,,,,,,True,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,3779.0,63,3.0,125,125,65.0,27,19,250,4.0,7.0,4.0,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,3.0,7.0,,,,2.0,5.0,8,3.0,9.0,5.0,24.0,147,1.0,4.0,,,,2.0,1.0,1.0,,3.0,4.0,6.0,6.0,4.0,9.0,,,7.0,3.0,1.0,2.0,,2.0,,,1.0,,4.0,1.0,4.0,5.0,5.0,1.0,11.0,5.0,16,1.0,1.0,,,,,,,,,,5.0,8.0,,4.0,,1.0,5.0,,2.0,,1.0,4.0,4.0,4.0,6.0,65.0,,0.6,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.625,0.25,1.0,0.5588235294117647,0.25,0.25,0.6,0.25,0.5,0.5294117647058824,0.125,,12.751677852348994,,0.5,0.1388888888888889,0.1212121212121212,0.2,0.032258064516129,0.1639344262295081,0.078125,,0.3333333333333333,,0.1,0.0625,0.2666666666666666,,0.1666666666666666,0.2857142857142857,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,0.0588235294117647,1.0,1.0,,,,,,0.1176470588235294,,,,0.4117647058823529,0.4285714285714285,0.4285714285714285,1.0,1.0,,,,,,,0.25,1.0,0.25,,0.5,,0.9411764705882352,0.4285714285714285,0.5794088235294117,0.5648,0.6107875,0.1052631578947368,0.2,,0.0833333333333333,0.25,1.6375,25.122222222222224,0.52,1.0,2.0,1.0,,,,1.0,,3.0,1.0,,,0.1428571428571428,0.2,0.125,0.75,0.25,,,,,,,1.0,,,,,,1.0,,,,True,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,5983.0,100,-7.0,213,216,105.0,75,25,429,5.0,13.0,6.0,3.0,6.0,1.0,6.0,,1.0,1.0,5.0,1.0,1.0,1.0,4.0,6.0,25.0,1.0,3.0,3.0,9.0,6.0,20,7.0,30.0,9.0,42.0,248,3.0,8.0,2.0,4.0,4.0,16.0,4.0,11.0,4.0,13.0,8.0,28.0,4.0,8.0,21.0,,1.0,24.0,6.0,3.0,10.0,3.0,13.0,2.0,1.0,8.0,1.0,29.0,2.0,8.0,11.0,12.0,1.0,24.0,10.0,34,4.0,2.0,2.0,6.0,1.0,6.0,2.0,,,,8.0,9.0,10.0,,13.0,2.0,2.0,14.0,,3.0,,4.0,2.0,1.0,2.0,28.0,105.0,4.0,0.3333333333333333,0.6666666666666666,1.0,0.2333333333333333,0.5,0.3076923076923077,0.2413793103448276,0.3,0.375,0.3636363636363636,0.33,0.5,0.4166666666666667,0.3684210526315789,0.5,0.4666666666666667,0.6,0.15,0.3333333333333333,26.748971193415635,0.75,0.3333333333333333,0.2264150943396226,0.1666666666666666,0.2444444444444444,0.0377358490566037,0.2346938775510204,0.099009900990099,0.1428571428571428,,0.0512820512820512,,0.1666666666666666,0.2727272727272727,0.2857142857142857,0.2666666666666666,0.2,0.26,0.3846153846153846,0.4166666666666667,0.4,0.12,0.1666666666666666,0.25,,0.02,,,,0.1,0.2,0.2,1.0,0.5,0.24,0.24,1.0,0.5,0.0833333333333333,1.0,1.0,0.25,0.3333333333333333,1.0,0.25,0.5,0.1666666666666666,0.25,0.375,0.3333333333333333,0.86,0.25,0.5516755102040817,0.5941500000000001,0.5414891304347826,0.0566037735849056,0.1304347826086956,,0.3809523809523809,0.6666666666666666,3.43,26.456666666666667,0.4929577464788732,3.0,6.0,3.0,,4.0,,3.0,1.0,2.0,,,1.0,0.0769230769230769,0.1875,0.0909090909090909,1.0,0.5,,,,,,,1.0,,,,,,,,,,True,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,1832.0,31,1.0,57,58,22.0,6,10,115,,,,,,,3.0,,,,,,,,,,5.0,,,,2.0,,3,,5.0,,,62,,1.0,,,,,,1.0,,2.0,,,,,,,,5.0,,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,,1.0,,1.0,2.0,3,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,5.0,1.0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.625,0.3333333333333333,0.3333333333333333,14.084507042253522,0.5,,0.0666666666666666,0.0952380952380952,,,0.037037037037037,0.0571428571428571,0.1818181818181818,,,,,0.0909090909090909,,,,,,,,0.375,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,0.6666666666666666,,0.625,,0.4762142857142857,0.4541,0.442975,,,,,,9.1,28.160000000000004,0.3859649122807017,,,1.0,,,1.0,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,81882.0,1365,-148.0,2773,2770,556.0,464,287,5543,69.0,122.0,22.0,13.0,23.0,49.0,125.0,19.0,39.0,26.0,108.0,1.0,11.0,5.0,14.0,38.0,133.0,3.0,11.0,6.0,28.0,137.0,286,64.0,241.0,76.0,542.0,3138,14.0,29.0,4.0,22.0,8.0,48.0,28.0,53.0,11.0,42.0,13.0,102.0,116.0,158.0,162.0,30.0,3.0,130.0,38.0,29.0,75.0,59.0,134.0,49.0,10.0,36.0,32.0,327.0,22.0,15.0,106.0,49.0,1.0,156.0,37.0,193,30.0,25.0,5.0,38.0,10.0,25.0,25.0,2.0,13.0,2.0,63.0,26.0,63.0,4.0,83.0,1.0,12.0,92.0,7.0,38.0,4.0,5.0,11.0,3.0,12.0,102.0,551.0,3.0,0.4233576642335766,0.4427480916030534,0.84375,0.2655601659751037,0.1818181818181818,0.2619047619047619,0.2689075630252101,0.479020979020979,0.4827586206896552,0.5283018867924528,0.4421252371916508,0.392156862745098,0.4684210526315789,0.4752650176678445,0.4285714285714285,0.5,0.4573055028462998,0.1013986013986013,0.144,20.193236714975846,0.6031746031746031,0.0158730158730158,0.0757341576506955,0.0219298245614035,0.1527377521613832,0.0325443786982248,0.1155853840417598,0.0272058823529411,0.020671834625323,0.0240963855421686,0.0294117647058823,0.04,0.0317460317460317,0.0806916426512968,0.1351351351351351,0.1390977443609022,0.1975308641975308,0.2314990512333966,0.5655737704918032,0.6160714285714286,0.463768115942029,0.2371916508538899,0.392,0.4579439252336448,0.3673469387755102,0.0740037950664136,0.4871794871794871,0.5,0.4210526315789473,0.2049335863377609,0.2407407407407407,0.2429906542056074,0.9615384615384616,0.2523719165085389,0.2857142857142857,0.2923076923076923,0.7631578947368421,0.4313725490196078,0.2156862745098039,0.0909090909090909,1.0,0.2156862745098039,0.2727272727272727,1.0,0.2421052631578947,0.5652173913043478,0.1473684210526315,0.3571428571428571,0.2947368421052631,0.2142857142857142,0.6888045540796964,0.2923076923076923,0.5389435114503817,0.5367361111111111,0.5247596774193548,0.0748663101604278,0.1198738170347003,0.0163934426229508,0.088560885608856,0.1881918819188192,6.769930069930068,25.02946058091285,0.2005048683736026,11.0,12.0,8.0,2.0,11.0,2.0,4.0,8.0,10.0,,,6.0,0.081967213114754,0.0233644859813084,0.0277777777777777,0.8333333333333334,0.5,0.2727272727272727,4.0,2.0,,0.0165975103734439,0.0225563909774436,7.0,1.0,5.0,3.0,1.0,1.0,,0.0256410256410256,,,False,0.0092592592592592,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,7138.0,119,-32.0,248,247,37.0,52,19,495,2.0,4.0,1.0,,,2.0,5.0,1.0,4.0,1.0,6.0,,,,,5.0,11.0,,1.0,1.0,3.0,5.0,13,6.0,17.0,4.0,32.0,297,,1.0,,1.0,,,,1.0,1.0,3.0,,3.0,10.0,,18.0,,,11.0,5.0,2.0,6.0,5.0,11.0,5.0,,5.0,1.0,27.0,2.0,2.0,3.0,2.0,,5.0,4.0,9,7.0,6.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,6.0,12.0,1.0,10.0,,1.0,4.0,,2.0,,,1.0,,1.0,3.0,37.0,,1.0,1.0,1.0,0.3529411764705882,,0.3333333333333333,0.3529411764705882,0.3846153846153846,,,0.4666666666666667,,0.375,0.5,,0.375,0.5666666666666667,0.1538461538461538,0.4,14.12639405204461,0.5,,0.0555555555555555,0.0392156862745098,0.0576923076923076,0.0338983050847457,0.0568181818181818,0.0363636363636363,0.0416666666666666,0.1111111111111111,0.05,,,0.1176470588235294,,0.05,0.0833333333333333,0.1333333333333333,0.5,0.5,1.0,0.1666666666666666,0.4,0.6666666666666666,1.0,0.1333333333333333,0.25,0.25,1.0,0.2,0.1666666666666666,0.1666666666666666,1.0,0.3666666666666666,0.4545454545454545,0.4545454545454545,1.0,0.5,,,,0.5,,,,,,,0.75,0.3333333333333333,0.7,0.4545454545454545,0.5349766666666667,0.623,0.441825,0.0625,0.1333333333333333,,,0.09375,8.092307692307694,25.32941176470588,0.1491935483870967,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,127409.0,2123,-34.0,4218,4217,715.0,583,440,8435,145.0,206.0,53.0,13.0,26.0,181.0,406.0,57.0,122.0,24.0,49.0,2.0,4.0,1.0,4.0,42.0,125.0,1.0,9.0,6.0,28.0,383.0,734,66.0,174.0,207.0,1171.0,4727,50.0,92.0,3.0,13.0,29.0,138.0,59.0,114.0,7.0,32.0,57.0,196.0,462.0,304.0,171.0,27.0,1.0,124.0,42.0,32.0,125.0,125.0,250.0,98.0,27.0,70.0,42.0,625.0,69.0,76.0,201.0,208.0,24.0,433.0,145.0,578,76.0,53.0,23.0,67.0,21.0,35.0,67.0,12.0,32.0,2.0,134.0,67.0,136.0,14.0,256.0,,5.0,269.0,29.0,125.0,,24.0,40.0,16.0,41.0,194.0,709.0,20.0,0.6031331592689295,0.652542372881356,0.8636363636363636,0.3793103448275862,0.2307692307692307,0.21875,0.3815028901734104,0.5217983651226158,0.5434782608695652,0.5175438596491229,0.5308370044052864,0.5190476190476191,0.476027397260274,0.5680933852140078,0.5655737704918032,0.5416666666666666,0.1916299559471365,0.0435967302452316,0.0467980295566502,24.581479126933672,0.5,0.3076923076923077,0.2120285423037716,0.0761523046092184,0.1986166007905138,0.069069069069069,0.205218263923733,0.072608913370055,0.0718038528896672,0.0367647058823529,0.062586926286509,0.0857142857142857,0.1844660194174757,0.2264529058116232,0.2196531791907514,0.2025316455696202,0.1846846846846846,0.2268722466960352,0.7038834951456311,0.7397959183673469,0.6413793103448275,0.4471365638766519,0.4458128078817734,0.4677002583979328,0.585635359116022,0.1343612334801762,0.4672131147540984,0.4789915966386555,0.5614035087719298,0.0539647577092511,0.4897959183673469,0.5,1.0,0.1376651982378854,0.336,0.3387096774193548,0.7857142857142857,0.5047619047619047,0.0380952380952381,0.5,1.0,0.0857142857142857,0.1111111111111111,1.0,0.1780821917808219,0.5,0.0273972602739726,0.25,0.1917808219178082,0.2142857142857142,0.4185022026431718,0.3387096774193548,0.5057602362204725,0.5539388157894735,0.4726760563380282,0.1245019920318725,0.1506024096385542,,0.1178479931682322,0.1673783091374893,8.072752043596733,25.4849710982659,0.1695116168800379,31.0,58.0,22.0,15.0,18.0,14.0,29.0,21.0,28.0,8.0,2.0,7.0,0.0485436893203883,0.1030927835051546,0.0531400966183574,0.6829268292682927,0.5849056603773585,0.1290322580645161,2.0,8.0,3.0,0.0114942528735632,0.008,13.0,,3.0,4.0,1.0,1.0,3.0,0.0245901639344262,,,False,0.0204081632653061,1.0,1.0,1.0,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,82571.0,1376,-3.0,2754,2721,494.0,422,264,5475,39.0,62.0,5.0,6.0,10.0,30.0,60.0,,1.0,31.0,72.0,4.0,8.0,1.0,10.0,114.0,304.0,6.0,25.0,21.0,51.0,69.0,123,145.0,376.0,40.0,613.0,3037,6.0,10.0,10.0,33.0,4.0,46.0,11.0,18.0,22.0,61.0,5.0,93.0,98.0,40.0,375.0,60.0,,304.0,114.0,15.0,87.0,42.0,129.0,18.0,24.0,47.0,35.0,300.0,8.0,6.0,65.0,45.0,1.0,111.0,14.0,125,33.0,24.0,9.0,42.0,14.0,29.0,29.0,2.0,13.0,4.0,71.0,58.0,103.0,5.0,54.0,7.0,4.0,44.0,2.0,8.0,7.0,4.0,2.0,,2.0,93.0,493.0,3.0,0.7101449275362319,0.7424242424242424,0.8620689655172413,0.3856382978723404,0.303030303030303,0.360655737704918,0.3856382978723404,0.5609756097560976,0.6,0.6111111111111112,0.5741482965931863,0.4883720930232558,0.5569620253164557,0.5912621359223301,0.5111111111111111,0.5670731707317073,0.7535070140280561,0.1219512195121951,0.1333333333333333,19.13015042511445,0.5915492957746479,0.0172413793103448,0.0734094616639478,0.0099009900990099,0.0978915662650602,0.0118168389955686,0.086139389193422,0.0109119251753702,0.0062893081761006,,0.0145833333333333,0.0050761421319796,0.0670391061452514,0.0801186943620178,0.0618556701030927,0.0866141732283464,0.1346153846153846,0.1242484969939879,0.6290322580645161,0.6964285714285714,0.7435897435897436,0.1202404809619238,0.5,0.5769230769230769,0.6666666666666666,0.002004008016032,,,,0.1442885771543086,0.4305555555555556,0.4428571428571428,0.935483870967742,0.6092184368737475,0.375,0.3812709030100334,0.8421052631578947,0.1162790697674418,0.1860465116279069,0.5,0.75,0.5813953488372093,0.24,1.0,0.1265822784810126,0.6,0.1265822784810126,0.1,0.6455696202531646,0.4117647058823529,0.8777555110220441,0.375,0.5394991983967937,0.5320518518518518,0.5147297468354428,0.0293542074363992,0.0620155038759689,0.0183246073298429,0.0750407830342577,0.1517128874388254,4.649593495934959,25.63882978723404,0.1793754538852578,4.0,6.0,1.0,1.0,9.0,4.0,3.0,2.0,2.0,,,9.0,0.0967741935483871,0.0186915887850467,0.0038461538461538,1.0,0.8,0.25,7.0,4.0,,0.0186170212765957,0.0164473684210526,5.0,1.0,4.0,,,,,1.0,,,False,0.0277777777777777,1.0,,,,
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,58628.0,977,38.0,1969,1952,406.0,341,200,3921,50.0,73.0,7.0,8.0,11.0,25.0,62.0,3.0,5.0,30.0,66.0,1.0,3.0,10.0,16.0,33.0,110.0,2.0,6.0,5.0,20.0,78.0,140,63.0,176.0,63.0,408.0,2165,6.0,13.0,3.0,9.0,5.0,26.0,15.0,22.0,15.0,36.0,13.0,88.0,98.0,58.0,177.0,12.0,,110.0,33.0,10.0,70.0,49.0,119.0,26.0,23.0,38.0,26.0,287.0,13.0,7.0,66.0,48.0,8.0,122.0,21.0,143,34.0,25.0,9.0,25.0,6.0,19.0,24.0,4.0,6.0,2.0,49.0,37.0,69.0,4.0,66.0,,3.0,75.0,8.0,35.0,3.0,3.0,11.0,7.0,11.0,88.0,403.0,3.0,0.6282051282051282,0.6621621621621622,0.9365079365079364,0.3579545454545454,0.3333333333333333,0.4166666666666667,0.3579545454545454,0.5571428571428572,0.4615384615384615,0.6818181818181818,0.5458860759493671,0.4772727272727273,0.646551724137931,0.5850144092219021,0.5416666666666666,0.6825396825396826,0.5569620253164557,0.0714285714285714,0.0806451612903225,18.024578971324534,0.5102040816326531,0.1860465116279069,0.1059602649006622,0.0158730158730158,0.1296660117878192,0.0263157894736842,0.1185031185031185,0.0213903743315508,0.018018018018018,,0.0284900284900284,0.0209790209790209,0.0901639344262295,0.0941176470588235,0.1710526315789473,0.1278772378516624,0.135593220338983,0.2310126582278481,0.684931506849315,0.7352941176470589,0.7,0.1962025316455696,0.4032258064516129,0.4385964912280701,0.48,0.0158227848101265,0.6,0.6,0.6666666666666666,0.2088607594936709,0.4545454545454545,0.4545454545454545,1.0,0.3481012658227848,0.3,0.3,0.8787878787878788,0.3181818181818182,0.1363636363636363,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.1896551724137931,0.7272727272727273,0.2758620689655172,0.625,0.3448275862068966,0.25,0.7879746835443038,0.3,0.5443950949367088,0.5289857142857143,0.5195112068965516,0.1104651162790697,0.2095808383233532,0.0169491525423728,0.0637254901960784,0.2156862745098039,4.937857142857142,25.063068181818167,0.2061960385982732,4.0,8.0,4.0,2.0,8.0,6.0,4.0,4.0,6.0,,,3.0,0.0684931506849315,0.0198675496688741,0.0242424242424242,0.5454545454545454,0.5714285714285714,0.25,,6.0,,,,6.0,2.0,2.0,2.0,,,1.0,,1.0,0.027027027027027,False,,,,,,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,40650.0,678,-12.0,1341,1374,332.0,284,135,2715,40.0,66.0,10.0,6.0,14.0,8.0,26.0,,2.0,10.0,24.0,,,4.0,7.0,18.0,52.0,1.0,3.0,2.0,7.0,48.0,94,28.0,76.0,36.0,216.0,1535,5.0,13.0,1.0,3.0,4.0,17.0,7.0,20.0,6.0,14.0,11.0,43.0,74.0,22.0,81.0,3.0,,52.0,18.0,11.0,27.0,31.0,58.0,16.0,15.0,18.0,8.0,147.0,13.0,10.0,29.0,26.0,3.0,58.0,24.0,82,29.0,21.0,8.0,14.0,4.0,10.0,8.0,,4.0,3.0,22.0,43.0,77.0,,48.0,2.0,7.0,53.0,5.0,21.0,2.0,5.0,7.0,2.0,7.0,41.0,329.0,4.0,0.7708333333333334,0.8409090909090909,0.9642857142857144,0.3684210526315789,0.3333333333333333,0.4285714285714285,0.3684210526315789,0.5106382978723404,0.3846153846153846,0.35,0.5294117647058824,0.40625,0.4705882352941176,0.5595854922279793,0.4473684210526316,0.5,0.4470588235294118,0.1170212765957446,0.1153846153846153,14.362057448229791,0.6363636363636364,0.0833333333333333,0.0833333333333333,0.0311526479750778,0.0884146341463414,0.0437710437710437,0.0859375,0.0372168284789644,0.024390243902439,0.0857142857142857,0.0412844036697247,0.050632911392405,0.0606060606060606,0.1025641025641025,0.0701754385964912,0.0948616600790513,0.0666666666666666,0.388235294117647,0.6060606060606061,0.6896551724137931,0.825,0.1529411764705882,0.3076923076923077,0.3478260869565217,0.5,0.0117647058823529,,,,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.3058823529411765,0.3461538461538461,0.3461538461538461,0.9444444444444444,0.625,,,,0.1875,0.3333333333333333,1.0,0.4117647058823529,0.4285714285714285,0.2058823529411764,0.5714285714285714,0.2058823529411764,0.2857142857142857,0.8352941176470589,0.3461538461538461,0.5895578313253013,0.5822863636363637,0.59319,0.1223404255319148,0.1909090909090909,0.0256410256410256,0.0787037037037037,0.199074074074074,3.3010638297872337,24.87105263157895,0.2475764354958985,4.0,8.0,4.0,1.0,6.0,4.0,1.0,5.0,5.0,,,2.0,0.1212121212121212,0.0245901639344262,0.048780487804878,0.7142857142857143,0.4,0.25,,1.0,,,,1.0,,,,,,,,1.0,0.027027027027027,False,,,,,,
