EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceFtPoints,OffensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls,Transition Take Fouls Drawn,on,Clear Path Fouls,3SecondViolations
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,30774.0,513,-33,1020,1020,264.0,216,104,2040,27.0,37.0,3.0,6.0,11.0,23.0,6.0,12.0,16.0,36.0,2.0,6.0,30.0,80.0,4.0,6.0,11.0,22.0,44.0,72.0,46.0,116.0,28.0,254.0,1187,4.0,6.0,6.0,12.0,28.0,5.0,13.0,13.0,28.0,5.0,54.0,74.0,14.0,126.0,12.0,,80.0,30.0,7.0,13.0,13.0,26.0,10.0,3.0,9.0,3.0,1.0,65.0,12.0,35.0,23.0,4.0,62.0,14.0,76.0,6.0,5.0,1.0,9.0,,6.0,4.0,3.0,,13.0,1.0,5.0,21.0,33.0,1.0,1.0,25.0,,33.0,2.0,,12.0,1.0,1.0,,2.0,54.0,264.0,1.0,1.0,0.8409090909090909,0.8604651162790697,0.9130434782608695,0.39655172413793105,0.5,0.4642857142857143,0.39655172413793105,0.6111111111111112,0.6666666666666666,0.38461538461538464,0.601063829787234,0.7222222222222222,0.5975609756097561,0.6287128712871287,0.7368421052631579,0.627906976744186,0.6170212765957447,0.09722222222222222,0.10810810810810811,0.13043478260869565,18.959435626102294,0.6923076923076923,0.21052631578947367,0.09956709956709957,0.1383399209486166,0.05128205128205128,0.11983471074380166,0.03076923076923077,0.05172413793103448,0.05,0.08,0.10084033613445378,0.13513513513513514,0.13432835820895522,0.15384615384615385,0.19680851063829788,0.7297297297297297,0.8181818181818182,0.8518518518518519,0.12234042553191489,0.4782608695652174,0.55,0.9090909090909091,0.06382978723404255,0.5,0.5,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.425531914893617,0.375,0.379746835443038,0.8666666666666667,0.3333333333333333,0.6666666666666666,1.0,0.14634146341463414,0.5,0.14634146341463414,0.3333333333333333,0.5365853658536586,0.5,0.8138297872340425,0.375,0.5400711229946523,0.5388772727272726,0.5171224999999999,0.07462686567164178,0.14634146341463414,0.11023622047244094,0.2125984251968504,6.308333333333334,25.626724137931042,0.25882352941176473,1.0,2.0,2.0,6.0,2.0,2.0,,4.0,,,3.0,1.0,,,,0.00904977375565611,0.014705882352941176,,0.022222222222222223,0.04597701149425287,,0.6666666666666666,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.008620689655172414,,,0.0125,2.0,,,3.0,1.0,1.0,,,0.025210084033613446,,,,,True,,
1642422,1610612747,Armel Traoré,Armel Traoré,1642422,LAL,1893.0,32,-38,66,68,31.0,20,8,134,2.0,6.0,,2.0,,2.0,,,,3.0,,,,,,,,,2.0,8.0,,3.0,1.0,5.0,86,1.0,1.0,,1.0,2.0,,3.0,,,1.0,1.0,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,5.0,3.0,1.0,9.0,1.0,10.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,3.0,,,3.0,,4.0,,,,2.0,1.0,,1.0,1.0,31.0,1.0,2.0,0.5,1.0,,,,,,0.25,1.0,,0.18181818181818182,0.5,,0.19230769230769232,0.3333333333333333,0.1,0.2727272727272727,0.125,0.16666666666666666,,18.666666666666668,1.0,0.5,0.2727272727272727,0.5,,0.38095238095238093,0.02631578947368421,,,0.16666666666666666,0.3333333333333333,0.5,0.4444444444444444,1.0,0.5454545454545454,0.3333333333333333,0.4,0.5,0.18181818181818182,,,,,,,0.2727272727272727,,,,,,,,,,,0.6666666666666666,,,,,,0.8181818181818182,,0.6257545454545455,0.4515,0.6608666666666666,,,0.4,0.2,2.9875,23.399999999999995,0.4696969696969697,1.0,1.0,,1.0,2.0,1.0,,1.0,,,1.0,1.0,,,,0.045454545454545456,0.1111111111111111,,,0.125,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,30700.0,512,96,1038,1029,278.0,259,99,2067,15.0,23.0,4.0,6.0,3.0,11.0,,,17.0,37.0,6.0,11.0,20.0,58.0,2.0,5.0,6.0,16.0,18.0,34.0,37.0,95.0,10.0,157.0,1152,6.0,13.0,3.0,6.0,24.0,6.0,11.0,12.0,27.0,9.0,57.0,28.0,8.0,111.0,,,58.0,20.0,7.0,6.0,15.0,21.0,8.0,7.0,2.0,3.0,1.0,57.0,9.0,23.0,23.0,2.0,48.0,18.0,66.0,20.0,11.0,9.0,11.0,1.0,9.0,5.0,2.0,2.0,16.0,,1.0,12.0,33.0,,1.0,12.0,1.0,12.0,,,2.0,4.0,3.0,,4.0,57.0,270.0,1.0,4.0,0.7777777777777778,0.9333333333333333,1.0,0.3894736842105263,0.5,0.4444444444444444,0.3894736842105263,0.5294117647058824,0.46153846153846156,0.5454545454545454,0.5697674418604651,0.5526315789473685,0.631578947368421,0.5814814814814815,0.5714285714285714,0.6627906976744186,0.7364341085271318,0.20588235294117646,0.13043478260869565,0.36363636363636365,13.119026933101651,0.6875,0.08,0.08243727598566308,0.09236947791164658,0.03237410071942446,0.08712121212121213,0.03632478632478633,0.03398058252427184,0.027777777777777776,0.07368421052631578,0.09420289855072464,0.06521739130434782,0.0913978494623656,0.09523809523809523,0.17829457364341086,0.6521739130434783,0.75,0.7333333333333333,0.08527131782945736,0.2727272727272727,0.42857142857142855,1.0,,,,0.2868217054263566,0.4594594594594595,0.4594594594594595,1.0,0.4496124031007752,0.3448275862068966,0.35714285714285715,1.0,0.2631578947368421,0.4,1.0,0.15789473684210525,0.6666666666666666,0.2894736842105263,0.5454545454545454,0.42105263157894735,0.375,0.9147286821705426,0.3448275862068966,0.5681418604651162,0.5656375,0.5578578947368419,0.015267175572519083,0.05555555555555555,0.15286624203821655,0.3630573248407643,3.402941176470588,25.124210526315782,0.2678227360308285,5.0,10.0,1.0,1.0,6.0,8.0,1.0,2.0,5.0,,3.0,3.0,2.0,,0.034482758620689655,0.042105263157894736,0.13636363636363635,0.01904761904761905,,0.03076923076923077,0.5,,0.5263157894736842,0.5,0.05263157894736842,1.0,1.0,2.0,,1.0,0.021052631578947368,,,0.034482758620689655,3.0,,0.2,,1.0,,1.0,,,,,,,True,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,2533.0,42,-31,86,87,22.0,31,9,173,3.0,3.0,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,,,,,,4.0,7.0,,1.0,,8.0,110,1.0,2.0,,1.0,2.0,2.0,2.0,,1.0,,4.0,6.0,2.0,,,,,,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,1.0,1.0,,2.0,2.0,4.0,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,3.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,4.0,22.0,1.0,,0.75,1.0,,,,,,0.5714285714285714,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.125,,,,10.309278350515465,0.5,,0.0625,0.05,,0.05555555555555555,0.04878048780487805,,,,,0.3333333333333333,0.07142857142857142,,0.375,1.0,1.0,0.6666666666666666,0.5,0.25,0.25,1.0,,,,0.125,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,0.5,,0.51154375,0.56395,0.56015,0.125,0.14285714285714285,0.25,0.5,5.6000000000000005,23.1,0.2558139534883721,1.0,1.0,,1.0,2.0,2.0,,1.0,,,,,1.0,,,0.09090909090909091,0.25,0.06666666666666667,,0.25,1.0,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,26542.0,442,92,916,902,297.0,290,101,1818,23.0,40.0,8.0,15.0,32.0,68.0,9.0,31.0,3.0,6.0,,2.0,53.0,140.0,4.0,10.0,16.0,47.0,64.0,139.0,56.0,146.0,93.0,389.0,1001,10.0,18.0,6.0,14.0,43.0,24.0,47.0,16.0,49.0,44.0,140.0,32.0,96.0,60.0,108.0,1.0,139.0,53.0,12.0,51.0,50.0,101.0,27.0,23.0,40.0,9.0,2.0,252.0,8.0,30.0,57.0,7.0,94.0,13.0,107.0,17.0,10.0,7.0,30.0,11.0,19.0,17.0,11.0,1.0,47.0,1.0,8.0,9.0,25.0,1.0,1.0,89.0,2.0,121.0,13.0,1.0,54.0,10.0,5.0,3.0,6.0,139.0,293.0,1.0,7.0,0.25,0.25806451612903225,0.35714285714285715,0.3835616438356164,0.42857142857142855,0.32653061224489793,0.38620689655172413,0.460431654676259,0.5555555555555556,0.5106382978723404,0.519298245614035,0.59375,0.5,0.5739644970414202,0.5972222222222222,0.5932203389830508,0.512280701754386,0.08633093525179857,0.125,0.07352941176470588,37.31778425655977,0.6382978723404256,0.3181818181818182,0.24358974358974358,0.14285714285714285,0.031746031746031744,0.19594594594594594,0.03125,0.02717391304347826,0.04411764705882353,0.25925925925925924,0.22321428571428573,0.2682926829268293,0.14285714285714285,0.14285714285714285,0.14035087719298245,0.575,0.6571428571428571,0.43478260869565216,0.23859649122807017,0.47058823529411764,0.5079365079365079,0.09375,0.10877192982456141,0.2903225806451613,0.3103448275862069,0.021052631578947368,0.5,0.5,0.6666666666666666,0.49122807017543857,0.37857142857142856,0.381294964028777,0.33962264150943394,0.3125,0.4,0.75,0.15625,0.5333333333333333,0.020833333333333332,,0.4895833333333333,0.3404255319148936,0.6526315789473685,0.381294964028777,0.5097765124555158,0.5170750000000001,0.5081451086956522,0.17073170731707318,0.3,0.11053984575835475,0.35989717223650386,8.91798561151079,27.43150684931507,0.324235807860262,6.0,9.0,2.0,4.0,4.0,5.0,,3.0,,,2.0,2.0,5.0,1.0,,0.03048780487804878,0.038461538461538464,0.025974025974025976,0.02857142857142857,0.02027027027027027,0.8333333333333334,0.3333333333333333,0.28125,0.6666666666666666,0.125,0.5,1.0,1.0,3.0,,0.00684931506849315,0.06451612903225806,,0.007142857142857143,5.0,,0.5,2.0,1.0,1.0,,,0.013513513513513514,,,,,True,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,17183.0,286,4,585,579,194.0,196,78,1164,16.0,27.0,4.0,7.0,,5.0,,,3.0,11.0,,1.0,,2.0,,,,,16.0,32.0,3.0,13.0,11.0,52.0,652,6.0,11.0,,2.0,18.0,4.0,8.0,,1.0,3.0,11.0,20.0,12.0,9.0,,,2.0,,9.0,7.0,9.0,16.0,4.0,5.0,6.0,,1.0,41.0,15.0,37.0,20.0,3.0,60.0,29.0,89.0,11.0,9.0,2.0,6.0,1.0,4.0,8.0,2.0,1.0,14.0,2.0,3.0,11.0,34.0,,1.0,21.0,2.0,18.0,,,6.0,2.0,6.0,3.0,6.0,11.0,194.0,5.0,2.0,0.625,1.0,1.0,0.23076923076923078,,,0.23076923076923078,0.5,0.5454545454545454,0.5,0.45555555555555555,0.46153846153846156,0.4444444444444444,0.49056603773584906,0.5625,0.4583333333333333,0.28888888888888886,0.28125,0.18518518518518517,0.8,9.882005899705014,0.42857142857142855,0.2727272727272727,0.16666666666666666,0.23125,0.09090909090909091,0.20357142857142857,0.10071942446043165,0.10077519379844961,0.05555555555555555,0.08888888888888889,0.16071428571428573,0.3684210526315789,0.2231404958677686,0.2564102564102564,0.6,0.5925925925925926,0.7272727272727273,0.625,0.1111111111111111,,,,,,,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.044444444444444446,,,,,,,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,,0.8888888888888888,,0.604941111111111,0.5749444444444446,0.6080111111111113,0.11764705882352941,0.15789473684210525,0.34615384615384615,0.21153846153846154,2.309375,23.738461538461532,0.3316239316239316,6.0,10.0,,2.0,12.0,13.0,1.0,4.0,5.0,,4.0,3.0,2.0,1.0,0.058823529411764705,0.11504424778761062,0.14634146341463414,0.11764705882352941,0.047619047619047616,0.23529411764705882,0.3333333333333333,,0.7692307692307693,0.6,0.15384615384615385,,,,2.0,3.0,,,,,6.0,,,,,,,,,,,1.0,,True,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,13300.0,222,27,453,443,147.0,176,65,896,6.0,11.0,2.0,3.0,10.0,20.0,2.0,4.0,6.0,11.0,,1.0,5.0,14.0,1.0,1.0,3.0,7.0,18.0,35.0,11.0,25.0,2.0,71.0,493,5.0,11.0,2.0,2.0,18.0,4.0,9.0,3.0,8.0,2.0,19.0,20.0,16.0,33.0,,,14.0,5.0,2.0,7.0,5.0,12.0,4.0,1.0,5.0,2.0,,29.0,17.0,13.0,19.0,2.0,34.0,22.0,56.0,9.0,4.0,5.0,11.0,2.0,6.0,6.0,5.0,,17.0,3.0,3.0,11.0,18.0,,1.0,3.0,,4.0,,,1.0,1.0,8.0,3.0,8.0,19.0,147.0,2.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.44,1.0,0.375,0.44,0.5142857142857142,0.45454545454545453,0.4444444444444444,0.575,0.6153846153846154,0.5,0.5725806451612904,0.6,0.5,0.4166666666666667,0.05714285714285714,0.18181818181818182,,15.076335877862595,0.6470588235294118,0.15384615384615385,0.19,0.12380952380952381,0.13934426229508196,0.15609756097560976,0.10377358490566038,0.15306122448979592,0.08333333333333333,0.125,0.14285714285714285,0.42105263157894735,0.11538461538461539,0.14814814814814814,0.18333333333333332,0.5454545454545454,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.6,0.06666666666666667,0.5,0.5,0.18333333333333332,0.5454545454545454,0.5454545454545454,1.0,0.23333333333333334,0.35714285714285715,0.35714285714285715,1.0,0.07692307692307693,1.0,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.4117647058823529,0.42857142857142855,0.6,0.35714285714285715,0.5241866666666667,0.485875,0.5224470588235295,0.01639344262295082,0.027777777777777776,0.2535211267605634,0.2676056338028169,7.168571428571428,24.7,0.32450331125827814,3.0,7.0,1.0,1.0,8.0,5.0,,2.0,,,1.0,5.0,4.0,,,0.05555555555555555,0.13043478260869565,0.022727272727272728,0.043478260869565216,0.07407407407407407,0.5,0.5,0.5384615384615384,0.42857142857142855,0.07692307692307693,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,1.0,True,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,4707.0,78,-6,161,153,51.0,59,12,314,9.0,12.0,5.0,7.0,1.0,1.0,,,,,,,,,,,,,10.0,13.0,,,2.0,22.0,177,1.0,3.0,,,2.0,6.0,8.0,,,2.0,14.0,18.0,2.0,,,,,,,,,,,,,,,,1.0,8.0,6.0,2.0,16.0,3.0,19.0,,,,3.0,,1.0,1.0,2.0,,4.0,,1.0,6.0,15.0,,,3.0,,4.0,,,1.0,1.0,5.0,3.0,5.0,14.0,51.0,3.0,1.0,0.9,1.0,,,,,,0.7692307692307693,0.3333333333333333,0.75,0.7692307692307693,0.3333333333333333,0.75,0.7333333333333333,0.3333333333333333,0.7,,,,,10.919540229885058,0.75,0.4,0.16216216216216217,0.19047619047619047,0.03125,0.17721518987341772,0.04838709677419355,0.03571428571428571,,0.25,0.15,,0.22580645161290322,0.09090909090909091,0.9230769230769231,0.75,0.75,0.8888888888888888,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,,,0.875,0.7142857142857143,,,,,0.9230769230769231,,0.5754538461538462,0.59765,0.5286,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.6363636363636364,2.7923076923076926,,0.3167701863354037,1.0,3.0,,,2.0,2.0,,,3.0,,1.0,2.0,4.0,1.0,,0.06666666666666667,0.1,0.09090909090909091,,,0.8,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,2394.0,40,-10,80,81,9.0,7,9,161,2.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,,3.0,6.0,1.0,1.0,1.0,10.0,97,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0,,,,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,5.0,2.0,2.0,,4.0,7.0,11.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,2.0,2.0,,,2.0,,4.0,,,1.0,1.0,,,,6.0,9.0,,1.0,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,1.0,0.6428571428571429,1.0,1.25,0.5555555555555556,0.75,0.75,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,12.087912087912088,0.5,,0.14285714285714285,0.08695652173913043,0.21739130434782608,0.10810810810810811,0.16666666666666666,0.13333333333333333,0.375,0.2,0.16666666666666666,,,0.18181818181818182,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,,,0.5714285714285714,,0.5722928571428572,,0.646575,0.125,0.14285714285714285,0.3,0.6,3.9333333333333336,22.9,0.1125,1.0,1.0,,,2.0,2.0,,,,,,,,,,0.10526315789473684,,0.2,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,True,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1723.0,29,7,61,57,11.0,12,6,118,,1.0,,1.0,1.0,3.0,,1.0,,,,,2.0,8.0,,1.0,,1.0,1.0,5.0,2.0,8.0,2.0,10.0,56,,1.0,,1.0,,,1.0,,1.0,,,2.0,,6.0,,,8.0,2.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,,,3.0,,3.0,,3.0,,,,1.0,,,,1.0,,1.0,,,3.0,5.0,,,2.0,,2.0,,,1.0,,1.0,,1.0,,11.0,1.0,,1.0,1.0,1.0,0.25,,,0.25,0.2,,,0.3076923076923077,,,0.35714285714285715,,,0.6153846153846154,0.2,1.0,,22.058823529411764,1.0,,0.3,,,0.12,,,,,0.5,0.2,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,,,0.6153846153846154,0.25,0.25,1.0,0.5,,,0.5,,,,0.5,,0.6923076923076923,0.25,0.5097769230769231,0.52115,0.49917500000000004,0.07142857142857142,0.16666666666666666,,,10.56,25.950000000000003,0.18032786885245902,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,1450.0,24,-9,47,46,12.0,37,5,93,,,,,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,,,1.0,2.0,2.0,1.0,3.0,3.0,10.0,58,,,,,,,,,1.0,2.0,2.0,4.0,,3.0,,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,1.0,,3.0,,3.0,,,,1.0,,,1.0,1.0,,2.0,,1.0,3.0,5.0,,,3.0,,5.0,,1.0,2.0,,1.0,,1.0,2.0,12.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.7,,,0.6428571428571429,,0.5,0.6,,,,16.07142857142857,0.5,,0.2,0.2222222222222222,,0.21428571428571427,,,,,,0.5,0.2222222222222222,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,0.6,0.3333333333333333,0.47180999999999995,,0.4542,0.2857142857142857,0.5,,0.2,10.15,25.53333333333333,0.2553191489361702,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
1642439,1610612747,Quincy Olivari,Quincy Olivari,1642439,LAL,323.0,5,-7,11,11,,5,3,22,,,,,,,,,,1.0,,,1.0,4.0,,,,,,,1.0,5.0,,3.0,14,,,,,,,,,,,,,,3.0,,,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.2,,,0.2,,,,0.3,,,0.3,,,1.0,,,,35.71428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,,,,1.0,0.25,0.52974,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,968.0,16,-13,34,33,30.0,15,4,67,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,38,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3503,,0.3503,,,,,22.1,,0.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
