EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg2Pct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Transition Take Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,OffensiveGoaltends,on,Clear Path Fouls
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,78992.0,1317,263,2611,2585,269,284,306.0,5196,192.0,254.0,79.0,26.0,10.0,44.0,,5.0,,,,,,,,,,,,,202.0,303.0,,,94.0,498.0,2839.0,59.0,90.0,,,145.0,29.0,,,12.0,60.0,288.0,116.0,,,,,31.0,,33.0,36.0,69.0,28.0,8.0,20.0,8.0,174.0,63.0,68.0,130.0,135.0,24.0,289.0,134.0,423.0,9.0,34.0,25.0,9.0,34.0,1.0,15.0,18.0,1.0,19.0,52.0,9.0,1.0,40.0,97.0,,16.0,141.0,,20.0,10.0,134.0,13.0,66.0,8.0,59.0,24.0,31.0,61.0,36.0,60.0,268,8.0,7.0,0.7128712871287128,0.935064935064935,,,,,,0.6666666666666666,0.6555555555555556,0.6666666666666666,0.6555555555555556,0.8275862068965517,0.6840659340659341,0.6712962962962963,0.7894736842105263,,,0.10231023102310231,0.08267716535433071,0.20454545454545456,,,13.977770293027955,0.6538461538461539,0.39344262295081966,0.2102803738317757,0.11604095563139932,0.21996615905245348,0.10096153846153846,0.21492295214922952,0.10826446280991736,0.12682926829268293,0.1188118811881188,0.09829059829059829,0.18095238095238095,0.2147239263803681,0.25471698113207547,0.2349137931034483,0.16535433070866143,0.13043478260869565,0.5901639344262295,0.8382838283828383,0.7559055118110236,0.8240343347639485,0.6979166666666666,0.14521452145214522,0.22727272727272727,0.2857142857142857,1.0,0.0165016501650165,,,,,,,,,,,,0.8777777777777778,,,,,,,0.896551724137931,,,,,0.8382838283828383,,0.6429897689768977,0.5715499999999999,0.6648275862068966,0.1853932584269663,0.1853932584269663,0.29116465863453816,0.12048192771084337,2.4297029702970296,,0.10302566066641133,58.0,23.0,27.0,24.0,96.0,,5.0,2.0,,2.0,1.0,0.8275862068965517,0.10897435897435898,0.7341772151898734,0.15517241379310345,0.8846153846153846,,3.0,,11.0,,1.0,4.0,3.0,1.0,0.0625,,,0.2,0.07692307692307693,1.0,1.0,,True,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,65498.0,1092,141,2200,2172,261,278,249.0,4372,71.0,108.0,32.0,14.0,65.0,147.0,16.0,32.0,11.0,39.0,,1.0,,1.0,52.0,140.0,4.0,9.0,2.0,12.0,152.0,287.0,63.0,179.0,122.0,615.0,2442.0,24.0,41.0,4.0,10.0,89.0,29.0,2.0,13.0,28.0,62.0,120.0,184.0,153.0,36.0,139.0,52.0,23.0,2.0,83.0,87.0,170.0,55.0,32.0,53.0,22.0,427.0,19.0,43.0,77.0,82.0,15.0,174.0,63.0,237.0,15.0,27.0,17.0,10.0,60.0,12.0,39.0,46.0,6.0,21.0,106.0,5.0,15.0,31.0,76.0,5.0,8.0,111.0,,10.0,1.0,143.0,12.0,64.0,9.0,8.0,6.0,2.0,8.0,4.0,62.0,257,2.0,9.0,0.39473684210526316,0.43478260869565216,0.8095238095238095,0.35195530726256985,0.4,0.15384615384615385,0.3539325842696629,0.5296167247386759,0.5853658536585366,0.528969957081545,0.5882352941176471,0.40476190476190477,0.5801886792452831,0.664179104477612,0.5344827586206896,0.38412017167381973,0.0111731843575419,0.08013937282229965,0.08333333333333333,0.08843537414965986,0.05128205128205128,,25.53191489361702,0.5660377358490566,0.2777777777777778,0.14616755793226383,0.08829568788501027,0.16041666666666668,0.03718199608610567,0.15273775216138327,0.06212424849699399,0.12727272727272726,0.06451612903225806,0.038356164383561646,0.07865168539325842,0.18505338078291814,0.1568627450980392,0.16085790884718498,0.1588785046728972,0.06726457399103139,0.5,0.2317596566523605,0.6574074074074074,0.7171717171717171,0.49295774647887325,0.315450643776824,0.4421768707482993,0.48507462686567165,0.35384615384615387,0.06866952789699571,0.5,0.5161290322580645,0.125,0.08369098712446352,0.28205128205128205,0.2972972972972973,1.0,0.30042918454935624,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.6274509803921569,0.0196078431372549,,,0.17647058823529413,0.4444444444444444,0.75,0.3333333333333333,0.023809523809523808,,0.2857142857142857,0.16666666666666666,0.6158798283261803,0.37410071942446044,0.5348158064516129,0.59848,0.5325317073170732,0.12859884836852206,0.1887905604719764,0.14471544715447154,0.1008130081300813,6.8616724738675945,25.220670391061454,0.11863636363636364,20.0,10.0,29.0,14.0,28.0,1.0,8.0,5.0,3.0,,,0.4827586206896552,0.03424657534246575,0.625,0.1,0.7142857142857143,0.016483516483516484,1.0,1.0,14.0,1.0,,,1.0,,0.02127659574468085,,,0.03125,0.08108108108108109,,,1.0,True,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,856.0,14,11,32,27,8,3,3.0,59,,1.0,,,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,30.0,,,,,,,1.0,1.0,,3.0,2.0,,3.0,,2.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,3.0,7,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.5,,0.625,,1.5,0.625,,1.5,0.5,,,,,,,17.142857142857142,0.5,,,,0.14285714285714285,,0.06666666666666667,,,,,,,,0.16666666666666666,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,0.75,0.5,0.52035,,0.55875,,,,0.6,5.75,24.9,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,2177.0,36,16,71,71,6,13,1.0,142,1.0,1.0,,,4.0,4.0,,2.0,,,,,,,1.0,2.0,,,,,5.0,7.0,1.0,2.0,1.0,14.0,82.0,,,,,,,,,,,4.0,6.0,,3.0,2.0,1.0,,,3.0,6.0,9.0,4.0,2.0,1.0,,24.0,,,3.0,,,3.0,,3.0,,,,,3.0,,2.0,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,6,,,0.4,0.4,,0.5,,,0.5,0.7142857142857143,,0.7222222222222222,,,0.7,,,0.2222222222222222,,,,,,,19.444444444444446,0.75,,,,0.17647058823529413,,0.09375,,,,,,,,0.15384615384615385,0.25,,,0.1111111111111111,1.0,1.0,,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,0.5,0.4817444444444445,,,0.1,0.125,,,10.2,25.15,0.08450704225352113,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,45.0,1,2,1,2,1,2,,3,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.6548,,0.6548,,,,1.0,1.7,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,
1628408,1610612750,PJ Dozier,PJ Dozier,1628408,MIN,2095.0,35,-4,80,76,57,41,5.0,156,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,1.0,2.0,,,2.0,3.0,1.0,7.0,83.0,,,,,,,1.0,2.0,,3.0,,,6.0,,2.0,1.0,,,5.0,,5.0,,,3.0,2.0,10.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,3.0,,,3.0,,,,6.0,,2.0,1.0,,,,,,3.0,57,,1.0,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,1.0,,0.75,0.5833333333333334,,0.5,1.0,,,,,,,8.23529411764706,1.0,,0.1111111111111111,,0.15,0.08333333333333333,0.13793103448275862,0.05,,,0.1,0.25,,,0.2,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,1.0,0.5,0.5416,,0.5229,0.4,1.0,,0.42857142857142855,,24.7,0.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,73096.0,1218,115,2487,2511,685,743,270.0,4998,41.0,70.0,11.0,18.0,16.0,44.0,1.0,4.0,28.0,62.0,,2.0,8.0,19.0,101.0,255.0,7.0,17.0,31.0,69.0,58.0,118.0,129.0,317.0,40.0,543.0,2817.0,6.0,15.0,7.0,19.0,33.0,27.0,39.0,88.0,20.0,171.0,58.0,58.0,327.0,60.0,253.0,101.0,12.0,3.0,116.0,56.0,172.0,32.0,24.0,89.0,20.0,400.0,14.0,10.0,78.0,56.0,5.0,139.0,26.0,165.0,4.0,57.0,35.0,22.0,50.0,12.0,38.0,21.0,2.0,12.0,71.0,4.0,19.0,45.0,88.0,1.0,2.0,64.0,1.0,5.0,9.0,52.0,,14.0,8.0,11.0,5.0,6.0,11.0,5.0,170.0,679,5.0,6.0,0.5,0.5272727272727272,0.8449612403100775,0.4069400630914827,0.3684210526315789,0.4431818181818182,0.4095238095238095,0.4915254237288136,0.4,0.5781609195402299,0.4852941176470588,0.6565217391304348,0.5895196506550219,0.4852941176470588,0.6692913385826772,0.728735632183908,0.00946372239747634,0.1016949152542373,0.1,0.11363636363636363,0.016129032258064516,0.00784313725490196,18.89763779527559,0.704225352112676,0.08064516129032258,0.09286898839137644,0.020080321285140562,0.13087248322147652,0.022727272727272728,0.11175979983319433,0.02154398563734291,0.014778325123152709,0.029411764705882353,0.01978021978021978,0.0815450643776824,0.07560137457044673,0.189873417721519,0.12064965197215777,0.15757575757575756,0.017777777777777778,0.45454545454545453,0.16091954022988506,0.5857142857142857,0.6507936507936508,0.5121951219512195,0.10114942528735632,0.36363636363636365,0.41025641025641024,0.5,0.009195402298850575,0.25,0.25,,0.1425287356321839,0.45161290322580644,0.45901639344262296,0.9642857142857143,0.5862068965517241,0.396078431372549,0.39920948616600793,0.8118811881188119,0.3235294117647059,0.058823529411764705,,,0.5,0.4117647058823529,1.0,0.1565217391304348,0.16521739130434782,0.42105263157894735,0.6,0.4492753623188406,0.8896551724137931,0.39920948616600793,0.5520424768518518,0.55565,0.5354805309734513,0.03777777777777778,0.10606060606060606,0.06077348066298342,0.3149171270718232,4.396610169491525,26.220189274447947,0.27543224768797747,5.0,13.0,,17.0,6.0,2.0,7.0,1.0,3.0,,,0.6296296296296297,0.031055900621118012,0.45454545454545453,0.4,0.7222222222222222,0.009433962264150943,2.0,1.0,2.0,,,,,,0.03125,2.0,4.0,,,,1.0,,False,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,17088.0,285,12,602,609,223,249,68.0,1211,24.0,36.0,3.0,14.0,9.0,22.0,1.0,6.0,8.0,21.0,,,2.0,4.0,2.0,7.0,,,1.0,2.0,34.0,64.0,10.0,28.0,14.0,112.0,644.0,3.0,6.0,,,8.0,23.0,3.0,6.0,10.0,39.0,62.0,6.0,30.0,,7.0,2.0,15.0,,16.0,9.0,25.0,8.0,1.0,14.0,2.0,59.0,4.0,4.0,17.0,13.0,3.0,33.0,8.0,41.0,,7.0,4.0,3.0,4.0,2.0,3.0,8.0,1.0,1.0,12.0,,3.0,14.0,22.0,2.0,,13.0,,1.0,1.0,17.0,1.0,9.0,,4.0,2.0,2.0,4.0,3.0,39.0,223,,,0.9117647058823529,0.9117647058823529,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.53125,0.5,0.532608695652174,0.5,0.5,0.56,0.5714285714285714,0.5735294117647058,0.30434782608695654,,0.234375,0.2222222222222222,0.3181818181818182,,,16.398243045387993,0.3333333333333333,0.15789473684210525,0.09558823529411764,0.03278688524590164,0.11888111888111888,0.02631578947368421,0.10752688172043011,0.029197080291970802,0.0425531914893617,0.03333333333333333,0.02586206896551724,0.11320754716981132,0.047619047619047616,0.2,0.09803921568627451,0.17073170731707318,,0.75,0.391304347826087,0.6666666666666666,0.8571428571428571,0.875,0.2391304347826087,0.4090909090909091,0.6,1.0,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.22826086956521738,0.38095238095238093,0.38095238095238093,1.0,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,0.4827586206896552,0.13793103448275862,0.5,0.06896551724137931,0.5,0.6956521739130435,0.2857142857142857,0.5783891304347827,0.5576399999999999,0.597337931034483,0.09,0.125,0.07142857142857142,0.3482142857142857,4.737500000000001,23.832142857142856,0.3704318936877076,2.0,8.0,2.0,10.0,,,,1.0,,,,0.43478260869565216,0.027777777777777776,0.6666666666666666,1.0,0.5714285714285714,,,2.0,,,,,,,,,,,,,,,False,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,12402.0,207,-4,443,446,179,217,52.0,889,24.0,36.0,15.0,16.0,15.0,26.0,,1.0,,2.0,,,,1.0,10.0,30.0,,1.0,1.0,8.0,39.0,63.0,10.0,32.0,20.0,128.0,492.0,10.0,19.0,,1.0,26.0,22.0,1.0,9.0,8.0,37.0,58.0,20.0,30.0,,30.0,10.0,8.0,,5.0,6.0,11.0,4.0,2.0,1.0,2.0,28.0,6.0,20.0,11.0,7.0,2.0,20.0,28.0,48.0,2.0,5.0,3.0,2.0,5.0,,2.0,7.0,,3.0,12.0,3.0,6.0,16.0,26.0,,,25.0,3.0,3.0,1.0,31.0,3.0,15.0,2.0,3.0,1.0,2.0,3.0,1.0,37.0,179,1.0,2.0,0.7435897435897436,0.90625,1.0,0.3125,,0.1111111111111111,0.3125,0.6190476190476191,0.5263157894736842,0.5684210526315789,0.5,0.46774193548387094,0.5871559633027523,0.5416666666666666,0.5,0.3368421052631579,,0.12698412698412698,0.16666666666666666,0.038461538461538464,,,23.86587771203156,0.4166666666666667,0.11764705882352941,0.08433734939759036,0.20202020202020202,0.10679611650485436,0.06521739130434782,0.0967741935483871,0.13612565445026178,0.22857142857142856,0.19607843137254902,0.07894736842105263,0.1111111111111111,0.1,,0.09876543209876543,0.13636363636363635,0.05263157894736842,0.3333333333333333,0.37894736842105264,0.6666666666666666,0.8,0.7083333333333334,0.2736842105263158,0.5769230769230769,0.6,0.8,0.010526315789473684,,,,0.021052631578947368,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,0.05,,,0.5161290322580645,0.03225806451612903,,0.25806451612903225,0.125,0.7157894736842105,0.3333333333333333,0.5345573684210526,0.53999,0.5511193548387097,0.14018691588785046,0.2,0.203125,0.2890625,4.42063492063492,25.353125000000002,0.4040632054176072,9.0,10.0,6.0,13.0,14.0,,2.0,1.0,,,,0.5909090909090909,,0.6,0.2222222222222222,0.625,,2.0,,4.0,,,,,1.0,0.18181818181818182,,,1.0,0.15384615384615385,,,,False,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,14983.0,250,-3,532,530,163,195,52.0,1062,22.0,34.0,3.0,7.0,4.0,7.0,,,8.0,24.0,,,2.0,5.0,5.0,15.0,,,,4.0,26.0,41.0,13.0,39.0,13.0,104.0,579.0,,4.0,,,2.0,9.0,2.0,9.0,7.0,29.0,40.0,12.0,39.0,,15.0,5.0,4.0,1.0,8.0,9.0,17.0,8.0,1.0,8.0,,43.0,7.0,3.0,24.0,7.0,3.0,34.0,10.0,44.0,1.0,14.0,8.0,6.0,7.0,1.0,5.0,3.0,,2.0,10.0,1.0,4.0,16.0,29.0,,2.0,12.0,,,1.0,15.0,1.0,6.0,2.0,6.0,5.0,1.0,9.0,7.0,29.0,163,2.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.6341463414634146,,0.56875,,0.6111111111111112,0.5977011494252874,0.2,0.6590909090909091,0.4875,0.02564102564102564,0.0975609756097561,0.08823529411764706,0.14285714285714285,0.041666666666666664,,16.357504215851602,0.7,0.17647058823529413,0.0673076923076923,0.031578947368421054,0.16783216783216784,0.05511811023622047,0.12550607287449392,0.04504504504504504,0.06382978723404255,,0.06382978723404255,0.06521739130434782,0.06521739130434782,0.08333333333333333,0.1509433962264151,0.21621621621621623,0.02857142857142857,0.7777777777777778,0.425,0.6470588235294118,0.7096774193548387,0.7727272727272727,0.0875,0.5714285714285714,0.6666666666666666,0.75,,,,,0.3,0.3333333333333333,0.34782608695652173,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,,,0.3888888888888889,0.2777777777777778,0.4,0.2222222222222222,,0.9125,0.3333333333333333,0.6177787500000002,0.3927,0.6144694444444444,0.07058823529411765,0.13043478260869565,0.019230769230769232,0.27884615384615385,2.348780487804878,24.22051282051282,0.30639097744360905,,6.0,2.0,8.0,,,,1.0,,3.0,1.0,0.8888888888888888,0.030303030303030304,,,0.8571428571428571,,,,1.0,,2.0,,1.0,,,,,,,,,,False,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,88927.0,1482,117,3010,3038,883,943,349.0,6048,51.0,80.0,19.0,23.0,26.0,70.0,8.0,18.0,50.0,94.0,5.0,8.0,12.0,23.0,46.0,160.0,7.0,19.0,11.0,43.0,85.0,168.0,96.0,254.0,64.0,522.0,3407.0,13.0,29.0,12.0,27.0,67.0,47.0,23.0,66.0,29.0,142.0,106.0,64.0,282.0,6.0,157.0,46.0,12.0,4.0,96.0,65.0,161.0,46.0,19.0,67.0,25.0,387.0,28.0,13.0,72.0,80.0,9.0,161.0,41.0,202.0,3.0,30.0,18.0,12.0,49.0,15.0,42.0,28.0,3.0,7.0,77.0,9.0,22.0,54.0,98.0,2.0,2.0,94.0,2.0,7.0,25.0,83.0,9.0,27.0,13.0,24.0,10.0,14.0,24.0,17.0,142.0,878,7.0,12.0,0.6235294117647059,0.6708860759493671,0.9791666666666666,0.3779527559055118,0.4444444444444444,0.3484848484848485,0.38247011952191234,0.5059523809523809,0.4482758620689655,0.542654028436019,0.5535714285714286,0.5,0.5692307692307692,0.5677966101694916,0.5423076923076923,0.6018957345971564,0.015748031496062992,0.07142857142857142,0.075,0.07142857142857142,0.010638297872340425,0.01875,15.539947322212466,0.6363636363636364,0.11538461538461539,0.11004126547455295,0.02047244094488189,0.10619469026548672,0.03684210526315789,0.10818505338078292,0.02939068100358423,0.024793388429752067,0.015772870662460567,0.040421792618629174,0.10855263157894737,0.11314984709480122,0.10416666666666667,0.10772357723577236,0.10215053763440861,0.014018691588785047,0.7083333333333334,0.1895734597156398,0.6375,0.6891891891891891,0.5294117647058824,0.16587677725118483,0.37142857142857144,0.4,0.7307692307692307,0.04265402843601896,0.4444444444444444,0.47058823529411764,0.875,0.22274881516587677,0.5319148936170213,0.5376344086021505,1.0,0.3791469194312796,0.2875,0.2929936305732484,0.9565217391304348,0.3392857142857143,0.14285714285714285,0.625,1.0,0.3392857142857143,0.3684210526315789,1.0,0.20353982300884957,0.20353982300884957,0.5217391304347826,0.3805309734513274,0.2558139534883721,0.7914691943127962,0.2929936305732484,0.5476572792362766,0.5372265624999999,0.5260627272727273,0.06787330316742081,0.14516129032258066,0.12835249042145594,0.2720306513409962,6.417261904761904,25.063779527559053,0.29335548172757475,11.0,15.0,5.0,22.0,12.0,3.0,4.0,4.0,3.0,,,0.46808510638297873,0.02617801047120419,0.5789473684210527,0.2727272727272727,0.6521739130434783,0.01171875,,,2.0,,,,,,,1.0,6.0,0.05555555555555555,0.02631578947368421,,1.0,,False,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,794.0,13,9,31,28,23,23,3.0,59,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,23.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,3.0,1.0,,4.0,,4.0,,,,,3.0,,1.0,1.0,,2.0,4.0,,2.0,1.0,1.0,,,1.0,,,,2.0,,1.0,,,,,,,1.0,23,,,,,,,,,,,,,,,0.25,,0.25,1.0,,,,,,,17.64705882352941,0.75,,1.0,,0.375,,0.4444444444444444,,,,,,,1.0,0.42857142857142855,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.56775,,0.56775,0.5,1.0,,1.0,,24.8,0.7419354838709677,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
