EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Transition Take Fouls Drawn,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,DefensiveGoaltends,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,10028.0,167,-1,341,346,104.0,103,47.0,687,11.0,19.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,3.0,10.0,1.0,,1.0,3.0,12.0,5.0,12.0,23.0,6.0,22.0,4.0,46.0,392,1.0,4.0,2.0,3.0,5.0,4.0,8.0,1.0,6.0,2.0,13.0,18.0,6.0,18.0,2.0,11.0,3.0,3.0,5.0,13.0,4.0,34.0,5.0,3.0,,11.0,3.0,1.0,15.0,8.0,23.0,,4.0,2.0,2.0,1.0,,3.0,,1.0,4.0,1.0,2.0,7.0,12.0,1.0,,7.0,,7.0,1.0,4.0,,,1.0,1.0,,,1.0,1.0,13.0,102.0,1.0,,0.75,0.8181818181818182,1.0,0.2727272727272727,0.16666666666666666,0.2857142857142857,0.5217391304347826,0.25,0.5,0.4666666666666667,0.16666666666666666,0.39285714285714285,0.4791666666666667,0.3125,0.40625,0.4888888888888889,0.13043478260869565,0.15789473684210525,13.26530612244898,0.25,0.1111111111111111,,0.043478260869565216,0.0375,0.1375,0.0641025641025641,0.09395973154362416,0.05063291139240506,0.025,0.03225806451612903,0.1111111111111111,0.08,0.03571428571428571,0.03125,0.07407407407407407,,0.15254237288135594,0.09523809523809523,,1.0,0.4222222222222222,0.5789473684210527,0.6875,0.8181818181818182,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.022222222222222223,0.2222222222222222,0.3,0.3,1.0,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.35714285714285715,0.6,0.07142857142857142,,0.35714285714285715,0.9111111111111111,0.2727272727272727,0.5973261363636365,0.47188333333333327,0.5336461538461539,0.08333333333333333,0.15384615384615385,0.10869565217391304,0.2826086956521739,3.2913043478260873,26.2,0.30498533724340177,,1.0,1.0,,8.0,4.0,4.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,0.16666666666666666,0.2,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,2586.0,43,-4,85,84,35.0,23,8.0,169,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,,1.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,8.0,,8.0,94,1.0,1.0,,,2.0,,,1.0,4.0,,3.0,,2.0,6.0,2.0,5.0,1.0,,,1.0,,3.0,1.0,,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,3.0,35.0,1.0,,,,1.0,0.25,0.25,0.25,1.0,1.0,,0.4444444444444444,1.0,0.375,0.4444444444444444,1.0,0.375,0.8888888888888888,,,9.574468085106384,,,,,,0.10526315789473684,0.043478260869565216,0.05405405405405406,0.02702702702702703,,,,,0.1,,,,0.13333333333333333,,,1.0,0.1111111111111111,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.2,0.2,1.0,1.0,1.0,,,,,0.25,1.0,0.75,1.0,0.2,0.5384388888888888,,0.5185875,,,0.25,0.375,,24.5625,0.4117647058823529,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,2335.0,39,5,73,75,13.0,8,9.0,148,2.0,2.0,1.0,1.0,,,,,1.0,,2.0,,,,,2.0,,3.0,3.0,,4.0,2.0,8.0,79,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,,3.0,4.0,,7.0,1.0,8.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,5.0,,1.0,4.0,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,13.0,,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,0.42857142857142855,1.0,1.0,0.5,1.0,1.0,0.5714285714285714,,,11.904761904761905,0.5,,,0.25,,0.17647058823529413,0.047619047619047616,0.21212121212121213,0.02631578947368421,,,,,0.1,,0.25,0.3333333333333333,0.23076923076923078,,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,0.14285714285714285,0.2857142857142857,,,,0.2857142857142857,,,,1.0,1.0,,,,,,,,0.8571428571428571,,0.6094214285714286,,0.4559,0.125,0.25,0.25,0.25,5.266666666666667,24.75,0.1780821917808219,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,1469.0,24,-19,49,47,5.0,7,10.0,96,2.0,4.0,1.0,1.0,,,,,,,,,,,,,,2.0,4.0,,,3.0,7.0,63,1.0,1.0,,1.0,3.0,,,,,2.0,2.0,2.0,2.0,,2.0,,,,,,,,,3.0,,2.0,2.0,,4.0,3.0,7.0,2.0,,,,1.0,1.0,1.0,,,2.0,,1.0,3.0,3.0,,,2.0,,4.0,,2.0,,1.0,,,1.0,,1.0,,2.0,5.0,,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5833333333333334,0.75,1.0,,,,13.559322033898306,0.5,,,0.2,0.2,0.25,,0.2222222222222222,0.125,0.5,,,,,0.25,,0.25,0.16666666666666666,0.5,1.0,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.6309499999999999,0.6041,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2857142857142857,1.45,,0.10204081632653061,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,91.0,2,4,5,5,1.0,5,,10,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,1775.0,30,-7,63,60,30.0,31,9.0,123,4.0,7.0,,1.0,,2.0,1.0,2.0,2.0,,,,,,2.0,4.0,2.0,6.0,11.0,2.0,4.0,8.0,26.0,83,,1.0,1.0,1.0,4.0,,4.0,,2.0,6.0,6.0,6.0,6.0,6.0,,4.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,,,2.0,3.0,,5.0,1.0,6.0,1.0,2.0,1.0,1.0,,,3.0,1.0,,3.0,1.0,2.0,1.0,1.0,,,8.0,,14.0,,6.0,1.0,2.0,,,1.0,1.0,2.0,1.0,6.0,30.0,,1.0,0.5,0.5,1.0,0.5,,0.5,0.5454545454545454,,,0.6,0.75,,0.5909090909090909,0.6666666666666666,0.25,0.26666666666666666,0.18181818181818182,0.14285714285714285,34.72222222222222,,,,0.3,,0.14285714285714285,0.07142857142857142,0.20833333333333334,0.045454545454545456,,,,0.125,,0.2,0.4,,0.16666666666666666,,0.2,0.5,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.5,0.13333333333333333,0.5,1.0,0.13333333333333333,,,,,0.26666666666666666,0.5,0.5,1.0,0.5,,,,0.3333333333333333,,,,0.3333333333333333,0.7333333333333333,0.5,0.5712133333333332,0.6195,0.4910083333333333,0.2857142857142857,0.35294117647058826,0.15384615384615385,0.23076923076923078,5.818181818181818,25.924999999999997,0.47619047619047616,,1.0,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,1.0,0.5,,,,0.5,,1.0,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,35720.0,595,-86,1169,1198,342.0,436,179.0,2367,40.0,64.0,21.0,41.0,10.0,17.0,5.0,15.0,14.0,15.0,53.0,2.0,5.0,11.0,5.0,32.0,6.0,50.0,93.0,20.0,85.0,39.0,199.0,1343,23.0,49.0,4.0,19.0,65.0,12.0,22.0,5.0,17.0,14.0,53.0,58.0,42.0,60.0,38.0,32.0,5.0,6.0,15.0,25.0,6.0,60.0,27.0,39.0,3.0,48.0,48.0,17.0,113.0,69.0,182.0,5.0,27.0,10.0,17.0,8.0,6.0,7.0,,2.0,15.0,3.0,3.0,33.0,49.0,,3.0,39.0,9.0,56.0,2.0,21.0,8.0,34.0,1.0,1.0,16.0,18.0,35.0,21.0,53.0,341.0,2.0,8.0,0.58,0.9354838709677419,1.0,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.5376344086021505,0.46938775510204084,0.5454545454545454,0.449438202247191,0.4339622641509434,0.5,0.4853658536585366,0.47794117647058826,0.5196078431372549,0.47752808988764045,0.06451612903225806,0.0625,15.953589557650472,0.5333333333333333,0.4473684210526316,0.08108108108108109,0.1797752808988764,0.12341772151898735,0.22641509433962265,0.09152542372881356,0.20041753653444677,0.10801963993453355,0.1485148514851485,0.10493827160493827,0.1320754716981132,0.08290155440414508,0.10784313725490197,0.15,0.17037037037037037,0.25,0.22839506172839505,0.22,0.04950495049504951,0.6,0.3595505617977528,0.625,0.6666666666666666,0.525,0.08426966292134831,0.3333333333333333,0.38461538461538464,0.07865168539325842,0.29775280898876405,0.2830188679245283,0.2830188679245283,1.0,0.1797752808988764,0.15625,0.15625,1.0,0.7735849056603774,0.5121951219512195,0.14285714285714285,0.03773584905660377,0.4358974358974359,0.5882352941176471,0.28205128205128205,0.45454545454545453,0.15384615384615385,0.8370786516853933,0.15625,0.5599050561797749,0.5664810344827585,0.5749705128205128,0.1065989847715736,0.1875,0.32663316582914576,0.2663316582914573,5.358064516129032,24.245882352941177,0.2925577416595381,,2.0,,,10.0,6.0,4.0,6.0,3.0,3.0,1.0,,1.0,,,1.0,,,1.0,,0.13333333333333333,1.0,,,0.03773584905660377,,5.0,,,,,,0.35714285714285715,0.35714285714285715,0.6,,,,,,,,,,,,1.0,False,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,72583.0,1210,-57,2413,2425,608.0,621,308.0,4838,91.0,130.0,29.0,46.0,22.0,31.0,26.0,66.0,40.0,7.0,33.0,5.0,2.0,7.0,15.0,68.0,21.0,134.0,236.0,22.0,101.0,97.0,431.0,2682,35.0,59.0,8.0,22.0,101.0,29.0,50.0,4.0,28.0,38.0,108.0,198.0,70.0,66.0,48.0,68.0,15.0,22.0,73.0,108.0,44.0,251.0,48.0,51.0,2.0,110.0,129.0,20.0,259.0,101.0,360.0,7.0,38.0,20.0,18.0,28.0,13.0,27.0,4.0,15.0,55.0,12.0,14.0,70.0,133.0,2.0,16.0,131.0,17.0,135.0,9.0,61.0,11.0,23.0,,,17.0,6.0,23.0,15.0,108.0,606.0,14.0,10.0,0.7388059701492538,0.9,1.0,0.21782178217821782,0.14285714285714285,0.21782178217821782,0.5677966101694916,0.5932203389830508,0.58,0.49554896142433236,0.5895522388059702,0.44871794871794873,0.53875,0.6392405063291139,0.5242718446601942,0.2997032640949555,0.09322033898305085,0.08461538461538462,16.425992779783392,0.509090909090909,0.2898550724637681,0.029411764705882353,0.2175379426644182,0.08292682926829269,0.24553571428571427,0.0852575488454707,0.22958693563880883,0.08404074702886248,0.07960199004975124,0.11070110701107011,0.03496503496503497,0.0883054892601432,0.0763888888888889,0.17857142857142858,0.2483221476510067,0.20202020202020202,0.24216524216524216,0.25773195876288657,0.04516129032258064,0.6521739130434783,0.3857566765578635,0.7,0.7647058823529411,0.6923076923076923,0.19584569732937684,0.3939393939393939,0.4727272727272727,0.11869436201780416,0.09792284866468842,0.21212121212121213,0.21875,1.0,0.20178041543026706,0.22058823529411764,0.22058823529411764,1.0,0.6865671641791045,0.6304347826086957,0.20689655172413793,0.07462686567164178,0.3974358974358974,0.7096774193548387,0.08974358974358974,0.2857142857142857,0.2692307692307692,0.685459940652819,0.22058823529411764,0.5526833827893174,0.5954285714285713,0.5537948717948717,0.15681233933161953,0.21180555555555555,0.23433874709976799,0.2505800464037123,6.159745762711864,25.15247524752476,0.25196850393700787,1.0,3.0,2.0,3.0,35.0,21.0,14.0,19.0,10.0,5.0,,,7.0,,2.0,7.0,,,,0.375,0.16666666666666666,0.8846153846153846,0.2,1.0,0.04477611940298507,0.09523809523809523,17.0,2.0,,,,,0.425,0.425,0.7647058823529411,0.6666666666666666,1.0,1.0,0.009900990099009901,,,,,,,,,False,0.030303030303030304,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,51074.0,851,-7,1692,1680,467.0,425,224.0,3372,39.0,65.0,5.0,11.0,12.0,19.0,62.0,142.0,40.0,10.0,22.0,3.0,1.0,5.0,40.0,122.0,40.0,118.0,247.0,50.0,144.0,61.0,447.0,1846,9.0,21.0,15.0,1.0,37.0,33.0,56.0,13.0,45.0,22.0,127.0,64.0,172.0,114.0,10.0,121.0,40.0,10.0,73.0,126.0,39.0,305.0,20.0,16.0,1.0,51.0,49.0,1.0,101.0,37.0,138.0,7.0,34.0,19.0,15.0,44.0,29.0,27.0,4.0,15.0,71.0,5.0,18.0,50.0,105.0,,2.0,70.0,2.0,75.0,7.0,34.0,6.0,17.0,2.0,2.0,6.0,10.0,19.0,9.0,127.0,465.0,11.0,6.0,0.2711864406779661,0.2831858407079646,0.76,0.3472222222222222,0.28888888888888886,0.34965034965034963,0.4777327935222672,0.42857142857142855,0.5892857142857143,0.4936061381074169,0.5,0.5198019801980198,0.527122641509434,0.5,0.5619469026548672,0.36828644501278773,0.04048582995951417,0.046153846153846156,25.384615384615383,0.6197183098591549,0.021739130434782608,0.017543859649122806,0.11395348837209303,0.03644646924829157,0.14739884393063585,0.04914004914004914,0.12886597938144329,0.0425531914893617,0.03546099290780142,0.04245283018867924,0.023255813953488372,0.0436241610738255,0.06422018348623854,0.07462686567164178,0.11659192825112108,0.1780821917808219,0.155893536121673,0.12048192771084337,0.034653465346534656,0.47368421052631576,0.16624040920716113,0.6,0.6290322580645161,0.2564102564102564,0.3631713554987212,0.43661971830985913,0.45588235294117646,0.10230179028132992,0.056265984654731455,0.45454545454545453,0.45454545454545453,0.9,0.31202046035805625,0.32786885245901637,0.32786885245901637,0.725,0.3055555555555556,0.45454545454545453,,0.08333333333333333,0.18811881188118812,0.631578947368421,0.04950495049504951,0.2,0.39603960396039606,0.5345268542199488,0.3305785123966942,0.49213393316195375,0.5213500000000001,0.497669696969697,0.08373205741626795,0.12408759124087591,0.08277404921700224,0.2841163310961969,8.272064777327936,26.850694444444443,0.2760047281323877,2.0,12.0,12.0,6.0,53.0,37.0,16.0,25.0,9.0,9.0,2.0,6.0,5.0,,3.0,7.0,,,,0.4,0.04225352112676056,0.25806451612903225,0.6666666666666666,0.5,0.3333333333333333,0.3,17.0,4.0,36.0,1.0,,1.0,0.425,0.4358974358974359,0.35294117647058826,0.3333333333333333,0.75,,,0.025,,1.0,1.0,0.006944444444444444,,,,False,,1.0
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,22270.0,371,-95,746,753,226.0,277,91.0,1499,22.0,38.0,8.0,11.0,4.0,9.0,5.0,18.0,3.0,5.0,16.0,1.0,,6.0,11.0,49.0,25.0,28.0,59.0,16.0,65.0,13.0,117.0,862,9.0,13.0,6.0,5.0,26.0,5.0,17.0,6.0,31.0,4.0,32.0,38.0,18.0,42.0,6.0,45.0,11.0,8.0,19.0,33.0,10.0,80.0,13.0,7.0,,9.0,11.0,2.0,22.0,20.0,42.0,5.0,25.0,14.0,11.0,12.0,8.0,8.0,2.0,4.0,20.0,2.0,4.0,20.0,35.0,1.0,,13.0,2.0,15.0,1.0,7.0,1.0,7.0,3.0,1.0,2.0,3.0,10.0,4.0,32.0,225.0,5.0,1.0,0.6785714285714286,0.76,0.875,0.24615384615384617,0.1935483870967742,0.26229508196721313,0.4745762711864407,0.6923076923076923,0.29411764705882354,0.41935483870967744,0.5526315789473685,0.2916666666666667,0.44656488549618323,0.6190476190476191,0.32,0.5241935483870968,0.13559322033898305,0.10526315789473684,17.743830787309047,0.6,0.08333333333333333,,0.06748466257668712,0.04375,0.06818181818181818,0.06666666666666667,0.06779661016949153,0.056338028169014086,0.047619047619047616,0.06666666666666667,,0.07894736842105263,0.023255813953488372,0.045454545454545456,0.06666666666666667,0.10344827586206896,0.0761904761904762,0.037037037037037035,0.07692307692307693,0.4,0.3064516129032258,0.5789473684210527,0.6470588235294118,0.7727272727272727,0.14516129032258066,0.2777777777777778,0.35714285714285715,0.024193548387096774,0.12903225806451613,0.3125,0.3125,1.0,0.3951612903225806,0.22448979591836735,0.22916666666666666,0.8181818181818182,0.5789473684210527,0.7272727272727273,0.625,0.05263157894736842,0.1875,0.4444444444444444,0.125,,0.5208333333333334,0.8306451612903226,0.24444444444444444,0.5402120833333335,0.6162272727272726,0.51973,0.05384615384615385,0.1076923076923077,0.2222222222222222,0.27350427350427353,4.520338983050848,27.129230769230766,0.30294906166219837,,5.0,6.0,1.0,14.0,11.0,3.0,6.0,3.0,4.0,1.0,,1.0,,,1.0,2.0,,,0.16666666666666666,0.2222222222222222,0.4,,,0.2631578947368421,0.24,1.0,1.0,6.0,4.0,,,0.3333333333333333,0.3333333333333333,,0.2,1.0,1.0,0.015384615384615385,,0.02040816326530612,,2.0,,,,,False,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,69922.0,1165,88,2316,2315,577.0,541,270.0,4631,121.0,186.0,14.0,19.0,29.0,42.0,124.0,255.0,37.0,10.0,24.0,2.0,4.0,7.0,52.0,178.0,58.0,258.0,478.0,62.0,202.0,176.0,878.0,2497,22.0,40.0,27.0,7.0,63.0,61.0,102.0,16.0,65.0,61.0,231.0,236.0,280.0,135.0,16.0,176.0,52.0,40.0,93.0,152.0,67.0,363.0,12.0,22.0,,73.0,87.0,10.0,170.0,34.0,204.0,12.0,42.0,22.0,20.0,54.0,29.0,25.0,8.0,25.0,79.0,7.0,26.0,41.0,87.0,2.0,2.0,159.0,3.0,206.0,9.0,89.0,11.0,14.0,3.0,2.0,6.0,8.0,17.0,9.0,228.0,572.0,,9.0,0.4573643410852713,0.472,0.7258064516129032,0.3069306930693069,0.24615384615384617,0.31,0.5397489539748954,0.55,0.5980392156862745,0.5161764705882353,0.417910447761194,0.5089820359281437,0.5659767141009056,0.44285714285714284,0.5862944162436549,0.29705882352941176,0.08368200836820083,0.11290322580645161,32.457142857142856,0.6835443037974683,0.15384615384615385,,0.15425531914893617,0.038869257950530034,0.1540084388185654,0.022641509433962263,0.15414258188824662,0.03102189781021898,0.03867403314917127,0.04482758620689655,0.021052631578947368,0.022900763358778626,0.021897810218978103,0.11797752808988764,0.16774193548387098,0.18421052631578946,0.14905149051490515,0.17142857142857143,0.038461538461538464,0.5294117647058824,0.2735294117647059,0.6505376344086021,0.7333333333333333,0.5785123966942148,0.375,0.48627450980392156,0.5254237288135594,0.054411764705882354,0.03529411764705882,0.4166666666666667,0.4166666666666667,0.9,0.26176470588235295,0.29213483146067415,0.2937853107344633,0.6923076923076923,0.2835820895522388,0.7368421052631579,0.2857142857142857,0.029850746268656716,0.25149700598802394,0.6904761904761905,0.041916167664670656,0.5714285714285714,0.3473053892215569,0.5705882352941176,0.29545454545454547,0.5118221238938053,0.5009523255813954,0.5078478787878787,0.1194225721784777,0.15949820788530467,0.07175398633257403,0.2630979498861048,6.199163179916316,26.765841584158416,0.24913644214162348,1.0,25.0,12.0,4.0,59.0,35.0,24.0,17.0,9.0,7.0,1.0,3.0,4.0,2.0,2.0,13.0,1.0,,,0.14814814814814814,0.07450980392156863,0.3709677419354839,0.5,1.0,0.373134328358209,0.20689655172413793,13.0,3.0,51.0,2.0,,5.0,0.35135135135135137,0.35135135135135137,0.15384615384615385,0.12,1.0,1.0,0.0049504950495049506,,0.0056179775280898875,2.0,,0.00980392156862745,,1.0,,False,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,24580.0,410,-84,804,810,244.0,246,111.0,1614,1.0,5.0,,2.0,,2.0,2.0,5.0,4.0,6.0,30.0,6.0,1.0,4.0,22.0,55.0,17.0,5.0,14.0,28.0,85.0,10.0,104.0,910,1.0,5.0,9.0,2.0,7.0,1.0,6.0,7.0,21.0,7.0,30.0,10.0,,81.0,,55.0,22.0,3.0,8.0,15.0,5.0,37.0,8.0,4.0,,10.0,10.0,3.0,23.0,12.0,35.0,1.0,8.0,6.0,2.0,3.0,2.0,2.0,,1.0,5.0,1.0,1.0,13.0,37.0,,1.0,10.0,3.0,11.0,,2.0,2.0,2.0,,,2.0,,2.0,1.0,30.0,244.0,6.0,2.0,1.0,1.0,0.9642857142857143,0.32941176470588235,0.3333333333333333,0.32941176470588235,0.35714285714285715,0.2,0.16666666666666666,0.47474747474747475,0.17857142857142858,0.42592592592592593,0.5,0.23333333333333334,0.4838709677419355,0.8585858585858586,0.21428571428571427,0.4,11.745689655172415,0.6,0.125,,0.05025125628140704,0.022857142857142857,0.06756756756756757,0.03137254901960784,0.05763688760806916,0.027906976744186046,,0.0273972602739726,0.05405405405405406,0.02631578947368421,0.046153846153846156,0.045454545454545456,0.04854368932038835,0.06666666666666667,0.06956521739130435,0.06060606060606061,0.01639344262295082,0.5,0.050505050505050504,0.2,0.3333333333333333,1.0,0.050505050505050504,0.4,0.4,0.04040404040404041,0.30303030303030304,0.2,0.2,1.0,0.5555555555555556,0.4,0.4074074074074074,0.9545454545454546,0.14285714285714285,,,0.42857142857142855,0.07407407407407407,,0.14814814814814814,0.25,0.6296296296296297,0.9090909090909091,0.4,0.5318676767676769,0.5202055555555556,0.5006037037037037,0.029411764705882353,0.125,0.0673076923076923,0.28846153846153844,8.914285714285713,25.102352941176463,0.3034825870646766,,3.0,6.0,1.0,7.0,3.0,4.0,1.0,2.0,,1.0,,3.0,,,1.0,,,,0.1111111111111111,,1.0,,,0.21428571428571427,0.35294117647058826,2.0,1.0,3.0,,,,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.011764705882352941,0.25,0.01818181818181818,1.0,,0.011627906976744186,,,,False,,
