EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls,on,Corner3PctBlocked,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,11992.0,200,-61.0,427,422,147,133,43.0,849,2.0,3.0,,,1.0,1.0,,5.0,,1.0,10.0,19.0,1.0,4.0,2.0,3.0,9.0,33.0,,2.0,2.0,11.0,2,9,19.0,52.0,25.0,86,546,,,1.0,6.0,7.0,1.0,2.0,4.0,14.0,15.0,29.0,4,,57.0,,,,33.0,9.0,2.0,1.0,10.0,4.0,14.0,1.0,3.0,5.0,5.0,32.0,3.0,1.0,10,6.0,1.0,17,4.0,21,,6.0,5.0,1.0,2.0,2.0,2.0,7.0,1.0,9.0,,4.0,8.0,22.0,1.0,2.0,19.0,2.0,,30.0,,8.0,3.0,2.0,,,2.0,,2.0,1.0,,29.0,146,5.0,3.0,1.0,1.0,1.0,0.36538461538461536,0.16666666666666666,0.2857142857142857,0.36538461538461536,0.2222222222222222,,0.5,0.5,0.25,0.4375,0.581081081081081,0.4375,0.6304347826086957,0.8524590163934426,0.019230769230769232,0.2222222222222222,0.3333333333333333,0.2,,0.030303030303030304,17.364016736401673,0.2222222222222222,0.125,0.075,0.0125,0.10204081632653061,0.02702702702702703,0.0898876404494382,0.020942408376963352,,0.02127659574468085,0.024691358024691357,0.03333333333333333,0.10526315789473684,0.029411764705882353,0.125,0.11392405063291139,0.05263157894736842,,0.5,0.04918032786885246,0.6666666666666666,1.0,1.0,0.08196721311475409,,,,0.01639344262295082,,,,0.3114754098360656,0.5263157894736842,0.5263157894736842,1.0,0.5409836065573771,0.2727272727272727,0.28125,1.0,,,,0.6666666666666666,0.25,1.0,0.3333333333333333,,,0.0625,1.0,0.1875,0.6666666666666666,0.6875,0.18181818181818182,0.9016393442622951,0.2727272727272727,0.5510819672131145,0.57845,0.5365656250000002,0.15492957746478872,0.47058823529411764,0.08139534883720931,0.3372093023255814,6.2555555555555555,24.846153846153847,0.3442622950819672,,4.0,,,3.0,1.0,3.0,0.05555555555555555,2.0,,1.0,,,,,,True,,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,9716.0,162,6.0,351,350,109,107,30.0,701,20.0,30.0,2.0,4.0,3.0,5.0,12.0,26.0,1.0,5.0,1.0,3.0,,,1.0,1.0,2.0,12.0,,1.0,1.0,3.0,33,61,3.0,15.0,14.0,89,403,3.0,7.0,,1.0,7.0,11.0,16.0,2.0,4.0,3.0,31.0,40,26.0,9.0,,2.0,,12.0,2.0,3.0,,8.0,16.0,24.0,8.0,8.0,6.0,2.0,64.0,4.0,4.0,22,22.0,1.0,45,9.0,54,1.0,6.0,3.0,3.0,3.0,2.0,3.0,6.0,4.0,9.0,,3.0,3.0,8.0,,,16.0,,2.0,16.0,4.0,10.0,,3.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,31.0,108,1.0,,0.6060606060606061,0.625,1.0,0.2,,0.5,0.2,0.5409836065573771,0.42857142857142855,0.6875,0.4934210526315789,0.375,0.7,0.5426829268292683,0.3888888888888889,0.7045454545454546,0.19736842105263158,,0.04918032786885246,0.06666666666666667,0.038461538461538464,,,23.51421188630491,0.3333333333333333,0.14285714285714285,0.27848101265822783,0.06060606060606061,0.26506024096385544,0.05194805194805195,0.2716049382716049,0.055944055944055944,0.041666666666666664,0.06060606060606061,0.07017543859649122,,0.25,0.35,0.09090909090909091,0.26865671641791045,0.25,0.02702702702702703,0.75,0.39473684210526316,0.6666666666666666,0.7142857142857143,0.8,0.34210526315789475,0.46153846153846156,0.48,0.3333333333333333,0.06578947368421052,0.2,0.2,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.5,,,,0.125,,,0.25,0.6,0.05,1.0,0.15,0.3333333333333333,0.5921052631578947,0.16666666666666666,0.5615888157894735,0.52788,0.5154025000000001,0.12195121951219512,0.14925373134328357,0.07865168539325842,0.34831460674157305,5.259016393442624,25.253333333333327,0.31054131054131057,,1.0,,,1.0,,,,,,,0.1111111111111111,1.0,1.0,0.16666666666666666,,True,,,,,,,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,8506.0,142,-54.0,287,300,74,85,30.0,587,6.0,7.0,,,2.0,2.0,5.0,13.0,1.0,4.0,,2.0,,,,,5.0,15.0,,1.0,1.0,2.0,12,24,5.0,17.0,2.0,41,360,,,,1.0,,2.0,6.0,1.0,2.0,,7.0,12,12.0,12.0,3.0,,,15.0,5.0,1.0,,7.0,8.0,15.0,6.0,2.0,2.0,4.0,38.0,1.0,1.0,3,3.0,,6,2.0,8,1.0,7.0,5.0,2.0,6.0,4.0,5.0,6.0,1.0,12.0,1.0,4.0,8.0,13.0,1.0,,2.0,,1.0,2.0,,1.0,,2.0,,,,2.0,2.0,1.0,,7.0,74,2.0,,0.5,0.5,0.8,0.29411764705882354,,0.5,0.29411764705882354,0.5,,0.3333333333333333,0.47560975609756095,,0.4375,0.4880952380952381,,0.4375,0.4146341463414634,,0.041666666666666664,,0.07692307692307693,,,16.875,0.5,,0.04225352112676056,0.015384615384615385,0.04,0.014492753623188406,0.0410958904109589,0.014925373134328358,,0.025,0.019230769230769232,,0.037037037037037035,0.06451612903225806,,0.034482758620689655,0.058823529411764705,0.045454545454545456,0.5,0.17073170731707318,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.3170731707317073,0.38461538461538464,0.4166666666666667,0.8,0.0975609756097561,0.25,0.25,,0.04878048780487805,,,,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,,,,,,,1.0,,,0.25,1.0,,,0.25,0.5,0.5853658536585366,0.3333333333333333,0.520540243902439,,0.4763375,0.023809523809523808,0.04,,0.17073170731707318,8.420833333333333,25.94705882352941,0.2578397212543554,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,5557.0,93,-9.0,195,195,55,48,23.0,390,8.0,15.0,2.0,5.0,1.0,3.0,7.0,9.0,,,2.0,3.0,,,,,,2.0,,,,1.0,15,24,2.0,5.0,11.0,47,228,2.0,6.0,,,8.0,2.0,5.0,,1.0,5.0,9.0,26,4.0,6.0,,4.0,,2.0,,4.0,,6.0,2.0,8.0,2.0,,4.0,2.0,18.0,4.0,11.0,12,8.0,,20,15.0,35,1.0,6.0,3.0,3.0,2.0,,2.0,3.0,,5.0,,1.0,2.0,6.0,2.0,1.0,7.0,,,12.0,,4.0,2.0,3.0,,,2.0,1.0,3.0,1.0,,9.0,55,,2.0,0.8666666666666667,1.0,1.0,0.4,,,0.4,0.625,0.3333333333333333,0.4,0.6206896551724138,0.3333333333333333,0.3333333333333333,0.6714285714285714,0.5,0.5,0.1724137931034483,,0.16666666666666666,0.2,0.1111111111111111,,,17.69911504424779,0.4,,0.2962962962962963,0.22916666666666666,0.25,0.09523809523809523,0.26666666666666666,0.16666666666666666,0.125,0.2,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.5,0.20512820512820512,0.4444444444444444,0.125,0.3333333333333333,0.5172413793103449,0.5333333333333333,0.6666666666666666,0.75,0.3103448275862069,0.7777777777777778,0.875,1.0,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.06896551724137931,,,,0.8333333333333334,0.4,,,,,,,,0.5,0.3333333333333333,,,0.16666666666666666,,0.6896551724137931,,0.5756999999999999,0.5856600000000001,0.5714750000000001,0.12121212121212122,0.14285714285714285,0.1702127659574468,0.19148936170212766,4.1083333333333325,24.28,0.28205128205128205,,4.0,1.0,,,,,,,,,0.5714285714285714,,,,1.0,True,,,,,,,
203992,1610612737,Bogdan Bogdanović,Bogdan Bogdanović,203992,ATL,3026.0,50,-9.0,113,115,34,38,5.0,228,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,1.0,5.0,,,,1.0,2,3,2.0,7.0,4.0,14,130,,,,,2.0,1.0,1.0,,1.0,2.0,4.0,4,,6.0,,,,5.0,1.0,,,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,,1.0,1,2.0,,3,1.0,4,,1.0,1.0,,3.0,,1.0,1.0,,4.0,,1.0,2.0,4.0,,1.0,5.0,,1.0,4.0,,2.0,,,,,,,,,,4.0,34,,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.6666666666666666,,1.0,0.5,,0.5,0.5833333333333334,1.0,0.6666666666666666,0.7,,,,,,,13.559322033898306,0.75,,0.0625,0.047619047619047616,0.041666666666666664,,0.05357142857142857,0.02127659574468085,,,,,0.1,0.05555555555555555,,0.05,,,,0.2,1.0,1.0,1.0,,,,,0.1,,,,0.2,0.5,0.5,1.0,0.5,0.2,0.2,1.0,,,,,,,,,,0.5,1.0,,,0.5,,0.9,0.2,0.58216,,0.6818,0.16666666666666666,0.4,0.14285714285714285,0.2857142857142857,8.666666666666666,24.928571428571434,0.3008849557522124,,2.0,,2.0,,,,,,,,0.3333333333333333,,,,,True,,,,,,,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,1509.0,25,,52,54,16,12,6.0,106,2.0,5.0,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,3,7,1.0,2.0,,9,55,1.0,2.0,,,2.0,,,,,,,6,,3.0,,,,,,2.0,,,,,,,,,,1.0,,2,2.0,,4,1.0,5,,,,,,,,,,,,,2.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,,4.0,,,3.0,1.0,4.0,1.0,,,16,,,1.0,1.0,1.0,0.5,,,0.5,0.42857142857142855,0.5,,0.5,0.5,,0.5,0.5,,0.2222222222222222,,0.2857142857142857,0.4,,,,15.254237288135593,,,0.13333333333333333,,0.16666666666666666,0.07692307692307693,0.14814814814814814,0.03571428571428571,,,0.1,,0.2,0.1111111111111111,,0.2222222222222222,,,0.25,0.5555555555555556,0.4,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,0.7777777777777778,,0.5971388888888889,0.617,,0.1111111111111111,0.14285714285714285,0.2222222222222222,,5.128571428571428,23.15,0.3076923076923077,,,,,,,,,,,,,,,,,True,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,1744.0,29,-37.0,65,66,13,10,16.0,131,4.0,9.0,2.0,5.0,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,5,14,,,2.0,12,88,2.0,7.0,,,6.0,1.0,2.0,,,,2.0,6,4.0,,,4.0,,,,2.0,,,1.0,1.0,,1.0,,,3.0,3.0,8.0,2,1.0,,3,11.0,14,2.0,2.0,2.0,,1.0,,,,,1.0,1.0,,,3.0,3.0,,2.0,,,4.0,,2.0,,,,,,,,,,2.0,13,1.0,,0.6,1.0,,,,,,0.35714285714285715,0.2857142857142857,0.5,0.35714285714285715,0.2857142857142857,0.5,0.375,0.375,0.3333333333333333,,,0.14285714285714285,0.1111111111111111,0.2,,,20.481927710843376,1.0,,0.1,0.27586206896551724,0.15384615384615385,0.1875,0.13043478260869565,0.24444444444444444,0.5,,0.18181818181818182,0.2,0.16666666666666666,,,0.18181818181818182,,0.2857142857142857,,0.6428571428571429,0.4444444444444444,0.5,0.5,0.35714285714285715,0.2,0.25,1.0,,,,,,,,,,,,,0.7142857142857143,0.4,,,,,,,,0.5,1.0,,,,,0.6428571428571429,,0.5939928571428572,0.54192,0.6079,0.125,0.125,0.5,0.16666666666666666,3.707142857142857,,0.2,,2.0,,1.0,,,,,,,,,,1.0,,,True,,,,,,,
1631223,1610612737,David Roddy,David Roddy,1631223,ATL,2967.0,49,-6.0,104,106,24,26,7.0,210,,,,,,,1.0,1.0,,,2.0,3.0,,,1.0,1.0,3.0,4.0,,,,1.0,1,1,5.0,7.0,2.0,19,140,,,,,,,,1.0,2.0,,3.0,2,,12.0,3.0,,,4.0,3.0,,,6.0,1.0,7.0,1.0,,3.0,2.0,15.0,,1.0,6,4.0,1.0,11,1.0,12,,2.0,1.0,1.0,,,,2.0,1.0,2.0,,,2.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,,,3.0,24,,,1.0,1.0,0.8,0.7142857142857143,,0.5,0.7142857142857143,1.0,,,1.0625,,0.75,1.0555555555555556,,0.75,0.875,,,,,,,9.734513274336283,,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.3333333333333333,,0.23809523809523808,0.029411764705882353,0.2,,,,0.0625,0.16666666666666666,1.0,0.35294117647058826,,,,,,,,0.125,1.0,1.0,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.75,1.0,,,,,,,,,,,,0.5,1.0,0.5,,0.875,0.75,0.5613142857142857,,0.57645,0.1111111111111111,0.5,,0.15789473684210525,5.8,26.228571428571428,0.23076923076923078,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,,
1627747,1610612737,Caris LeVert,Caris LeVert,1627747,ATL,39810.0,664,16.0,1414,1408,434,595,180.0,2822,67.0,95.0,8.0,13.0,15.0,20.0,29.0,60.0,2.0,8.0,13.0,34.0,1.0,3.0,8.0,13.0,30.0,95.0,2.0,8.0,7.0,23.0,98,163,43.0,129.0,48.0,373,1683,10.0,16.0,3.0,11.0,39.0,19.0,33.0,15.0,36.0,17.0,100.0,136,60.0,96.0,33.0,2.0,,95.0,30.0,10.0,1.0,40.0,34.0,74.0,18.0,16.0,22.0,16.0,182.0,11.0,8.0,31,36.0,2.0,69,19.0,88,5.0,24.0,14.0,10.0,19.0,,15.0,5.0,,24.0,1.0,7.0,22.0,46.0,2.0,,50.0,,1.0,68.0,10.0,33.0,3.0,13.0,1.0,1.0,7.0,5.0,14.0,8.0,,100.0,427,6.0,3.0,0.6938775510204082,0.7010309278350515,0.7441860465116279,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.3333333333333333,0.6012269938650306,0.625,0.5757575757575758,0.5565068493150684,0.5370370370370371,0.6014492753623188,0.5846394984326019,0.5909090909090909,0.6329113924050633,0.4417808219178082,0.007751937984496124,0.06134969325153374,0.10526315789473684,,,,21.13370301910043,0.7916666666666666,0.058823529411764705,0.11501597444089456,0.024922118380062305,0.10801393728222997,0.03459119496855346,0.11166666666666666,0.0297339593114241,0.046153846153846156,0.012048192771084338,0.039301310043668124,0.02247191011235955,0.10344827586206896,0.1095890410958904,0.1568627450980392,0.11737089201877934,0.08108108108108109,0.03597122302158273,0.5714285714285714,0.3253424657534247,0.7052631578947368,0.788235294117647,0.7611940298507462,0.2054794520547945,0.48333333333333334,0.48333333333333334,0.5517241379310345,0.0273972602739726,0.25,0.25,0.5,0.11643835616438356,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.3253424657534247,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.48148148148148145,0.6153846153846154,0.625,0.1111111111111111,0.3333333333333333,1.0,0.2962962962962963,0.25,0.5,0.2898550724637681,0.75,0.18840579710144928,0.6153846153846154,0.3333333333333333,0.30434782608695654,0.7671232876712328,0.3157894736842105,0.5921651943462899,0.6219566666666669,0.5855352941176472,0.11392405063291139,0.1774193548387097,0.10455764075067024,0.2680965147453083,4.806748466257669,24.88110236220471,0.3069306930693069,2.0,10.0,1.0,4.0,3.0,1.0,3.0,0.023076923076923078,2.0,1.0,2.0,,,,,1.0,False,0.029411764705882353,,,,,,
1627777,1610612737,Georges Niang,Georges Niang,1627777,ATL,37702.0,628,,1331,1332,330,415,157.0,2663,22.0,33.0,2.0,7.0,5.0,10.0,20.0,48.0,1.0,4.0,21.0,55.0,,1.0,5.0,10.0,54.0,126.0,5.0,10.0,17.0,35.0,43,85,75.0,181.0,23.0,334,1638,3.0,13.0,5.0,11.0,22.0,8.0,21.0,22.0,45.0,9.0,91.0,72,14.0,222.0,3.0,2.0,,126.0,54.0,3.0,2.0,27.0,16.0,43.0,9.0,7.0,15.0,12.0,102.0,3.0,10.0,36,27.0,4.0,67,13.0,80,5.0,11.0,7.0,4.0,16.0,5.0,11.0,18.0,4.0,34.0,5.0,3.0,37.0,69.0,10.0,,28.0,1.0,4.0,29.0,4.0,11.0,4.0,7.0,,,5.0,2.0,7.0,3.0,,90.0,324,6.0,3.0,0.8372093023255814,0.8571428571428571,0.9866666666666667,0.4143646408839779,0.45454545454545453,0.4888888888888889,0.4143646408839779,0.5058823529411764,0.23076923076923078,0.38095238095238093,0.5845864661654135,0.4375,0.6212121212121212,0.6007194244604317,0.4583333333333333,0.6408450704225352,0.6804511278195489,0.011049723756906077,0.03529411764705882,0.030303030303030304,0.041666666666666664,,,20.634920634920636,0.47058823529411764,0.14285714285714285,0.09246575342465753,0.034722222222222224,0.12903225806451613,0.00980392156862745,0.11033274956217162,0.021885521885521887,0.009708737864077669,0.050314465408805034,0.008695652173913044,0.013157894736842105,0.0782608695652174,0.08888888888888889,0.14285714285714285,0.13106796116504854,0.1232876712328767,0.03546099290780142,0.42857142857142855,0.12406015037593984,0.6666666666666666,0.6875,0.8636363636363636,0.18045112781954886,0.4166666666666667,0.43478260869565216,0.8,0.015037593984962405,0.25,0.25,1.0,0.20676691729323307,0.38181818181818183,0.39622641509433965,1.0,0.47368421052631576,0.42857142857142855,0.42857142857142855,0.9814814814814815,0.2916666666666667,0.2857142857142857,,0.041666666666666664,,,0.4166666666666667,0.5,1.0,0.15151515151515152,0.5,0.15151515151515152,0.5,0.5303030303030303,0.4857142857142857,0.8045112781954887,0.42857142857142855,0.5438778210116733,0.5083794117647059,0.5569344262295083,0.043795620437956206,0.11956521739130435,0.0658682634730539,0.27245508982035926,5.751764705882353,24.92388888888888,0.24793388429752067,,1.0,2.0,5.0,2.0,,1.0,0.005494505494505495,2.0,,,0.038461538461538464,,1.0,,4.0,False,0.03636363636363636,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,148016.0,2467,58.0,5310,5310,1218,1309,659.0,10620,103.0,194.0,9.0,13.0,33.0,48.0,177.0,376.0,40.0,97.0,20.0,46.0,9.0,15.0,4.0,7.0,181.0,533.0,7.0,30.0,45.0,126.0,320,667,201.0,579.0,462.0,1705,6221,27.0,46.0,16.0,45.0,148.0,83.0,161.0,49.0,133.0,196.0,509.0,186,454.0,177.0,426.0,6.0,10.0,522.0,180.0,56.0,7.0,560.0,241.0,801.0,144.0,97.0,403.0,137.0,1843.0,14.0,18.0,118,64.0,3.0,185,33.0,218,12.0,84.0,47.0,37.0,224.0,52.0,182.0,91.0,10.0,315.0,17.0,63.0,59.0,129.0,4.0,8.0,398.0,5.0,4.0,523.0,31.0,157.0,88.0,7.0,4.0,3.0,4.0,3.0,11.0,7.0,,481.0,1194,16.0,65.0,0.290625,0.29337539432176657,0.2935323383084577,0.3471502590673575,0.35555555555555557,0.3684210526315789,0.351493848857645,0.47976011994003,0.5869565217391305,0.515527950310559,0.49879614767255215,0.5604395604395604,0.532312925170068,0.5711382113821138,0.6590909090909091,0.6360201511335013,0.46468699839486355,0.012089810017271158,0.08395802098950525,0.12371134020618557,0.0797872340425532,0.020618556701030927,0.01125703564727955,29.373045910811253,0.7111111111111111,0.02608695652173913,0.0540084388185654,0.014481094127111826,0.10387323943661972,0.011904761904761904,0.07841447651874192,0.01322860686233981,0.009708737864077669,0.014354066985645933,0.012600229095074456,0.009900990099009901,0.059957173447537475,0.04204753199268738,0.07602339181286549,0.11057108140947752,0.08626198083067092,0.018691588785046728,0.6363636363636364,0.15569823434991975,0.5309278350515464,0.6058823529411764,0.36893203883495146,0.3017656500802568,0.47074468085106386,0.5115606936416185,0.2598870056497175,0.07784911717495988,0.41237113402061853,0.42105263157894735,0.225,0.03691813804173355,0.43478260869565216,0.4444444444444444,0.7,0.42776886035313,0.3395872420262664,0.34345351043643263,0.24861878453038674,0.14285714285714285,0.6923076923076923,0.4444444444444444,0.16483516483516483,0.6,1.0,0.32967032967032966,0.23333333333333334,0.7142857142857143,0.16326530612244897,0.6875,0.023809523809523808,0.5714285714285714,0.42857142857142855,0.35714285714285715,0.6203852327447833,0.3448275862068966,0.5132317729908862,0.5226910000000002,0.49587722419928826,0.12536023054755044,0.19798234552332913,0.08680351906158358,0.29853372434017594,8.202098950524736,27.649740932642487,0.22937853107344633,20.0,46.0,14.0,42.0,19.0,19.0,17.0,0.02857142857142857,1.0,,1.0,0.039603960396039604,1.0,,0.0072992700729927005,2.0,False,0.021739130434782608,1.0,2.0,3.0,1.0,,
1629611,1610612737,Terance Mann,Terance Mann,1629611,ATL,38810.0,647,-18.0,1321,1342,272,351,183.0,2663,44.0,57.0,8.0,11.0,10.0,12.0,31.0,55.0,6.0,13.0,18.0,44.0,1.0,3.0,2.0,5.0,14.0,42.0,2.0,4.0,,9.0,81,125,32.0,86.0,23.0,281,1634,10.0,15.0,3.0,7.0,32.0,15.0,22.0,2.0,14.0,7.0,43.0,82,80.0,90.0,6.0,18.0,,42.0,14.0,8.0,1.0,31.0,27.0,58.0,13.0,14.0,17.0,13.0,143.0,17.0,18.0,24,26.0,4.0,54,35.0,89,,19.0,10.0,9.0,16.0,3.0,10.0,5.0,,21.0,1.0,3.0,27.0,57.0,7.0,1.0,31.0,,2.0,33.0,4.0,14.0,3.0,4.0,,,3.0,1.0,4.0,2.0,,43.0,269,5.0,3.0,0.5061728395061729,0.5694444444444444,0.9375,0.37209302325581395,0.42857142857142855,0.14285714285714285,0.37209302325581395,0.648,0.6666666666666666,0.6818181818181818,0.6113744075829384,0.6590909090909091,0.5,0.6244444444444445,0.64,0.5375,0.4075829383886256,0.011627906976744186,0.064,0.08771929824561403,0.05454545454545454,,,16.152330925804332,0.7619047619047619,0.15384615384615385,0.08754208754208755,0.061224489795918366,0.08450704225352113,0.054140127388535034,0.08605851979345955,0.05756578947368421,0.06,0.06875,0.04504504504504504,0.07608695652173914,0.10810810810810811,0.06666666666666667,0.09803921568627451,0.08374384236453201,0.08641975308641975,,0.5,0.27014218009478674,0.7719298245614035,0.8461538461538461,0.5909090909090909,0.26066350710900477,0.5636363636363636,0.5961538461538461,0.45161290322580644,0.061611374407582936,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.20853080568720378,0.4090909090909091,0.4186046511627907,0.9444444444444444,0.1990521327014218,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.5,0.7272727272727273,,0.13636363636363635,0.3333333333333333,1.0,0.18181818181818182,0.5,1.0,0.3333333333333333,0.8333333333333334,0.1388888888888889,0.4,0.25,,0.6777251184834123,0.3333333333333333,0.5445182499999999,0.5576785714285714,0.5265116666666666,0.06756756756756757,0.1037037037037037,0.11387900355871886,0.15302491103202848,6.3584000000000005,24.330952380952386,0.20590461771385316,1.0,3.0,1.0,6.0,4.0,,1.0,0.011494252873563218,,,,0.029411764705882353,,1.0,,,False,0.022727272727272728,,,,,,
