EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Travels,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts,Transition Take Fouls,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on,HeaveMakes
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,14018.0,234,-5,469,464,70,54,60,933,3.0,5.0,1.0,2.0,1.0,1.0,3.0,5.0,,,10.0,23.0,,1.0,1.0,2.0,4.0,8.0,,1.0,,,6.0,10,14.0,31.0,2.0,56,533,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,2.0,,5.0,10.0,2.0,42.0,2.0,8.0,4.0,1.0,1.0,8.0,4.0,12.0,4.0,,4.0,2.0,2.0,28.0,8.0,6.0,1.0,20.0,13,4.0,37,15.0,52,1.0,7,6.0,1.0,6.0,1.0,2.0,3.0,,4.0,9.0,1.0,1.0,10,16,3.0,1.0,6.0,,,2.0,,,1.0,,,7.0,3.0,4.0,7.0,5.0,,5.0,70,,,0.8333333333333334,1.0,1.0,0.45161290322580644,,0.5,0.45161290322580644,0.6,0.5,1.0,0.6585365853658537,0.25,0.8333333333333334,0.6666666666666666,0.25,0.8333333333333334,0.7560975609756098,0.03225806451612903,0.1,,0.2,,0.043478260869565216,,9.532710280373832,0.6666666666666666,0.36363636363636365,0.08333333333333333,0.12264150943396226,0.05660377358490566,0.13793103448275862,0.07142857142857142,0.13147410358565736,0.06422018348623854,0.07692307692307693,0.041666666666666664,0.125,0.06097560975609756,0.1,0.11764705882352941,0.12962962962962962,0.1111111111111111,0.12173913043478261,0.2,0.05263157894736842,0.7142857142857143,0.12195121951219512,0.6,0.6,0.6666666666666666,0.12195121951219512,0.6,0.75,1.0,,,,,0.5609756097560976,0.43478260869565216,0.45454545454545453,1.0,0.1951219512195122,0.5,0.5,1.0,0.5,0.5,,0.25,,,0.25,,,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.8780487804878049,0.5,0.5556682926829268,0.6117333333333334,0.5478666666666666,0.023809523809523808,0.09090909090909091,,0.03571428571428571,0.08928571428571429,4.15,24.209677419354847,0.14925373134328357,,,,,,1.0,,,,,,,,,,,True,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,22320.0,372,-190,766,776,149,103,94,1542,8.0,16.0,2.0,5.0,,1.0,10.0,22.0,1.0,4.0,4.0,25.0,1.0,2.0,,4.0,4.0,21.0,,2.0,1.0,4.0,19.0,42,8.0,46.0,3.0,65,991,2.0,5.0,1.0,4.0,,7.0,2.0,7.0,1.0,8.0,,7.0,24.0,14.0,24.0,2.0,21.0,4.0,4.0,,11.0,10.0,21.0,5.0,5.0,5.0,5.0,1.0,52.0,3.0,4.0,,15.0,12,1.0,28,7.0,35,,5,4.0,1.0,13.0,,6.0,4.0,,7.0,17.0,1.0,2.0,16,31,2.0,,6.0,,1.0,4.0,,,2.0,,,3.0,1.0,2.0,6.0,4.0,,7.0,149,1.0,,0.631578947368421,0.6666666666666666,1.0,0.17391304347826086,0.25,0.125,0.17391304347826086,0.4523809523809524,0.4,0.2857142857142857,0.3522727272727273,0.3888888888888889,0.23333333333333334,0.3611111111111111,0.3888888888888889,0.23333333333333334,0.5227272727272727,,0.09523809523809523,0.1875,0.045454545454545456,,,,12.186788154897496,0.7647058823529411,0.05,,0.06593406593406594,0.020618556701030927,0.08928571428571429,0.015384615384615385,0.07714285714285714,0.017994858611825194,0.03076923076923077,0.019230769230769232,,0.02127659574468085,,0.08620689655172414,0.06060606060606061,0.04,0.1,0.05263157894736842,,0.6666666666666666,0.18181818181818182,0.5,0.6153846153846154,0.625,0.25,0.45454545454545453,0.47619047619047616,0.6,0.045454545454545456,0.25,0.25,1.0,0.2840909090909091,0.16,0.16,1.0,0.23863636363636365,0.19047619047619047,0.19047619047619047,1.0,0.5555555555555556,0.4,0.5,0.2222222222222222,0.5,1.0,0.2222222222222222,,,0.06666666666666667,,0.26666666666666666,,0.26666666666666666,0.25,0.7045454545454546,0.19047619047619047,0.5278831395348836,0.5051214285714286,0.48360333333333333,0.022222222222222223,0.045454545454545456,,0.1076923076923077,0.1076923076923077,6.4523809523809526,24.628888888888888,0.19451697127937337,,2.0,,,,,2.0,,,3.0,2.0,,1.0,,,,True,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,32323.0,539,-95,1108,1112,195,211,144,2220,19.0,32.0,2.0,4.0,2.0,8.0,21.0,52.0,,4.0,7.0,16.0,2.0,4.0,2.0,5.0,9.0,37.0,,,,6.0,40.0,88,16.0,53.0,19.0,147,1329,3.0,6.0,2.0,4.0,,12.0,7.0,19.0,2.0,11.0,5.0,25.0,30.0,50.0,39.0,4.0,37.0,9.0,16.0,,57.0,51.0,108.0,32.0,19.0,23.0,32.0,2.0,267.0,5.0,6.0,,37.0,22,2.0,61,11.0,72,5.0,13,8.0,5.0,30.0,11.0,23.0,22.0,4.0,7.0,52.0,2.0,9.0,22,43,2.0,1.0,29.0,1.0,3.0,28.0,2.0,,12.0,,3.0,1.0,,1.0,1.0,,,25.0,195,7.0,3.0,0.375,0.39473684210526316,0.8125,0.3018867924528302,0.5,0.18181818181818182,0.3018867924528302,0.45454545454545453,0.5,0.3684210526315789,0.45390070921985815,0.6,0.3333333333333333,0.4772727272727273,0.6,0.36764705882352944,0.375886524822695,,0.18181818181818182,0.25,0.15384615384615385,,,,16.144200626959247,0.5769230769230769,0.05714285714285714,,0.09282700421940929,0.022222222222222223,0.12171052631578948,0.018867924528301886,0.10905730129390019,0.020560747663551402,,0.03592814371257485,,0.00546448087431694,0.04878048780487805,0.08823529411764706,0.10294117647058823,0.06060606060606061,0.116,0.14814814814814814,0.07462686567164178,,0.22695035460992907,0.59375,0.7916666666666666,0.42105263157894735,0.36879432624113473,0.40384615384615385,0.4772727272727273,0.3333333333333333,0.028368794326241134,,,,0.11347517730496454,0.4375,0.4375,1.0,0.2624113475177305,0.24324324324324326,0.24324324324324326,0.6666666666666666,0.4,0.5,,0.4,0.5,1.0,,,,0.26666666666666666,0.25,0.16666666666666666,0.4,0.2,,0.6028368794326241,0.24324324324324326,0.5086428030303031,0.5288583333333333,0.4929648148148147,0.07947019867549669,0.12244897959183673,,0.08163265306122448,0.17006802721088435,5.9193181818181815,25.30188679245283,0.1759927797833935,9.0,2.0,2.0,,,,,,,,,,,,,,True,
201988,1610612762,Patty Mills,Patty Mills,201988,UTA,3834.0,64,1,133,138,42,19,17,271,2.0,2.0,,,1.0,1.0,,,,1.0,2.0,4.0,,,1.0,2.0,2.0,10.0,,1.0,2.0,5.0,2.0,3,4.0,14.0,,16,143,,,,1.0,,,1.0,2.0,3.0,7.0,,11.0,2.0,2.0,9.0,,10.0,2.0,,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,,,4,,4,,4,,2,2.0,,2.0,1.0,2.0,1.0,,,3.0,,,2,3,,,3.0,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,11.0,42,,,0.5,0.5,0.75,0.2857142857142857,,0.42857142857142855,0.2857142857142857,0.6666666666666666,,0.5,0.47058823529411764,,0.6111111111111112,0.47058823529411764,,0.6111111111111112,0.8235294117647058,,,,,,,,13.071895424836601,0.6666666666666666,,,0.125,,,,0.06349206349206349,,,,,,,0.14285714285714285,0.07692307692307693,0.2,,,,1.0,0.11764705882352941,1.0,1.0,0.5,,,,,0.058823529411764705,,,,0.23529411764705882,0.5,0.5,1.0,0.5882352941176471,0.2,0.2,0.5,,,,,,,1.0,,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.5555555555555556,0.4,0.9411764705882353,0.2,0.5573676470588237,,0.5565444444444444,,,,,0.6875,8.4,24.81428571428571,0.3157894736842105,3.0,,,1.0,,,,,,,,,,,,,True,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,29621.0,494,-132,1007,1021,174,188,131,2028,26.0,45.0,8.0,20.0,2.0,8.0,16.0,31.0,2.0,4.0,9.0,31.0,,1.0,2.0,6.0,9.0,42.0,1.0,3.0,,6.0,44.0,80,18.0,73.0,22.0,164,1239,9.0,21.0,1.0,4.0,2.0,23.0,4.0,10.0,2.0,12.0,2.0,16.0,52.0,36.0,54.0,8.0,42.0,9.0,13.0,,27.0,22.0,49.0,11.0,11.0,16.0,9.0,2.0,120.0,17.0,13.0,2.0,44.0,52,13.0,109,32.0,141,3.0,17,13.0,4.0,17.0,6.0,12.0,18.0,3.0,5.0,35.0,3.0,10.0,33,53,4.0,3.0,36.0,9.0,,37.0,2.0,,18.0,1.0,1.0,6.0,2.0,4.0,6.0,3.0,,16.0,172,3.0,1.0,0.5909090909090909,0.65,1.0,0.2465753424657534,0.25,0.16666666666666666,0.2465753424657534,0.55,0.42857142857142855,0.4,0.46405228758169936,0.42,0.3181818181818182,0.4823529411764706,0.39655172413793105,0.3333333333333333,0.477124183006536,,0.1625,0.17777777777777778,0.16129032258064516,,,,17.5513698630137,0.4857142857142857,0.43333333333333335,0.08333333333333333,0.24413145539906103,0.055793991416309016,0.176,0.06589147286821706,0.20734341252699784,0.06109979633401222,0.125,0.022727272727272728,0.034482758620689655,0.05434782608695652,0.0945945945945946,0.22972972972972974,0.28448275862068967,0.08695652173913043,0.1724137931034483,0.19148936170212766,0.03896103896103896,0.5,0.29411764705882354,0.5777777777777777,0.7027027027027027,0.6153846153846154,0.20261437908496732,0.5161290322580645,0.6153846153846154,0.5,0.026143790849673203,0.5,0.5,1.0,0.20261437908496732,0.2903225806451613,0.2903225806451613,1.0,0.27450980392156865,0.21428571428571427,0.21428571428571427,1.0,0.8,0.4,0.125,0.04,,,0.12,0.3333333333333333,1.0,0.36363636363636365,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,,0.7712418300653595,0.21428571428571427,0.5383825657894735,0.5588111111111111,0.5344727272727273,0.11242603550295859,0.1875,0.0136986301369863,0.1402439024390244,0.0975609756097561,4.567499999999999,24.7054794520548,0.1727904667328699,,4.0,1.0,1.0,,2.0,1.0,,,,,,,,1.0,1.0,True,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,2398.0,40,20,79,78,8,31,18,157,1.0,1.0,,,,,,1.0,,,,2.0,,,,,1.0,4.0,,3.0,,,1.0,2,1.0,6.0,,5,73,,,,3.0,,,,,,,,,2.0,,3.0,,4.0,1.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,5.0,,,2.0,2,,4,5.0,9,,3,,3.0,,,,,,,,,,3,6,,,1.0,,,,,,,,,,,,,,,,8,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.5,,,0.3125,,,0.3125,,,0.75,,,,,,,,8.0,,,,0.1111111111111111,,0.1,0.2,0.10526315789473684,0.11363636363636363,,,,0.21052631578947367,0.16666666666666666,,0.25,,0.0625,0.25,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,0.25,,,,0.5,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,0.875,0.25,0.54888125,0.47354999999999997,,,,,,,2.5,24.8,0.10126582278481013,,,,,,,,,,,,,,,,,True,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,2426.0,40,-14,86,88,22,9,15,174,,,,,,,,,,1.0,1.0,5.0,,,,,,4.0,,,,1.0,,1,1.0,9.0,,3,104,,,,,,,,,,1.0,,,,,3.0,,4.0,,,,,,,,,,,,,1.0,2.0,,3.0,1,,4,3.0,7,,2,1.0,1.0,,,,,,,,,,3,5,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,22,,,,,1.0,0.1111111111111111,,,0.1111111111111111,,,,0.15,,,0.15,,,0.9,,,,,,,,9.345794392523365,,,,0.05,0.06896551724137931,0.12,0.05,0.08888888888888889,0.061224489795918366,,0.07692307692307693,0.2,0.07142857142857142,,,,0.25,,0.3333333333333333,,1.0,,,,,,,,,0.1,,,,0.5,0.2,0.2,1.0,0.4,,,,,,,,,,,,,,,,,1.0,,0.9,,0.555945,,0.57315,,,,,,14.2,24.288888888888888,0.2558139534883721,,,,,,,,,,,,,,,,,True,
1630231,1610612762,KJ Martin,KJ Martin,1630231,UTA,4862.0,81,-62,177,179,22,25,13,356,2.0,4.0,,,1.0,2.0,1.0,3.0,,,,4.0,,,,,,1.0,,1.0,,,3.0,7,,5.0,2.0,8,235,,,,1.0,,,1.0,2.0,,,1.0,3.0,4.0,2.0,,,1.0,,1.0,,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,,,,4.0,5,,9,,9,,1,1.0,,,,,1.0,,,1.0,,,7,13,1.0,,4.0,,,4.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,,3.0,22,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.5,0.25,,0.5,0.3076923076923077,,0.75,0.4166666666666667,,0.14285714285714285,,0.3333333333333333,,,,7.291666666666667,,,,0.12195121951219512,,0.0851063829787234,,0.10227272727272728,,,,,,,,0.19047619047619047,0.3333333333333333,0.0975609756097561,,,1.0,0.3333333333333333,0.5,0.5,0.5,0.25,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,,,,0.08333333333333333,,,,,,,,,,1.0,,,1.0,0.5,,,,,0.75,,0.5723166666666666,,0.6585000000000001,0.23076923076923078,0.375,,,0.375,3.1285714285714286,24.1,0.12429378531073447,,,,,,,1.0,,,,,,,,,,True,
1630531,1610612762,Jaden Springer,Jaden Springer,1630531,UTA,1628.0,27,-17,56,55,4,13,8,111,,,,,,,2.0,2.0,,,,2.0,,,,,,2.0,,1.0,,,2.0,2,,4.0,2.0,6,69,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,,2.0,1,1.0,4,2.0,6,,1,,1.0,1.0,,,,,1.0,1.0,,,4,5,,,3.0,,,3.0,1.0,,2.0,,,,,,,,,2.0,4,,,0.5,0.5,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.42857142857142855,0.5,1.0,0.6666666666666666,,,,,,,,12.121212121212121,1.0,0.2,,0.125,0.125,0.10526315789473684,,0.1111111111111111,0.06896551724137931,,0.18181818181818182,,,,,0.2,,0.09090909090909091,0.125,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,0.6666666666666666,,0.5189083333333334,0.46115,0.3721,0.2857142857142857,0.6666666666666666,,0.3333333333333333,0.3333333333333333,7.7,25.225,0.07142857142857142,,,,,,,,,,,,,,,,,True,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,3613.0,60,-23,125,129,18,32,25,254,4.0,8.0,1.0,2.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,4.0,11,,,7.0,15,155,1.0,3.0,,,2.0,4.0,2.0,3.0,,,2.0,6.0,6.0,2.0,,2.0,,,4.0,,1.0,,1.0,,,,,1.0,2.0,7.0,5.0,,7.0,8,2.0,17,12.0,29,,3,1.0,2.0,1.0,,1.0,2.0,,,3.0,2.0,,6,9,1.0,,8.0,1.0,,10.0,2.0,,6.0,,,,,,,,,6.0,18,1.0,,0.75,1.0,,,,,,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,0.36363636363636365,0.375,0.3333333333333333,,,,11.612903225806452,0.3333333333333333,0.4,,0.4,0.13157894736842105,0.21875,0.21212121212121213,0.28846153846153844,0.16901408450704225,,0.14814814814814814,0.3333333333333333,0.17391304347826086,0.3,,0.5333333333333333,,0.2222222222222222,0.2,,,0.7272727272727273,0.5,0.8,0.75,0.2727272727272727,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,0.6666666666666666,,,,,0.7272727272727273,,0.51694,0.496,0.4630666666666667,0.4,0.4,,0.26666666666666666,0.4,4.263636363636364,,0.144,,1.0,1.0,1.0,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,35266.0,588,-128,1234,1229,334,319,164,2463,47.0,62.0,11.0,15.0,10.0,14.0,24.0,67.0,6.0,23.0,11.0,28.0,,3.0,2.0,5.0,35.0,120.0,4.0,7.0,7.0,33.0,77.0,152,46.0,148.0,64.0,356,1473,16.0,28.0,4.0,10.0,9.0,53.0,18.0,37.0,9.0,38.0,30.0,93.0,102.0,52.0,138.0,14.0,119.0,35.0,13.0,1.0,11.0,10.0,21.0,5.0,5.0,7.0,2.0,2.0,52.0,17.0,12.0,,39.0,28,11.0,78,29.0,107,7.0,12,9.0,3.0,19.0,2.0,5.0,12.0,,14.0,31.0,3.0,7.0,14,30,1.0,5.0,59.0,4.0,4.0,74.0,3.0,4.0,27.0,,10.0,7.0,5.0,2.0,7.0,1.0,,93.0,334,2.0,9.0,0.6623376623376623,0.7285714285714285,1.0,0.3108108108108108,0.4,0.23684210526315788,0.3129251700680272,0.506578947368421,0.5714285714285714,0.4864864864864865,0.4866666666666667,0.5789473684210527,0.42,0.5269461077844312,0.5777777777777777,0.510989010989011,0.49333333333333335,0.006756756756756757,0.08552631578947369,0.06451612903225806,0.11940298507462686,0.043478260869565216,,0.008333333333333333,25.508058864751227,0.6129032258064516,0.28205128205128205,,0.10526315789473684,0.045283018867924525,0.12540192926045016,0.05198776758409786,0.11611785095320624,0.048986486486486486,0.0821917808219178,0.025477707006369428,0.05714285714285714,0.04819277108433735,0.0641025641025641,0.0963855421686747,0.0728476821192053,0.28125,0.13135593220338984,0.10666666666666667,0.0440251572327044,0.14285714285714285,0.20666666666666667,0.7580645161290323,0.8103448275862069,0.723404255319149,0.22333333333333333,0.3582089552238806,0.4067796610169492,0.625,0.07666666666666666,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.09333333333333334,0.39285714285714285,0.39285714285714285,1.0,0.4,0.2916666666666667,0.29411764705882354,1.0,0.39473684210526316,0.7333333333333333,0.36363636363636365,0.07894736842105263,,,0.18421052631578946,0.5714285714285714,1.0,0.18666666666666668,0.7142857142857143,0.06666666666666667,0.4,0.44,0.21212121212121213,0.7,0.29411764705882354,0.5235100334448162,0.5267354166666667,0.5011155405405405,0.08333333333333333,0.1534090909090909,,0.14887640449438203,0.2612359550561798,6.838815789473681,26.070270270270278,0.2706645056726094,,,3.0,,,3.0,1.0,1.0,,,,,,,,,False,
1628381,1610612762,John Collins,John Collins,1628381,UTA,35700.0,595,-104,1244,1244,347,254,151,2488,58.0,74.0,18.0,22.0,15.0,19.0,41.0,91.0,11.0,25.0,11.0,34.0,,1.0,4.0,9.0,14.0,42.0,,1.0,1.0,4.0,110.0,190,25.0,76.0,78.0,373,1466,21.0,30.0,,2.0,14.0,56.0,25.0,45.0,5.0,13.0,24.0,89.0,142.0,78.0,72.0,34.0,42.0,14.0,16.0,,14.0,18.0,32.0,17.0,1.0,9.0,4.0,1.0,82.0,12.0,25.0,,53.0,40,12.0,105,37.0,142,12.0,20,7.0,13.0,27.0,3.0,16.0,26.0,4.0,11.0,53.0,2.0,13.0,30,61,2.0,8.0,81.0,4.0,1.0,92.0,11.0,,43.0,1.0,7.0,24.0,9.0,15.0,24.0,16.0,,89.0,346,2.0,7.0,0.6454545454545455,0.7634408602150538,0.96,0.32894736842105265,,0.38461538461538464,0.32894736842105265,0.5789473684210527,0.7,0.5555555555555556,0.5545112781954887,0.65625,0.5603448275862069,0.6094771241830066,0.717948717948718,0.6180555555555556,0.2857142857142857,,0.08421052631578947,0.05405405405405406,0.12087912087912088,0.04,,,25.069832402234635,0.5094339622641509,0.34285714285714286,,0.13937282229965156,0.09157509157509157,0.15915915915915915,0.041237113402061855,0.15,0.06560283687943262,0.09523809523809523,0.09770114942528736,0.05555555555555555,0.046948356807511735,0.02564102564102564,0.15,0.12121212121212122,0.19047619047619047,0.1746031746031746,0.1111111111111111,0.10526315789473684,0.6666666666666666,0.2781954887218045,0.7837837837837838,0.8285714285714286,0.6206896551724138,0.34210526315789475,0.45054945054945056,0.5125,0.6585365853658537,0.09398496240601503,0.44,0.4583333333333333,0.7272727272727273,0.12781954887218044,0.3235294117647059,0.3235294117647059,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.6875,0.8181818181818182,0.1111111111111111,0.03125,,,0.03125,,,0.3275862068965517,0.7894736842105263,0.15517241379310345,0.4444444444444444,0.06896551724137931,0.25,0.5639097744360902,0.3333333333333333,0.5266152255639096,0.56014375,0.5301543103448275,0.14715719063545152,0.19369369369369369,0.012987012987012988,0.15013404825737264,0.2386058981233244,6.112105263157896,24.440789473684216,0.27893890675241156,3.0,7.0,2.0,1.0,,4.0,,,,,,,,,,,False,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,24817.0,414,-8,855,842,170,184,110,1697,10.0,18.0,1.0,1.0,2.0,3.0,15.0,34.0,3.0,8.0,11.0,29.0,1.0,4.0,1.0,4.0,21.0,83.0,2.0,6.0,5.0,12.0,28.0,60,32.0,112.0,17.0,169,988,2.0,4.0,3.0,10.0,,13.0,4.0,10.0,6.0,16.0,7.0,33.0,16.0,40.0,72.0,,82.0,21.0,9.0,,26.0,19.0,45.0,9.0,10.0,12.0,12.0,2.0,109.0,9.0,5.0,,21.0,14,3.0,38,14.0,52,1.0,12,9.0,3.0,13.0,4.0,7.0,12.0,3.0,6.0,25.0,3.0,4.0,12,28,3.0,,16.0,1.0,2.0,20.0,3.0,,8.0,1.0,3.0,5.0,5.0,,5.0,4.0,,33.0,170,4.0,3.0,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.3,0.375,0.2882882882882883,0.4666666666666667,0.5,0.4,0.4418604651162791,0.4642857142857143,0.5,0.46944444444444444,0.4642857142857143,0.5689655172413793,0.6511627906976745,,0.15,0.2222222222222222,0.14705882352941177,,,,20.77001013171226,0.52,0.0967741935483871,,0.07865168539325842,0.026595744680851064,0.0945945945945946,0.0379746835443038,0.0875,0.03294117647058824,,0.04854368932038835,,0.05084745762711865,,0.015625,0.09090909090909091,0.19230769230769232,0.0847457627118644,0.13333333333333333,0.009900990099009901,0.8,0.10465116279069768,0.5555555555555556,0.7142857142857143,0.6,0.19767441860465115,0.4411764705882353,0.5172413793103449,0.13333333333333333,0.046511627906976744,0.375,0.375,,0.1686046511627907,0.3793103448275862,0.3793103448275862,1.0,0.48255813953488375,0.25301204819277107,0.25301204819277107,0.6190476190476191,0.07142857142857142,1.0,1.0,0.2857142857142857,0.25,1.0,0.42857142857142855,0.3333333333333333,0.5,0.11538461538461539,0.6666666666666666,0.15384615384615385,0.25,0.46153846153846156,0.4166666666666667,0.7558139534883721,0.25609756097560976,0.5230171597633136,0.5204357142857143,0.5059673076923077,0.05084745762711865,0.12307692307692308,0.008928571428571428,0.07692307692307693,0.1952662721893491,7.8549999999999995,25.697321428571424,0.19883040935672514,24.0,3.0,,,,,1.0,1.0,,,,,,,1.0,,False,
