EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Travels,Loose Ball Fouls,Offensive Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,on,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips
1628964,1610612740,Mo Bamba,Mo Bamba,1628964,NOP,1449.0,24.0,-8.0,43.0,45.0,5.0,11.0,8.0,88.0,,,,,,,,1.0,,,,,3.0,,,56.0,,1.0,,,,1.0,,1.0,,1.0,,,2.0,2.0,5.0,8.0,3.0,11.0,,,,,,,,,2.0,,,,5.0,,,,,,,,1.0,5.769230769230769,,0.25,0.3125,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.38461538461538464,,,,,,,,,,0.3333333333333333,,,,,1.0,,0.5867,0.5913,,,,24.166666666666668,0.11627906976744186,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,0.1,,,0.3333333333333333,0.25,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,1.0,True,,,
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,12061.0,201.0,-50.0,404.0,408.0,115.0,138.0,51.0,812.0,10.0,21.0,7.0,5.0,22.0,3.0,3.0,10.0,3.0,15.0,46.0,6.0,21.0,10.0,58.0,463.0,10.0,6.0,20.0,10.0,3.0,10.0,3.0,10.0,8.0,18.0,5.0,5.0,44.0,2.0,16.0,27.0,9.0,36.0,3.0,4.0,3.0,7.0,5.0,2.0,11.0,,21.0,7.0,13.0,6.0,115.0,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.32608695652173914,0.3582089552238806,0.3972602739726027,0.31343283582089554,18.064516129032256,0.6363636363636364,0.017241379310344827,0.13675213675213677,0.1282051282051282,0.043478260869565216,0.01818181818181818,0.12359550561797752,0.07142857142857142,0.31343283582089554,0.47619047619047616,0.5263157894736842,0.3283582089552239,0.22727272727272727,0.25,0.8,0.04477611940298507,0.14925373134328357,0.3,0.3,0.4375,0.1875,0.6268656716417911,0.3,0.5390910447761194,0.571159375,0.08333333333333333,0.11764705882352941,5.960869565217393,24.366666666666667,0.28465346534653463,1.0,1.0,3.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,4.0,16.0,15.0,2.0,4.0,3.0,4.0,1.0,7.0,,9.0,2.0,1.0,4.0,4.0,,2.0,6.0,,,,1.0,1.0,3.0,,,1.0,,2.0,3.0,1.0,16.0,4.0,1.0,0.8333333333333334,0.3333333333333333,0.5,0.3,0.25,0.375,0.4,0.42105263157894735,0.08695652173913043,0.09523809523809523,0.09090909090909091,0.125,,0.11538461538461539,0.07692307692307693,0.022727272727272728,0.07936507936507936,0.14285714285714285,0.058823529411764705,0.2222222222222222,0.17857142857142858,0.3333333333333333,0.6,0.6666666666666666,0.25,1.0,,0.42857142857142855,0.3333333333333333,0.653,0.06896551724137931,0.27586206896551724,,3.0,11.0,1.0,3.0,,1.0,,2.0,,,,,,,,0.16417910447761194,0.2727272727272727,0.2727272727272727,1.0,0.25,,,0.1875,0.3333333333333333,,,2.0,,,,,,,,0.07142857142857142,,1.0,0.25,,,,,,,,,,True,,,
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,13417.0,224.0,-15.0,466.0,465.0,144.0,145.0,53.0,931.0,9.0,16.0,7.0,5.0,12.0,2.0,18.0,35.0,12.0,14.0,30.0,23.0,53.0,6.0,103.0,544.0,11.0,15.0,16.0,12.0,9.0,34.0,18.0,6.0,9.0,15.0,3.0,,39.0,5.0,9.0,13.0,7.0,20.0,2.0,7.0,4.0,11.0,7.0,4.0,20.0,3.0,14.0,5.0,8.0,5.0,144.0,0.5714285714285714,0.6666666666666666,0.4339622641509434,0.4423076923076923,0.4666666666666667,0.5843373493975904,0.5988372093023255,0.6385542168674698,20.19047619047619,0.55,0.050505050505050504,0.0743801652892562,0.06282722513089005,0.03723404255319149,0.0196078431372549,0.06593406593406594,0.05,0.1927710843373494,0.5625,0.6923076923076923,0.14457831325301204,0.4166666666666667,0.45454545454545453,1.0,0.024096385542168676,0.42168674698795183,0.5142857142857142,0.5142857142857142,0.2692307692307692,0.46153846153846156,0.8313253012048193,0.5294117647058824,0.5252170731707317,0.5350260000000001,0.05813953488372093,0.15151515151515152,5.856666666666667,25.73207547169812,0.3090128755364807,3.0,4.0,3.0,7.0,3.0,4.0,1.0,19.0,7.0,8.0,,38.0,60.0,4.0,4.0,6.0,5.0,1.0,2.0,,3.0,1.0,3.0,4.0,9.0,2.0,4.0,12.0,,,,2.0,,1.0,,,1.0,,,1.0,1.0,38.0,,,0.8695652173913043,0.5333333333333333,0.75,0.6363636363636364,0.9,0.7307692307692307,0.8636363636363636,0.7307692307692307,0.13333333333333333,0.1875,0.08333333333333333,0.09090909090909091,,0.04285714285714286,0.02247191011235955,0.11428571428571428,0.03571428571428571,0.05405405405405406,,0.14285714285714285,0.1,1.0,0.3333333333333333,0.8333333333333334,0.4,0.75,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.5945214285714286,0.18446601941747573,0.36893203883495146,,5.0,18.0,1.0,3.0,3.0,5.0,4.0,6.0,1.0,,,0.6666666666666666,,,,0.21686746987951808,0.2777777777777778,0.29411764705882354,1.0,0.5,0.6,1.0,0.11538461538461539,0.3333333333333333,1.0,,,,,,1.0,0.018867924528301886,0.05555555555555555,,,1.0,1.0,0.1,1.0,1.0,,,,,1.0,,,True,,,
1631232,1610612740,Keion Brooks Jr.,Keion Brooks Jr.,1631232,NOP,4830.0,80.0,-8.0,163.0,165.0,60.0,39.0,14.0,328.0,6.0,7.0,,4.0,8.0,1.0,1.0,4.0,1.0,11.0,16.0,5.0,10.0,3.0,40.0,188.0,4.0,1.0,16.0,6.0,,4.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,7.0,13.0,3.0,16.0,,2.0,,1.0,1.0,,4.0,,10.0,5.0,4.0,3.0,60.0,0.7272727272727273,0.8,0.5,0.5,0.6875,0.7115384615384616,0.7407407407407407,0.38461538461538464,17.032967032967033,0.25,0.029411764705882353,0.17073170731707318,0.14457831325301204,0.04477611940298507,,0.15151515151515152,,0.2692307692307692,0.8571428571428571,1.0,0.3076923076923077,0.5,0.5,1.0,0.038461538461538464,0.15384615384615385,0.25,0.25,,0.2,0.6538461538461539,0.25,0.5697461538461539,0.44999,0.1111111111111111,0.17647058823529413,5.94375,24.13,0.36809815950920244,1.0,1.0,,1.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,10.0,15.0,2.0,1.0,,2.0,,2.0,,5.0,1.0,2.0,,3.0,1.0,2.0,4.0,1.0,,,2.0,,5.0,,,3.0,,2.0,5.0,4.0,10.0,,,1.0,1.0,1.0,0.75,1.3333333333333333,0.9,1.125,0.8333333333333334,0.0625,0.14285714285714285,,0.5,,0.11904761904761904,0.06060606060606061,0.07692307692307693,0.08695652173913043,0.1111111111111111,0.1875,,0.25,0.8,0.5,1.0,0.3333333333333333,1.0,,,1.0,0.6539,0.225,0.25,1.0,4.0,6.0,,,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,,2.0,2.0,0.6666666666666666,1.0,1.0,,,,,,,,True,,,
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,6086.0,101.0,-9.0,206.0,212.0,61.0,74.0,23.0,418.0,2.0,10.0,1.0,6.0,17.0,1.0,,,,9.0,28.0,,,,18.0,228.0,6.0,,2.0,16.0,,,,27.0,13.0,40.0,9.0,6.0,93.0,2.0,8.0,11.0,3.0,14.0,1.0,4.0,3.0,16.0,15.0,1.0,21.0,3.0,6.0,2.0,,,61.0,0.1111111111111111,0.1111111111111111,,,0.32142857142857145,0.32142857142857145,0.32142857142857145,,20.94017094017094,0.7619047619047619,0.04,0.14545454545454545,0.1134020618556701,0.033707865168539325,0.03125,0.175,0.0625,0.35714285714285715,0.2,0.2857142857142857,0.6071428571428571,0.35294117647058826,0.35294117647058826,,0.03571428571428571,,,,0.16666666666666666,,0.35714285714285715,,0.49693571428571426,0.45031666666666664,,,6.692857142857142,,0.2961165048543689,,1.0,,,,2.0,,,2.0,,,4.0,,,3.0,4.0,19.0,2.0,1.0,,3.0,,1.0,4.0,5.0,,9.0,3.0,,,,,,2.0,,,1.0,,1.0,2.0,1.0,4.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.10714285714285714,0.3,,,,0.07142857142857142,0.02564102564102564,0.0625,,,0.05555555555555555,0.3333333333333333,0.06666666666666667,0.5,0.5,,0.5,,,,,0.3986,,0.2222222222222222,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,True,,,
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,7430.0,124.0,14.0,256.0,259.0,59.0,79.0,33.0,515.0,5.0,7.0,,5.0,8.0,1.0,5.0,11.0,5.0,11.0,16.0,9.0,21.0,5.0,54.0,302.0,,6.0,12.0,10.0,3.0,11.0,5.0,5.0,5.0,10.0,2.0,4.0,25.0,1.0,4.0,8.0,5.0,13.0,,10.0,7.0,4.0,2.0,2.0,5.0,,10.0,7.0,8.0,3.0,59.0,0.5454545454545454,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.6875,0.6621621621621622,0.6585365853658537,0.5675675675675675,15.646258503401361,0.8,0.017543859649122806,0.07017543859649122,0.08333333333333333,0.045454545454545456,,0.043478260869565216,,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.21621621621621623,0.625,0.625,0.4,0.02702702702702703,0.2972972972972973,0.45454545454545453,0.45454545454545453,,0.8333333333333334,0.7567567567567568,0.45454545454545453,0.5495013513513514,0.477325,0.075,0.15789473684210525,5.19375,24.66190476190476,0.23046875,,1.0,,1.0,,1.0,1.0,4.0,,1.0,1.0,4.0,24.0,,,3.0,1.0,,4.0,,4.0,,3.0,1.0,1.0,,1.0,8.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,4.0,2.0,1.0,0.8888888888888888,0.16666666666666666,,,0.5,0.25,0.5,0.2857142857142857,,,,,,0.10256410256410256,0.07547169811320754,,0.11764705882352941,0.13333333333333333,0.09523809523809523,,0.18181818181818182,1.0,0.8,0.8,0.3333333333333333,,,,0.2,0.5660499999999999,0.07407407407407407,0.07407407407407407,1.0,4.0,10.0,,1.0,,,1.0,2.0,,1.0,,0.5,1.0,1.0,,0.2702702702702703,0.4,0.4,1.0,,,,0.16666666666666666,,,,,,,,,,,0.16666666666666666,,1.0,2.0,0.6666666666666666,0.5,1.0,,,,,,,,True,,,
1631311,1610612740,Lester Quinones,Lester Quinones,1631311,NOP,1056.0,18.0,6.0,38.0,36.0,5.0,7.0,1.0,74.0,2.0,2.0,,,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,,7.0,29.0,,1.0,4.0,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,15.384615384615383,,,0.16666666666666666,0.045454545454545456,,,0.16666666666666666,,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,,1.0,0.8333333333333334,0.5,0.589525,0.54555,,,6.333333333333333,24.5,0.13157894736842105,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,7686.0,128.0,111.0,258.0,261.0,56.0,41.0,38.0,519.0,13.0,18.0,2.0,6.0,8.0,4.0,1.0,6.0,,21.0,30.0,2.0,7.0,12.0,60.0,198.0,5.0,,26.0,16.0,3.0,6.0,1.0,11.0,7.0,18.0,4.0,5.0,43.0,5.0,12.0,26.0,8.0,34.0,2.0,9.0,5.0,6.0,6.0,,9.0,1.0,11.0,19.0,14.0,5.0,56.0,0.6190476190476191,0.7647058823529411,0.2857142857142857,0.2857142857142857,0.7,0.6486486486486487,0.6976744186046512,0.1891891891891892,17.105263157894736,0.6666666666666666,0.07462686567164178,0.1348314606741573,0.14666666666666667,0.06140350877192982,0.08333333333333333,0.15714285714285714,0.16666666666666666,0.4864864864864865,0.7222222222222222,0.7647058823529411,0.21621621621621623,0.75,0.75,0.5,0.10810810810810811,0.16216216216216217,0.16666666666666666,0.16666666666666666,0.4,,0.6756756756756757,0.16666666666666666,0.5544297297297298,0.52606,0.125,0.15151515151515152,5.076666666666667,25.485714285714288,0.21705426356589147,4.0,6.0,2.0,,5.0,8.0,4.0,14.0,4.0,,6.0,14.0,3.0,8.0,1.0,3.0,6.0,,2.0,1.0,10.0,4.0,4.0,2.0,3.0,1.0,5.0,5.0,,4.0,,2.0,3.0,4.0,,,2.0,,2.0,4.0,1.0,14.0,1.0,3.0,0.5,,0.625,0.8,0.625,0.8,0.7,0.875,0.03333333333333333,0.05555555555555555,,0.5714285714285714,0.16666666666666666,0.16393442622950818,0.0425531914893617,0.08823529411764706,0.05263157894736842,0.16666666666666666,0.10714285714285714,0.3333333333333333,0.05263157894736842,0.25,0.6153846153846154,1.0,0.75,0.6666666666666666,,1.0,,0.5981000000000002,0.23333333333333334,0.23333333333333334,2.0,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,0.02702702702702703,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,True,,,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,5196.0,87.0,-33.0,175.0,174.0,23.0,31.0,30.0,349.0,9.0,19.0,2.0,5.0,9.0,,,,,14.0,28.0,,,4.0,32.0,232.0,4.0,,18.0,10.0,,,,4.0,4.0,8.0,3.0,2.0,20.0,10.0,6.0,9.0,13.0,22.0,2.0,2.0,1.0,3.0,2.0,1.0,5.0,2.0,6.0,5.0,8.0,5.0,23.0,0.6428571428571429,1.0,,,0.5,0.5,0.5161290322580645,,17.224880382775122,0.6,0.19607843137254902,0.13636363636363635,0.10465116279069768,0.13978494623655913,0.19230769230769232,0.11428571428571428,0.25,0.6785714285714286,0.47368421052631576,0.6,0.32142857142857145,0.5555555555555556,0.625,1.0,,,,,0.5,,0.6785714285714286,,0.5208321428571429,0.4792,0.16129032258064516,0.16129032258064516,3.9321428571428574,,0.13142857142857142,5.0,8.0,,,5.0,9.0,1.0,11.0,1.0,,,2.0,,10.0,5.0,1.0,2.0,,3.0,,3.0,,1.0,1.0,2.0,,2.0,6.0,,,,2.0,,3.0,,,2.0,,1.0,3.0,1.0,2.0,,,,,0.5555555555555556,0.25,0.5555555555555556,0.25,0.55,0.25,0.17857142857142858,0.21052631578947367,0.1111111111111111,,,0.07142857142857142,0.07142857142857142,0.21052631578947367,0.07407407407407407,,0.09523809523809523,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.4444444444444444,,0.8888888888888888,0.625,,,,0.5489875,0.34375,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.06666666666666667,,,,,,,,,,,,,True,,,
1629669,1610612740,Jaylen Nowell,Jaylen Nowell,1629669,NOP,424.0,7.0,-7.0,17.0,17.0,,9.0,,34.0,,,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,21.0,,,2.0,,,2.0,,1.0,2.0,3.0,1.0,,8.0,,,,,,,,,,,,1.0,,2.0,,,,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,23.52941176470588,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,,0.6666666666666666,,0.4646166666666667,,,,11.8,25.4,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,883.0,15.0,-4.0,34.0,35.0,4.0,20.0,1.0,69.0,,1.0,,,,,,,,,1.0,,,,,33.0,,,,,,,,1.0,,1.0,,,2.0,,2.0,2.0,,2.0,,2.0,,2.0,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,4.0,,,,,,,,,11.428571428571429,1.0,,0.2857142857142857,0.18181818181818182,,,0.4,,1.0,,,,,,,,,,,,,1.0,,0.5537,,0.5,0.5,2.7,,0.11764705882352941,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,35701.0,595.0,-128.0,1191.0,1186.0,224.0,162.0,157.0,2377.0,38.0,53.0,11.0,37.0,84.0,81.0,40.0,104.0,22.0,112.0,218.0,43.0,115.0,47.0,400.0,1422.0,33.0,23.0,90.0,134.0,21.0,104.0,40.0,55.0,38.0,93.0,25.0,11.0,224.0,14.0,39.0,83.0,17.0,100.0,10.0,16.0,10.0,42.0,21.0,21.0,69.0,5.0,45.0,66.0,55.0,24.0,222.0,0.4017857142857143,0.4166666666666667,0.3739130434782609,0.3739130434782609,0.5137614678899083,0.53003003003003,0.5575842696629213,0.34534534534534533,30.97667638483965,0.6086956521739131,0.04416403785488959,0.14285714285714285,0.13978494623655913,0.02901023890784983,0.06382978723404255,0.15306122448979592,0.06493506493506493,0.15915915915915915,0.7169811320754716,0.76,0.25225225225225223,0.44047619047619047,0.5068493150684932,0.32432432432432434,0.24324324324324326,0.3123123123123123,0.38461538461538464,0.40404040404040403,0.19642857142857142,0.39285714285714285,0.5045045045045045,0.38461538461538464,0.4959527027027026,0.483825,0.07323943661971831,0.10084033613445378,10.766513761467891,25.92695652173913,0.18807724601175482,9.0,11.0,8.0,6.0,18.0,31.0,3.0,66.0,20.0,6.0,4.0,62.0,108.0,8.0,16.0,13.0,37.0,7.0,3.0,,39.0,5.0,6.0,7.0,27.0,5.0,13.0,22.0,6.0,2.0,1.0,4.0,1.0,11.0,,,4.0,,7.0,11.0,6.0,62.0,2.0,1.0,0.8372093023255814,0.2608695652173913,0.5806451612903226,0.6060606060606061,0.65625,0.5178571428571429,0.673469387755102,0.5263157894736842,0.07339449541284404,0.05660377358490566,0.13095238095238096,0.20833333333333334,,0.1368421052631579,0.011152416356877323,0.02040816326530612,0.010050251256281407,0.10569105691056911,0.12605042016806722,0.2558139534883721,0.11688311688311688,0.5454545454545454,0.47368421052631576,0.825,0.22916666666666666,0.8181818181818182,0.1111111111111111,0.7272727272727273,0.2727272727272727,0.49470937499999995,0.165,0.155,37.0,3.0,11.0,,1.0,8.0,16.0,9.0,17.0,1.0,1.0,3.0,0.5294117647058824,0.4567901234567901,0.46835443037974683,0.40540540540540543,0.03303303303303303,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.5,0.75,0.017857142857142856,,5.0,,2.0,7.0,,,,0.043478260869565216,,0.038461538461538464,0.014285714285714285,1.0,1.0,0.020833333333333332,1.0,1.0,0.024691358024691357,2.0,0.04807692307692308,0.017094017094017096,,,,False,1.0,,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,59917.0,999.0,-212.0,2100.0,2092.0,514.0,520.0,241.0,4192.0,59.0,106.0,30.0,51.0,132.0,75.0,41.0,143.0,36.0,139.0,313.0,51.0,172.0,100.0,531.0,2537.0,82.0,39.0,72.0,206.0,54.0,143.0,41.0,140.0,85.0,225.0,51.0,37.0,535.0,6.0,111.0,181.0,16.0,197.0,3.0,61.0,44.0,67.0,44.0,23.0,103.0,3.0,60.0,81.0,122.0,49.0,512.0,0.2589928057553957,0.2608695652173913,0.29651162790697677,0.29651162790697677,0.4440894568690096,0.44432989690721647,0.4934823091247672,0.354639175257732,26.63337494798169,0.6504854368932039,0.01079136690647482,0.2346723044397463,0.18655097613882862,0.015488867376573089,0.011764705882352941,0.23255813953488372,0.011194029850746268,0.21855670103092784,0.5566037735849056,0.6276595744680851,0.2721649484536082,0.38636363636363635,0.40476190476190477,0.23529411764705882,0.15463917525773196,0.2948453608247423,0.2867132867132867,0.2867132867132867,0.24793388429752067,0.2975206611570248,0.5731958762886598,0.2867132867132867,0.5199794845360826,0.5069367768595042,0.10396975425330812,0.1396011396011396,8.856869009584663,25.69302325581395,0.24476190476190476,3.0,6.0,14.0,10.0,4.0,21.0,6.0,38.0,30.0,11.0,34.0,127.0,99.0,2.0,20.0,34.0,87.0,16.0,10.0,,61.0,9.0,17.0,16.0,36.0,12.0,22.0,21.0,1.0,2.0,,11.0,8.0,12.0,,,8.0,,4.0,12.0,6.0,127.0,10.0,7.0,0.6470588235294118,0.28205128205128205,0.19047619047619047,0.36585365853658536,0.42105263157894735,0.384297520661157,0.4634146341463415,0.4568345323741007,0.06389776357827476,0.11320754716981132,0.045454545454545456,0.20454545454545456,,0.1358574610244989,0.020964360587002098,0.009389671361502348,0.024390243902439025,0.0962566844919786,0.12154696132596685,0.25925925925925924,0.24031007751937986,0.5,0.2711864406779661,0.5853658536585366,0.15789473684210525,0.5,0.3333333333333333,0.4666666666666667,0.2777777777777778,0.5108090909090909,0.07156308851224105,0.2391713747645951,29.0,10.0,29.0,1.0,3.0,7.0,15.0,8.0,17.0,,1.0,1.0,0.47058823529411764,0.38666666666666666,0.3972602739726027,0.27586206896551724,0.05979381443298969,0.3448275862068966,0.3448275862068966,0.9,0.39473684210526316,0.4666666666666667,0.7142857142857143,0.024793388429752067,0.3333333333333333,,3.0,7.0,2.0,,,,,,0.011363636363636364,0.009259259259259259,1.0,2.0,0.05263157894736842,0.5,1.0,0.02666666666666667,6.0,,0.033707865168539325,,,,False,,,
