EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFtPoints,LostBallTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Charge Fouls,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGM,HeaveMakes,Transition Take Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,on,BlockedCorner3
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,15303.0,255,-48,535,532,184.0,158,63,1067,3.0,4,,,1.0,1.0,3.0,6.0,,3.0,9.0,18.0,1.0,4.0,5.0,15.0,49.0,1.0,4.0,6.0,13,24.0,67.0,17.0,101,617,1.0,1.0,1.0,5.0,5.0,1.0,1.0,6.0,17.0,25.0,12.0,,69.0,,49.0,15.0,,,11.0,6.0,17.0,5.0,1.0,6.0,5.0,40.0,4.0,,13.0,13.0,1.0,27,4.0,31,6.0,5.0,1.0,7.0,2.0,7.0,5.0,,12.0,,6.0,13.0,30.0,1.0,16.0,3.0,1.0,21.0,,3.0,3.0,1.0,2.0,3.0,2.0,,25.0,183.0,5.0,1.0,1.0,0.9583333333333334,0.3582089552238806,0.2,0.35294117647058826,0.3582089552238806,0.46153846153846156,1.0,1.0,0.525,0.4166666666666667,0.5555555555555556,0.5681818181818182,0.4166666666666667,0.625,0.8375,,,,,,,16.5,0.5833333333333334,0.08333333333333333,0.09420289855072464,,0.11926605504587157,0.0273972602739726,0.10526315789473684,0.015810276679841896,,0.0380952380952381,,0.12244897959183673,0.05555555555555555,0.17647058823529413,0.11842105263157894,0.12121212121212122,0.6666666666666666,0.05,0.75,0.75,1.0,0.075,0.5,0.5,1.0,0.0375,,,,0.225,0.5,0.5,1.0,0.6125,0.30612244897959184,0.30612244897959184,0.9333333333333333,,,,0.16666666666666666,0.6666666666666666,0.25,,0.05555555555555555,1.0,0.2777777777777778,0.8,0.8875,0.30612244897959184,0.5574825000000001,0.50185,0.5792083333333333,0.08045977011494253,0.1875,0.04950495049504951,0.24752475247524752,7.97692307692308,25.05074626865671,0.34392523364485983,2.0,12.0,,5.0,,2.0,1.0,,,0.6666666666666666,0.16666666666666666,1.0,,3.0,,1.0,1.0,2.0,,4.0,,,,,0.02,0.056338028169014086,,,,1.0,,,,,,,,,,,True,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,10612.0,177,11,364,361,84.0,96,36,725,2.0,3,,,1.0,1.0,10.0,18.0,,5.0,2.0,5.0,,,,13.0,30.0,5.0,7.0,12.0,26,15.0,35.0,7.0,76,386,,,5.0,7.0,15.0,1.0,4.0,5.0,11.0,19.0,6.0,18.0,39.0,,30.0,13.0,1.0,,12.0,21.0,33.0,17.0,4.0,6.0,6.0,87.0,2.0,1.0,7.0,12.0,1.0,20,3.0,23,8.0,2.0,6.0,8.0,2.0,5.0,3.0,,11.0,,2.0,7.0,13.0,,5.0,,,7.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,,19.0,84.0,2.0,0.25,0.25,0.8666666666666667,0.42857142857142855,0.7142857142857143,0.45454545454545453,0.42857142857142855,0.46153846153846156,,0.25,0.5655737704918032,1.0714285714285714,0.5666666666666667,0.59375,1.0714285714285714,0.59375,0.5737704918032787,,0.038461538461538464,,0.05555555555555555,,,18.564356435643564,0.7272727272727273,0.2,0.12121212121212122,0.01282051282051282,0.07692307692307693,0.021505376344086023,0.1,0.017543859649122806,,0.03076923076923077,,0.07692307692307693,0.16279069767441862,0.11764705882352941,0.078125,0.07407407407407407,1.0,0.04918032786885246,0.6666666666666666,0.6666666666666666,0.5,0.29508196721311475,0.5555555555555556,0.5882352941176471,0.2,0.08196721311475409,,,,0.08196721311475409,0.4,0.4,1.0,0.4918032786885246,0.43333333333333335,0.43333333333333335,0.8461538461538461,,,,,1.0,0.7142857142857143,0.8,0.06666666666666667,1.0,,,0.6229508196721312,0.43333333333333335,0.5035934426229507,0.569625,0.46535333333333334,0.047619047619047616,0.10714285714285714,0.19736842105263158,0.25,10.8,25.951428571428572,0.23076923076923078,5.0,11.0,,2.0,3.0,,1.0,1.0,,0.7333333333333333,0.45454545454545453,1.0,,6.0,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,True,
203992,1610612737,Bogdan Bogdanović,Bogdan Bogdanović,203992,ATL,8789.0,146,7,315,307,67.0,65,38,622,6.0,7,,,3.0,4.0,2.0,8.0,,2.0,3.0,12.0,1.0,1.0,4.0,6.0,27.0,,2.0,8.0,17,9.0,39.0,6.0,49,337,,1.0,1.0,3.0,5.0,3.0,4.0,3.0,8.0,19.0,8.0,8.0,24.0,,27.0,6.0,2.0,,11.0,4.0,15.0,2.0,2.0,8.0,3.0,34.0,,2.0,5.0,4.0,,9,2.0,11,2.0,1.0,1.0,5.0,1.0,4.0,2.0,,7.0,,,7.0,13.0,,9.0,,2.0,6.0,,2.0,1.0,,1.0,1.0,,,19.0,66.0,2.0,0.5,0.5,0.8888888888888888,0.23076923076923078,0.3333333333333333,0.375,0.23076923076923078,0.47058823529411764,,0.75,0.38392857142857145,0.375,0.625,0.4152542372881356,0.5,0.6785714285714286,0.6964285714285714,,0.11764705882352941,,0.25,,,18.53932584269663,0.7142857142857143,,0.05263157894736842,0.03076923076923077,0.08064516129032258,,0.06521739130434782,0.012987012987012988,0.02857142857142857,,,0.034482758620689655,0.08108108108108109,,0.04878048780487805,0.14285714285714285,,0.125,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.25,0.3333333333333333,,0.03571428571428571,,,,0.21428571428571427,0.25,0.25,1.0,0.48214285714285715,0.2222222222222222,0.2222222222222222,0.8333333333333334,,,,0.25,0.5,,,0.3333333333333333,0.75,0.3333333333333333,0.25,0.8214285714285714,0.2222222222222222,0.5463714285714285,0.4896,0.5911458333333334,0.034482758620689655,0.10526315789473684,0.10204081632653061,0.3877551020408163,8.523529411764706,25.02564102564103,0.2126984126984127,2.0,4.0,2.0,4.0,1.0,,1.0,1.0,,0.3333333333333333,0.5,,,3.0,,,,,,,,,,0.16666666666666666,,,,,1.0,,,1.0,,,1.0,1.0,,,,,True,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,10483.0,175,7,357,362,95.0,119,35,719,18.0,24,4.0,6.0,3.0,4.0,6.0,14.0,,4.0,3.0,9.0,1.0,2.0,3.0,1.0,2.0,,,24.0,42,4.0,11.0,13.0,73,412,5.0,8.0,,1.0,11.0,3.0,7.0,2.0,3.0,18.0,34.0,14.0,12.0,8.0,2.0,1.0,6.0,,5.0,5.0,10.0,3.0,2.0,1.0,4.0,25.0,9.0,8.0,6.0,14.0,1.0,21,17.0,38,3.0,1.0,2.0,2.0,1.0,,2.0,1.0,4.0,1.0,1.0,16.0,22.0,1.0,15.0,,4.0,18.0,4.0,8.0,9.0,6.0,3.0,9.0,5.0,,18.0,95.0,1.0,0.7083333333333334,0.85,1.0,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.625,0.42857142857142855,0.5660377358490566,0.5555555555555556,0.6,0.6083333333333333,0.6111111111111112,0.6428571428571429,0.20754716981132076,,0.14285714285714285,0.16666666666666666,0.14285714285714285,,,16.202531645569618,0.5,0.1111111111111111,0.16279069767441862,0.11594202898550725,0.09375,0.10843373493975904,0.13333333333333333,0.1118421052631579,0.13953488372093023,0.12903225806451613,0.047619047619047616,0.125,0.225,0.07142857142857142,0.10526315789473684,0.07692307692307693,0.5555555555555556,0.4528301886792453,0.75,0.9,0.6666666666666666,0.2641509433962264,0.42857142857142855,0.5,0.8333333333333334,0.07547169811320754,,,,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.03773584905660377,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.4,0.75,0.3,0.6666666666666666,0.660377358490566,0.5,0.598345283018868,0.66526,0.582485,0.14035087719298245,0.17391304347826086,0.1506849315068493,0.2465753424657534,4.714285714285715,23.936363636363637,0.2661064425770308,,,1.0,6.0,2.0,,3.0,3.0,0.13333333333333333,,,,1.0,,,1.0,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,True,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,33990.0,566,-25,1183,1184,290.0,306,135,2367,72.0,101,17.0,26.0,12.0,18.0,24.0,47.0,,,7.0,24.0,2.0,1.0,7.0,6.0,15.0,,,96.0,148,13.0,39.0,49.0,280,1355,18.0,31.0,,2.0,47.0,18.0,27.0,1.0,9.0,54.0,150.0,42.0,39.0,32.0,14.0,6.0,16.0,,29.0,23.0,52.0,18.0,5.0,13.0,15.0,127.0,16.0,36.0,58.0,55.0,9.0,122,53.0,175,28.0,15.0,13.0,14.0,,8.0,18.0,2.0,32.0,4.0,10.0,34.0,64.0,8.0,51.0,,5.0,65.0,7.0,30.0,18.0,10.0,8.0,18.0,12.0,,52.0,287.0,3.0,0.78125,0.9375,1.0,0.3333333333333333,,0.1111111111111111,0.34210526315789475,0.6486486486486487,0.5806451612903226,0.6666666666666666,0.6176470588235294,0.5454545454545454,0.5416666666666666,0.6481481481481481,0.6025641025641025,0.627906976744186,0.20855614973262032,,0.10810810810810811,0.09900990099009901,0.1276595744680851,,,18.632607062359128,0.4375,0.3,0.20599250936329588,0.144,0.22393822393822393,0.055944055944055944,0.21482889733840305,0.09701492537313433,0.13445378151260504,0.05454545454545454,0.06060606060606061,0.25263157894736843,0.20610687022900764,0.0975609756097561,0.23121387283236994,0.20930232558139536,0.6666666666666666,0.5401069518716578,0.7128712871287128,0.7912087912087912,0.75,0.25133689839572193,0.5106382978723404,0.5853658536585366,0.875,,,,,0.12834224598930483,0.2916666666666667,0.2916666666666667,1.0,0.08021390374331551,0.4,0.4,1.0,0.7878787878787878,0.6538461538461539,0.058823529411764705,0.06060606060606061,,,,0.5,0.6666666666666666,0.19444444444444445,0.14285714285714285,0.7486631016042781,0.42857142857142855,0.5916841530054645,0.5679846153846154,0.5728685714285715,0.14285714285714285,0.17543859649122806,0.16785714285714284,0.19285714285714287,3.138513513513514,24.738461538461536,0.2451394759087067,,2.0,11.0,15.0,6.0,,6.0,5.0,0.14953271028037382,0.05555555555555555,,3.0,,,1.0,4.0,2.0,,,,,,,0.16666666666666666,0.06557377049180328,,1.0,1.0,1.0,7.0,0.02702702702702703,,,,,,,2.0,,1.0,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,13505.0,225,-11,485,487,88.0,88,51,972,31.0,46,4.0,5.0,6.0,8.0,11.0,28.0,1.0,3.0,2.0,7.0,,1.0,4.0,1.0,13.0,,1.0,43.0,77,3.0,20.0,26.0,121,527,4.0,6.0,,1.0,9.0,10.0,16.0,1.0,7.0,27.0,56.0,30.0,9.0,4.0,12.0,1.0,6.0,,19.0,9.0,28.0,4.0,5.0,15.0,4.0,65.0,2.0,4.0,22.0,27.0,3.0,52,6.0,58,16.0,13.0,3.0,13.0,6.0,12.0,11.0,3.0,24.0,2.0,6.0,7.0,12.0,,22.0,,1.0,33.0,5.0,18.0,8.0,8.0,,8.0,3.0,,26.0,85.0,1.0,0.6511627906976745,0.6829268292682927,1.0,0.15,,0.14285714285714285,0.15789473684210525,0.5584415584415584,0.6666666666666666,0.625,0.4896907216494845,0.5714285714285714,0.5,0.545045045045045,0.6428571428571429,0.54,0.20618556701030927,,0.07792207792207792,0.06521739130434782,0.10714285714285714,,,24.725274725274726,0.5416666666666666,0.2727272727272727,0.23478260869565218,0.037037037037037035,0.2037037037037037,0.01834862385321101,0.21973094170403587,0.027649769585253458,0.06521739130434782,0.011904761904761904,0.04,0.22916666666666666,0.21568627450980393,0.3125,0.21333333333333335,0.18181818181818182,0.375,0.4742268041237113,0.6739130434782609,0.7209302325581395,0.7419354838709677,0.28865979381443296,0.39285714285714285,0.44,0.36363636363636365,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,0.13402061855670103,0.07692307692307693,0.07692307692307693,1.0,0.7142857142857143,0.8,0.5,,0.14285714285714285,,,0.34782608695652173,0.75,0.17391304347826086,0.25,0.6804123711340206,0.08333333333333333,0.5862765625,0.6082666666666666,0.549825,0.16363636363636364,0.2,0.0743801652892562,0.2231404958677686,4.325974025974025,25.765000000000004,0.18144329896907216,,3.0,1.0,4.0,1.0,,1.0,1.0,0.019230769230769232,0.13043478260869565,,2.0,,,,3.0,,1.0,,,,,,,0.07142857142857142,,1.0,,,,,,,,,,,,,,True,
1631223,1610612737,David Roddy,David Roddy,1631223,ATL,5680.0,95,-16,199,201,56.0,51,19,400,3.0,3,,,1.0,1.0,6.0,9.0,,,1.0,3.0,,,,2.0,10.0,,1.0,9.0,12,3.0,13.0,3.0,30,222,1.0,1.0,,1.0,2.0,1.0,1.0,,3.0,3.0,14.0,4.0,6.0,,10.0,2.0,2.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,,20.0,3.0,2.0,10.0,4.0,1.0,15,6.0,21,5.0,4.0,1.0,5.0,,2.0,,,5.0,2.0,,1.0,1.0,,2.0,,,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,,3.0,56.0,,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.75,1.0,1.0,0.54,0.5,0.25,0.5769230769230769,0.5,0.375,0.52,0.07692307692307693,0.16666666666666666,,0.2222222222222222,,,14.22018348623853,1.0,0.25,0.09302325581395349,0.047619047619047616,0.2777777777777778,0.06,0.17721518987341772,0.05434782608695652,0.038461538461538464,0.075,,0.125,0.1,,0.4,,0.6666666666666666,0.12,1.0,1.0,0.6666666666666666,0.36,0.6666666666666666,0.8571428571428571,0.8333333333333334,,,,,0.12,0.3333333333333333,0.5,1.0,0.4,0.2,0.2,0.5,,,,,0.5,,,0.25,1.0,,,0.64,0.2,0.51936,0.4289,0.5092625,0.07692307692307693,0.15384615384615385,0.06666666666666667,0.1,6.116666666666667,25.00769230769231,0.2814070351758794,,3.0,,1.0,3.0,,,,0.09090909090909091,0.75,,,,3.0,1.0,1.0,,,,,,,1.0,,0.1,,,1.0,,,0.2,,,,,,,,0.3333333333333333,,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,14502.0,242,-2,508,500,56.0,58,62,1008,35.0,53,12.0,21.0,4.0,9.0,5.0,23.0,,,,,,,,,,,,40.0,76,,,10.0,90,575,12.0,26.0,,,27.0,5.0,12.0,,,12.0,58.0,22.0,,18.0,,,1.0,,8.0,5.0,13.0,2.0,3.0,3.0,4.0,31.0,8.0,21.0,27.0,44.0,1.0,72,30.0,102,6.0,4.0,2.0,7.0,,5.0,6.0,4.0,13.0,1.0,1.0,11.0,17.0,1.0,15.0,,3.0,17.0,3.0,9.0,10.0,7.0,3.0,10.0,6.0,,12.0,56.0,,0.725,0.9354838709677419,,,,,,0.5263157894736842,0.46153846153846156,0.4166666666666667,0.5263157894736842,0.46153846153846156,0.4166666666666667,0.5421686746987951,0.46551724137931033,0.46153846153846156,,,0.013157894736842105,0.018867924528301886,,,,16.551724137931036,0.5384615384615384,0.125,0.36363636363636365,0.18421052631578946,0.24770642201834864,0.06666666666666667,0.30869565217391304,0.12393162393162394,0.140625,0.06382978723404255,0.07692307692307693,0.3695652173913043,0.3103448275862069,0.5294117647058824,0.24390243902439024,0.25925925925925924,0.6,0.6973684210526315,0.660377358490566,0.6730769230769231,0.6857142857142857,0.3026315789473684,0.21739130434782608,0.21739130434782608,1.0,,,,,,,,,,,,,0.8076923076923077,0.5714285714285714,0.16666666666666666,,,,,0.75,0.4444444444444444,,,0.6973684210526315,,0.6048026315789473,0.5768842105263158,0.628375,0.10975609756097561,0.10975609756097561,0.3,0.13333333333333333,3.035526315789473,,0.11023622047244094,,,3.0,2.0,2.0,,1.0,1.0,0.2564102564102564,,,,,,1.0,5.0,,1.0,,,,,,0.18181818181818182,0.14285714285714285,,,1.0,,,0.08333333333333333,,,,,,,1.0,,,True,
1631342,1610612737,Daeqwon Plowden,Daeqwon Plowden,1631342,ATL,2052.0,34,16,67,66,7.0,23,6,133,2.0,2,,,,,1.0,1.0,,,,3.0,,,1.0,3.0,6.0,,,3.0,3,3.0,9.0,,15,58,,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,9.0,,6.0,3.0,,,1.0,,1.0,,,1.0,,2.0,,,4.0,1.0,,5,,5,,,,1.0,,,,,1.0,,,,4.0,,,,,,,,,,,,,,2.0,7.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.625,,0.5,0.625,,0.5,0.75,,,,,,,17.808219178082194,1.0,,0.043478260869565216,,0.4444444444444444,,0.15625,,,,,0.07692307692307693,,,0.5,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,1.0,1.0,1.0,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.5,,0.9166666666666666,0.5,0.6004666666666667,,0.5086,,,,0.13333333333333333,1.7999999999999998,24.57777777777778,0.1044776119402985,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,972.0,16,-2,33,35,,6,5,68,,1,,1.0,,,,,,,3.0,5.0,,,,,,,,,1,3.0,5.0,,9,44,,1.0,,,,,,,,,,,9.0,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,2.0,,2,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6,,,0.6,,,,0.75,,,0.75,,,0.8333333333333334,,1.0,1.0,,,,15.789473684210526,,,0.2222222222222222,,,0.125,0.11764705882352941,0.0625,,,0.3333333333333333,,0.3333333333333333,0.25,,,,0.16666666666666666,,,,,,,,,,,,0.8333333333333334,0.6,0.6,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.6325,,,,,,,1.2,23.360000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,1283.0,21,-6,45,46,17.0,13,3,91,1.0,3,,,1.0,1.0,3.0,3.0,,,,,,,,,5.0,,,4.0,6,,5.0,3.0,11,49,1.0,1.0,,,2.0,2.0,2.0,,2.0,4.0,,8.0,,,5.0,,2.0,,3.0,,3.0,,,3.0,,6.0,,,2.0,2.0,1.0,5,,5,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,2.0,,,4.0,,2.0,,,,,,,4.0,17.0,,,,,,,,,0.6666666666666666,1.0,1.0,0.36363636363636365,1.0,0.5,0.4230769230769231,1.0,0.5,0.45454545454545453,,0.3333333333333333,0.6666666666666666,,,,31.25,0.5,0.5,0.11764705882352941,,0.2857142857142857,,0.16666666666666666,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.2727272727272727,0.3333333333333333,1.0,,0.2727272727272727,1.0,1.0,,,,,,,,,,0.45454545454545453,,,,,,,,,,,0.25,1.0,,,0.7272727272727273,,0.5211909090909091,0.4384,0.4687625,0.15384615384615385,0.25,0.18181818181818182,0.36363636363636365,4.749999999999999,26.24,0.37777777777777777,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626204,1610612737,Larry Nance Jr.,Larry Nance Jr.,1626204,ATL,16847.0,281,-38,604,598,179.0,150,63,1202,22.0,28,4.0,5.0,7.0,8.0,6.0,12.0,2.0,3.0,11.0,18.0,1.0,1.0,3.0,12.0,27.0,2.0,2.0,30.0,43,23.0,45.0,6.0,135,735,6.0,7.0,3.0,3.0,21.0,8.0,9.0,5.0,13.0,34.0,48.0,12.0,66.0,8.0,25.0,12.0,1.0,,11.0,14.0,25.0,7.0,7.0,5.0,6.0,64.0,5.0,11.0,24.0,17.0,2.0,43,16.0,59,16.0,10.0,6.0,5.0,2.0,5.0,5.0,1.0,10.0,2.0,1.0,6.0,19.0,2.0,13.0,3.0,2.0,8.0,,2.0,9.0,5.0,4.0,10.0,8.0,,34.0,178.0,1.0,0.8,0.9230769230769231,0.9565217391304348,0.5111111111111111,1.0,0.38461538461538464,0.5348837209302325,0.6976744186046512,0.8571428571428571,0.8888888888888888,0.7329545454545454,1.05,0.7045454545454546,0.7336956521739131,1.05,0.7083333333333334,0.5113636363636364,,0.023255813953488372,0.03571428571428571,,,,15.044247787610619,0.5,0.18181818181818182,0.13934426229508196,0.09016393442622951,0.17266187050359713,0.037037037037037035,0.15708812260536398,0.0622568093385214,0.1076923076923077,0.03125,0.05128205128205128,0.12962962962962962,0.1568627450980392,0.11764705882352941,0.16666666666666666,0.2,0.8,0.3181818181818182,0.7857142857142857,0.8148148148148148,0.7272727272727273,0.13636363636363635,0.5,0.5,1.0,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.20454545454545456,0.6111111111111112,0.6111111111111112,1.0,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.5,0.8,,0.1,0.2,1.0,0.5,0.36363636363636365,0.875,0.13636363636363635,0.3333333333333333,0.8295454545454546,0.48,0.5649918604651162,0.5645928571428571,0.5771399999999999,0.022222222222222223,0.044444444444444446,0.15555555555555556,0.2518518518518518,4.495348837209303,26.35555555555556,0.29635761589403975,4.0,10.0,,3.0,,,2.0,2.0,0.08695652173913043,0.45454545454545453,0.4,,,3.0,,3.0,,,,,1.0,1.0,,,0.09375,,2.0,,,2.0,,1.0,,,1.0,1.0,,,,,False,
