EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,SecondChanceTurnovers,Arc3Frequency,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,PenaltyArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Travels,Blocked3s,BlockedArc3,on,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,1597.0,27.0,34.0,59.0,58.0,18.0,117.0,,1.0,1.0,2.0,6.0,8.0,39.0,,1.0,,1.0,,1.0,2.0,2.0,6.0,1.0,0.5,0.25,0.6666666666666666,10.0,0.25,,,0.5838625,0.2,0.3333333333333333,3.05,21.0,6.0,1.0,1.0,,,,,,,,2.0,,2.0,,1.0,2.0,,1.0,2.0,2.0,2.0,,,,,2.0,,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,,1.0,,1.0,,,,1.0,1.0,2.0,19.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.3333333333333333,0.5,,,1.0,,0.16666666666666666,,0.047619047619047616,0.15384615384615385,0.10256410256410256,0.06451612903225806,,,,0.14285714285714285,0.16666666666666666,0.2,0.16666666666666666,,0.058823529411764705,,1.0,0.25,1.0,1.0,1.0,,,,,,0.5,,,,,,,,0.75,,0.495325,0.25,0.25,23.450000000000003,0.3559322033898305,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,4140.0,69.0,35.0,152.0,153.0,44.0,305.0,1.0,2.0,10.0,20.0,12.0,47.0,137.0,8.0,9.0,4.0,13.0,3.0,6.0,30.0,11.0,15.0,7.0,0.5,0.5645161290322581,0.618421052631579,21.787709497206702,0.06451612903225806,0.5,0.5,0.6117596774193549,0.1891891891891892,0.2692307692307692,3.0349999999999997,56.0,21.0,9.0,17.0,,,5.0,9.0,,1.0,,3.0,5.0,11.0,,1.0,6.0,5.0,9.0,2.0,21.0,12.0,15.0,,3.0,1.0,1.0,1.0,5.0,1.0,,6.0,2.0,8.0,8.0,4.0,1.0,1.0,,,1.0,,4.0,5.0,,,1.0,1.0,,,,,,21.0,54.0,,1.0,0.6,0.6,1.0,0.45454545454545453,0.45454545454545453,,0.5555555555555556,0.5,0.7916666666666666,0.6,0.75,0.3548387096774194,0.15,0.17647058823529413,1.0,,0.030303030303030304,0.02631578947368421,0.1282051282051282,0.03225806451612903,0.08333333333333333,0.028985507246376812,,0.1,,0.058823529411764705,,,0.07142857142857142,,0.0967741935483871,0.25,,0.5483870967741935,0.5294117647058824,0.6428571428571429,0.5555555555555556,1.0,0.03225806451612903,,,,0.0967741935483871,,,,,,0.75,0.5555555555555556,0.9032258064516129,0.469125,0.6404416666666667,0.1276595744680851,0.44680851063829785,25.62727272727273,0.3684210526315789,8.0,1.0,2.0,8.0,,0.25806451612903225,0.3333333333333333,1.0,3.0,3.0,,1.0,,,0.3333333333333333,0.25,5.0,3.0,,5.0,2.0,,0.625,0.625,1.0,0.625,,,,1.0,1.0,3.0,4.0,,0.5,1.0,,,1.0,1.0,,,,3.0,,,1.0,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,4060.0,68.0,59.0,146.0,149.0,43.0,295.0,1.0,3.0,7.0,12.0,7.0,27.0,116.0,4.0,5.0,2.0,7.0,2.0,4.0,16.0,8.0,10.0,3.0,0.5833333333333334,0.47619047619047616,0.54,14.857142857142858,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5900761904761905,0.13636363636363635,0.23076923076923078,2.9249999999999994,53.0,22.0,6.0,9.0,1.0,2.0,2.0,4.0,,,2.0,3.0,2.0,9.0,1.0,2.0,2.0,3.0,6.0,7.0,13.0,10.0,3.0,2.0,2.0,,3.0,1.0,10.0,4.0,1.0,15.0,4.0,19.0,2.0,1.0,1.0,,,1.0,1.0,,4.0,5.0,,2.0,,3.0,1.0,1.0,,1.0,,9.0,51.0,,1.0,0.7142857142857143,0.8333333333333334,0.5,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5,0.5,0.5,0.65,0.42857142857142855,0.16666666666666666,0.2222222222222222,1.0,0.2,0.12121212121212122,0.025,0.24390243902439024,0.11538461538461539,0.1891891891891892,0.06060606060606061,0.03571428571428571,,,,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.2777777777777778,,,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.6666666666666666,1.0,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,0.5,0.8571428571428571,0.547,0.5571,0.07407407407407407,0.48148148148148145,25.322222222222223,0.363013698630137,6.0,,,6.0,,0.2857142857142857,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,2384.0,40.0,65.0,88.0,87.0,17.0,175.0,1.0,5.0,4.0,8.0,,23.0,58.0,6.0,9.0,1.0,10.0,1.0,6.0,21.0,1.0,,,0.5,0.575,0.575,20.183486238532108,0.25,0.2,0.25,0.49769500000000005,,,10.2,33.0,14.0,1.0,1.0,,,,,2.0,2.0,,3.0,5.0,12.0,,,6.0,,1.0,,,2.0,9.0,,1.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,3.0,,2.0,2.0,,,2.0,1.0,1.0,4.0,,,,,2.0,1.0,1.0,2.0,2.0,,31.0,1.0,,0.25,0.25,0.6,0.4166666666666667,0.4166666666666667,,,1.0,,1.0,,0.6,0.125,,1.0,,0.12,,0.1,0.06666666666666667,0.10909090909090909,0.023255813953488372,,,,0.09090909090909091,,0.08333333333333333,0.16666666666666666,,0.1111111111111111,,1.0,0.05,1.0,1.0,,,0.1,1.0,1.0,0.5,0.15,,,,,,,,0.65,0.48675,0.5085083333333333,0.2608695652173913,,25.633333333333336,0.375,9.0,2.0,3.0,9.0,,0.45,0.6666666666666666,1.0,3.0,5.0,,,,,0.3333333333333333,0.5,5.0,,6.0,5.0,3.0,0.2,0.5555555555555556,0.5555555555555556,0.6,0.5555555555555556,,,2.0,2.0,2.0,,3.0,,0.6666666666666666,,,,1.0,1.0,0.3333333333333333,,,,1.0,,,0.1,,,,,,True,,,,,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,282.0,5.0,-5.0,10.0,11.0,2.0,21.0,,,,2.0,,,12.0,,,,,,,,,,,,,,15.384615384615383,,,,0.5419,,,11.55,5.0,2.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.16666666666666666,,,,,,,,0.5,,,,,0.5,,,,,0.5,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3.0,5.0,8.0,8.0,,16.0,,,,,,,5.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,90800.0,1513.0,-63.0,3181.0,3179.0,829.0,6360.0,45.0,85.0,201.0,288.0,89.0,818.0,3798.0,96.0,87.0,39.0,126.0,21.0,49.0,291.0,89.0,114.0,47.0,0.6979166666666666,0.6230769230769231,0.6440944881889764,19.779286926994903,0.1452991452991453,0.5294117647058824,0.5844155844155844,0.5746435344827585,0.07877813504823152,0.14551083591331268,3.8027777777777763,957.0,311.0,154.0,196.0,20.0,30.0,47.0,61.0,2.0,7.0,54.0,118.0,109.0,297.0,21.0,32.0,76.0,59.0,83.0,38.0,237.0,306.0,315.0,34.0,21.0,11.0,27.0,26.0,105.0,110.0,38.0,253.0,54.0,307.0,45.0,35.0,36.0,24.0,29.0,12.0,65.0,16.0,60.0,106.0,7.0,9.0,1.0,13.0,25.0,12.0,12.0,28.0,13.0,237.0,955.0,7.0,12.0,0.7611940298507462,0.8315217391304348,0.963302752293578,0.367003367003367,0.3732876712328767,0.65625,0.7108433734939759,0.6627906976744186,0.5818713450292398,0.6909090909090909,0.6015228426395939,0.5076923076923077,0.07291666666666667,0.0663265306122449,0.5538461538461539,0.4418604651162791,0.1510989010989011,0.03672316384180791,0.15418502202643172,0.03924418604651163,0.15259048970901348,0.03796561604584527,0.04149377593360996,0.0391566265060241,0.022222222222222223,0.03944773175542406,0.03867403314917127,0.11072664359861592,0.1744186046511628,0.18947368421052632,0.15517241379310345,0.1509433962264151,0.4642857142857143,0.335042735042735,0.7857142857142857,0.8415300546448088,0.7727272727272727,0.7555555555555555,0.011965811965811967,0.2857142857142857,0.2857142857142857,,0.20170940170940171,0.4576271186440678,0.4576271186440678,0.9259259259259259,0.6976744186046512,0.6666666666666666,0.3567251461988304,0.7704918032786885,0.8427350427350427,0.5982018518518518,0.5823934131736528,0.09290953545232274,0.28973105134474325,25.942087542087535,0.3008487896887771,179.0,8.0,11.0,174.0,5.0,0.305982905982906,0.18604651162790697,3.0,53.0,88.0,3.0,18.0,0.010101010101010102,0.01675977653631285,0.06976744186046512,0.30994152046783624,55.0,19.0,12.0,55.0,27.0,0.09411764705882353,0.30726256983240224,0.3125,1.0,0.3160919540229885,1.0,15.0,35.0,4.0,5.0,27.0,10.0,7.0,0.45454545454545453,0.3068181818181818,0.3333333333333333,1.0,0.5,1.0,0.2046783625730994,0.42857142857142855,9.0,12.0,9.0,1.0,12.0,0.03879310344827586,0.2,0.22641509433962265,3.0,3.0,2.0,False,5.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,0.011627906976744186,0.006688963210702341,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,67176.0,1120.0,-175.0,2337.0,2354.0,578.0,4691.0,35.0,65.0,88.0,163.0,42.0,425.0,2737.0,50.0,61.0,41.0,102.0,24.0,44.0,245.0,58.0,64.0,31.0,0.5398773006134969,0.5682492581602374,0.5837912087912088,16.776443239054633,0.19287833827893175,0.5384615384615384,0.5555555555555556,0.5384510416666662,0.08635097493036212,0.16756756756756758,6.449079754601227,603.0,215.0,44.0,76.0,5.0,10.0,9.0,19.0,9.0,22.0,18.0,45.0,69.0,174.0,9.0,19.0,33.0,23.0,41.0,15.0,112.0,126.0,186.0,2.0,7.0,3.0,5.0,15.0,94.0,78.0,19.0,191.0,22.0,213.0,53.0,19.0,43.0,27.0,26.0,16.0,69.0,18.0,58.0,111.0,1.0,4.0,3.0,5.0,21.0,10.0,10.0,25.0,14.0,112.0,600.0,7.0,5.0,0.7159090909090909,0.7241379310344828,0.8985507246376812,0.39655172413793105,0.3988439306358382,0.47368421052631576,0.5609756097560976,0.5172413793103449,0.5511363636363636,0.532258064516129,0.5773195876288659,0.516320474777448,0.04294478527607362,0.06578947368421052,0.6231884057971014,0.30158730158730157,0.162839248434238,0.026881720430107527,0.18951612903225806,0.01020408163265306,0.1764102564102564,0.019083969465648856,0.038461538461538464,0.01838235294117647,0.028846153846153848,0.013297872340425532,,0.1404494382022472,0.15454545454545454,0.2345679012345679,0.16042780748663102,0.2786885245901639,0.56,0.22551928783382788,0.5789473684210527,0.6197183098591549,0.7954545454545454,0.6571428571428571,0.06528189910979229,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.13353115727002968,0.4,0.4090909090909091,1.0,0.3448275862068966,0.5,0.2159090909090909,0.47368421052631576,0.7418397626112759,0.540075,0.536596590909091,0.07764705882352942,0.2635294117647059,25.747701149425286,0.25802310654685495,129.0,7.0,10.0,128.0,6.0,0.3827893175074184,0.2413793103448276,3.0,31.0,47.0,2.0,17.0,0.011494252873563218,0.007751937984496124,0.10344827586206896,0.3522727272727273,51.0,3.0,21.0,51.0,14.0,0.03076923076923077,0.3953488372093023,0.3984375,0.8627450980392157,0.3984375,1.0,8.0,16.0,3.0,4.0,17.0,34.0,12.0,0.4,0.3617021276595745,0.3333333333333333,1.0,0.42857142857142855,1.0,0.18181818181818182,0.5,5.0,9.0,6.0,3.0,9.0,0.03614457831325301,0.8,0.2903225806451613,3.0,4.0,3.0,False,1.0,2.0,2.0,5.0,,1.0,,1.0,1.0,,,0.03571428571428571,,0.022222222222222223,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,71631.0,1194.0,-75.0,2475.0,2499.0,663.0,4974.0,8.0,23.0,51.0,85.0,24.0,321.0,2915.0,28.0,58.0,24.0,82.0,19.0,32.0,188.0,35.0,27.0,10.0,0.6,0.5380434782608695,0.5574912891986062,11.131189013371882,0.08333333333333333,0.34782608695652173,0.42105263157894735,0.5725769927536233,0.03873239436619718,0.10869565217391304,4.383529411764704,593.0,258.0,40.0,57.0,6.0,11.0,11.0,17.0,3.0,5.0,38.0,114.0,65.0,191.0,7.0,14.0,36.0,14.0,26.0,13.0,113.0,74.0,192.0,6.0,13.0,7.0,19.0,22.0,73.0,44.0,10.0,127.0,42.0,169.0,35.0,23.0,11.0,9.0,10.0,2.0,21.0,2.0,83.0,122.0,1.0,3.0,12.0,3.0,14.0,4.0,9.0,14.0,7.0,112.0,591.0,4.0,1.0,0.7254901960784313,0.7708333333333334,0.9846153846153847,0.3403141361256545,0.3403141361256545,0.5,0.5384615384615384,0.5833333333333334,0.7352941176470589,0.6,0.7567567567567568,0.6920289855072463,0.15294117647058825,0.14035087719298245,0.5238095238095238,0.15625,0.07719298245614035,0.038128249566724434,0.1336996336996337,0.034482758620689655,0.10483870967741936,0.03634751773049645,0.05056179775280899,0.027972027972027972,0.04424778761061947,0.0427807486631016,0.01694915254237288,0.05339805825242718,0.07063197026022305,0.14736842105263157,0.14457831325301204,0.09923664122137404,0.5,0.20652173913043478,0.7017543859649122,0.8163265306122449,0.725,0.75,0.018115942028985508,0.6,0.75,0.6666666666666666,0.41304347826086957,0.3333333333333333,0.3333333333333333,1.0,0.36666666666666664,0.5454545454545454,0.25,0.6470588235294118,0.8985507246376812,0.5445199999999999,0.5706294117647058,0.11214953271028037,0.35202492211838005,24.340837696335075,0.23959595959595958,77.0,6.0,16.0,77.0,1.0,0.27898550724637683,0.2,10.0,16.0,42.0,,5.0,,,0.3333333333333333,0.23529411764705882,27.0,1.0,3.0,27.0,19.0,0.17391304347826086,0.35064935064935066,0.35064935064935066,0.9629629629629629,0.35064935064935066,4.0,16.0,26.0,3.0,7.0,24.0,12.0,2.0,0.4375,0.5714285714285714,0.4,1.0,0.5,1.0,0.38235294117647056,0.6153846153846154,4.0,8.0,3.0,4.0,3.0,0.020689655172413793,0.3333333333333333,0.5,,,,False,,1.0,3.0,,,1.0,1.0,,1.0,,,0.015151515151515152,0.005208333333333333,,0.2,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,18708.0,312.0,-37.0,672.0,663.0,259.0,1335.0,2.0,6.0,13.0,30.0,11.0,76.0,755.0,2.0,8.0,4.0,12.0,3.0,6.0,28.0,15.0,12.0,4.0,0.43333333333333335,0.45774647887323944,0.5,11.538461538461538,0.08450704225352113,0.3333333333333333,0.5,0.5617478873239437,0.0547945205479452,0.125,4.016666666666667,212.0,71.0,11.0,22.0,1.0,4.0,3.0,7.0,,2.0,6.0,19.0,13.0,41.0,1.0,6.0,3.0,3.0,9.0,6.0,30.0,24.0,39.0,2.0,7.0,2.0,8.0,10.0,18.0,11.0,4.0,33.0,19.0,52.0,16.0,8.0,7.0,4.0,4.0,3.0,11.0,2.0,17.0,36.0,1.0,2.0,1.0,3.0,8.0,4.0,3.0,10.0,7.0,30.0,212.0,9.0,3.0,0.9230769230769231,1.0,1.0,0.3170731707317073,0.3170731707317073,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5217391304347826,0.16666666666666666,0.5769230769230769,0.5774647887323944,0.23333333333333334,0.22727272727272727,0.6363636363636364,0.15384615384615385,0.0859375,0.06493506493506493,0.12949640287769784,0.058394160583941604,0.10861423220973783,0.061855670103092786,0.06349206349206349,0.07352941176470588,0.043478260869565216,0.06363636363636363,0.037037037037037035,0.041666666666666664,0.15254237288135594,,0.1206896551724138,0.17391304347826086,0.7,0.30985915492957744,0.5,0.6470588235294118,0.9090909090909091,1.0,0.028169014084507043,,,,0.2676056338028169,0.3157894736842105,0.3157894736842105,1.0,0.4444444444444444,0.25,0.30434782608695654,0.42857142857142855,0.8873239436619719,0.4815625,0.553163043478261,0.039473684210526314,0.39473684210526316,24.89024390243903,0.31547619047619047,22.0,2.0,3.0,22.0,2.0,0.30985915492957744,0.2222222222222222,1.0,7.0,14.0,2.0,1.0,0.04878048780487805,0.09090909090909091,0.1111111111111111,0.30434782608695654,7.0,1.0,,7.0,,0.3333333333333333,0.3181818181818182,0.35,1.0,0.3181818181818182,,4.0,7.0,,,6.0,8.0,,,0.42857142857142855,,,,,0.30434782608695654,0.5714285714285714,2.0,2.0,3.0,,2.0,0.08571428571428572,,0.2857142857142857,,2.0,2.0,False,,1.0,1.0,1.0,,,,,1.0,,,0.1111111111111111,,,,1.0,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,130417.0,2174.0,202.0,4448.0,4452.0,813.0,8900.0,69.0,165.0,234.0,417.0,184.0,1120.0,5061.0,72.0,82.0,29.0,111.0,21.0,50.0,251.0,204.0,238.0,116.0,0.5611510791366906,0.5770653514180024,0.6100217864923747,21.251789732051545,0.2034525277435265,0.41818181818181815,0.47586206896551725,0.5338036991368679,0.12956810631229235,0.2283464566929134,6.7688249400479625,824.0,397.0,128.0,185.0,25.0,39.0,15.0,25.0,37.0,67.0,28.0,56.0,156.0,394.0,33.0,53.0,111.0,24.0,52.0,46.0,175.0,396.0,459.0,46.0,37.0,8.0,35.0,54.0,154.0,216.0,11.0,381.0,90.0,471.0,54.0,34.0,59.0,37.0,64.0,22.0,123.0,16.0,103.0,183.0,28.0,18.0,1.0,15.0,140.0,88.0,51.0,144.0,77.0,175.0,806.0,6.0,13.0,0.8461538461538461,0.9383886255924171,0.9807692307692307,0.39593908629441626,0.39593908629441626,0.6226415094339622,0.46153846153846156,0.5670731707317073,0.5560344827586207,0.5904255319148937,0.6161971830985915,0.48581997533908755,0.08872901678657075,0.0918918918918919,0.4796747967479675,0.11458333333333333,0.1945945945945946,0.055384615384615386,0.152324431256182,0.03593429158110883,0.17444601603017446,0.045664443304258596,0.060897435897435896,0.06167400881057269,0.03349282296650718,0.03684210526315789,0.03271028037383177,0.2045977011494253,0.1937984496124031,0.16981132075471697,0.15528781793842034,0.14393939393939395,0.5347222222222222,0.2281134401972873,0.6918918918918919,0.7619047619047619,0.78125,0.927536231884058,0.08261405672009864,0.5522388059701493,0.5522388059701493,0.918918918918919,0.0690505548705302,0.5,0.5,1.0,0.47560975609756095,0.6410256410256411,0.21551724137931033,0.6,0.7139334155363748,0.5394449152542373,0.5255943965517241,0.09910714285714285,0.15625,26.219543147208114,0.18525179856115107,338.0,25.0,29.0,338.0,9.0,0.41676942046855736,0.3048780487804878,4.0,53.0,64.0,,8.0,,,0.04878048780487805,0.45689655172413796,128.0,18.0,9.0,128.0,24.0,0.12121212121212122,0.378698224852071,0.378698224852071,0.9765625,0.378698224852071,2.0,6.0,11.0,7.0,9.0,27.0,20.0,6.0,0.3103448275862069,0.421875,0.5,1.0,0.28,0.8571428571428571,0.09482758620689655,0.5454545454545454,13.0,21.0,6.0,3.0,25.0,0.015873015873015872,0.12,0.39622641509433965,7.0,4.0,1.0,False,,1.0,10.0,3.0,,,1.0,3.0,1.0,8.0,1.0,0.009708737864077669,0.002531645569620253,,,,5.0,1.0,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,152563.0,2543.0,315.0,5237.0,5251.0,1004.0,10488.0,177.0,370.0,486.0,857.0,225.0,1575.0,5845.0,398.0,153.0,108.0,261.0,87.0,89.0,630.0,265.0,306.0,150.0,0.5670945157526255,0.5715495342929721,0.5993150684931506,24.53416149068323,0.31329381879762913,0.4783783783783784,0.5100864553314121,0.5231451694915256,0.11755607115235886,0.15495867768595042,7.480513418903153,1010.0,491.0,247.0,337.0,41.0,71.0,42.0,60.0,62.0,150.0,39.0,97.0,126.0,324.0,60.0,115.0,167.0,90.0,154.0,59.0,299.0,574.0,369.0,78.0,41.0,13.0,52.0,81.0,182.0,205.0,20.0,407.0,133.0,540.0,70.0,28.0,64.0,34.0,45.0,30.0,109.0,15.0,84.0,189.0,15.0,11.0,8.0,21.0,41.0,24.0,17.0,42.0,24.0,298.0,984.0,18.0,19.0,0.5905349794238683,0.6420581655480985,0.9761904761904762,0.3888888888888889,0.39009287925696595,0.5217391304347826,0.5844155844155844,0.513986013986014,0.5555555555555556,0.5352564102564102,0.5956175298804781,0.2743437764606266,0.047841306884480746,0.050445103857566766,0.5871559633027523,0.17857142857142858,0.16282764098490865,0.06705298013245033,0.14942528735632185,0.046181172291296625,0.156237383932176,0.05698371893744644,0.08616187989556136,0.07491289198606271,0.0199203187250996,0.04823529411764706,0.03985507246376811,0.139186295503212,0.17696160267111852,0.17616580310880828,0.15367483296213807,0.1375,0.5714285714285714,0.2853513971210838,0.7329376854599406,0.771875,0.6842105263157895,0.4745762711864407,0.12701100762066045,0.41333333333333333,0.4161073825503356,0.5483870967741935,0.0821337849280271,0.4020618556701031,0.4148936170212766,1.0,0.4965034965034965,0.5774647887323944,0.2777777777777778,0.7,0.5596951735817104,0.5286630434782609,0.5170851162790698,0.10603174603174603,0.18984126984126984,25.458641975308648,0.1928585067786901,227.0,24.0,28.0,226.0,8.0,0.1922099915325995,0.16783216783216784,4.0,49.0,62.0,4.0,21.0,0.012345679012345678,0.004405286343612335,0.027972027972027972,0.22685185185185186,87.0,20.0,9.0,87.0,51.0,0.062162162162162166,0.3832599118942731,0.38495575221238937,0.9655172413793104,0.38495575221238937,2.0,8.0,13.0,7.0,9.0,20.0,42.0,6.0,0.32142857142857145,0.3225806451612903,0.5,1.0,0.2916666666666667,1.0,0.06018518518518518,0.6153846153846154,15.0,12.0,38.0,1.0,39.0,0.07307692307692308,0.21951219512195122,0.24489795918367346,5.0,1.0,,False,1.0,,12.0,4.0,2.0,,2.0,1.0,,3.0,,,0.006153846153846154,0.030927835051546393,0.006666666666666667,,,3.0,1.0,
