EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,on,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,19500.0,325,80.0,670,663,176.0,194,100.0,1333,17.0,24.0,4.0,8.0,4.0,6.0,3.0,10.0,2.0,2.0,4.0,13.0,,,3.0,6.0,29.0,5.0,22.0,36.0,14.0,42.0,13.0,99.0,748.0,6.0,12.0,2.0,2.0,2.0,20.0,5.0,10.0,4.0,11.0,7.0,29.0,38.0,6.0,39.0,4.0,,29.0,3.0,20.0,21.0,41.0,15.0,6.0,6.0,11.0,3.0,103.0,21.0,12.0,1.0,16.0,19.0,1.0,36.0,34.0,70.0,2.0,12.0,8.0,4.0,8.0,5.0,6.0,8.0,1.0,2.0,16.0,1.0,3.0,28.0,45.0,,5.0,1.0,18.0,2.0,2.0,16.0,2.0,5.0,4.0,4.0,4.0,,5.0,3.0,,29.0,176.0,5.0,4.0,0.8636363636363636,0.95,0.9285714285714286,0.3333333333333333,1.0,0.36363636363636365,0.3333333333333333,0.6111111111111112,0.5,0.5,0.5512820512820513,0.6428571428571429,0.5238095238095238,0.5823529411764706,0.6666666666666666,0.58,0.5384615384615384,0.08333333333333333,0.041666666666666664,0.2,12.784810126582277,0.5,0.05555555555555555,0.0625,0.11046511627906977,0.07947019867549669,0.11678832116788321,0.12138728323699421,0.11326860841423948,0.10185185185185185,0.10416666666666667,0.039473684210526314,0.14814814814814814,0.1417910447761194,0.05128205128205128,0.1111111111111111,0.12903225806451613,0.04,0.11538461538461539,0.12121212121212122,0.05714285714285714,0.6,0.3076923076923077,0.7083333333333334,0.7391304347826086,0.9411764705882353,0.1282051282051282,0.3,0.375,0.6666666666666666,0.02564102564102564,1.0,1.0,0.5,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.75,0.3717948717948718,0.5714285714285714,0.5,0.75,,,,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.5,0.23809523809523808,0.8461538461538461,0.56124375,0.5680999999999999,0.561047619047619,0.06172839506172839,0.1282051282051282,0.20202020202020202,0.29292929292929293,4.008333333333335,25.34523809523809,0.2626865671641791,10.0,2.0,2.0,1.0,3.0,10.0,2.0,,1.0,,,,,0.047619047619047616,,,0.06896551724137931,0.3448275862068966,0.37037037037037035,1.0,0.14285714285714285,1.0,1.0,0.2,0.3448275862068966,,1.0,,,,,1.0,True,,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,17772.0,296,57.0,612,586,220.0,186,93.0,1198,28.0,42.0,7.0,10.0,8.0,9.0,12.0,32.0,2.0,7.0,2.0,10.0,,,2.0,7.0,7.0,4.0,42.0,81.0,3.0,17.0,74.0,167.0,649.0,7.0,13.0,1.0,2.0,10.0,27.0,13.0,24.0,3.0,11.0,39.0,74.0,50.0,34.0,9.0,10.0,,7.0,7.0,23.0,34.0,57.0,18.0,16.0,13.0,10.0,,148.0,9.0,16.0,,13.0,13.0,,26.0,25.0,51.0,7.0,12.0,9.0,3.0,7.0,3.0,6.0,9.0,2.0,1.0,16.0,,9.0,7.0,13.0,,,2.0,56.0,3.0,,83.0,11.0,35.0,12.0,4.0,2.0,2.0,4.0,3.0,,68.0,215.0,,9.0,0.5952380952380952,0.6756756756756757,1.0,0.17647058823529413,0.5,0.2727272727272727,0.17647058823529413,0.5185185185185185,0.5384615384615384,0.5416666666666666,0.4744897959183674,0.5666666666666667,0.5,0.6231343283582089,0.675,0.6727272727272727,0.17346938775510204,0.08641975308641975,0.07142857142857142,0.125,21.008403361344538,0.4375,,,0.08666666666666667,0.11347517730496454,0.1111111111111111,0.058823529411764705,0.09737827715355805,0.08503401360544217,0.18518518518518517,0.06557377049180328,0.07692307692307693,0.06666666666666667,0.041666666666666664,0.09090909090909091,0.08888888888888889,0.0625,0.12658227848101267,0.07894736842105263,0.16666666666666666,0.75,0.42857142857142855,0.6666666666666666,0.717948717948718,0.6428571428571429,0.32653061224489793,0.375,0.42857142857142855,0.5,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.5,0.10204081632653061,0.2,0.2,1.0,0.07142857142857142,0.6666666666666666,0.7,0.2857142857142857,,,,0.2571428571428571,0.8888888888888888,0.2,0.2857142857142857,0.11428571428571428,0.6020408163265306,0.5182802083333334,0.5598458333333333,0.49698142857142846,0.28688524590163933,0.3333333333333333,0.16167664670658682,0.4431137724550898,5.966666666666665,24.41176470588235,0.35947712418300654,1.0,1.0,2.0,1.0,,1.0,,,2.0,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,0.13333333333333333,0.5,1.0,0.25,0.14285714285714285,,,,,,,,True,,,
203471,1610612744,Dennis Schröder,Dennis Schröder,203471,GSW,14494.0,242,-81.0,488,477,76.0,80,72.0,965,2.0,5.0,,,,,7.0,21.0,7.0,22.0,1.0,2.0,,1.0,,1.0,42.0,6.0,16.0,48.0,9.0,44.0,13.0,72.0,583.0,,1.0,2.0,6.0,2.0,8.0,3.0,7.0,,7.0,8.0,14.0,4.0,28.0,21.0,,,42.0,9.0,25.0,23.0,48.0,22.0,1.0,16.0,8.0,1.0,119.0,,1.0,,6.0,7.0,,13.0,1.0,14.0,,4.0,4.0,,10.0,6.0,6.0,9.0,2.0,4.0,19.0,2.0,3.0,6.0,20.0,,,1.0,17.0,,3.0,17.0,,6.0,2.0,,,,,,,14.0,75.0,2.0,2.0,0.125,0.125,0.7777777777777778,0.20454545454545456,0.3333333333333333,,0.20454545454545456,0.3333333333333333,,0.42857142857142855,0.32065217391304346,0.42857142857142855,0.21428571428571427,0.355,0.5,0.34210526315789475,0.4782608695652174,0.1875,0.2,0.2857142857142857,20.87719298245614,0.5263157894736842,,,0.07142857142857142,0.007936507936507936,0.057692307692307696,,0.06435643564356436,0.0038314176245210726,,0.014084507042253521,,,,0.047619047619047616,0.05970149253731343,0.2,0.06756756756756757,0.03333333333333333,,,0.05434782608695652,0.4,0.5,0.5,0.22826086956521738,0.3333333333333333,0.4666666666666667,0.14285714285714285,0.2391304347826087,0.3181818181818182,0.35,,0.021739130434782608,0.5,0.5,1.0,0.45652173913043476,,,,0.14285714285714285,,,,,0.07142857142857142,,0.42857142857142855,0.532608695652174,0.4811934782608696,0.50061,0.4557785714285713,0.061224489795918366,0.1111111111111111,0.1111111111111111,0.19444444444444445,12.133333333333333,26.729545454545452,0.1557377049180328,8.0,2.0,5.0,,6.0,8.0,3.0,,,,,1.0,,0.06818181818181818,0.09090909090909091,,0.07142857142857142,0.19047619047619047,0.20512820512820512,0.75,0.7142857142857143,0.4,1.0,,0.19047619047619047,,,,,,,,True,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,28307.0,472,-3.0,982,977,230.0,265,138.0,1959,23.0,33.0,7.0,9.0,5.0,6.0,12.0,30.0,,4.0,21.0,45.0,2.0,4.0,5.0,8.0,58.0,12.0,35.0,67.0,40.0,103.0,28.0,218.0,1131.0,10.0,16.0,3.0,12.0,4.0,33.0,8.0,12.0,9.0,20.0,11.0,54.0,50.0,20.0,114.0,8.0,,58.0,6.0,8.0,11.0,19.0,9.0,2.0,3.0,4.0,1.0,49.0,10.0,7.0,,17.0,16.0,9.0,42.0,17.0,59.0,2.0,15.0,9.0,6.0,10.0,1.0,7.0,7.0,2.0,3.0,17.0,1.0,6.0,18.0,42.0,1.0,1.0,1.0,25.0,,2.0,36.0,1.0,13.0,1.0,8.0,3.0,3.0,8.0,6.0,,54.0,227.0,3.0,1.0,0.7142857142857143,0.8064516129032258,0.95,0.3883495145631068,0.25,0.45,0.3883495145631068,0.5223880597014925,0.625,0.6666666666666666,0.5588235294117647,0.5178571428571429,0.671875,0.5860215053763441,0.55,0.7105263157894737,0.6058823529411764,0.08955223880597014,0.09090909090909091,0.1,17.59098786828423,0.5882352941176471,0.225,,0.08648648648648649,0.029045643153526972,0.07981220657276995,0.037037037037037035,0.0829145728643216,0.033268101761252444,0.023255813953488372,0.042735042735042736,,0.04716981132075472,,0.10416666666666667,0.0782608695652174,0.09090909090909091,0.0755813953488372,0.0975609756097561,0.023809523809523808,0.75,0.19411764705882353,0.696969696969697,0.7666666666666667,0.6956521739130435,0.17647058823529413,0.4,0.4444444444444444,0.75,0.023529411764705882,,,,0.2647058823529412,0.4666666666666667,0.4666666666666667,0.9523809523809523,0.3411764705882353,0.32142857142857145,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.5,1.0,0.1875,0.8333333333333334,0.25,0.625,0.375,0.8,0.5493586826347305,0.553565625,0.54149375,0.08648648648648649,0.16455696202531644,0.15137614678899083,0.24770642201834864,5.388059701492537,24.705825242718443,0.23421588594704684,19.0,1.0,8.0,4.0,6.0,19.0,2.0,,2.0,,,,3.0,0.019417475728155338,,,0.034482758620689655,0.3275862068965517,0.3392857142857143,0.9473684210526315,0.2857142857142857,0.125,1.0,0.3333333333333333,0.3275862068965517,0.02830188679245283,,,,2.0,,,True,,,
1642050,1610612744,Jackson Rowe,Jackson Rowe,1642050,GSW,720.0,12,13.0,28,26,12.0,2,2.0,54,,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,3.0,,3.0,29.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,3.0,11.0,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.5,,1.5,0.5,,1.5,1.0,,,,9.67741935483871,,,,0.5,,0.25,,0.3,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,0.5717,,0.6075,,,,1.0,,24.366666666666664,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,38292.0,638,207.0,1344,1292,300.0,287,159.0,2636,33.0,56.0,3.0,5.0,8.0,10.0,18.0,34.0,1.0,2.0,10.0,25.0,1.0,2.0,1.0,4.0,36.0,9.0,52.0,92.0,21.0,61.0,41.0,208.0,1428.0,6.0,8.0,3.0,5.0,4.0,25.0,13.0,16.0,4.0,13.0,15.0,53.0,88.0,16.0,63.0,2.0,,36.0,8.0,88.0,50.0,138.0,42.0,8.0,63.0,21.0,4.0,326.0,9.0,8.0,1.0,44.0,48.0,16.0,108.0,18.0,126.0,2.0,32.0,16.0,16.0,30.0,16.0,28.0,22.0,2.0,2.0,52.0,1.0,9.0,45.0,75.0,,2.0,3.0,58.0,8.0,2.0,59.0,4.0,19.0,13.0,18.0,4.0,14.0,26.0,14.0,1.0,51.0,288.0,4.0,9.0,0.8461538461538461,0.8627450980392157,1.0,0.3442622950819672,0.6,0.3076923076923077,0.3442622950819672,0.5652173913043478,0.75,0.8125,0.545751633986928,0.8076923076923077,0.6551724137931034,0.574585635359116,0.78125,0.6309523809523809,0.39869281045751637,0.08695652173913043,0.07142857142857142,0.11764705882352941,15.2832674571805,0.5769230769230769,0.3902439024390244,0.043478260869565216,0.15894039735099338,0.031007751937984496,0.14102564102564102,0.02586206896551724,0.1498371335504886,0.028052805280528052,0.01904761904761905,0.03333333333333333,0.06060606060606061,0.027559055118110236,0.02127659574468085,0.10256410256410256,0.19186046511627908,0.1346153846153846,0.15555555555555556,0.10344827586206896,0.028985507246376812,0.5384615384615384,0.3660130718954248,0.5892857142857143,0.6346153846153846,0.7878787878787878,0.2222222222222222,0.5294117647058824,0.6,1.0,0.013071895424836602,0.5,0.5,,0.16339869281045752,0.4,0.4,1.0,0.23529411764705882,0.38461538461538464,0.6,0.6666666666666666,0.15384615384615385,0.5,1.0,0.3448275862068966,0.8,0.13793103448275862,0.25,0.3103448275862069,0.7647058823529411,0.5603819078947369,0.5685555555555557,0.5566724137931034,0.1130952380952381,0.17757009345794392,0.1201923076923077,0.2548076923076923,3.893478260869565,25.141666666666673,0.22321428571428573,11.0,2.0,3.0,3.0,,11.0,,,1.0,,,,,,,,,0.3055555555555556,0.3055555555555556,1.0,0.23076923076923078,0.6666666666666666,1.0,0.3333333333333333,0.3055555555555556,,8.0,5.0,6.0,,,3.0,True,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,28584.0,476,-46.0,995,969,197.0,171,133.0,1964,29.0,47.0,4.0,10.0,6.0,12.0,23.0,59.0,5.0,17.0,5.0,12.0,,,2.0,4.0,77.0,18.0,57.0,123.0,35.0,89.0,59.0,278.0,1107.0,5.0,16.0,4.0,8.0,12.0,34.0,13.0,22.0,10.0,22.0,17.0,73.0,62.0,52.0,84.0,4.0,,77.0,16.0,13.0,21.0,34.0,15.0,6.0,6.0,7.0,,89.0,10.0,14.0,,28.0,22.0,2.0,52.0,24.0,76.0,8.0,20.0,8.0,12.0,14.0,1.0,5.0,11.0,5.0,9.0,25.0,,9.0,14.0,31.0,1.0,,2.0,59.0,2.0,3.0,78.0,3.0,28.0,6.0,8.0,2.0,6.0,9.0,5.0,,73.0,195.0,3.0,6.0,0.543859649122807,0.5636363636363636,0.8,0.39325842696629215,0.5,0.45454545454545453,0.39325842696629215,0.4634146341463415,0.3125,0.5909090909090909,0.5165094339622641,0.4583333333333333,0.6363636363636364,0.5650406504065041,0.5666666666666667,0.6636363636363637,0.419811320754717,0.13008130081300814,0.1276595744680851,0.1694915254237288,23.565217391304348,0.56,0.05555555555555555,,0.09243697478991597,0.05555555555555555,0.12727272727272726,0.038910505836575876,0.1091703056768559,0.047151277013752456,0.07317073170731707,0.05185185185185185,0.02857142857142857,0.04411764705882353,0.018867924528301886,0.0847457627118644,0.09285714285714286,0.10256410256410256,0.13609467455621302,0.09803921568627451,0.08,0.5555555555555556,0.22169811320754718,0.6170212765957447,0.7073170731707317,0.7241379310344828,0.2783018867924528,0.3898305084745763,0.46938775510204084,0.391304347826087,0.08018867924528301,0.29411764705882354,0.29411764705882354,0.2,0.05660377358490566,0.4166666666666667,0.45454545454545453,1.0,0.3632075471698113,0.4166666666666667,0.4,0.5,,,,0.2727272727272727,0.5,0.09090909090909091,0.5,0.4090909090909091,0.6415094339622641,0.5162195754716981,0.5725833333333333,0.5268545454545454,0.14583333333333334,0.1891891891891892,0.1223021582733813,0.26258992805755393,6.513008130081301,25.935955056179772,0.19798994974874373,30.0,4.0,8.0,8.0,21.0,30.0,1.0,1.0,1.0,,4.0,,7.0,0.011235955056179775,,0.08333333333333333,,0.38961038961038963,0.38961038961038963,0.7666666666666667,0.3333333333333333,0.5,1.0,0.4444444444444444,0.38961038961038963,0.07608695652173914,1.0,,,,,1.0,True,,,
203937,1610612744,Kyle Anderson,Kyle Anderson,203937,GSW,17104.0,285,-48.0,581,581,118.0,146,88.0,1162,12.0,15.0,3.0,5.0,1.0,1.0,15.0,43.0,2.0,7.0,4.0,14.0,1.0,1.0,1.0,1.0,16.0,6.0,29.0,65.0,11.0,30.0,11.0,102.0,670.0,4.0,13.0,3.0,3.0,2.0,19.0,3.0,5.0,3.0,7.0,5.0,20.0,30.0,28.0,30.0,6.0,2.0,14.0,4.0,25.0,24.0,49.0,16.0,8.0,13.0,10.0,2.0,122.0,12.0,7.0,,16.0,18.0,8.0,42.0,19.0,61.0,,17.0,6.0,11.0,6.0,3.0,3.0,5.0,,3.0,11.0,4.0,1.0,8.0,20.0,,1.0,,16.0,,1.0,16.0,4.0,7.0,3.0,8.0,2.0,6.0,8.0,5.0,,19.0,114.0,2.0,2.0,0.5172413793103449,0.5769230769230769,0.9090909090909091,0.36666666666666664,1.0,0.42857142857142855,0.39285714285714285,0.4461538461538462,0.3076923076923077,0.6,0.4789473684210526,0.53125,0.625,0.504950495049505,0.5277777777777778,0.6666666666666666,0.3157894736842105,0.06153846153846154,,0.09302325581395349,16.374269005847953,0.5454545454545454,0.3333333333333333,,0.12413793103448276,0.046357615894039736,0.13333333333333333,0.07692307692307693,0.12830188679245283,0.06188925081433225,0.09523809523809523,0.0375,,0.08403361344537816,0.05405405405405406,0.10810810810810811,0.10869565217391304,0.25,0.15384615384615385,0.06896551724137931,,0.625,0.15789473684210525,0.8,0.8,0.6666666666666666,0.45263157894736844,0.3488372093023256,0.38461538461538464,0.4666666666666667,0.07368421052631578,0.2857142857142857,0.2857142857142857,,0.14736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.16842105263157894,0.3125,0.6,,0.0625,1.0,1.0,0.08333333333333333,1.0,0.08333333333333333,1.0,0.5,0.47368421052631576,0.48940698924731185,0.46579545454545457,0.494625,0.07142857142857142,0.10294117647058823,0.18627450980392157,0.19607843137254902,7.190769230769231,27.103333333333335,0.20309810671256454,7.0,2.0,2.0,2.0,3.0,7.0,,1.0,1.0,,,,,,,,,0.4375,0.4375,0.8571428571428571,0.125,1.0,1.0,0.3333333333333333,0.5,,,,1.0,,1.0,,True,,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,22336.0,372,-95.0,754,753,134.0,137,105.0,1507,47.0,71.0,8.0,16.0,4.0,9.0,12.0,36.0,,1.0,,,,,,,,,59.0,108.0,,,19.0,137.0,891.0,9.0,22.0,,,5.0,23.0,9.0,19.0,,,3.0,21.0,98.0,20.0,,10.0,,,19.0,14.0,26.0,40.0,19.0,7.0,10.0,2.0,2.0,106.0,14.0,33.0,,29.0,25.0,4.0,58.0,47.0,105.0,5.0,9.0,9.0,,7.0,3.0,4.0,9.0,1.0,3.0,16.0,3.0,1.0,19.0,27.0,1.0,,4.0,30.0,4.0,,41.0,5.0,21.0,2.0,11.0,6.0,5.0,13.0,10.0,1.0,21.0,134.0,2.0,2.0,0.8305084745762712,0.9074074074074074,,,,,,0.5462962962962963,0.4090909090909091,0.47368421052631576,0.5462962962962963,0.4090909090909091,0.47368421052631576,0.5436507936507936,0.4107142857142857,0.45652173913043476,,0.17592592592592593,0.15492957746478872,0.2222222222222222,16.173120728929387,0.4375,0.17391304347826086,,0.1524390243902439,0.1658291457286432,0.1746987951807229,0.06930693069306931,0.16363636363636364,0.1172069825436409,0.2631578947368421,0.1111111111111111,0.17647058823529413,0.06329113924050633,0.09090909090909091,0.16326530612244897,0.1368421052631579,0.2,0.20175438596491227,0.11538461538461539,0.17857142857142858,0.7692307692307693,0.6574074074074074,0.6619718309859155,0.7833333333333333,0.851063829787234,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.75,0.009259259259259259,,,,,,,,,0.7272727272727273,0.5,0.25,,,,0.47368421052631576,0.4444444444444444,,,,0.6574074074074074,0.5580601851851852,0.6059111111111111,0.5446157894736842,0.1693548387096774,0.1693548387096774,0.1678832116788321,0.15328467153284672,3.2648148148148155,,0.17771883289124668,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,3.0,1.0,True,,,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,15765.0,263,-40.0,543,545,124.0,96,56.0,1088,5.0,15.0,2.0,5.0,2.0,4.0,7.0,12.0,2.0,3.0,8.0,16.0,1.0,1.0,,1.0,48.0,14.0,14.0,30.0,24.0,64.0,6.0,106.0,649.0,4.0,7.0,3.0,4.0,4.0,21.0,3.0,7.0,6.0,15.0,2.0,26.0,26.0,2.0,72.0,2.0,,48.0,4.0,11.0,15.0,26.0,12.0,3.0,6.0,4.0,1.0,67.0,8.0,3.0,,17.0,29.0,2.0,48.0,11.0,59.0,2.0,7.0,5.0,2.0,9.0,2.0,6.0,5.0,,3.0,14.0,1.0,1.0,21.0,35.0,,2.0,2.0,6.0,2.0,1.0,8.0,,2.0,2.0,8.0,2.0,6.0,8.0,4.0,1.0,26.0,123.0,4.0,2.0,0.9285714285714286,1.0,1.0,0.375,0.75,0.4,0.375,0.4666666666666667,0.5714285714285714,0.42857142857142855,0.5319148936170213,0.7727272727272727,0.5454545454545454,0.5408163265306123,0.8076923076923077,0.5416666666666666,0.6808510638297872,0.13333333333333333,0.2,0.08333333333333333,18.543046357615893,0.6428571428571429,0.11764705882352941,,0.2265625,0.030303030303030304,0.1588785046728972,0.050955414012738856,0.19574468085106383,0.04296875,0.05405405405405406,0.0196078431372549,,0.056451612903225805,0.030303030303030304,0.21875,0.24050632911392406,0.17647058823529413,0.16,0.15625,0.04081632653061224,0.5,0.1595744680851064,0.3333333333333333,0.4166666666666667,0.8,0.1276595744680851,0.5833333333333334,0.6363636363636364,1.0,0.031914893617021274,0.6666666666666666,0.6666666666666666,1.0,0.1702127659574468,0.5,0.5,1.0,0.5106382978723404,0.45454545454545453,0.4,0.5,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,0.045454545454545456,,0.6363636363636364,0.8404255319148937,0.5438489130434782,0.54091,0.5058022727272727,0.020833333333333332,0.0625,0.19811320754716982,0.24528301886792453,5.453333333333333,25.343749999999996,0.2283609576427256,16.0,2.0,3.0,6.0,,16.0,2.0,,1.0,,,,,0.03125,,,0.041666666666666664,0.3333333333333333,0.34782608695652173,1.0,0.2727272727272727,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,,,,,,,,True,,,
