EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,Transition Take Fouls,DefensiveGoaltends,on,OffensiveGoaltends,Clear Path Fouls
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,37478.0,625,-88.0,1260,1273,398.0,274.0,165.0,2533,61.0,100.0,15.0,34.0,22.0,31.0,15.0,34.0,1.0,1.0,5.0,17.0,1.0,2.0,6.0,1.0,3.0,,,1.0,1.0,77.0,135.0,6.0,20.0,25.0,197.0,1527,18.0,39.0,1.0,1.0,10.0,49.0,27.0,41.0,3.0,7.0,6.0,69.0,114.0,40.0,18.0,,22.0,3.0,1.0,17.0,21.0,12.0,33.0,11.0,1.0,13.0,4.0,4.0,78.0,20.0,38.0,44.0,59.0,10.0,113.0,60.0,173.0,4.0,22.0,14.0,8.0,12.0,2.0,5.0,8.0,1.0,7.0,3.0,20.0,4.0,7.0,33.0,45.0,,3.0,2.0,27.0,3.0,2.0,37.0,5.0,,20.0,,1.0,20.0,18.0,,2.0,22.0,17.0,,1.0,69.0,397.0,3.0,1.0,0.7402597402597403,0.8636363636363636,1.0,0.3,1.0,0.42857142857142855,0.3,0.5703703703703704,0.46153846153846156,0.6585365853658537,0.5548387096774193,0.4875,0.65625,0.5760233918128655,0.532608695652174,0.6509433962264151,0.12903225806451613,0.1259259259259259,0.14,0.08823529411764706,,13.145216792842396,0.6,0.47619047619047616,0.19032258064516128,0.11343283582089553,0.1774193548387097,0.07782101167315175,0.18458781362007168,0.09797297297297297,0.13740458015267176,0.09333333333333334,0.1111111111111111,0.09714285714285714,0.036585365853658534,0.15328467153284672,0.18584070796460178,0.2833333333333333,0.1878453038674033,0.14925373134328357,0.07272727272727272,0.7727272727272727,0.6451612903225806,0.61,0.7093023255813954,0.7704918032786885,0.21935483870967742,0.4411764705882353,0.4838709677419355,0.6,0.0064516129032258064,1.0,1.0,1.0,0.10967741935483871,0.29411764705882354,0.29411764705882354,1.0,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.85,0.4411764705882353,0.3333333333333333,0.025,,,,0.6458333333333334,0.7096774193548387,0.125,0.3333333333333333,0.020833333333333332,1.0,0.7741935483870968,0.3333333333333333,0.6049880645161291,0.581907142857143,0.5987458333333334,0.11764705882352941,0.13333333333333333,,0.24873096446700507,0.350253807106599,3.4103703703703703,23.725,0.31587301587301586,,,,1.0,2.0,,,,2.0,2.0,,0.06666666666666667,1.0,1.0,,,,,2.0,True,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,5556.0,93,2.0,179,177,44.0,40.0,28.0,356,13.0,19.0,5.0,9.0,3.0,5.0,1.0,1.0,,,,,,,,,,,,,,14.0,20.0,,,5.0,33.0,212,5.0,9.0,,,2.0,12.0,4.0,6.0,,,2.0,10.0,14.0,14.0,,,10.0,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,5.0,12.0,4.0,3.0,1.0,8.0,17.0,25.0,2.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,,,5.0,10.0,,1.0,1.0,5.0,2.0,,7.0,1.0,,3.0,,1.0,2.0,2.0,,,2.0,2.0,,,10.0,44.0,,1.0,0.5,0.7777777777777778,,,,,,0.7,0.5555555555555556,0.6666666666666666,0.7,0.5555555555555556,0.6666666666666666,0.717391304347826,0.6,0.7142857142857143,,,,,,11.79245283018868,0.5,1.0,0.0967741935483871,0.2553191489361702,0.09302325581395349,0.10869565217391304,0.0945945945945946,0.1827956989247312,0.2,0.23529411764705882,0.4,0.12121212121212122,0.07692307692307693,0.07142857142857142,,0.5,0.08571428571428572,0.125,0.3333333333333333,1.0,0.95,0.6842105263157895,0.6842105263157895,0.46153846153846156,0.05,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,,,,,,0.8333333333333334,0.6,,,,,0.95,,0.6781900000000001,0.6462142857142857,0.5956,0.13636363636363635,0.13636363636363635,,0.36363636363636365,0.30303030303030304,1.08,,0.24581005586592178,,,,,,,,,,,,,,,,,,,1.0,True,,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,6051.0,101,-27.0,206,210,82.0,50.0,20.0,416,11.0,13.0,1.0,3.0,4.0,5.0,2.0,3.0,,,,,,,,,,,,,,13.0,16.0,,,1.0,27.0,254,1.0,3.0,,,,2.0,5.0,6.0,,,1.0,11.0,24.0,2.0,,,2.0,,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,6.0,3.0,4.0,6.0,2.0,12.0,9.0,21.0,,1.0,,1.0,5.0,2.0,2.0,5.0,,3.0,,10.0,2.0,3.0,8.0,14.0,,2.0,3.0,2.0,,,4.0,,,1.0,,1.0,4.0,4.0,,,4.0,3.0,,,11.0,82.0,,1.0,0.9230769230769231,1.0,,,,,,0.8125,0.3333333333333333,0.8333333333333334,0.8125,0.3333333333333333,0.8333333333333334,0.75,0.3333333333333333,0.7857142857142857,,,,,,12.280701754385966,0.5,0.5,0.125,0.06382978723404255,0.0784313725490196,0.15384615384615385,0.10101010101010101,0.10465116279069768,,0.10344827586206896,,0.19230769230769232,0.07692307692307693,0.10714285714285714,0.15384615384615385,0.14285714285714285,0.05405405405405406,0.14285714285714285,,0.75,0.8125,0.8461538461538461,0.8461538461538461,0.9090909090909091,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,0.8333333333333334,0.8,,,,,0.8125,,0.6750750000000001,0.5653,0.6919833333333333,0.058823529411764705,0.058823529411764705,,0.07407407407407407,0.4074074074074074,2.25,,0.39805825242718446,,,,,,,,,,,,,,,,,,,,True,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,50.0,1,-1.0,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,18267.0,304,43.0,585,585,162.0,106.0,82.0,1170,19.0,28.0,8.0,10.0,3.0,7.0,2.0,4.0,,,,,,,,,,,,,,21.0,32.0,,,8.0,50.0,665,8.0,10.0,,,2.0,18.0,4.0,8.0,,,3.0,11.0,30.0,12.0,,,12.0,,,5.0,10.0,7.0,17.0,4.0,3.0,2.0,4.0,4.0,41.0,14.0,23.0,27.0,29.0,1.0,57.0,37.0,94.0,3.0,5.0,5.0,,4.0,,2.0,8.0,1.0,2.0,2.0,12.0,2.0,6.0,24.0,41.0,,5.0,5.0,16.0,5.0,1.0,13.0,1.0,,5.0,,2.0,7.0,5.0,,2.0,7.0,5.0,,1.0,11.0,162.0,2.0,2.0,0.7142857142857143,1.0,,,,,,0.65625,0.8,0.5,0.65625,0.8,0.5,0.6578947368421053,0.75,0.5,,0.15625,0.14285714285714285,0.25,,7.407407407407407,0.3333333333333333,0.07142857142857142,0.20567375886524822,0.1554054054054054,0.1888111888111888,0.10144927536231885,0.19718309859154928,0.12937062937062938,0.16279069767441862,0.17647058823529413,0.10810810810810811,0.09523809523809523,0.1111111111111111,0.23214285714285715,0.18461538461538463,0.2,0.21904761904761905,0.10526315789473684,0.5,0.7142857142857143,0.875,0.6785714285714286,0.7916666666666666,0.6842105263157895,0.125,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.8,0.25,,,,,0.875,0.42857142857142855,,,,,0.875,,0.6856874999999999,0.6948,0.728775,0.1388888888888889,0.1388888888888889,,0.36,0.22,2.015625,,0.27692307692307694,,,,,,,,,,,,,,,,,,,1.0,True,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,825.0,14,-11.0,27,27,16.0,15.0,3.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.07692307692307693,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5925925925925926,,,,,1.0,,,,,,,0.5,,,,,,,,True,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,13793.0,230,-7.0,456,455,144.0,97.0,60.0,911,12.0,19.0,4.0,7.0,5.0,6.0,2.0,5.0,1.0,1.0,3.0,8.0,2.0,,1.0,5.0,16.0,1.0,4.0,1.0,5.0,15.0,25.0,8.0,24.0,6.0,60.0,527,4.0,8.0,2.0,6.0,1.0,15.0,6.0,8.0,1.0,6.0,2.0,17.0,16.0,14.0,24.0,,6.0,16.0,5.0,1.0,15.0,14.0,29.0,10.0,4.0,8.0,3.0,4.0,72.0,5.0,7.0,7.0,1.0,,8.0,12.0,20.0,1.0,12.0,9.0,3.0,5.0,3.0,3.0,3.0,,2.0,,8.0,2.0,1.0,7.0,8.0,,,,11.0,1.0,1.0,9.0,1.0,,5.0,,,3.0,2.0,,1.0,3.0,2.0,,,17.0,144.0,,,0.5333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.5,0.75,0.5510204081632653,0.5,0.5357142857142857,0.5660377358490566,0.5,0.5666666666666667,0.4897959183673469,0.04,0.05263157894736842,,,11.6412213740458,0.625,,0.012195121951219513,0.05785123966942149,0.06930693069306931,0.06097560975609756,0.04371584699453552,0.059113300492610835,0.04878048780487805,0.06153846153846154,0.06666666666666667,0.07142857142857142,0.038461538461538464,,0.02564102564102564,,0.0547945205479452,0.10714285714285714,0.041666666666666664,0.6666666666666666,0.3877551020408163,0.631578947368421,0.6666666666666666,0.5833333333333334,0.10204081632653061,0.4,0.4,0.5,0.02040816326530612,1.0,1.0,,0.16326530612244897,0.375,0.375,1.0,0.32653061224489793,0.3125,0.3125,1.0,0.5,0.5714285714285714,,0.14285714285714285,0.2857142857142857,0.25,1.0,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.35714285714285715,0.2,0.8775510204081632,0.3125,0.5912979591836734,0.6135649999999999,0.5919857142857143,0.09433962264150944,0.1724137931034483,,0.25,0.2833333333333333,3.392,24.854166666666668,0.3157894736842105,,,,1.0,,,,,,,,,0.5,1.0,,,,,,False,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,63178.0,1053,197.0,2134,2137,365.0,325.0,261.0,4271,159.0,240.0,43.0,59.0,30.0,46.0,72.0,164.0,13.0,32.0,2.0,10.0,3.0,,,69.0,161.0,3.0,10.0,10.0,27.0,244.0,436.0,71.0,171.0,172.0,873.0,2397,50.0,81.0,3.0,13.0,19.0,128.0,37.0,76.0,10.0,27.0,41.0,145.0,278.0,210.0,204.0,9.0,74.0,161.0,69.0,37.0,67.0,16.0,83.0,11.0,5.0,48.0,15.0,4.0,182.0,39.0,53.0,132.0,143.0,20.0,295.0,94.0,389.0,15.0,33.0,27.0,6.0,36.0,15.0,19.0,59.0,6.0,17.0,8.0,95.0,16.0,12.0,57.0,109.0,4.0,11.0,19.0,172.0,10.0,2.0,211.0,34.0,11.0,113.0,,4.0,19.0,13.0,,6.0,19.0,10.0,,,145.0,365.0,6.0,4.0,0.569672131147541,0.6714975845410628,0.9577464788732394,0.4152046783625731,0.23076923076923078,0.37037037037037035,0.4152046783625731,0.5596330275229358,0.6172839506172839,0.4868421052631579,0.5774299835255354,0.5797872340425532,0.5048543689320388,0.6268115942028986,0.6176470588235294,0.5901639344262295,0.28171334431630973,0.08486238532110092,0.0875,0.0975609756097561,,32.317826265953066,0.37894736842105264,0.37735849056603776,0.2739463601532567,0.10453648915187377,0.26666666666666666,0.08091286307053942,0.2704031465093412,0.09302325581395349,0.10267857142857142,0.09954751131221719,0.12903225806451613,0.06406685236768803,0.13008130081300814,0.24157303370786518,0.29045643153526973,0.2912621359223301,0.2638522427440633,0.27586206896551724,0.06,0.5263157894736842,0.3953871499176277,0.6625,0.726027397260274,0.5723270440251572,0.2701812191103789,0.43902439024390244,0.4864864864864865,0.5277777777777778,0.05271828665568369,0.40625,0.40625,0.7692307692307693,0.016474464579901153,0.2,0.2,1.0,0.2652388797364086,0.42857142857142855,0.4339622641509434,0.9565217391304348,0.6276595744680851,0.7288135593220338,0.11627906976744186,0.031914893617021274,0.10638297872340426,0.3,1.0,0.44660194174757284,0.6521739130434783,,,0.2621359223300971,0.37037037037037035,0.6771004942339374,0.42857142857142855,0.5476046768707484,0.5751696721311476,0.5481604166666668,0.16472303206997085,0.21941747572815534,,0.1466208476517755,0.1660939289805269,4.933715596330274,26.57953216374268,0.17104029990627928,2.0,0.011695906432748537,,,2.0,5.0,,,,,,0.05,,,,0.012422360248447204,,,2.0,False,1.0,
1626166,1610612752,Cameron Payne,Cameron Payne,1626166,NYK,58264.0,971,180.0,1966,1975,379.0,348.0,234.0,3941,35.0,74.0,1.0,7.0,7.0,16.0,41.0,91.0,6.0,17.0,8.0,24.0,4.0,2.0,5.0,71.0,200.0,2.0,11.0,18.0,34.0,82.0,182.0,79.0,224.0,44.0,445.0,2153,5.0,15.0,4.0,15.0,3.0,25.0,13.0,31.0,20.0,39.0,19.0,105.0,46.0,118.0,141.0,96.0,,200.0,71.0,8.0,123.0,67.0,190.0,41.0,26.0,81.0,33.0,9.0,447.0,4.0,8.0,43.0,34.0,2.0,79.0,12.0,91.0,6.0,29.0,11.0,18.0,31.0,5.0,21.0,19.0,3.0,10.0,,50.0,3.0,12.0,45.0,99.0,,5.0,4.0,58.0,4.0,6.0,48.0,4.0,3.0,16.0,3.0,5.0,12.0,6.0,1.0,5.0,14.0,6.0,,,105.0,379.0,5.0,5.0,0.2804878048780488,0.2804878048780488,0.5949367088607594,0.35267857142857145,0.26666666666666666,0.5128205128205128,0.35267857142857145,0.45054945054945056,0.3333333333333333,0.41935483870967744,0.4938423645320197,0.36666666666666664,0.6142857142857143,0.5211764705882352,0.3870967741935484,0.6645569620253164,0.5517241379310345,0.04395604395604396,0.04054054054054054,0.04395604395604396,0.058823529411764705,21.21482804823582,0.62,0.05,0.06981519507186858,0.016736401673640166,0.09555555555555556,0.008791208791208791,0.08217716115261472,0.012861736334405145,0.013513513513513514,0.020512820512820513,0.01639344262295082,0.00872093023255814,0.009009009009009009,0.09278350515463918,0.04975124378109453,0.06521739130434782,0.0967741935483871,0.09174311926605505,0.02564102564102564,0.42857142857142855,0.18226600985221675,0.47297297297297297,0.49295774647887325,0.2571428571428571,0.22413793103448276,0.45054945054945056,0.47126436781609193,0.2926829268292683,0.04187192118226601,0.35294117647058826,0.375,0.3333333333333333,0.059113300492610835,0.3333333333333333,0.3333333333333333,0.875,0.49261083743842365,0.355,0.35858585858585856,0.5633802816901409,0.23333333333333334,0.14285714285714285,1.0,0.13333333333333333,0.36666666666666664,0.18181818181818182,1.0,0.22857142857142856,0.4375,0.07142857142857142,0.4,0.4857142857142857,0.5294117647058824,0.7339901477832512,0.355,0.5284426799007446,0.5217562499999999,0.5305985714285715,0.04523809523809524,0.08247422680412371,0.01327433628318584,0.056179775280898875,0.23595505617977527,6.527472527472529,26.01830357142856,0.19277721261444558,2.0,0.008928571428571428,,2.0,,5.0,12.0,,2.0,1.0,1.0,,0.5,1.0,,0.01,1.0,,,False,,1.0
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,38657.0,644,89.0,1300,1302,330.0,275.0,151.0,2602,18.0,27.0,1.0,2.0,6.0,7.0,14.0,24.0,3.0,9.0,27.0,58.0,4.0,7.0,16.0,31.0,78.0,3.0,7.0,8.0,16.0,35.0,60.0,58.0,136.0,12.0,256.0,1380,1.0,3.0,6.0,11.0,2.0,22.0,12.0,15.0,15.0,32.0,4.0,73.0,56.0,14.0,162.0,12.0,,78.0,31.0,7.0,15.0,6.0,21.0,5.0,1.0,7.0,6.0,2.0,48.0,7.0,3.0,27.0,15.0,4.0,46.0,10.0,56.0,2.0,21.0,12.0,9.0,10.0,5.0,4.0,9.0,2.0,6.0,,19.0,,4.0,22.0,42.0,,1.0,1.0,34.0,3.0,8.0,18.0,3.0,,8.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,73.0,330.0,1.0,1.0,0.8,0.8,0.9310344827586207,0.4264705882352941,0.5454545454545454,0.46875,0.4264705882352941,0.5833333333333334,0.3333333333333333,0.8,0.6224489795918368,0.7142857142857143,0.7340425531914894,0.6305418719211823,0.7333333333333333,0.7448979591836735,0.6938775510204082,0.11666666666666667,0.18518518518518517,0.08333333333333333,,15.091774303195104,0.5263157894736842,0.15384615384615385,0.045180722891566265,0.00909090909090909,0.09407665505226481,0.024734982332155476,0.06785137318255251,0.01631321370309951,0.015625,0.006329113924050633,,0.018691588785046728,0.043478260869565216,0.05303030303030303,0.03184713375796178,0.06976744186046512,0.09345794392523364,0.0958904109589041,0.021505376344086023,1.0,0.1377551020408163,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.12244897959183673,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.04591836734693878,0.3333333333333333,0.3333333333333333,1.0,0.29591836734693877,0.46551724137931033,0.48214285714285715,1.0,0.3979591836734694,0.3974358974358974,0.3974358974358974,0.8709677419354839,0.14285714285714285,0.5,1.0,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,0.14893617021276595,0.8571428571428571,0.3404255319148936,0.4375,0.3404255319148936,0.5,0.8316326530612245,0.3974358974358974,0.5457846560846562,0.5409900000000001,0.5487902173913044,0.04455445544554455,0.12307692307692308,0.0072992700729927005,0.0859375,0.28515625,7.513333333333333,24.78529411764707,0.25384615384615383,2.0,0.014705882352941176,0.034482758620689655,3.0,,,1.0,,,,,,0.75,1.0,,,,,,False,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,32700.0,545,40.0,1097,1118,252.0,251.0,134.0,2215,57.0,90.0,14.0,28.0,12.0,21.0,19.0,61.0,1.0,5.0,3.0,11.0,,,1.0,1.0,5.0,1.0,1.0,,1.0,77.0,156.0,4.0,16.0,16.0,182.0,1202,17.0,36.0,1.0,1.0,6.0,43.0,15.0,37.0,,2.0,3.0,33.0,100.0,54.0,12.0,,20.0,5.0,1.0,7.0,15.0,7.0,22.0,6.0,1.0,5.0,6.0,4.0,51.0,8.0,33.0,46.0,48.0,9.0,103.0,41.0,144.0,8.0,25.0,14.0,11.0,9.0,4.0,4.0,16.0,3.0,5.0,1.0,25.0,3.0,5.0,20.0,36.0,3.0,3.0,5.0,24.0,3.0,,32.0,4.0,,16.0,,1.0,19.0,14.0,,5.0,20.0,13.0,,,33.0,252.0,1.0,1.0,0.6493506493506493,0.746268656716418,1.0,0.25,1.0,,0.25,0.4935897435897436,0.4722222222222222,0.40540540540540543,0.48255813953488375,0.5,0.38461538461538464,0.4918918918918919,0.524390243902439,0.39285714285714285,0.09302325581395349,0.04487179487179487,0.05555555555555555,0.03278688524590164,,16.75977653631285,0.36,0.4090909090909091,0.17712177121771217,0.11379310344827587,0.19008264462809918,0.03333333333333333,0.18323586744639375,0.07735849056603773,0.11570247933884298,0.11904761904761904,0.09302325581395349,0.03428571428571429,0.03076923076923077,0.1651376146788991,0.19642857142857142,0.16,0.1694915254237288,0.24615384615384617,0.09523809523809523,0.65,0.5232558139534884,0.6333333333333333,0.6705882352941176,0.5964912280701754,0.3546511627906977,0.3114754098360656,0.3220338983050847,0.8421052631578947,0.029069767441860465,0.2,0.2,,0.06395348837209303,0.2727272727272727,0.2727272727272727,1.0,0.029069767441860465,0.2,0.2,1.0,0.7567567567567568,0.5,0.14285714285714285,,0.02702702702702703,1.0,1.0,0.5384615384615384,0.5714285714285714,0.02564102564102564,,0.02564102564102564,,0.6162790697674418,0.2,0.5764142424242426,0.57193125,0.5546716216216215,0.08695652173913043,0.09523809523809523,,0.23626373626373626,0.1813186813186813,4.4557692307692305,23.9375,0.22971741112123975,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,False,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,2647.0,44,-11.0,84,84,14.0,23.0,10.0,168,,,,,,,,1.0,,,3.0,5.0,,,,,1.0,,,,,,1.0,3.0,6.0,,9.0,106,,,,,,,,,,,,,,,9.0,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,6.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,14.0,,,,,1.0,0.5,,,0.5,,,,0.6428571428571429,,,0.6428571428571429,,,0.8571428571428571,,,,,8.16326530612245,,,0.125,0.043478260869565216,0.16666666666666666,0.043478260869565216,0.14285714285714285,0.043478260869565216,,0.08333333333333333,,,0.16666666666666666,,0.125,0.5,0.25,,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,,0.7142857142857143,0.6,0.6,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,0.8571428571428571,,0.5707916666666667,,,,,,,,11.6,25.899999999999995,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False,,
