EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,BlockedCorner3,DefensiveGoaltends,on,3SecondViolations,Clear Path Fouls
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,1321.0,22,-9,54,47,19.0,20.0,8.0,101,,2.0,,1.0,,,2.0,4.0,2.0,,,,,,,2.0,6.0,,,1.0,4.0,2.0,8.0,2.0,6.0,3.0,13.0,57,,1.0,,,,,,,1.0,4.0,2.0,5.0,2.0,2.0,6.0,,,1.0,5.0,2.0,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,,,,,,3.0,3.0,1.0,,,,3.0,1.0,,3.0,1.0,3.0,,6.0,1.0,3.0,,3,,,4.0,1.0,3.0,1.0,,2.0,,,,,,,,5.0,19.0,1.0,,0.5,0.5,1.0,0.3333333333333333,,0.25,0.4,0.25,,,0.35714285714285715,,0.375,0.43333333333333335,,0.5,0.42857142857142855,,0.25,0.5,0.25,,32.8125,0.5,,,,0.14285714285714285,,0.09090909090909091,,0.12,0.2,0.2,0.1,,,,,,0.16666666666666666,,0.14285714285714285,,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,0.25,0.5714285714285714,0.4,0.45635,0.6591,0.39504999999999996,0.13333333333333333,0.2222222222222222,,,0.38461538461538464,8.625,30.933333333333337,0.35185185185185186,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,13098.0,218,-27,442,431,135.0,168.0,50.0,873,5.0,8.0,,1.0,,1.0,9.0,28.0,7.0,6.0,9.0,,,2.0,2.0,15.0,46.0,2.0,3.0,,13.0,15.0,43.0,21.0,55.0,11.0,104.0,504,1.0,4.0,2.0,3.0,,8.0,3.0,14.0,2.0,15.0,9.0,21.0,8.0,22.0,54.0,9.0,,1.0,45.0,15.0,5.0,,19.0,9.0,28.0,7.0,2.0,9.0,8.0,2.0,65.0,1.0,,,7.0,5.0,5.0,17.0,1.0,18.0,1.0,,,,8.0,2.0,6.0,4.0,1.0,2.0,1.0,12.0,1.0,4.0,8.0,13,,1.0,9.0,,11.0,2.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,21.0,133.0,,2.0,0.26666666666666666,0.26666666666666666,0.8571428571428571,0.38181818181818183,0.6666666666666666,0.13333333333333333,0.3888888888888889,0.3488372093023256,0.25,0.21428571428571427,0.4744897959183674,0.5714285714285714,0.20689655172413793,0.5098039215686274,0.5714285714285714,0.3181818181818182,0.5612244897959183,,0.11627906976744186,,0.17857142857142858,,23.076923076923077,0.6666666666666666,0.23809523809523808,,0.04672897196261682,,0.07291666666666667,0.009174311926605505,0.059113300492610835,0.004672897196261682,,,0.011494252873563218,0.022222222222222223,0.0425531914893617,0.13333333333333333,0.0759493670886076,0.058823529411764705,0.01818181818181818,,0.08163265306122448,0.625,0.625,0.4,0.2857142857142857,0.32142857142857145,0.391304347826087,0.2222222222222222,0.07142857142857142,0.09183673469387756,0.6666666666666666,0.6666666666666666,1.0,0.46938775510204084,0.32608695652173914,0.32608695652173914,0.8,0.14285714285714285,,,,,,0.42857142857142855,0.6666666666666666,1.0,0.034482758620689655,,0.06896551724137931,1.0,0.4482758620689655,,0.6428571428571429,0.3333333333333333,0.49419374999999993,0.43674999999999997,0.46253571428571416,0.04,0.06818181818181818,0.017857142857142856,0.07692307692307693,0.20192307692307693,9.251162790697675,26.81454545454545,0.3054298642533937,1.0,,2.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,True,,
203995,1610612766,Vasilije Micić,Vasilije Micić,203995,CHA,11351.0,189,-14,372,375,66.0,69.0,47.0,747,5.0,12.0,,1.0,2.0,3.0,2.0,13.0,11.0,,,,,,,10.0,38.0,1.0,4.0,2.0,9.0,10.0,36.0,10.0,38.0,7.0,57.0,426,,4.0,1.0,4.0,,3.0,3.0,7.0,2.0,9.0,1.0,13.0,6.0,14.0,12.0,18.0,,,38.0,10.0,5.0,1.0,19.0,18.0,37.0,10.0,8.0,12.0,3.0,4.0,92.0,1.0,4.0,,8.0,11.0,,19.0,5.0,24.0,3.0,5.0,4.0,1.0,16.0,2.0,9.0,6.0,2.0,7.0,2.0,22.0,2.0,3.0,7.0,10,,1.0,8.0,2.0,9.0,,,2.0,1.0,1.0,,,,,,13.0,66.0,1.0,1.0,0.3,0.3,0.4,0.2631578947368421,0.25,0.2222222222222222,0.2631578947368421,0.2777777777777778,,0.42857142857142855,0.33783783783783783,0.1875,0.375,0.36538461538461536,0.1875,0.38235294117647056,0.5135135135135135,0.02631578947368421,0.1388888888888889,0.25,0.15384615384615385,,23.529411764705884,0.7272727272727273,,,0.12941176470588237,0.038461538461538464,0.07692307692307693,0.010752688172043012,0.10052910052910052,0.025380710659898477,0.030303030303030304,0.02127659574468085,0.013888888888888888,0.17142857142857143,0.13513513513513514,,0.09195402298850575,,0.06521739130434782,,0.16216216216216217,0.4166666666666667,0.5555555555555556,0.4,0.17567567567567569,0.15384615384615385,0.18181818181818182,,0.14864864864864866,,,,,0.5135135135135135,0.2631578947368421,0.2702702702702703,0.4,0.125,,,,,,0.5,0.25,,0.1875,0.6666666666666666,,,0.5625,0.2222222222222222,0.6756756756756757,0.2631578947368421,0.5242033783783784,0.52015,0.5147437499999999,0.03896103896103896,0.05263157894736842,0.02564102564102564,0.05263157894736842,0.22807017543859648,9.083333333333332,26.376315789473693,0.1774193548387097,3.0,,,,0.2727272727272727,0.2727272727272727,,,,,1.0,0.02631578947368421,0.08333333333333333,,0.3333333333333333,,,,,,,,True,,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,17338.0,289,-87,565,564,160.0,153.0,85.0,1129,14.0,22.0,5.0,8.0,5.0,7.0,3.0,16.0,1.0,2.0,9.0,,,,3.0,8.0,38.0,,4.0,4.0,13.0,17.0,39.0,10.0,47.0,14.0,78.0,666,5.0,10.0,,4.0,1.0,11.0,7.0,13.0,4.0,16.0,4.0,30.0,20.0,14.0,27.0,3.0,10.0,,38.0,8.0,5.0,2.0,9.0,9.0,18.0,6.0,3.0,4.0,,5.0,45.0,10.0,12.0,,29.0,26.0,3.0,58.0,22.0,80.0,3.0,6.0,2.0,4.0,7.0,,3.0,4.0,2.0,4.0,1.0,11.0,1.0,3.0,12.0,18,1.0,2.0,20.0,,20.0,2.0,,10.0,,1.0,3.0,2.0,1.0,4.0,1.0,30.0,160.0,,1.0,0.5882352941176471,0.8333333333333334,0.9,0.2127659574468085,,0.25,0.2127659574468085,0.4358974358974359,0.5,0.5384615384615384,0.37209302325581395,0.35714285714285715,0.4482758620689655,0.4105263157894737,0.39285714285714285,0.46875,0.5465116279069767,0.0425531914893617,0.1282051282051282,0.09090909090909091,0.1875,0.1111111111111111,15.892053973013493,0.6363636363636364,0.25,,0.22033898305084745,0.0736196319018405,0.19727891156462585,0.06493506493506493,0.20754716981132076,0.0694006309148265,0.06,0.07608695652173914,0.06201550387596899,0.27450980392156865,0.1509433962264151,0.2857142857142857,0.23275862068965517,0.06451612903225806,0.057692307692307696,0.25,0.2558139534883721,0.6363636363636364,0.7,0.5714285714285714,0.18604651162790697,0.1875,0.23076923076923078,0.6666666666666666,0.011627906976744186,0.10465116279069768,0.2222222222222222,0.25,1.0,0.4418604651162791,0.21052631578947367,0.21621621621621623,0.875,0.5714285714285714,0.625,,,,,0.2857142857142857,,,0.2413793103448276,0.7142857142857143,0.10344827586206896,,0.4482758620689655,0.3076923076923077,0.8023255813953488,0.21052631578947367,0.5487388235294118,0.5549000000000001,0.5445793103448275,0.10638297872340426,0.2127659574468085,,0.14102564102564102,0.38461538461538464,4.071794871794872,26.214893617021275,0.2831858407079646,,,2.0,,,,,2.0,1.0,,,0.02631578947368421,0.09523809523809523,0.08,,,1.0,1.0,,,,,True,,
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,3180.0,53,5,103,100,29.0,24.0,11.0,203,1.0,5.0,,,1.0,2.0,4.0,8.0,5.0,1.0,1.0,,,,,4.0,8.0,1.0,1.0,2.0,2.0,7.0,18.0,5.0,9.0,4.0,33.0,99,,,1.0,1.0,,3.0,1.0,7.0,2.0,2.0,2.0,10.0,4.0,10.0,15.0,,,,8.0,4.0,4.0,,5.0,2.0,7.0,2.0,,1.0,2.0,2.0,16.0,1.0,1.0,,3.0,3.0,,6.0,2.0,8.0,,1.0,,1.0,3.0,,1.0,,,2.0,,3.0,1.0,1.0,1.0,2,,1.0,6.0,1.0,8.0,,,4.0,,,,,,,,10.0,29.0,,,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,0.3888888888888889,,0.14285714285714285,0.5370370370370371,1.5,0.4444444444444444,0.532258064516129,1.5,0.45454545454545453,0.3333333333333333,,0.2222222222222222,0.2,0.25,,28.8135593220339,1.0,,,0.13043478260869565,0.03125,0.09090909090909091,0.05263157894736842,0.10714285714285714,0.0392156862745098,,,0.058823529411764705,,0.14285714285714285,0.5,0.08,0.125,,,0.18518518518518517,0.2,0.25,,0.2962962962962963,0.5,0.6666666666666666,0.25,0.18518518518518517,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.2222222222222222,0.5,,,0.2222222222222222,1.0,0.5185185185185185,0.5,0.4539574074074074,0.53085,0.44772777777777784,0.12903225806451613,0.18181818181818182,,0.09090909090909091,0.30303030303030304,10.066666666666668,26.288888888888888,0.2815533980582524,2.0,,,,0.4,0.5,,,,,,,0.25,,0.5,,,,0.2,,,,True,,
1629006,1610612766,Josh Okogie,Josh Okogie,1629006,CHA,3626.0,60,25,117,119,33.0,35.0,20.0,236,5.0,6.0,1.0,2.0,,,1.0,8.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,,,1.0,2.0,6.0,14.0,4.0,10.0,5.0,29.0,125,2.0,3.0,1.0,1.0,,7.0,1.0,5.0,2.0,3.0,,8.0,6.0,6.0,12.0,,,,5.0,1.0,3.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,1.0,,5.0,1.0,1.0,7.0,2.0,9.0,,7.0,5.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,2.0,5,1.0,,5.0,,5.0,3.0,,4.0,,,3.0,1.0,2.0,3.0,2.0,8.0,33.0,,,0.5,0.5,1.0,0.4,1.0,0.6666666666666666,0.4,0.42857142857142855,0.6666666666666666,0.2,0.5,0.875,0.5,0.58,0.875,0.5,0.4166666666666667,,0.21428571428571427,,0.375,,20.143884892086334,0.6666666666666666,0.3333333333333333,,0.038461538461538464,0.03125,0.18518518518518517,0.04,0.11320754716981132,0.03508771929824561,,0.058823529411764705,,0.09090909090909091,,,0.13043478260869565,0.5,,0.6666666666666666,0.25,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,0.125,0.2,1.0,,0.20833333333333334,0.6,0.6,1.0,0.20833333333333334,0.2,0.2,1.0,0.5,0.5,,0.25,1.0,1.0,,,,,,0.125,1.0,0.25,0.5,0.6666666666666666,0.2,0.5456083333333334,0.5284,0.44505,0.16,0.26666666666666666,,0.2413793103448276,0.27586206896551724,3.757142857142857,24.900000000000002,0.28205128205128205,,,,,,,,,,,,,,0.125,,,,,,,,,True,,
1629610,1610612766,DaQuan Jeffries,DaQuan Jeffries,1629610,CHA,16586.0,276,-42,543,549,123.0,146.0,73.0,1092,9.0,17.0,3.0,3.0,3.0,3.0,8.0,11.0,3.0,5.0,19.0,1.0,3.0,2.0,6.0,7.0,20.0,,2.0,,4.0,18.0,31.0,12.0,39.0,8.0,80.0,657,4.0,5.0,1.0,5.0,2.0,13.0,6.0,6.0,2.0,10.0,4.0,22.0,28.0,8.0,36.0,,2.0,1.0,19.0,7.0,5.0,,7.0,8.0,15.0,6.0,2.0,4.0,3.0,,38.0,5.0,3.0,1.0,16.0,5.0,1.0,22.0,9.0,31.0,,4.0,4.0,,4.0,,2.0,2.0,1.0,2.0,,6.0,,,26.0,36,,,6.0,,10.0,,,4.0,,1.0,8.0,4.0,3.0,8.0,7.0,22.0,123.0,3.0,1.0,0.7777777777777778,0.8235294117647058,1.0,0.3076923076923077,0.2,0.2,0.3157894736842105,0.5806451612903226,0.8,1.0,0.5142857142857142,0.55,0.5625,0.5333333333333333,0.5909090909090909,0.6111111111111112,0.5571428571428572,,0.16129032258064516,0.23529411764705882,,,12.735849056603772,0.6666666666666666,0.047619047619047616,0.1,0.04032258064516129,0.018518518518518517,0.11510791366906475,0.04065040650406504,0.07984790874524715,0.028070175438596492,0.019230769230769232,0.023529411764705882,0.043478260869565216,0.019230769230769232,0.05660377358490566,0.05263157894736842,0.08181818181818182,0.2413793103448276,,0.875,0.24285714285714285,0.5294117647058824,0.6923076923076923,0.8888888888888888,0.15714285714285714,0.7272727272727273,0.7272727272727273,0.625,0.04285714285714286,0.2714285714285714,0.2631578947368421,0.2631578947368421,1.0,0.2857142857142857,0.35,0.35,1.0,0.3,1.0,0.6666666666666666,0.3,0.3333333333333333,1.0,0.2,,,0.1875,1.0,0.375,0.3333333333333333,0.25,,0.8,0.3684210526315789,0.5580213235294117,0.55669375,0.5452933333333333,0.05405405405405406,0.11428571428571428,,0.1625,0.275,5.248387096774193,25.412820512820517,0.2265193370165746,1.0,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,0.03225806451612903,1.0,,,,0.3333333333333333,,,,True,,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,12500.0,208,-4,405,401,93.0,75.0,58.0,806,10.0,15.0,2.0,4.0,1.0,3.0,8.0,27.0,3.0,3.0,5.0,,,1.0,1.0,6.0,27.0,1.0,2.0,,1.0,20.0,45.0,9.0,32.0,13.0,80.0,470,3.0,7.0,1.0,2.0,2.0,11.0,3.0,12.0,1.0,2.0,6.0,15.0,12.0,28.0,15.0,12.0,2.0,,27.0,6.0,3.0,,20.0,15.0,35.0,13.0,2.0,10.0,5.0,5.0,85.0,5.0,4.0,,17.0,5.0,,22.0,9.0,31.0,2.0,7.0,5.0,2.0,6.0,3.0,5.0,6.0,,1.0,2.0,12.0,,2.0,8.0,14,,1.0,29.0,4.0,17.0,1.0,,6.0,,3.0,2.0,2.0,,2.0,1.0,15.0,93.0,,3.0,0.3,0.3157894736842105,0.5555555555555556,0.28125,0.5,0.5,0.28125,0.4444444444444444,0.42857142857142855,0.25,0.43506493506493504,0.5,0.32142857142857145,0.47058823529411764,0.55,0.4166666666666667,0.4155844155844156,,0.06666666666666667,0.06666666666666667,0.07407407407407407,,20.25052192066806,0.5,,,0.05747126436781609,0.036036036036036036,0.1559633027522936,0.05319148936170213,0.11224489795918367,0.04390243902439024,,0.058823529411764705,0.056338028169014086,0.06451612903225806,0.07692307692307693,,0.16853932584269662,0.1,0.044444444444444446,0.5,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.4,0.35064935064935066,0.2962962962962963,0.32,0.125,0.03896103896103896,0.06493506493506493,0.6,0.6,1.0,0.35064935064935066,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5,,,,,0.2222222222222222,0.5,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.07142857142857142,,0.6103896103896104,0.2222222222222222,0.5201103896103896,0.5255357142857143,0.4949178571428572,0.07317073170731707,0.12,,0.1375,0.1875,6.4511111111111115,25.53125,0.22962962962962963,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,0.043478260869565216,0.5,,,,,,,,True,,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,9290.0,155,-10,299,302,91.0,96.0,40.0,601,14.0,24.0,3.0,7.0,6.0,8.0,10.0,24.0,,,,,,,,4.0,18.0,1.0,2.0,1.0,3.0,24.0,48.0,4.0,18.0,11.0,71.0,341,5.0,11.0,1.0,2.0,2.0,15.0,9.0,14.0,1.0,3.0,2.0,23.0,32.0,16.0,12.0,,4.0,,18.0,4.0,4.0,,14.0,9.0,23.0,9.0,,10.0,4.0,,55.0,5.0,7.0,,21.0,21.0,2.0,44.0,12.0,56.0,3.0,4.0,4.0,,6.0,,3.0,3.0,,3.0,,9.0,2.0,4.0,8.0,16,,1.0,19.0,,15.0,3.0,,8.0,,1.0,4.0,2.0,2.0,4.0,4.0,23.0,91.0,3.0,1.0,0.6666666666666666,0.7272727272727273,1.0,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.5,0.45454545454545453,0.6428571428571429,0.45454545454545453,0.5,0.6176470588235294,0.4930555555555556,0.5357142857142857,0.6052631578947368,0.2727272727272727,,0.08333333333333333,0.041666666666666664,0.125,,23.275862068965516,0.6666666666666666,0.2,,0.30434782608695654,0.0945945945945946,0.25925925925925924,0.058823529411764705,0.28,0.07547169811320754,0.038461538461538464,0.16216216216216217,0.07042253521126761,0.24,0.3870967741935484,0.23076923076923078,0.24242424242424243,0.3333333333333333,0.08823529411764706,1.0,0.36363636363636365,0.5833333333333334,0.6086956521739131,0.7142857142857143,0.36363636363636365,0.4166666666666667,0.47619047619047616,0.6,,,,,,0.2727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,0.42857142857142855,0.3333333333333333,,,,0.15384615384615385,0.5,1.0,0.47058823529411764,0.75,,,0.17647058823529413,0.3333333333333333,0.6363636363636364,0.2222222222222222,0.5408304687500001,0.5373500000000001,0.559984375,0.11267605633802817,0.1509433962264151,,0.2112676056338028,0.323943661971831,4.177083333333333,25.744444444444444,0.30434782608695654,,,3.0,,,,3.0,,,,,,,,,,,,,,,,True,,
1641878,1610612766,Damion Baugh,Damion Baugh,1641878,CHA,4641.0,77,-57,156,155,56.0,49.0,22.0,311,1.0,5.0,,2.0,1.0,3.0,2.0,10.0,1.0,,5.0,,,,2.0,1.0,5.0,,2.0,,1.0,3.0,16.0,1.0,10.0,4.0,13.0,209,,3.0,,2.0,,,2.0,6.0,,3.0,2.0,6.0,4.0,2.0,3.0,,,,5.0,1.0,3.0,,5.0,4.0,9.0,1.0,3.0,3.0,2.0,,22.0,3.0,1.0,,3.0,3.0,1.0,7.0,4.0,11.0,,1.0,1.0,,5.0,2.0,4.0,3.0,,1.0,1.0,8.0,1.0,3.0,3.0,6,,,3.0,,4.0,,,1.0,,1.0,,,,,,6.0,56.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1,,,0.1,0.1875,,0.3333333333333333,0.17307692307692307,,0.2222222222222222,0.23214285714285715,,0.3,0.38461538461538464,,0.1875,0.2,0.2,,19.78021978021978,0.625,0.3333333333333333,,0.09375,0.022727272727272728,0.08571428571428572,0.08108108108108109,0.08955223880597014,0.04938271604938271,,0.038461538461538464,0.08695652173913043,0.1,0.11764705882352941,,0.1,,,,0.19230769230769232,0.2,0.25,1.0,0.38461538461538464,0.2,0.25,0.5,0.038461538461538464,0.19230769230769232,,,,0.19230769230769232,0.2,0.2,1.0,0.4,,,,,,0.4,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.1111111111111111,,0.5769230769230769,0.2,0.5189615384615385,0.49915,0.5420722222222223,0.037037037037037035,0.058823529411764705,,,0.46153846153846156,5.675000000000001,24.62,0.358974358974359,,,1.0,,,,,,,,,,,0.07142857142857142,,,,,,,,,True,,
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,6272.0,105,-32,211,209,55.0,74.0,24.0,420,10.0,16.0,5.0,7.0,2.0,3.0,1.0,4.0,4.0,,,,,,,,,,,,,12.0,24.0,,,6.0,30.0,246,5.0,8.0,,,1.0,11.0,2.0,5.0,,,2.0,6.0,14.0,10.0,,,8.0,,,,2.0,,4.0,5.0,9.0,5.0,,1.0,1.0,2.0,23.0,3.0,12.0,,10.0,7.0,1.0,18.0,15.0,33.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,4.0,,1.0,1.0,7.0,,3.0,13.0,17,,3.0,5.0,,10.0,,,3.0,,2.0,2.0,1.0,1.0,2.0,,6.0,55.0,,2.0,0.5833333333333334,0.875,,,,,,0.5,0.625,0.4,0.5,0.625,0.4,0.5172413793103449,0.55,0.42857142857142855,,,0.08333333333333333,0.125,,,15.0,0.42857142857142855,0.14285714285714285,,0.12280701754385964,0.18181818181818182,0.19230769230769232,0.07692307692307693,0.1559633027522936,0.14285714285714285,0.3888888888888889,0.1111111111111111,0.10344827586206896,0.17391304347826086,0.13636363636363635,,0.18181818181818182,0.25,0.1,,0.6666666666666666,0.625,0.7142857142857143,0.5,0.16666666666666666,0.25,0.25,1.0,0.16666666666666666,,,,,,,,,0.875,0.7142857142857143,,,,,,,,0.6,0.6666666666666666,,,,,0.6666666666666666,,0.55195,0.5392,0.5545599999999999,0.1111111111111111,0.1111111111111111,,0.36666666666666664,0.2,5.679166666666667,,0.26066350710900477,1.0,,,,0.25,0.25,1.0,,1.0,,,,0.08333333333333333,,1.0,,,,,1.0,,,True,,
203901,1610612766,Elfrid Payton,Elfrid Payton,203901,CHA,2324.0,39,-13,79,79,27.0,39.0,10.0,158,,,,,,,1.0,5.0,,,,,,,,,,,,,,1.0,5.0,,,,2.0,88,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,,,3.0,,2.0,2.0,4,,,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,27.0,1.0,,,,,,,,,0.2,,0.5,0.2,,0.5,0.2,,0.5,,,,,,,8.98876404494382,0.6666666666666666,,,0.05555555555555555,,0.047619047619047616,,0.05128205128205128,,,,,,0.1111111111111111,,,0.14285714285714285,,,,,,,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45122,,0.43125,,,,,1.0,9.04,,0.34177215189873417,,,,,,,,,,,,,,,,,,,,,,,True,,
