EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,Travels,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,3SecondViolations,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,881.0,15,5.0,31,30,7.0,12.0,2,61,1.0,1.0,,,,,1.0,1.0,,2.0,40,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,3.0,4.0,,,,,,,,,,,,,,,7.0,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,12.121212121212121,,,,,0.14285714285714285,,0.07142857142857142,,,,,,,,0.14285714285714285,0.3333333333333333,1.0,1.0,,,,,,,,1.0,0.5986750000000001,,0.48165,,,,,1.5,0.22580645161290322,,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,34.65,,,,,,,,,,,1.0,,,,,,True,,,,,,
202685,1610612764,Jonas Valančiūnas,Jonas Valančiūnas,202685,WAS,13033.0,217,-22.0,445,443,65.0,84.0,57,888,27.0,40.0,9.0,17.0,18.0,41.0,51.0,94.0,23.0,131.0,525,13.0,24.0,3.0,29.0,5.0,8.0,9.0,19.0,66.0,36.0,16.0,6.0,22.0,7.0,29.0,7.0,,11.0,8.0,65.0,8.0,20.0,26.0,37.0,5.0,68.0,28.0,96.0,9.0,1.0,15.0,6.0,23.0,1.0,12.0,22.0,,21.0,,25.0,1.0,9.0,5.0,,,2.0,3.0,5.0,,19.0,65.0,0.6470588235294118,0.7674418604651163,0.5425531914893617,0.5416666666666666,0.625,0.5294117647058824,0.52,0.5,0.5745614035087719,0.5370370370370371,0.6333333333333333,0.06382978723404255,0.0975609756097561,26.601941747572813,0.6521739130434783,0.5,0.3523809523809524,0.16,0.22807017543859648,0.0898876404494382,0.2876712328767123,0.1308411214953271,0.22857142857142856,0.12698412698412698,0.08333333333333333,0.26666666666666666,0.375,0.4074074074074074,0.25,0.39215686274509803,0.675,0.7105263157894737,0.48148148148148145,0.4019607843137255,0.43902439024390244,0.4864864864864865,0.8888888888888888,0.68,0.5294117647058824,0.47058823529411764,0.5051764705882352,0.5354809523809524,0.46031500000000003,0.08181818181818182,0.08823529411764706,0.22137404580152673,0.1450381679389313,6.713829787234043,0.14606741573033707,3.0,3.0,6.0,13.0,,1.0,1.0,2.0,7.0,,1.0,,1.0,2.0,8.0,,1.0,,2.0,6.0,,,7.0,2.0,,3.0,8.0,8.0,1.0,9.0,8.0,,3.0,7.0,5.0,,,4.0,,3.0,,3.0,1.0,0.25,,,0.25,0.0784313725490196,,0.05,,,0.14814814814814814,0.11764705882352941,0.15384615384615385,0.19047619047619047,0.6,0.12745098039215685,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.00980392156862745,,,,0.06862745098039216,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,0.04,,,0.3,1.0,0.1,0.1,,0.2857142857142857,,25.6875,,,,,,,,,,,,,,,,,True,,,,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,689.0,11,-6.0,23,22,4.0,3.0,3,45,,,,,1.0,1.0,2.0,3.0,1.0,8.0,32,,1.0,,,,,,,4.0,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,4.0,1.0,1.0,0.6666666666666666,,,0.7,,,0.8,,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,0.4,0.50206,,,0.2,0.3333333333333333,,,11.233333333333334,0.17391304347826086,,,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,0.4,,,,,,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,True,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,718.0,12,,24,27,,2.0,2,51,1.0,1.0,,,,,1.0,1.0,,5.0,29,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.8333333333333334,,,0.8333333333333334,,,,,11.538461538461538,,,0.2,,,,0.1,,,,,,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.5276166666666667,0.5058,,,,,,2.2,,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,1.0,,,3.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,1.0,,,,,,,,0.5,,26.4,,,,,,,,,,,,,,,,,True,,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,1513.0,25,-22.0,50,50,1.0,,6,100,5.0,6.0,2.0,3.0,,1.0,5.0,7.0,2.0,15.0,68,2.0,3.0,,4.0,,,,,6.0,4.0,2.0,,,,,,,,,,3.0,1.0,2.0,2.0,,4.0,4.0,8.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,,,,,,1.0,0.6,0.75,0.7142857142857143,0.6666666666666666,,0.8125,0.6666666666666666,,0.8333333333333334,0.6666666666666666,,,,17.54385964912281,1.0,,0.15384615384615385,0.08333333333333333,0.18181818181818182,0.1875,0.16666666666666666,0.14285714285714285,,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.2,,0.2,0.75,0.8333333333333334,0.8333333333333334,0.6,0.125,,,,1.0,0.6666666666666666,0.875,0.60375,0.5866,,0.1111111111111111,0.125,0.26666666666666666,,2.6571428571428575,0.02,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,0.125,,,,,,0.3333333333333333,,,,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,1.0,,26.2,,,,,,,,,,,,,,,,,True,,,,,,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,2477.0,41,13.0,90,87,30.0,16.0,10,177,5.0,5.0,2.0,2.0,1.0,4.0,7.0,11.0,1.0,30.0,100,2.0,2.0,,7.0,3.0,3.0,,9.0,6.0,8.0,4.0,1.0,1.0,3.0,4.0,3.0,,,,11.0,2.0,2.0,3.0,10.0,1.0,14.0,4.0,18.0,2.0,,2.0,2.0,3.0,,2.0,3.0,,3.0,,3.0,1.0,2.0,2.0,,,,2.0,2.0,,9.0,30.0,0.42857142857142855,0.6,0.6363636363636364,1.0,1.0,0.7631578947368421,1.1666666666666667,0.75,0.75,1.1666666666666667,0.6428571428571429,0.09090909090909091,0.25,23.0,0.6666666666666666,0.25,0.47619047619047616,0.09523809523809523,0.15789473684210525,0.125,0.325,0.10810810810810811,,0.14285714285714285,0.08333333333333333,0.6,0.5,0.25,0.13333333333333333,0.2631578947368421,1.0,1.0,0.4,0.21052631578947367,0.25,0.3333333333333333,,0.6666666666666666,1.0,0.6842105263157895,0.5055444444444445,0.60445,0.53551,0.1,0.16666666666666666,0.23333333333333334,0.3,7.1090909090909085,0.3333333333333333,3.0,3.0,1.0,2.0,1.0,1.0,,4.0,7.0,,,1.0,3.0,5.0,8.0,1.0,1.0,1.0,3.0,15.0,,1.0,6.0,4.0,,1.0,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,0.625,1.0,0.3333333333333333,0.7142857142857143,0.42105263157894735,,,,,,0.25,0.25,,0.5,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,1.0,1.0,1.0,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,,,,,0.5,1.0,,0.5,0.3333333333333333,0.6666666666666666,,29.799999999999997,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,True,,,,,,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,28416.0,474,-47.0,973,966,227.0,246.0,136,1939,69.0,94.0,26.0,42.0,16.0,35.0,85.0,130.0,47.0,217.0,1125,28.0,46.0,13.0,69.0,15.0,27.0,19.0,49.0,108.0,62.0,44.0,9.0,19.0,16.0,35.0,15.0,1.0,8.0,9.0,86.0,11.0,45.0,44.0,54.0,2.0,100.0,56.0,156.0,8.0,2.0,8.0,6.0,20.0,1.0,27.0,44.0,5.0,48.0,2.0,57.0,7.0,31.0,20.0,,,10.0,9.0,20.0,5.0,49.0,227.0,0.6352941176470588,0.8571428571428571,0.6538461538461539,0.6086956521739131,0.5555555555555556,0.6390977443609023,0.5957446808510638,0.5357142857142857,0.6823899371069182,0.6160714285714286,0.6447368421052632,0.06923076923076923,0.08571428571428572,15.907059874888294,0.4,0.13333333333333333,0.21176470588235294,0.20270270270270271,0.20465116279069767,0.04680851063829787,0.20851063829787234,0.12253829321663019,0.19480519480519481,0.22123893805309736,0.053763440860215055,0.1797752808988764,0.24806201550387597,0.16216216216216217,0.1952662721893491,0.706766917293233,0.7340425531914894,0.7840909090909091,0.6231884057971014,0.2631578947368421,0.45714285714285713,0.5,0.6875,0.8936170212765957,0.6190476190476191,0.7293233082706767,0.5786661654135338,0.5802487804878047,0.5646303571428571,0.19745222929936307,0.2012987012987013,0.31797235023041476,0.22580645161290322,3.192307692307693,0.23329907502569372,13.0,21.0,,1.0,,2.0,1.0,,1.0,,,,,,3.0,,1.0,,1.0,,,,1.0,,,2.0,3.0,6.0,2.0,2.0,12.0,,4.0,5.0,10.0,,,2.0,1.0,14.0,,1.0,,,,,,0.022556390977443608,,0.06382978723404255,,,0.15625,0.02040816326530612,0.2391304347826087,0.07692307692307693,0.7,0.007518796992481203,,,,0.015037593984962405,,,,0.007518796992481203,,,,0.19230769230769232,,,,0.75,0.6190476190476191,0.03571428571428571,,,,,24.3,,1.0,1.0,,,0.02127659574468085,,,,,1.0,,,,,,False,1.0,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,43565.0,726,-379.0,1545,1548,246.0,267.0,178,3093,66.0,99.0,7.0,14.0,38.0,115.0,111.0,240.0,56.0,386.0,1897,11.0,22.0,,34.0,8.0,24.0,20.0,42.0,124.0,98.0,6.0,22.0,35.0,38.0,73.0,30.0,8.0,22.0,9.0,184.0,10.0,14.0,82.0,39.0,10.0,131.0,24.0,155.0,18.0,5.0,37.0,19.0,63.0,2.0,21.0,39.0,,67.0,3.0,89.0,4.0,36.0,6.0,1.0,1.0,4.0,2.0,7.0,1.0,42.0,246.0,0.5585585585585585,0.5740740740740741,0.4625,0.5,0.3333333333333333,0.444743935309973,0.4473684210526316,0.2619047619047619,0.46731234866828086,0.4358974358974359,0.375,0.09166666666666666,0.11304347826086956,27.168949771689498,0.5873015873015873,0.3448275862068966,0.11504424778761062,0.034482758620689655,0.22404371584699453,0.025,0.17163120567375886,0.02977667493796526,0.031746031746031744,0.04054054054054054,0.021875,0.0784313725490196,0.13513513513513514,0.11538461538461539,0.21561338289962825,0.2668463611859838,0.6666666666666666,0.7333333333333333,0.6515151515151515,0.30997304582210244,0.33043478260869563,0.37254901960784315,0.42105263157894735,0.3684210526315789,0.5,0.6199460916442049,0.5267445652173912,0.5306232142857142,0.5043939024390244,0.09158415841584158,0.1323529411764706,0.08808290155440414,0.10880829015544041,6.391666666666667,0.15922330097087378,4.0,10.0,7.0,26.0,10.0,29.0,4.0,26.0,102.0,2.0,11.0,2.0,14.0,36.0,131.0,4.0,16.0,2.0,18.0,78.0,30.0,1.0,101.0,26.0,,4.0,7.0,13.0,7.0,18.0,26.0,9.0,14.0,3.0,5.0,,1.0,9.0,,5.0,1.0,9.0,0.7222222222222222,0.2748091603053435,0.25,0.1111111111111111,0.27692307692307694,0.353099730458221,,0.09090909090909091,,,0.017241379310344827,0.0375,0.24742268041237114,0.03571428571428571,0.7142857142857143,0.07008086253369272,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.07816711590296496,0.3448275862068966,0.3448275862068966,0.9,0.2749326145552561,0.2549019607843137,0.2549019607843137,0.6538461538461539,0.5714285714285714,0.2894736842105263,0.18181818181818182,0.5,0.23809523809523808,0.4,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.25742574257425743,0.007575757575757576,26.124427480916037,2.0,5.0,2.0,2.0,2.0,0.13157894736842105,0.4,0.5,,,3.0,,,,,,False,,1.0,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,104430.0,1740,-488.0,3721,3688,688.0,740.0,406,7409,128.0,185.0,8.0,12.0,48.0,143.0,192.0,377.0,200.0,1220.0,4445,13.0,25.0,4.0,78.0,35.0,69.0,77.0,288.0,140.0,244.0,4.0,54.0,172.0,97.0,269.0,71.0,26.0,112.0,50.0,635.0,12.0,12.0,71.0,79.0,2.0,152.0,25.0,177.0,80.0,18.0,107.0,38.0,180.0,11.0,74.0,169.0,7.0,243.0,18.0,225.0,12.0,74.0,19.0,4.0,2.0,6.0,13.0,23.0,,286.0,685.0,0.3645833333333333,0.3684210526315789,0.5092838196286472,0.52,0.5072463768115942,0.5489773950484392,0.5,0.5438144329896907,0.5906432748538012,0.5131578947368421,0.6085106382978723,0.14323607427055704,0.2097902097902098,28.711217183770884,0.5944444444444444,0.022988505747126436,0.08559046587215602,0.014184397163120567,0.08482676224611709,0.012012012012012012,0.08522727272727272,0.013008130081300813,0.011583011583011582,0.010964912280701754,0.013285024154589372,0.09125475285171103,0.08687258687258688,0.07042253521126761,0.07631160572337042,0.1991388589881593,0.6918918918918919,0.7804878048780488,0.375,0.15392895586652314,0.3356643356643357,0.4247787610619469,0.3333333333333333,0.16216216216216217,0.6666666666666666,0.7933261571582346,0.5371441368078174,0.5235920454545456,0.5260465789473684,0.08517034068136273,0.16856492027334852,0.06393442622950819,0.2360655737704918,6.221750663129973,0.18489653319000268,25.0,35.0,16.0,49.0,19.0,52.0,9.0,193.0,500.0,13.0,40.0,43.0,116.0,212.0,552.0,16.0,49.0,47.0,125.0,360.0,276.0,3.0,497.0,193.0,7.0,10.0,9.0,62.0,24.0,69.0,73.0,14.0,33.0,10.0,8.0,11.0,11.0,28.0,,14.0,15.0,25.0,0.5660377358490566,0.38405797101449274,0.32653061224489793,0.376,0.3861566484517304,0.5941872981700753,0.012681159420289856,0.11351351351351352,0.061224489795918366,0.012,0.030534351145038167,0.005847953216374269,0.11057692307692307,0.01991150442477876,0.6086956521739131,0.0527448869752422,0.32653061224489793,0.34782608695652173,0.375,0.05597416576964478,0.36538461538461536,0.37254901960784315,0.9473684210526315,0.5382131324004306,0.386,0.39068825910931176,0.5284974093264249,0.375,0.5405405405405406,0.325,0.6923076923076923,0.18041237113402062,0.7142857142857143,0.04639175257731959,0.5979381443298969,0.3706896551724138,0.38832997987927564,0.01967799642218247,27.489130434782613,3.0,9.0,3.0,,,0.12162162162162163,0.3333333333333333,1.0,4.0,1.0,13.0,4.0,1.0,0.013157894736842105,4.0,0.4444444444444444,False,,1.0,2.0,1.0,0.019230769230769232,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,77496.0,1292,-253.0,2713,2689,669.0,704.0,319,5402,68.0,104.0,8.0,11.0,37.0,85.0,105.0,191.0,69.0,558.0,3251,10.0,16.0,18.0,68.0,25.0,44.0,9.0,134.0,166.0,44.0,8.0,24.0,45.0,38.0,83.0,25.0,13.0,21.0,16.0,204.0,17.0,10.0,55.0,55.0,6.0,116.0,27.0,143.0,19.0,7.0,30.0,11.0,47.0,3.0,41.0,72.0,4.0,52.0,6.0,81.0,3.0,29.0,10.0,,,8.0,1.0,10.0,,133.0,666.0,0.7904761904761904,0.8217821782178217,0.5497382198952879,0.625,0.5681818181818182,0.5421286031042128,0.5319148936170213,0.5787037037037037,0.5689300411522634,0.6,0.5833333333333334,0.1256544502617801,0.1411764705882353,17.245859045144527,0.6382978723404256,0.0967741935483871,0.08527131782945736,0.015748031496062992,0.0843558282208589,0.026604068857589983,0.08481110254433308,0.02119309262166405,0.0228310502283105,0.014705882352941176,0.028089887640449437,0.10382513661202186,0.07506702412868632,0.0898876404494382,0.07422680412371134,0.23059866962305986,0.6538461538461539,0.7391304347826086,0.7794117647058824,0.188470066518847,0.43529411764705883,0.5068493150684932,0.8108108108108109,0.23404255319148937,0.7272727272727273,0.8070953436807096,0.5387441964285714,0.545225,0.5446538095238094,0.07053941908713693,0.1336405529953917,0.12186379928315412,0.24014336917562723,4.732460732984293,0.24659049023221527,19.0,30.0,,2.0,16.0,44.0,12.0,77.0,216.0,6.0,22.0,22.0,52.0,93.0,260.0,10.0,31.0,25.0,64.0,258.0,21.0,3.0,213.0,77.0,4.0,8.0,3.0,12.0,5.0,19.0,17.0,2.0,9.0,2.0,1.0,5.0,5.0,4.0,1.0,5.0,6.0,1.0,0.9247311827956989,0.3576923076923077,0.3225806451612903,0.390625,0.36186770428015563,0.5764966740576497,0.015384615384615385,0.11538461538461539,,0.009259259259259259,,0.01904761904761905,0.11377245508982035,0.0136986301369863,0.5,0.004434589800443459,,,,0.0975609756097561,0.36363636363636365,0.38095238095238093,0.875,0.4789356984478936,0.35648148148148145,0.3598130841121495,0.935064935064935,0.5,0.46808510638297873,0.2727272727272727,0.6666666666666666,0.2777777777777778,0.6333333333333333,0.1111111111111111,0.48148148148148145,0.4230769230769231,0.3615023474178404,0.018867924528301886,26.40076923076923,4.0,9.0,1.0,,,0.19148936170212766,0.4444444444444444,0.5,1.0,,5.0,,,,3.0,0.25,False,,,,,0.045454545454545456,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,100892.0,1682,-476.0,3533,3551,714.0,839.0,394,7084,126.0,180.0,17.0,33.0,44.0,127.0,184.0,355.0,115.0,648.0,4257,23.0,42.0,9.0,70.0,36.0,69.0,38.0,128.0,190.0,178.0,34.0,38.0,72.0,99.0,171.0,74.0,25.0,40.0,25.0,441.0,46.0,41.0,97.0,63.0,14.0,174.0,87.0,261.0,63.0,19.0,73.0,26.0,113.0,8.0,49.0,124.0,4.0,123.0,2.0,153.0,23.0,81.0,33.0,2.0,1.0,19.0,14.0,35.0,,128.0,712.0,0.5163043478260869,0.5688622754491018,0.5183098591549296,0.5476190476190477,0.5217391304347826,0.4880952380952381,0.5169491525423728,0.45918367346938777,0.530278232405892,0.5303030303030303,0.5378151260504201,0.10704225352112676,0.1732283464566929,18.122653316645806,0.6460176991150443,0.1590909090909091,0.07317073170731707,0.05036855036855037,0.11931119311193111,0.04967602591792657,0.0955794504181601,0.05,0.05223880597014925,0.05555555555555555,0.04774193548387097,0.07851239669421488,0.05060728744939271,0.152,0.115,0.32967032967032966,0.7,0.7636363636363637,0.5952380952380952,0.2326007326007326,0.3464566929133858,0.41904761904761906,0.3409090909090909,0.559322033898305,0.5151515151515151,0.6794871794871795,0.5550041208791205,0.5510015151515153,0.5599969387755102,0.13410596026490065,0.19612590799031476,0.10802469135802469,0.19753086419753085,6.126478873239438,0.2020945372204925,27.0,41.0,14.0,48.0,16.0,48.0,8.0,39.0,143.0,4.0,15.0,4.0,21.0,55.0,191.0,5.0,17.0,6.0,29.0,153.0,12.0,,143.0,39.0,2.0,7.0,23.0,44.0,15.0,47.0,40.0,7.0,24.0,4.0,3.0,,,7.0,,20.0,17.0,7.0,0.9272727272727272,0.2879581151832461,0.29411764705882354,0.20689655172413793,0.2879581151832461,0.3498168498168498,0.010471204188481676,0.08333333333333333,0.020833333333333332,0.013986013986013986,0.030303030303030304,0.059602649006622516,0.13145539906103287,0.08679245283018867,0.5714285714285714,0.08791208791208792,0.2916666666666667,0.2978723404255319,0.35714285714285715,0.08791208791208792,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.2727272727272727,0.2765957446808511,0.8974358974358975,0.11764705882352941,0.2542372881355932,0.26666666666666666,1.0,0.41836734693877553,0.6585365853658537,0.08163265306122448,0.21428571428571427,0.19047619047619047,0.2727272727272727,,25.813612565445037,1.0,2.0,3.0,1.0,,0.03389830508474576,0.5,1.0,5.0,,4.0,,,,2.0,0.25,False,,,1.0,,,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,119619.0,1994,-691.0,4193,4195,834.0,963.0,462,8388,37.0,71.0,4.0,9.0,46.0,101.0,129.0,271.0,59.0,650.0,5071,8.0,20.0,1.0,38.0,25.0,46.0,22.0,162.0,124.0,134.0,2.0,18.0,170.0,119.0,289.0,96.0,23.0,103.0,53.0,697.0,20.0,10.0,159.0,93.0,10.0,262.0,31.0,293.0,47.0,21.0,75.0,22.0,121.0,15.0,94.0,151.0,4.0,95.0,9.0,72.0,8.0,25.0,16.0,1.0,,10.0,6.0,17.0,,160.0,832.0,0.4806201550387597,0.484375,0.47601476014760147,0.4,0.5434782608695652,0.48923841059602646,0.40217391304347827,0.6194690265486725,0.5110759493670886,0.41304347826086957,0.6491935483870968,0.06642066420664207,0.10891089108910891,15.946632782719186,0.6198347107438017,0.09900990099009901,0.09432048681541583,0.01026694045174538,0.15742574257425743,0.01845018450184502,0.12625250501002003,0.014577259475218658,0.012658227848101266,0.007905138339920948,0.016891891891891893,0.09090909090909091,0.08256880733944955,0.14583333333333334,0.158311345646438,0.11754966887417219,0.5211267605633803,0.578125,0.6756756756756757,0.1672185430463576,0.45544554455445546,0.5111111111111111,0.2826086956521739,0.1956521739130435,0.4444444444444444,0.6688741721854304,0.5146498344370861,0.5106716666666667,0.5070960176991153,0.04340836012861737,0.08680555555555555,0.05846153846153846,0.24923076923076923,10.481918819188197,0.19890293346052945,8.0,14.0,46.0,99.0,16.0,51.0,11.0,95.0,282.0,7.0,20.0,24.0,56.0,111.0,333.0,7.0,26.0,30.0,67.0,225.0,108.0,,282.0,95.0,1.0,14.0,4.0,26.0,16.0,53.0,46.0,11.0,23.0,6.0,5.0,4.0,2.0,10.0,,9.0,8.0,9.0,0.6756756756756757,0.3333333333333333,0.2692307692307692,0.44776119402985076,0.3333333333333333,0.5513245033112583,0.003003003003003003,0.09859154929577464,,0.0035460992907801418,0.013157894736842105,0.025510204081632654,0.15476190476190477,0.011764705882352941,0.5294117647058824,0.16390728476821192,0.46464646464646464,0.46464646464646464,0.5217391304347826,0.08443708609271523,0.3137254901960784,0.3137254901960784,1.0,0.46688741721854304,0.33687943262411346,0.33807829181494664,0.6210526315789474,0.5,0.43478260869565216,0.35,0.8571428571428571,0.12389380530973451,0.5714285714285714,0.09734513274336283,0.49557522123893805,0.42857142857142855,0.33687943262411346,0.005988023952095809,26.16516516516516,,6.0,1.0,2.0,,0.13043478260869565,,,3.0,1.0,8.0,1.0,1.0,0.011235955056179775,6.0,0.5454545454545454,False,,,1.0,3.0,,1.0
