EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG2M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,TwoPtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,Transition Take Fouls,3SecondViolations,OffFTReboundPct,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,LongMidRangePctBlocked,BlockedLongMidRange,on,OffensiveGoaltends,Transition Take Fouls Drawn
1629659,1610612741,Talen Horton-Tucker,Talen Horton-Tucker,1629659,CHI,8098.0,135.0,-13.0,289,299.0,79.0,73.0,31.0,588,12.0,22.0,1.0,6.0,4.0,6.0,,1.0,7.0,2.0,4.0,17.0,,1.0,1.0,16.0,28.0,5.0,24.0,19.0,66.0,342.0,2.0,1.0,9.0,1.0,3.0,5.0,22.0,14.0,18.0,15.0,,,17.0,4.0,6.0,11.0,5.0,16.0,3.0,2.0,7.0,4.0,,37.0,1.0,3.0,7.0,7.0,14.0,4.0,18.0,1.0,4.0,3.0,1.0,3.0,,2.0,2.0,1.0,5.0,,6.0,14.0,,1.0,15.0,,1.0,22.0,,2.0,2.0,2.0,,3.0,3.0,22.0,79.0,,2.0,0.4375,0.4666666666666667,1.0,0.20833333333333334,0.3333333333333333,0.20833333333333334,0.5714285714285714,0.4519230769230769,0.7083333333333334,0.5238095238095238,0.7333333333333333,0.46153846153846156,0.21428571428571427,0.22727272727272727,21.11801242236025,0.6,0.09210526315789473,0.05172413793103448,0.11290322580645161,0.012345679012345678,0.10144927536231885,0.02877697841726619,0.0625,,0.045454545454545456,0.1,0.05128205128205128,0.12244897959183673,0.07692307692307693,0.04,1.0,0.4230769230769231,0.5454545454545454,0.7058823529411765,0.5,0.11538461538461539,0.6666666666666666,0.8,0.25,,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.3269230769230769,0.23529411764705882,0.23529411764705882,1.0,0.3333333333333333,,0.5,0.16666666666666666,0.08333333333333333,1.0,0.8846153846153846,0.23529411764705882,0.5893317307692306,0.5999,0.5733375,0.14754098360655737,,0.3333333333333333,3.1321428571428576,25.45,0.27335640138408307,,1.0,,3.0,2.0,,,,0.5,0.3333333333333333,0.375,,,,,,,0.045454545454545456,1.0,5.0,,,1.0,,1.0,7.0,,,1.0,,1.0,2.0,,,9.0,0.7777777777777778,0.16666666666666666,,0.2,0.2857142857142857,,,,1.0,,0.3333333333333333,,,0.8333333333333334,,0.24324324324324326,1.0,,,,,,,,,1.0,,,,,True,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,27948.0,466.0,-117.0,1004,1020.0,188.0,226.0,86.0,2024,32.0,50.0,5.0,11.0,11.0,26.0,2.0,10.0,31.0,4.0,15.0,48.0,9.0,,5.0,43.0,78.0,25.0,79.0,22.0,183.0,1230.0,6.0,9.0,16.0,,9.0,13.0,31.0,50.0,36.0,66.0,9.0,,48.0,15.0,13.0,37.0,32.0,69.0,24.0,8.0,24.0,11.0,2.0,170.0,6.0,6.0,25.0,27.0,53.0,12.0,65.0,3.0,15.0,9.0,6.0,15.0,5.0,11.0,9.0,4.0,24.0,3.0,16.0,34.0,,2.0,23.0,2.0,1.0,26.0,,7.0,8.0,6.0,2.0,8.0,3.0,31.0,184.0,3.0,6.0,0.5813953488372093,0.6097560975609756,0.88,0.31645569620253167,,0.31645569620253167,0.5512820512820513,0.5127388535031847,0.36,0.5446428571428571,0.484375,0.5031847133757962,0.16666666666666666,0.18,17.332123411978223,0.625,0.11203319502074689,0.029411764705882353,0.1111111111111111,0.0234375,0.11158798283261803,0.02608695652173913,0.02197802197802198,0.04225352112676056,0.029850746268656716,0.08823529411764706,0.11214953271028037,0.10734463276836158,0.125,0.04054054054054054,0.375,0.3184713375796178,0.64,0.7804878048780488,0.5625,0.16560509554140126,0.4230769230769231,0.5,0.6363636363636364,0.012738853503184714,0.19745222929936307,0.3225806451612903,0.3225806451612903,1.0,0.3057324840764331,0.3125,0.3125,0.8,0.3333333333333333,0.6,0.44,0.16,0.2,,0.821656050955414,0.3125,0.5813337579617833,0.53078,0.5870120000000001,0.055900621118012424,,0.16939890710382513,4.038461538461538,24.9873417721519,0.18725099601593626,4.0,2.0,4.0,21.0,4.0,,1.0,0.4444444444444444,0.3333333333333333,0.5333333333333333,0.5833333333333334,,,0.03571428571428571,0.021164021164021163,0.4444444444444444,1.0,0.11475409836065574,2.0,8.0,,,,,5.0,9.0,1.0,,2.0,1.0,,,5.0,,9.0,0.5625,0.15384615384615385,,0.023809523809523808,0.1875,,,,0.4,,,,,0.7272727272727273,,0.10975609756097561,,,,,,,,,,,,,,,True,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,13556.0,226.0,-33.0,480,483.0,136.0,98.0,64.0,963,12.0,21.0,12.0,3.0,3.0,4.0,,7.0,14.0,4.0,3.0,14.0,1.0,1.0,6.0,15.0,25.0,10.0,28.0,5.0,65.0,552.0,12.0,3.0,5.0,3.0,10.0,,15.0,18.0,12.0,30.0,,,14.0,3.0,1.0,3.0,5.0,8.0,4.0,1.0,1.0,2.0,,21.0,7.0,10.0,9.0,10.0,21.0,17.0,38.0,4.0,10.0,4.0,6.0,2.0,,,2.0,2.0,4.0,,14.0,23.0,,1.0,8.0,,,7.0,,,5.0,4.0,1.0,5.0,5.0,15.0,136.0,,,0.6,1.0,1.0,0.35714285714285715,0.3,0.35714285714285715,0.6,0.5660377358490566,0.5,0.5803571428571429,0.5,0.5283018867924528,0.04,0.047619047619047616,10.849909584086799,0.5,0.10526315789473684,0.1,0.06818181818181818,0.051094890510948905,0.08370044052863436,0.07172995780590717,0.16666666666666666,0.05128205128205128,,0.13157894736842105,0.09090909090909091,0.05825242718446602,0.10344827586206896,0.15384615384615385,1.0,0.39622641509433965,0.5714285714285714,0.6,0.5,0.07547169811320754,0.75,0.75,1.0,,0.2641509433962264,0.5,0.5384615384615384,1.0,0.2641509433962264,0.21428571428571427,0.21428571428571427,1.0,0.8,0.06666666666666667,0.2,0.26666666666666666,0.4,0.16666666666666666,0.9245283018867925,0.21428571428571427,0.5888207547169811,0.5731909090909091,0.5523266666666667,0.07142857142857142,,0.23076923076923078,1.9839999999999995,24.567857142857143,0.2833333333333333,,6.0,,13.0,12.0,1.0,2.0,,0.5,0.4,0.40625,0.03571428571428571,0.07142857142857142,0.15384615384615385,0.06306306306306306,,,0.2,6.0,2.0,,,2.0,2.0,1.0,3.0,1.0,,,,,,1.0,,4.0,0.6,,,,0.07692307692307693,,,,0.5,,0.13333333333333333,,,0.6666666666666666,0.5,0.14285714285714285,,,,,,,,,,,,,,,True,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,42538.0,709.0,-33.0,1526,1531.0,245.0,281.0,136.0,3057,72.0,110.0,6.0,18.0,13.0,26.0,59.0,10.0,24.0,1.0,51.0,109.0,6.0,7.0,21.0,109.0,195.0,61.0,133.0,75.0,476.0,1761.0,11.0,9.0,37.0,8.0,22.0,19.0,77.0,116.0,102.0,93.0,90.0,,109.0,51.0,13.0,54.0,28.0,82.0,24.0,4.0,30.0,21.0,3.0,192.0,3.0,1.0,64.0,36.0,101.0,4.0,105.0,,20.0,15.0,5.0,35.0,11.0,17.0,25.0,18.0,60.0,12.0,16.0,25.0,,1.0,66.0,,,92.0,1.0,5.0,4.0,2.0,2.0,6.0,4.0,76.0,241.0,2.0,4.0,0.5321100917431193,0.5370370370370371,0.5081967213114754,0.45864661654135336,0.36363636363636365,0.45864661654135336,0.558974358974359,0.6112804878048781,0.4915254237288136,0.6407103825136612,0.5434782608695652,0.4054878048780488,0.06666666666666667,0.10909090909090909,25.326991676575506,0.5833333333333334,0.10198300283286119,0.002932551319648094,0.15763546798029557,0.008450704225352112,0.13175230566534915,0.005747126436781609,0.006535947712418301,,0.011235955056179775,0.07913669064748201,0.10884353741496598,0.16,0.14814814814814814,,0.6666666666666666,0.3353658536585366,0.6545454545454545,0.7346938775510204,0.6944444444444444,0.07926829268292683,0.5,0.5,0.3076923076923077,0.1798780487804878,0.07317073170731707,0.4166666666666667,0.4166666666666667,0.9,0.3323170731707317,0.46788990825688076,0.46788990825688076,0.43137254901960786,0.3,0.3,0.3050847457627119,0.01694915254237288,0.3559322033898305,0.3333333333333333,0.7408536585365854,0.46788990825688076,0.5736384146341463,0.5660785714285714,0.5446322033898304,0.11357340720221606,0.007462686567164179,0.16176470588235295,7.446666666666665,25.947368421052623,0.16055045871559634,5.0,6.0,7.0,37.0,2.0,,1.0,0.7777777777777778,0.5454545454545454,0.825,0.8409090909090909,,,0.037037037037037035,0.007518796992481203,0.8333333333333334,0.8,0.07773109243697479,5.0,12.0,24.0,2.0,3.0,1.0,4.0,17.0,4.0,,7.0,2.0,1.0,,8.0,7.0,40.0,0.4594594594594595,,,,0.13432835820895522,0.4067796610169492,0.41379310344827586,0.16666666666666666,0.8333333333333334,0.6,0.15,0.6666666666666666,1.0,0.6666666666666666,1.0,0.1762114537444934,2.0,2.0,,,,,,,,,,1.0,0.01694915254237288,,True,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,8673.0,145.0,-9.0,311,314.0,94.0,57.0,39.0,625,13.0,17.0,5.0,1.0,6.0,11.0,,2.0,4.0,,2.0,10.0,3.0,1.0,4.0,19.0,28.0,4.0,14.0,6.0,56.0,335.0,7.0,3.0,7.0,1.0,4.0,2.0,13.0,30.0,8.0,12.0,,,10.0,2.0,1.0,9.0,8.0,17.0,7.0,1.0,7.0,2.0,,42.0,9.0,8.0,11.0,16.0,30.0,17.0,47.0,3.0,4.0,1.0,3.0,7.0,1.0,3.0,2.0,4.0,9.0,4.0,9.0,15.0,,2.0,17.0,2.0,,7.0,,1.0,5.0,4.0,1.0,5.0,3.0,13.0,94.0,1.0,1.0,0.7894736842105263,0.9375,1.0,0.2857142857142857,0.25,0.2857142857142857,0.6785714285714286,0.5952380952380952,0.5,0.6222222222222222,0.5416666666666666,0.3333333333333333,0.03571428571428571,,15.168539325842696,0.7777777777777778,0.2318840579710145,0.11764705882352941,0.13253012048192772,0.0989010989010989,0.17763157894736842,0.1069182389937107,0.14285714285714285,0.12121212121212122,0.1875,0.16666666666666666,0.2926829268292683,0.14925373134328357,0.0625,0.16666666666666666,0.6,0.40476190476190477,0.7647058823529411,0.7647058823529411,0.7692307692307693,0.2619047619047619,0.5454545454545454,0.6,0.8333333333333334,,0.09523809523809523,0.5,0.5,1.0,0.23809523809523808,0.2,0.2,1.0,0.5,0.3,0.09090909090909091,,0.36363636363636365,0.25,0.7380952380952381,0.2,0.5585440476190475,0.5620125,0.4830818181818181,0.06818181818181818,,0.23214285714285715,3.6678571428571423,24.621428571428574,0.3022508038585209,1.0,5.0,1.0,14.0,6.0,,3.0,0.3333333333333333,0.7142857142857143,0.65,0.7,,,0.42857142857142855,0.08,0.3333333333333333,1.0,0.25,3.0,1.0,,,,,1.0,4.0,,,,2.0,1.0,1.0,1.0,,3.0,0.5714285714285714,0.09090909090909091,,,,,,,0.6,,,,,1.0,,0.1,,,,,,,,,,,,,,,True,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,10280.0,171.0,4.0,359,360.0,110.0,91.0,43.0,719,6.0,12.0,1.0,3.0,4.0,11.0,3.0,2.0,8.0,2.0,12.0,33.0,3.0,5.0,12.0,10.0,26.0,14.0,41.0,4.0,66.0,419.0,3.0,7.0,9.0,5.0,14.0,3.0,24.0,14.0,6.0,30.0,12.0,,33.0,12.0,1.0,10.0,10.0,20.0,8.0,2.0,9.0,1.0,,50.0,1.0,1.0,14.0,7.0,22.0,2.0,24.0,,6.0,4.0,2.0,5.0,,5.0,,,5.0,1.0,8.0,14.0,,1.0,6.0,,2.0,6.0,,1.0,1.0,,,1.0,,24.0,110.0,,1.0,0.7,0.7,0.7142857142857143,0.34146341463414637,0.35714285714285715,0.34146341463414637,0.38461538461538464,0.4626865671641791,0.45652173913043476,0.4714285714285714,0.48,0.6119402985074627,0.038461538461538464,,18.24817518248175,1.0,0.08333333333333333,0.010752688172043012,0.15384615384615385,0.0125,0.12,0.011560693641618497,,0.025,,0.058823529411764705,0.12121212121212122,0.14864864864864866,0.17647058823529413,,,0.1791044776119403,0.5,0.5,0.8333333333333334,0.16417910447761194,0.36363636363636365,0.4,0.5,0.04477611940298507,0.11940298507462686,0.25,0.25,1.0,0.4925373134328358,0.36363636363636365,0.375,0.6666666666666666,0.1,0.3,0.13043478260869565,0.08695652173913043,0.5217391304347826,0.4166666666666667,0.7910447761194029,0.36363636363636365,0.5462701492537314,0.49159166666666665,0.5158739130434783,0.028985507246376812,,0.36363636363636365,5.961538461538462,25.45365853658537,0.3064066852367688,1.0,,1.0,3.0,,1.0,1.0,0.14285714285714285,,0.15,0.15,0.024390243902439025,,0.1111111111111111,0.015873015873015872,0.3333333333333333,,0.045454545454545456,,,,,4.0,,,3.0,,,,,,,,,2.0,0.3333333333333333,0.09090909090909091,0.030303030303030304,,0.058823529411764705,,,,,,0.4,,,,,0.07142857142857142,,,,,,,,,,,,,,1.0,True,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,6171.0,103.0,-8.0,219,213.0,68.0,57.0,25.0,432,12.0,18.0,1.0,4.0,6.0,12.0,2.0,,1.0,1.0,2.0,4.0,1.0,2.0,2.0,19.0,32.0,2.0,5.0,12.0,56.0,263.0,1.0,1.0,8.0,2.0,3.0,2.0,20.0,16.0,22.0,6.0,,,4.0,2.0,2.0,9.0,11.0,20.0,9.0,2.0,3.0,5.0,1.0,51.0,2.0,1.0,7.0,4.0,11.0,3.0,14.0,,8.0,6.0,2.0,,,,3.0,,3.0,1.0,4.0,6.0,,,11.0,,1.0,13.0,,1.0,,,,,,20.0,68.0,1.0,1.0,0.42105263157894735,0.42105263157894735,1.0,0.4,0.6666666666666666,0.4,0.59375,0.5945945945945946,0.8181818181818182,0.6511627906976745,0.8333333333333334,0.13513513513513514,0.0625,0.1111111111111111,18.4,,0.0851063829787234,0.016666666666666666,0.14,0.045454545454545456,0.1134020618556701,0.028846153846153848,,0.03333333333333333,,,0.1,0.11428571428571428,0.2,,,0.4864864864864865,0.6666666666666666,0.75,0.4166666666666667,0.32432432432432434,0.5,0.5,0.5,0.05405405405405406,0.02702702702702703,,,,0.10810810810810811,0.5,0.5,1.0,0.5,0.5,0.36363636363636365,0.09090909090909091,0.18181818181818182,1.0,0.6216216216216216,0.5,0.5289662162162163,0.5457,0.5347681818181818,0.14285714285714285,,0.35714285714285715,5.1312500000000005,25.160000000000004,0.3105022831050228,1.0,1.0,1.0,6.0,,,,1.0,1.0,1.25,1.0,,,,0.05263157894736842,1.0,1.0,0.10714285714285714,1.0,3.0,1.0,,,,1.0,6.0,2.0,1.0,,,,,1.0,,6.0,0.75,,,,0.4,0.5,0.5,,1.0,,,,,0.75,,0.16216216216216217,,,,,,,,,,,,,,,True,,
1630537,1610612741,Chris Duarte,Chris Duarte,1630537,CHI,106.0,2.0,4.0,4,3.0,4.0,,,7,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.4899,,0.4899,,,,,26.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642443,1610612741,Jahmir Young,Jahmir Young,1642443,CHI,19.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,321.0,5.0,-7.0,12,11.0,3.0,9.0,3.0,23,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,2.0,3.0,,,,4.0,17.0,1.0,,1.0,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.3333333333333333,0.5,20.0,,,0.5,,0.4,,0.42857142857142855,0.5,,1.0,,,,,,,0.6666666666666666,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.6666666666666666,,0.6001333333333333,0.6451,0.3678,,,0.5,2.3333333333333335,,0.25,,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,,,0.25,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,31562.0,526.0,58.0,1127,1133.0,171.0,226.0,128.0,2260,7.0,14.0,2.0,,6.0,13.0,9.0,14.0,31.0,6.0,35.0,100.0,15.0,2.0,17.0,17.0,36.0,49.0,131.0,14.0,195.0,1269.0,2.0,20.0,4.0,4.0,23.0,3.0,17.0,16.0,18.0,132.0,15.0,3.0,97.0,35.0,1.0,39.0,38.0,77.0,23.0,15.0,27.0,10.0,2.0,192.0,13.0,8.0,32.0,33.0,66.0,21.0,87.0,2.0,33.0,19.0,14.0,16.0,6.0,15.0,10.0,1.0,26.0,1.0,22.0,37.0,1.0,,10.0,,1.0,16.0,3.0,2.0,12.0,5.0,7.0,12.0,6.0,17.0,171.0,3.0,2.0,0.47058823529411764,0.47058823529411764,0.8979591836734694,0.37404580152671757,0.17391304347826086,0.3828125,0.4722222222222222,0.5419161676646707,0.25925925925925924,0.5635838150289018,0.29310344827586204,0.7844311377245509,0.027777777777777776,0.07142857142857142,15.522620904836193,0.6153846153846154,0.12313432835820895,0.0321285140562249,0.11678832116788321,0.042071197411003236,0.11992619926199262,0.03763440860215054,0.038834951456310676,0.009433962264150943,0.04938271604938271,0.125,0.12056737588652482,0.09859154929577464,0.18032786885245902,0.021505376344086023,0.5,0.08383233532934131,0.5,0.5384615384615384,0.42857142857142855,0.07784431137724551,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.05389221556886228,0.18562874251497005,0.45161290322580644,0.4666666666666667,1.0,0.5988023952095808,0.35,0.35353535353535354,0.8571428571428571,0.09090909090909091,0.6818181818181818,,0.2222222222222222,0.6296296296296297,0.11764705882352941,0.8682634730538922,0.36082474226804123,0.5520077160493827,0.547626923076923,0.5116124999999999,0.029239766081871343,0.022388059701492536,0.08717948717948718,8.269444444444446,26.58320610687022,0.15173025732031944,6.0,,9.0,30.0,,2.0,1.0,0.45,,0.6136363636363636,0.6521739130434783,0.015267175572519083,0.03225806451612903,0.038461538461538464,0.039473684210526314,0.4,1.0,0.15384615384615385,,,4.0,3.0,5.0,2.0,3.0,1.0,1.0,,1.0,3.0,1.0,,1.0,,2.0,0.25,,0.01,0.075,0.1282051282051282,0.4444444444444444,0.4444444444444444,0.75,,,0.22727272727272727,0.6,1.0,,0.3333333333333333,0.05405405405405406,,,,,,,,,,,,,,,False,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,19221.0,320.0,62.0,668,668.0,93.0,106.0,80.0,1336,32.0,41.0,14.0,6.0,13.0,22.0,1.0,1.0,7.0,,11.0,30.0,1.0,,2.0,45.0,64.0,12.0,37.0,26.0,152.0,738.0,15.0,1.0,7.0,,2.0,3.0,13.0,72.0,18.0,36.0,,,30.0,11.0,4.0,15.0,17.0,32.0,13.0,4.0,10.0,4.0,1.0,81.0,8.0,28.0,29.0,38.0,71.0,36.0,107.0,4.0,10.0,5.0,5.0,10.0,1.0,7.0,10.0,3.0,20.0,3.0,27.0,38.0,,3.0,27.0,4.0,3.0,30.0,,1.0,8.0,3.0,5.0,8.0,4.0,13.0,91.0,1.0,1.0,0.8,1.0,1.0,0.32432432432432434,,0.32432432432432434,0.703125,0.6237623762376238,0.5555555555555556,0.6608695652173913,0.5909090909090909,0.36633663366336633,0.0625,0.024390243902439025,17.73981603153745,0.5,0.2261904761904762,0.1728395061728395,0.17575757575757575,0.049689440993788817,0.2012012012012012,0.11145510835913312,0.17647058823529413,0.17105263157894737,0.05,0.2222222222222222,0.23076923076923078,0.2032520325203252,0.09523809523809523,0.10256410256410256,0.5,0.40594059405940597,0.7804878048780488,0.8,0.75,0.21782178217821782,0.5909090909090909,0.6842105263157895,0.9230769230769231,0.009900990099009901,0.06930693069306931,0.14285714285714285,0.14285714285714285,1.0,0.297029702970297,0.36666666666666664,0.36666666666666664,1.0,0.875,0.0625,0.6666666666666666,,0.2222222222222222,,0.7722772277227723,0.36666666666666664,0.5753301980198019,0.59643,0.65065,0.13157894736842105,,0.08552631578947369,3.6437500000000003,25.408108108108106,0.13922155688622753,,11.0,,28.0,18.0,,4.0,,0.7333333333333333,0.6875,0.7368421052631579,,,0.3333333333333333,0.049586776859504134,,,0.18421052631578946,10.0,4.0,,,,,6.0,5.0,,,3.0,1.0,5.0,,2.0,,15.0,0.7142857142857143,0.13636363636363635,,0.16666666666666666,0.2222222222222222,,,,0.7142857142857143,0.2,,,,0.6666666666666666,,0.19480519480519481,,,,1.0,,,,,,,,,,,False,1.0,
