EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGA,FG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Charge Fouls,LongMidRangePctAssisted,SecondChanceCorner3FGM,Travels,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Transition Take Fouls
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,2149.0,36.0,-16.0,76.0,75.0,28.0,31.0,151.0,1.0,,2.0,11.0,1.0,5.0,17.0,102.0,3.0,2.0,,28.0,1.0,0.2,0.2,0.53125,0.53125,0.3125,18.181818181818183,0.0625,0.125,,,,0.875,,0.62136875,3.6363636363636362,23.78,0.3684210526315789,10.0,6.0,9.0,3.0,1.0,1.0,7.0,4.0,2.0,4.0,2.0,,2.0,,2.0,,4.0,,,,12.0,0.2857142857142857,0.3333333333333333,0.6363636363636364,,0.5625,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.0625,0.5,0.16666666666666666,0.6005583333333333,,1.0,3.0,,,2.0,3.0,,4.0,2.0,7.0,10.0,,2.0,,,2.0,4.0,6.0,4.0,10.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,7.0,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.18181818181818182,0.2222222222222222,0.2857142857142857,0.1111111111111111,0.19230769230769232,0.08108108108108109,0.13333333333333333,,0.2727272727272727,0.3333333333333333,,,,,,1.0,1.0,0.1875,,,,0.23529411764705882,0.4117647058823529,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,8.0,,,,,,0.5,0.25,0.08333333333333333,0.05263157894736842,0.125,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.16666666666666666,1.0,,0.64815,2.0,3.0,,,2.0,1.0,,,,,1.0,0.25,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,2432.0,41.0,-4.0,92.0,93.0,28.0,38.0,185.0,,1.0,6.0,9.0,2.0,9.0,25.0,104.0,3.0,5.0,1.0,28.0,0.5,0.2222222222222222,0.25,0.6111111111111112,0.625,0.5,18.34862385321101,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.2,0.5496088235294118,4.922222222222222,29.977777777777774,0.30434782608695654,15.0,6.0,6.0,2.0,3.0,4.0,8.0,4.0,4.0,10.0,2.0,,2.0,,2.0,,4.0,,,,3.0,0.625,0.8333333333333334,0.8888888888888888,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.16666666666666666,0.25,0.5,0.531557142857143,2.0,,3.0,,3.0,2.0,2.0,,4.0,3.0,7.0,6.0,1.0,,,,,2.0,7.0,2.0,9.0,1.0,1.0,,,,,,4.0,,4.0,2.0,,,,,,,,7.0,1.0,0.75,1.0,0.375,1.0,0.3888888888888889,,,0.1,,0.18181818181818182,0.05,,,0.1111111111111111,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,,0.1,0.18181818181818182,0.16,0.28,2.0,1.0,,,,,,,1.0,3.0,2.0,4.0,1.0,1.0,,3.0,1.0,,,,,,0.5,0.3076923076923077,0.07692307692307693,,0.16666666666666666,0.2,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.60895,2.0,2.0,,,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,5432.0,91.0,28.0,201.0,200.0,87.0,107.0,401.0,,2.0,9.0,16.0,4.0,12.0,34.0,204.0,9.0,9.0,2.0,85.0,0.75,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.53125,0.42857142857142855,15.416666666666668,,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.8928571428571429,0.2222222222222222,0.5900910714285715,2.55,25.558333333333334,0.43283582089552236,28.0,7.0,13.0,7.0,3.0,4.0,7.0,10.0,5.0,12.0,5.0,3.0,8.0,2.0,4.0,1.0,19.0,5.0,3.0,5.0,5.0,0.8571428571428571,1.0,0.4375,1.0,0.4642857142857143,0.5384615384615384,0.7,0.8571428571428571,0.10714285714285714,0.4666666666666667,0.26666666666666666,0.55537,,,3.0,1.0,8.0,1.0,3.0,1.0,2.0,4.0,23.0,2.0,,4.0,1.0,,5.0,10.0,13.0,7.0,20.0,,3.0,,,2.0,,,10.0,,9.0,2.0,2.0,1.0,1.0,2.0,,3.0,1.0,19.0,0.3333333333333333,0.4,0.25,0.5666666666666667,0.25,0.6388888888888888,0.25,0.23076923076923078,0.19230769230769232,0.11627906976744186,0.125,0.06451612903225806,0.09375,0.18181818181818182,0.20930232558139536,0.1111111111111111,,0.3333333333333333,,,,,,0.10714285714285714,0.25,0.06896551724137931,0.11764705882352941,0.058823529411764705,0.6764705882352942,4.0,2.0,1.0,1.0,,2.0,,3.0,6.0,3.0,1.0,1.0,2.0,3.0,,1.0,3.0,1.0,3.0,1.0,,0.6,0.2222222222222222,0.027777777777777776,0.02,0.03571428571428571,,,0.07692307692307693,,0.6666666666666666,0.6666666666666666,0.5,,,0.5714285714285714,0.06666666666666667,1.0,0.5,0.5255000000000001,1.0,3.0,,,2.0,1.0,1.0,,,,2.0,0.2,0.75,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,1597.0,27.0,34.0,59.0,58.0,21.0,18.0,117.0,,,,12.0,,,13.0,39.0,,,,19.0,,,,0.5,0.5,,20.0,,,,,,0.75,,0.6058083333333334,2.3833333333333333,,0.3559322033898305,6.0,5.0,9.0,4.0,3.0,,6.0,5.0,,6.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,1.0,3.0,0.5,0.75,0.5,1.0,0.75,0.5555555555555556,0.625,0.4,0.25,0.8,,0.60526,1.0,,,,1.0,2.0,4.0,,4.0,3.0,7.0,6.0,,1.0,,,1.0,3.0,8.0,5.0,13.0,,,,,1.0,,,4.0,,2.0,1.0,4.0,,,3.0,1.0,4.0,2.0,7.0,0.5,0.6,0.5,0.6,0.5,0.5833333333333334,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.1794871794871795,0.16129032258064516,0.14285714285714285,,0.17647058823529413,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.5384615384615384,3.0,,,,,,,,1.0,,4.0,4.0,1.0,,,2.0,1.0,,,,,,0.5,0.2222222222222222,0.2222222222222222,0.23076923076923078,0.25,0.1,0.3333333333333333,0.5,,,,,,0.75,,,,0.575875,2.0,3.0,,,4.0,,,,,,1.0,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,1967.0,33.0,40.0,71.0,71.0,31.0,26.0,142.0,,3.0,8.0,7.0,3.0,11.0,15.0,50.0,3.0,7.0,3.0,29.0,0.3333333333333333,0.2727272727272727,0.3,0.4166666666666667,0.4166666666666667,0.6111111111111112,21.176470588235293,,0.4444444444444444,0.375,0.42857142857142855,0.3333333333333333,0.7222222222222222,0.42857142857142855,0.5094147058823529,7.628571428571429,28.49090909090909,0.43661971830985913,9.0,2.0,2.0,1.0,5.0,5.0,3.0,4.0,7.0,,6.0,,6.0,,6.0,,12.0,,,,3.0,,,0.42857142857142855,,0.1111111111111111,1.0,1.0,,0.2777777777777778,0.09090909090909091,0.45454545454545453,0.49831000000000003,1.0,,3.0,2.0,,,,3.0,3.0,1.0,2.0,6.0,1.0,1.0,,,,3.0,6.0,,6.0,,3.0,,,,,,1.0,,,,2.0,,,1.0,1.0,2.0,2.0,2.0,,0.25,0.5,0.09090909090909091,0.5,0.09090909090909091,0.14285714285714285,,0.10344827586206896,,0.125,,,,0.13636363636363635,,,1.0,0.2,0.25,,,,0.16666666666666666,0.6666666666666666,,,0.2,0.13333333333333333,1.0,,,2.0,1.0,,1.0,,,6.0,,3.0,,3.0,,1.0,,,,,0.3333333333333333,,,0.15789473684210525,,,,0.15384615384615385,0.2,,,,,0.5,1.0,1.0,0.18181818181818182,,,0.4026,,,1.0,,,,,,,,1.0,,,,,0.3333333333333333,,,,,0.2,,,,1.0,0.09090909090909091,0.125,,,True,,,,,,,,,,,,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,672.0,11.0,-5.0,22.0,23.0,15.0,15.0,45.0,,,1.0,2.0,1.0,2.0,7.0,31.0,,1.0,,15.0,,0.5,0.5,0.625,0.7,0.5,20.833333333333336,,0.25,,,,0.5,,0.47276250000000003,4.949999999999999,23.7,0.6818181818181818,2.0,,,,2.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,0.5,,,,,,0.5,,0.3333333333333333,0.49668333333333337,1.0,,1.0,,2.0,,,,,,5.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,1.0,,,,,,,,5.0,,,,0.5,,0.625,,,0.1111111111111111,,0.1,,,,,0.25,,,0.5,0.5,1.0,,,0.25,,0.2,0.3333333333333333,,0.7142857142857143,,1.0,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629650,1610612754,Moses Brown,Moses Brown,1629650,IND,869.0,14.0,1.0,40.0,40.0,19.0,40.0,80.0,,,,5.0,,,6.0,40.0,,,,19.0,,,,0.6,0.6,,15.217391304347826,,,,,,0.6,,0.60158,4.42,,0.475,4.0,2.0,3.0,3.0,2.0,,3.0,3.0,,,,,,,,,,2.0,,2.0,2.0,,,0.6,1.0,0.6,0.6666666666666666,0.6666666666666666,,0.4,1.0,,0.7130333333333333,1.0,,,,,1.0,2.0,,2.0,2.0,4.0,6.0,,,,,,1.0,4.0,2.0,6.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,4.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,,,0.125,,0.14285714285714285,0.0625,,,,1.0,,,0.5,0.5,,,,,,,,0.3333333333333333,0.6666666666666666,2.0,,,,,,,,,,1.0,1.0,2.0,,,2.0,,,,,,,0.5,0.16666666666666666,0.1111111111111111,0.25,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,0.79645,1.0,2.0,,,2.0,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1641803,1610612754,Tristen Newton,Tristen Newton,1641803,IND,486.0,8.0,-3.0,23.0,24.0,15.0,24.0,47.0,,,3.0,3.0,,3.0,3.0,28.0,,3.0,,15.0,,,,0.16666666666666666,0.16666666666666666,0.5,24.999999999999996,,0.5,,,,0.6666666666666666,,0.49260833333333337,6.266666666666667,27.366666666666664,0.6521739130434783,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,,,1.0,1.0,1.0,,,3.0,,,1.0,2.0,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.2,0.6,0.50891,,,,,1.0,,,,1.0,1.0,3.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,3.0,,0.5,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,1221.0,20.0,,44.0,43.0,30.0,35.0,87.0,3.0,,2.0,6.0,,2.0,8.0,44.0,,2.0,,30.0,,,,0.5,0.5,0.25,20.37037037037037,0.375,0.25,,,,0.625,,0.53960625,9.9,25.6,0.6818181818181818,7.0,3.0,3.0,3.0,,,4.0,5.0,,6.0,3.0,,3.0,,3.0,,6.0,2.0,1.0,3.0,2.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.375,1.0,1.0,0.6666666666666666,,0.6,,0.58426,,1.0,,,,,1.0,,,4.0,8.0,2.0,,,,,,3.0,3.0,,3.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,2.0,,2.0,1.0,8.0,,0.8,,0.8,,0.8,,,0.3333333333333333,,0.2,,,,0.25,1.0,,0.5,,,,0.3333333333333333,0.3333333333333333,,,0.125,0.16666666666666666,,1.0,3.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.3227,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3.0,5.0,8.0,8.0,8.0,,16.0,,,,,,,,5.0,,,,8.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,90286.0,1505.0,-76.0,3158.0,3157.0,952.0,810.0,6315.0,7.0,55.0,175.0,289.0,108.0,292.0,808.0,3780.0,315.0,171.0,55.0,950.0,0.9722222222222222,0.3698630136986301,0.375,0.621342512908778,0.6422893481717011,0.5025817555938038,19.85168282943525,0.012048192771084338,0.30120481927710846,0.3142857142857143,0.31976744186046513,1.0,0.8433734939759037,0.3216374269005848,0.5770520797227037,3.736678200692042,25.798287671232867,0.30145661811272956,306.0,154.0,198.0,62.0,84.0,49.0,199.0,82.0,86.0,304.0,86.0,40.0,126.0,22.0,47.0,28.0,292.0,38.0,13.0,68.0,105.0,0.7638190954773869,0.8260869565217391,0.6885813148788927,0.5588235294117647,0.3407917383820998,0.7777777777777778,0.8369565217391305,0.7727272727272727,0.14457831325301204,0.36904761904761907,0.2916666666666667,0.5876036363636363,43.0,2.0,117.0,8.0,86.0,19.0,31.0,11.0,72.0,59.0,236.0,94.0,4.0,22.0,18.0,11.0,28.0,107.0,255.0,54.0,309.0,8.0,45.0,36.0,7.0,25.0,30.0,16.0,85.0,1.0,110.0,45.0,25.0,3.0,2.0,12.0,12.0,28.0,13.0,236.0,0.6129032258064516,0.7195121951219512,0.6309523809523809,0.5922619047619048,0.6666666666666666,0.6113989637305699,0.07612456747404844,0.0707070707070707,0.1589895988112927,0.040756914119359534,0.15593705293276108,0.03823953823953824,0.041584158415841586,0.038461538461538464,0.16046966731898238,0.15432098765432098,0.034482758620689655,0.4642857142857143,0.5119047619047619,0.5657894736842105,0.7674418604651163,0.2857142857142857,0.2857142857142857,0.20137693631669534,0.19047619047619047,0.0762987012987013,0.13975155279503104,0.0891089108910891,0.29207920792079206,48.0,53.0,15.0,37.0,4.0,12.0,5.0,27.0,37.0,9.0,25.0,111.0,37.0,9.0,6.0,58.0,8.0,12.0,13.0,12.0,0.45454545454545453,0.313953488372093,0.42528735632183906,0.15310344827586206,0.0357653791130186,0.04219409282700422,0.03363914373088685,0.11458333333333333,0.1749271137026239,0.19148936170212766,0.452991452991453,0.452991452991453,0.9433962264150944,0.5,1.0,0.7741935483870968,0.22023809523809523,0.40540540540540543,0.24489795918367346,0.5992288461538462,18.0,29.0,3.0,19.0,30.0,1.0,9.0,7.0,5.0,,7.0,0.011494252873563218,0.6904761904761905,0.6206896551724138,0.2222222222222222,0.07142857142857142,1.0,,1.0,4.0,0.09523809523809523,0.3333333333333333,1.0,,3.0,0.010273972602739725,0.017142857142857144,1.0,6.0,False,1.0,1.0,2.0,1.0,1.0,2.0,0.02962962962962963,0.006802721088435374,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,64642.0,1077.0,-108.0,2246.0,2261.0,562.0,512.0,4507.0,21.0,49.0,121.0,153.0,67.0,163.0,404.0,2600.0,180.0,120.0,49.0,559.0,0.8955223880597015,0.4110429447852761,0.41358024691358025,0.5806962025316456,0.5941176470588235,0.5158227848101266,16.478646253021758,0.06645569620253164,0.3829113924050633,0.4049586776859504,0.4083333333333333,0.8571428571428571,0.7436708860759493,0.4083333333333333,0.5402090476190471,6.609803921568627,25.78588957055215,0.25022261798753337,209.0,41.0,72.0,18.0,60.0,26.0,83.0,37.0,41.0,126.0,61.0,41.0,102.0,25.0,44.0,13.0,245.0,44.0,18.0,69.0,111.0,0.7590361445783133,0.7682926829268293,0.5424836601307189,0.6376811594202898,0.22784810126582278,0.5694444444444444,0.6212121212121212,0.8536585365853658,0.189873417721519,0.23076923076923078,0.3333333333333333,0.5363358974358977,33.0,9.0,42.0,5.0,37.0,8.0,16.0,8.0,31.0,20.0,93.0,40.0,1.0,8.0,16.0,4.0,7.0,93.0,185.0,23.0,208.0,6.0,49.0,19.0,10.0,26.0,25.0,20.0,54.0,4.0,57.0,29.0,20.0,3.0,2.0,9.0,10.0,23.0,12.0,93.0,0.5,0.5405405405405406,0.5833333333333334,0.5448717948717948,0.5961538461538461,0.5535714285714286,0.05228758169934641,0.08333333333333333,0.19254658385093168,0.015217391304347827,0.1751054852320675,0.021042084168336674,0.019886363636363636,,0.16621253405994552,0.27586206896551724,0.039473684210526314,0.5217391304347826,0.55,0.5689655172413793,0.696969696969697,0.42857142857142855,0.42857142857142855,0.13291139240506328,0.20833333333333334,0.08605341246290801,0.16666666666666666,0.07673267326732673,0.2301980198019802,8.0,18.0,7.0,15.0,3.0,8.0,4.0,15.0,8.0,21.0,14.0,73.0,19.0,30.0,6.0,56.0,3.0,8.0,3.0,3.0,0.5,0.36585365853658536,0.3275862068965517,0.15698924731182795,0.026022304832713755,0.03278688524590164,0.0196078431372549,0.1377245508982036,0.1506849315068493,0.21518987341772153,0.42857142857142855,0.43902439024390244,1.0,0.6,1.0,0.4444444444444444,0.19230769230769232,0.4666666666666667,0.3076923076923077,0.556496875,6.0,11.0,3.0,3.0,2.0,2.0,5.0,1.0,,,8.0,0.038461538461538464,0.4583333333333333,0.5454545454545454,0.8333333333333334,0.125,5.0,0.5555555555555556,1.0,3.0,0.03333333333333333,0.3333333333333333,1.0,,2.0,0.012269938650306749,0.008264462809917356,1.0,2.0,False,4.0,,,1.0,1.0,,0.03,,0.023809523809523808,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,71518.0,1192.0,-40.0,2469.0,2501.0,594.0,664.0,4970.0,4.0,28.0,79.0,77.0,67.0,194.0,315.0,2880.0,198.0,79.0,28.0,592.0,0.9850746268656716,0.34536082474226804,0.34536082474226804,0.5369003690036901,0.5567375886524822,0.7158671586715867,11.018484958318231,0.014760147601476014,0.2915129151291513,0.35443037974683544,0.35443037974683544,0.9642857142857143,0.9040590405904059,0.35443037974683544,0.5696839483394833,4.414285714285713,24.421134020618556,0.24058323207776428,258.0,35.0,51.0,16.0,22.0,17.0,45.0,24.0,43.0,72.0,58.0,25.0,83.0,20.0,30.0,21.0,191.0,11.0,2.0,22.0,113.0,0.8,0.8372093023255814,0.5844155844155844,0.5,0.1881918819188192,0.6862745098039216,0.7777777777777778,0.8285714285714286,0.08118081180811808,0.23880597014925373,0.2537313432835821,0.566860447761194,8.0,2.0,115.0,7.0,24.0,5.0,11.0,18.0,38.0,13.0,111.0,18.0,,11.0,5.0,7.0,19.0,70.0,127.0,40.0,167.0,3.0,37.0,24.0,3.0,9.0,11.0,2.0,34.0,11.0,27.0,10.0,14.0,,,4.0,9.0,14.0,7.0,110.0,0.45454545454545453,0.5416666666666666,0.6379310344827587,0.7313432835820896,0.6551724137931034,0.7534246575342466,0.14285714285714285,0.11764705882352941,0.12727272727272726,0.03460837887067395,0.10249554367201426,0.035842293906810034,0.0431266846361186,0.016853932584269662,0.1377672209026128,0.09302325581395349,0.02054794520547945,0.5,0.36363636363636365,0.4444444444444444,0.75,0.5,0.6666666666666666,0.42435424354243545,0.2413793103448276,0.03942652329749104,0.11904761904761904,0.12063492063492064,0.3523809523809524,10.0,39.0,16.0,26.0,4.0,8.0,9.0,24.0,13.0,3.0,21.0,45.0,12.0,13.0,1.0,77.0,3.0,3.0,3.0,1.0,0.5,0.5581395348837209,0.18461538461538463,0.07867132867132867,0.037037037037037035,0.04519774011299435,0.028469750889679714,0.049019607843137254,0.07692307692307693,0.14736842105263157,0.3391304347826087,0.3391304347826087,1.0,0.5714285714285714,1.0,0.625,0.3880597014925373,0.6153846153846154,0.47058823529411764,0.5330055555555555,4.0,8.0,11.0,1.0,4.0,,4.0,1.0,,,4.0,,0.27586206896551724,0.5,0.5,0.3793103448275862,,0.5,5.0,,0.18181818181818182,0.45454545454545453,1.0,,,,,1.0,3.0,False,4.0,,1.0,,1.0,,0.045871559633027525,0.005128205128205128,,0.25,,,
