EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Transition Take Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Offensive Fouls Drawn,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Charge Fouls,Transition Take Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,HeaveMakes,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,on
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,39689.0,661,66.0,1382,1386,247.0,264.0,154,2768,46.0,74.0,10.0,18.0,7.0,13.0,75.0,10.0,23.0,90.0,172.0,69.0,387.0,1529,12.0,26.0,58.0,12.0,26.0,19.0,67.0,102.0,78.0,16.0,24.0,23.0,30.0,53.0,23.0,7.0,14.0,136.0,18.0,21.0,,34.0,32.0,1.0,67.0,39.0,106.0,15.0,18.0,8.0,10.0,9.0,1.0,22.0,1.0,24.0,41.0,1.0,1.0,64.0,90.0,40.0,7.0,14.0,2.0,11.0,19.0,13.0,64.0,239.0,5.0,0.5666666666666667,0.6219512195121951,0.5232558139534884,0.46153846153846156,0.46153846153846156,0.5463917525773195,0.5625,0.5106382978723404,0.5828313253012049,0.6170212765957447,0.5677966101694916,0.13953488372093023,0.2,22.5765306122449,0.030303030303030304,,0.09785932721712538,0.06976744186046512,0.09315068493150686,0.05202312138728324,0.0953757225433526,0.06027820710973725,0.10810810810810811,0.047619047619047616,0.04597701149425287,0.07058823529411765,0.0898876404494382,0.1016949152542373,0.09836065573770492,0.0959409594095941,0.0851063829787234,0.11538461538461539,0.6842105263157895,0.2542955326460481,0.6216216216216216,0.696969696969697,0.6956521739130435,0.25773195876288657,0.07903780068728522,0.43478260869565216,0.45454545454545453,0.3,0.45,0.5555555555555556,0.3,0.2765957446808511,0.5384615384615384,0.6632302405498282,0.5297613402061858,0.5769351851851852,0.5158446808510638,0.12923076923076923,0.1941747572815534,0.14987080103359174,0.1731266149870801,6.362209302325582,0.17872648335745298,34.0,9.0,22.0,1.0,2.0,2.0,3.0,37.0,97.0,6.0,12.0,6.0,18.0,46.0,119.0,7.0,14.0,13.0,8.0,21.0,129.0,9.0,,97.0,37.0,1.0,8.0,1.0,13.0,,8.0,5.0,5.0,2.0,6.0,,3.0,6.0,2.0,,2.0,6.0,0.9347826086956522,0.3865546218487395,0.5,0.38095238095238093,0.3865546218487395,0.40893470790378006,0.008403361344537815,0.10810810810810811,0.045454545454545456,,0.5909090909090909,0.046511627906976744,0.4533333333333333,0.5666666666666667,0.47058823529411764,0.07560137457044673,0.4090909090909091,0.42857142857142855,1.0,0.3333333333333333,0.38144329896907214,0.38144329896907214,0.918918918918919,0.05,0.5,1.0,0.3,0.5,1.0,0.06382978723404255,0.6666666666666666,0.3829787234042553,0.3333333333333333,0.38144329896907214,0.01680672268907563,25.7453781512605,3.0,,5.0,5.0,0.043478260869565216,,,,,,1.0,2.0,,True
203471,1610612744,Dennis Schröder,Dennis Schröder,203471,GSW,12000.0,200,-30.0,413,416,76.0,67.0,45,829,3.0,8.0,,,1.0,1.0,18.0,6.0,13.0,17.0,39.0,5.0,81.0,469,1.0,3.0,11.0,5.0,9.0,4.0,20.0,8.0,26.0,,9.0,14.0,19.0,33.0,15.0,4.0,5.0,85.0,3.0,1.0,,5.0,7.0,,12.0,4.0,16.0,,6.0,3.0,3.0,5.0,,11.0,2.0,7.0,20.0,1.0,1.0,15.0,9.0,2.0,2.0,1.0,,1.0,1.0,1.0,20.0,70.0,2.0,0.23529411764705882,0.23529411764705882,0.4358974358974359,0.3333333333333333,0.5555555555555556,0.5428571428571428,0.6875,0.5714285714285714,0.5405405405405406,0.6875,0.5588235294117647,0.23076923076923078,0.3333333333333333,18.046709129511676,,,0.07291666666666667,0.010309278350515464,0.04950495049504951,0.02727272727272727,0.06091370558375635,0.01932367149758454,,,0.03529411764705882,,,0.030303030303030304,0.29411764705882354,0.05555555555555555,0.034482758620689655,,1.0,0.11428571428571428,0.375,0.5,0.6666666666666666,0.2571428571428571,0.18571428571428572,0.46153846153846156,0.5,0.16666666666666666,,,,0.07142857142857142,1.0,0.5571428571428572,0.4861442857142857,0.45730000000000004,0.47278571428571425,0.027777777777777776,0.04878048780487805,0.13580246913580246,0.24691358024691357,9.976923076923077,0.18401937046004843,8.0,2.0,4.0,,1.0,,2.0,12.0,27.0,3.0,4.0,2.0,3.0,14.0,31.0,3.0,5.0,,2.0,5.0,33.0,9.0,,27.0,12.0,,7.0,2.0,6.0,3.0,3.0,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,0.7857142857142857,0.45161290322580644,0.6,0.4,0.45161290322580644,0.44285714285714284,,0.25,,,0.5454545454545454,0.08333333333333333,0.4444444444444444,0.6666666666666666,0.125,0.05714285714285714,0.5,0.5,1.0,0.38571428571428573,0.4444444444444444,0.4444444444444444,0.75,0.125,,,0.5,0.75,1.0,0.14285714285714285,,0.21428571428571427,0.6666666666666666,0.4444444444444444,,26.493548387096773,1.0,1.0,,,0.07692307692307693,,,,,,,,,True
203937,1610612744,Kyle Anderson,Kyle Anderson,203937,GSW,6852.0,114,-8.0,240,242,53.0,57.0,30,482,7.0,8.0,,,2.0,2.0,19.0,,2.0,15.0,29.0,9.0,51.0,277,1.0,4.0,7.0,4.0,5.0,5.0,16.0,24.0,6.0,,3.0,7.0,6.0,13.0,5.0,1.0,2.0,32.0,3.0,3.0,,7.0,7.0,1.0,15.0,6.0,21.0,,8.0,3.0,5.0,2.0,,4.0,,2.0,8.0,1.0,1.0,10.0,14.0,6.0,3.0,6.0,,5.0,6.0,6.0,15.0,48.0,2.0,0.8,0.8,0.5172413793103449,0.25,0.8,0.525,0.5,0.6111111111111112,0.5666666666666667,0.5,0.6666666666666666,0.10344827586206896,0.10526315789473684,17.818181818181817,0.16666666666666666,,0.14893617021276595,0.05555555555555555,0.10606060606060606,0.05,0.12389380530973451,0.05263157894736842,0.125,0.03225806451612903,0.06666666666666667,,0.1111111111111111,0.1875,,0.1111111111111111,0.08333333333333333,,1.0,0.2,0.875,1.0,0.7142857142857143,0.475,0.05,,,,,,,0.2222222222222222,1.0,0.475,0.48662307692307694,0.45401250000000004,0.49550000000000005,0.14285714285714285,0.1935483870967742,0.13725490196078433,0.3137254901960784,6.779310344827587,0.22083333333333333,8.0,3.0,7.0,1.0,1.0,,1.0,1.0,4.0,,,1.0,3.0,4.0,11.0,1.0,1.0,2.0,1.0,4.0,12.0,,1.0,3.0,1.0,,5.0,,2.0,,1.0,,1.0,1.0,1.0,,,4.0,,,,1.0,1.0,0.36363636363636365,1.0,0.25,0.4,0.275,,0.125,,,0.5,,0.42105263157894735,0.47058823529411764,0.875,0.175,0.42857142857142855,0.42857142857142855,1.0,0.1,0.25,0.25,1.0,0.2,1.0,1.0,,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,26.40909090909091,1.0,,,,,,,,1.0,,1.0,1.0,,True
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,44455.0,741,158.0,1514,1513,323.0,266.0,167,3027,78.0,118.0,13.0,21.0,10.0,18.0,81.0,5.0,21.0,116.0,220.0,147.0,424.0,1648,15.0,27.0,47.0,14.0,39.0,36.0,67.0,146.0,86.0,24.0,25.0,48.0,90.0,138.0,57.0,33.0,25.0,366.0,15.0,39.0,1.0,41.0,33.0,2.0,76.0,55.0,131.0,15.0,44.0,34.0,10.0,12.0,1.0,29.0,1.0,14.0,25.0,1.0,4.0,128.0,171.0,81.0,10.0,5.0,3.0,2.0,6.0,4.0,60.0,308.0,6.0,0.6293103448275862,0.7019230769230769,0.5272727272727272,0.5555555555555556,0.358974358974359,0.5148698884758365,0.532258064516129,0.3229166666666667,0.6119186046511628,0.6025641025641025,0.5075757575757576,0.11363636363636363,0.16049382716049382,21.967020023557126,0.08333333333333333,0.02702702702702703,0.09850746268656717,0.13043478260869565,0.12130177514792899,0.03937007874015748,0.1099554234769688,0.07941176470588235,0.22,0.09090909090909091,0.0449438202247191,0.02631578947368421,0.05063291139240506,0.1319796954314721,0.05084745762711865,0.12927756653992395,0.09333333333333334,0.13761467889908258,0.6666666666666666,0.43866171003717475,0.6610169491525424,0.7358490566037735,0.6666666666666666,0.30111524163568776,0.07806691449814127,0.23809523809523808,0.23809523809523808,0.6,0.6774193548387096,0.6190476190476191,0.23076923076923078,0.375,0.5555555555555556,0.620817843866171,0.5324787644787645,0.5637615384615384,0.4971957446808511,0.24550898203592814,0.2852112676056338,0.11084905660377359,0.1580188679245283,5.777727272727273,0.21334214002642007,33.0,10.0,24.0,,1.0,1.0,3.0,5.0,25.0,1.0,3.0,,6.0,15.0,49.0,1.0,4.0,14.0,1.0,9.0,42.0,3.0,1.0,24.0,5.0,1.0,18.0,5.0,17.0,4.0,10.0,2.0,7.0,,10.0,,4.0,17.0,,3.0,1.0,,0.9333333333333333,0.30612244897959184,0.25,0.1111111111111111,0.3125,0.1821561338289963,0.02040816326530612,0.1016949152542373,,0.04,0.5862068965517241,0.06666666666666667,0.4074074074074074,0.4852941176470588,0.5454545454545454,0.08921933085501858,0.4166666666666667,0.4166666666666667,1.0,0.09293680297397769,0.2,0.20833333333333334,0.8,0.03225806451612903,,,0.0967741935483871,0.3333333333333333,1.0,0.0625,0.3333333333333333,0.125,,0.20833333333333334,0.02,25.03061224489796,1.0,,1.0,,,1.0,,1.0,,,,1.0,,True
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,8822.0,147,49.0,288,294,83.0,58.0,43,582,11.0,12.0,5.0,6.0,1.0,2.0,3.0,,,13.0,15.0,9.0,56.0,314,5.0,6.0,10.0,1.0,2.0,3.0,11.0,20.0,6.0,4.0,,10.0,4.0,14.0,3.0,1.0,6.0,32.0,10.0,3.0,1.0,8.0,15.0,1.0,24.0,14.0,38.0,,3.0,2.0,1.0,3.0,,7.0,1.0,8.0,17.0,,,10.0,13.0,6.0,2.0,1.0,,1.0,1.0,1.0,10.0,81.0,1.0,0.7692307692307693,0.9090909090909091,0.8666666666666667,0.8333333333333334,0.5,0.734375,0.8333333333333334,0.6666666666666666,0.7567567567567568,0.8333333333333334,0.6875,,,12.903225806451612,0.1,0.25,0.19736842105263158,0.05,0.11764705882352941,0.12195121951219512,0.1597222222222222,0.09154929577464789,0.041666666666666664,,0.11940298507462686,0.13333333333333333,0.23529411764705882,0.18604651162790697,0.1875,0.1590909090909091,0.041666666666666664,,1.0,0.375,0.9166666666666666,0.9166666666666666,0.7272727272727273,0.09375,,,,,1.0,0.8333333333333334,0.6,0.3333333333333333,0.5,0.90625,0.5641225806451612,0.5634666666666667,0.5686333333333332,0.17142857142857143,0.3333333333333333,0.17857142857142858,0.19642857142857142,2.8400000000000003,0.2881944444444444,2.0,4.0,7.0,,,1.0,1.0,3.0,10.0,,,1.0,3.0,7.0,17.0,,,,2.0,4.0,21.0,,,10.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.53125,0.058823529411764705,,0.14285714285714285,,0.5714285714285714,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.21875,0.5714285714285714,0.6666666666666666,1.0,0.3125,0.3,0.3,1.0,,,,,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.3,,24.841176470588238,1.0,,,,,,,,,,,,,True
1642050,1610612744,Jackson Rowe,Jackson Rowe,1642050,GSW,761.0,13,7.0,29,27,11.0,9.0,3,56,,,,,,,,,,,,,,32,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,10.0,,,,,,,,,,,,,,,14.705882352941176,,,,,0.125,,0.1,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.46567499999999995,,,0.2,1.0,,,,0.3793103448275862,,,2.0,,,,,,2.0,,,,,,4.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,26.825000000000003,,,,,,,,,,,,,,True
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,25887.0,431,60.0,862,864,127.0,74.0,84,1726,14.0,28.0,5.0,8.0,2.0,4.0,27.0,3.0,4.0,33.0,59.0,7.0,211.0,938,8.0,14.0,22.0,6.0,9.0,,27.0,52.0,14.0,8.0,8.0,11.0,14.0,25.0,10.0,4.0,4.0,64.0,13.0,5.0,,33.0,43.0,1.0,77.0,18.0,95.0,3.0,8.0,3.0,5.0,9.0,2.0,19.0,4.0,24.0,43.0,3.0,1.0,8.0,12.0,5.0,1.0,10.0,5.0,4.0,10.0,6.0,27.0,126.0,1.0,0.7878787878787878,0.896551724137931,0.559322033898305,0.5714285714285714,0.6666666666666666,0.6071428571428571,0.5238095238095238,0.6136363636363636,0.6063218390804598,0.5238095238095238,0.5869565217391305,0.13559322033898305,0.14814814814814814,20.08324661810614,0.07142857142857142,,0.20187793427230047,0.030303030303030304,0.15639810426540285,0.05416666666666667,0.1792452830188679,0.044444444444444446,0.03225806451612903,0.02531645569620253,0.056179775280898875,0.04838709677419355,0.27450980392156865,0.184,0.16216216216216217,0.17391304347826086,0.1,0.03896103896103896,0.6,0.16666666666666666,0.5,0.5833333333333334,0.6428571428571429,0.16071428571428573,0.023809523809523808,0.75,0.75,1.0,0.38095238095238093,0.625,0.2,0.18181818181818182,0.5,0.8154761904761905,0.5445304878048781,0.501009090909091,0.5269095238095238,0.028901734104046242,0.078125,0.10426540284360189,0.12796208530805686,5.284745762711864,0.14733178654292342,16.0,18.0,37.0,1.0,2.0,1.0,5.0,28.0,72.0,1.0,5.0,4.0,8.0,46.0,109.0,2.0,7.0,,5.0,13.0,138.0,,1.0,71.0,28.0,2.0,5.0,2.0,10.0,2.0,6.0,2.0,4.0,,2.0,,1.0,,,,,1.0,1.0,0.42201834862385323,0.2857142857142857,0.38461538461538464,0.42592592592592593,0.6488095238095238,0.01834862385321101,0.14285714285714285,,0.027777777777777776,0.5263157894736842,0.041666666666666664,0.5925925925925926,0.6956521739130435,0.875,0.22023809523809523,0.4864864864864865,0.4864864864864865,1.0,0.42857142857142855,0.3888888888888889,0.4,1.0,0.09523809523809523,0.5,1.0,0.23809523809523808,0.2,1.0,0.22727272727272727,0.2,0.36363636363636365,0.5,0.39436619718309857,,25.45045871559633,,,,,,1.0,,,1.0,,1.0,1.0,,True
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,23286.0,388,56.0,806,814,68.0,56.0,88,1620,68.0,95.0,9.0,22.0,4.0,8.0,37.0,,,83.0,132.0,23.0,189.0,907,10.0,26.0,25.0,7.0,12.0,1.0,15.0,148.0,18.0,12.0,16.0,21.0,29.0,50.0,19.0,10.0,10.0,129.0,15.0,23.0,1.0,42.0,48.0,2.0,92.0,39.0,131.0,6.0,5.0,4.0,1.0,11.0,,18.0,3.0,18.0,29.0,1.0,5.0,28.0,35.0,21.0,,14.0,7.0,7.0,14.0,11.0,15.0,67.0,,0.891566265060241,0.961038961038961,0.6287878787878788,0.38461538461538464,0.5833333333333334,0.6240601503759399,0.37037037037037035,0.5833333333333334,0.6428571428571429,0.43103448275862066,0.625,0.12121212121212122,0.16216216216216217,18.092105263157897,0.2857142857142857,0.05555555555555555,0.23645320197044334,0.12777777777777777,0.19534883720930232,0.07462686567164178,0.215311004784689,0.09973753280839895,0.17142857142857143,0.09090909090909091,0.0784313725490196,0.0625,0.171875,0.2743362831858407,0.23076923076923078,0.19745222929936307,0.1896551724137931,0.17647058823529413,0.7857142857142857,0.7142857142857143,0.7157894736842105,0.8,0.8970588235294118,0.2781954887218045,,,,,0.8148148148148148,0.4090909090909091,0.2222222222222222,0.6666666666666666,0.5,0.7218045112781954,0.5602244360902254,0.542036842105263,0.5442666666666667,0.14285714285714285,0.14383561643835616,0.13227513227513227,0.07936507936507936,3.1545454545454543,0.08436724565756824,15.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,5.0,,,,,,,,,9.0,2.0,7.0,5.0,1.0,,6.0,,1.0,,,7.0,,,,1.0,,,,,,0.007518796992481203,,0.10526315789473684,,,0.3888888888888889,0.13636363636363635,0.40540540540540543,0.4838709677419355,0.8666666666666667,0.007518796992481203,,,,,,,,0.037037037037037035,,,,,,,,,,,,23.2,,,,,,,,,,,,2.0,1.0,True
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,3098.0,52,30.0,107,109,11.0,31.0,10,216,,3.0,,1.0,,,4.0,,,2.0,7.0,4.0,32.0,113,,1.0,3.0,,,3.0,3.0,4.0,,,1.0,4.0,2.0,6.0,1.0,1.0,1.0,14.0,1.0,,1.0,5.0,4.0,1.0,10.0,2.0,12.0,,4.0,3.0,1.0,3.0,,5.0,1.0,2.0,4.0,,1.0,4.0,6.0,,3.0,,,,,,3.0,11.0,2.0,1.0,1.0,0.2857142857142857,,,0.6666666666666666,0.75,,0.6666666666666666,0.75,0.75,0.14285714285714285,0.25,24.576271186440678,0.3333333333333333,0.25,0.13793103448275862,,0.21739130434782608,0.047619047619047616,0.17307692307692307,0.02702702702702703,,,0.0625,,0.4,0.09090909090909091,,0.2777777777777778,,,,0.14285714285714285,,,,0.19047619047619047,,,,,0.5,,,,,0.8095238095238095,0.5321285714285715,0.41154999999999997,,,,0.09375,0.09375,3.7714285714285714,0.102803738317757,2.0,1.0,2.0,,,,,7.0,12.0,1.0,1.0,,,8.0,14.0,1.0,1.0,,,,24.0,,,12.0,7.0,,3.0,,2.0,,1.0,,1.0,2.0,,,,,,,,,1.0,0.5714285714285714,1.0,,0.5714285714285714,0.6666666666666666,,,,,0.4,,0.5,0.6666666666666666,1.0,0.09523809523809523,0.5,0.5,1.0,0.5714285714285714,0.5833333333333334,0.5833333333333334,1.0,,,,0.5,1.0,1.0,,,,,0.5833333333333334,,25.935714285714287,,,,,,,1.0,,,,,,,True
1628995,1610612744,Kevin Knox II,Kevin Knox II,1628995,GSW,314.0,5,-5.0,10,9,,,1,19,,,,,,,,,,,,1.0,1.0,12,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,62403.0,1040,177.0,2112,2113,566.0,654.0,326,4225,106.0,164.0,46.0,89.0,24.0,43.0,61.0,3.0,20.0,127.0,245.0,55.0,315.0,2299,49.0,111.0,113.0,30.0,62.0,24.0,90.0,146.0,108.0,82.0,16.0,50.0,59.0,109.0,48.0,11.0,24.0,277.0,47.0,111.0,5.0,92.0,137.0,26.0,255.0,163.0,418.0,22.0,42.0,19.0,23.0,18.0,,36.0,7.0,81.0,142.0,17.0,12.0,81.0,93.0,43.0,10.0,32.0,10.0,22.0,34.0,20.0,90.0,563.0,9.0,0.5748031496062992,0.8488372093023255,0.5183673469387755,0.44144144144144143,0.4838709677419355,0.52,0.45089285714285715,0.5,0.5412371134020618,0.45934959349593496,0.5357142857142857,0.0653061224489796,0.21311475409836064,12.921125644074515,0.3466666666666667,0.0684931506849315,0.25996204933586337,0.20631970260223048,0.19008264462809918,0.08362989323843416,0.2265084075173096,0.14363636363636365,0.22435897435897437,0.22807017543859648,0.0639269406392694,0.1532258064516129,0.26119402985074625,0.2611464968152866,0.25316455696202533,0.1984126984126984,0.16037735849056603,0.21568627450980393,0.5882352941176471,0.656,0.6463414634146342,0.6583850931677019,0.5283018867924528,0.244,0.08,0.15,0.15,0.6666666666666666,0.7946428571428571,0.5168539325842697,0.08695652173913043,0.6515151515151515,0.5581395348837209,0.676,0.5449788306451613,0.5492860215053763,0.5412915384615385,0.15302491103202848,0.15579710144927536,0.35873015873015873,0.2857142857142857,4.195918367346939,0.26799242424242425,18.0,2.0,2.0,1.0,1.0,2.0,2.0,,3.0,,,,2.0,2.0,5.0,1.0,1.0,12.0,2.0,4.0,6.0,,1.0,2.0,,,17.0,9.0,18.0,2.0,11.0,2.0,7.0,,11.0,,16.0,12.0,,,,10.0,1.0,0.4,1.0,0.5,0.5,0.02,,0.018292682926829267,,,0.5,0.1134020618556701,0.29508196721311475,0.375,0.8333333333333334,0.008,1.0,1.0,1.0,0.012,,,,0.008928571428571428,1.0,1.0,,,,0.030303030303030304,1.0,0.030303030303030304,,,,32.2,3.0,,2.0,1.0,,1.0,,1.0,4.0,,,,,False
