EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,16727.0,279,14.0,556,556,143.0,202.0,57,1112,2.0,2.0,,,1.0,1.0,1.0,4.0,1.0,3.0,3.0,9.0,,,3.0,8.0,26.0,1.0,5.0,4.0,9.0,4.0,9.0,11.0,35.0,12.0,53.0,615,,,1.0,5.0,1.0,4.0,2.0,5.0,5.0,12.0,7.0,26.0,6.0,2.0,33.0,,,25.0,8.0,2.0,,28.0,16.0,44.0,8.0,8.0,22.0,3.0,104.0,2.0,2.0,,19.0,12.0,,31,4.0,35,,13.0,6.0,7.0,6.0,3.0,5.0,3.0,,1.0,,,9.0,2.0,1.0,17.0,31.0,,5.0,,,17.0,1.0,,16.0,,,4.0,,4.0,5.0,,,1.0,,4.0,5.0,4.0,25.0,139.0,1.0,3.0,0.75,0.75,1.0,0.3142857142857143,0.2,0.4166666666666667,0.3235294117647059,0.4444444444444444,,0.4,0.4659090909090909,0.3,0.5588235294117647,0.5096153846153846,0.3333333333333333,0.5909090909090909,0.7954545454545454,,0.2222222222222222,,0.25,,,9.822866344605474,0.6666666666666666,,,0.12121212121212122,0.016,0.13013698630136986,0.013888888888888888,0.12653061224489795,0.01486988847583643,,0.03225806451612903,,0.017699115044247787,,0.05128205128205128,0.1702127659574468,0.15384615384615385,0.10434782608695652,0.22580645161290322,,0.8,0.045454545454545456,1.0,1.0,0.5,0.09090909090909091,0.25,0.3333333333333333,1.0,0.06818181818181818,0.3333333333333333,0.5,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.5909090909090909,0.3076923076923077,0.3076923076923077,1.0,,,,,,,1.0,0.2,1.0,0.058823529411764705,1.0,0.17647058823529413,0.5294117647058824,0.4444444444444444,0.8409090909090909,0.32,0.5111476744186045,0.457575,0.506778125,0.08333333333333333,0.3076923076923077,,0.07547169811320754,0.49056603773584906,10.066666666666666,27.36857142857143,0.25719424460431656,1.0,1.0,3.0,4.0,,,,0.3333333333333333,0.3333333333333333,,,,,True
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,24134.0,402,-61.0,813,804,209.0,196.0,75,1617,14.0,18.0,1.0,1.0,3.0,4.0,1.0,9.0,,2.0,4.0,7.0,,1.0,2.0,29.0,64.0,2.0,3.0,6.0,17.0,15.0,29.0,33.0,71.0,21.0,150.0,980,1.0,3.0,2.0,4.0,,8.0,3.0,6.0,6.0,19.0,6.0,30.0,24.0,6.0,93.0,6.0,2.0,63.0,29.0,6.0,,17.0,14.0,31.0,9.0,5.0,15.0,2.0,76.0,3.0,2.0,,11.0,9.0,3.0,23,5.0,28,2.0,15.0,5.0,10.0,6.0,5.0,4.0,8.0,1.0,2.0,,1.0,14.0,2.0,4.0,10.0,17.0,1.0,,,,16.0,1.0,,26.0,3.0,1.0,9.0,2.0,2.0,6.0,,,3.0,,,6.0,5.0,30.0,206.0,1.0,2.0,0.8,0.8571428571428571,0.9393939393939394,0.4647887323943662,0.5,0.3157894736842105,0.4714285714285714,0.5172413793103449,0.3333333333333333,0.5,0.645,0.5714285714285714,0.48,0.6772727272727272,0.5714285714285714,0.5172413793103449,0.71,,0.20689655172413793,0.1111111111111111,0.4444444444444444,,,13.885778275475925,0.42857142857142855,0.15789473684210525,,0.05421686746987952,0.0125,0.06707317073170732,0.015306122448979591,0.06060606060606061,0.014044943820224719,0.02857142857142857,,,0.01818181818181818,,0.029411764705882353,0.03125,0.14705882352941177,0.061946902654867256,0.0784313725490196,0.044444444444444446,0.8333333333333334,0.18,0.7777777777777778,0.875,0.7857142857142857,0.09,0.1111111111111111,0.2,1.0,0.02,,,,0.07,0.5714285714285714,0.5714285714285714,1.0,0.64,0.453125,0.453125,0.9310344827586207,0.14285714285714285,1.0,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,1.0,0.16,0.75,0.08,0.68,0.35294117647058826,0.89,0.4603174603174603,0.5434131313131314,0.5235500000000001,0.5684416666666667,0.10185185185185185,0.2571428571428571,0.0273972602739726,0.05333333333333334,0.2,4.575862068965517,27.243661971830992,0.2570725707257073,,1.0,,,3.0,,,,,,,,,True
202331,1610612755,Paul George,Paul George,202331,PHI,37294.0,622,11.0,1252,1234,235.0,268.0,138,2486,25.0,38.0,5.0,5.0,4.0,4.0,16.0,43.0,23.0,58.0,4.0,14.0,,,2.0,49.0,108.0,5.0,9.0,3.0,15.0,64.0,139.0,53.0,122.0,33.0,320.0,1423,10.0,14.0,5.0,9.0,,35.0,13.0,23.0,3.0,17.0,11.0,46.0,36.0,92.0,111.0,48.0,4.0,108.0,49.0,11.0,,44.0,43.0,87.0,29.0,14.0,35.0,7.0,217.0,4.0,2.0,,50.0,32.0,11.0,93,6.0,99,,34.0,20.0,14.0,32.0,9.0,22.0,21.0,2.0,10.0,1.0,2.0,53.0,1.0,10.0,18.0,47.0,2.0,3.0,4.0,,51.0,1.0,2.0,41.0,6.0,,18.0,2.0,4.0,8.0,,,4.0,,3.0,8.0,5.0,44.0,224.0,5.0,2.0,0.28125,0.2903225806451613,0.6981132075471698,0.4344262295081967,0.5555555555555556,0.17647058823529413,0.4344262295081967,0.460431654676259,0.7142857142857143,0.5652173913043478,0.5498084291187739,0.7608695652173914,0.4375,0.5755395683453237,0.7608695652173914,0.5111111111111111,0.4674329501915709,,0.07913669064748201,0.13157894736842105,0.13953488372093023,,,23.605150214592275,0.6037735849056604,0.4583333333333333,,0.13278008298755187,0.007380073800738007,0.16778523489932887,0.013245033112582781,0.15213358070500926,0.010471204188481676,0.009259259259259259,0.00909090909090909,,0.01195219123505976,0.0196078431372549,0.10091743119266056,0.16853932584269662,0.13953488372093023,0.17289719626168223,0.15476190476190477,,0.625,0.14559386973180077,0.6578947368421053,0.7575757575757576,0.28,0.16475095785440613,0.37209302325581395,0.43243243243243246,0.125,0.2222222222222222,0.39655172413793105,0.39655172413793105,0.391304347826087,0.05363984674329502,0.2857142857142857,0.2857142857142857,1.0,0.41379310344827586,0.4537037037037037,0.4537037037037037,0.673469387755102,0.21739130434782608,1.0,0.2,,,,0.391304347826087,0.5555555555555556,0.8,0.1,1.0,0.05,0.375,0.2,0.6130268199233716,0.4537037037037037,0.503659195402299,0.46415,0.4801099999999999,0.072992700729927,0.11920529801324503,0.016260162601626018,0.109375,0.14375,10.771223021582731,25.981147540983613,0.1876996805111821,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,True
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,9936.0,166,-56.0,314,320,28.0,27.0,52,634,22.0,35.0,10.0,15.0,2.0,3.0,8.0,21.0,1.0,1.0,1.0,6.0,,1.0,1.0,,3.0,,,,1.0,31.0,57.0,1.0,9.0,7.0,72.0,396,11.0,17.0,,1.0,,22.0,3.0,5.0,,2.0,3.0,9.0,38.0,24.0,3.0,,20.0,2.0,,10.0,,6.0,2.0,8.0,1.0,1.0,2.0,3.0,18.0,10.0,17.0,1.0,27.0,20.0,3.0,50,28.0,78,2.0,6.0,5.0,1.0,3.0,1.0,2.0,5.0,,1.0,,,8.0,3.0,1.0,11.0,22.0,1.0,2.0,2.0,,9.0,1.0,,9.0,1.0,,4.0,,1.0,2.0,,,,,2.0,2.0,2.0,9.0,28.0,1.0,1.0,0.6129032258064516,0.9047619047619048,1.0,0.1111111111111111,,,0.125,0.543859649122807,0.6470588235294118,0.6,0.49242424242424243,0.6111111111111112,0.42857142857142855,0.5142857142857142,0.6111111111111112,0.5,0.13636363636363635,,0.17543859649122806,0.17142857142857143,0.19047619047619047,,,20.634920634920636,0.375,0.6,0.25,0.2898550724637681,0.1827956989247312,0.3375,0.12195121951219512,0.31543624161073824,0.15428571428571428,0.0967741935483871,0.21568627450980393,0.2727272727272727,0.12903225806451613,0.1,0.22857142857142856,0.3333333333333333,0.38461538461538464,0.2878787878787879,0.5714285714285714,0.08695652173913043,1.0,0.5303030303030303,0.6285714285714286,0.7586206896551724,0.5454545454545454,0.3181818181818182,0.38095238095238093,0.47058823529411764,0.75,0.015151515151515152,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,,,0.8333333333333334,0.6666666666666666,0.1,0.05555555555555555,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.6666666666666666,,0.5799853846153846,0.6049363636363636,0.5095583333333333,0.057971014492753624,0.06666666666666667,,0.3055555555555556,0.125,3.873684210526315,27.944444444444443,0.08917197452229299,,1.0,1.0,,,,1.0,,,,1.0,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,11140.0,186,1.0,376,378,90.0,93.0,36,754,23.0,30.0,4.0,6.0,6.0,6.0,12.0,29.0,9.0,20.0,,,,,,6.0,21.0,,,1.0,4.0,44.0,79.0,6.0,21.0,46.0,152.0,425,6.0,12.0,,,3.0,15.0,10.0,20.0,1.0,4.0,18.0,41.0,48.0,40.0,18.0,,6.0,21.0,6.0,8.0,,20.0,9.0,29.0,7.0,2.0,17.0,2.0,67.0,8.0,5.0,,26.0,15.0,2.0,43,13.0,56,3.0,2.0,1.0,1.0,10.0,4.0,5.0,11.0,2.0,5.0,,2.0,21.0,2.0,3.0,6.0,10.0,2.0,,1.0,,38.0,1.0,,55.0,3.0,,24.0,,5.0,5.0,,,3.0,,1.0,5.0,2.0,40.0,89.0,,4.0,0.5454545454545454,0.5853658536585366,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.5569620253164557,0.5,0.5,0.53,0.5,0.4791666666666667,0.6031746031746031,0.5357142857142857,0.5857142857142857,0.21,,0.10126582278481013,0.03333333333333333,0.1724137931034483,,,35.16746411483254,0.47619047619047616,0.4,,0.2054794520547945,0.06944444444444445,0.25742574257425743,0.09523809523809523,0.23563218390804597,0.08333333333333333,0.07692307692307693,0.10344827586206896,,0.06944444444444445,0.25,0.125,0.2222222222222222,0.3076923076923077,0.24285714285714285,0.2903225806451613,0.07317073170731707,0.4,0.3,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.29,0.41379310344827586,0.5,0.4166666666666667,0.2,0.45,0.5,0.5555555555555556,,,,,0.21,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,0.25,,,,,,,0.25,1.0,,0.16666666666666666,0.25,0.51,0.2857142857142857,0.511719,0.5605833333333333,0.4587145833333334,0.19834710743801653,0.24,,0.09868421052631579,0.26973684210526316,8.26962025316456,26.528571428571425,0.2393617021276596,,,1.0,,1.0,,,0.1,,,,,,True
202704,1610612755,Reggie Jackson,Reggie Jackson,202704,PHI,11128.0,185,-32.0,372,370,118.0,103.0,37,742,6.0,10.0,1.0,1.0,1.0,2.0,5.0,13.0,3.0,6.0,4.0,9.0,,1.0,3.0,6.0,24.0,1.0,1.0,2.0,10.0,14.0,29.0,10.0,33.0,3.0,61.0,436,1.0,1.0,1.0,2.0,,5.0,4.0,6.0,2.0,13.0,1.0,15.0,12.0,16.0,24.0,6.0,2.0,24.0,6.0,1.0,1.0,10.0,16.0,26.0,12.0,4.0,5.0,3.0,68.0,2.0,1.0,,11.0,5.0,1.0,17,3.0,20,,7.0,4.0,3.0,4.0,1.0,4.0,3.0,1.0,,,,7.0,1.0,2.0,7.0,17.0,,1.0,,1.0,3.0,,,4.0,,,1.0,,1.0,3.0,,,2.0,,1.0,3.0,,15.0,118.0,,1.0,0.42857142857142855,0.46153846153846156,0.8,0.30303030303030304,0.5,0.15384615384615385,0.30303030303030304,0.4827586206896552,1.0,0.6666666666666666,0.46774193548387094,0.8333333333333334,0.3684210526315789,0.4765625,0.8333333333333334,0.375,0.532258064516129,0.030303030303030304,0.034482758620689655,0.1,,,0.041666666666666664,17.14975845410628,0.5714285714285714,0.14285714285714285,,0.07142857142857142,0.011764705882352941,0.12790697674418605,0.021739130434782608,0.10256410256410256,0.01694915254237288,0.03125,,,0.028985507246376812,,0.07407407407407407,0.08571428571428572,,0.14285714285714285,0.0625,,,0.16129032258064516,0.6,0.6666666666666666,0.5,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,0.0967741935483871,0.5,0.5,,0.14516129032258066,0.4444444444444444,0.4444444444444444,1.0,0.3870967741935484,0.25,0.2608695652173913,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.10526315789473684,0.5,0.15789473684210525,0.5263157894736842,0.2,0.6935483870967742,0.25,0.5129935483870969,0.6608,0.489736842105263,0.015873015873015872,0.03333333333333333,,0.08196721311475409,0.2459016393442623,7.627586206896551,25.60606060606061,0.3172043010752688,,,2.0,,,,,,,,,,,True
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,8620.0,144,-37.0,283,290,45.0,56.0,37,573,6.0,9.0,,,,1.0,2.0,9.0,,1.0,1.0,3.0,,2.0,,14.0,33.0,1.0,2.0,2.0,6.0,8.0,19.0,15.0,36.0,5.0,66.0,350,,,1.0,4.0,,3.0,,1.0,2.0,6.0,1.0,7.0,12.0,4.0,39.0,6.0,,32.0,14.0,4.0,,8.0,6.0,14.0,5.0,1.0,7.0,1.0,34.0,,4.0,,7.0,6.0,,13,4.0,17,2.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0,,,1.0,1.0,8.0,2.0,2.0,5.0,5.0,,,,,5.0,1.0,,8.0,1.0,1.0,3.0,,1.0,3.0,,,3.0,,,3.0,2.0,7.0,45.0,,1.0,0.75,0.75,0.8666666666666667,0.4166666666666667,0.25,0.3333333333333333,0.42857142857142855,0.42105263157894735,,,0.5545454545454546,0.375,0.42857142857142855,0.5689655172413793,0.375,0.4375,0.6545454545454545,,0.21052631578947367,0.1111111111111111,0.3333333333333333,,,20.307692307692307,0.5,,,0.11320754716981132,0.057971014492753624,0.0945945945945946,,0.10236220472440945,0.027586206896551724,0.06060606060606061,0.06451612903225806,,,,0.17391304347826086,0.041666666666666664,0.16666666666666666,0.10714285714285714,0.05555555555555555,0.07407407407407407,0.6666666666666666,0.16363636363636364,0.6666666666666666,0.75,0.6666666666666666,0.16363636363636364,0.2222222222222222,0.3333333333333333,1.0,0.01818181818181818,,,,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.6,0.42424242424242425,0.42424242424242425,0.8571428571428571,,,,0.5,,,0.5,0.5,1.0,0.14285714285714285,,,0.8571428571428571,0.3333333333333333,0.8181818181818182,0.4375,0.5406212962962963,0.525,0.5321416666666667,0.05263157894736842,0.14285714285714285,,0.045454545454545456,0.10606060606060606,4.921052631578948,26.952777777777772,0.15901060070671377,,1.0,,,,,,,,,,,,True
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,25871.0,431,-68.0,865,860,120.0,134.0,97,1725,46.0,65.0,6.0,8.0,11.0,14.0,9.0,17.0,10.0,20.0,12.0,19.0,1.0,3.0,7.0,27.0,86.0,2.0,6.0,1.0,8.0,65.0,102.0,39.0,105.0,30.0,277.0,1083,8.0,12.0,3.0,9.0,6.0,31.0,17.0,22.0,6.0,15.0,11.0,63.0,42.0,88.0,84.0,33.0,10.0,86.0,27.0,9.0,,39.0,35.0,74.0,28.0,7.0,26.0,7.0,183.0,6.0,5.0,,27.0,16.0,2.0,45,11.0,56,2.0,15.0,8.0,7.0,21.0,4.0,10.0,14.0,6.0,11.0,,3.0,35.0,3.0,4.0,15.0,31.0,,1.0,,,39.0,,3.0,46.0,6.0,3.0,18.0,3.0,4.0,2.0,1.0,1.0,2.0,,,3.0,1.0,63.0,117.0,2.0,4.0,0.3230769230769231,0.35,0.717948717948718,0.37142857142857144,0.3333333333333333,0.4,0.37142857142857144,0.6372549019607843,0.6666666666666666,0.7727272727272727,0.5966183574879227,0.5952380952380952,0.7027027027027027,0.6138392857142857,0.6458333333333334,0.7325581395348837,0.5072463768115942,,0.08823529411764706,0.09230769230769231,0.17647058823529413,,,26.45556690500511,0.6,0.11764705882352941,,0.08205128205128205,0.02702702702702703,0.12980769230769232,0.027522935779816515,0.10669975186104218,0.02729528535980149,0.025,0.038461538461538464,,0.022727272727272728,0.047619047619047616,0.08737864077669903,0.029411764705882353,0.20833333333333334,0.12666666666666668,0.13793103448275862,0.021739130434782608,0.3333333333333333,0.3140096618357488,0.7076923076923077,0.7796610169491526,0.3695652173913043,0.0821256038647343,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.0966183574879227,0.5,0.5,0.1,0.09178743961352658,0.631578947368421,0.631578947368421,0.75,0.41545893719806765,0.313953488372093,0.313953488372093,0.7037037037037037,0.38095238095238093,0.75,0.16666666666666666,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,1.0,0.3783783783783784,0.7857142857142857,0.1891891891891892,0.21621621621621623,0.125,0.821256038647343,0.313953488372093,0.5605575242718448,0.5143692307692308,0.5904083333333334,0.09545454545454546,0.15789473684210525,0.02830188679245283,0.11191335740072202,0.22743682310469315,5.872549019607842,26.040000000000003,0.13872832369942195,5.0,,6.0,1.0,,,,,0.7142857142857143,,,,2.0,True
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,16551.0,276,-19.0,544,548,85.0,93.0,60,1092,15.0,24.0,2.0,2.0,3.0,3.0,13.0,29.0,1.0,3.0,7.0,13.0,2.0,3.0,3.0,9.0,36.0,,5.0,3.0,6.0,29.0,56.0,16.0,49.0,12.0,118.0,653,2.0,2.0,2.0,8.0,2.0,12.0,4.0,7.0,4.0,9.0,6.0,26.0,18.0,40.0,36.0,12.0,,36.0,9.0,6.0,,29.0,19.0,48.0,14.0,5.0,20.0,7.0,115.0,3.0,1.0,,12.0,9.0,2.0,23,4.0,27,1.0,8.0,4.0,4.0,17.0,3.0,14.0,4.0,1.0,3.0,,,21.0,1.0,3.0,7.0,19.0,,2.0,,,14.0,,1.0,15.0,2.0,1.0,7.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,24.0,83.0,4.0,,0.3103448275862069,0.3103448275862069,0.75,0.32653061224489793,0.25,0.4444444444444444,0.32653061224489793,0.5178571428571429,1.0,0.5714285714285714,0.5047619047619047,0.5,0.625,0.527027027027027,0.5454545454545454,0.6842105263157895,0.4666666666666667,,0.10714285714285714,0.20833333333333334,0.034482758620689655,,,21.533442088091356,0.8095238095238095,0.1111111111111111,,0.07317073170731707,0.00909090909090909,0.09375,0.02127659574468085,0.08366533864541832,0.01593625498007968,,0.025,,0.02702702702702703,,0.06896551724137931,0.09803921568627451,,0.11702127659574468,0.029411764705882353,0.019230769230769232,0.6666666666666666,0.22857142857142856,0.625,0.7894736842105263,0.3333333333333333,0.2761904761904762,0.4482758620689655,0.4642857142857143,0.3076923076923077,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.12380952380952381,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.34285714285714286,0.25,0.25,0.6666666666666666,0.2,1.0,,0.3,0.6666666666666666,1.0,0.5,,,0.1875,1.0,0.1875,0.375,0.5,0.6952380952380952,0.25,0.537065238095238,0.552125,0.530953125,0.06363636363636363,0.11475409836065574,,0.1016949152542373,0.22033898305084745,6.010714285714286,25.69591836734694,0.15625,1.0,,2.0,1.0,,,,,0.3333333333333333,,,,,True
1631223,1610612755,David Roddy,David Roddy,1631223,PHI,775.0,13,4.0,25,24,,14.0,5,49,1.0,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,,3.0,,1.0,,,2.0,3.0,,4.0,,4.0,22,1.0,1.0,,2.0,,2.0,,,,,,,2.0,2.0,,,,3.0,,1.0,,2.0,,2.0,,,2.0,,4.0,,,,2.0,3.0,,5,,5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.6666666666666666,1.0,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.5714285714285714,,0.3333333333333333,,0.5,,,22.580645161290324,,,,0.6,,0.16666666666666666,,0.29411764705882354,,,,,,,0.6666666666666666,1.0,,0.1111111111111111,0.3333333333333333,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,1.0,1.0,,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.7142857142857143,,0.4939071428571428,0.4500166666666667,,,,,0.5,,3.3666666666666667,26.224999999999998,,,,,,,,,,,,,,,True
1631250,1610612755,Pete Nance,Pete Nance,1631250,PHI,441.0,7,-2.0,11,13,3.0,,3,24,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,14,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.25,,,,1.0,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.50895,,,,,,,,,25.9,0.2727272727272727,,,,,,,,,,,,,,True
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,5646.0,94,-15.0,180,188,30.0,34.0,25,368,4.0,7.0,2.0,4.0,,2.0,,,,,2.0,4.0,,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,4.0,7.0,4.0,10.0,2.0,22.0,237,2.0,4.0,1.0,2.0,,7.0,,2.0,2.0,2.0,,6.0,6.0,2.0,12.0,,2.0,6.0,2.0,1.0,,4.0,3.0,7.0,3.0,,4.0,,17.0,8.0,2.0,,4.0,6.0,,10,10.0,20,1.0,4.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,4.0,,,,,4.0,2.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,6.0,30.0,,,0.75,1.0,1.0,0.4,0.5,1.0,0.4,0.5714285714285714,0.5,,0.5882352941176471,0.5833333333333334,0.75,0.6111111111111112,0.5833333333333334,0.75,0.5882352941176471,,0.14285714285714285,0.14285714285714285,,,,9.47867298578199,0.5,,,0.13636363636363635,0.045454545454545456,0.13333333333333333,0.17777777777777778,0.13513513513513514,0.11235955056179775,,,0.2,0.19444444444444445,0.1111111111111111,0.041666666666666664,0.1875,0.5,0.1111111111111111,0.16666666666666666,0.125,0.5,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,,,,,,,,,0.23529411764705882,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.5,1.0,0.5,,0.25,0.25,1.0,1.0,0.3333333333333333,0.65135,0.6838333333333333,0.6977625,0.05555555555555555,,0.09090909090909091,0.3181818181818182,0.2727272727272727,0.6857142857142857,24.75,0.16666666666666666,1.0,,,,,,,,1.0,,,,,True
