EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,SecondChanceTurnovers,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,on,Clear Path Fouls,Transition Take Fouls Drawn
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,5197.0,87,13,184,183,62.0,66.0,19.0,367,7.0,11.0,,2.0,5.0,6.0,17.0,,5.0,9.0,14.0,8.0,22.0,48.0,205,,5.0,12.0,24.0,17.0,6.0,4.0,9.0,4.0,,22.0,2.0,6.0,10.0,14.0,24.0,8.0,32.0,2.0,,,,,4.0,4.0,5.0,13.0,4.0,1.0,4.0,62.0,0.6666666666666666,1.0,1.0,0.3636363636363636,0.3636363636363636,0.6428571428571429,0.5833333333333334,0.6,0.6111111111111112,21.256038647343,,0.2456140350877192,0.1875,0.2040816326530612,0.04,0.2264150943396226,0.0975609756097561,,,0.2857142857142857,0.2121212121212121,0.1875,0.3055555555555556,0.6363636363636364,0.7,0.5714285714285714,,0.1388888888888889,0.4,0.4,1.0,0.4722222222222222,0.3529411764705882,0.3529411764705882,1.0,,0.625,0.9166666666666666,0.3529411764705882,0.5568416666666667,0.55085,0.5163625,2.45,25.25454545454546,0.3369565217391304,3.0,4.0,2.0,2.0,2.0,3.0,,6.0,3.0,5.0,2.0,8.0,2.0,3.0,1.0,8.0,6.0,6.0,1.0,5.0,4.0,1.0,,1.0,2.0,,,,1.0,3.0,3.0,5.0,,,9.0,1.0,5.0,,3.0,1.0,,,8.0,2.0,,0.6,0.6666666666666666,0.6,0.4375,0.6666666666666666,0.4444444444444444,0.0714285714285714,0.0909090909090909,,,0.2941176470588235,0.0833333333333333,0.1818181818181818,0.2,0.25,0.0625,0.25,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,0.8,0.75,,0.25,1.0,0.125,0.2777777777777778,0.1666666666666666,0.1666666666666666,,,,,,1.0,,1.0,,,,,,,,,,0.2,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,True,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,279.0,5,-5,11,11,2.0,4.0,,22,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,3.0,14,,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,27.272727272727277,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,,0.5432333333333333,,,11.6,24.3,0.1818181818181818,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,12511.0,209,18,439,440,125.0,122.0,51.0,879,7.0,14.0,2.0,2.0,7.0,10.0,27.0,2.0,5.0,16.0,29.0,12.0,34.0,72.0,500,2.0,7.0,10.0,33.0,26.0,10.0,4.0,9.0,3.0,1.0,22.0,3.0,4.0,10.0,7.0,19.0,7.0,26.0,4.0,3.0,7.0,,4.0,4.0,11.0,10.0,21.0,2.0,,2.0,125.0,0.3125,0.3333333333333333,0.9166666666666666,0.3529411764705882,0.3636363636363636,0.5517241379310345,0.5396825396825397,0.5373134328358209,0.5396825396825397,15.568862275449105,0.6363636363636364,0.0707070707070707,0.0350877192982456,0.0925925925925925,0.03125,0.0821256038647343,0.0333333333333333,,0.0266666666666666,0.0256410256410256,0.1,0.0555555555555555,0.2222222222222222,0.5,0.6363636363636364,0.4285714285714285,0.0317460317460317,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.4285714285714285,0.3703703703703703,0.3703703703703703,0.9,0.5,0.3333333333333333,0.7619047619047619,0.3846153846153846,0.5396919354838708,0.56385,0.5080785714285715,5.255172413793103,26.47647058823529,0.2847380410022779,1.0,1.0,,3.0,9.0,13.0,,4.0,2.0,2.0,1.0,5.0,3.0,8.0,2.0,14.0,22.0,2.0,4.0,5.0,1.0,4.0,2.0,,1.0,2.0,3.0,1.0,2.0,2.0,1.0,6.0,1.0,,9.0,1.0,3.0,2.0,2.0,2.0,,,14.0,2.0,2.0,1.0,0.375,0.5,0.4,0.5,0.3888888888888889,0.1379310344827586,0.2142857142857142,0.0769230769230769,0.1666666666666666,0.0555555555555555,0.0204081632653061,0.0476190476190476,0.0975609756097561,0.1052631578947368,,1.0,0.2063492063492063,0.6923076923076923,0.75,0.2222222222222222,,,,0.25,1.0,1.0,0.2,,0.0461538461538461,0.0967741935483871,0.0694444444444444,0.1944444444444444,,,1.0,2.0,,1.0,,2.0,3.0,1.0,,,2.0,,,,,0.2857142857142857,,,,,,,,,0.1333333333333333,0.5,0.2,,,,,,,,,,,,,,,2.0,True,,
1629659,1610612741,Talen Horton-Tucker,Talen Horton-Tucker,1629659,CHI,3175.0,53,-3,113,112,38.0,22.0,11.0,225,6.0,10.0,,1.0,4.0,1.0,5.0,1.0,,6.0,11.0,2.0,9.0,24.0,128,1.0,3.0,6.0,3.0,5.0,1.0,3.0,3.0,2.0,1.0,9.0,,2.0,3.0,2.0,5.0,2.0,7.0,2.0,1.0,1.0,1.0,,2.0,3.0,2.0,5.0,1.0,,1.0,38.0,0.5,0.6,0.5,0.2222222222222222,0.2222222222222222,0.5454545454545454,0.45,0.5,0.45,21.428571428571427,0.3333333333333333,0.0666666666666666,0.0833333333333333,0.1071428571428571,,0.0862068965517241,0.0444444444444444,0.3333333333333333,,0.125,0.1304347826086956,,0.5,0.6,0.6666666666666666,0.5,,0.2,0.25,0.25,,0.25,0.2,0.2,1.0,0.5,,0.95,0.2,0.6284574999999999,0.6182749999999999,0.6289375,1.836363636363636,25.14444444444445,0.336283185840708,1.0,1.0,1.0,1.0,,1.0,,6.0,1.0,1.0,,2.0,1.0,1.0,4.0,9.0,6.0,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,7.0,,,8.0,,4.0,,1.0,,,,9.0,,,1.0,1.0,0.5,0.625,0.5,0.6428571428571429,0.1818181818181818,0.1,1.0,,0.0909090909090909,,,,,0.1,,0.05,,,,,,,0.5,1.0,,0.25,1.0,0.1666666666666666,0.2666666666666666,0.0833333333333333,0.375,,,1.0,3.0,,,,1.0,3.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,True,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,3184.0,53,8,112,109,19.0,18.0,15.0,221,9.0,11.0,,,3.0,1.0,6.0,2.0,1.0,11.0,16.0,1.0,9.0,27.0,106,3.0,1.0,14.0,,6.0,1.0,2.0,4.0,1.0,1.0,10.0,,1.0,4.0,3.0,7.0,1.0,8.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,,,,19.0,0.6363636363636364,0.7,,0.1111111111111111,0.1111111111111111,0.6875,0.5,0.5192307692307693,0.36,23.07692307692308,0.5,0.0769230769230769,0.0384615384615384,0.1538461538461538,,0.1076923076923077,0.0149253731343283,0.2,,0.1333333333333333,0.1578947368421052,0.1428571428571428,0.44,0.8181818181818182,0.8181818181818182,0.6666666666666666,,0.12,,,,0.24,0.1666666666666666,0.1666666666666666,,0.4,0.3333333333333333,0.8,0.1666666666666666,0.6154320000000001,0.507425,0.6164833333333334,3.9,24.83333333333333,0.1696428571428571,1.0,1.0,1.0,1.0,2.0,5.0,,2.0,1.0,2.0,,2.0,2.0,2.0,,4.0,8.0,2.0,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,2.0,,,3.0,1.0,2.0,,,,,,4.0,,,0.5,1.0,0.2,0.6666666666666666,0.2,0.6666666666666666,,,,,,,,0.0454545454545454,,,,0.2,0.4,0.4,0.5,,,,0.2,1.0,,0.3333333333333333,1.0,0.0769230769230769,0.1176470588235294,0.074074074074074,0.1481481481481481,,1.0,,,,,,,3.0,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,True,,
1642443,1610612741,Jahmir Young,Jahmir Young,1642443,CHI,101.0,2,2,4,3,,,,7,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,44281.0,738,74,1580,1590,256.0,354.0,161.0,3170,10.0,19.0,10.0,16.0,42.0,49.0,145.0,15.0,22.0,21.0,46.0,65.0,187.0,259.0,1766,20.0,30.0,22.0,171.0,141.0,49.0,47.0,111.0,27.0,20.0,269.0,13.0,10.0,41.0,48.0,90.0,23.0,113.0,46.0,19.0,26.0,8.0,24.0,13.0,39.0,29.0,53.0,15.0,7.0,15.0,252.0,0.5238095238095238,0.5238095238095238,0.8769230769230769,0.3475935828877005,0.3551912568306011,0.4565217391304347,0.5085836909871244,0.5307377049180327,0.8025751072961373,15.95264937993236,0.6666666666666666,0.1269841269841269,0.029585798816568,0.1002444987775061,0.0308056872037914,0.1130876747141041,0.0302631578947368,0.0344827586206896,0.025,0.1344086021505376,0.0897832817337461,0.1395348837209302,0.0815450643776824,0.5263157894736842,0.5882352941176471,0.5,0.0429184549356223,0.1802575107296137,0.3809523809523809,0.3902439024390244,1.0,0.6223175965665236,0.3379310344827586,0.3402777777777778,0.8367346938775511,0.6521739130434783,0.6285714285714286,0.8841201716738197,0.3475177304964539,0.5519988986784141,0.5639115384615384,0.5273967741935484,7.858695652173914,26.65882352941176,0.1620253164556962,,3.0,,1.0,7.0,17.0,4.0,22.0,,3.0,3.0,30.0,1.0,5.0,10.0,27.0,20.0,,2.0,64.0,39.0,21.0,1.0,3.0,27.0,1.0,2.0,1.0,4.0,1.0,1.0,18.0,1.0,2.0,27.0,1.0,2.0,6.0,8.0,7.0,,,25.0,4.0,4.0,,0.2,0.5869565217391305,0.2428571428571428,0.625,0.3292682926829268,0.0434782608695652,0.1052631578947368,,0.0294117647058823,0.0347222222222222,0.0220588235294117,0.0490196078431372,0.1363636363636363,0.0833333333333333,0.0220588235294117,0.4666666666666667,0.0729613733905579,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.4,0.4,0.75,0.1304347826086956,,,0.0285714285714285,,0.0252100840336134,0.0425531914893617,0.1158301158301158,0.1042471042471042,3.0,5.0,2.0,8.0,6.0,3.0,9.0,5.0,24.0,4.0,2.0,4.0,3.0,,4.0,,0.45,0.1666666666666666,0.0106951871657754,0.0238095238095238,0.0068965517241379,0.217391304347826,0.6,1.0,0.4,1.0,0.2285714285714285,0.25,0.1363636363636363,0.0209424083769633,,2.0,,,,,,,,,,,,,False,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,20886.0,348,-51,736,750,123.0,135.0,91.0,1486,37.0,50.0,1.0,3.0,10.0,13.0,30.0,4.0,4.0,46.0,72.0,16.0,40.0,164.0,840,5.0,5.0,74.0,48.0,30.0,13.0,15.0,32.0,12.0,3.0,79.0,15.0,28.0,31.0,43.0,80.0,44.0,124.0,9.0,6.0,17.0,2.0,8.0,6.0,23.0,26.0,36.0,11.0,5.0,11.0,123.0,0.8043478260869565,0.9736842105263158,1.0,0.4,0.4,0.6388888888888888,0.625,0.656,0.3571428571428571,17.640047675804528,0.7391304347826086,0.2559523809523809,0.16,0.1771428571428571,0.075,0.2157434402332361,0.1146666666666666,0.1666666666666666,0.0705128205128205,0.3012048192771084,0.1956521739130435,0.1081081081081081,0.4464285714285714,0.74,0.7708333333333334,0.7837837837837838,0.0089285714285714,0.0892857142857142,0.3,0.3,1.0,0.2678571428571428,0.4333333333333333,0.4333333333333333,1.0,0.2,0.2352941176470588,0.8035714285714286,0.4333333333333333,0.5836919642857142,0.6184088235294117,0.563820588235294,3.515277777777777,25.192499999999995,0.1671195652173913,9.0,15.0,3.0,7.0,9.0,21.0,,24.0,9.0,15.0,1.0,25.0,5.0,12.0,6.0,19.0,18.0,16.0,4.0,17.0,11.0,5.0,6.0,6.0,3.0,2.0,9.0,,5.0,2.0,2.0,32.0,5.0,2.0,27.0,1.0,12.0,2.0,6.0,6.0,,,19.0,1.0,2.0,0.6,0.4166666666666667,0.6,0.3823529411764705,0.625,0.475,0.0555555555555555,0.04,0.0952380952380952,0.3157894736842105,0.1951219512195122,0.12,0.0909090909090909,0.208955223880597,0.2222222222222222,0.1304347826086956,0.5454545454545454,0.1875,0.4285714285714285,0.4736842105263157,0.8888888888888888,,,,0.75,0.6,0.1111111111111111,0.4117647058823529,0.4285714285714285,0.0975609756097561,0.144578313253012,0.1524390243902439,0.1158536585365853,,1.0,,1.0,2.0,1.0,2.0,1.0,,,,1.0,5.0,,,,0.4,0.2,,,,0.05,,,0.5,1.0,0.0588235294117647,,0.25,,,,1.0,,,,,,,,1.0,0.0833333333333333,,,False,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,115507.0,1925,-255,4120,4133,773.0,971.0,413.0,8253,132.0,212.0,46.0,27.0,65.0,151.0,415.0,39.0,83.0,203.0,391.0,178.0,480.0,1140.0,4884,45.0,96.0,150.0,408.0,407.0,151.0,129.0,256.0,83.0,46.0,641.0,10.0,7.0,102.0,74.0,185.0,17.0,202.0,54.0,17.0,74.0,21.0,41.0,73.0,147.0,56.0,130.0,12.0,6.0,12.0,768.0,0.3694581280788177,0.3712871287128713,0.7640449438202247,0.3708333333333333,0.3771186440677966,0.5191815856777494,0.539609644087256,0.5883575883575883,0.5510907003444316,24.17630373118045,0.5034013605442177,0.0793140407288317,0.008254716981132,0.1061394380853277,0.0092421441774491,0.0929250263991552,0.0088082901554404,0.008,0.009925558312655,0.0653753026634382,0.1005361930294906,0.1255813953488372,0.2433983926521239,0.6226415094339622,0.7415730337078652,0.4242424242424242,0.052812858783008,0.0746268656716417,0.4153846153846154,0.4153846153846154,0.9629629629629628,0.4764638346727899,0.363855421686747,0.3673965936739659,0.7284768211920529,0.5571428571428572,0.4636871508379888,0.7944890929965557,0.371007371007371,0.5526276361529547,0.5209045454545455,0.5388654069767442,5.87928388746803,26.62874999999998,0.1876213592233009,10.0,12.0,32.0,51.0,60.0,133.0,11.0,200.0,19.0,25.0,8.0,103.0,43.0,83.0,71.0,268.0,256.0,2.0,52.0,127.0,79.0,42.0,9.0,2.0,37.0,11.0,33.0,15.0,26.0,10.0,10.0,196.0,3.0,9.0,219.0,23.0,88.0,20.0,6.0,6.0,,,264.0,9.0,17.0,0.76,0.5180722891566265,0.6785714285714286,0.5502793296089385,0.6917808219178082,0.6327014218009479,0.1329923273657289,0.160377358490566,0.1353383458646616,0.0989010989010989,0.0106666666666666,0.0057471264367816,0.0072463768115942,0.081967213114754,0.1103896103896103,0.0047619047619047,0.5,0.1526980482204362,0.4511278195488721,0.5217391304347826,0.2833333333333333,0.2391304347826087,0.2391304347826087,0.1818181818181818,0.1714285714285714,0.8333333333333334,0.4,0.2849162011173184,0.6274509803921569,0.0997876857749469,0.1929824561403508,0.0903508771929824,0.2350877192982456,2.0,6.0,6.0,13.0,17.0,31.0,19.0,37.0,126.0,8.0,4.0,6.0,5.0,,6.0,,0.4222222222222222,0.3854166666666667,0.0083333333333333,,0.0096385542168674,0.0857142857142857,0.3333333333333333,1.0,0.4358974358974359,0.8235294117647058,0.0726256983240223,0.4615384615384615,0.3734939759036144,0.0123456790123456,5.0,6.0,1.0,,9.0,,,,,,,,,,False,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,11688.0,195,-77,408,411,51.0,94.0,50.0,819,19.0,27.0,5.0,2.0,3.0,,3.0,,,27.0,53.0,2.0,6.0,74.0,517,,,32.0,6.0,3.0,,15.0,30.0,10.0,5.0,75.0,2.0,3.0,11.0,8.0,20.0,5.0,25.0,11.0,4.0,3.0,,1.0,3.0,6.0,4.0,7.0,3.0,1.0,3.0,51.0,0.5925925925925926,0.5925925925925926,1.0,0.3333333333333333,0.3333333333333333,0.5094339622641509,0.5084745762711864,0.5606060606060606,0.1016949152542373,15.384615384615383,0.5,0.0930232558139534,0.0277777777777777,0.1222222222222222,0.02,0.1079545454545454,0.0240384615384615,,0.0126582278481012,0.0888888888888888,0.1159420289855072,0.1428571428571428,0.4576271186440678,0.7037037037037037,0.7916666666666666,0.5263157894736842,0.0847457627118644,0.0508474576271186,0.6666666666666666,0.6666666666666666,1.0,0.0508474576271186,,,,,,0.559322033898305,,0.543815254237288,0.5425166666666666,0.44792,5.533962264150943,24.133333333333336,0.125,2.0,3.0,1.0,2.0,6.0,21.0,2.0,14.0,2.0,7.0,2.0,6.0,2.0,5.0,2.0,6.0,22.0,,5.0,15.0,12.0,3.0,1.0,2.0,7.0,2.0,2.0,,1.0,,1.0,17.0,,3.0,16.0,2.0,8.0,1.0,2.0,2.0,,,6.0,,1.0,0.2857142857142857,0.4,0.2857142857142857,0.4,0.375,0.5,0.0943396226415094,0.1111111111111111,0.0952380952380952,0.0714285714285714,0.0172413793103448,0.0454545454545454,0.0476190476190476,0.0303030303030303,0.375,0.08,0.6666666666666666,0.3559322033898305,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.4,0.4,0.5,0.4285714285714285,0.6666666666666666,0.5,0.4,0.5,0.123076923076923,0.135593220338983,0.081081081081081,0.081081081081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,False,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,101984.0,1700,-236,3601,3633,554.0,643.0,367.0,7234,105.0,186.0,20.0,28.0,71.0,52.0,156.0,16.0,22.0,195.0,389.0,80.0,227.0,752.0,4286,24.0,34.0,162.0,213.0,156.0,52.0,167.0,377.0,109.0,58.0,921.0,55.0,44.0,176.0,131.0,333.0,100.0,433.0,67.0,32.0,101.0,30.0,73.0,56.0,157.0,59.0,97.0,32.0,16.0,33.0,551.0,0.4153846153846154,0.445054945054945,0.8875,0.3524229074889868,0.3524229074889868,0.5012853470437018,0.5113636363636364,0.5457184325108854,0.3685064935064935,21.00944803580308,0.643312101910828,0.1578313253012048,0.0567741935483871,0.2009132420091324,0.0605726872246696,0.1799531066822977,0.0588235294117647,0.0754716981132075,0.0513595166163142,0.1737967914438502,0.2005899705014749,0.202020202020202,0.3019480519480519,0.5645161290322581,0.6645569620253164,0.4285714285714285,0.0324675324675324,0.1152597402597402,0.3943661971830985,0.4057971014492754,0.8928571428571429,0.2532467532467532,0.3333333333333333,0.3333333333333333,0.8846153846153846,0.2666666666666666,0.247191011235955,0.6704545454545454,0.3333333333333333,0.5534650974025973,0.5511893939393939,0.5737949438202249,5.4699228791773775,25.15770925110132,0.1538461538461538,14.0,26.0,16.0,32.0,85.0,183.0,5.0,122.0,18.0,36.0,11.0,77.0,25.0,55.0,39.0,125.0,228.0,26.0,49.0,210.0,139.0,59.0,26.0,24.0,35.0,8.0,28.0,4.0,18.0,8.0,2.0,128.0,4.0,4.0,158.0,13.0,72.0,14.0,16.0,17.0,1.0,,122.0,6.0,10.0,0.5,0.4545454545454545,0.55,0.4831460674157303,0.5833333333333334,0.5530973451327433,0.1259640102827763,0.1505376344086021,0.1038251366120218,0.3466666666666667,0.0443213296398892,0.0649350649350649,0.0853658536585365,0.1118012422360248,0.2238805970149253,0.0839160839160839,0.5151515151515151,0.297077922077922,0.4644808743169399,0.5182926829268293,0.388235294117647,0.25,0.2777777777777778,0.6,0.4333333333333333,0.5384615384615384,0.0714285714285714,0.3595505617977528,0.5,0.1066666666666666,0.1607142857142857,0.1023936170212766,0.1662234042553191,3.0,8.0,5.0,12.0,7.0,7.0,10.0,12.0,27.0,,2.0,12.0,14.0,1.0,,,0.4166666666666667,0.3529411764705882,0.0088105726872246,0.028169014084507,,0.1333333333333333,0.375,0.6666666666666666,0.4375,1.0,0.1348314606741573,0.4166666666666667,0.3181818181818182,,6.0,2.0,,,,,1.0,,1.0,0.1,1.0,0.0142857142857142,,,False,1.0,1.0
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,80447.0,1341,-242,2848,2868,507.0,655.0,270.0,5716,117.0,178.0,4.0,27.0,74.0,34.0,106.0,15.0,14.0,148.0,244.0,61.0,180.0,539.0,3473,22.0,23.0,162.0,174.0,106.0,34.0,91.0,204.0,66.0,25.0,499.0,11.0,14.0,74.0,53.0,128.0,25.0,153.0,42.0,13.0,37.0,12.0,27.0,28.0,65.0,51.0,103.0,18.0,8.0,18.0,503.0,0.5472972972972973,0.5625,0.9508196721311476,0.3388888888888889,0.3388888888888889,0.6065573770491803,0.5648584905660378,0.5888157894736842,0.4245283018867924,16.44528779253637,0.5692307692307692,0.0811638591117917,0.0238500851788756,0.1096296296296296,0.0150273224043715,0.0956325301204819,0.0189537528430629,0.010752688172043,0.0150943396226415,0.0945454545454545,0.1070745697896749,0.1184210526315789,0.419811320754717,0.6573033707865169,0.7697368421052632,0.5299145299145299,0.0094339622641509,0.1745283018867924,0.3648648648648648,0.3648648648648648,1.0,0.25,0.320754716981132,0.3269230769230769,0.9117647058823528,0.4054054054054054,0.2028985507246377,0.8443396226415094,0.320754716981132,0.5976153301886793,0.56133,0.5959007246376808,3.388524590163936,24.85055555555556,0.1780196629213483,5.0,13.0,26.0,37.0,30.0,62.0,1.0,60.0,5.0,15.0,5.0,45.0,28.0,46.0,23.0,91.0,134.0,8.0,32.0,113.0,72.0,37.0,1.0,7.0,29.0,5.0,10.0,4.0,11.0,2.0,,61.0,3.0,3.0,76.0,9.0,32.0,9.0,10.0,7.0,,,91.0,9.0,8.0,0.3333333333333333,0.6086956521739131,0.5405405405405406,0.4927536231884058,0.5625,0.5617283950617284,0.1311475409836065,0.146067415730337,0.0967741935483871,0.0138888888888888,0.028169014084507,0.0238095238095238,0.0148514851485148,0.0575539568345323,0.11,0.0397727272727272,0.3888888888888889,0.1462264150943396,0.4838709677419355,0.5357142857142857,0.6,0.25,0.25,1.0,0.3513513513513513,0.3846153846153846,0.2,0.5362318840579711,0.7027027027027027,0.0715883668903803,0.1198501872659176,0.0834879406307977,0.1688311688311688,3.0,7.0,1.0,9.0,7.0,3.0,10.0,4.0,9.0,,2.0,4.0,3.0,,,,0.4545454545454545,0.1739130434782608,0.0111111111111111,,0.0188679245283018,0.1891891891891892,0.4285714285714285,1.0,0.4666666666666667,1.0,0.1304347826086956,0.1111111111111111,0.2142857142857142,,3.0,2.0,,,2.0,,,,,,,,,3.0,False,,
