EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,on
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,41056.0,684,-94.0,1366,1400,214,284,165,2766,34.0,49.0,4.0,6.0,28.0,54.0,2.0,5.0,23.0,68.0,4.0,8.0,2.0,7.0,14.0,43.0,1.0,5.0,1.0,6.0,64.0,108.0,37.0,111.0,6.0,245.0,1667,13.0,24.0,5.0,13.0,,41.0,7.0,12.0,3.0,13.0,1.0,24.0,98.0,30.0,111.0,,22.0,43.0,14.0,10.0,1.0,11.0,13.0,24.0,5.0,8.0,5.0,5.0,1.0,61.0,18.0,20.0,57,28.0,8.0,93,39.0,132,2.0,20.0,9.0,11.0,10.0,1.0,6.0,7.0,,4.0,,1.0,17.0,,,47.0,87.0,1.0,3.0,,11.0,,1.0,,15.0,,6.0,1.0,1.0,12.0,1.0,,7.0,,5.0,13.0,8.0,23.0,208,9.0,,0.765625,0.9245283018867925,1.0,0.3333333333333333,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.5925925925925926,0.5416666666666666,0.5833333333333334,0.545662100456621,0.5540540540540541,0.46,0.5444444444444444,0.5540540540540541,0.46153846153846156,0.5068493150684932,0.009009009009009009,0.09259259259259259,0.10204081632653061,0.09259259259259259,,0.014705882352941176,,15.633074935400517,0.5882352941176471,0.2222222222222222,0.08211143695014662,0.06269592476489028,0.1503957783641161,0.06060606060606061,0.11805555555555555,0.06168831168831169,0.058823529411764705,0.06593406593406594,0.057971014492753624,0.07317073170731707,0.03260869565217391,0.09649122807017543,0.06432748538011696,0.10714285714285714,0.15753424657534246,0.12643678160919541,0.019417475728155338,0.6153846153846154,0.2237442922374429,0.6938775510204082,0.7727272727272727,0.7647058823529411,0.2465753424657534,0.5185185185185185,0.5714285714285714,0.75,0.0228310502283105,0.4,0.4,1.0,0.3105022831050228,0.3382352941176471,0.34328358208955223,1.0,0.1963470319634703,0.32558139534883723,0.32558139534883723,1.0,0.21621621621621623,0.5,1.0,0.13513513513513514,0.2,1.0,0.24,0.6666666666666666,0.28,0.2857142857142857,0.24,0.16666666666666666,0.730593607305936,0.32558139534883723,0.5439442922374428,0.4879285714285713,0.5356679999999999,0.03125,0.05357142857142857,0.008928571428571428,0.1673469387755102,0.09795918367346938,5.44537037037037,24.16936936936937,0.15666178623718888,6.0,15.0,2.0,2.0,,0.40540540540540543,0.4,,,1.0,,,0.03125,,1.0,,,True
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,62411.0,1040,-161.0,2136,2126,547,473,154,4262,54.0,72.0,17.0,23.0,47.0,97.0,23.0,55.0,21.0,50.0,3.0,5.0,3.0,11.0,38.0,85.0,4.0,9.0,8.0,19.0,124.0,224.0,59.0,135.0,64.0,489.0,2600,7.0,13.0,7.0,14.0,4.0,39.0,30.0,53.0,11.0,30.0,27.0,120.0,128.0,120.0,168.0,9.0,6.0,85.0,38.0,10.0,2.0,74.0,54.0,128.0,36.0,18.0,33.0,26.0,15.0,310.0,6.0,11.0,43,39.0,5.0,87,18.0,105,2.0,37.0,19.0,18.0,32.0,8.0,25.0,18.0,4.0,7.0,1.0,2.0,50.0,2.0,16.0,50.0,78.0,4.0,2.0,,63.0,4.0,4.0,,79.0,,27.0,1.0,12.0,13.0,3.0,2.0,3.0,1.0,9.0,16.0,10.0,114.0,538,7.0,9.0,0.5161290322580645,0.5289256198347108,0.9491525423728814,0.43703703703703706,0.5,0.36666666666666664,0.43703703703703706,0.5535714285714286,0.5384615384615384,0.5660377358490566,0.5919220055710307,0.6481481481481481,0.5602409638554217,0.6158690176322418,0.65,0.6060606060606061,0.37604456824512533,0.014814814814814815,0.044642857142857144,0.05555555555555555,0.041237113402061855,0.03636363636363636,,0.023529411764705882,19.384215091066782,0.64,0.09259259259259259,0.08387096774193549,0.02546296296296296,0.083984375,0.014388489208633094,0.08393039918116683,0.020023557126030624,0.011627906976744186,0.01606425702811245,0.061855670103092786,0.014336917562724014,0.014492753623188406,0.1076923076923077,0.05785123966942149,0.11827956989247312,0.0703883495145631,0.14,0.0125,0.625,0.20055710306406685,0.75,0.7941176470588235,0.5925925925925926,0.27019498607242337,0.4845360824742268,0.5053763440860215,0.425531914893617,0.1532033426183844,0.41818181818181815,0.4339622641509434,0.5217391304347826,0.1392757660167131,0.42,0.42,1.0,0.23676880222841226,0.4470588235294118,0.4578313253012048,0.9210526315789473,0.18518518518518517,0.6,1.0,0.3333333333333333,0.4444444444444444,1.0,0.27710843373493976,0.7391304347826086,0.13253012048192772,0.2727272727272727,0.2289156626506024,0.42105263157894735,0.5766016713091922,0.4470588235294118,0.5207200557103066,0.537153125,0.5121192771084337,0.07272727272727272,0.10843373493975904,0.007352941176470588,0.07975460122699386,0.24539877300613497,8.783035714285711,25.085185185185193,0.25608614232209737,3.0,7.0,1.0,2.0,,0.25925925925925924,0.42857142857142855,,,1.0,,,0.022727272727272728,1.0,1.0,,1.0,True
203486,1610612756,Mason Plumlee,Mason Plumlee,203486,PHX,40082.0,668,46.0,1366,1343,412,389,139,2709,62.0,81.0,27.0,32.0,10.0,29.0,,,,1.0,,,,,,2.0,,,,1.0,72.0,110.0,,3.0,45.0,189.0,1594,16.0,22.0,,,14.0,46.0,29.0,40.0,,1.0,24.0,82.0,112.0,32.0,,,22.0,1.0,,13.0,,42.0,20.0,62.0,10.0,10.0,18.0,17.0,7.0,144.0,27.0,31.0,84,69.0,9.0,162,58.0,220,4.0,14.0,10.0,4.0,15.0,4.0,9.0,13.0,,6.0,,2.0,28.0,5.0,9.0,54.0,86.0,8.0,5.0,,57.0,10.0,1.0,,66.0,,29.0,,5.0,19.0,1.0,1.0,11.0,,8.0,20.0,14.0,82.0,410,2.0,5.0,0.7777777777777778,0.9180327868852459,,,,,,0.6545454545454545,0.7272727272727273,0.725,0.6371681415929203,0.7272727272727273,0.7073170731707317,0.6517241379310345,0.71875,0.7454545454545455,0.02654867256637168,,0.11818181818181818,0.09876543209876543,0.1724137931034483,,,,11.389071757735353,0.5357142857142857,0.3103448275862069,0.21362229102167182,0.11191335740072202,0.2709677419354839,0.09375,0.24170616113744076,0.10265486725663717,0.140625,0.12345679012345678,0.0392156862745098,0.08762886597938144,0.10638297872340426,0.15217391304347827,0.22727272727272727,0.2727272727272727,0.28879310344827586,0.21794871794871795,0.16,0.7,0.7168141592920354,0.7654320987654321,0.8493150684931506,0.7903225806451613,0.25663716814159293,0.3448275862068966,0.4166666666666667,0.7,,,,,0.008849557522123894,,,,0.017699115044247787,,,,,,,,,,0.7804878048780488,0.84375,,,0.024390243902439025,,0.7433628318584071,,0.5818725225225225,0.5948764705882352,0.6101275000000002,0.20714285714285716,0.2116788321167883,,0.24338624338624337,0.43386243386243384,3.01,39.5,0.30161054172767204,15.0,19.0,2.0,2.0,,0.8636363636363636,0.7894736842105263,0.26666666666666666,1.0,,,2.0,,1.0,,,,True
203994,1610612756,Jusuf Nurkić,Jusuf Nurkić,203994,PHX,25343.0,422,,863,858,128,79,62,1721,33.0,49.0,4.0,6.0,13.0,30.0,,,5.0,9.0,,1.0,,,7.0,28.0,1.0,2.0,2.0,2.0,46.0,79.0,12.0,37.0,36.0,164.0,999,8.0,13.0,1.0,3.0,3.0,22.0,9.0,11.0,2.0,2.0,4.0,28.0,60.0,32.0,33.0,3.0,10.0,28.0,7.0,5.0,,21.0,12.0,33.0,9.0,3.0,13.0,6.0,2.0,78.0,6.0,20.0,69,63.0,2.0,134,26.0,160,3.0,11.0,4.0,7.0,23.0,5.0,14.0,20.0,2.0,9.0,,,43.0,2.0,8.0,33.0,58.0,4.0,13.0,,44.0,6.0,1.0,,48.0,,23.0,,3.0,12.0,,,7.0,1.0,4.0,12.0,9.0,28.0,127,2.0,2.0,0.6521739130434783,0.7317073170731707,0.9166666666666666,0.32432432432432434,0.3333333333333333,1.0,0.32432432432432434,0.5822784810126582,0.6153846153846154,0.8181818181818182,0.5517241379310345,0.59375,0.9230769230769231,0.5985401459854015,0.5789473684210527,0.875,0.31896551724137934,,0.06329113924050633,0.02040816326530612,0.13333333333333333,,,,19.247311827956988,0.5348837209302325,0.14285714285714285,0.30434782608695654,0.11627906976744186,0.31363636363636366,0.03208556149732621,0.3091334894613583,0.07242339832869081,0.13157894736842105,0.1276595744680851,0.075,0.04054054054054054,,0.21666666666666667,0.36036036036036034,0.2777777777777778,0.3125,0.32142857142857145,0.05660377358490566,0.75,0.4224137931034483,0.673469387755102,0.6875,0.6666666666666666,0.25862068965517243,0.43333333333333335,0.5,0.6153846153846154,,,,,0.07758620689655173,0.5555555555555556,0.5555555555555556,1.0,0.2413793103448276,0.25,0.25,0.8571428571428571,0.0625,,,0.125,0.5,1.0,0.46153846153846156,0.6666666666666666,,,0.15384615384615385,1.0,0.7413793103448276,0.25,0.5549918103448277,0.5618208333333333,0.5293500000000001,0.17164179104477612,0.23711340206185566,,0.13414634146341464,0.17073170731707318,3.916455696202531,25.65945945945946,0.14831981460023175,6.0,10.0,,5.0,,0.625,0.6,0.16666666666666666,,,,,,,,,,True
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,673.0,11,-9.0,23,22,13,3,5,45,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,2.0,,,30,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,7.142857142857142,,,,,0.25,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,0.46425,,0.32235,,,,,,,26.6,0.5652173913043478,,,,,,,,,,,,,,,,,,True
1628420,1610612756,Monté Morris,Monté Morris,1628420,PHX,10221.0,170,5.0,347,344,155,99,32,691,6.0,7.0,3.0,4.0,6.0,20.0,2.0,5.0,5.0,11.0,1.0,1.0,2.0,4.0,2.0,7.0,,3.0,1.0,2.0,14.0,32.0,7.0,18.0,10.0,59.0,407,,,1.0,4.0,,3.0,7.0,16.0,3.0,6.0,6.0,29.0,14.0,14.0,21.0,,,7.0,2.0,2.0,1.0,16.0,7.0,23.0,5.0,2.0,5.0,5.0,6.0,53.0,1.0,3.0,13,6.0,,19,4.0,23,1.0,6.0,4.0,2.0,4.0,2.0,2.0,2.0,,2.0,,,6.0,,2.0,6.0,9.0,1.0,,,8.0,1.0,,,11.0,,5.0,,1.0,1.0,,,1.0,,,1.0,1.0,29.0,155,1.0,1.0,0.5,0.5,1.0,0.3888888888888889,0.25,0.5,0.3888888888888889,0.4375,,0.4375,0.49,0.375,0.5227272727272727,0.5363636363636364,0.375,0.58,0.36,0.05555555555555555,0.0625,0.14285714285714285,,0.2,0.09090909090909091,,15.926892950391645,0.6666666666666666,,0.07407407407407407,0.0410958904109589,0.14285714285714285,0.016666666666666666,0.11046511627906977,0.03007518796992481,,0.05660377358490566,,,0.09090909090909091,0.12,0.045454545454545456,0.08333333333333333,0.14457831325301204,0.125,0.04,1.0,0.14,0.8571428571428571,1.0,0.5,0.4,0.3,0.3,0.5,0.1,0.4,0.5,0.5,0.22,0.45454545454545453,0.5,1.0,0.14,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,1.0,0.75,,,0.18181818181818182,0.75,0.18181818181818182,0.5,0.09090909090909091,0.5,0.5,0.2857142857142857,0.504002,0.5327249999999999,0.48706136363636365,0.09259259259259259,0.1388888888888889,,0.05084745762711865,0.4915254237288136,9.06875,24.266666666666662,0.44668587896253603,,,,1.0,,,,,,,,,,,,,,True
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,5303.0,88,-20.0,176,180,68,50,27,356,4.0,6.0,2.0,3.0,3.0,8.0,,,4.0,9.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,3.0,7.0,14.0,5.0,12.0,3.0,32.0,211,,3.0,,2.0,3.0,3.0,3.0,6.0,2.0,5.0,,12.0,8.0,6.0,15.0,,,3.0,1.0,3.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,5.0,4.0,4,1.0,,5,9.0,14,,5.0,2.0,3.0,2.0,,1.0,2.0,1.0,1.0,1.0,,4.0,1.0,1.0,5.0,10.0,2.0,,,4.0,,1.0,,5.0,,3.0,,,3.0,1.0,1.0,2.0,,1.0,4.0,2.0,12.0,67,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.5,,0.5,0.5576923076923077,,0.5454545454545454,0.5714285714285714,0.21428571428571427,0.5454545454545454,0.46153846153846156,,0.21428571428571427,0.16666666666666666,0.25,,,,15.384615384615383,0.5,,0.03125,0.07692307692307693,0.08163265306122448,0.1282051282051282,0.06172839506172839,0.0989010989010989,0.1,0.08108108108108109,,0.10714285714285714,0.18181818181818182,,0.058823529411764705,,0.07692307692307693,0.1,,0.5,0.23076923076923078,0.6666666666666666,0.8,0.5,0.3076923076923077,0.375,0.5,0.6666666666666666,,,,,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.5342576923076923,0.5600125,0.5249545454545453,0.10714285714285714,0.1875,,0.09375,0.375,4.857142857142857,24.149999999999995,0.38636363636363635,,1.0,,1.0,,0.2,,,,,,,,,,,,True
1631102,1610612756,TyTy Washington Jr.,TyTy Washington Jr.,1631102,PHX,1678.0,28,17.0,59,61,20,29,5,120,,,,,2.0,5.0,1.0,1.0,1.0,2.0,,,,1.0,,2.0,,,,1.0,3.0,6.0,1.0,4.0,2.0,11.0,60,,,,,,,1.0,2.0,,2.0,2.0,4.0,4.0,2.0,3.0,,,2.0,,,,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,,1.0,4,1.0,,5,1.0,6,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,4.0,20,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.5,,0.5,0.45,,0.25,0.5,,0.4,0.4,,,,,,,,16.923076923076923,,,0.0625,0.07692307692307693,0.23529411764705882,,0.15151515151515152,0.043478260869565216,,0.1111111111111111,,,,,,0.3333333333333333,0.2857142857142857,,,,,,,,0.5,0.4,0.4,0.5,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.2,,,,,,,,,,,,0.25,,0.25,,0.4,,0.46329000000000004,,0.4642625,0.09090909090909091,0.14285714285714285,,,0.36363636363636365,8.883333333333333,25.575,0.3389830508474576,,,,,,,,,,,,,,,,,,True
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,49001.0,817,-73.0,1626,1630,250,250,194,3256,18.0,23.0,2.0,3.0,32.0,77.0,3.0,11.0,29.0,65.0,4.0,6.0,4.0,12.0,40.0,104.0,6.0,19.0,2.0,15.0,53.0,111.0,69.0,169.0,21.0,334.0,1955,7.0,9.0,10.0,25.0,,44.0,8.0,14.0,6.0,27.0,3.0,37.0,30.0,76.0,180.0,27.0,6.0,104.0,40.0,5.0,3.0,81.0,82.0,163.0,63.0,19.0,34.0,34.0,13.0,408.0,13.0,7.0,29,23.0,1.0,53,20.0,73,10.0,24.0,13.0,11.0,17.0,4.0,16.0,8.0,,1.0,1.0,1.0,25.0,2.0,1.0,7.0,22.0,1.0,1.0,,30.0,1.0,5.0,,23.0,2.0,8.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,2.0,37.0,245,1.0,1.0,0.2830188679245283,0.3,0.8695652173913043,0.40828402366863903,0.4,0.2222222222222222,0.40828402366863903,0.4774774774774775,0.7777777777777778,0.5714285714285714,0.5589285714285714,0.6470588235294118,0.4146341463414634,0.5758620689655173,0.6470588235294118,0.43023255813953487,0.6035714285714285,0.01775147928994083,0.04504504504504504,0.043478260869565216,0.05194805194805195,,0.03076923076923077,0.009615384615384616,17.100977198697066,0.68,0.02127659574468085,0.05707196029776675,0.019886363636363636,0.08123249299719888,0.02826086956521739,0.06842105263157895,0.024630541871921183,0.013513513513513514,0.024271844660194174,0.013888888888888888,0.031746031746031744,0.020689655172413793,0.05970149253731343,0.05527638190954774,0.05714285714285714,0.08680555555555555,0.057971014492753624,0.06711409395973154,0.6666666666666666,0.08214285714285714,0.782608695652174,0.8181818181818182,0.3888888888888889,0.275,0.4155844155844156,0.4383561643835616,0.21875,0.039285714285714285,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.23214285714285715,0.4461538461538462,0.4603174603174603,1.0,0.37142857142857144,0.38461538461538464,0.3883495145631068,0.775,0.17647058823529413,0.6666666666666666,1.0,0.5588235294117647,0.3157894736842105,1.0,0.07317073170731707,0.6666666666666666,0.2926829268292683,0.3333333333333333,0.36585365853658536,0.13333333333333333,0.6857142857142857,0.38461538461538464,0.5274608928571429,0.5524687500000001,0.5331341463414635,0.03806228373702422,0.06722689075630252,0.01764705882352941,0.1317365269461078,0.11077844311377245,8.22072072072072,25.076923076923077,0.15375153751537515,3.0,3.0,1.0,,,0.08823529411764706,1.0,,,,,,,,,,,False
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,67257.0,1121,-183.0,2235,2241,400,428,275,4476,60.0,90.0,11.0,20.0,74.0,179.0,65.0,125.0,5.0,21.0,1.0,5.0,1.0,6.0,74.0,220.0,8.0,20.0,7.0,35.0,199.0,394.0,79.0,241.0,202.0,837.0,2751,18.0,39.0,9.0,25.0,10.0,73.0,29.0,68.0,8.0,41.0,64.0,146.0,142.0,256.0,153.0,84.0,10.0,220.0,74.0,34.0,1.0,79.0,124.0,203.0,74.0,50.0,34.0,39.0,6.0,530.0,14.0,18.0,44,46.0,1.0,91,32.0,123,17.0,28.0,19.0,9.0,63.0,9.0,37.0,28.0,4.0,26.0,,5.0,91.0,6.0,15.0,33.0,84.0,4.0,6.0,1.0,177.0,3.0,8.0,,219.0,4.0,81.0,12.0,18.0,6.0,,,3.0,,3.0,6.0,4.0,143.0,395,4.0,14.0,0.35678391959798994,0.36597938144329895,0.6455696202531646,0.3278008298755187,0.36,0.1951219512195122,0.3278008298755187,0.5050761421319797,0.46153846153846156,0.4264705882352941,0.5,0.4921875,0.3761467889908257,0.5695592286501377,0.5367647058823529,0.506993006993007,0.3795275590551181,0.004149377593360996,0.08629441624365482,0.08888888888888889,0.12290502793296089,0.032,,0.004545454545454545,32.03616352201258,0.6923076923076923,0.017857142857142856,0.08409506398537477,0.03680981595092025,0.09072164948453608,0.022116903633491312,0.0872093023255814,0.0285204991087344,0.07017543859649122,0.03214285714285714,0.010526315789473684,0.02466367713004484,0.016042780748663103,0.07777777777777778,0.08759124087591241,0.08602150537634409,0.08740359897172237,0.10416666666666667,0.05362776025236593,0.6666666666666666,0.14173228346456693,0.6666666666666666,0.7317073170731707,0.38333333333333336,0.28188976377952757,0.4134078212290503,0.4713375796178344,0.25675675675675674,0.1968503937007874,0.52,0.5371900826446281,0.4461538461538462,0.03307086614173228,0.23809523809523808,0.23809523809523808,1.0,0.3464566929133858,0.33636363636363636,0.3378995433789954,0.6216216216216216,0.078125,0.2,1.0,0.3125,0.4,0.875,0.1834862385321101,0.55,0.05504587155963303,0.16666666666666666,0.3211009174311927,0.2,0.521259842519685,0.33636363636363636,0.5018095425867508,0.49675,0.501412037037037,0.13012729844413012,0.17647058823529413,0.04435483870967742,0.08721624850657109,0.17443249701314217,10.280964467005075,26.17510373443983,0.1789709172259508,4.0,10.0,3.0,16.0,11.0,0.15625,0.4,0.25,,,1.0,1.0,,2.0,,,,False
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,45386.0,756,-111.0,1510,1527,273,333,167,3037,20.0,35.0,5.0,7.0,10.0,31.0,,2.0,21.0,43.0,,,3.0,7.0,60.0,150.0,10.0,22.0,8.0,23.0,30.0,68.0,81.0,193.0,8.0,311.0,1826,6.0,13.0,10.0,22.0,,42.0,8.0,13.0,11.0,30.0,2.0,51.0,38.0,22.0,234.0,9.0,8.0,148.0,60.0,9.0,,25.0,36.0,61.0,25.0,11.0,12.0,8.0,5.0,158.0,15.0,13.0,53,52.0,21.0,126,29.0,155,8.0,24.0,18.0,6.0,17.0,4.0,11.0,7.0,,6.0,,1.0,24.0,3.0,5.0,43.0,58.0,2.0,1.0,,12.0,1.0,1.0,,13.0,,6.0,,1.0,18.0,,,4.0,1.0,13.0,18.0,10.0,51.0,268,3.0,1.0,0.6333333333333333,0.7307692307692307,0.9629629629629629,0.41968911917098445,0.45454545454545453,0.36666666666666664,0.42408376963350786,0.4411764705882353,0.46153846153846156,0.6153846153846154,0.5804597701149425,0.6,0.5697674418604651,0.5823970037453183,0.6,0.5795454545454546,0.7394636015325671,,0.1323529411764706,0.08571428571428572,0.1935483870967742,,,,17.087492660011744,0.7083333333333334,0.45652173913043476,0.13793103448275862,0.040625,0.15868263473053892,0.035211267605633804,0.14767932489451477,0.03753351206434316,0.0963855421686747,0.02857142857142857,,0.03986710963455149,0.024,0.13675213675213677,0.1377551020408163,0.140625,0.14652014652014653,0.21311475409836064,0.058394160583941604,0.5555555555555556,0.13409961685823754,0.5714285714285714,0.625,0.5,0.11877394636015326,0.3225806451612903,0.4,0.9,0.007662835249042145,,,,0.16475095785440613,0.4883720930232558,0.4883720930232558,1.0,0.5747126436781609,0.4,0.4,0.95,,,,0.6285714285714286,0.45454545454545453,0.7,0.16279069767441862,0.7142857142857143,0.16279069767441862,0.42857142857142855,0.5348837209302325,0.34782608695652173,0.8735632183908046,0.40540540540540543,0.5453420542635661,0.54601,0.5399585365853659,0.022556390977443608,0.0821917808219178,,0.13504823151125403,0.1639871382636656,4.733823529411765,26.02072538860104,0.18079470198675496,5.0,11.0,,1.0,,0.3142857142857143,0.45454545454545453,,2.0,1.0,,,0.023809523809523808,,,,,False
