EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,BlockedAtRim,RecoveredBlocks,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls Drawn,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Offensive Fouls Drawn,LongMidRangePctAssisted,OffensiveGoaltends,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,on,HeaveAttempts,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
1631223,1610612745,David Roddy,David Roddy,1631223,HOU,1186.0,20,-12.0,43,43,12.0,24.0,6,86,,,,,,,2.0,2.0,,,,1.0,5.0,1.0,,2.0,2.0,2.0,1.0,5.0,,7.0,56,,,1.0,,2.0,2.0,,2.0,,4.0,,4.0,3.0,,5.0,1.0,,1.0,,1.0,,1.0,,,2.0,,3.0,,3.0,,3.0,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,4.0,12.0,,,,,1.0,0.2,,0.2,1.0,,1.0,0.5,,0.5,0.4375,,0.5,0.7142857142857143,,,17.647058823529413,1.0,,,0.5,0.2,,,,,,0.5,,,,,,0.2857142857142857,1.0,1.0,,,,,,0.7142857142857143,0.2,0.2,1.0,,,,1.0,,,0.5,,0.7142857142857143,0.2,0.49156428571428573,0.44218749999999996,,0.5714285714285714,7.95,26.9,0.27906976744186046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1642368,1610612745,N'Faly Dante,N'Faly Dante,1642368,HOU,1895.0,32,-1.0,70,71,35.0,36.0,9,141,4.0,6.0,3.0,5.0,4.0,5.0,3.0,3.0,,1.0,,,,,,,7.0,10.0,,,2.0,16.0,90,3.0,5.0,,7.0,5.0,7.0,,,,10.0,6.0,8.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,5.0,3.0,7.0,10.0,6.0,16.0,,,,,,1.0,1.0,4.0,6.0,2.0,3.0,,2.0,1.0,2.0,10.0,35.0,,,0.42857142857142855,0.75,,,,,0.7,0.6,0.7142857142857143,0.7,0.6,0.7142857142857143,0.7272727272727273,0.5833333333333334,0.7142857142857143,,,,14.814814814814813,,0.35,0.2631578947368421,0.1875,0.2777777777777778,0.21428571428571427,0.35714285714285715,,0.38461538461538464,0.3333333333333333,0.16666666666666666,0.25,0.6,0.6666666666666666,0.6666666666666666,0.25,0.3,1.0,1.0,0.6666666666666666,0.1,,,,,,,,1.0,0.6,,,0.7142857142857143,0.8,,,0.6,,0.5090299999999999,0.5262428571428571,0.4375,0.625,4.42,,0.5,,,,1.0,1.0,,0.1111111111111111,,,,,,,,6.0,,,,,,,,0.14285714285714285,,0.50545,,,,,,1.0,,,,2.0,,,,,,,,0.18181818181818182,0.18181818181818182,,1.0,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,304.0,5,2.0,12,12,9.0,7.0,2,24,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,11,,1.0,,,,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,,3.0,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,1.0,9.0,,,,,,,,,0.5,,,0.5,,,0.5,,0.25,,,,25.0,1.0,0.5,,0.3333333333333333,0.42857142857142855,,,0.5,0.5,,1.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.54805,0.3987,,0.3333333333333333,5.3,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,0.3987,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,631.0,11,-5.0,24,26,4.0,,2,50,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,1.0,,4.0,35,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,,4.0,,,,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,11.538461538461538,,0.125,0.2,0.5,0.2,0.1111111111111111,,,,0.3333333333333333,0.5,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4695833333333333,0.58035,,,13.25,23.2,0.16666666666666666,,,1.0,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,120.0,2,4.0,5,5,5.0,1.0,1,10,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,385.0,6,-4.0,14,15,,,2,29,3.0,3.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,3.0,4.0,1.0,1.0,,9.0,19,1.0,1.0,,2.0,,,,,,,2.0,4.0,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,1.0,0.75,1.0,,0.9,1.0,,0.9,1.0,,0.2,,,31.25,,,,,,0.16666666666666666,,,,,,,0.6,1.0,1.0,0.3333333333333333,,,,,0.2,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,0.8,1.0,0.6099,,0.2222222222222222,,6.575,27.1,,,,,1.0,,,0.5,,,,,,,,2.0,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,126751.0,2113,264.0,4247,4233,1045.0,872.0,647,8480,46.0,92.0,4.0,10.0,17.0,30.0,37.0,98.0,45.0,108.0,48.0,143.0,413.0,46.0,43.0,113.0,128.0,298.0,159.0,461.0,111.0,844.0,4706,10.0,27.0,58.0,77.0,37.0,82.0,45.0,125.0,40.0,249.0,60.0,196.0,297.0,180.0,406.0,143.0,17.0,215.0,118.0,333.0,73.0,132.0,63.0,20.0,784.0,14.0,91.0,92.0,189.0,32.0,221.0,94.0,44.0,54.0,41.0,13.0,87.0,17.0,62.0,140.0,116.0,136.0,20.0,25.0,15.0,25.0,239.0,1031.0,10.0,12.0,0.234375,0.23622047244094488,0.6226415094339622,0.34490238611713664,0.36,0.3502202643171806,0.42953020134228187,0.37037037037037035,0.45121951219512196,0.48287220026350464,0.4176470588235294,0.5048309178743962,0.5116279069767442,0.42696629213483145,0.5391304347826087,0.6073781291172595,0.05704697986577181,0.08163265306122448,17.933917197452228,0.6206896551724138,0.08558139534883721,0.011608623548922056,0.10099889012208657,0.09261133603238866,0.014652014652014652,0.020370370370370372,0.09264305177111716,0.08148148148148149,0.08333333333333333,0.09955423476968796,0.10526315789473684,0.12121212121212122,0.5,0.5476190476190477,0.30434782608695654,0.12911725955204217,0.37755102040816324,0.4111111111111111,0.1891891891891892,0.1422924901185771,0.4166666666666667,0.4205607476635514,0.06324110671936758,0.544137022397892,0.34624697336561744,0.34963325183374083,0.5804195804195804,0.11764705882352941,0.4,0.75,0.5411764705882353,0.14492753623188406,0.5666666666666667,0.5458937198067633,0.3805309734513274,0.7285902503293807,0.3522167487684729,0.5124106267029971,0.49684540816326533,0.09123222748815166,0.2950236966824645,10.149999999999997,26.743167028199572,0.2460560395573346,16.0,2.0,12.0,18.0,9.0,14.0,0.018404907975460124,0.01,0.56,0.3333333333333333,0.3404255319148936,1.0,0.057971014492753624,0.16666666666666666,2.0,45.0,6.0,4.0,50.0,4.0,0.05454545454545454,0.004651162790697674,0.02056555269922879,0.009345794392523364,0.49117169811320754,4.0,12.0,17.0,,16.0,33.0,,7.0,1.0,42.0,,,0.29310344827586204,,0.1411764705882353,0.3333333333333333,1.0,0.05771643663739021,0.12650602409638553,13.0,6.0,5.0,0.2826086956521739,0.6923076923076923,12.0,10.0,0.2,,8.0,0.00423728813559322,5.0,1.0,0.010845986984815618,0.009685230024213076,10.0,False,7.0,1.0,1.0,11.0,4.0,1.0,0.08695652173913043,0.009259259259259259,0.020833333333333332,0.008602150537634409,,,,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,143293.0,2388,207.0,4838,4824,1105.0,952.0,724,9662,76.0,138.0,23.0,44.0,19.0,32.0,85.0,211.0,37.0,77.0,115.0,141.0,354.0,39.0,14.0,57.0,198.0,426.0,186.0,469.0,99.0,1053.0,5369,38.0,75.0,58.0,143.0,38.0,82.0,24.0,83.0,34.0,182.0,176.0,220.0,537.0,21.0,353.0,141.0,35.0,78.0,50.0,128.0,33.0,51.0,21.0,6.0,306.0,48.0,88.0,103.0,199.0,75.0,274.0,60.0,43.0,39.0,27.0,12.0,76.0,15.0,104.0,242.0,108.0,122.0,15.0,16.0,6.0,16.0,177.0,1084.0,24.0,10.0,0.4444444444444444,0.4808743169398907,0.9623655913978495,0.39658848614072495,0.2891566265060241,0.3974358974358974,0.4647887323943662,0.5066666666666667,0.4634146341463415,0.5329608938547487,0.48872180451127817,0.4484848484848485,0.5542105263157895,0.5070921985815603,0.489247311827957,0.524022346368715,0.08215962441314555,0.0995260663507109,17.974372476742147,0.5131578947368421,0.08072100313479624,0.03435934144595562,0.08576998050682261,0.08297132927888792,0.028363047001620744,0.03322784810126582,0.07972665148063782,0.0768,0.09433962264150944,0.09009009009009009,0.07228915662650602,0.15418994413407822,0.5507246376811594,0.6129032258064516,0.5526315789473685,0.23575418994413408,0.4028436018957346,0.4473684210526316,0.36470588235294116,0.08603351955307263,0.4805194805194805,0.4805194805194805,0.12849162011173185,0.39553072625698327,0.3983050847457627,0.3983050847457627,0.950354609929078,0.3308270676691729,0.5227272727272727,0.34782608695652173,0.2932330827067669,0.19393939393939394,0.59375,0.34545454545454546,0.24561403508771928,0.6782122905027933,0.39943342776203966,0.5245477966101695,0.5092746913580247,0.13580246913580246,0.1728395061728395,8.398122065727694,25.44294871794872,0.22840016535758578,45.0,10.0,26.0,22.0,10.0,11.0,0.02054154995331466,0.022727272727272728,0.6875,0.391304347826087,0.39473684210526316,1.0,0.15757575757575756,0.38461538461538464,30.0,17.0,8.0,17.0,17.0,8.0,0.07142857142857142,0.042,0.0199764982373678,0.03648068669527897,0.5268811224489798,4.0,19.0,18.0,5.0,9.0,37.0,5.0,4.0,9.0,51.0,,,0.3103448275862069,0.03571428571428571,0.14285714285714285,0.21052631578947367,1.0,0.05561497326203209,0.10967741935483871,14.0,13.0,4.0,0.358974358974359,1.0,10.0,14.0,0.40540540540540543,,12.0,0.022641509433962263,1.0,1.0,0.0021321961620469083,,7.0,False,1.0,4.0,,1.0,1.0,,0.10144927536231885,,0.008695652173913044,0.002127659574468085,1.0,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,42805.0,713,94.0,1471,1486,288.0,360.0,214,2957,12.0,17.0,1.0,3.0,2.0,2.0,17.0,39.0,9.0,18.0,34.0,46.0,124.0,15.0,10.0,22.0,38.0,74.0,62.0,158.0,26.0,288.0,1576,1.0,6.0,24.0,26.0,7.0,12.0,16.0,30.0,17.0,79.0,30.0,46.0,162.0,24.0,122.0,46.0,7.0,37.0,30.0,67.0,24.0,20.0,14.0,3.0,164.0,4.0,26.0,30.0,59.0,12.0,71.0,17.0,13.0,24.0,16.0,8.0,32.0,4.0,28.0,55.0,40.0,29.0,5.0,8.0,5.0,10.0,76.0,285.0,3.0,3.0,0.39473684210526316,0.39473684210526316,0.8709677419354839,0.3924050632911392,0.5333333333333333,0.3974358974358974,0.5135135135135135,0.16666666666666666,0.5833333333333334,0.5646551724137931,0.43333333333333335,0.7380952380952381,0.5864197530864198,0.43333333333333335,0.7647058823529411,0.6810344827586207,0.0945945945945946,0.15384615384615385,15.923566878980893,0.75,0.07518796992481203,0.010178117048346057,0.07784431137724551,0.07639836289222374,0.0163265306122449,0.014634146341463415,0.07692307692307693,0.0660377358490566,0.1,0.07086614173228346,0.1,0.07327586206896551,0.7058823529411765,0.7058823529411765,0.3333333333333333,0.16810344827586207,0.4358974358974359,0.5151515151515151,0.29411764705882354,0.07758620689655173,0.5,0.5294117647058824,0.14655172413793102,0.5344827586206896,0.3709677419354839,0.37398373983739835,0.8260869565217391,0.1,0.3333333333333333,1.0,0.5,0.047619047619047616,1.0,0.5238095238095238,0.45454545454545453,0.7543103448275862,0.3770491803278688,0.5195300884955756,0.49826052631578943,0.09027777777777778,0.2743055555555556,9.229729729729733,26.418987341772155,0.19578518014955812,16.0,6.0,8.0,8.0,3.0,3.0,0.023391812865497075,0.024390243902439025,0.3,0.47058823529411764,0.47058823529411764,1.0,0.19047619047619047,0.75,,6.0,3.0,3.0,4.0,,0.06666666666666667,0.008547008547008548,0.023076923076923078,0.02586206896551724,0.499075,5.0,9.0,8.0,,3.0,8.0,,3.0,1.0,9.0,2.0,,0.3333333333333333,,0.3,0.5555555555555556,1.0,0.037815126050420166,0.1125,3.0,,,0.2,0.6666666666666666,,12.0,0.6666666666666666,,3.0,,1.0,,0.006329113924050633,0.008064516129032258,3.0,False,2.0,1.0,,4.0,,,,0.05555555555555555,,,,2.0,,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,25704.0,428,-17.0,903,898,198.0,193.0,149,1801,36.0,60.0,14.0,23.0,7.0,15.0,17.0,38.0,4.0,11.0,2.0,7.0,19.0,3.0,,2.0,57.0,109.0,7.0,21.0,27.0,162.0,1028,17.0,34.0,3.0,45.0,15.0,29.0,,2.0,10.0,40.0,70.0,44.0,18.0,3.0,19.0,7.0,17.0,16.0,18.0,34.0,14.0,14.0,1.0,1.0,86.0,29.0,33.0,31.0,66.0,49.0,115.0,10.0,8.0,12.0,6.0,6.0,20.0,3.0,23.0,39.0,34.0,40.0,2.0,10.0,7.0,10.0,40.0,197.0,4.0,2.0,0.6140350877192983,0.7954545454545454,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.5229357798165137,0.5,0.5172413793103449,0.5192307692307693,0.5405405405405406,0.4838709677419355,0.5510204081632653,0.5487804878048781,0.5405405405405406,0.16153846153846155,0.1559633027522936,0.10526315789473684,15.520446096654275,0.6,0.14285714285714285,0.11462450592885376,0.15207373271889402,0.14746543778801843,0.10434782608695652,0.10526315789473684,0.09722222222222222,0.1623931623931624,0.17857142857142858,0.12658227848101267,0.22033898305084745,0.46153846153846156,0.6,0.7659574468085106,0.5277777777777778,0.2923076923076923,0.4473684210526316,0.5,0.7647058823529411,0.08461538461538462,0.36363636363636365,0.36363636363636365,0.015384615384615385,0.14615384615384616,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6216216216216216,0.6086956521739131,,0.08108108108108109,0.4838709677419355,0.4666666666666667,0.06451612903225806,,0.6230769230769231,0.3684210526315789,0.5346742307692308,0.5386258064516128,0.2777777777777778,0.24691358024691357,5.608256880733944,25.785714285714285,0.21926910299003322,,,,19.0,3.0,5.0,0.09178743961352658,0.08333333333333333,0.5,,,,,,26.0,4.0,2.0,1.0,2.0,6.0,0.09090909090909091,0.1728395061728395,0.09433962264150944,0.020833333333333332,0.5595833333333334,,,2.0,1.0,,8.0,1.0,4.0,,21.0,,,0.6666666666666666,0.04,,,,0.14482758620689656,0.1693548387096774,2.0,5.0,1.0,0.6666666666666666,1.0,5.0,1.0,0.75,,6.0,0.05172413793103448,,,,,6.0,False,,1.0,,,,,0.21666666666666667,,,,,,1.0,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,30774.0,513,58.0,1048,1075,289.0,332.0,185,2123,32.0,48.0,9.0,16.0,9.0,13.0,15.0,40.0,,,30.0,2.0,12.0,3.0,,5.0,47.0,88.0,16.0,42.0,30.0,172.0,1142,12.0,21.0,4.0,38.0,12.0,20.0,4.0,11.0,17.0,53.0,54.0,40.0,48.0,,12.0,2.0,16.0,18.0,22.0,40.0,17.0,14.0,2.0,2.0,102.0,22.0,26.0,21.0,50.0,41.0,91.0,24.0,6.0,13.0,5.0,8.0,21.0,6.0,31.0,73.0,48.0,43.0,5.0,5.0,1.0,5.0,53.0,288.0,9.0,4.0,0.574468085106383,0.7105263157894737,1.0,0.38095238095238093,0.36363636363636365,0.38095238095238093,0.5340909090909091,0.5714285714285714,0.6,0.5461538461538461,0.54,0.5806451612903226,0.5771812080536913,0.59375,0.6463414634146342,0.3230769230769231,0.18181818181818182,0.25,13.333333333333334,0.6190476190476191,0.08641975308641975,0.07142857142857142,0.1078838174273859,0.09710743801652892,0.06727272727272728,0.06993006993006994,0.024096385542168676,0.10077519379844961,0.1935483870967742,0.10824742268041238,0.10638297872340426,0.36923076923076925,0.6666666666666666,0.7619047619047619,0.59375,0.3076923076923077,0.375,0.5,0.5333333333333333,,,,0.23076923076923078,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.64,0.5625,0.1111111111111111,0.12,0.41935483870967744,0.6923076923076923,0.16129032258064516,,0.6923076923076923,0.16666666666666666,0.5425215384615385,0.550633870967742,0.22093023255813954,0.3081395348837209,4.196590909090909,24.128571428571426,0.27576335877862596,14.0,4.0,6.0,15.0,4.0,3.0,0.06198347107438017,0.01818181818181818,0.6,0.4666666666666667,0.4666666666666667,1.0,0.1935483870967742,0.6666666666666666,18.0,5.0,3.0,2.0,18.0,5.0,0.1,0.08264462809917356,0.0748663101604278,0.0392156862745098,0.5138433333333333,1.0,1.0,1.0,4.0,,8.0,1.0,3.0,3.0,19.0,,,0.25,0.09523809523809523,0.04,1.0,1.0,0.13194444444444445,0.18627450980392157,,11.0,,,,9.0,5.0,,,5.0,0.045454545454545456,,,,,3.0,False,,8.0,,,,,0.125,,,,,,,1.0,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,161214.0,2687,173.0,5491,5457,1292.0,1117.0,834,10948,222.0,345.0,12.0,24.0,56.0,80.0,79.0,223.0,72.0,204.0,74.0,206.0,584.0,59.0,46.0,150.0,373.0,772.0,234.0,658.0,273.0,1721.0,6192,24.0,51.0,73.0,135.0,94.0,175.0,50.0,167.0,95.0,433.0,196.0,550.0,378.0,324.0,583.0,206.0,93.0,176.0,103.0,279.0,84.0,88.0,59.0,29.0,661.0,25.0,169.0,147.0,330.0,44.0,374.0,70.0,43.0,140.0,75.0,65.0,202.0,48.0,59.0,127.0,246.0,336.0,22.0,26.0,18.0,27.0,427.0,1277.0,15.0,14.0,0.26273458445040215,0.26558265582655827,0.5384615384615384,0.3556231003039514,0.2994011976047904,0.3561643835616438,0.483160621761658,0.47058823529411764,0.5371428571428571,0.5062937062937063,0.4959677419354839,0.49415204678362573,0.5451653944020356,0.5152671755725191,0.5498721227621484,0.46013986013986014,0.12046632124352331,0.21076233183856502,27.310600216016045,0.693069306930693,0.10440340909090909,0.016244314489928524,0.1464471403812825,0.12334113973458236,0.015602322206095792,0.020114942528735632,0.08167770419426049,0.10041265474552957,0.16228070175438597,0.15393386545039908,0.12274368231046931,0.24125874125874125,0.6434782608695652,0.7278688524590164,0.28378378378378377,0.15594405594405594,0.3542600896860987,0.44886363636363635,0.16455696202531644,0.14265734265734265,0.35294117647058826,0.36363636363636365,0.05174825174825175,0.4083916083916084,0.3527397260273973,0.35951134380453753,0.5194174757281553,0.1935483870967742,0.5,0.4166666666666667,0.47580645161290325,0.23391812865497075,0.7,0.43859649122807015,0.30666666666666664,0.7013986013986014,0.35334476843910806,0.5331253566333803,0.5179643072289156,0.07844276583381755,0.2515979081929111,7.969300518134711,26.13617021276596,0.23529411764705882,28.0,4.0,17.0,18.0,7.0,21.0,0.014790468364831553,0.01606425702811245,0.7777777777777778,0.3783783783783784,0.3835616438356164,0.6785714285714286,0.049707602339181284,0.23529411764705882,8.0,19.0,14.0,15.0,27.0,8.0,0.10294117647058823,0.014814814814814815,0.014462809917355372,0.02167630057803468,0.5318658536585368,3.0,14.0,25.0,1.0,20.0,62.0,7.0,13.0,4.0,133.0,1.0,,0.3424657534246575,0.006493506493506494,0.11290322580645161,0.21428571428571427,1.0,0.09741935483870967,0.15113636363636362,22.0,12.0,20.0,0.3728813559322034,0.6363636363636364,6.0,2.0,0.3055555555555556,,25.0,0.009900990099009901,12.0,4.0,0.0182370820668693,0.018835616438356163,5.0,False,1.0,1.0,,11.0,18.0,1.0,0.11594202898550725,0.029411764705882353,0.013513513513513514,0.026865671641791045,,1.0,2.0,,6.0,
