EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Transition Take Fouls,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,20263.0,338.0,43.0,693.0,690,170.0,103.0,63.0,1383,17.0,19.0,1.0,1.0,2.0,3.0,6.0,17.0,2.0,6.0,9.0,22.0,2.0,4.0,21.0,58.0,2.0,2.0,9.0,19.0,25.0,42.0,30.0,80.0,12.0,152.0,797,2.0,3.0,3.0,3.0,13.0,3.0,10.0,11.0,23.0,5.0,44.0,40.0,10.0,87.0,3.0,1.0,57.0,21.0,5.0,,11.0,5.0,16.0,4.0,1.0,9.0,1.0,1.0,37.0,5.0,2.0,21.0,15.0,2.0,38.0,7.0,45.0,1.0,6.0,6.0,,6.0,1.0,4.0,4.0,,2.0,,,10.0,,5.0,7.0,13.0,1.0,,2.0,10.0,,1.0,,16.0,1.0,2.0,6.0,,1.0,1.0,,1.0,,,44.0,167.0,,,0.8,0.8,0.9666666666666668,0.375,1.0,0.4782608695652174,0.379746835443038,0.5952380952380952,0.6666666666666666,0.3,0.5737704918032787,1.0833333333333333,0.5909090909090909,0.5859375,1.0833333333333333,0.6285714285714286,0.6557377049180327,,0.119047619047619,0.0526315789473684,0.2352941176470588,,18.06282722513089,0.6,0.25,0.0887573964497041,0.0149253731343283,0.1272727272727272,0.0347222222222222,0.1077844311377245,0.0251798561151079,0.054054054054054,,0.0260869565217391,0.0689655172413793,0.12,0.0760869565217391,0.074074074074074,0.1290322580645161,0.1219512195121951,0.0169491525423728,,0.1557377049180328,0.8947368421052632,0.9444444444444444,0.9411764705882352,0.1393442622950819,0.3529411764705882,0.4615384615384615,0.5,0.0491803278688524,0.3333333333333333,0.3333333333333333,0.5,0.180327868852459,0.4090909090909091,0.4090909090909091,1.0,0.4754098360655737,0.3620689655172414,0.3620689655172414,0.9523809523809524,0.1666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.0909090909090909,0.6666666666666666,0.1212121212121212,0.5,0.5757575757575758,0.4736842105263157,0.8114754098360656,0.3684210526315789,0.5486305785123967,0.55263,0.5280625,0.0546875,0.1276595744680851,0.0855263157894736,0.2894736842105263,6.354761904761907,25.6125,0.2453102453102453,1.0,1.0,,,,1.0,,,,,0.1666666666666666,1.0,1.0,,,,,,1.0,0.0123456790123456,True,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,7.0,,-2.0,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1642422,1610612747,Armel Traoré,Armel Traoré,1642422,LAL,1170.0,20.0,-18.0,39.0,40,3.0,3.0,3.0,79,4.0,5.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,4.0,5.0,,1.0,1.0,9.0,56,1.0,1.0,,,2.0,,,,,,,6.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,3.0,1.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,2.0,1.0,,,2.0,,,,3.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,,,3.0,,,0.75,1.0,,,,,,0.8,1.0,,0.6666666666666666,1.0,,0.6428571428571429,1.0,,0.1666666666666666,,,,,,19.047619047619047,,,0.1111111111111111,0.1,0.375,,0.2352941176470588,0.0526315789473684,0.3333333333333333,,,,,,1.0,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.8,0.8,0.75,,,,,,,,,,,,,0.1666666666666666,,,,1.0,1.0,,,,,,,,,,,1.0,,0.66315,0.4515,,0.2857142857142857,0.3333333333333333,0.2222222222222222,,1.5799999999999998,25.3,0.0769230769230769,,,,2.0,,1.0,,,,,,,,,,,,,,,True,,,,,
1642439,1610612747,Quincy Olivari,Quincy Olivari,1642439,LAL,137.0,2.0,-2.0,5.0,4,1.0,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,380.0,6.0,2.0,12.0,12,,,2.0,24,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,11,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,28.57142857142857,,,,,,0.3333333333333333,,0.1428571428571428,,,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.4886,,,,,0.5,,8.65,,,,,,2.0,,,,,,,,,,,,,,,,,True,,,,,
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,74496.0,1242.0,269.0,2485.0,2488,556.0,465.0,248.0,4973,30.0,48.0,11.0,22.0,6.0,10.0,9.0,21.0,1.0,1.0,37.0,83.0,10.0,19.0,45.0,123.0,3.0,7.0,9.0,25.0,40.0,70.0,82.0,206.0,15.0,341.0,2782,15.0,28.0,5.0,10.0,48.0,11.0,19.0,19.0,44.0,9.0,88.0,56.0,24.0,246.0,,1.0,122.0,45.0,10.0,5.0,22.0,37.0,59.0,27.0,10.0,10.0,9.0,3.0,155.0,21.0,26.0,56.0,48.0,3.0,107.0,49.0,156.0,4.0,40.0,24.0,16.0,23.0,2.0,18.0,15.0,2.0,5.0,3.0,5.0,38.0,5.0,3.0,40.0,82.0,,,3.0,19.0,,4.0,1.0,21.0,1.0,,7.0,4.0,10.0,7.0,3.0,11.0,5.0,1.0,88.0,545.0,4.0,4.0,0.7,0.8484848484848485,1.0,0.3980582524271844,0.5,0.4318181818181818,0.4,0.5714285714285714,0.5357142857142857,0.5789473684210527,0.5905797101449275,0.5921052631578947,0.626984126984127,0.5961538461538461,0.6,0.6470588235294118,0.7463768115942029,0.0242718446601941,0.1428571428571428,0.1041666666666666,0.238095238095238,0.0240963855421686,11.66726683471372,0.6052631578947368,0.0566037735849056,0.0779220779220779,0.0552016985138004,0.0898876404494382,0.0344262295081967,0.0839386602098466,0.0434782608695652,0.1095890410958904,0.0341880341880341,0.0351648351648351,0.032258064516129,0.0657894736842105,0.0887372013651877,0.0736842105263157,0.0869565217391304,0.0981595092024539,0.0296296296296296,0.4545454545454545,0.1739130434782608,0.625,0.6976744186046512,0.6666666666666666,0.0760869565217391,0.4285714285714285,0.5625,0.7777777777777778,0.0036231884057971,1.0,1.0,1.0,0.3007246376811594,0.4457831325301205,0.4567901234567901,1.0,0.4456521739130434,0.3658536585365853,0.375,1.0,0.5789473684210527,0.5,0.0909090909090909,0.1842105263157894,0.4285714285714285,1.0,0.1587301587301587,0.6,0.3015873015873015,0.5263157894736842,0.3968253968253968,0.36,0.9202898550724636,0.3688524590163934,0.5624189090909091,0.5628096153846154,0.5436266129032257,0.0248226950354609,0.0921052631578947,0.1407624633431085,0.2580645161290322,3.6714285714285713,25.178640776699027,0.2237424547283702,2.0,3.0,3.0,14.0,2.0,8.0,1.0,,0.0289855072463768,0.0219780219780219,0.0789473684210526,0.6666666666666666,1.0,,1.0,,1.0,,,,False,0.024390243902439,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,20680.0,345.0,-51.0,686.0,687,219.0,215.0,93.0,1373,17.0,25.0,6.0,8.0,5.0,8.0,14.0,33.0,1.0,5.0,6.0,15.0,3.0,6.0,4.0,19.0,1.0,3.0,,7.0,32.0,63.0,10.0,34.0,22.0,116.0,806,6.0,11.0,2.0,6.0,23.0,9.0,16.0,3.0,13.0,7.0,34.0,26.0,38.0,30.0,,,19.0,4.0,6.0,3.0,25.0,13.0,38.0,9.0,4.0,14.0,7.0,4.0,89.0,8.0,6.0,18.0,19.0,1.0,38.0,15.0,53.0,3.0,10.0,5.0,5.0,11.0,5.0,8.0,9.0,1.0,3.0,2.0,,20.0,4.0,8.0,13.0,24.0,1.0,,,24.0,,,,26.0,4.0,,13.0,2.0,3.0,1.0,2.0,3.0,1.0,,34.0,217.0,1.0,2.0,0.40625,0.4814814814814814,1.0,0.2941176470588235,0.3333333333333333,0.2307692307692307,0.2941176470588235,0.5079365079365079,0.5454545454545454,0.5625,0.4845360824742268,0.5294117647058824,0.4655172413793103,0.5370370370370371,0.6052631578947368,0.53125,0.3505154639175257,0.088235294117647,0.0952380952380952,0.12,0.0909090909090909,0.1333333333333333,16.18204804045512,0.55,0.04,0.1079545454545454,0.0342857142857142,0.1077844311377245,0.0512820512820512,0.107871720116618,0.0422960725075528,0.0227272727272727,0.0485436893203883,0.0526315789473684,0.0476190476190476,0.064516129032258,0.1444444444444444,0.0833333333333333,0.0916666666666666,0.1489361702127659,0.0681818181818181,0.3333333333333333,0.2577319587628865,0.68,0.7727272727272727,0.4117647058823529,0.3402061855670103,0.4242424242424242,0.4666666666666667,0.4285714285714285,0.0515463917525773,0.2,0.2,,0.1546391752577319,0.4,0.4615384615384615,1.0,0.1958762886597938,0.2105263157894736,0.2222222222222222,1.0,0.4705882352941176,0.75,,0.1764705882352941,0.3333333333333333,1.0,0.2758620689655172,0.625,0.2068965517241379,0.5,0.2413793103448276,,0.6082474226804123,0.2105263157894736,0.518521649484536,0.4814777777777778,0.5325637931034483,0.1226415094339622,0.1805555555555555,0.1982758620689655,0.293103448275862,6.911111111111112,25.20588235294118,0.3192419825072886,1.0,3.0,5.0,10.0,1.0,,,,0.0625,,0.1764705882352941,0.3333333333333333,1.0,,,,,,,,False,0.0526315789473684,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,34851.0,581.0,34.0,1181.0,1178,333.0,352.0,151.0,2359,48.0,78.0,16.0,27.0,12.0,18.0,2.0,11.0,,,9.0,26.0,1.0,6.0,,6.0,,,,4.0,50.0,89.0,9.0,32.0,20.0,147.0,1369,16.0,29.0,1.0,3.0,42.0,13.0,22.0,1.0,10.0,4.0,33.0,70.0,30.0,27.0,,1.0,5.0,,17.0,,23.0,18.0,41.0,10.0,8.0,16.0,4.0,3.0,100.0,34.0,31.0,64.0,42.0,8.0,114.0,68.0,182.0,7.0,35.0,24.0,11.0,16.0,1.0,12.0,13.0,2.0,4.0,4.0,1.0,29.0,4.0,5.0,25.0,67.0,1.0,,3.0,39.0,,8.0,4.0,36.0,2.0,,14.0,3.0,9.0,6.0,3.0,10.0,6.0,,33.0,332.0,10.0,3.0,0.7,0.945945945945946,1.0,0.28125,0.3333333333333333,0.1,0.2903225806451613,0.5617977528089888,0.5517241379310345,0.5909090909090909,0.5247933884297521,0.546875,0.453125,0.5404411764705882,0.5833333333333334,0.4583333333333333,0.2644628099173554,,0.1910112359550561,0.1666666666666666,0.3636363636363636,,12.087912087912088,0.5517241379310345,0.2758620689655172,0.1772151898734177,0.1308016877637131,0.2091503267973856,0.1133333333333333,0.1952117863720073,0.1210428305400372,0.1477272727272727,0.131578947368421,0.1140350877192982,0.1111111111111111,0.1489361702127659,0.1538461538461538,0.3076923076923077,0.2035398230088495,0.225,0.1627906976744186,0.6,0.6446280991735537,0.6153846153846154,0.7384615384615385,0.6875,0.0909090909090909,0.1818181818181818,0.2857142857142857,1.0,,,,,0.2148760330578512,0.3461538461538461,0.3461538461538461,1.0,0.0495867768595041,,,,0.84375,0.5925925925925926,0.125,,,,0.5625,0.6666666666666666,0.1875,0.1666666666666666,0.125,,0.9090909090909092,,0.6187120833333333,0.5942454545454545,0.6058693548387095,0.1052631578947368,0.1386138613861386,0.2857142857142857,0.2244897959183673,2.0977528089887643,25.24375,0.2819644369178662,1.0,3.0,7.0,26.0,3.0,5.0,1.0,1.0,0.0857142857142857,0.0857142857142857,0.09375,0.3333333333333333,1.0,,1.0,1.0,,,,,False,,1.0,1.0,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,59047.0,984.0,177.0,2014.0,1996,484.0,428.0,213.0,4010,63.0,94.0,12.0,18.0,13.0,22.0,56.0,126.0,24.0,70.0,5.0,14.0,,3.0,97.0,255.0,10.0,20.0,25.0,71.0,143.0,290.0,102.0,269.0,197.0,789.0,2262,19.0,32.0,13.0,27.0,89.0,38.0,73.0,25.0,74.0,72.0,223.0,70.0,216.0,126.0,180.0,1.0,254.0,97.0,17.0,2.0,119.0,92.0,211.0,49.0,43.0,94.0,21.0,4.0,514.0,17.0,7.0,87.0,102.0,13.0,202.0,24.0,226.0,6.0,45.0,31.0,14.0,74.0,18.0,50.0,30.0,4.0,24.0,2.0,2.0,104.0,1.0,18.0,29.0,68.0,2.0,,1.0,167.0,1.0,3.0,5.0,249.0,24.0,1.0,108.0,15.0,11.0,3.0,8.0,12.0,8.0,,222.0,479.0,2.0,12.0,0.2447552447552447,0.2536231884057971,0.4117647058823529,0.379182156133829,0.4814814814814814,0.3378378378378378,0.3805970149253731,0.493103448275862,0.59375,0.5205479452054794,0.5295169946332737,0.652542372881356,0.5136054421768708,0.5907046476761619,0.664179104477612,0.6092896174863388,0.481216457960644,0.0074349442379182,0.0586206896551724,0.0851063829787234,0.0476190476190476,,34.08587870739265,0.7115384615384616,0.2954545454545454,0.2133891213389121,0.0186666666666666,0.1750503018108652,0.033009708737864,0.1938461538461538,0.0269662921348314,0.0223880597014925,0.0178571428571428,0.0266666666666666,0.05,0.2115384615384615,0.2,0.2528735632183908,0.1743869209809264,0.1769230769230769,0.0208333333333333,0.6666666666666666,0.1681574239713774,0.6702127659574468,0.7325581395348837,0.365079365079365,0.2254025044722719,0.4444444444444444,0.4666666666666667,0.1428571428571428,0.1252236135957066,0.3428571428571428,0.3582089552238806,0.1666666666666666,0.0250447227191413,0.3571428571428571,0.3571428571428571,0.8,0.4561717352415027,0.3803921568627451,0.383399209486166,0.3917525773195876,0.3050847457627119,0.6666666666666666,0.4166666666666667,0.3389830508474576,0.5,0.7,0.1496598639455782,0.5909090909090909,0.0204081632653061,,0.4829931972789115,0.352112676056338,0.6493738819320215,0.3818897637795275,0.5131413513513516,0.5276096153846155,0.500861888111888,0.1794478527607362,0.2887700534759358,0.1128010139416983,0.2826362484157161,8.756551724137932,27.26505576208179,0.2403177755710029,3.0,7.0,12.0,10.0,,3.0,,1.0,,0.0136986301369863,0.1186440677966101,0.4285714285714285,1.0,,1.0,1.0,,0.0428571428571428,9.0,0.0323741007194244,False,0.0078431372549019,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,118799.0,1980.0,-36.0,4005.0,4029,822.0,778.0,369.0,8034,231.0,304.0,24.0,35.0,45.0,60.0,121.0,266.0,53.0,139.0,12.0,35.0,2.0,4.0,110.0,292.0,8.0,24.0,19.0,55.0,405.0,709.0,122.0,327.0,217.0,1393.0,4718,36.0,66.0,10.0,32.0,115.0,71.0,120.0,21.0,59.0,67.0,272.0,296.0,514.0,246.0,120.0,2.0,290.0,110.0,36.0,1.0,300.0,167.0,467.0,108.0,59.0,215.0,68.0,17.0,1101.0,29.0,30.0,180.0,158.0,26.0,364.0,59.0,423.0,23.0,60.0,48.0,12.0,135.0,45.0,100.0,78.0,11.0,35.0,3.0,7.0,213.0,10.0,46.0,38.0,85.0,1.0,,8.0,211.0,6.0,6.0,2.0,277.0,25.0,1.0,123.0,23.0,34.0,18.0,14.0,34.0,16.0,1.0,264.0,808.0,4.0,19.0,0.3654320987654321,0.3804627249357326,0.6721311475409836,0.3730886850152905,0.3125,0.3559322033898305,0.3753846153846153,0.5712270803949224,0.5454545454545454,0.5916666666666667,0.5675675675675675,0.5204081632653061,0.5726256983240223,0.6,0.5424528301886793,0.615909090909091,0.3156370656370656,0.0030581039755351,0.0507757404795486,0.0592105263157894,0.0676691729323308,,30.916460256698944,0.6338028169014085,0.3095238095238095,0.1695278969957081,0.0368550368550368,0.1851851851851851,0.0319383259911894,0.1775210084033613,0.0342624854819976,0.0503875968992248,0.0377833753148614,0.0315315315315315,0.0330578512396694,0.1623376623376623,0.1625,0.2083333333333333,0.1953867028493894,0.1531914893617021,0.0493562231759656,0.4705882352941176,0.2934362934362934,0.7598684210526315,0.8076923076923077,0.4372294372294372,0.2567567567567567,0.4548872180451128,0.4879032258064516,0.3057851239669421,0.1341698841698841,0.381294964028777,0.381294964028777,0.1886792452830188,0.0337837837837837,0.3428571428571428,0.3428571428571428,1.0,0.2818532818532818,0.3767123287671233,0.3780068728522336,0.6363636363636364,0.3571428571428571,0.6857142857142857,0.25,0.2448979591836734,0.3333333333333333,0.875,0.3351955307262569,0.75,0.0223463687150838,0.5,0.3072625698324022,0.3454545454545454,0.609073359073359,0.3793103448275862,0.5232104932301743,0.5190645161290323,0.5204790960451978,0.1108179419525065,0.1524163568773234,0.0825556353194544,0.195262024407753,7.4239774330042305,26.82507645259938,0.2052434456928838,2.0,8.0,13.0,32.0,,7.0,,1.0,,0.0125786163522012,0.0816326530612244,0.25,1.0,,,,,,3.0,0.009090909090909,False,0.0034246575342465,,,2.0,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,87364.0,1456.0,119.0,2953.0,2955,487.0,451.0,270.0,5908,109.0,145.0,9.0,17.0,23.0,27.0,31.0,72.0,16.0,33.0,42.0,93.0,6.0,14.0,43.0,115.0,6.0,14.0,7.0,15.0,156.0,250.0,85.0,208.0,69.0,636.0,3383,12.0,22.0,11.0,22.0,67.0,24.0,33.0,13.0,29.0,8.0,95.0,252.0,60.0,243.0,12.0,,115.0,43.0,30.0,,22.0,39.0,61.0,29.0,10.0,14.0,4.0,4.0,161.0,29.0,25.0,85.0,68.0,15.0,168.0,56.0,224.0,11.0,30.0,21.0,9.0,20.0,5.0,11.0,14.0,3.0,9.0,3.0,1.0,34.0,2.0,4.0,41.0,86.0,,,2.0,68.0,1.0,1.0,2.0,90.0,10.0,,48.0,2.0,18.0,10.0,8.0,18.0,14.0,,95.0,478.0,6.0,1.0,0.8076923076923077,0.8571428571428571,0.9529411764705882,0.4086538461538461,0.5,0.4482758620689655,0.4086538461538461,0.624,0.5454545454545454,0.7272727272727273,0.618995633187773,0.6477272727272727,0.7016129032258065,0.6385542168674698,0.67,0.6985294117647058,0.4541484716157205,,0.12,0.096551724137931,0.2222222222222222,,16.24923640806353,0.5882352941176471,0.3571428571428571,0.0957746478873239,0.0388198757763975,0.1148648648648648,0.0444104134762634,0.1055172413793103,0.0416345412490362,0.0423280423280423,0.0401234567901234,0.046938775510204,0.0368098159509202,0.1,0.0951086956521739,0.0892857142857142,0.1142355008787346,0.1169590643274853,0.0591397849462365,0.7777777777777778,0.3165938864628821,0.7517241379310344,0.8320610687022901,0.8348623853211009,0.1572052401746725,0.4305555555555556,0.5535714285714286,0.8064516129032258,0.0720524017467248,0.4848484848484848,0.4848484848484848,0.625,0.2030567685589519,0.4516129032258064,0.4516129032258064,0.9523809523809524,0.2510917030567685,0.3739130434782609,0.3739130434782609,0.9534883720930232,0.3863636363636363,0.5294117647058824,0.1111111111111111,0.3181818181818182,0.4285714285714285,0.6666666666666666,0.4354838709677419,0.8518518518518519,0.2258064516129032,0.4285714285714285,0.2419354838709677,0.4666666666666667,0.7707423580786026,0.3739130434782609,0.5665622270742361,0.5456911764705882,0.6093395161290325,0.0967741935483871,0.1666666666666666,0.1053459119496855,0.1493710691823899,5.503600000000001,24.75721153846154,0.1649170335252285,5.0,8.0,10.0,18.0,2.0,15.0,1.0,2.0,0.032258064516129,0.0305343511450381,0.1818181818181818,0.625,0.8,,,,,,,,False,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,130929.0,2182.0,148.0,4443.0,4454,788.0,714.0,403.0,8897,115.0,170.0,10.0,17.0,22.0,34.0,105.0,229.0,19.0,46.0,28.0,59.0,3.0,9.0,145.0,396.0,8.0,25.0,21.0,75.0,239.0,445.0,173.0,455.0,296.0,1293.0,5155,13.0,26.0,11.0,31.0,74.0,43.0,81.0,24.0,84.0,89.0,247.0,200.0,278.0,366.0,153.0,6.0,390.0,145.0,39.0,4.0,223.0,133.0,356.0,87.0,46.0,149.0,55.0,19.0,845.0,21.0,28.0,136.0,93.0,3.0,232.0,49.0,281.0,16.0,68.0,45.0,23.0,119.0,13.0,76.0,32.0,4.0,43.0,2.0,2.0,151.0,5.0,30.0,64.0,119.0,3.0,,2.0,282.0,20.0,9.0,12.0,330.0,34.0,17.0,125.0,30.0,17.0,5.0,12.0,21.0,10.0,,235.0,773.0,7.0,22.0,0.4184100418410041,0.4273504273504273,0.7052023121387283,0.3802197802197802,0.3548387096774194,0.2857142857142857,0.3853006681514476,0.5370786516853933,0.5,0.5308641975308642,0.5538888888888889,0.5175438596491229,0.4787878787878787,0.6185866408518877,0.5606060606060606,0.5825242718446602,0.5055555555555555,0.0087912087912087,0.0876404494382022,0.0529411764705882,0.1222707423580786,,24.004874086108853,0.7880794701986755,0.03,0.0898550724637681,0.0301399354144241,0.126865671641791,0.0214067278287461,0.1086853345989558,0.0256544502617801,0.0301003344481605,0.0304347826086956,0.0220385674931129,0.0196078431372549,0.0602409638554216,0.0841121495327102,0.1666666666666666,0.1351689612015018,0.1025641025641025,0.0377358490566037,0.4761904761904761,0.1888888888888888,0.6764705882352942,0.7142857142857143,0.4260869565217391,0.2544444444444444,0.4585152838427948,0.5223880597014925,0.4285714285714285,0.0511111111111111,0.4130434782608695,0.4318181818181818,0.3157894736842105,0.0655555555555555,0.4745762711864407,0.4745762711864407,1.0,0.44,0.3661616161616162,0.3698979591836734,0.6482758620689655,0.2982456140350877,0.5882352941176471,0.4,0.4385964912280701,0.32,0.875,0.206060606060606,0.6470588235294118,0.0545454545454545,0.3333333333333333,0.4545454545454545,0.28,0.6944444444444444,0.3717948717948718,0.5240258968609864,0.5604462500000003,0.5130844936708864,0.139581256231306,0.2332089552238806,0.0572312451662799,0.1910286156225831,6.911910112359552,26.75736263736263,0.1773576412334008,3.0,6.0,15.0,10.0,,6.0,,,,0.0294117647058823,0.1052631578947368,0.5,1.0,,4.0,3.0,1.0,0.0434782608695652,15.0,0.032119914346895,False,0.0101010101010101,1.0,,,3.0
