EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,18404.5,307,-34.0,652,657,207,233,67,1309,19,31,4.0,10.0,11.0,5.0,9.0,,3.0,13.0,26.0,4.0,13.0,9.0,29.0,3.0,2.0,8.0,24,43,22.0,55.0,8.0,122,773,4.0,5.0,7.0,20.0,11.0,14.0,10.0,21.0,,52,36,12.0,66.0,,2.0,29.0,9.0,5.0,14.0,9.0,23.0,5.0,4.0,9.0,3.0,55.0,6.0,3.0,,14.0,10.0,2.0,26,9.0,35,1.0,6.0,2.0,4.0,7,5.0,4.0,2.0,,11,2.0,2.0,22,28,1.0,,10,10.0,2.0,2.0,5.0,,1.0,1.0,1.0,,52,207,1.0,,0.75,0.782608695652174,1.0,0.4,0.47619047619047616,0.4,0.5581395348837209,0.8,0.7857142857142857,0.5816326530612245,0.8333333333333334,0.7428571428571429,0.594059405940594,0.8333333333333334,0.7428571428571429,0.5612244897959183,0.11627906976744186,0.16129032258064516,,15.405777166437415,0.6363636363636364,0.13333333333333333,,0.0641025641025641,0.02040816326530612,0.11023622047244094,0.0392156862745098,0.08480565371024736,0.03,0.015384615384615385,,,0.0196078431372549,0.10588235294117647,,0.12903225806451613,0.058823529411764705,0.022222222222222223,,0.3163265306122449,0.6129032258064516,0.7307692307692307,0.7368421052631579,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.8,0.030612244897959183,,,0.2653061224489796,0.5,0.52,1.0,0.29591836734693877,0.3103448275862069,0.3103448275862069,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3142857142857143,0.9090909090909091,0.37142857142857144,0.22857142857142856,0.25,0.8775510204081632,0.3103448275862069,0.5801816326530612,0.6113142857142856,0.5937871428571428,0.04950495049504951,0.10869565217391304,0.16393442622950818,0.4262295081967213,4.030232558139536,25.105454545454545,0.3174846625766871,2.0,2.0,4.0,,2.0,,1.0,1.0,2.0,,,0.5714285714285714,0.05263157894736842,,0.5,1.0,0.6666666666666666,1.0,,3.0,1.0,,0.75,0.6666666666666666,8.0,1.0,,0.0392156862745098,0.6153846153846154,1.0,,0.01818181818181818,,,0.038461538461538464,,True,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,5757.3,96,-28.0,197,206,61,75,22,403,4,9,,1.0,2.0,,1.0,,,2.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,4,10,3.0,12.0,1.0,18,253,,,2.0,3.0,1.0,3.0,1.0,5.0,,5,6,2.0,9.0,,,5.0,1.0,3.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,4.0,2.0,1.0,6.0,8.0,3.0,17,7.0,24,1.0,5.0,1.0,4.0,1,1.0,3.0,,,4,1.0,2.0,5,7,,1.0,8,7.0,1.0,,4.0,,2.0,,2.0,2.0,5,61,1.0,,0.75,0.75,1.0,0.25,0.2,0.25,0.4,,0.3333333333333333,0.38636363636363635,0.75,0.3125,0.36,0.5,0.2777777777777778,0.5454545454545454,0.3,0.2222222222222222,1.0,13.004484304932735,0.25,1.0,0.14285714285714285,0.2,0.04081632653061224,0.18181818181818182,0.0975609756097561,0.1917808219178082,0.06666666666666667,0.037037037037037035,,0.1111111111111111,0.13333333333333333,0.23529411764705882,0.25,0.12,0.375,0.09090909090909091,1.0,0.4090909090909091,0.4444444444444444,0.5714285714285714,0.75,0.045454545454545456,,,,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.22727272727272727,0.2,0.25,1.0,,0.5,0.5,0.25,0.5,0.125,0.5,0.25,0.9545454545454546,0.2,0.59495,0.52335,0.55699375,0.16,0.3076923076923077,0.16666666666666666,0.2777777777777778,2.8600000000000003,24.233333333333334,0.3096446700507614,1.0,,1.0,,,,2.0,,1.0,,2.0,0.5,0.08695652173913043,,1.0,1.0,,,,,,,,,,2.0,1.0,0.07692307692307693,,1.0,,0.08333333333333333,0.2,,,,True,,,,,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,15025.699999999999,250,-17.0,531,541,202,178,54,1072,10,14,1.0,2.0,3.0,14.0,28.0,,,3.0,6.0,1.0,2.0,5.0,22.0,2.0,3.0,12.0,24,42,8.0,28.0,2.0,74,606,,1.0,3.0,,9.0,16.0,3.0,14.0,,27,16,32.0,18.0,6.0,,22.0,5.0,6.0,15.0,28.0,43.0,19.0,9.0,9.0,6.0,114.0,3.0,5.0,,12.0,7.0,,19,8.0,27,3.0,11.0,7.0,4.0,16,8.0,3.0,8.0,,19,,5.0,13,22,1.0,,6,6.0,,,2.0,1.0,,,,,27,202,2.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.5714285714285714,,0.5625,0.5142857142857142,,0.45,0.5068493150684932,,0.43548387096774194,0.4,0.14285714285714285,0.14285714285714285,0.14285714285714285,15.514333895446882,0.8421052631578947,,,0.05785123966942149,0.05747126436781609,0.09022556390977443,0.022058823529411766,0.07480314960629922,0.03587443946188341,0.06666666666666667,,,0.08163265306122448,0.05084745762711865,,0.09375,0.08108108108108109,0.0967741935483871,,0.2,0.7142857142857143,0.8333333333333334,0.4,0.4,0.5,0.5833333333333334,0.2857142857142857,,,,0.08571428571428572,0.5,0.5,0.6666666666666666,0.3142857142857143,0.22727272727272727,0.22727272727272727,0.8,0.25,0.25,0.5,0.1,0.6666666666666666,0.06666666666666667,0.4,0.25,0.6,0.22727272727272727,0.5095392857142858,0.6305499999999999,0.483065,0.027777777777777776,0.045454545454545456,,0.36486486486486486,5.445238095238096,25.603571428571428,0.3804143126177024,,,,,,3.0,,,,,,,0.02912621359223301,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,True,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,15706.499999999998,262,-4.0,555,555,174,192,44,1110,20,26,2.0,4.0,7.0,30.0,53.0,6.0,17.0,,,,,3.0,10.0,,1.0,3.0,56,96,3.0,10.0,11.0,132,668,2.0,4.0,,4.0,15.0,30.0,1.0,3.0,,33,40,72.0,9.0,,,10.0,3.0,4.0,38.0,45.0,83.0,25.0,20.0,32.0,4.0,211.0,4.0,3.0,,14.0,12.0,2.0,28,7.0,35,1.0,16.0,13.0,3.0,12,6.0,5.0,6.0,1.0,17,3.0,5.0,8,11,,,13,13.0,3.0,,8.0,,3.0,1.0,3.0,,33,174,,,0.35714285714285715,0.35714285714285715,1.0,0.3,0.3333333333333333,0.3,0.5833333333333334,0.5,0.5,0.5707547169811321,0.5,0.5,0.5945945945945946,0.5,0.5,0.09433962264150944,0.041666666666666664,0.07692307692307693,0.03773584905660377,21.15702479338843,0.7058823529411765,0.14285714285714285,,0.09090909090909091,0.025210084033613446,0.13592233009708737,0.036036036036036036,0.11063829787234042,0.030434782608695653,0.03508771929824561,,0.023809523809523808,0.0784313725490196,0.11475409836065574,0.05,0.1282051282051282,0.16,0.023809523809523808,,0.24528301886792453,0.7692307692307693,0.8333333333333334,0.35,0.5,0.5660377358490566,0.5882352941176471,0.3333333333333333,0.16037735849056603,0.35294117647058826,0.35294117647058826,,,,,0.09433962264150944,0.3,0.3,1.0,0.5,,,0.21212121212121213,0.5714285714285714,,0.09090909090909091,0.3333333333333333,0.33962264150943394,0.3,0.5009617924528303,0.50145,0.47873939393939396,0.07207207207207207,0.07920792079207921,0.030303030303030304,0.25,8.870833333333332,26.380000000000003,0.31351351351351353,,,,,2.0,3.0,,,2.0,,2.0,,0.043478260869565216,0.5,,,,,,1.0,1.0,,0.5,,,,,0.027777777777777776,,,1.0,,,,,,True,,,,,
1641771,1610612754,Jalen Slawson,Jalen Slawson,1641771,IND,5662.0,94,10.0,203,202,51,35,25,405,7,10,1.0,3.0,5.0,1.0,1.0,,1.0,,4.0,,1.0,6.0,15.0,1.0,,2.0,8,12,6.0,19.0,5.0,39,201,1.0,1.0,1.0,5.0,3.0,5.0,,3.0,3.0,9,12,4.0,18.0,,,15.0,6.0,3.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,2.0,1.0,,11.0,8.0,1.0,20,3.0,23,,5.0,3.0,2.0,4,3.0,4.0,1.0,,8,3.0,3.0,3,9,1.0,,7,7.0,,,3.0,1.0,2.0,1.0,2.0,1.0,9,51,,,0.75,0.75,1.0,0.3157894736842105,,0.3157894736842105,0.6666666666666666,1.0,0.6,0.5483870967741935,0.5,0.375,0.5571428571428572,0.625,0.45,0.6129032258064516,0.25,0.3,,18.025751072961373,0.5,0.5,,0.21052631578947367,0.018518518518518517,0.19298245614035087,0.0392156862745098,0.2,0.02857142857142857,,,,0.2727272727272727,0.15789473684210525,0.25,0.23076923076923078,0.1111111111111111,,0.5,0.3225806451612903,0.7,1.0,0.7142857142857143,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,,,0.12903225806451613,,,,0.4838709677419355,0.4,0.4,1.0,0.5,,0.5,0.625,0.6,0.125,0.25,,0.9354838709677419,0.4,0.5856725806451615,,0.5987875,0.08823529411764706,0.2,0.1282051282051282,0.23076923076923078,3.9166666666666674,26.126315789473686,0.2512315270935961,,,,3.0,,,,1.0,,,1.0,,0.05405405405405406,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,0.034482758620689655,,,1.0,,,,,1.0,True,,,,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,10895.0,182,-46.0,392,399,140,153,45,791,5,13,1.0,2.0,3.0,,,,,3.0,10.0,,5.0,14.0,39.0,2.0,5.0,15.0,5,13,17.0,49.0,3.0,64,452,1.0,1.0,2.0,2.0,2.0,3.0,7.0,20.0,,25,10,,45.0,6.0,,39.0,14.0,1.0,6.0,5.0,11.0,4.0,1.0,5.0,,27.0,3.0,,,8.0,7.0,,15,3.0,18,,11.0,6.0,5.0,6,5.0,4.0,1.0,,10,1.0,1.0,8,12,1.0,,7,8.0,,,1.0,1.0,1.0,1.0,1.0,,25,140,1.0,1.0,1.0,1.0,0.8823529411764706,0.3469387755102041,0.35,0.3469387755102041,0.38461538461538464,1.0,0.6666666666666666,0.49193548387096775,0.3333333333333333,0.5434782608695652,0.49230769230769234,0.3333333333333333,0.5208333333333334,0.7903225806451613,0.07692307692307693,0.07692307692307693,,17.006802721088434,0.6,,,0.09333333333333334,,0.08163265306122448,0.02912621359223301,0.08670520231213873,0.01744186046511628,,,,0.07692307692307693,0.08108108108108109,0.16666666666666666,0.05714285714285714,0.14285714285714285,,,0.20967741935483872,0.38461538461538464,0.4166666666666667,1.0,,,,,,,,0.16129032258064516,0.3,0.3,1.0,0.6290322580645161,0.358974358974359,0.358974358974359,0.8571428571428571,0.3333333333333333,,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.6521739130434783,0.3333333333333333,1.0,0.358974358974359,0.5643032258064515,0.58195,0.5537021739130435,0.046875,0.07142857142857142,0.03125,0.390625,1.6384615384615384,26.193877551020407,0.35714285714285715,,,,,1.0,1.0,2.0,,,2.0,,,0.0375,,,,,,0.04,1.0,,,1.0,1.0,2.0,,,,0.4,,3.0,,,1.0,,,True,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,1634.1,27,-12.0,58,59,38,12,4,117,3,4,1.0,3.0,4.0,1.0,4.0,,,1.0,1.0,,1.0,,,,,,4,8,1.0,1.0,4.0,15,65,1.0,2.0,,2.0,4.0,8.0,1.0,1.0,4.0,15,6,2.0,3.0,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,1.0,,,4.0,,4,2.0,6,,,,,1,,1.0,1.0,,2,1.0,2.0,1,2,1.0,,4,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,15,38,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6111111111111112,0.5,0.6111111111111112,0.6818181818181818,0.5,0.6818181818181818,0.1111111111111111,0.125,,0.25,20.634920634920636,0.5,,,0.23529411764705882,0.09090909090909091,,0.06666666666666667,0.13333333333333333,0.07692307692307693,0.14285714285714285,,0.25,,0.3333333333333333,,,,,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.5,,,0.4444444444444444,0.75,0.1111111111111111,,,0.5555555555555556,,0.57915,0.4856,0.57915,0.2,0.2222222222222222,0.13333333333333333,1.0,3.5999999999999996,24.3,0.6551724137931034,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,True,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,2819.6000000000004,47,3.0,95,102,48,54,8,197,2,3,,1.0,1.0,1.0,2.0,,,,,,,1.0,5.0,,,3.0,3,5,1.0,5.0,5.0,14,103,1.0,1.0,,2.0,1.0,2.0,,3.0,4.0,6,2,4.0,3.0,,,5.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,,4.0,,4,1.0,5,,2.0,2.0,,2,2.0,,,,2,,1.0,2,4,,,5,6.0,,,1.0,2.0,4.0,,4.0,1.0,6,48,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.6,1.0,0.5,0.45,1.0,0.2,0.5384615384615384,1.0,0.42857142857142855,0.5,,,,14.563106796116504,1.0,,,0.15384615384615385,,,0.05555555555555555,0.07692307692307693,0.029411764705882353,,,0.5,0.2727272727272727,0.06666666666666667,,,,,0.25,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,,,,,,,,,0.5,0.2,0.2,1.0,,,,0.2,1.0,,0.6,,0.8,0.2,0.56428,,0.54806,0.09090909090909091,0.16666666666666666,0.14285714285714285,0.42857142857142855,3.8200000000000003,26.68,0.5052631578947369,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,867.1,14,5.0,33,35,21,10,2,68,3,4,1.0,3.0,3.0,1.0,2.0,,,,,,,,1.0,,,1.0,4,6,,1.0,,8,23,1.0,1.0,,2.0,4.0,4.0,,1.0,,8,6,2.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,1,1.0,2,,,,,1,1.0,1.0,,,2,,,2,4,,1.0,1,,,,,,,,,,8,21,,,0.75,1.0,,,,,0.6666666666666666,1.0,1.0,0.5714285714285714,1.0,0.8,0.5714285714285714,1.0,0.8,0.14285714285714285,,,,25.0,0.5,,,,0.125,0.16666666666666666,,0.0625,0.0625,,,,,,,0.16666666666666666,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.14285714285714285,,,,1.0,,,0.6,1.0,,0.2,,0.7142857142857143,,0.49872857142857147,0.8037,0.5246000000000001,,,0.25,1.0,4.75,27.8,0.6363636363636364,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,True,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,105593.30000000002,1760,-114.0,3665,3678,826,941,412,7343,186,278,56.0,38.0,62.0,153.0,335.0,38.0,116.0,19.0,43.0,4.0,7.0,75.0,206.0,25.0,18.0,60.0,377,729,94.0,249.0,224.0,1260,4333,52.0,80.0,29.0,146.0,73.0,162.0,22.0,67.0,66.0,278,364,390.0,240.0,42.0,62.0,206.0,75.0,42.0,108.0,100.0,208.0,83.0,17.0,66.0,30.0,516.0,30.0,52.0,,102.0,155.0,20.0,277,82.0,359,32.0,62.0,35.0,27.0,66,32.0,50.0,34.0,5.0,116,10.0,30.0,59,132,13.0,17.0,277,322.0,36.0,,150.0,26.0,23.0,12.0,24.0,14.0,278,820,17.0,24.0,0.4827586206896552,0.5260115606936416,0.851063829787234,0.37751004016064255,0.3283582089552239,0.37751004016064255,0.5171467764060357,0.65,0.4506172839506173,0.5296523517382413,0.5871559633027523,0.462882096069869,0.5625,0.6134453781512605,0.5072992700729927,0.254601226993865,0.05761316872427984,0.08633093525179857,0.04477611940298507,29.790310918293564,0.5689655172413793,0.18518518518518517,,0.17337807606263983,0.05683060109289618,0.1267080745341615,0.037037037037037035,0.15126545026486168,0.04753623188405797,0.0591016548463357,0.025380710659898477,0.06748466257668712,0.1710914454277286,0.18137254901960784,0.1564625850340136,0.13192182410423453,0.1099476439790576,0.06941431670281996,0.5833333333333334,0.2842535787321063,0.6690647482014388,0.7322834645669292,0.5806451612903226,0.3425357873210634,0.45671641791044776,0.478125,0.40522875816993464,0.11860940695296524,0.3275862068965517,0.336283185840708,0.04396728016359918,0.4418604651162791,0.4418604651162791,1.0,0.21063394683026584,0.3640776699029126,0.3640776699029126,0.8133333333333334,0.5137614678899083,0.03669724770642202,0.22935779816513763,0.27074235807860264,0.6129032258064516,0.03056768558951965,0.26200873362445415,0.3,0.5388548057259713,0.3640776699029126,0.5183111451942739,0.5493263157894738,0.5084993449781662,0.13893967093235832,0.17793594306049823,0.11587301587301588,0.22063492063492063,7.573662551440329,25.804417670682735,0.22537517053206002,2.0,6.0,8.0,18.0,12.0,7.0,9.0,9.0,5.0,2.0,11.0,0.27586206896551724,0.02936630602782071,0.3157894736842105,0.5,1.0,0.24,0.8333333333333334,0.00796812749003984,39.0,1.0,0.02586206896551724,0.6964285714285714,0.15384615384615385,4.0,7.0,1.0,0.07457627118644068,0.5714285714285714,,,,,,,,False,1.0,1.0,1.0,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,23342.099999999995,389,-94.0,795,803,262,295,121,1598,37,58,29.0,15.0,21.0,14.0,32.0,3.0,6.0,,1.0,1.0,1.0,,,,,,54,96,,1.0,28.0,136,968,15.0,38.0,1.0,41.0,18.0,31.0,,1.0,12.0,48,74,34.0,,,20.0,,,12.0,11.0,7.0,18.0,4.0,3.0,5.0,5.0,43.0,19.0,35.0,,23.0,15.0,9.0,47,54.0,101,5.0,6.0,4.0,2.0,3,2.0,12.0,1.0,,15,3.0,7.0,29,59,10.0,8.0,30,38.0,2.0,,18.0,2.0,6.0,2.0,6.0,6.0,48,262,11.0,2.0,0.6851851851851852,0.8409090909090909,,,,,0.5625,0.39473684210526316,0.5806451612903226,0.5567010309278351,0.38461538461538464,0.5625,0.591304347826087,0.44565217391304346,0.6,0.010309278350515464,0.125,0.13793103448275862,0.125,13.641133263378805,0.2,0.36,,0.1,0.1446280991735537,0.13142857142857142,0.10052910052910052,0.11692307692307692,0.12529002320185614,0.11666666666666667,0.1111111111111111,0.11627906976744186,0.1276595744680851,0.10344827586206896,,0.08823529411764706,0.28205128205128205,0.16129032258064516,1.0,0.5979381443298969,0.6379310344827587,0.74,0.6486486486486487,0.32989690721649484,0.4375,0.5,0.7142857142857143,0.061855670103092786,0.5,0.5,0.010309278350515464,,,,,,,,0.7435897435897436,0.02564102564102564,,0.65625,0.7142857142857143,0.03125,,,0.6082474226804123,,0.5494773195876288,0.56711,0.5668124999999999,0.1592920353982301,0.16071428571428573,0.3014705882352941,0.35294117647058826,4.265625000000001,23.0,0.32955974842767294,,,,11.0,1.0,3.0,,,1.0,,4.0,,0.0958904109589041,1.0,,,,,,13.0,,,0.4482758620689655,0.15384615384615385,,6.0,1.0,0.2077922077922078,,,,,,,,,False,,,,,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29.0,138,143,66,79,21,281,4,6,,2.0,3.0,,4.0,1.0,2.0,,3.0,1.0,,2.0,5.0,1.0,,2.0,5,12,2.0,8.0,2.0,18,149,,,2.0,3.0,3.0,7.0,,2.0,1.0,7,6,4.0,6.0,,,5.0,2.0,1.0,6.0,3.0,9.0,3.0,,2.0,4.0,21.0,,1.0,,4.0,2.0,,6,1.0,7,,1.0,1.0,,2,1.0,,1.0,,2,,2.0,1,3,1.0,,3,4.0,,,1.0,1.0,1.0,,1.0,1.0,7,66,1.0,1.0,0.6,0.6,1.0,0.25,,0.25,0.4166666666666667,,0.42857142857142855,0.4,0.75,0.3333333333333333,0.4090909090909091,0.75,0.35,0.4,0.08333333333333333,,0.25,14.723926380368098,1.0,,,0.06451612903225806,0.023255813953488372,0.10526315789473684,,0.08695652173913043,0.012658227848101266,,,,,0.058823529411764705,0.25,0.07692307692307693,0.16666666666666666,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,0.5,0.5,0.15,,,,0.25,0.4,0.4,1.0,,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,0.7,0.4,0.5476125,0.555675,0.5424666666666667,0.047619047619047616,0.07692307692307693,0.16666666666666666,0.3888888888888889,6.416666666666668,24.887500000000003,0.4782608695652174,,1.0,1.0,,,,,,,,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,0.05555555555555555,,,,,,,,,False,,,,1.0,
