EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceOffPoss,ShortMidRangeFGA,BlockedShortMidRange,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFGA,LongMidRangeFrequency,DefCorner3ReboundPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Arc3PctBlocked,OffLongMidRangeReboundPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,127287.29999999999,2121,485.0,4378,4388,1082.0,1148.0,8766,188.0,299.0,18.0,10.0,414.0,807.0,357.0,1510.0,4865,103.0,590.0,1058.0,0.5130111524163569,0.5154639175257731,0.5640636846095527,0.30670103092783507,30.234375,0.25687285223367695,0.6287625418060201,0.6836363636363636,0.015463917525773196,0.03424657534246575,0.563573883161512,0.5151914015477216,0.501106357388316,7.403221809169765,26.266106442577037,0.24714481498401097,46.0,71.0,310.0,99.0,189.0,110.0,413.0,238.0,407.0,613.0,298.0,1432.0,148.0,11.0,292.0,345.0,296.0,381.0,38.0,161.0,400.0,0.28743961352657005,0.29095354523227385,0.5238095238095238,0.5188356164383562,0.5764872521246459,0.10679611650485436,0.1466798810703667,0.1362094037809016,0.14935064935064934,0.3617021276595745,0.24315068493150685,0.647887323943662,0.12800620636152055,0.17311827956989248,0.27350993377483446,91.0,47.0,166.0,114.0,229.0,54.0,93.0,195.0,50.0,24.0,53.0,36.0,0.7248908296943232,0.6792452830188679,598.0,386.0,26.0,0.13707165109034267,0.15168539325842698,0.3316151202749141,64.0,133.0,0.07930607187112763,0.0802675585284281,0.12618595825426945,0.11787072243346007,122.0,0.10481099656357389,0.1509433962264151,170.0,0.44041450777202074,0.4871060171919771,0.22941176470588234,7.0,16.0,27.0,52.0,147.0,10.0,105.0,39.0,53.0,63.0,13.0,0.5192307692307693,0.5747663551401869,0.6024590163934426,0.03364969801553063,0.025857782197911485,0.03304347826086956,0.14953271028037382,0.4375,0.5223210526315789,0.09735099337748344,False,56.0,7.0,,2.0,5.0,117.0,339.0,23.0,53.0,30.0,93.0,124.0,23.0,55.0,24.0,35.0,180.0,192.0,339.0,117.0,206.0,135.0,71.0,4.0,13.0,1.0,18.0,44.0,27.0,52.0,4.0,2.0,11.0,4.0,8.0,8.0,8.0,2.0,28.0,4.0,30.0,3.0,2.0,1.0,,16.0,22.0,0.4838709677419355,0.3473389355742297,0.41818181818181815,0.33980582524271846,0.3473389355742297,0.09585492227979274,0.007462686567164179,0.015258215962441314,0.03956043956043956,0.018032786885245903,0.008264462809917356,0.032846715328467155,0.45901639344262296,0.47058823529411764,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.2912371134020619,0.34513274336283184,0.3492537313432836,0.4700854700854701,0.2857142857142857,0.018691588785046728,,,0.4953271028037383,0.4339622641509434,0.5652173913043478,0.5,0.3184931506849315,0.3225806451612903,0.34513274336283184,0.011142061281337047,4.0,10.0,0.011204481792717087,,,0.011799410029498525,0.015503875968992248,,,,0.02459016393442623,1.0
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,90308.79999999999,1505,138.0,3100,3144,1061.0,1145.0,6244,136.0,208.0,119.0,40.0,183.0,337.0,190.0,624.0,3355,67.0,140.0,1058.0,0.543026706231454,0.4781783681214421,0.5288135593220339,0.3605313092979127,19.0197716513506,0.3946869070208729,0.6538461538461539,0.7351351351351352,0.22580645161290322,0.2185792349726776,0.7552182163187856,0.5624768500948765,0.5577808743169399,4.125519287833829,24.420526315789488,0.34225806451612906,43.0,69.0,120.0,59.0,116.0,42.0,211.0,226.0,54.0,92.0,31.0,222.0,71.0,26.0,223.0,305.0,148.0,149.0,24.0,72.0,210.0,0.6174863387978142,0.6766467065868264,0.5086206896551724,0.46174863387978143,0.5096618357487923,0.26,0.1001410437235543,0.1353021978021978,0.1702127659574468,0.6029411764705882,0.3770491803278688,0.6231884057971014,0.12521739130434784,0.18701298701298702,0.33814102564102566,91.0,42.0,54.0,24.0,94.0,25.0,73.0,178.0,21.0,10.0,26.0,14.0,0.574468085106383,0.5384615384615384,406.0,117.0,8.0,0.0967741935483871,0.08446866485013624,0.222011385199241,43.0,126.0,0.12759643916913946,0.11057692307692307,0.1686746987951807,0.16753022452504318,12.0,0.022770398481973434,0.17261904761904762,45.0,0.38461538461538464,0.4639175257731959,0.6444444444444445,24.0,42.0,27.0,56.0,87.0,32.0,18.0,44.0,82.0,40.0,10.0,0.48214285714285715,0.487012987012987,0.5304878048780488,0.056555269922879174,0.05559416261292564,0.060453400503778336,0.5454545454545454,0.5714285714285714,0.5627264150943395,0.13942307692307693,False,2.0,28.0,5.0,18.0,9.0,18.0,71.0,2.0,3.0,8.0,27.0,46.0,7.0,21.0,12.0,17.0,138.0,,71.0,18.0,38.0,19.0,19.0,5.0,36.0,2.0,5.0,49.0,9.0,30.0,4.0,4.0,9.0,3.0,7.0,14.0,28.0,,,,15.0,5.0,3.0,2.0,3.0,40.0,9.0,1.0,0.24210526315789474,0.3333333333333333,0.2537313432835821,0.24210526315789474,0.17094017094017094,0.022222222222222223,0.05446293494704992,0.06060606060606061,0.06451612903225806,0.030612244897959183,0.01984126984126984,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.23728813559322035,1.0,0.1347248576850095,0.2535211267605634,0.2571428571428571,1.0,0.25,0.23376623376623376,0.2777777777777778,1.0,0.03896103896103896,0.6666666666666666,1.0,0.225,0.14754098360655737,0.2962962962962963,0.2535211267605634,,2.0,5.0,0.010526315789473684,0.008403361344537815,2.0,0.014084507042253521,0.023809523809523808,2.0,,1.0,,
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,7760.499999999999,129,4.0,254,262,105.0,141.0,516,15.0,24.0,,,16.0,33.0,,49.0,274,,10.0,105.0,0.48484848484848486,0.48484848484848486,0.532608695652174,,17.27574750830565,0.7272727272727273,0.625,0.7142857142857143,,,0.7272727272727273,0.5641575757575757,0.6042470588235294,2.624242424242423,,0.41338582677165353,10.0,14.0,17.0,11.0,17.0,7.0,29.0,22.0,3.0,11.0,1.0,30.0,10.0,6.0,26.0,45.0,18.0,26.0,1.0,12.0,29.0,0.6875,0.8461538461538461,0.6470588235294118,0.6470588235294118,0.6304347826086957,0.35294117647058826,0.2222222222222222,0.20833333333333334,0.5,0.7333333333333333,0.8235294117647058,0.7142857142857143,0.2727272727272727,0.2727272727272727,0.5918367346938775,2.0,,2.0,1.0,6.0,3.0,14.0,22.0,6.0,1.0,6.0,4.0,0.3333333333333333,0.6666666666666666,40.0,9.0,5.0,0.11764705882352941,0.22727272727272727,0.2727272727272727,7.0,10.0,0.21212121212121213,0.125,0.19607843137254902,0.21951219512195122,,,0.1,1.0,0.1111111111111111,0.2,,4.0,9.0,4.0,11.0,17.0,6.0,1.0,11.0,19.0,4.0,,0.36363636363636365,0.36363636363636365,0.53125,0.15492957746478872,0.15833333333333333,0.19444444444444445,0.8181818181818182,0.4444444444444444,0.5656111111111111,0.3469387755102041,False,,,,,,,,,,,,,,,9.0,,,,,,8.0,5.0,3.0,1.0,8.0,,3.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,2.0,,,,,3.0,2.0,,,,,,0.4444444444444444,,0.16326530612244897,0.09090909090909091,0.15384615384615385,0.17391304347826086,0.3,,,,,,,,,,,0.25,,,,,,,,,,,,,2.0,,,,,0.15384615384615385,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,110939.6,1849,365.0,3760,3833,909.0,1039.0,7593,205.0,308.0,13.0,7.0,289.0,541.0,24.0,702.0,4198,13.0,220.0,890.0,0.5341959334565619,0.5274336283185841,0.54,0.04247787610619469,17.20136518771331,0.5451327433628319,0.6655844155844156,0.7118055555555556,0.023008849557522124,0.04827586206896552,0.5876106194690266,0.5593705673758865,0.5557465277777778,4.6114602587800375,25.79583333333333,0.24175531914893617,50.0,76.0,106.0,74.0,132.0,36.0,196.0,358.0,140.0,218.0,92.0,514.0,94.0,16.0,260.0,408.0,150.0,186.0,15.0,87.0,194.0,0.6193771626297578,0.678030303030303,0.5606060606060606,0.5517241379310345,0.56,0.17204301075268819,0.10609480812641084,0.1353300055463117,0.14393939393939395,0.6634146341463415,0.5241379310344828,0.6578947368421053,0.13657770800627944,0.14192495921696574,0.2792022792022792,141.0,75.0,61.0,36.0,106.0,23.0,70.0,192.0,59.0,25.0,67.0,41.0,0.5754716981132075,0.6119402985074627,511.0,211.0,32.0,0.07046979865771812,0.11842105263157894,0.3734513274336283,42.0,150.0,0.07763401109057301,0.06493506493506493,0.16357688113413305,0.16374269005847952,22.0,0.03893805309734513,0.1630901287553648,78.0,0.3696682464454976,0.4126984126984127,0.5128205128205128,36.0,74.0,38.0,86.0,92.0,50.0,40.0,108.0,148.0,45.0,12.0,0.4418604651162791,0.4438202247191011,0.45544554455445546,0.10661401776900296,0.08387864366448543,0.09541984732824428,0.8314606741573034,0.4864864864864865,0.5923135135135132,0.13105413105413105,False,6.0,3.0,,2.0,2.0,3.0,11.0,1.0,1.0,2.0,6.0,6.0,1.0,3.0,13.0,4.0,15.0,3.0,11.0,3.0,78.0,38.0,40.0,8.0,33.0,7.0,24.0,66.0,13.0,25.0,1.0,7.0,7.0,2.0,13.0,16.0,13.0,,,,13.0,8.0,4.0,4.0,2.0,22.0,12.0,0.8333333333333334,0.25,0.3333333333333333,0.3076923076923077,0.25,0.10426540284360189,0.056,0.04940119760479042,0.12634408602150538,0.046218487394957986,0.057291666666666664,0.10666666666666667,0.2727272727272727,0.2727272727272727,0.5,0.23076923076923078,0.23076923076923078,1.0,0.019469026548672566,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.02247191011235955,,,0.011235955056179775,1.0,1.0,0.2857142857142857,0.041379310344827586,0.3333333333333333,0.2727272727272727,,,5.0,,,2.0,,0.09401709401709402,2.0,2.0,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,101924.0,1699,336.0,3504,3507,980.0,1089.0,7011,79.0,136.0,101.0,32.0,220.0,424.0,218.0,804.0,3884,58.0,214.0,964.0,0.5188679245283019,0.5225856697819314,0.5684736091298146,0.3395638629283489,18.501454898157128,0.2118380062305296,0.5808823529411765,0.6869565217391305,0.1573208722741433,0.2064516129032258,0.5514018691588785,0.5146759345794396,0.503172258064516,7.612264150943396,24.737155963302747,0.2796803652968037,17.0,30.0,133.0,51.0,97.0,48.0,234.0,226.0,102.0,156.0,66.0,366.0,143.0,11.0,260.0,312.0,103.0,152.0,23.0,71.0,232.0,0.5136363636363637,0.5406698564593302,0.5257731958762887,0.6,0.6497175141242938,0.1134020618556701,0.17125748502994012,0.15072639225181597,0.1693548387096774,0.7088607594936709,0.1935483870967742,0.5666666666666667,0.10419681620839363,0.1504237288135593,0.291044776119403,56.0,25.0,31.0,12.0,62.0,12.0,71.0,104.0,24.0,12.0,26.0,14.0,0.5,0.5384615384615384,499.0,230.0,12.0,0.1597222222222222,0.17966903073286053,0.3582554517133956,33.0,106.0,0.07783018867924528,0.15441176470588236,0.12974296205630356,0.12950819672131147,58.0,0.09034267912772585,0.13043478260869565,117.0,0.508695652173913,0.5318181818181819,0.39316239316239315,14.0,32.0,32.0,70.0,105.0,22.0,32.0,32.0,52.0,31.0,5.0,0.45714285714285713,0.46078431372549017,0.4861111111111111,0.03152709359605911,0.031572556162720096,0.025440313111545987,0.3137254901960784,0.4375,0.5386000000000001,0.13059701492537312,False,24.0,37.0,6.0,14.0,17.0,40.0,117.0,4.0,18.0,11.0,26.0,77.0,10.0,32.0,11.0,28.0,219.0,12.0,117.0,40.0,54.0,39.0,15.0,4.0,20.0,,12.0,31.0,11.0,19.0,2.0,3.0,3.0,1.0,5.0,7.0,2.0,,8.0,2.0,9.0,2.0,2.0,,,5.0,8.0,0.948051948051948,0.3532110091743119,0.3125,0.4827586206896552,0.3532110091743119,0.043478260869565216,,0.03164556962025317,0.043243243243243246,0.029612756264236904,0.03626943005181347,0.039473684210526314,0.41379310344827586,0.42857142857142855,0.4583333333333333,0.36633663366336633,0.36633663366336633,0.9459459459459459,0.1822429906542056,0.3418803418803419,0.34782608695652173,0.95,0.2857142857142857,0.13725490196078433,0.42857142857142855,0.8333333333333334,0.17647058823529413,0.2222222222222222,1.0,0.53125,0.16774193548387098,0.4230769230769231,0.3418803418803419,0.0045662100456621,2.0,8.0,0.009174311926605505,,,0.017094017094017096,0.022388059701492536,,,,0.034482758620689655,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,15029.299999999997,250,12.0,515,529,210.0,218.0,1044,1.0,2.0,18.0,7.0,8.0,21.0,67.0,78.0,565,27.0,4.0,209.0,0.38095238095238093,0.4147727272727273,0.43333333333333335,0.7613636363636364,15.488215488215488,0.022727272727272728,0.5,1.0,0.20454545454545456,0.18421052631578946,0.7840909090909091,0.5195590909090909,0.5143763157894736,13.842857142857145,25.429850746268656,0.4077669902912621,1.0,2.0,5.0,3.0,11.0,5.0,29.0,12.0,12.0,16.0,6.0,36.0,2.0,1.0,14.0,22.0,4.0,6.0,,,29.0,0.75,0.75,0.2727272727272727,0.3157894736842105,0.3625,0.037037037037037035,0.017241379310344827,0.055793991416309016,,1.0,0.05263157894736842,0.5,0.011235955056179775,,0.3717948717948718,7.0,3.0,,,2.0,1.0,4.0,12.0,,,,,,,64.0,7.0,,0.023255813953488372,0.01694915254237288,0.07954545454545454,3.0,11.0,0.14285714285714285,0.5,0.09401709401709402,0.10204081632653061,12.0,0.13636363636363635,0.05263157894736842,3.0,0.42857142857142855,0.6,0.6666666666666666,,,1.0,2.0,14.0,,4.0,1.0,8.0,2.0,,0.5,0.6363636363636364,0.6363636363636364,0.00819672131147541,0.02459016393442623,,,,0.48574,0.1794871794871795,False,4.0,3.0,1.0,3.0,1.0,16.0,49.0,3.0,6.0,5.0,20.0,19.0,4.0,9.0,,6.0,54.0,3.0,49.0,16.0,4.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,,,,,,1.0,,,,,1.0,1.0,,,,,4.0,1.0,0.9473684210526315,0.2835820895522388,0.4444444444444444,0.2222222222222222,0.2835820895522388,0.2857142857142857,0.10526315789473684,0.040983606557377046,,0.05813953488372093,,0.034482758620689655,0.3333333333333333,0.3333333333333333,0.75,0.16666666666666666,0.16666666666666666,1.0,0.5568181818181818,0.32653061224489793,0.32653061224489793,0.9375,,0.2727272727272727,0.3333333333333333,1.0,0.5454545454545454,0.5,1.0,0.14285714285714285,0.5263157894736842,0.25,0.32653061224489793,0.014705882352941176,,,,,,,0.043478260869565216,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,33288.3,555,67.0,1150,1145,398.0,476.0,2295,30.0,49.0,21.0,6.0,57.0,107.0,113.0,270.0,1244,39.0,48.0,398.0,0.5327102803738317,0.5454545454545454,0.569620253164557,0.5136363636363637,20.268256333830106,0.22272727272727272,0.6122448979591837,0.7142857142857143,0.09545454545454546,0.07228915662650602,0.7363636363636363,0.5324728310502282,0.5155216867469882,6.995327102803738,26.2646017699115,0.34608695652173915,13.0,21.0,30.0,25.0,44.0,11.0,115.0,66.0,34.0,52.0,18.0,122.0,24.0,,53.0,72.0,33.0,38.0,4.0,18.0,115.0,0.5789473684210527,0.6111111111111112,0.5681818181818182,0.6265060240963856,0.6388888888888888,,0.08921933085501858,0.09851301115241635,0.08108108108108109,0.7,0.25301204819277107,0.6190476190476191,0.07692307692307693,0.1487603305785124,0.42592592592592593,15.0,3.0,25.0,14.0,35.0,12.0,27.0,44.0,10.0,3.0,12.0,6.0,0.7142857142857143,0.5,167.0,39.0,6.0,0.034482758620689655,0.12413793103448276,0.17727272727272728,15.0,29.0,0.14018691588785046,0.14285714285714285,0.10780669144981413,0.11764705882352941,19.0,0.08636363636363636,0.07692307692307693,14.0,0.358974358974359,0.45161290322580644,0.5714285714285714,3.0,6.0,8.0,12.0,29.0,6.0,15.0,6.0,19.0,10.0,3.0,0.6666666666666666,0.4032258064516129,0.4393939393939394,0.020689655172413793,0.034420289855072464,0.011976047904191617,0.1935483870967742,0.5,0.5293823529411764,0.10740740740740741,False,13.0,8.0,,3.0,2.0,34.0,92.0,3.0,16.0,16.0,33.0,42.0,3.0,19.0,4.0,18.0,111.0,15.0,92.0,34.0,18.0,13.0,5.0,1.0,13.0,,2.0,12.0,2.0,11.0,,,3.0,,1.0,1.0,3.0,,,,3.0,2.0,2.0,,1.0,9.0,3.0,0.8809523809523809,0.37168141592920356,0.15789473684210525,0.46153846153846156,0.37168141592920356,0.20512820512820512,,0.04961832061068702,0.02127659574468085,0.05527638190954774,0.031746031746031744,0.020202020202020204,0.6842105263157895,0.6842105263157895,0.3076923076923077,0.38095238095238093,0.4,1.0,0.41818181818181815,0.3695652173913043,0.37362637362637363,0.8529411764705882,0.3333333333333333,0.0967741935483871,,,0.5161290322580645,0.1875,0.3333333333333333,0.3333333333333333,0.39759036144578314,0.48484848484848486,0.3695652173913043,,2.0,2.0,0.017699115044247787,0.047619047619047616,,0.010869565217391304,0.06896551724137931,,,,,
1631111,1610612765,Wendell Moore Jr.,Wendell Moore Jr.,1631111,DET,3494.3,58,45.0,116,118,38.0,47.0,234,4.0,5.0,1.0,,4.0,6.0,1.0,10.0,113,,4.0,38.0,0.6666666666666666,0.5714285714285714,0.625,0.14285714285714285,7.03125,0.7142857142857143,0.8,0.8,0.14285714285714285,,0.8571428571428571,0.6210500000000001,0.6119,2.8833333333333333,23.4,0.3275862068965517,2.0,2.0,2.0,2.0,3.0,2.0,6.0,4.0,1.0,4.0,,11.0,2.0,,5.0,6.0,3.0,2.0,,1.0,6.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,,0.07407407407407407,0.09259259259259259,,0.5,0.6666666666666666,1.0,0.125,0.14285714285714285,0.6,2.0,,1.0,1.0,1.0,,2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.5,11.0,1.0,,0.1111111111111111,0.058823529411764705,0.14285714285714285,1.0,3.0,0.16666666666666666,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.022222222222222223,,,,,,False,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.03225806451612903,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,4131.0,69,-5.0,145,154,67.0,69.0,299,3.0,6.0,4.0,1.0,4.0,13.0,13.0,20.0,149,4.0,2.0,67.0,0.3076923076923077,0.38461538461538464,0.37037037037037035,0.5,19.186046511627907,0.23076923076923078,0.5,0.75,0.15384615384615385,0.1,0.7307692307692307,0.5417115384615384,0.57413,5.8538461538461535,25.36923076923077,0.46206896551724136,2.0,3.0,,3.0,6.0,,12.0,6.0,5.0,6.0,3.0,13.0,1.0,3.0,13.0,18.0,5.0,3.0,1.0,1.0,12.0,0.75,0.75,0.5,0.6,0.5454545454545454,0.42857142857142855,0.038461538461538464,0.15625,,1.0,0.3,0.6666666666666666,0.038461538461538464,0.07692307692307693,0.6,3.0,1.0,5.0,4.0,6.0,2.0,7.0,11.0,,,,,0.8333333333333334,,20.0,6.0,,0.1,,0.23076923076923078,4.0,9.0,0.3076923076923077,0.3333333333333333,0.23684210526315788,0.3076923076923077,1.0,0.038461538461538464,0.08333333333333333,1.0,0.16666666666666666,0.25,,,1.0,,4.0,3.0,,2.0,2.0,5.0,1.0,,,0.21428571428571427,0.21428571428571427,0.05,0.06578947368421052,,0.14285714285714285,,0.49034999999999995,0.15,False,,,,,,4.0,9.0,1.0,3.0,2.0,3.0,4.0,1.0,3.0,,2.0,12.0,,9.0,4.0,1.0,1.0,,,3.0,,,2.0,1.0,1.0,,,,,2.0,2.0,,,,,1.0,,,,,2.0,1.0,1.0,0.3076923076923077,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,,0.08333333333333333,0.07142857142857142,0.12,,,,,,,,,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,,,,,0.42857142857142855,0.3333333333333333,1.0,,0.3,0.6666666666666666,0.4444444444444444,,,,,,1.0,,0.14285714285714285,,,,,
1641732,1610612765,Colby Jones,Colby Jones,1641732,DET,409.0,7,12.0,14,16,10.0,4.0,30,,,2.0,2.0,1.0,1.0,2.0,2.0,8,2.0,2.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,16.666666666666668,,,,0.6666666666666666,1.0,0.6666666666666666,0.4800333333333333,0.5604,4.5,23.05,0.7142857142857143,,,,,,,,,2.0,2.0,2.0,4.0,1.0,,4.0,4.0,,,,,,,,,,,,0.3333333333333333,0.4444444444444444,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,1.0,,,0.5,0.3333333333333333,,3.0,,,0.5,0.25,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
