EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,38384.600000000006,640.0,-104,1349,1362,343.0,289.0,163.0,2711,89.0,127.0,15.0,32.0,,1.0,,,,,,,,,104.0,160.0,,,68.0,276.0,1564.0,,,,81.0,126.0,82.0,,,,,23.0,9.0,32.0,6.0,3.0,11.0,9.0,3.0,73.0,56.0,59.0,126.0,199.0,19.0,7.0,12.0,22.0,12.0,18.0,40.0,62.0,82.0,3.0,81.0,93.0,41.0,81.0,343.0,0.6057692307692307,0.8289473684210527,,,,,0.65,0.65,0.7272727272727273,0.6865671641791045,0.75,,15.503875968992247,0.55,0.18098159509202455,0.1728395061728395,0.17692307692307693,0.17346938775510204,0.1752136752136752,0.16666666666666666,0.79375,0.7007874015748031,0.8165137614678899,0.5955056179775281,0.2,0.46875,0.5357142857142857,0.00625,,,,,,,,,,,,,,,0.79375,,0.5969256250000001,0.5836833333333333,0.6180545454545454,0.21693121693121692,0.21693121693121692,0.29347826086956524,2.67125,,0.2542624166048925,29.0,41.0,23.0,29.0,29.0,44.0,25.0,83.0,24.0,33.0,33.0,56.0,22.0,20.0,53.0,,11.0,73.0,2.0,7.0,10.0,3.0,11.0,4.0,15.0,1.0,12.0,38.0,24.0,,14.0,39.0,29.0,9.0,0.6590909090909091,0.7272727272727273,0.6590909090909091,0.7280701754385965,0.1375,0.14173228346456693,0.125,0.2894736842105263,,0.14520547945205478,0.07380073800738007,0.11477987421383648,0.16363636363636364,0.13978494623655913,0.13043478260869565,0.08040201005025126,0.05555555555555555,0.18235294117647058,0.1896551724137931,0.06060606060606061,0.7435897435897436,0.6666666666666666,,0.9318181818181818,0.7073170731707317,0.8787878787878788,0.7931034482758621,0.3007246376811594,,,,,3.0,2.0,2.0,,,,,,,,3.0,2.0,2.0,12.0,,,,,,,,,,,1.0,,,1.0,3.0,,,True,
1630619,1610612742,Moussa Cisse,Moussa Cisse,1630619,DAL,11252.0,188.0,9,391,393,110.0,98.0,51.0,784,24.0,37.0,1.0,5.0,,,,,,,,,,,25.0,42.0,,,12.0,62.0,461.0,,,,19.0,38.0,12.0,,,,,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,17.0,17.0,36.0,66.0,4.0,2.0,2.0,4.0,1.0,3.0,7.0,18.0,29.0,1.0,22.0,26.0,10.0,19.0,110.0,0.76,0.95,,,,,0.5952380952380952,0.5952380952380952,0.46153846153846156,0.5740740740740741,0.5,,13.46578366445916,0.5714285714285714,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.11764705882352941,0.15714285714285714,0.23076923076923078,0.8809523809523809,0.6486486486486487,0.7058823529411765,0.75,0.11904761904761904,0.2,0.5,,,,,,,,,,,,,,,,0.8809523809523809,,0.6489976190476191,0.5798,0.6499615384615384,0.2,0.2,0.3064516129032258,1.8357142857142859,,0.2813299232736573,7.0,13.0,6.0,12.0,7.0,15.0,4.0,18.0,6.0,13.0,7.0,10.0,6.0,7.0,22.0,1.0,2.0,30.0,2.0,,3.0,2.0,2.0,4.0,7.0,,4.0,17.0,8.0,,9.0,17.0,11.0,3.0,0.4666666666666667,0.46153846153846156,0.4666666666666667,0.47368421052631576,0.14285714285714285,0.08108108108108109,0.6,0.2,0.07692307692307693,0.2018348623853211,0.09722222222222222,0.16022099447513813,0.25,0.22807017543859648,0.05,0.09259259259259259,0.1111111111111111,0.20408163265306123,0.23076923076923078,0.18181818181818182,0.6470588235294118,1.0,,0.8666666666666667,0.5384615384615384,0.9230769230769231,0.5,0.2903225806451613,,,,,,,2.0,,,,,,,,2.0,,,2.0,,,,,0.2857142857142857,,,,,,,,,,2.0,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,28323.399999999994,472.0,18,1005,1005,239.0,189.0,102.0,2010,28.0,43.0,2.0,3.0,,,,,,,,,,,30.0,46.0,,,40.0,100.0,1151.0,,,,33.0,48.0,12.0,,,,,19.0,12.0,31.0,10.0,2.0,7.0,10.0,2.0,74.0,25.0,45.0,73.0,120.0,16.0,8.0,8.0,9.0,4.0,15.0,24.0,53.0,77.0,6.0,52.0,58.0,22.0,33.0,237.0,0.8,0.96,,,,,0.6521739130434783,0.6521739130434783,0.75,0.6944444444444444,0.7857142857142857,,8.489722966934764,0.375,0.19148936170212766,0.11363636363636363,0.15384615384615385,0.1566265060240964,0.11801242236024845,0.1016949152542373,0.9347826086956522,0.6511627906976745,0.7368421052631579,0.7857142857142857,0.06521739130434782,0.6666666666666666,1.0,,,,,,,,,,,,,,,,0.9347826086956522,,0.6319804347826088,0.615375,0.5745,0.36065573770491804,0.36065573770491804,0.33,2.1,,0.23781094527363184,6.0,8.0,7.0,10.0,6.0,8.0,14.0,26.0,9.0,12.0,15.0,10.0,6.0,17.0,29.0,1.0,3.0,47.0,1.0,4.0,5.0,5.0,5.0,4.0,12.0,1.0,11.0,10.0,4.0,,6.0,10.0,5.0,7.0,0.75,0.75,0.75,0.8125,0.13043478260869565,0.11627906976744186,0.3333333333333333,0.125,0.02702702702702703,0.12033195020746888,0.08585858585858586,0.10478359908883828,0.14285714285714285,0.1349206349206349,0.02631578947368421,0.10317460317460317,0.05555555555555555,0.2336448598130841,0.15555555555555556,0.1,0.5,1.0,,1.0,0.75,0.8333333333333334,0.7,0.26,,,,1.0,4.0,,3.0,,,,,,,,3.0,,,7.0,,,,,0.16666666666666666,,,,,,,,,,,,,True,
1642939,1610612742,Miles Kelly,Miles Kelly,1642939,DAL,1472.4,25.0,-14,56,54,22.0,10.0,5.0,110,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,,2.0,2.0,2.0,1.0,5.0,,7.0,66.0,,1.0,3.0,5.0,4.0,,3.0,,4.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,4.0,2.0,6.0,6.0,1.0,1.0,,,,,,2.0,2.0,,,,,5.0,22.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.2,1.0,0.5,0.625,0.5,0.625,0.7142857142857143,11.666666666666668,,0.15384615384615385,0.3076923076923077,0.23076923076923078,,0.2222222222222222,0.5,0.14285714285714285,1.0,1.0,1.0,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,,,,0.25,1.0,0.5,0.8571428571428571,,0.5892642857142857,,0.5313375,,,0.7142857142857143,10.5,25.52,0.39285714285714285,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626156,1610612742,D'Angelo Russell,D'Angelo Russell,1626156,DAL,17534.799999999996,292.0,-25,620,620,241.0,164.0,59.0,1240,12.0,19.0,18.0,36.0,10.0,20.0,2.0,7.0,1.0,4.0,17.0,62.0,6.0,27.0,40.0,75.0,19.0,69.0,30.0,167.0,720.0,7.0,9.0,31.0,74.0,24.0,56.0,36.0,21.0,62.0,17.0,36.0,21.0,57.0,15.0,6.0,20.0,13.0,3.0,135.0,15.0,14.0,30.0,35.0,8.0,3.0,5.0,22.0,16.0,13.0,35.0,12.0,16.0,1.0,36.0,43.0,12.0,74.0,241.0,0.3,0.3076923076923077,0.631578947368421,0.2753623188405797,0.2903225806451613,0.2753623188405797,0.5333333333333333,0.4756944444444444,0.4824561403508772,0.5060975609756098,0.5367647058823529,0.4791666666666667,28.88243831640058,0.6285714285714286,0.09090909090909091,0.10344827586206896,0.09698996655518395,0.1590909090909091,0.09565217391304348,0.13333333333333333,0.13194444444444445,0.631578947368421,0.631578947368421,0.4166666666666667,0.25,0.5,0.5294117647058824,0.1388888888888889,0.5,0.5263157894736842,0.2,0.04861111111111111,0.2857142857142857,0.2857142857142857,0.5,0.4305555555555556,0.27419354838709675,0.27419354838709675,0.46153846153846156,0.07017543859649122,0.25,0.47368421052631576,0.6111111111111112,0.27419354838709675,0.5050375,0.48664375,0.5139070175438597,0.08860759493670886,0.13793103448275862,0.4431137724550898,9.088000000000001,25.8927536231884,0.38870967741935486,,2.0,6.0,10.0,2.0,6.0,3.0,10.0,14.0,26.0,19.0,2.0,3.0,2.0,3.0,,1.0,5.0,1.0,6.0,6.0,,12.0,1.0,1.0,2.0,6.0,1.0,,,1.0,1.0,,6.0,0.3333333333333333,0.5384615384615384,0.2692307692307692,0.3333333333333333,0.04,,0.05555555555555555,0.047619047619047616,,0.0234375,0.014705882352941176,0.01893939393939394,0.025,0.017543859649122806,0.03225806451612903,0.01,0.027777777777777776,0.08045977011494253,,0.0125,,0.2777777777777778,0.6470588235294118,0.15384615384615385,,0.17543859649122806,0.6,0.059880239520958084,,1.0,1.0,,1.0,1.0,1.0,0.14285714285714285,0.07692307692307693,,,1.0,8.0,,4.0,,,,2.0,,0.05,,,0.16666666666666666,1.0,0.2962962962962963,0.028169014084507043,1.0,,,,,,,,True,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,45740.0,762.0,-56,1654,1661,600.0,463.0,180.0,3315,79.0,119.0,38.0,98.0,12.0,22.0,4.0,24.0,4.0,11.0,15.0,64.0,6.0,20.0,129.0,239.0,19.0,88.0,118.0,433.0,1942.0,11.0,10.0,31.0,189.0,90.0,168.0,57.0,,64.0,15.0,90.0,39.0,129.0,29.0,10.0,56.0,30.0,4.0,297.0,49.0,35.0,89.0,102.0,42.0,32.0,10.0,50.0,33.0,14.0,64.0,33.0,50.0,1.0,111.0,153.0,75.0,186.0,592.0,0.3488372093023256,0.3515625,1.0,0.2159090909090909,0.3225806451612903,0.2159090909090909,0.5397489539748954,0.481651376146789,0.5511811023622047,0.5439698492462312,0.6176470588235294,0.2691131498470948,24.932541824069077,0.78125,0.09536784741144415,0.1320754716981132,0.11382113821138211,0.07258064516129033,0.10545454545454545,0.20833333333333334,0.363914373088685,0.6638655462184874,0.7669902912621359,0.3291139240506329,0.2996941896024465,0.3877551020408163,0.4318181818181818,0.0672782874617737,0.5454545454545454,0.5454545454545454,0.5,0.07339449541284404,0.16666666666666666,0.16666666666666666,1.0,0.19571865443425077,0.234375,0.234375,0.2727272727272727,0.08661417322834646,0.36363636363636365,0.15748031496062992,0.6330275229357798,0.234375,0.5424986238532108,0.5199312500000001,0.5312917322834646,0.1918158567774936,0.24752475247524752,0.43648960739030024,5.829288702928871,25.137500000000003,0.36275695284159615,2.0,5.0,34.0,50.0,4.0,11.0,8.0,25.0,55.0,96.0,49.0,2.0,26.0,7.0,6.0,,5.0,13.0,1.0,7.0,17.0,3.0,18.0,2.0,1.0,6.0,7.0,9.0,5.0,,4.0,10.0,5.0,5.0,0.36363636363636365,0.5729166666666666,0.38636363636363635,0.4807692307692308,0.1087866108786611,0.13445378151260504,0.10204081632653061,0.14705882352941177,,0.014251781472684086,0.022508038585209004,0.017759562841530054,0.013793103448275862,0.009259259259259259,0.03333333333333333,0.022321428571428572,0.022988505747126436,0.07954545454545454,0.1791044776119403,0.006535947712418301,0.5,0.34210526315789475,1.0,0.22727272727272727,0.4,0.3937007874015748,0.68,0.057736720554272515,1.0,5.0,3.0,,2.0,,3.0,0.2727272727272727,0.22727272727272727,0.2,1.0,2.0,6.0,,5.0,1.0,,11.0,,,,,,0.3333333333333333,1.0,0.3,,,1.0,,,1.0,1.0,,1.0,True,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,14517.0,242.0,19,515,511,158.0,133.0,58.0,1026,7.0,11.0,8.0,16.0,3.0,6.0,4.0,15.0,1.0,4.0,17.0,43.0,6.0,11.0,18.0,33.0,21.0,58.0,17.0,116.0,598.0,9.0,7.0,15.0,40.0,18.0,18.0,51.0,12.0,43.0,17.0,14.0,3.0,17.0,2.0,1.0,9.0,5.0,,37.0,8.0,6.0,15.0,20.0,6.0,3.0,3.0,9.0,7.0,4.0,13.0,14.0,24.0,1.0,15.0,20.0,9.0,40.0,158.0,0.5,0.5294117647058824,0.8095238095238095,0.3620689655172414,0.4666666666666667,0.3620689655172414,0.5454545454545454,0.5439560439560439,0.625,0.58,0.6451612903225806,0.6373626373626373,19.31623931623932,0.6923076923076923,0.05,0.0761904761904762,0.06222222222222222,0.05128205128205128,0.07894736842105263,0.06896551724137931,0.12087912087912088,0.6363636363636364,0.7,0.42857142857142855,0.17582417582417584,0.5,0.5333333333333333,0.06593406593406594,0.5,0.5,0.3333333333333333,0.16483516483516483,0.26666666666666666,0.26666666666666666,1.0,0.4725274725274725,0.3953488372093023,0.3953488372093023,0.5454545454545454,0.14285714285714285,0.25,0.39285714285714285,0.7582417582417582,0.3953488372093023,0.545006043956044,0.5822499999999999,0.5411714285714286,0.09183673469387756,0.225,0.3448275862068966,7.581818181818181,24.808620689655175,0.3067961165048544,1.0,1.0,2.0,4.0,1.0,2.0,1.0,9.0,7.0,13.0,5.0,2.0,2.0,3.0,2.0,,1.0,5.0,,,2.0,2.0,3.0,,3.0,,2.0,2.0,1.0,,1.0,2.0,,2.0,0.5,0.5384615384615384,0.36363636363636365,0.375,0.06060606060606061,0.09090909090909091,0.0625,0.07142857142857142,,0.017857142857142856,0.028037383177570093,0.0228310502283105,0.05128205128205128,,,0.028985507246376812,0.02631578947368421,0.07017543859649122,,,,0.625,0.7647058823529411,0.09090909090909091,1.0,0.14285714285714285,0.5,0.07758620689655173,,3.0,2.0,,1.0,,3.0,0.2222222222222222,0.2727272727272727,,,2.0,6.0,,1.0,1.0,,2.0,,,,,,0.3333333333333333,0.5,0.5454545454545454,,,,,,,,,1.0,True,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,24384.1,406.0,-18,845,854,164.0,131.0,88.0,1699,61.0,96.0,31.0,76.0,16.0,35.0,2.0,4.0,,,4.0,19.0,,4.0,108.0,207.0,6.0,23.0,44.0,278.0,990.0,,,4.0,56.0,130.0,86.0,15.0,3.0,19.0,4.0,28.0,11.0,39.0,7.0,4.0,15.0,9.0,4.0,89.0,48.0,57.0,116.0,155.0,9.0,6.0,3.0,17.0,6.0,6.0,23.0,18.0,26.0,1.0,49.0,54.0,26.0,56.0,163.0,0.6018518518518519,0.7303370786516854,0.8333333333333334,0.2608695652173913,,0.2608695652173913,0.5217391304347826,0.508695652173913,0.525,0.5517928286852589,0.5978260869565217,0.1,28.994708994708997,0.7391304347826086,0.252212389380531,0.24615384615384617,0.2494061757719715,0.24705882352941178,0.2635135135135135,0.19148936170212766,0.41739130434782606,0.6354166666666666,0.6777777777777778,0.6229508196721312,0.33043478260869563,0.40789473684210525,0.41333333333333333,0.15217391304347827,0.45714285714285713,0.45714285714285713,0.5,0.017391304347826087,0.5,0.5,1.0,0.08260869565217391,0.21052631578947367,0.21052631578947367,,,,0.1,0.5173913043478261,0.21052631578947367,0.522224347826087,0.59664,0.49809749999999997,0.10483870967741936,0.11555555555555555,0.2014388489208633,7.015942028985508,25.52608695652174,0.1940828402366864,23.0,33.0,11.0,17.0,24.0,37.0,11.0,59.0,21.0,36.0,14.0,38.0,7.0,6.0,33.0,,11.0,39.0,5.0,1.0,11.0,3.0,6.0,1.0,6.0,2.0,3.0,20.0,10.0,,10.0,20.0,10.0,2.0,0.6486486486486487,0.5833333333333334,0.6486486486486487,0.7023809523809523,0.033816425120772944,0.0625,0.013157894736842105,0.6470588235294118,,0.13807531380753138,0.04411764705882353,0.104,0.16883116883116883,0.11926605504587157,0.1320754716981132,0.042105263157894736,0.04878048780487805,0.2743362831858407,0.17857142857142858,0.046296296296296294,0.5,0.6129032258064516,0.75,0.8918918918918919,0.696969696969697,0.425,0.6470588235294118,0.21223021582733814,,,,,1.0,,1.0,,,,,,,,3.0,,1.0,8.0,,,,,0.08695652173913043,,,,,3.0,,,,,1.0,,,True,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,3293.6000000000004,55.0,7,117,117,49.0,17.0,10.0,234,5.0,7.0,1.0,1.0,,,,,,,,,,,6.0,8.0,,,4.0,16.0,129.0,,,,6.0,10.0,2.0,,,,,4.0,,4.0,,,,3.0,1.0,8.0,5.0,7.0,13.0,19.0,2.0,,2.0,,,3.0,3.0,5.0,10.0,2.0,5.0,6.0,2.0,6.0,48.0,0.8333333333333334,0.8333333333333334,,,,,0.75,0.75,1.0,0.7272727272727273,1.0,,10.852713178294573,,0.22580645161290322,0.1724137931034483,0.2,0.2857142857142857,0.2,0.1111111111111111,0.875,0.7142857142857143,0.7142857142857143,0.8,0.125,1.0,1.0,,,,,,,,,,,,,,,,0.875,,0.6435124999999999,0.6332,0.5959,0.2,0.2,0.375,2.4125,,0.4188034188034188,,1.0,2.0,2.0,,1.0,,,2.0,2.0,2.0,,,,6.0,,1.0,6.0,,1.0,,,2.0,2.0,1.0,,1.0,5.0,2.0,,3.0,5.0,3.0,1.0,,1.0,,,,,,1.0,,0.20689655172413793,,0.11764705882352941,0.2,0.2857142857142857,,,,0.2777777777777778,,,0.6,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642948,1610612742,Ryan Nembhard,Ryan Nembhard,1642948,DAL,31534.4,526.0,28,1090,1084,155.0,112.0,111.0,2174,14.0,20.0,20.0,49.0,16.0,42.0,3.0,9.0,,1.0,25.0,51.0,6.0,10.0,50.0,111.0,28.0,60.0,3.0,187.0,1271.0,7.0,3.0,11.0,24.0,24.0,76.0,69.0,15.0,51.0,25.0,85.0,39.0,124.0,28.0,11.0,50.0,27.0,8.0,287.0,30.0,21.0,52.0,60.0,8.0,4.0,4.0,20.0,13.0,11.0,31.0,19.0,43.0,1.0,12.0,4.0,2.0,24.0,155.0,0.24,0.24,0.8214285714285714,0.4666666666666667,0.2727272727272727,0.4666666666666667,0.45045045045045046,0.5380116959064327,0.39655172413793105,0.5404624277456648,0.4,0.3508771929824561,16.735028712059066,0.6451612903225806,0.08108108108108109,0.10752688172043011,0.09479553903345725,0.10891089108910891,0.0979381443298969,0.12941176470588237,0.11695906432748537,0.7,0.8235294117647058,0.2857142857142857,0.28654970760233917,0.40816326530612246,0.425531914893617,0.24561403508771928,0.38095238095238093,0.3902439024390244,0.25,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.2982456140350877,0.49019607843137253,0.5,0.5,0.034482758620689655,,0.3448275862068966,0.4678362573099415,0.49019607843137253,0.4913880116959065,0.45818125,0.46721379310344824,0.011560693641618497,0.017699115044247787,0.12834224598930483,11.503603603603604,25.90666666666667,0.14220183486238533,,,2.0,2.0,,5.0,,6.0,7.0,18.0,1.0,,6.0,2.0,6.0,,1.0,8.0,1.0,4.0,7.0,4.0,3.0,4.0,1.0,,,1.0,,,1.0,1.0,,,,0.3888888888888889,0.25,0.25,0.05405405405405406,0.15,0.04081632653061224,0.04,,0.020761245674740483,0.010416666666666666,0.016632016632016633,0.04285714285714286,0.013888888888888888,0.013333333333333334,0.007936507936507936,0.015151515151515152,0.04918032786885246,0.1111111111111111,0.011904761904761904,,0.2,0.8,,,0.06896551724137931,1.0,0.03208556149732621,,1.0,2.0,1.0,2.0,,1.0,0.2857142857142857,0.08333333333333333,,,2.0,3.0,1.0,,1.0,1.0,,,0.016666666666666666,0.023809523809523808,,,0.3333333333333333,,0.3,,,,,0.0196078431372549,,,,,True,
1642967,1610612742,John Poulakidas,John Poulakidas,1642967,DAL,1582.0,26.0,-5,61,59,5.0,14.0,6.0,120,,,,,,,1.0,2.0,,,1.0,7.0,1.0,,,,2.0,9.0,,6.0,59.0,1.0,,,,,,6.0,,7.0,1.0,,,,,,,,,,2.0,1.0,4.0,4.0,1.0,,1.0,,,,,2.0,4.0,,,,,,5.0,,,1.0,0.2222222222222222,,0.2222222222222222,,0.3333333333333333,,0.3333333333333333,,1.0,13.235294117647058,,0.1111111111111111,0.125,0.12,,0.2,,,,,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.7777777777777778,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,0.14285714285714285,0.53275,0.519,,,,,,25.355555555555558,0.08196721311475409,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641890,1610612742,Tyler Smith,Tyler Smith,1641890,DAL,30.0,,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630526,1610612742,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,DAL,112.0,2.0,-5,4,4,,1.0,,8,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612742,Tyus Jones,Tyus Jones,1626145,DAL,3718.8,62.0,-33,125,131,68.0,27.0,22.0,256,,,4.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,6.0,6.0,7.0,2.0,11.0,,18.0,160.0,1.0,2.0,7.0,10.0,8.0,4.0,6.0,,10.0,1.0,10.0,2.0,12.0,1.0,1.0,6.0,3.0,1.0,26.0,1.0,2.0,3.0,4.0,,,,2.0,2.0,,2.0,1.0,2.0,,1.0,,,10.0,68.0,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.8571428571428571,0.5,0.5,0.5,0.5,0.6111111111111112,13.245033112582782,1.0,0.07407407407407407,0.038461538461538464,0.05660377358490566,,,0.1111111111111111,,,,,0.2222222222222222,1.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,1.0,1.0,1.0,0.5555555555555556,0.1,0.1,0.5,0.1,1.0,0.6,0.6111111111111112,0.1,0.4865000000000001,0.50475,0.47674000000000005,,,0.5555555555555556,11.985714285714286,26.20909090909091,0.544,,,,,1.0,1.0,,5.0,2.0,3.0,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,0.6666666666666666,1.25,1.25,,,,,,,0.030303030303030304,0.014492753623188406,,,,,0.1111111111111111,0.13333333333333333,,,,0.75,1.0,,,,,0.2777777777777778,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,False,
