EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,Charge Fouls Drawn,on,Charge Fouls,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends
202696,1610612738,Nikola Vučević,Nikola Vučević,202696,BOS,2663.3,44,,90,87,22,15,12,177,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,,1.0,,2.0,,,,,1.0,5.0,,,,2.0,4.0,7.0,1.0,7.0,,11,98,1.0,1.0,,,,2.0,1.0,3.0,,2.0,,2.0,6.0,2.0,3.0,,2.0,5.0,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,2.0,,,5.0,2.0,1.0,8.0,2.0,10.0,,2.0,2.0,,2.0,,,1.0,,2.0,,3.0,,,1.0,3,1.0,1.0,1.0,,,,,,,,,2.0,22,,,0.75,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.5714285714285714,1.0,0.3333333333333333,0.39285714285714285,1.0,0.2,0.39285714285714285,1.0,0.2,0.5,,0.14285714285714285,0.5,,,16.346153846153847,0.6666666666666666,1.0,,0.08333333333333333,,0.29411764705882354,0.07407407407407407,0.17073170731707318,0.045454545454545456,,,,0.09090909090909091,,,0.13333333333333333,,0.25,0.4,,0.14285714285714285,0.5,1.0,,0.2857142857142857,0.75,0.75,1.0,0.07142857142857142,,,,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,1.0,1.0,,,,,,,,0.4,0.5,,,0.4,,0.6428571428571429,0.2,0.5217178571428571,,0.5581699999999999,,,0.18181818181818182,0.18181818181818182,6.242857142857143,25.428571428571427,0.24444444444444444,,,,,,,,,,,,,,,,,True,,,,
1631199,1610612738,Ron Harper Jr.,Ron Harper Jr.,1631199,BOS,1284.1,21,8.0,44,46,4,15,4,90,1.0,1.0,,,,,,,,,2.0,3.0,,,,1.0,1.0,3.0,,1.0,,,1.0,1.0,3.0,6.0,,11,49,,,,1.0,,,,,,1.0,,,,2.0,9.0,,,3.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,1.0,1,,1.0,,,,,,,,,,,4,,,,,1.0,0.5,,,0.5,1.0,,,0.7857142857142857,,,0.7857142857142857,,,0.8571428571428571,,,,,,14.583333333333334,,,,0.14285714285714285,,0.23076923076923078,,0.2,,,,,,,,0.25,,0.125,0.4,,0.14285714285714285,1.0,1.0,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,0.3333333333333333,0.5757142857142857,,0.61755,,,,,2.9,24.25,0.09090909090909091,,,,,,,,,,,,1.0,,,,,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,125760.8,2096,191.0,4188,4192,983,900,578,8380,197.0,290.0,16.0,34.0,44.0,65.0,180.0,394.0,142.0,316.0,16.0,41.0,1.0,7.0,2.0,5.0,108.0,319.0,12.0,26.0,26.0,73.0,519.0,1000.0,124.0,360.0,357.0,1767,4852,31.0,80.0,13.0,33.0,38.0,139.0,110.0,207.0,28.0,78.0,115.0,419.0,336.0,702.0,198.0,174.0,16.0,319.0,108.0,77.0,1.0,145.0,175.0,320.0,132.0,43.0,89.0,46.0,10.0,815.0,30.0,36.0,1.0,195.0,141.0,34.0,370.0,67.0,437.0,30.0,60.0,32.0,28.0,109.0,21.0,45.0,112.0,27.0,64.0,14.0,221.0,12.0,54.0,73.0,167,22.0,383.0,2.0,455.0,53.0,9.0,214.0,23.0,22.0,8.0,25.0,419.0,973,16.0,22.0,0.3236994219653179,0.3287671232876712,0.532258064516129,0.34444444444444444,0.3939393939393939,0.358974358974359,0.34444444444444444,0.519,0.3875,0.5314009661835749,0.5183823529411765,0.4469026548672566,0.5333333333333333,0.5673758865248227,0.5189393939393939,0.5878186968838527,0.2647058823529412,0.002777777777777778,0.077,0.08275862068965517,0.1218274111675127,0.003134796238244514,36.38603696098562,0.49321266968325794,0.3090909090909091,0.012048192771084338,0.13891625615763548,0.036734693877551024,0.17775752051048313,0.027522935779816515,0.1590909090909091,0.03188405797101449,0.036734693877551024,0.042735042735042736,0.026217228464419477,0.028353326063249727,0.023121387283236993,0.1444866920152091,0.11033274956217162,0.22099447513812154,0.17969661610268378,0.17083333333333334,0.047619047619047616,0.21323529411764705,0.6793103448275862,0.7406015037593985,0.39593908629441626,0.2897058823529412,0.45685279187817257,0.5202312138728323,0.25,0.2323529411764706,0.44936708860759494,0.4565916398713826,0.31690140845070425,0.030147058823529412,0.3902439024390244,0.3902439024390244,0.75,0.23455882352941176,0.3385579937304075,0.33962264150943394,0.5,0.3008849557522124,0.47058823529411764,0.1875,0.061946902654867256,0.14285714285714285,1.0,0.23008849557522124,0.46153846153846156,0.8333333333333334,0.22807017543859648,0.676923076923077,0.017543859649122806,0.4,0.256140350877193,0.3561643835616438,0.47794117647058826,0.3385579937304075,0.4979575055187634,0.5035680555555556,0.48328421052631576,0.14528795811518325,0.1843238587424634,0.07866440294284098,0.23712507074136954,9.220900000000004,26.276666666666674,0.23471824259789875,23.0,1.0,8.0,3.0,1.0,1.0,13.0,13.0,0.52,0.021798365122615803,4.0,4.0,1.0,1.0,2.0,1.0,False,9.0,0.015822784810126583,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,133370.9,2223,502.0,4366,4375,859,879,596,8741,65.0,94.0,9.0,14.0,13.0,19.0,98.0,232.0,42.0,102.0,23.0,61.0,6.0,11.0,6.0,11.0,162.0,505.0,10.0,45.0,39.0,108.0,205.0,428.0,185.0,566.0,160.0,1125,4784,17.0,38.0,16.0,56.0,17.0,99.0,34.0,76.0,45.0,119.0,48.0,251.0,194.0,216.0,384.0,171.0,16.0,505.0,162.0,26.0,6.0,203.0,163.0,366.0,115.0,48.0,130.0,54.0,19.0,895.0,44.0,25.0,1.0,97.0,111.0,12.0,220.0,70.0,290.0,5.0,78.0,47.0,31.0,82.0,18.0,54.0,37.0,7.0,28.0,3.0,119.0,12.0,26.0,57.0,103,2.0,190.0,8.0,179.0,16.0,4.0,71.0,10.0,84.0,33.0,93.0,245.0,849,8.0,7.0,0.47317073170731705,0.49238578680203043,0.6918918918918919,0.32685512367491165,0.2857142857142857,0.37815126050420167,0.32685512367491165,0.47897196261682246,0.4473684210526316,0.4473684210526316,0.48541247484909456,0.43617021276595747,0.5205128205128206,0.5262172284644194,0.4900990099009901,0.576036866359447,0.5694164989939637,0.01060070671378092,0.06074766355140187,0.07446808510638298,0.07327586206896551,0.009900990099009901,23.32023575638507,0.6890756302521008,0.11650485436893204,0.011904761904761904,0.1009090909090909,0.0255885363357216,0.08405545927209705,0.036514522821576766,0.09228039041703638,0.03162236480293309,0.05785123966942149,0.01652892561983471,0.01195219123505976,0.037109375,0.03314917127071823,0.07829181494661921,0.11004784688995216,0.10416666666666667,0.07950727883538634,0.09961685823754789,0.008880994671403197,0.09456740442655935,0.6914893617021277,0.7471264367816092,0.47692307692307695,0.23340040241448692,0.4224137931034483,0.4558139534883721,0.47959183673469385,0.10261569416498995,0.4117647058823529,0.42,0.4523809523809524,0.0613682092555332,0.3770491803278688,0.38333333333333336,0.9565217391304348,0.5080482897384306,0.3207920792079208,0.324,0.654320987654321,0.14893617021276595,0.6428571428571429,0.3333333333333333,0.11702127659574468,0.5454545454545454,1.0,0.4787234042553192,0.2222222222222222,0.8,0.09743589743589744,0.6842105263157895,0.05641025641025641,0.5454545454545454,0.5538461538461539,0.3611111111111111,0.6639839034205232,0.3207920792079208,0.508476737160121,0.5146633333333335,0.49535335051546386,0.07655954631379962,0.14699792960662525,0.088,0.22311111111111112,9.465887850467292,26.5226148409894,0.1967475950526798,5.0,1.0,10.0,9.0,1.0,3.0,48.0,54.0,0.5806451612903226,0.017391304347826087,2.0,25.0,1.0,,8.0,7.0,False,1.0,0.0196078431372549,0.01639344262295082,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,5649.0,94,5.0,182,189,36,66,27,371,5.0,7.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,,3.0,,,,2.0,2.0,12.0,,,1.0,1.0,6.0,10.0,2.0,15.0,3.0,21,211,3.0,4.0,,,,6.0,1.0,1.0,1.0,3.0,2.0,7.0,8.0,4.0,6.0,,2.0,12.0,2.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,,,9.0,5.0,2.0,16.0,2.0,18.0,,5.0,3.0,2.0,,,,1.0,,,,1.0,1.0,,14.0,17,1.0,4.0,2.0,4.0,,,1.0,1.0,4.0,2.0,7.0,7.0,36,,1.0,0.6666666666666666,0.8,1.0,0.13333333333333333,,0.3333333333333333,0.13333333333333333,0.6,0.75,1.0,0.36,0.75,0.625,0.3888888888888889,0.75,0.7,0.6,,0.1,0.14285714285714285,,,13.270142180094787,,0.5,,0.09090909090909091,,0.2,0.03125,0.14,0.02,,,,0.03773584905660377,,0.125,0.037037037037037035,0.16666666666666666,0.21212121212121213,0.16666666666666666,,0.28,0.7142857142857143,0.8333333333333334,0.6,0.08,0.5,0.5,1.0,0.04,,,,0.12,,,,0.48,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,0.5,,,,,,,0.25,1.0,0.5,,0.25,1.0,0.88,0.16666666666666666,0.5536279999999999,,0.6138999999999999,0.038461538461538464,0.09090909090909091,0.2857142857142857,0.3333333333333333,4.11,25.259999999999998,0.1978021978021978,,,,3.0,2.0,,2.0,1.0,0.14285714285714285,,,1.0,,,1.0,,False,,,,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,72107.9,1202,164.0,2384,2370,576,644,342,4754,35.0,50.0,5.0,5.0,4.0,6.0,59.0,115.0,26.0,74.0,15.0,33.0,2.0,6.0,4.0,6.0,115.0,296.0,15.0,36.0,23.0,57.0,120.0,239.0,130.0,329.0,64.0,694,2725,10.0,14.0,17.0,42.0,7.0,78.0,24.0,45.0,27.0,63.0,22.0,151.0,48.0,192.0,258.0,132.0,6.0,296.0,115.0,23.0,2.0,56.0,60.0,116.0,47.0,13.0,25.0,20.0,11.0,292.0,19.0,7.0,,48.0,41.0,3.0,92.0,26.0,118.0,1.0,27.0,15.0,12.0,39.0,7.0,19.0,17.0,2.0,20.0,1.0,56.0,3.0,10.0,43.0,82,2.0,53.0,1.0,72.0,8.0,4.0,27.0,5.0,6.0,4.0,6.0,145.0,570,12.0,2.0,0.2,0.20512820512820512,0.6615384615384615,0.3951367781155015,0.40476190476190477,0.42857142857142855,0.3951367781155015,0.502092050209205,0.7142857142857143,0.5333333333333333,0.5545774647887324,0.6339285714285714,0.5972222222222222,0.5788590604026845,0.6610169491525424,0.635593220338983,0.579225352112676,0.0060790273556231,0.09623430962343096,0.14,0.10434782608695652,0.0033783783783783786,23.335719398711525,0.6964285714285714,0.04918032786885246,,0.0737410071942446,0.012987012987012988,0.08275862068965517,0.027259684361549498,0.07834507042253522,0.021035598705501618,0.015267175572519083,0.011494252873563218,0.013605442176870748,0.026402640264026403,0.03296703296703297,0.08074534161490683,0.07216494845360824,0.0673076923076923,0.07333333333333333,0.11538461538461539,0.003472222222222222,0.0880281690140845,0.7,0.813953488372093,0.2,0.20246478873239437,0.5130434782608696,0.5728155339805825,0.2033898305084746,0.13028169014084506,0.35135135135135137,0.37142857142857144,0.19230769230769232,0.058098591549295774,0.45454545454545453,0.46875,1.0,0.5211267605633803,0.3885135135135135,0.3898305084745763,0.6173913043478261,0.08928571428571429,1.0,0.2,0.10714285714285714,0.3333333333333333,1.0,0.6428571428571429,0.4166666666666667,0.7333333333333333,0.05555555555555555,0.6666666666666666,0.05555555555555555,0.6666666666666666,0.5277777777777778,0.40350877192982454,0.6672535211267606,0.3885135135135135,0.5048887125220459,0.5544238095238095,0.4877892523364484,0.05245346869712352,0.10465116279069768,0.11239193083573487,0.21757925072046108,10.09246861924686,26.35106382978723,0.24161073825503357,4.0,,4.0,,,,2.0,3.0,0.5,0.012012012012012012,1.0,1.0,,,,,False,1.0,0.05405405405405406,0.030303030303030304,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,93243.20000000001,1554,357.0,3000,3017,521,468,418,6017,199.0,268.0,64.0,98.0,29.0,43.0,59.0,122.0,,6.0,,1.0,,1.0,,,,6.0,,2.0,,,258.0,396.0,,7.0,99.0,615,3287,74.0,120.0,,3.0,31.0,179.0,35.0,59.0,,,42.0,112.0,384.0,132.0,,,112.0,6.0,,26.0,,51.0,43.0,94.0,37.0,6.0,11.0,27.0,13.0,231.0,73.0,116.0,1.0,160.0,158.0,8.0,326.0,190.0,516.0,22.0,54.0,40.0,14.0,26.0,7.0,12.0,40.0,6.0,14.0,1.0,66.0,12.0,14.0,110.0,178,22.0,154.0,35.0,140.0,14.0,,59.0,18.0,82.0,35.0,83.0,112.0,521,6.0,17.0,0.7441860465116279,0.9504950495049505,,,,,,0.6515151515151515,0.6166666666666667,0.5932203389830508,0.6401985111662531,0.6016260162601627,0.5932203389830508,0.6598712446351931,0.6215277777777778,0.6436781609195402,0.017369727047146403,,0.06565656565656566,0.055970149253731345,0.09016393442622951,,15.156695156695156,0.3939393939393939,0.12307692307692308,0.01818181818181818,0.1994949494949495,0.16500711237553342,0.20050125313283207,0.09045848822800495,0.2,0.1251655629139073,0.1791907514450867,0.19117647058823528,0.10526315789473684,0.09117647058823529,0.08661417322834646,0.17346938775510204,0.19910514541387025,0.2348993288590604,0.21496815286624205,0.14705882352941177,0.18487394957983194,0.6650124069478908,0.7425373134328358,0.7865612648221344,0.7135678391959799,0.3027295285359802,0.48360655737704916,0.5315315315315315,0.847457627118644,0.01488833746898263,,,,0.0024813895781637717,,,,0.01488833746898263,,,,0.7967479674796748,0.6530612244897959,0.203125,0.008130081300813009,,,0.016260162601626018,,,0.7288135593220338,0.6744186046511628,,,,,0.6823821339950372,,0.5781338709677419,0.5787203488372094,0.5791949152542373,0.13169642857142858,0.13378684807256236,0.2910569105691057,0.1821138211382114,3.404797979797982,25.385714285714283,0.17366666666666666,14.0,,,1.0,,1.0,46.0,45.0,0.5421686746987951,,,2.0,2.0,2.0,1.0,,False,1.0,,,1.0
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,134883.9,2248,287.0,4414,4408,1071,1018,625,8822,72.0,112.0,18.0,23.0,19.0,28.0,140.0,254.0,46.0,103.0,17.0,36.0,5.0,9.0,4.0,12.0,163.0,462.0,29.0,73.0,32.0,94.0,258.0,469.0,180.0,498.0,101.0,1157,5058,35.0,58.0,34.0,82.0,9.0,181.0,70.0,120.0,36.0,106.0,58.0,306.0,110.0,406.0,390.0,150.0,18.0,462.0,163.0,32.0,5.0,195.0,173.0,368.0,140.0,33.0,105.0,67.0,23.0,909.0,29.0,29.0,,116.0,103.0,2.0,221.0,58.0,279.0,10.0,52.0,34.0,18.0,46.0,13.0,29.0,50.0,9.0,17.0,12.0,96.0,12.0,22.0,37.0,99,13.0,105.0,4.0,116.0,9.0,8.0,35.0,18.0,7.0,1.0,8.0,302.0,1063,4.0,16.0,0.2131782945736434,0.22088353413654618,0.7222222222222222,0.3614457831325301,0.4146341463414634,0.33962264150943394,0.3614457831325301,0.5501066098081023,0.603448275862069,0.5833333333333334,0.546018614270941,0.6142857142857143,0.5486725663716814,0.5670611439842209,0.6347517730496454,0.5964566929133859,0.5149948293691831,0.010040160642570281,0.06823027718550106,0.10714285714285714,0.07086614173228346,0.010822510822510822,21.482485000967678,0.4791666666666667,0.017699115044247787,,0.09626168224299066,0.02837573385518591,0.10247349823321555,0.024267782426778243,0.0994550408719346,0.02616147947677041,0.016,0.023483365949119372,0.04980842911877394,0.025717111770524232,0.016304347826086956,0.08450704225352113,0.09878682842287695,0.10526315789473684,0.09888888888888889,0.11637931034482758,0.021052631578947368,0.11582213029989659,0.6428571428571429,0.72,0.2916666666666667,0.2626680455015512,0.5511811023622047,0.5932203389830508,0.16428571428571428,0.10651499482936919,0.44660194174757284,0.45544554455445546,0.2391304347826087,0.03722854188210962,0.4722222222222222,0.4722222222222222,0.8235294117647058,0.47776628748707345,0.3528138528138528,0.35667396061269147,0.7116564417177914,0.16428571428571428,0.782608695652174,0.2222222222222222,0.06428571428571428,0.5555555555555556,1.0,0.5214285714285715,0.3972602739726027,0.7931034482758621,0.12389380530973451,0.6785714285714286,0.05309734513274336,0.3333333333333333,0.415929203539823,0.3404255319148936,0.6308169596690796,0.3528138528138528,0.49738029045643145,0.49712777777777795,0.47467444444444445,0.03815261044176707,0.0707070707070707,0.15643906655142611,0.2644770959377701,9.578464818763333,26.962048192771086,0.24263706388763026,11.0,,3.0,1.0,,2.0,4.0,5.0,0.625,0.005988023952095809,2.0,3.0,,1.0,1.0,2.0,False,,0.019417475728155338,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,6685.4,111,-32.0,218,225,68,72,38,443,7.0,10.0,2.0,3.0,,2.0,4.0,6.0,,,,5.0,,2.0,,1.0,3.0,10.0,1.0,3.0,,2.0,11.0,16.0,3.0,15.0,,31,283,3.0,5.0,1.0,5.0,,9.0,2.0,4.0,,3.0,,4.0,16.0,6.0,9.0,,4.0,10.0,3.0,2.0,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,7.0,3.0,,8.0,7.0,,15.0,10.0,25.0,1.0,6.0,6.0,,3.0,,2.0,2.0,1.0,1.0,,5.0,1.0,1.0,8.0,9,,3.0,1.0,,,,,,2.0,1.0,2.0,4.0,67,,,0.7272727272727273,0.8888888888888888,1.0,0.2,0.2,,0.2,0.6875,0.6,0.5,0.5,0.45,0.2857142857142857,0.5,0.45,0.2857142857142857,0.4838709677419355,,0.125,0.1,0.16666666666666666,,13.8996138996139,0.6,,,0.16279069767441862,0.09375,0.13114754098360656,0.10144927536231885,0.14423076923076922,0.09900990099009901,,0.0625,0.25,0.09836065573770492,0.125,0.047619047619047616,0.1875,0.5,0.125,0.15384615384615385,0.06666666666666667,0.3225806451612903,0.7,0.7777777777777778,0.5714285714285714,0.1935483870967742,0.6666666666666666,0.8,1.0,,,,,0.16129032258064516,,,,0.3225806451612903,0.3,0.3,1.0,0.3,0.6666666666666666,,0.2,,,0.3,0.3333333333333333,1.0,0.2857142857142857,,0.14285714285714285,,0.2857142857142857,,0.8064516129032258,0.3,0.5361645161290324,0.5223249999999999,0.49327857142857134,,,0.2903225806451613,0.12903225806451613,4.49375,24.83333333333333,0.3119266055045872,,,,,,1.0,,2.0,1.0,,,1.0,,1.0,,,False,1.0,,,
1630568,1610612738,Luka Garza,Luka Garza,1630568,BOS,58374.30000000002,973,80.0,1908,1912,446,516,305,3820,90.0,127.0,50.0,73.0,18.0,27.0,35.0,62.0,2.0,4.0,4.0,16.0,1.0,5.0,,2.0,42.0,86.0,6.0,10.0,11.0,18.0,127.0,193.0,46.0,102.0,78.0,470,2236,54.0,84.0,7.0,15.0,27.0,156.0,26.0,45.0,11.0,20.0,25.0,110.0,154.0,100.0,135.0,3.0,88.0,86.0,42.0,21.0,,31.0,27.0,58.0,21.0,6.0,15.0,6.0,10.0,143.0,55.0,83.0,1.0,40.0,64.0,5.0,109.0,139.0,248.0,17.0,22.0,8.0,14.0,12.0,1.0,6.0,29.0,1.0,6.0,,41.0,10.0,11.0,77.0,142,17.0,101.0,22.0,101.0,13.0,,51.0,6.0,25.0,6.0,25.0,110.0,446,7.0,6.0,0.6062992125984252,0.927710843373494,0.9782608695652174,0.45098039215686275,0.4666666666666667,0.55,0.45098039215686275,0.6580310880829016,0.6428571428571429,0.5777777777777777,0.6644067796610169,0.6515151515151515,0.6538461538461539,0.6932153392330384,0.6782608695652174,0.6790123456790124,0.34576271186440677,,0.10880829015544041,0.07874015748031496,0.1774193548387097,,16.688625384277557,0.2926829268292683,0.09433962264150944,0.025,0.1523809523809524,0.18863636363636363,0.08163265306122448,0.09927797833935018,0.11428571428571428,0.13883299798792756,0.3,0.19545454545454546,0.06363636363636363,0.09853249475890985,0.1038961038961039,0.18095238095238095,0.1276595744680851,0.1875,0.07427055702917772,0.10619469026548672,0.17,0.43050847457627117,0.7086614173228346,0.7692307692307693,0.5,0.21016949152542372,0.5645161290322581,0.6862745098039216,0.8571428571428571,0.013559322033898305,0.5,0.5,1.0,0.05423728813559322,0.25,0.25,1.0,0.29152542372881357,0.4883720930232558,0.4883720930232558,0.9761904761904762,0.7373737373737373,0.684931506849315,0.12,0.050505050505050504,0.2,1.0,0.10101010101010101,0.6,1.0,0.4153846153846154,0.6666666666666666,0.03076923076923077,,0.27692307692307694,0.6111111111111112,0.7762711864406779,0.4883720930232558,0.5523801694915255,0.575498611111111,0.5408576923076923,0.15315315315315314,0.22077922077922077,0.33191489361702126,0.23404255319148937,3.8056994818652843,25.892156862745097,0.23375262054507337,24.0,,,,,,19.0,15.0,0.6,,1.0,2.0,,,,5.0,False,1.0,,,1.0
