EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,on
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,18470.9,308,-27.0,645,647,206.0,282.0,88,1292,7.0,12.0,1.0,1.0,3.0,4.0,8.0,24.0,3.0,7.0,1.0,7.0,,1.0,,2.0,12.0,39.0,1.0,5.0,2.0,7.0,18.0,43.0,13.0,46.0,20.0,95.0,810,2.0,3.0,1.0,6.0,,7.0,8.0,18.0,2.0,9.0,7.0,29.0,20.0,16.0,36.0,3.0,,39.0,12.0,8.0,3.0,32.0,18.0,50.0,13.0,5.0,14.0,15.0,3.0,118.0,1.0,3.0,13.0,8.0,1.0,22,4.0,26,,7.0,3.0,4.0,10.0,3.0,6.0,,7.0,,16.0,3.0,1.0,14.0,24,,1.0,,16.0,,,22.0,1.0,,,7.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,29.0,206.0,5.0,2.0,0.5555555555555556,0.5555555555555556,0.9230769230769231,0.2826086956521739,0.16666666666666666,0.2222222222222222,0.2826086956521739,0.4186046511627907,0.6666666666666666,0.4444444444444444,0.42134831460674155,0.3888888888888889,0.4074074074074074,0.4797979797979798,0.3888888888888889,0.48333333333333334,0.5168539325842697,0.06521739130434782,0.18604651162790697,0.16666666666666666,0.25,,0.07692307692307693,15.415549597855229,0.625,0.03571428571428571,0.06837606837606838,0.0189873417721519,0.07926829268292683,0.007874015748031496,0.07473309608540925,0.014035087719298246,0.041666666666666664,0.011111111111111112,,0.011627906976744186,,0.029411764705882353,0.06349206349206349,0.15,0.09009009009009009,0.05660377358490566,,1.0,0.1348314606741573,0.5833333333333334,0.7,0.5714285714285714,0.2696629213483146,0.3333333333333333,0.4444444444444444,0.375,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.43820224719101125,0.3076923076923077,0.3333333333333333,0.9166666666666666,0.1111111111111111,1.0,1.0,0.1111111111111111,,,0.5555555555555556,0.2,1.0,0.14814814814814814,0.75,0.07407407407407407,,0.25925925925925924,0.2857142857142857,0.651685393258427,0.3076923076923077,0.5042674157303371,0.53108,0.4775796296296296,0.08333333333333333,0.14285714285714285,0.02127659574468085,0.07368421052631578,0.30526315789473685,6.925581395348837,25.660869565217382,0.31937984496124033,4.0,1.0,,,,,,,,,,,True
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,10132.5,169,-48.0,363,360,125.0,128.0,32,723,8.0,14.0,2.0,4.0,4.0,6.0,12.0,25.0,,,,,,,,,,1.0,,,,,20.0,39.0,,1.0,7.0,47.0,450,3.0,6.0,,,,6.0,5.0,11.0,,,5.0,15.0,24.0,16.0,,,4.0,1.0,,3.0,,24.0,8.0,32.0,5.0,3.0,17.0,4.0,3.0,72.0,4.0,5.0,14.0,6.0,2.0,22,9.0,31,,8.0,2.0,6.0,4.0,2.0,3.0,1.0,2.0,,7.0,,5.0,10.0,17,,4.0,1.0,13.0,1.0,1.0,14.0,2.0,,,7.0,,1.0,6.0,,5.0,6.0,4.0,15.0,125.0,1.0,1.0,0.6,0.6666666666666666,,,,,,0.5128205128205128,0.5,0.45454545454545453,0.5,0.5,0.45454545454545453,0.5108695652173914,0.42857142857142855,0.5769230769230769,0.025,,0.07692307692307693,0.07142857142857142,0.08,,,13.383838383838384,0.5714285714285714,0.2857142857142857,0.08823529411764706,0.056179775280898875,0.14285714285714285,0.05555555555555555,0.12048192771084337,0.055900621118012424,0.07692307692307693,0.058823529411764705,,0.057692307692307696,0.05,,0.1282051282051282,0.14285714285714285,0.16666666666666666,0.09375,,0.6666666666666666,0.35,0.5714285714285714,0.6153846153846154,0.625,0.625,0.48,0.5217391304347826,0.5833333333333334,,,,,,,,,0.025,,,,0.6666666666666666,0.5,0.5,,,,,,,0.5454545454545454,0.6666666666666666,,,,,0.375,,0.5131950000000001,0.5827,0.5900909090909091,0.15555555555555556,0.1590909090909091,,0.1276595744680851,0.3191489361702128,5.120512820512819,25.2,0.3443526170798898,,1.0,,1.0,1.0,,,,,,,,True
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,4655.7,78,17.0,163,161,48.0,52.0,14,324,2.0,3.0,1.0,1.0,,,,1.0,,,1.0,3.0,,,,1.0,,7.0,,,,2.0,2.0,4.0,1.0,10.0,3.0,10.0,190,1.0,1.0,,,1.0,3.0,,,,3.0,2.0,2.0,2.0,2.0,3.0,,2.0,7.0,,,,2.0,6.0,8.0,4.0,2.0,,2.0,,22.0,1.0,1.0,1.0,,,1,2.0,3,,5.0,1.0,4.0,2.0,1.0,1.0,,1.0,,3.0,,2.0,7.0,17,1.0,2.0,,7.0,,4.0,3.0,1.0,,,2.0,,,,,,,,2.0,46.0,3.0,,0.5,1.0,1.0,0.1,,,0.1,0.5,1.0,,0.25,1.0,,0.3333333333333333,1.5,0.25,0.7142857142857143,,,,,,,10.0,0.6666666666666666,,,0.038461538461538464,0.021739130434782608,0.029411764705882353,0.01639344262295082,0.03333333333333333,0.14285714285714285,,,0.03571428571428571,,,,,0.02702702702702703,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.9285714285714286,,0.561025,0.6062,0.56025,0.13333333333333333,0.4,,0.3,0.2,2.1,24.950000000000003,0.294478527607362,,,,,,,,,,,,,True
201567,1610612762,Kevin Love,Kevin Love,201567,UTA,19064.4,318,-80.0,668,669,173.0,187.0,77,1337,6.0,17.0,4.0,14.0,3.0,7.0,5.0,9.0,2.0,4.0,6.0,12.0,2.0,3.0,3.0,3.0,17.0,57.0,,5.0,2.0,11.0,13.0,30.0,23.0,69.0,15.0,110.0,906,6.0,18.0,2.0,8.0,2.0,20.0,4.0,9.0,5.0,14.0,6.0,29.0,14.0,12.0,69.0,,10.0,57.0,17.0,1.0,,22.0,10.0,32.0,6.0,4.0,14.0,6.0,2.0,74.0,9.0,19.0,40.0,33.0,4.0,77,28.0,105,5.0,7.0,3.0,4.0,10.0,9.0,5.0,1.0,1.0,,15.0,3.0,4.0,21.0,31,,3.0,,19.0,5.0,1.0,19.0,1.0,,,5.0,2.0,2.0,5.0,2.0,3.0,6.0,5.0,29.0,172.0,2.0,2.0,0.5384615384615384,0.875,1.0,0.3333333333333333,0.25,0.35714285714285715,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.4444444444444444,0.4797979797979798,0.34615384615384615,0.5,0.514018691588785,0.37037037037037035,0.5576923076923077,0.696969696969697,,0.03333333333333333,0.058823529411764705,,,,16.158940397350992,0.6666666666666666,0.21052631578947367,0.25190839694656486,0.14393939393939395,0.28368794326241137,0.054878048780487805,0.26838235294117646,0.0945945945945946,0.20454545454545456,0.12903225806451613,0.07692307692307693,0.058333333333333334,0.045454545454545456,0.17857142857142858,0.2804878048780488,0.23809523809523808,0.2692307692307692,0.32432432432432434,0.08064516129032258,0.8333333333333334,0.1717171717171717,0.35294117647058826,0.375,0.3333333333333333,0.09090909090909091,0.5555555555555556,0.5555555555555556,0.6,0.04040404040404041,0.5,0.5,1.0,0.12121212121212122,0.5,0.5,1.0,0.5757575757575758,0.2982456140350877,0.2982456140350877,1.0,0.5384615384615384,0.2857142857142857,,0.11538461538461539,0.6666666666666666,1.0,0.19230769230769232,,,0.30434782608695654,0.42857142857142855,0.13043478260869565,1.0,0.4782608695652174,0.18181818181818182,0.8686868686868687,0.2982456140350877,0.5451550505050505,0.5465916666666666,0.5702086956521739,0.06666666666666667,0.14705882352941177,0.028169014084507043,0.18181818181818182,0.2636363636363636,6.013333333333334,25.523188405797104,0.25898203592814373,3.0,1.0,3.0,,,,,,1.0,1.0,1.0,,True
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,25771.8,430,-144.0,927,935,231.0,272.0,87,1862,31.0,50.0,5.0,8.0,7.0,11.0,17.0,33.0,1.0,2.0,8.0,28.0,1.0,1.0,1.0,8.0,,3.0,,,,1.0,49.0,85.0,8.0,31.0,5.0,127.0,1189,7.0,10.0,1.0,1.0,,17.0,12.0,20.0,1.0,9.0,3.0,30.0,84.0,14.0,24.0,,6.0,3.0,,14.0,,17.0,8.0,25.0,5.0,3.0,10.0,7.0,,58.0,10.0,9.0,21.0,11.0,3.0,35,19.0,54,2.0,11.0,8.0,3.0,9.0,4.0,8.0,1.0,5.0,2.0,17.0,2.0,4.0,21.0,40,1.0,3.0,,9.0,1.0,,12.0,2.0,,,5.0,,2.0,9.0,5.0,4.0,10.0,7.0,30.0,230.0,3.0,2.0,0.8571428571428571,0.9130434782608695,1.0,0.25806451612903225,1.0,0.1111111111111111,0.25806451612903225,0.5764705882352941,0.7,0.6,0.5258620689655172,0.7727272727272727,0.46551724137931033,0.5247933884297521,0.7727272727272727,0.4838709677419355,0.2672413793103448,,0.16470588235294117,0.14,0.21212121212121213,,,13.542688910696763,0.5294117647058824,0.125,0.061452513966480445,0.043478260869565216,0.09905660377358491,0.0546448087431694,0.08184143222506395,0.04871794871794872,0.05263157894736842,0.0423728813559322,0.03125,0.04201680672268908,0.078125,0.05555555555555555,0.04807692307692308,0.14285714285714285,0.06802721088435375,0.16923076923076924,0.044444444444444446,0.7,0.43103448275862066,0.62,0.7209302325581395,0.8387096774193549,0.28448275862068967,0.5151515151515151,0.6538461538461539,0.8823529411764706,0.017241379310344827,0.5,0.5,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.02586206896551724,,,,0.7272727272727273,0.625,0.2,0.09090909090909091,1.0,1.0,,,,0.3793103448275862,0.6363636363636364,0.27586206896551724,0.125,0.034482758620689655,,0.6982758620689655,,0.559178448275862,0.5671285714285715,0.5599948275862069,0.04201680672268908,0.056818181818181816,,0.13385826771653545,0.23622047244094488,4.00235294117647,23.558064516129043,0.24919093851132687,3.0,,,,1.0,,,,,1.0,1.0,1.0,True
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,32556.799999999996,543,-247.0,1167,1181,403.0,504.0,124,2348,33.0,47.0,3.0,4.0,12.0,18.0,25.0,53.0,,2.0,3.0,7.0,,1.0,,,6.0,16.0,,,2.0,8.0,58.0,102.0,9.0,23.0,35.0,178.0,1556,3.0,4.0,,1.0,,6.0,24.0,38.0,2.0,8.0,18.0,72.0,50.0,66.0,24.0,3.0,4.0,16.0,6.0,12.0,,87.0,65.0,152.0,40.0,25.0,44.0,35.0,8.0,369.0,1.0,6.0,20.0,20.0,2.0,42,7.0,49,3.0,14.0,5.0,9.0,30.0,20.0,22.0,5.0,10.0,1.0,52.0,1.0,20.0,32.0,59,2.0,3.0,1.0,36.0,,1.0,53.0,3.0,,,21.0,,7.0,3.0,,3.0,5.0,3.0,72.0,397.0,5.0,5.0,0.43103448275862066,0.44642857142857145,0.8888888888888888,0.391304347826087,,0.25,0.391304347826087,0.5686274509803921,0.75,0.631578947368421,0.572,0.6,0.5869565217391305,0.5933333333333334,0.6,0.6101694915254238,0.184,,0.11764705882352941,0.10638297872340426,0.1320754716981132,,,15.443425076452598,0.5769230769230769,0.05,0.08097165991902834,0.021739130434782608,0.08,0.0038022813688212928,0.08048289738430583,0.012987012987012988,0.03296703296703297,0.020134228187919462,,0.005494505494505495,,0.07575757575757576,0.08275862068965517,0.08333333333333333,0.06770833333333333,0.1206896551724138,0.06666666666666667,0.6,0.376,0.7021276595744681,0.7857142857142857,0.45454545454545453,0.424,0.4716981132075472,0.5434782608695652,0.4,0.016,,,,0.056,0.42857142857142855,0.42857142857142855,1.0,0.128,0.375,0.375,0.8333333333333334,0.8,0.75,0.3333333333333333,0.2,,,,,,0.391304347826087,0.6666666666666666,,,0.17391304347826086,0.25,0.56,0.375,0.5230244,0.63455,0.5020358695652174,0.14685314685314685,0.175,,0.033707865168539325,0.4044943820224719,5.031372549019609,25.45217391304348,0.3453299057412168,9.0,1.0,1.0,,1.0,,,,,2.0,2.0,,True
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,912.8,15,4.0,31,30,8.0,7.0,4,61,,,,,,,,,,,1.0,2.0,,,,,2.0,3.0,,1.0,2.0,2.0,,,3.0,5.0,,9.0,36,,,,1.0,,,,,2.0,2.0,,6.0,,,9.0,,,3.0,2.0,,,,,,,,,,,,1.0,,,1.0,,1,1.0,2,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1,,,,,,,,,,,,,,,,,,,6.0,8.0,,,,,1.0,0.6,,1.0,0.6,,,,0.9,,1.5,0.9,,1.5,1.0,,,,,,,17.142857142857142,1.0,,0.5,,,0.09090909090909091,0.08333333333333333,0.058823529411764705,,,,0.1,,,,0.5,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.59013,0.57315,0.585825,,,,,0.6666666666666666,,24.22,0.25806451612903225,,,,,,,,,,,,,True
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,512.0,9,-3.0,17,17,,2.0,3,34,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,18,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1,1.0,2,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,5.0,,,,,0.14285714285714285,0.125,0.1111111111111111,0.08333333333333333,,,,0.14285714285714285,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4343,,,,,,,,6.3,,,,,,,,,,,,,,,True
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,350.0,6,-6.0,12,13,,,3,25,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,14,,,1.0,1.0,,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.5,1.5,,1.5,1.5,,1.0,,,,,,,6.666666666666667,,,,,1.0,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.51915,0.51915,,,,,1.0,,,22.7,,,,,,,,,,,,,,True
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,33101.600000000006,552,-28.0,1181,1165,299.0,300.0,158,2346,69.0,100.0,13.0,22.0,15.0,23.0,23.0,73.0,7.0,21.0,14.0,27.0,1.0,1.0,5.0,8.0,32.0,106.0,1.0,7.0,4.0,20.0,99.0,194.0,46.0,133.0,86.0,422.0,1323,16.0,32.0,2.0,8.0,5.0,43.0,20.0,43.0,9.0,28.0,31.0,98.0,144.0,54.0,135.0,3.0,22.0,106.0,32.0,24.0,2.0,14.0,14.0,28.0,10.0,4.0,6.0,7.0,1.0,70.0,18.0,16.0,36.0,33.0,8.0,77,34.0,111,8.0,17.0,14.0,3.0,16.0,4.0,9.0,4.0,12.0,,25.0,4.0,6.0,16.0,25,,2.0,1.0,76.0,4.0,1.0,95.0,14.0,,5.0,44.0,2.0,5.0,8.0,2.0,6.0,8.0,5.0,98.0,299.0,,6.0,0.7272727272727273,0.8181818181818182,0.9782608695652174,0.3458646616541353,0.25,0.32142857142857145,0.3458646616541353,0.5103092783505154,0.5,0.46511627906976744,0.5137614678899083,0.475,0.47183098591549294,0.5741758241758241,0.524390243902439,0.5705882352941176,0.40672782874617736,0.015037593984962405,0.12371134020618557,0.06,0.2465753424657534,0.037037037037037035,0.009433962264150943,28.167994207096307,0.64,0.3333333333333333,0.1274131274131274,0.05405405405405406,0.11960132890365449,0.06,0.12321428571428572,0.05704697986577181,0.06796116504854369,0.0472972972972973,0.044444444444444446,0.060085836909871244,0.05970149253731343,0.07246376811594203,0.15753424657534246,0.11363636363636363,0.11206896551724138,0.14492753623188406,0.05194805194805195,0.625,0.3058103975535168,0.69,0.7340425531914894,0.7101449275362319,0.22324159021406728,0.3150684931506849,0.41818181818181815,0.782608695652174,0.06422018348623854,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.08256880733944955,0.5185185185185185,0.5384615384615384,0.9285714285714286,0.3241590214067278,0.3018867924528302,0.3047619047619048,1.0,0.55,0.5909090909090909,0.23076923076923078,0.025,1.0,,0.175,0.14285714285714285,1.0,0.323943661971831,0.6521739130434783,0.11267605633802817,0.625,0.28169014084507044,0.2,0.7125382262996942,0.3018867924528302,0.5418366972477062,0.5443041666666668,0.5471753521126761,0.12813370473537605,0.19642857142857142,0.014814814814814815,0.1018957345971564,0.23222748815165878,5.7180412371134,25.59022556390977,0.2531752751905165,1.0,,,,,,,,,,,1.0,False
1628991,1610612762,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,UTA,3762.0,63,46.0,142,140,57.0,45.0,17,282,3.0,4.0,,1.0,1.0,1.0,12.0,24.0,,,1.0,4.0,,1.0,1.0,2.0,4.0,10.0,,1.0,2.0,3.0,15.0,28.0,5.0,14.0,12.0,57.0,131,,1.0,,2.0,,,5.0,9.0,3.0,5.0,,19.0,22.0,8.0,15.0,,,10.0,4.0,,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,,1.0,8.0,2.0,1.0,11,1.0,12,1.0,5.0,,5.0,3.0,2.0,4.0,,1.0,2.0,7.0,2.0,,4.0,8,,,1.0,12.0,,,14.0,2.0,,,8.0,,,1.0,,1.0,1.0,,19.0,57.0,,,0.7333333333333333,0.7333333333333333,1.0,0.35714285714285715,,0.6,0.35714285714285715,0.5357142857142857,,0.5555555555555556,0.5357142857142857,,0.6785714285714286,0.59375,,0.6785714285714286,0.3333333333333333,,,,,,,33.74233128834356,0.42857142857142855,0.2,0.05263157894736842,0.029411764705882353,0.24242424242424243,,0.14084507042253522,0.01639344262295082,,0.05263157894736842,,,,,0.08333333333333333,,0.19047619047619047,0.3333333333333333,0.045454545454545456,,0.09523809523809523,0.75,0.75,1.0,0.5714285714285714,0.5,0.5,0.6666666666666666,,,,,0.09523809523809523,0.25,0.25,1.0,0.23809523809523808,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.4,0.4997095238095238,0.5967833333333333,0.48778571428571427,0.16666666666666666,0.23529411764705882,,,0.3333333333333333,6.807142857142858,24.96428571428571,0.4014084507042254,,,,,,,,,,,,,False
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,10953.900000000001,183,,398,399,125.0,132.0,45,797,9.0,13.0,4.0,6.0,4.0,5.0,1.0,2.0,,,1.0,6.0,,,,2.0,,11.0,,,,2.0,10.0,15.0,1.0,17.0,2.0,25.0,449,4.0,6.0,,,,8.0,4.0,5.0,,4.0,2.0,10.0,8.0,12.0,3.0,,8.0,11.0,,2.0,,11.0,5.0,16.0,4.0,1.0,4.0,7.0,,37.0,8.0,6.0,7.0,9.0,2.0,18,14.0,32,3.0,17.0,12.0,5.0,5.0,3.0,1.0,,2.0,,6.0,2.0,1.0,6.0,10,,1.0,,4.0,,,3.0,1.0,,,2.0,,,7.0,2.0,5.0,8.0,5.0,10.0,125.0,2.0,,0.4,0.6666666666666666,1.0,0.058823529411764705,,,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.8,0.359375,0.6666666666666666,0.4444444444444444,0.3787878787878788,0.6666666666666666,0.5,0.53125,,0.13333333333333333,0.07692307692307693,0.5,,,8.590308370044053,0.8333333333333334,0.11764705882352941,0.1267605633802817,0.07692307692307693,0.07,0.07920792079207921,0.0935672514619883,0.0782122905027933,0.1111111111111111,0.058823529411764705,0.058823529411764705,0.11267605633802817,,0.15,0.09090909090909091,0.2857142857142857,0.0625,0.1,0.15789473684210525,0.625,0.40625,0.6923076923076923,0.75,0.3333333333333333,0.0625,0.5,1.0,1.0,,,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.34375,,,,1.0,0.6666666666666666,,,,,,,,0.5555555555555556,0.8,0.2222222222222222,,0.2222222222222222,,0.9375,,0.5708937499999999,0.6028333333333333,0.6134833333333334,0.06060606060606061,0.125,,0.32,0.4,2.4333333333333327,24.711764705882352,0.314070351758794,1.0,,,,,,,,,1.0,1.0,,False
1631246,1610612762,Vince Williams Jr.,Vince Williams Jr.,1631246,UTA,5010.0,84,2.0,187,185,59.0,59.0,25,372,1.0,2.0,,,,,3.0,7.0,,1.0,2.0,6.0,1.0,2.0,1.0,2.0,4.0,12.0,,,3.0,7.0,4.0,10.0,6.0,18.0,2.0,28.0,201,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,4.0,9.0,,16.0,6.0,2.0,9.0,9.0,2.0,12.0,4.0,3.0,,9.0,7.0,16.0,7.0,,7.0,1.0,1.0,39.0,2.0,3.0,10.0,4.0,,14,5.0,19,1.0,2.0,,2.0,5.0,4.0,2.0,,1.0,,7.0,,2.0,6.0,9,,1.0,1.0,4.0,,1.0,4.0,,,,2.0,,,2.0,,2.0,2.0,,16.0,59.0,1.0,,0.75,1.0,0.5,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.4,0.5,0.5,0.4642857142857143,0.625,0.6153846153846154,0.4666666666666667,0.625,0.6153846153846154,0.6428571428571429,,0.3,0.5,0.2857142857142857,,,17.050691244239633,0.7142857142857143,,0.1111111111111111,0.07692307692307693,0.2,0.04081632653061224,0.16279069767441862,0.056818181818181816,0.16666666666666666,0.047619047619047616,,0.06060606060606061,,0.125,0.125,,0.20512820512820512,0.18181818181818182,0.06666666666666667,,0.07142857142857142,0.5,1.0,1.0,0.25,0.42857142857142855,0.6,0.6666666666666666,0.03571428571428571,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.5,,,,,,,0.15384615384615385,0.5,0.5384615384615384,0.42857142857142855,0.7142857142857143,0.3333333333333333,0.5333357142857145,0.521775,0.5175307692307693,0.06666666666666667,0.16666666666666666,,0.17857142857142858,0.5714285714285714,7.889999999999999,24.566666666666666,0.3155080213903743,,,,,,,,,,,,,False
